 21      49133        860          0          6          0          1      54,02       1,15       13,1       4,14        202        655        651          3          1          0        237         28        862          4          1       3,60
 22      49000        990          0          9          0          1      54,02       1,16       12,8       4,70        236        754        747          6          1          0        327         32        992          7          1       4,50
 23      48857       1132          0         10          0          1      54,02       1,18       12,8       4,64        277        856        848          7          1          0        355         32       1134          8          1       4,44
 24      48595       1394          0         10          0          1      54,01       1,20       12,8       4,64        331       1064       1056          7          1          0        380         35       1396          8          1       4,44
 25      48370       1617          0         12          0          1      54,01       1,21       13,2       4,46        394       1226       1216          9          1          0        489         41       1619         10          1       4,27
 26      48158       1823          0         18          0          1      54,01       1,21       14,4       4,26        465       1367       1352         14          1          0        534         49       1826         15          1       3,63
 27      47926       2047          0         25          0          2      54,01       1,24       14,5       3,63        551       1513       1490         21          2          0        672         64       2050         22          2       3,13
 28      47672       2293          0         32          0          3      54,02       1,27       15,2       3,03        645       1673       1646         25          2          0        827         80       2298         27          3       2,67
 29      47382       2570          0         45          0          3      54,02       1,29       15,3       2,69        758       1850       1813         35          2          0        947         91       2575         40          3       2,40
 30      47095       2850          0         52          0          3      54,02       1,30       15,4       2,47        854       2041       1998         41          2          0       1083        101       2855         47          3       2,20
 31      46796       3139          0         61          0          4      54,03       1,31       15,5       2,20        977       2217       2166         48          3          0       1335        128       3144         56          4       1,95
 32      46467       3447          0         80          0          6      54,02       1,32       16,3       2,06       1112       2411       2344         62          5          0       1544        146       3457         70          6       1,79
 33      46096       3795          0        100          0          9      54,02       1,35       16,7       1,91       1269       2625       2539         80          6          0       1733        167       3805         90          9       1,69
 34      45727       4143          0        117          0         13      54,02       1,36       17,1       1,88       1434       2829       2725         94         10          0       1944        186       4153        107         13       1,70
 35      45341       4500          0        142          0         17      54,01       1,38       17,5       1,91       1603       3046       2918        115         13          0       2169        210       4510        132         17       1,76
 36      44915       4890          0        174          0         21      54,02       1,38       17,6       1,72       1772       3303       3148        140         15          0       2423        232       4900        164         21       1,59
 37      44435       5330          0        206          0         29      54,02       1,39       17,8       1,71       1956       3599       3416        162         21          0       2672        251       5340        196         29       1,60
 38      43902       5825          0        238          0         35      54,02       1,40       17,9       1,78       2143       3945       3732        187         26          0       2935        288       5835        228         35       1,69
 39      43361       6318          0        282          0         39      54,02       1,40       18,1       1,85       2339       4290       4038        223         29          0       3214        318       6328        272         39       1,78
 40      42740       6875          0        333          0         52      54,02       1,41       18,5       1,82       2602       4648       4348        262         38          0       3520        344       6885        323         52       1,76
 41      42131       7405          0        400          0         64      54,02       1,42       18,9       1,83       2870       4989       4625        318         46          0       3812        377       7415        390         64       1,78
 42      41526       7923          0        477          0         74      54,01       1,43       19,4       1,74       3130       5334       4903        380         51          0       4109        416       7933        467         74       1,70
 43      40880       8474          0        558          0         88      54,02       1,43       19,7       1,88       3427       5683       5181        445         57          0       4440        460       8484        548         88       1,84
 44      40201       9045          0        657          0         97      54,01       1,43       19,9       1,82       3725       6064       5491        513         60          0       4812        500       9055        647         97       1,79
 45      39514       9608          0        768          0        110      54,01       1,43       20,2       1,83       4006       6470       5815        588         67          0       5220        558       9618        758        110       1,80
 46      38878      10089          0        900          0        133      54,02       1,43       20,5       1,88       4309       6803       6048        672         83          0       5609        589      10099        890        133       1,86
 47      38238      10599          0       1013          0        150      54,01       1,44       20,5       1,88       4610       7142       6300        753         89          0       6100        644      10609       1003        150       1,86
 48      37690      10989          0       1154          0        167      54,01       1,44       20,6       1,92       4907       7393       6447        849         97          0       6551        685      10999       1144        167       1,90
 49      37142      11324          0       1333          0        201      54,01       1,45       20,8       1,96       5198       7650       6549        983        118          0       6944        710      11334       1323        201       1,94
 50      36600      11678          0       1497          0        225      54,02       1,45       21,0       1,91       5542       7848       6641       1078        129          0       7399        756      11688       1487        225       1,90
 51      36108      11935          0       1700          0        257      54,02       1,45       21,3       1,86       5859       8023       6646       1226        151          0       7844        791      11945       1690        257       1,85
 52      35688      12107          0       1919          0        286      54,03       1,45       21,5       1,83       6160       8142       6601       1373        168          0       8283        816      12117       1909        286       1,82
 53      35304      12264          0       2114          0        318      54,03       1,45       21,6       1,83       6442       8244       6559       1503        182          0       8692        838      12274       2104        318       1,82
 54      34977      12319          0       2347          0        357      54,03       1,46       21,8       1,78       6713       8300       6452       1645        203          0       9060        878      12329       2337        357       1,77
 55      34718      12243          0       2633          0        406      54,04       1,46       22,0       1,75       6943       8329       6259       1838        232          0       9273        907      12253       2623        406       1,74
 56      34430      12213          0       2917          0        440      54,04       1,47       22,2       1,71       7203       8357       6095       2016        246          0       9504        925      12223       2907        440       1,70
 57      34173      12144          0       3215          0        468      54,05       1,47       22,3       1,69       7438       8379       5926       2197        256          0       9719        949      12154       3205        468       1,68
 58      33941      11999          0       3561          0        499      54,06       1,47       22,4       1,65       7652       8397       5715       2414        268          0       9834        975      12009       3551        499       1,64
 59      33722      11826          0       3903          0        549      54,06       1,47       22,5       1,62       7854       8414       5508       2624        282          0       9863        972      11836       3893        549       1,61
 60      33513      11645          0       4260          0        582      54,07       1,47       22,6       1,62       8042       8435       5301       2844        290          0       9855        979      11655       4250        582       1,62
 61      33302      11467          0       4603          0        628      54,07       1,48       22,8       1,60       8238       8450       5080       3065        305          0       9795        968      11477       4593        628       1,60
 62      33118      11219          0       5001          0        662      54,08       1,48       22,8       1,58       8407       8465       4840       3314        311          0       9623        948      11229       4991        662       1,57
 63      32954      10945          0       5394          0        707      54,09       1,48       23,0       1,56       8561       8475       4620       3536        319          0       9471        935      10955       5384        707       1,55
 64      32803      10605          0       5841          0        751      54,10       1,48       23,1       1,55       8708       8479       4353       3798        328          0       9237        904      10615       5831        751       1,54
 65      32652      10292          0       6265          0        791      54,11       1,48       23,2       1,52       8857       8481       4084       4065        332          0       9004        882      10302       6255        791       1,52
 66      32517       9924          0       6723          0        836      54,12       1,49       23,3       1,50       8988       8485       3804       4345        336          0       8720        845       9934       6713        836       1,50
 67      32394       9506          0       7224          0        876      54,13       1,49       23,5       1,47       9108       8488       3494       4654        340          0       8388        811       9516       7214        876       1,47
 68      32275       9134          0       7671          0        920      54,14       1,49       23,7       1,45       9221       8494       3238       4912        344          0       8108        789       9144       7661        920       1,44
 69      32172       8687          0       8161          0        980      54,15       1,49       23,8       1,42       9322       8496       2939       5204        353          0       7741        757       8697       8151        980       1,42
 70      32066       8245          0       8650          0       1039      54,16       1,49       24,0       1,40       9426       8498       2659       5483        356          0       7358        721       8255       8640       1039       1,40
 71      31979       7797          0       9138          0       1086      54,17       1,50       24,2       1,38       9511       8500       2378       5758        364          0       6974        684       7807       9128       1086       1,38
 72      31886       7385          0       9587          0       1142      54,17       1,49       24,3       1,36       9597       8507       2129       6007        371          0       6620        650       7395       9577       1142       1,36
 73      31797       6890          0      10106          0       1207      54,18       1,50       24,4       1,34       9684       8509       1850       6280        379          0       6173        628       6900      10096       1207       1,33
 74      31716       6439          0      10593          0       1252      54,20       1,50       24,6       1,31       9760       8514       1589       6543        382          0       5762        596       6449      10583       1252       1,31
 75      31660       5994          0      11037          0       1309      54,21       1,50       24,7       1,29       9813       8517       1338       6789        390          0       5380        562       6004      11027       1309       1,29
 76      31606       5541          0      11492          0       1361      54,22       1,50       24,8       1,27       9863       8521       1110       7016        395          0       4975        515       5551      11482       1361       1,27
 77      31539       5150          0      11894          0       1417      54,23       1,50       25,0       1,25       9928       8523        918       7205        400          0       4623        479       5160      11884       1417       1,24
 78      31484       4755          0      12291          0       1470      54,25       1,50       25,1       1,23       9982       8524        733       7388        403          0       4261        438       4765      12281       1470       1,22
 79      31443       4416          0      12626          0       1515      54,26       1,50       25,1       1,21      10017       8530        606       7517        407          0       3974        404       4426      12616       1515       1,21
 80      31404       4047          0      12981          0       1568      54,27       1,50       25,2       1,19      10055       8531        476       7644        411          0       3654        366       4057      12971       1568       1,19
 81      31356       3708          0      13320          0       1616      54,29       1,51       25,3       1,17      10101       8533        372       7748        413          0       3348        343       3718      13310       1616       1,17
 82      31324       3382          0      13630          0       1664      54,30       1,51       25,4       1,16      10132       8534        285       7836        413          0       3046        303       3392      13620       1664       1,16
 83      31284       3128          0      13897          0       1691      54,32       1,51       25,4       1,14      10169       8537        226       7897        414          0       2806        278       3138      13887       1691       1,14
 84      31250       2883          0      14125          0       1742      54,33       1,51       25,4       1,13      10200       8540        176       7949        415          0       2594        268       2893      14115       1742       1,13
 85      31219       2677          0      14319          0       1785      54,35       1,51       25,5       1,12      10224       8547        160       7972        415          0       2412        247       2687      14309       1785       1,12
 86      31193       2503          0      14486          0       1818      54,36       1,51       25,5       1,11      10246       8551        148       7986        417          0       2253        229       2513      14476       1818       1,11
 87      31164       2323          0      14657          0       1856      54,38       1,51       25,5       1,10      10270       8556        130       8009        417          0       2083        210       2333      14647       1856       1,10
 88      31136       2149          0      14832          0       1883      54,40       1,51       25,6       1,09      10297       8557        114       8026        417          0       1929        201       2159      14822       1883       1,09
 89      31117       2001          0      14977          0       1905      54,41       1,51       25,6       1,09      10315       8558        103       8038        417          0       1794        185       2011      14967       1905       1,08
 90      31094       1838          0      15140          0       1928      54,43       1,51       25,6       1,08      10332       8564         92       8055        417          0       1648        163       1848      15130       1928       1,08
 91      31078       1704          0      15271          0       1947      54,45       1,51       25,6       1,07      10341       8571         92       8062        417          0       1532        144       1714      15261       1947       1,07
 92      31060       1574          0      15390          0       1976      54,47       1,51       25,6       1,07      10357       8573         88       8068        417          0       1415        131       1584      15380       1976       1,06
 93      31038       1467          0      15501          0       1994      54,49       1,51       25,7       1,06      10378       8574         80       8077        417          0       1312        124       1477      15491       1994       1,06
 94      31026       1353          0      15611          0       2010      54,50       1,51       25,7       1,06      10386       8578         79       8082        417          0       1215        120       1363      15601       2010       1,05
 95      31012       1248          0      15708          0       2032      54,52       1,51       25,7       1,05      10397       8581         77       8087        417          0       1124        115       1258      15698       2032       1,05
 96      30999       1165          0      15788          0       2048      54,54       1,51       25,7       1,05      10409       8582         75       8090        417          0       1047        106       1175      15778       2048       1,04
 97      30977       1078          0      15874          0       2071      54,56       1,52       25,7       1,04      10428       8585         76       8092        417          0        961         99       1088      15864       2071       1,04
 98      30961       1006          0      15950          0       2083      54,58       1,52       25,7       1,04      10440       8589         76       8096        417          0        889         89       1016      15940       2083       1,04
 99      30946        933          0      16019          0       2102      54,60       1,52       25,7       1,04      10451       8593         76       8100        417          0        819         82        943      16009       2102       1,04
100      30935        857          0      16095          0       2113      54,62       1,52       25,7       1,03      10460       8595         77       8101        417          0        754         73        867      16085       2113       1,03
101      30924        804          0      16151          0       2121      54,63       1,52       25,8       1,03      10467       8599         80       8102        417          0        702         68        814      16141       2121       1,03
102      30912        748          0      16214          0       2126      54,65       1,52       25,8       1,03      10477       8601         79       8105        417          0        648         62        758      16204       2126       1,03
103      30898        694          0      16270          0       2138      54,67       1,52       25,8       1,03      10487       8605         77       8111        417          0        593         53        704      16260       2138       1,02
104      30890        659          0      16304          0       2147      54,69       1,52       25,8       1,02      10493       8607         77       8113        417          0        572         52        669      16294       2147       1,02
105      30880        609          0      16354          0       2157      54,71       1,52       25,8       1,02      10501       8609         75       8117        417          0        528         45        619      16344       2157       1,02
106      30865        582          0      16391          0       2162      54,73       1,52       25,8       1,02      10510       8615         76       8122        417          0        501         46        592      16381       2162       1,02
107      30861        546          0      16427          0       2166      54,74       1,52       25,8       1,02      10511       8618         75       8126        417          0        472         43        556      16417       2166       1,02
108      30850        499          0      16476          0       2175      54,76       1,52       25,8       1,02      10518       8622         76       8129        417          0        425         42        509      16466       2175       1,02
109      30842        473          0      16507          0       2178      54,78       1,52       25,8       1,02      10520       8628         81       8130        417          0        403         39        483      16497       2178       1,02
110      30833        443          0      16544          0       2180      54,80       1,52       25,8       1,02      10526       8631         81       8133        417          0        378         38        453      16534       2180       1,01
111      30828        425          0      16565          0       2182      54,82       1,51       25,8       1,02      10530       8632         79       8136        417          0        363         37        435      16555       2182       1,01
112      30820        395          0      16596          0       2189      54,83       1,51       25,8       1,01      10533       8637         83       8137        417          0        335         37        405      16586       2189       1,01
113      30818        362          0      16629          0       2191      54,85       1,51       25,8       1,01      10534       8638         82       8139        417          0        315         36        372      16619       2191       1,01
114      30814        338          0      16653          0       2195      54,87       1,51       25,8       1,01      10536       8640         81       8142        417          0        291         33        348      16643       2195       1,01
115      30809        317          0      16674          0       2200      54,89       1,51       25,8       1,01      10540       8641         77       8147        417          0        276         30        327      16664       2200       1,01
116      30802        302          0      16693          0       2203      54,90       1,51       25,8       1,01      10544       8644         76       8151        417          0        262         28        312      16683       2203       1,01
117      30795        295          0      16706          0       2204      54,92       1,51       25,8       1,01      10548       8647         78       8152        417          0        257         27        305      16696       2204       1,01
118      30788        276          0      16728          0       2208      54,94       1,51       25,8       1,01      10552       8650         79       8154        417          0        236         24        286      16718       2208       1,01
119      30787        267          0      16737          0       2209      54,95       1,51       25,8       1,01      10553       8650         78       8155        417          0        234         24        277      16727       2209       1,01
120      30780        257          0      16752          0       2211      54,97       1,51       25,8       1,01      10555       8655         80       8158        417          0        219         22        267      16742       2211       1,01
121      30772        251          0      16764          0       2213      54,99       1,51       25,8       1,01      10560       8658         81       8160        417          0        209         18        261      16754       2213       1,01
122      30767        243          0      16776          0       2214      55,00       1,51       25,8       1,01      10562       8661         77       8167        417          0        201         18        253      16766       2214       1,01
123      30763        230          0      16790          0       2217      55,02       1,51       25,8       1,01      10565       8662         74       8171        417          0        191         17        240      16780       2217       1,01
124      30761        223          0      16797          0       2219      55,03       1,51       25,8       1,01      10566       8663         74       8172        417          0        189         17        233      16787       2219       1,00
125      30759        209          0      16811          0       2221      55,05       1,51       25,8       1,01      10567       8664         70       8177        417          0        181         17        219      16801       2221       1,00
126      30756        200          0      16822          0       2222      55,06       1,51       25,8       1,01      10569       8665         67       8181        417          0        170         15        210      16812       2222       1,00
127      30754        192          0      16831          0       2223      55,08       1,51       25,8       1,01      10570       8666         66       8183        417          0        166         14        202      16821       2223       1,00
128      30752        181          0      16844          0       2223      55,09       1,51       25,8       1,01      10572       8666         62       8187        417          0        161         17        191      16834       2223       1,00
129      30745        175          0      16856          0       2224      55,11       1,51       25,8       1,00      10577       8668         63       8188        417          0        153         18        185      16846       2224       1,00
130      30741        167          0      16866          0       2226      55,12       1,51       25,8       1,00      10580       8669         61       8191        417          0        145         15        177      16856       2226       1,00
131      30740        159          0      16875          0       2226      55,13       1,51       25,8       1,00      10580       8670         58       8195        417          0        138         14        169      16865       2226       1,00
132      30738        152          0      16884          0       2226      55,15       1,51       25,8       1,00      10582       8670         54       8199        417          0        131         13        162      16874       2226       1,00
133      30735        144          0      16895          0       2226      55,16       1,51       25,8       1,00      10584       8671         54       8200        417          0        123         13        154      16885       2226       1,00
134      30732        134          0      16904          0       2230      55,18       1,51       25,8       1,00      10585       8673         52       8204        417          0        112         12        144      16894       2230       1,00
135      30729        130          0      16910          0       2231      55,19       1,51       25,8       1,00      10587       8674         51       8206        417          0        107         13        140      16900       2231       1,00
136      30723        121          0      16923          0       2233      55,20       1,51       25,8       1,00      10592       8675         50       8208        417          0         99         16        131      16913       2233       1,00
137      30722        108          0      16937          0       2233      55,22       1,51       25,8       1,00      10592       8676         43       8216        417          0         89         15        118      16927       2233       1,00
138      30722        102          0      16941          0       2235      55,23       1,51       25,8       1,00      10592       8676         40       8219        417          0         84         14        112      16931       2235       1,00
139      30721         96          0      16946          0       2237      55,25       1,51       25,8       1,00      10593       8676         38       8221        417          0         79         14        106      16936       2237       1,00
140      30721         91          0      16950          0       2238      55,26       1,51       25,8       1,00      10593       8676         37       8222        417          0         77         12        101      16940       2238       1,00
141      30721         85          0      16955          0       2239      55,27       1,51       25,8       1,00      10593       8676         34       8225        417          0         74         11         95      16945       2239       1,00
142      30718         83          0      16960          0       2239      55,28       1,51       25,8       1,00      10595       8677         33       8227        417          0         72         11         93      16950       2239       1,00
143      30715         78          0      16968          0       2239      55,30       1,51       25,8       1,00      10596       8679         29       8233        417          0         70         10         88      16958       2239       1,00
144      30714         74          0      16973          0       2239      55,31       1,51       25,8       1,00      10597       8679         27       8235        417          0         66         10         84      16963       2239       1,00
145      30713         71          0      16977          0       2239      55,32       1,51       25,8       1,00      10598       8679         25       8237        417          0         62          9         81      16967       2239       1,00
146      30710         69          0      16981          0       2240      55,33       1,51       25,9       1,00      10599       8681         25       8239        417          0         58          9         79      16971       2240       1,00
147      30710         66          0      16982          0       2242      55,35       1,51       25,8       1,00      10599       8681         25       8239        417          0         55          8         76      16972       2242       1,00
148      30710         65          0      16983          0       2242      55,36       1,51       25,9       1,00      10599       8681         24       8240        417          0         54          8         75      16973       2242       1,00
149      30709         61          0      16987          0       2243      55,37       1,51       25,8       1,00      10599       8682         23       8242        417          0         52          7         71      16977       2243       1,00
150      30708         60          0      16989          0       2243      55,38       1,51       25,8       1,00      10600       8682         22       8243        417          0         53          7         70      16979       2243       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             60

Total pasos                              541.914.222
Total recorridos                           5.988.663
Total distancia recorrida                331.652.465
Contactos de riesgo                          754.377
Acumulador infectados                        498.279

Total días infectados (curados)              439.034      25,00
Total días infectados (muertos)               58.108      25,00
Total días infectados                        497.142      25,00

Simulados 150 días. 37128,9 s

