 28      46775       3160          0         61          0          4      53,99       1,39       13,6       3,43       1039       2176       2123         50          3          0       1364        126       3162         59          4       3,32
 29      46395       3522          0         79          0          4      53,99       1,42       14,2       2,94       1203       2392       2326         63          3          0       1587        145       3525         76          4       2,88
 30      45955       3937          0        101          0          7      53,99       1,43       14,8       2,96       1363       2672       2584         84          4          0       1802        170       3940         98          7       2,91
 31      45548       4326          0        118          0          8      54,00       1,43       15,3       2,83       1539       2903       2800         98          5          0       1979        186       4329        115          8       2,78
 32      45086       4751          0        150          0         13      54,00       1,43       16,6       2,92       1703       3201       3073        119          9          0       2208        211       4761        140         13       2,65
 33      44514       5279          0        189          0         18      54,00       1,43       16,7       2,61       1881       3595       3431        151         13          0       2491        242       5289        179         18       2,39
 34      43930       5822          0        227          0         21      54,00       1,43       17,0       2,45       2064       3996       3800        181         15          0       2722        269       5832        217         21       2,26
 35      43255       6458          0        259          0         28      54,00       1,42       17,3       2,43       2269       4466       4240        206         20          0       2939        289       6468        249         28       2,26
 36      42559       7093          0        312          0         36      54,00       1,42       17,7       2,41       2497       4934       4666        244         24          0       3258        313       7103        302         36       2,28
 37      41945       7635          0        378          0         42      54,01       1,42       17,8       2,39       2735       5310       4987        295         28          0       3628        349       7645        368         42       2,27
 38      41237       8259          0        448          0         56      54,01       1,42       18,2       2,36       3025       5728       5345        346         37          0       3950        387       8269        438         56       2,27
 39      40558       8841          0        539          0         62      54,01       1,42       18,7       2,29       3324       6108       5652        415         41          0       4315        415       8851        529         62       2,21
 40      39945       9354          0        622          0         79      54,00       1,42       19,1       2,15       3626       6419       5887        481         51          0       4788        452       9364        612         79       2,08
 41      39345       9843          0        721          0         91      54,01       1,42       19,6       2,06       3944       6701       6087        555         59          0       5260        505       9853        711         91       2,00
 42      38772      10267          0        850          0        111      54,01       1,43       20,0       1,95       4260       6958       6245        641         72          0       5786        551      10277        840        111       1,89
 43      38219      10674          0        975          0        132      54,01       1,43       20,2       1,88       4554       7217       6400        732         85          0       6335        620      10684        965        132       1,83
 44      37713      11022          0       1117          0        148      54,02       1,43       20,5       1,90       4856       7421       6494        834         93          0       6791        673      11032       1107        148       1,86
 45      37224      11348          0       1265          0        163      54,02       1,44       20,5       1,88       5153       7613       6584        929        100          0       7339        728      11358       1255        163       1,84
 46      36776      11611          0       1420          0        193      54,02       1,44       20,7       1,85       5464       7750       6614       1022        114          0       7832        776      11621       1410        193       1,82
 47      36358      11811          0       1602          0        229      54,02       1,44       20,8       1,81       5729       7903       6618       1147        138          0       8226        802      11821       1592        229       1,78
 48      35919      12036          0       1791          0        254      54,03       1,45       20,9       1,84       6038       8033       6626       1261        146          0       8613        845      12046       1781        254       1,81
 49      35511      12216          0       1989          0        284      54,03       1,45       21,0       1,85       6329       8150       6604       1392        154          0       8958        867      12226       1979        284       1,83
 50      35152      12249          0       2271          0        328      54,03       1,45       21,3       1,78       6597       8241       6487       1581        173          0       9185        888      12259       2261        328       1,76
 51      34806      12326          0       2507          0        361      54,04       1,45       21,4       1,75       6855       8329       6420       1722        187          0       9419        909      12336       2497        361       1,73
 52      34517      12269          0       2818          0        396      54,05       1,46       21,7       1,73       7096       8377       6226       1947        204          0       9563        920      12279       2808        396       1,72
 53      34274      12180          0       3106          0        440      54,05       1,46       21,8       1,70       7313       8403       6046       2135        222          0       9680        931      12190       3096        440       1,68
 54      34059      12060          0       3410          0        471      54,06       1,46       22,0       1,69       7517       8414       5848       2332        234          0       9761        937      12070       3400        471       1,68
 55      33839      11918          0       3746          0        497      54,07       1,46       22,1       1,67       7735       8416       5633       2544        239          0       9839        938      11928       3736        497       1,66
 56      33644      11705          0       4113          0        538      54,08       1,47       22,3       1,64       7927       8419       5385       2783        251          0       9841        949      11715       4103        538       1,63
 57      33460      11447          0       4518          0        575      54,09       1,47       22,4       1,62       8111       8419       5101       3051        267          0       9757        945      11457       4508        575       1,61
 58      33271      11206          0       4907          0        616      54,10       1,47       22,6       1,58       8299       8420       4861       3283        276          0       9674        912      11216       4897        616       1,57
 59      33132      10875          0       5341          0        652      54,10       1,47       22,7       1,56       8437       8421       4562       3576        283          0       9492        896      10885       5331        652       1,55
 60      32969      10531          0       5795          0        705      54,11       1,48       22,9       1,53       8600       8421       4259       3865        297          0       9227        865      10541       5785        705       1,52
 61      32830      10159          0       6254          0        757      54,12       1,48       23,1       1,52       8735       8425       3948       4165        312          0       8931        850      10169       6244        757       1,51
 62      32689       9789          0       6712          0        810      54,13       1,48       23,3       1,51       8873       8428       3660       4451        317          0       8640        831       9799       6702        810       1,50
 63      32552       9398          0       7194          0        856      54,14       1,48       23,5       1,49       9009       8429       3361       4744        324          0       8306        807       9408       7184        856       1,49
 64      32439       8946          0       7702          0        913      54,15       1,49       23,7       1,46       9120       8431       3025       5069        337          0       7925        769       8956       7692        913       1,46
 65      32335       8510          0       8194          0        961      54,16       1,49       23,9       1,44       9222       8433       2726       5368        339          0       7575        739       8520       8184        961       1,43
 66      32251       8028          0       8709          0       1012      54,17       1,49       24,1       1,41       9302       8437       2404       5683        350          0       7148        695       8038       8699       1012       1,41
 67      32154       7552          0       9242          0       1052      54,18       1,49       24,3       1,39       9394       8442       2103       5982        357          0       6738        667       7562       9232       1052       1,38
 68      32054       7122          0       9714          0       1110      54,19       1,49       24,4       1,36       9488       8448       1879       6209        360          0       6346        625       7132       9704       1110       1,35
 69      31987       6644          0      10215          0       1154      54,20       1,49       24,5       1,33       9554       8449       1612       6473        364          0       5942        583       6654      10205       1154       1,33
 70      31910       6187          0      10698          0       1205      54,21       1,49       24,7       1,31       9628       8452       1359       6721        372          0       5545        544       6197      10688       1205       1,30
 71      31833       5798          0      11118          0       1251      54,22       1,49       24,8       1,29       9701       8456       1181       6900        375          0       5192        514       5808      11108       1251       1,28
 72      31780       5374          0      11542          0       1304      54,23       1,49       24,9       1,26       9751       8459        980       7100        379          0       4819        486       5384      11532       1304       1,26
 73      31729       4961          0      11958          0       1352      54,24       1,49       25,0       1,24       9799       8462        827       7252        383          0       4439        454       4971      11948       1352       1,23
 74      31680       4639          0      12288          0       1393      54,26       1,49       25,1       1,22       9846       8464        697       7382        385          0       4165        418       4649      12278       1393       1,22
 75      31634       4286          0      12640          0       1440      54,27       1,49       25,1       1,20       9888       8468        561       7518        389          0       3866        389       4296      12630       1440       1,20
 76      31585       3969          0      12969          0       1477      54,28       1,49       25,2       1,19       9932       8473        452       7630        391          0       3567        352       3979      12959       1477       1,18
 77      31547       3697          0      13236          0       1520      54,30       1,49       25,3       1,18       9966       8477        379       7705        393          0       3334        334       3707      13226       1520       1,17
 78      31507       3415          0      13513          0       1565      54,31       1,49       25,3       1,16      10004       8479        287       7797        395          0       3089        308       3425      13503       1565       1,16
 79      31463       3149          0      13779          0       1609      54,33       1,49       25,4       1,15      10043       8484        218       7871        395          0       2832        272       3159      13769       1609       1,15
 80      31436       2906          0      14004          0       1654      54,34       1,49       25,4       1,14      10068       8486        173       7917        396          0       2613        239       2916      13994       1654       1,13
 81      31404       2703          0      14209          0       1684      54,36       1,49       25,5       1,12      10098       8488        136       7956        396          0       2427        222       2713      14199       1684       1,12
 82      31367       2505          0      14404          0       1724      54,38       1,49       25,5       1,11      10129       8494        104       7993        397          0       2238        211       2515      14394       1724       1,11
 83      31339       2334          0      14570          0       1757      54,39       1,49       25,5       1,10      10154       8497         93       8007        397          0       2088        192       2344      14560       1757       1,10
 84      31305       2175          0      14735          0       1785      54,41       1,49       25,6       1,10      10184       8501         83       8021        397          0       1933        179       2185      14725       1785       1,09
 85      31282       2007          0      14888          0       1823      54,43       1,49       25,6       1,09      10204       8504         81       8026        397          0       1783        158       2017      14878       1823       1,08
 86      31262       1864          0      15023          0       1851      54,45       1,49       25,6       1,08      10222       8506         80       8029        397          0       1664        139       1874      15013       1851       1,08
 87      31244       1715          0      15163          0       1878      54,47       1,50       25,6       1,07      10239       8507         77       8033        397          0       1523        118       1725      15153       1878       1,07
 88      31223       1599          0      15280          0       1898      54,49       1,50       25,7       1,07      10259       8508         76       8035        397          0       1418        114       1609      15270       1898       1,06
 89      31198       1499          0      15386          0       1917      54,51       1,50       25,7       1,06      10282       8510         75       8038        397          0       1330        105       1509      15376       1917       1,06
 90      31169       1404          0      15485          0       1942      54,53       1,50       25,7       1,06      10304       8517         81       8039        397          0       1234        100       1414      15475       1942       1,05
 91      31155       1287          0      15599          0       1959      54,54       1,50       25,7       1,05      10317       8518         81       8040        397          0       1137         92       1297      15589       1959       1,05
 92      31136       1193          0      15690          0       1981      54,56       1,50       25,7       1,05      10335       8519         78       8044        397          0       1047         82       1203      15680       1981       1,04
 93      31119       1124          0      15753          0       2004      54,58       1,50       25,7       1,04      10350       8521         78       8046        397          0        981         80       1134      15743       2004       1,04
 94      31106       1050          0      15829          0       2015      54,60       1,50       25,8       1,04      10360       8524         79       8048        397          0        912         76       1060      15819       2015       1,04
 95      31091        976          0      15900          0       2033      54,62       1,50       25,8       1,04      10372       8527         79       8051        397          0        844         65        986      15890       2033       1,03
 96      31082        907          0      15970          0       2041      54,64       1,50       25,8       1,03      10379       8529         78       8054        397          0        791         61        917      15960       2041       1,03
 97      31066        848          0      16039          0       2047      54,66       1,50       25,8       1,03      10392       8532         79       8056        397          0        745         59        858      16029       2047       1,03
 98      31058        793          0      16089          0       2060      54,68       1,50       25,8       1,03      10398       8534         78       8059        397          0        697         56        803      16079       2060       1,03
 99      31047        743          0      16144          0       2066      54,70       1,50       25,8       1,03      10407       8536         71       8068        397          0        654         50        753      16134       2066       1,02
100      31036        704          0      16190          0       2070      54,71       1,50       25,8       1,03      10414       8540         72       8071        397          0        621         49        714      16180       2070       1,02
101      31027        666          0      16233          0       2074      54,73       1,50       25,8       1,02      10421       8542         71       8074        397          0        587         47        676      16223       2074       1,02
102      31020        619          0      16285          0       2076      54,75       1,50       25,8       1,02      10425       8545         72       8076        397          0        548         42        629      16275       2076       1,02
103      31006        586          0      16320          0       2088      54,77       1,50       25,8       1,02      10435       8549         71       8081        397          0        510         37        596      16310       2088       1,02
104      31001        552          0      16355          0       2092      54,79       1,50       25,8       1,02      10438       8551         72       8082        397          0        487         40        562      16345       2092       1,02
105      30996        513          0      16392          0       2099      54,81       1,50       25,8       1,02      10441       8553         72       8084        397          0        451         40        523      16382       2099       1,02
