 44      41066       8426          0        433          0         75      54,00       1,38       19,7       1,95       3010       5914       5534        331         49          0       4035        383       8436        423         75       1,93
 45      40346       9048          0        506          0        100      54,01       1,39       19,9       1,87       3336       6308       5861        380         67          0       4437        425       9058        496        100       1,86
 46      39687       9621          0        580          0        112      54,01       1,39       19,9       2,00       3644       6659       6147        438         74          0       4902        482       9631        570        112       1,99
 47      39023      10185          0        668          0        124      54,01       1,40       19,8       2,03       3981       6986       6403        500         83          0       5405        529      10195        658        124       2,02
 48      38381      10680          0        794          0        145      54,01       1,40       20,1       2,00       4317       7292       6597        598         97          0       5894        601      10690        784        145       1,99
 49      37781      11155          0        898          0        166      54,02       1,40       20,0       1,96       4672       7537       6755        676        106          0       6455        665      11165        888        166       1,96
 50      37256      11548          0       1018          0        178      54,02       1,40       20,0       1,99       4988       7746       6872        762        112          0       7015        735      11558       1008        178       1,98
 51      36801      11832          0       1169          0        198      54,02       1,41       20,1       1,94       5299       7890       6903        861        126          0       7572        792      11842       1159        198       1,93
 52      36359      12112          0       1309          0        220      54,03       1,42       20,1       1,91       5608       8023       6922        961        140          0       8130        836      12122       1299        220       1,91
 53      35950      12318          0       1487          0        245      54,03       1,42       20,3       1,89       5922       8118       6893       1072        153          0       8584        884      12328       1477        245       1,88
 54      35562      12473          0       1689          0        276      54,03       1,43       20,6       1,85       6211       8217       6830       1216        171          0       9015        915      12483       1679        276       1,85
 55      35226      12598          0       1882          0        294      54,04       1,43       20,7       1,86       6460       8304       6770       1356        178          0       9447        965      12608       1872        294       1,86
 56      34892      12633          0       2146          0        329      54,04       1,43       20,9       1,81       6751       8347       6598       1549        200          0       9746        997      12643       2136        329       1,81
 57      34596      12631          0       2406          0        367      54,05       1,44       21,2       1,82       7011       8383       6418       1748        217          0       9972       1025      12641       2396        367       1,81
 58      34333      12570          0       2705          0        392      54,05       1,44       21,4       1,80       7246       8411       6216       1967        228          0      10104       1032      12580       2695        392       1,80
 59      34078      12451          0       3050          0        421      54,06       1,45       21,6       1,77       7485       8427       5996       2196        235          0      10173       1044      12461       3040        421       1,77
 60      33852      12295          0       3391          0        462      54,07       1,45       22,0       1,73       7696       8442       5751       2441        250          0      10198       1032      12305       3381        462       1,73
 61      33668      12062          0       3771          0        499      54,07       1,45       22,1       1,70       7876       8446       5493       2695        258          0      10169       1030      12072       3761        499       1,70
 62      33477      11815          0       4172          0        536      54,08       1,46       22,3       1,68       8059       8454       5243       2941        270          0      10067       1021      11825       4162        536       1,67
 63      33296      11567          0       4559          0        578      54,09       1,46       22,5       1,64       8236       8458       4980       3199        279          0       9973       1013      11577       4549        578       1,64
 64      33114      11301          0       4969          0        616      54,09       1,46       22,6       1,62       8418       8458       4701       3473        284          0       9819       1003      11311       4959        616       1,61
 65      32958      10964          0       5415          0        663      54,10       1,46       22,8       1,59       8570       8462       4418       3752        292          0       9589        974      10974       5405        663       1,59
 66      32827      10601          0       5873          0        699      54,11       1,47       23,0       1,58       8700       8463       4132       4033        298          0       9350        937      10611       5863        699       1,57
 67      32691      10194          0       6364          0        751      54,11       1,47       23,2       1,54       8830       8469       3855       4309        305          0       9033        903      10204       6354        751       1,54
 68      32557       9773          0       6874          0        796      54,12       1,47       23,3       1,51       8960       8473       3534       4624        315          0       8663        866       9783       6864        796       1,51
 69      32439       9360          0       7359          0        842      54,13       1,47       23,5       1,49       9076       8475       3237       4918        320          0       8323        845       9370       7349        842       1,49
 70      32313       8913          0       7893          0        881      54,13       1,47       23,7       1,46       9201       8476       2909       5244        323          0       7931        804       8923       7883        881       1,46
 71      32200       8464          0       8401          0        935      54,14       1,48       23,9       1,43       9307       8483       2602       5555        326          0       7550        766       8474       8391        935       1,43
 72      32103       8000          0       8908          0        989      54,15       1,48       24,1       1,41       9399       8488       2328       5828        332          0       7145        708       8010       8898        989       1,41
 73      32021       7437          0       9489          0       1053      54,15       1,48       24,3       1,38       9477       8492       1973       6181        338          0       6631        656       7447       9479       1053       1,37
 74      31935       6944          0      10009          0       1112      54,16       1,48       24,5       1,35       9559       8496       1698       6455        343          0       6189        609       6954       9999       1112       1,34
 75      31866       6452          0      10504          0       1178      54,17       1,48       24,6       1,32       9625       8499       1452       6697        350          0       5762        563       6462      10494       1178       1,32
 76      31798       5953          0      11015          0       1234      54,18       1,48       24,8       1,29       9689       8503       1215       6935        353          0       5312        521       5963      11005       1234       1,29
 77      31745       5534          0      11427          0       1294      54,19       1,49       24,9       1,27       9740       8505       1004       7145        356          0       4966        495       5544      11417       1294       1,27
 78      31685       5112          0      11861          0       1342      54,20       1,49       25,0       1,25       9792       8513        825       7330        358          0       4597        452       5122      11851       1342       1,25
 79      31629       4745          0      12235          0       1391      54,21       1,49       25,1       1,23       9845       8516        667       7491        358          0       4271        423       4755      12225       1391       1,23
 80      31585       4364          0      12609          0       1442      54,23       1,49       25,2       1,21       9886       8519        535       7623        361          0       3928        388       4374      12599       1442       1,21
 81      31540       4037          0      12926          0       1497      54,24       1,49       25,2       1,19       9929       8521        427       7730        364          0       3642        362       4047      12916       1497       1,19
 82      31490       3752          0      13212          0       1546      54,25       1,49       25,3       1,18       9972       8528        354       7808        366          0       3376        336       3762      13202       1546       1,18
 83      31447       3480          0      13486          0       1587      54,26       1,49       25,4       1,17      10009       8534        289       7876        369          0       3129        300       3490      13476       1587       1,16
 84      31412       3211          0      13736          0       1641      54,28       1,49       25,4       1,15      10043       8535        241       7924        370          0       2880        281       3221      13726       1641       1,15
 85      31368       2970          0      13975          0       1687      54,29       1,49       25,4       1,14      10080       8542        200       7971        371          0       2654        265       2980      13965       1687       1,14
 86      31330       2754          0      14189          0       1727      54,31       1,49       25,5       1,13      10118       8542        158       8013        371          0       2456        244       2764      14179       1727       1,12
 87      31293       2574          0      14371          0       1762      54,33       1,49       25,5       1,12      10154       8543        130       8041        372          0       2283        230       2584      14361       1762       1,11
 88      31263       2377          0      14555          0       1805      54,34       1,49       25,5       1,10      10179       8548        122       8054        372          0       2100        210       2387      14545       1805       1,10
 89      31233       2213          0      14716          0       1838      54,36       1,49       25,6       1,10      10208       8549        106       8071        372          0       1956        193       2223      14706       1838       1,10
 90      31209       2037          0      14877          0       1877      54,38       1,49       25,6       1,09      10230       8551         96       8083        372          0       1799        191       2047      14867       1877       1,09
 91      31192       1889          0      15009          0       1910      54,39       1,49       25,6       1,08      10244       8554         92       8090        372          0       1669        176       1899      14999       1910       1,08
 92      31168       1762          0      15139          0       1931      54,41       1,49       25,6       1,07      10265       8557         94       8091        372          0       1562        160       1772      15129       1931       1,07
 93      31148       1639          0      15261          0       1952      54,43       1,49       25,7       1,07      10281       8561         94       8095        372          0       1457        152       1649      15251       1952       1,07
 94      31136       1518          0      15372          0       1974      54,45       1,49       25,7       1,06      10291       8563         90       8101        372          0       1361        143       1528      15362       1974       1,06
 95      31116       1396          0      15495          0       1993      54,47       1,49       25,7       1,06      10308       8566         87       8107        372          0       1249        126       1406      15485       1993       1,06
 96      31099       1294          0      15592          0       2015      54,49       1,49       25,7       1,05      10324       8567         87       8108        372          0       1160        118       1304      15582       2015       1,05
 97      31084       1206          0      15676          0       2034      54,51       1,49       25,7       1,05      10337       8569         85       8112        372          0       1081        104       1216      15666       2034       1,05
 98      31075       1120          0      15760          0       2045      54,52       1,49       25,7       1,04      10346       8569         80       8117        372          0       1003         97       1130      15750       2045       1,04
 99      31067       1027          0      15853          0       2053      54,54       1,49       25,7       1,04      10352       8571         75       8124        372          0        926         93       1037      15843       2053       1,04
100      31055        950          0      15928          0       2067      54,56       1,49       25,7       1,04      10361       8574         76       8126        372          0        857         84        960      15918       2067       1,04
101      31045        875          0      16003          0       2077      54,58       1,50       25,7       1,03      10369       8576         74       8130        372          0        784         80        885      15993       2077       1,03
102      31035        817          0      16066          0       2082      54,60       1,50       25,8       1,03      10379       8576         72       8132        372          0        736         77        827      16056       2082       1,03
103      31026        756          0      16130          0       2088      54,62       1,50       25,8       1,03      10388       8576         69       8135        372          0        683         74        766      16120       2088       1,03
104      31020        706          0      16179          0       2095      54,64       1,50       25,8       1,03      10392       8578         69       8137        372          0        642         68        716      16169       2095       1,03
105      31012        663          0      16219          0       2106      54,66       1,50       25,8       1,02      10399       8579         63       8144        372          0        600         66        673      16209       2106       1,02
106      31005        611          0      16268          0       2116      54,68       1,50       25,8       1,02      10406       8579         58       8149        372          0        549         58        621      16258       2116       1,02
107      30996        558          0      16319          0       2127      54,69       1,50       25,8       1,02      10411       8583         59       8152        372          0        499         54        568      16309       2127       1,02
108      30990        526          0      16352          0       2132      54,71       1,50       25,8       1,02      10413       8587         59       8156        372          0        471         47        536      16342       2132       1,02
109      30985        491          0      16388          0       2136      54,73       1,50       25,8       1,02      10416       8589         57       8160        372          0        441         41        501      16378       2136       1,02
110      30980        451          0      16432          0       2137      54,75       1,50       25,8       1,02      10421       8589         53       8164        372          0        405         36        461      16422       2137       1,02
111      30974        421          0      16463          0       2142      54,77       1,50       25,8       1,02      10424       8592         53       8167        372          0        375         30        431      16453       2142       1,02
112      30971        394          0      16488          0       2147      54,79       1,50       25,8       1,01      10427       8592         52       8168        372          0        353         27        404      16478       2147       1,01
113      30965        362          0      16522          0       2151      54,80       1,50       25,8       1,01      10432       8593         45       8176        372          0        322         28        372      16512       2151       1,01
114      30957        339          0      16550          0       2154      54,82       1,50       25,8       1,01      10439       8594         42       8180        372          0        300         28        349      16540       2154       1,01
115      30953        316          0      16574          0       2157      54,84       1,50       25,8       1,01      10443       8594         40       8182        372          0        279         24        326      16564       2157       1,01
116      30948        295          0      16596          0       2161      54,86       1,50       25,8       1,01      10447       8595         38       8185        372          0        258         23        305      16586       2161       1,01
117      30947        264          0      16624          0       2165      54,87       1,50       25,8       1,01      10448       8595         37       8186        372          0        231         20        274      16614       2165       1,01
118      30942        240          0      16652          0       2166      54,89       1,50       25,8       1,01      10452       8596         34       8190        372          0        208         14        250      16642       2166       1,01
119      30939        218          0      16673          0       2170      54,91       1,50       25,8       1,01      10454       8597         32       8193        372          0        186         12        228      16663       2170       1,01
120      30934        205          0      16690          0       2171      54,92       1,50       25,8       1,01      10457       8599         32       8195        372          0        174         12        215      16680       2171       1,01
121      30931        200          0      16698          0       2171      54,94       1,50       25,8       1,01      10458       8601         33       8196        372          0        174         11        210      16688       2171       1,01
122      30930        187          0      16707          0       2176      54,96       1,50       25,8       1,01      10459       8601         31       8198        372          0        164         11        197      16697       2176       1,01
123      30929        179          0      16715          0       2177      54,97       1,50       25,8       1,01      10460       8601         31       8198        372          0        160         11        189      16705       2177       1,01
124      30926        164          0      16732          0       2178      54,99       1,50       25,8       1,01      10461       8603         29       8202        372          0        143         10        174      16722       2178       1,00
125      30923        157          0      16741          0       2179      55,01       1,50       25,8       1,01      10463       8604         30       8202        372          0        138          7        167      16731       2179       1,00
126      30920        144          0      16755          0       2181      55,02       1,50       25,8       1,00      10466       8604         28       8204        372          0        125          9        154      16745       2181       1,00
127      30920        128          0      16767          0       2185      55,04       1,50       25,8       1,00      10466       8604         28       8204        372          0        114          8        138      16757       2185       1,00
128      30920        122          0      16772          0       2186      55,05       1,50       25,8       1,00      10466       8604         26       8206        372          0        111          8        132      16762       2186       1,00
129      30917        118          0      16779          0       2186      55,07       1,50       25,8       1,00      10469       8604         25       8207        372          0        105          7        128      16769       2186       1,00
130      30915        113          0      16785          0       2187      55,08       1,50       25,8       1,00      10470       8605         23       8210        372          0         99          7        123      16775       2187       1,00
131      30913        109          0      16791          0       2187      55,10       1,50       25,8       1,00      10472       8605         23       8210        372          0         96          8        119      16781       2187       1,00
132      30910        101          0      16798          0       2191      55,11       1,50       25,8       1,00      10474       8606         22       8212        372          0         88          8        111      16788       2191       1,00
133      30909         93          0      16807          0       2191      55,12       1,50       25,8       1,00      10474       8607         22       8213        372          0         82          8        103      16797       2191       1,00
134      30907         89          0      16813          0       2191      55,14       1,50       25,8       1,00      10475       8608         23       8213        372          0         76          8         99      16803       2191       1,00
135      30905         86          0      16818          0       2191      55,15       1,50       25,8       1,00      10477       8608         22       8214        372          0         71          8         96      16808       2191       1,00
136      30901         80          0      16828          0       2191      55,17       1,50       25,8       1,00      10478       8611         25       8214        372          0         64          8         90      16818       2191       1,00
137      30900         78          0      16831          0       2191      55,18       1,50       25,8       1,00      10478       8612         26       8214        372          0         63          8         88      16821       2191       1,00
138      30898         70          0      16841          0       2191      55,19       1,50       25,8       1,00      10479       8613         24       8217        372          0         55          7         80      16831       2191       1,00
139      30896         67          0      16846          0       2191      55,21       1,50       25,8       1,00      10480       8614         22       8220        372          0         53          6         77      16836       2191       1,00
140      30895         60          0      16851          0       2194      55,22       1,50       25,8       1,00      10481       8614         20       8222        372          0         46          6         70      16841       2194       1,00
141      30891         60          0      16854          0       2195      55,23       1,50       25,8       1,00      10483       8616         21       8223        372          0         44          6         70      16844       2195       1,00
142      30889         59          0      16857          0       2195      55,24       1,50       25,8       1,00      10484       8617         21       8224        372          0         43          6         69      16847       2195       1,00
143      30888         58          0      16859          0       2195      55,26       1,50       25,8       1,00      10485       8617         21       8224        372          0         45          7         68      16849       2195       1,00
144      30887         51          0      16867          0       2195      55,27       1,50       25,8       1,00      10486       8617         17       8228        372          0         38          5         61      16857       2195       1,00
145      30883         53          0      16869          0       2195      55,28       1,50       25,8       1,00      10488       8619         18       8229        372          0         38          5         63      16859       2195       1,00
146      30882         52          0      16871          0       2195      55,30       1,50       25,8       1,00      10489       8619         18       8229        372          0         38          4         62      16861       2195       1,00
147      30882         49          0      16873          0       2196      55,31       1,50       25,8       1,00      10489       8619         18       8229        372          0         36          4         59      16863       2196       1,00
148      30879         49          0      16875          0       2197      55,32       1,50       25,8       1,00      10491       8620         19       8229        372          0         37          4         59      16865       2197       1,00
149      30875         49          0      16879          0       2197      55,33       1,50       25,8       1,00      10494       8621         19       8230        372          0         35          3         59      16869       2197       1,00
150      30875         48          0      16880          0       2197      55,35       1,50       25,8       1,00      10494       8621         18       8231        372          0         35          2         58      16870       2197       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             48

Total pasos                              545.232.746
Total recorridos                           6.030.539
Total distancia recorrida                333.765.286
Contactos de riesgo                          740.782
Acumulador infectados                        493.768

Total días infectados (curados)              436.731      25,00
Total días infectados (muertos)               56.382      25,00
Total días infectados                        493.113      25,00

Simulados 150 días. 38223,2 s

