 39      41490       8081          0        388          0         41      53,99       1,39       17,3       2,68       2909       5591       5279        287         25          0       3943        393       8091        378         41       2,64
 40      40864       8610          0        466          0         60      53,99       1,39       17,8       2,46       3200       5926       5548        344         34          0       4252        428       8620        456         60       2,43
 41      40254       9122          0        552          0         72      53,99       1,40       18,0       2,31       3512       6224       5770        411         43          0       4719        469       9132        542         72       2,28
 42      39662       9613          0        643          0         82      53,99       1,40       18,5       2,22       3825       6503       5974        480         49          0       5201        530       9623        633         82       2,19
 43      39042      10107          0        754          0         97      53,99       1,40       18,8       2,12       4149       6799       6184        556         59          0       5666        572      10117        744         97       2,10
 44      38444      10576          0        868          0        112      54,00       1,41       19,1       2,11       4478       7068       6365        636         67          0       6185        635      10586        858        112       2,09
 45      37910      10975          0        982          0        133      54,00       1,41       19,2       2,08       4776       7304       6512        715         77          0       6756        695      10985        972        133       2,06
 46      37384      11325          0       1139          0        152      54,00       1,41       19,5       2,00       5080       7526       6615        829         82          0       7223        745      11335       1129        152       1,98
 47      36898      11653          0       1276          0        173      54,00       1,42       19,7       2,01       5362       7730       6713        922         95          0       7689        793      11663       1266        173       1,99
 48      36446      11911          0       1446          0        197      54,01       1,42       20,1       1,99       5646       7898       6741       1046        111          0       8105        844      11921       1436        197       1,98
 49      36013      12143          0       1631          0        213      54,01       1,43       20,4       1,94       5950       8027       6733       1176        118          0       8494        872      12153       1621        213       1,93
 50      35563      12371          0       1833          0        233      54,01       1,43       20,5       1,98       6269       8158       6718       1314        126          0       8893        921      12381       1823        233       1,97
 51      35187      12473          0       2084          0        256      54,02       1,43       20,7       1,90       6539       8264       6656       1475        133          0       9217        955      12483       2074        256       1,89
 52      34851      12541          0       2329          0        279      54,03       1,44       20,9       1,88       6814       8325       6540       1643        142          0       9484        976      12551       2319        279       1,87
 53      34568      12473          0       2633          0        326      54,03       1,45       21,3       1,80       7051       8371       6315       1886        170          0       9660        998      12483       2623        326       1,80
 54      34262      12405          0       2966          0        367      54,03       1,45       21,6       1,76       7311       8417       6108       2122        187          0       9770       1012      12415       2956        367       1,75
 55      34031      12301          0       3269          0        399      54,03       1,45       21,7       1,75       7523       8436       5903       2334        199          0       9889       1016      12311       3259        399       1,74
 56      33822      12162          0       3588          0        428      54,04       1,45       22,0       1,72       7720       8448       5706       2536        206          0       9973       1002      12172       3578        428       1,71
 57      33622      11972          0       3941          0        465      54,05       1,45       22,1       1,69       7916       8452       5475       2762        215          0      10031       1013      11982       3931        465       1,68
 58      33449      11690          0       4364          0        497      54,05       1,46       22,4       1,66       8086       8455       5181       3047        227          0       9952        996      11700       4354        497       1,65
 59      33272      11435          0       4753          0        540      54,06       1,46       22,5       1,62       8260       8458       4944       3277        237          0       9857        983      11445       4743        540       1,62
 60      33112      11135          0       5163          0        590      54,06       1,46       22,7       1,59       8419       8459       4673       3536        250          0       9680        970      11145       5153        590       1,58
 61      32937      10792          0       5638          0        633      54,07       1,47       22,9       1,56       8594       8459       4352       3841        266          0       9468        937      10802       5628        633       1,55
 62      32790      10445          0       6072          0        693      54,08       1,47       23,1       1,54       8740       8460       4064       4120        276          0       9204        906      10455       6062        693       1,54
 63      32656      10078          0       6533          0        733      54,09       1,47       23,3       1,52       8873       8461       3777       4404        280          0       8913        880      10088       6523        733       1,51
 64      32513       9703          0       7002          0        782      54,10       1,47       23,4       1,50       9014       8463       3490       4685        288          0       8595        852       9713       6992        782       1,50
 65      32404       9231          0       7525          0        840      54,10       1,47       23,6       1,47       9118       8468       3176       4995        297          0       8187        819       9241       7515        840       1,47
 66      32302       8763          0       8053          0        882      54,11       1,47       23,8       1,45       9218       8470       2849       5316        305          0       7793        782       8773       8043        882       1,44
 67      32214       8257          0       8591          0        938      54,12       1,48       24,0       1,42       9304       8472       2541       5619        312          0       7361        746       8267       8581        938       1,41
 68      32109       7749          0       9142          0       1000      54,13       1,48       24,2       1,38       9406       8475       2235       5925        315          0       6921        689       7759       9132       1000       1,38
 69      31998       7278          0       9657          0       1067      54,14       1,48       24,4       1,36       9514       8478       1967       6191        320          0       6486        652       7288       9647       1067       1,35
 70      31922       6832          0      10127          0       1119      54,15       1,48       24,5       1,34       9589       8479       1720       6438        321          0       6100        619       6842      10117       1119       1,33
 71      31861       6404          0      10560          0       1175      54,16       1,48       24,6       1,31       9648       8481       1500       6655        326          0       5753        576       6414      10550       1175       1,30
 72      31787       5988          0      10996          0       1229      54,17       1,49       24,7       1,29       9715       8488       1300       6859        329          0       5371        545       5998      10986       1229       1,28
 73      31727       5615          0      11385          0       1273      54,19       1,49       24,8       1,27       9774       8489       1113       7043        333          0       5040        513       5625      11375       1273       1,27
 74      31669       5181          0      11831          0       1319      54,20       1,49       24,9       1,25       9830       8491        926       7230        335          0       4636        473       5191      11821       1319       1,25
 75      31615       4821          0      12183          0       1381      54,21       1,49       25,0       1,23       9880       8495        768       7386        341          0       4327        445       4831      12173       1381       1,23
 76      31574       4469          0      12514          0       1443      54,23       1,49       25,1       1,21       9915       8501        640       7518        343          0       4045        412       4479      12504       1443       1,21
 77      31526       4143          0      12835          0       1496      54,24       1,49       25,2       1,20       9961       8503        518       7636        349          0       3747        381       4153      12825       1496       1,19
 78      31477       3811          0      13168          0       1544      54,25       1,49       25,3       1,18      10006       8507        399       7757        351          0       3427        359       3821      13158       1544       1,18
 79      31430       3556          0      13423          0       1591      54,26       1,49       25,3       1,17      10050       8510        310       7845        355          0       3199        332       3566      13413       1591       1,17
 80      31391       3255          0      13716          0       1638      54,28       1,49       25,4       1,15      10088       8511        245       7909        357          0       2919        300       3265      13706       1638       1,15
 81      31362       2982          0      13972          0       1684      54,29       1,49       25,4       1,14      10113       8515        191       7966        358          0       2675        276       2992      13962       1684       1,14
 82      31326       2758          0      14201          0       1715      54,31       1,49       25,5       1,13      10145       8519        143       8018        358          0       2469        256       2768      14191       1715       1,13
 83      31304       2517          0      14428          0       1751      54,33       1,49       25,5       1,12      10166       8520        117       8044        359          0       2247        225       2527      14418       1751       1,12
 84      31283       2336          0      14598          0       1783      54,35       1,49       25,6       1,11      10185       8522         97       8066        359          0       2093        212       2346      14588       1783       1,11
 85      31251       2154          0      14785          0       1810      54,37       1,49       25,6       1,10      10211       8528         83       8085        360          0       1928        189       2164      14775       1810       1,10
 86      31229       1999          0      14925          0       1847      54,38       1,50       25,6       1,09      10232       8529         75       8093        361          0       1798        171       2009      14915       1847       1,09
 87      31213       1863          0      15058          0       1866      54,40       1,50       25,6       1,08      10246       8531         71       8099        361          0       1685        153       1873      15048       1866       1,08
 88      31197       1721          0      15189          0       1893      54,42       1,50       25,6       1,08      10261       8532         72       8099        361          0       1556        142       1731      15179       1893       1,07
 89      31183       1586          0      15313          0       1918      54,44       1,50       25,7       1,07      10273       8534         72       8101        361          0       1443        128       1596      15303       1918       1,07
 90      31170       1482          0      15417          0       1931      54,46       1,50       25,7       1,06      10284       8536         68       8107        361          0       1348        124       1492      15407       1931       1,06
 91      31154       1369          0      15524          0       1953      54,48       1,50       25,7       1,06      10297       8539         67       8111        361          0       1240        115       1379      15514       1953       1,06
 92      31138       1269          0      15618          0       1975      54,50       1,50       25,7       1,05      10310       8542         70       8111        361          0       1156        108       1279      15608       1975       1,05
 93      31128       1178          0      15694          0       2000      54,52       1,50       25,7       1,05      10318       8544         67       8116        361          0       1077        103       1188      15684       2000       1,05
 94      31109       1107          0      15771          0       2013      54,54       1,50       25,7       1,04      10334       8547         70       8116        361          0       1003         96       1117      15761       2013       1,04
 95      31093       1020          0      15863          0       2024      54,56       1,50       25,7       1,04      10350       8547         66       8120        361          0        916         82       1030      15853       2024       1,04
 96      31076        956          0      15932          0       2036      54,58       1,50       25,8       1,04      10365       8549         66       8122        361          0        849         73        966      15922       2036       1,04
 97      31063        895          0      15993          0       2049      54,60       1,50       25,8       1,04      10377       8550         65       8124        361          0        788         73        905      15983       2049       1,03
 98      31054        825          0      16060          0       2061      54,62       1,50       25,8       1,03      10384       8552         64       8127        361          0        725         70        835      16050       2061       1,03
 99      31047        752          0      16124          0       2077      54,64       1,50       25,8       1,03      10390       8553         64       8128        361          0        661         67        762      16114       2077       1,03
100      31040        685          0      16188          0       2087      54,66       1,50       25,8       1,03      10395       8555         64       8130        361          0        597         62        695      16178       2087       1,02
101      31028        630          0      16244          0       2098      54,68       1,50       25,8       1,02      10405       8557         63       8133        361          0        549         59        640      16234       2098       1,02
102      31025        582          0      16288          0       2105      54,70       1,50       25,8       1,02      10408       8557         60       8136        361          0        514         51        592      16278       2105       1,02
103      31019        545          0      16327          0       2109      54,72       1,50       25,8       1,02      10411       8560         59       8140        361          0        488         46        555      16317       2109       1,02
104      31012        508          0      16368          0       2112      54,73       1,50       25,8       1,02      10415       8563         61       8141        361          0        457         44        518      16358       2112       1,02
105      31007        466          0      16408          0       2119      54,75       1,50       25,8       1,02      10417       8566         62       8143        361          0        419         42        476      16398       2119       1,02
106      31003        428          0      16444          0       2125      54,77       1,50       25,8       1,02      10420       8567         59       8147        361          0        384         37        438      16434       2125       1,01
107      30998        404          0      16471          0       2127      54,79       1,50       25,8       1,01      10425       8567         56       8150        361          0        362         31        414      16461       2127       1,01
108      30992        378          0      16500          0       2130      54,80       1,50       25,8       1,01      10425       8573         59       8153        361          0        342         31        388      16490       2130       1,01
109      30990        350          0      16525          0       2135      54,82       1,50       25,8       1,01      10427       8573         57       8155        361          0        315         30        360      16515       2135       1,01
110      30982        313          0      16563          0       2142      54,84       1,50       25,8       1,01      10432       8576         58       8157        361          0        276         29        323      16553       2142       1,01
111      30977        292          0      16586          0       2145      54,86       1,50       25,8       1,01      10434       8579         58       8160        361          0        257         28        302      16576       2145       1,01
112      30977        271          0      16604          0       2148      54,88       1,50       25,8       1,01      10434       8579         55       8163        361          0        241         30        281      16594       2148       1,01
113      30976        251          0      16622          0       2151      54,89       1,50       25,9       1,01      10435       8579         52       8166        361          0        224         27        261      16612       2151       1,01
114      30972        236          0      16637          0       2155      54,91       1,50       25,9       1,01      10438       8580         49       8170        361          0        210         25        246      16627       2155       1,01
115      30968        225          0      16652          0       2155      54,93       1,50       25,9       1,01      10439       8583         50       8172        361          0        201         28        235      16642       2155       1,01
116      30964        206          0      16671          0       2159      54,94       1,50       25,9       1,01      10441       8585         48       8176        361          0        180         27        216      16661       2159       1,01
117      30962        196          0      16681          0       2161      54,96       1,50       25,9       1,01      10443       8585         46       8178        361          0        176         27        206      16671       2161       1,01
118      30959        185          0      16694          0       2162      54,98       1,50       25,9       1,01      10445       8586         46       8179        361          0        167         27        195      16684       2162       1,00
119      30956        170          0      16711          0       2163      55,00       1,50       25,9       1,01      10448       8586         45       8180        361          0        149         24        180      16701       2163       1,00
120      30952        166          0      16719          0       2163      55,01       1,50       25,9       1,01      10451       8587         45       8181        361          0        142         23        176      16709       2163       1,00
121      30950        157          0      16729          0       2164      55,03       1,50       25,9       1,01      10453       8587         43       8183        361          0        135         21        167      16719       2164       1,00
122      30945        145          0      16743          0       2167      55,04       1,50       25,9       1,00      10455       8590         44       8185        361          0        122         20        155      16733       2167       1,00
123      30943        137          0      16749          0       2171      55,06       1,50       25,9       1,00      10457       8590         41       8188        361          0        116         19        147      16739       2171       1,00
124      30942        124          0      16762          0       2172      55,08       1,50       25,9       1,00      10457       8591         39       8191        361          0        104         16        134      16752       2172       1,00
125      30939        116          0      16772          0       2173      55,09       1,50       25,9       1,00      10459       8592         37       8194        361          0         96         15        126      16762       2173       1,00
126      30939        109          0      16776          0       2176      55,11       1,50       25,9       1,00      10459       8592         37       8194        361          0         92         15        119      16766       2176       1,00
127      30938        104          0      16782          0       2176      55,12       1,50       25,9       1,00      10459       8593         35       8197        361          0         90         12        114      16772       2176       1,00
128      30938         96          0      16789          0       2177      55,14       1,50       25,9       1,00      10459       8593         31       8201        361          0         84         12        106      16779       2177       1,00
129      30936         90          0      16797          0       2177      55,15       1,50       25,9       1,00      10460       8594         29       8204        361          0         81         11        100      16787       2177       1,00
130      30930         88          0      16805          0       2177      55,17       1,50       25,9       1,00      10464       8596         30       8205        361          0         75         11         98      16795       2177       1,00
131      30929         83          0      16811          0       2177      55,18       1,50       25,9       1,00      10465       8596         29       8206        361          0         70         10         93      16801       2177       1,00
132      30929         73          0      16820          0       2178      55,20       1,50       25,9       1,00      10465       8596         24       8211        361          0         63          7         83      16810       2178       1,00
133      30926         66          0      16829          0       2179      55,21       1,50       25,9       1,00      10467       8597         24       8212        361          0         53          6         76      16819       2179       1,00
134      30925         66          0      16830          0       2179      55,23       1,50       25,9       1,00      10468       8597         23       8213        361          0         53          6         76      16820       2179       1,00
135      30922         67          0      16832          0       2179      55,24       1,50       25,9       1,00      10469       8599         24       8214        361          0         51          6         77      16822       2179       1,00
136      30921         63          0      16837          0       2179      55,25       1,50       25,9       1,00      10470       8599         22       8216        361          0         48          5         73      16827       2179       1,00
137      30920         61          0      16840          0       2179      55,27       1,50       25,9       1,00      10471       8599         21       8217        361          0         51          4         71      16830       2179       1,00
138      30920         56          0      16845          0       2179      55,28       1,50       25,9       1,00      10471       8599         18       8220        361          0         47          2         66      16835       2179       1,00
139      30920         55          0      16846          0       2179      55,29       1,50       25,9       1,00      10471       8599         18       8220        361          0         46          2         65      16836       2179       1,00
140      30920         52          0      16849          0       2179      55,31       1,50       25,9       1,00      10471       8599         17       8221        361          0         46          3         62      16839       2179       1,00
141      30920         47          0      16851          0       2182      55,32       1,50       25,9       1,00      10471       8599         16       8222        361          0         42          3         57      16841       2182       1,00
142      30919         44          0      16855          0       2182      55,33       1,50       25,9       1,00      10472       8599         15       8223        361          0         41          3         54      16845       2182       1,00
143      30919         42          0      16857          0       2182      55,35       1,50       25,9       1,00      10472       8599         14       8224        361          0         40          3         52      16847       2182       1,00
144      30917         40          0      16861          0       2182      55,36       1,50       25,9       1,00      10474       8599         12       8226        361          0         37          3         50      16851       2182       1,00
145      30917         39          0      16862          0       2182      55,37       1,50       25,9       1,00      10474       8599         12       8226        361          0         36          3         49      16852       2182       1,00
146      30917         38          0      16863          0       2182      55,38       1,50       25,9       1,00      10474       8599         11       8227        361          0         35          2         48      16853       2182       1,00
147      30917         35          0      16866          0       2182      55,40       1,50       25,9       1,00      10474       8599          9       8229        361          0         32          2         45      16856       2182       1,00
148      30917         32          0      16868          0       2183      55,41       1,50       25,9       1,00      10474       8599          9       8229        361          0         29          2         42      16858       2183       1,00
149      30917         28          0      16871          0       2184      55,42       1,50       25,9       1,00      10474       8599          8       8230        361          0         26          2         38      16861       2184       1,00
150      30917         27          0      16872          0       2184      55,43       1,50       25,9       1,00      10474       8599          8       8230        361          0         25          2         37      16862       2184       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             27

Total pasos                              538.907.697
Total recorridos                           5.952.030
Total distancia recorrida                329.917.759
Contactos de riesgo                          739.544
Acumulador infectados                        493.599

Total días infectados (curados)              436.773      25,00
Total días infectados (muertos)               56.280      25,00
Total días infectados                        493.053      25,00

Simulados 150 días. 37838,4 s

