 78      31364       2931          0      13991          0       1714      54,32       1,50       25,4       1,13      10089       8537        215       7934        388          0       2645        259       2941      13981       1714       1,13
 79      31324       2730          0      14197          0       1749      54,34       1,50       25,4       1,12      10124       8542        180       7974        388          0       2454        237       2740      14187       1749       1,11
 80      31301       2515          0      14392          0       1792      54,36       1,50       25,5       1,11      10143       8546        155       8002        389          0       2255        215       2525      14382       1792       1,10
 81      31277       2313          0      14585          0       1825      54,37       1,50       25,5       1,10      10162       8551        129       8033        389          0       2075        207       2323      14575       1825       1,09
 82      31254       2140          0      14746          0       1860      54,39       1,50       25,5       1,09      10182       8554        112       8052        390          0       1936        189       2150      14736       1860       1,09
 83      31229       1980          0      14902          0       1889      54,41       1,50       25,6       1,08      10204       8557        105       8062        390          0       1788        173       1990      14892       1889       1,08
 84      31204       1850          0      15035          0       1911      54,43       1,50       25,6       1,08      10224       8562        101       8071        390          0       1660        164       1860      15025       1911       1,07
 85      31180       1712          0      15174          0       1934      54,45       1,50       25,6       1,07      10243       8567        101       8076        390          0       1529        152       1722      15164       1934       1,07
 86      31164       1581          0      15300          0       1955      54,47       1,50       25,6       1,06      10258       8568         98       8080        390          0       1421        140       1591      15290       1955       1,06
 87      31138       1485          0      15404          0       1973      54,48       1,50       25,6       1,06      10282       8570         97       8083        390          0       1322        132       1495      15394       1973       1,06
 88      31118       1383          0      15509          0       1990      54,50       1,50       25,6       1,05      10299       8573         95       8088        390          0       1224        128       1393      15499       1990       1,05
 89      31101       1272          0      15621          0       2006      54,52       1,50       25,7       1,05      10315       8574         92       8092        390          0       1119        114       1282      15611       2006       1,05
 90      31077       1191          0      15709          0       2023      54,54       1,50       25,7       1,05      10338       8575         90       8095        390          0       1039        108       1201      15699       2023       1,04
 91      31069       1117          0      15781          0       2033      54,56       1,50       25,7       1,04      10344       8577         91       8096        390          0        982         98       1127      15771       2033       1,04
 92      31048       1037          0      15868          0       2047      54,58       1,50       25,7       1,04      10363       8579         89       8100        390          0        905         88       1047      15858       2047       1,03
 93      31033        980          0      15931          0       2056      54,60       1,50       25,7       1,04      10378       8579         84       8105        390          0        849         85        990      15921       2056       1,03
 94      31024        900          0      16011          0       2065      54,62       1,50       25,7       1,03      10386       8580         82       8108        390          0        786         79        910      16001       2065       1,03
 95      31009        822          0      16091          0       2078      54,64       1,50       25,7       1,03      10397       8584         83       8111        390          0        713         73        832      16081       2078       1,03
 96      31002        761          0      16150          0       2087      54,66       1,50       25,7       1,03      10404       8584         80       8114        390          0        662         68        771      16140       2087       1,02
 97      30995        705          0      16201          0       2099      54,68       1,50       25,7       1,03      10409       8586         76       8120        390          0        623         63        715      16191       2099       1,02
 98      30989        657          0      16251          0       2103      54,70       1,50       25,7       1,02      10414       8587         71       8126        390          0        577         58        667      16241       2103       1,02
 99      30975        614          0      16300          0       2111      54,71       1,50       25,8       1,02      10427       8588         67       8131        390          0        541         52        624      16290       2111       1,02
100      30961        587          0      16337          0       2115      54,73       1,50       25,8       1,02      10440       8589         64       8135        390          0        515         45        597      16327       2115       1,02
101      30953        550          0      16370          0       2127      54,75       1,50       25,8       1,02      10447       8590         61       8139        390          0        479         38        560      16360       2127       1,02
102      30948        502          0      16416          0       2134      54,77       1,50       25,8       1,02      10452       8590         54       8146        390          0        441         35        512      16406       2134       1,01
103      30939        476          0      16448          0       2137      54,79       1,50       25,8       1,02      10460       8591         53       8148        390          0        413         33        486      16438       2137       1,01
104      30934        445          0      16477          0       2144      54,80       1,50       25,8       1,02      10464       8592         49       8153        390          0        384         29        455      16467       2144       1,01
105      30931        422          0      16501          0       2146      54,82       1,50       25,8       1,02      10467       8592         48       8154        390          0        364         28        432      16491       2146       1,01
106      30927        393          0      16533          0       2147      54,84       1,50       25,8       1,01      10470       8593         48       8155        390          0        345         24        403      16523       2147       1,01
107      30921        363          0      16565          0       2151      54,86       1,50       25,8       1,01      10475       8594         46       8158        390          0        323         24        373      16555       2151       1,01
108      30913        350          0      16584          0       2153      54,88       1,50       25,8       1,01      10483       8594         44       8160        390          0        310         23        360      16574       2153       1,01
109      30911        326          0      16607          0       2156      54,90       1,50       25,8       1,01      10484       8595         41       8164        390          0        289         19        336      16597       2156       1,01
110      30903        304          0      16635          0       2158      54,91       1,50       25,8       1,01      10491       8596         37       8169        390          0        268         16        314      16625       2158       1,01
111      30895        295          0      16650          0       2160      54,93       1,50       25,8       1,01      10497       8598         37       8171        390          0        256         15        305      16640       2160       1,01
112      30893        272          0      16671          0       2164      54,95       1,50       25,8       1,01      10499       8598         30       8178        390          0        234         13        282      16661       2164       1,01
113      30892        253          0      16689          0       2166      54,97       1,50       25,8       1,01      10500       8598         28       8180        390          0        218         13        263      16679       2166       1,00
114      30889        234          0      16708          0       2169      54,98       1,50       25,8       1,01      10502       8599         27       8182        390          0        202         11        244      16698       2169       1,00
115      30886        223          0      16722          0       2169      55,00       1,50       25,8       1,01      10504       8600         28       8182        390          0        196         10        233      16712       2169       1,00
116      30880        209          0      16739          0       2172      55,02       1,50       25,8       1,01      10509       8601         27       8184        390          0        178         10        219      16729       2172       1,00
117      30880        193          0      16751          0       2176      55,03       1,50       25,8       1,01      10509       8601         27       8184        390          0        170         10        203      16741       2176       1,00
118      30876        181          0      16765          0       2178      55,05       1,50       25,8       1,01      10511       8603         26       8187        390          0        162         10        191      16755       2178       1,00
119      30871        169          0      16780          0       2180      55,06       1,50       25,8       1,01      10514       8605         25       8190        390          0        147          7        179      16770       2180       1,00
120      30867        165          0      16788          0       2180      55,08       1,50       25,8       1,01      10517       8606         26       8190        390          0        140          5        175      16778       2180       1,00
121      30865        151          0      16802          0       2182      55,09       1,50       25,8       1,00      10519       8606         25       8191        390          0        127          4        161      16792       2182       1,00
122      30861        148          0      16809          0       2182      55,11       1,50       25,8       1,00      10521       8608         26       8192        390          0        123          4        158      16799       2182       1,00
123      30860        136          0      16822          0       2182      55,12       1,50       25,8       1,00      10522       8608         24       8194        390          0        116          4        146      16812       2182       1,00
124      30859        127          0      16829          0       2185      55,14       1,50       25,8       1,00      10523       8608         22       8196        390          0        106          4        137      16819       2185       1,00
125      30855        124          0      16835          0       2186      55,15       1,50       25,8       1,00      10525       8610         23       8197        390          0        103          5        134      16825       2186       1,00
126      30853        118          0      16842          0       2187      55,17       1,50       25,8       1,00      10526       8611         20       8201        390          0        100          5        128      16832       2187       1,00
127      30852        109          0      16847          0       2192      55,18       1,50       25,8       1,00      10526       8612         21       8201        390          0         94          5        119      16837       2192       1,00
128      30850        104          0      16852          0       2194      55,20       1,50       25,8       1,00      10527       8613         20       8203        390          0         89          5        114      16842       2194       1,00
129      30849         98          0      16859          0       2194      55,21       1,50       25,8       1,00      10528       8613         18       8205        390          0         86          7        108      16849       2194       1,00
130      30848         94          0      16864          0       2194      55,23       1,50       25,8       1,00      10528       8614         18       8206        390          0         82          7        104      16854       2194       1,00
131      30847         87          0      16871          0       2195      55,24       1,50       25,8       1,00      10528       8615         19       8206        390          0         75          6         97      16861       2195       1,00
132      30846         84          0      16875          0       2195      55,26       1,50       25,8       1,00      10528       8616         19       8207        390          0         75          6         94      16865       2195       1,00
133      30843         80          0      16881          0       2196      55,27       1,50       25,8       1,00      10530       8617         20       8207        390          0         70          6         90      16871       2196       1,00
134      30842         76          0      16884          0       2198      55,28       1,50       25,8       1,00      10531       8617         20       8207        390          0         66          6         86      16874       2198       1,00
135      30841         74          0      16887          0       2198      55,30       1,50       25,8       1,00      10531       8618         21       8207        390          0         65          6         84      16877       2198       1,00
136      30841         67          0      16893          0       2199      55,31       1,50       25,8       1,00      10531       8618         20       8208        390          0         59          6         77      16883       2199       1,00
137      30838         67          0      16896          0       2199      55,32       1,50       25,8       1,00      10533       8619         21       8208        390          0         57          6         77      16886       2199       1,00
138      30838         62          0      16900          0       2200      55,33       1,50       25,8       1,00      10533       8619         20       8209        390          0         53          5         72      16890       2200       1,00
139      30837         54          0      16909          0       2200      55,35       1,50       25,8       1,00      10534       8619         18       8211        390          0         45          4         64      16899       2200       1,00
140      30836         53          0      16911          0       2200      55,36       1,50       25,8       1,00      10535       8619         17       8212        390          0         46          4         63      16901       2200       1,00
141      30835         49          0      16916          0       2200      55,37       1,50       25,8       1,00      10536       8619         17       8212        390          0         42          4         59      16906       2200       1,00
142      30834         48          0      16917          0       2201      55,38       1,50       25,8       1,00      10536       8620         18       8212        390          0         41          4         58      16907       2201       1,00
143      30834         46          0      16918          0       2202      55,40       1,50       25,8       1,00      10536       8620         17       8213        390          0         39          4         56      16908       2202       1,00
144      30832         46          0      16919          0       2203      55,41       1,50       25,8       1,00      10537       8621         18       8213        390          0         40          4         56      16909       2203       1,00
145      30831         43          0      16923          0       2203      55,42       1,50       25,8       1,00      10538       8621         15       8216        390          0         36          3         53      16913       2203       1,00
146      30831         40          0      16926          0       2203      55,43       1,50       25,8       1,00      10538       8621         15       8216        390          0         34          3         50      16916       2203       1,00
147      30829         39          0      16929          0       2203      55,45       1,50       25,8       1,00      10539       8622         15       8217        390          0         32          3         49      16919       2203       1,00
148      30828         40          0      16929          0       2203      55,46       1,50       25,8       1,00      10540       8622         15       8217        390          0         33          3         50      16919       2203       1,00
149      30827         39          0      16931          0       2203      55,47       1,50       25,8       1,00      10540       8623         14       8219        390          0         32          3         49      16921       2203       1,00
150      30827         34          0      16935          0       2204      55,48       1,50       25,8       1,00      10540       8623         13       8220        390          0         27          3         44      16925       2204       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             34

Total pasos                              533.379.149
Total recorridos                           5.885.738
Total distancia recorrida                326.541.724
Contactos de riesgo                          742.028
Acumulador infectados                        494.684

Total días infectados (curados)              437.320      25,00
Total días infectados (muertos)               56.766      25,00
Total días infectados                        494.086      25,00

Simulados 150 días. 37267,5 s

