 67      33284       8646          0       7234          0        835      54,12       1,49       23,7       1,46       8626       8079       3053       4723        302          0       7515        757       8656       7224        835       1,45
 68      33166       8269          0       7680          0        883      54,13       1,49       23,9       1,44       8736       8086       2803       4975        308          0       7220        728       8279       7670        883       1,43
 69      33054       7873          0       8139          0        932      54,13       1,50       24,0       1,41       8841       8093       2546       5232        314          0       6897        698       7883       8129        932       1,41
 70      32950       7472          0       8595          0        982      54,14       1,50       24,2       1,39       8940       8099       2295       5483        320          0       6563        663       7482       8585        982       1,38
 71      32855       7072          0       9039          0       1031      54,15       1,50       24,3       1,37       9029       8104       2056       5722        326          0       6228        628       7082       9029       1031       1,36
 72      32766       6684          0       9468          0       1080      54,16       1,50       24,4       1,34       9112       8110       1835       5944        331          0       5900        595       6694       9458       1080       1,34
 73      32685       6281          0       9902          0       1130      54,17       1,50       24,6       1,32       9189       8114       1614       6165        335          0       5555        562       6291       9892       1130       1,31
 74      32609       5890          0      10318          0       1181      54,18       1,50       24,7       1,30       9261       8118       1414       6364        340          0       5216        527       5900      10308       1181       1,29
 75      32540       5517          0      10709          0       1231      54,19       1,50       24,8       1,27       9326       8122       1230       6546        346          0       4891        494       5527      10699       1231       1,27
 76      32477       5161          0      11080          0       1281      54,21       1,50       24,9       1,26       9387       8125       1066       6709        350          0       4583        462       5171      11070       1281       1,25
 77      32418       4819          0      11430          0       1331      54,22       1,50       25,0       1,24       9442       8128        921       6853        354          0       4287        433       4829      11420       1331       1,23
 78      32364       4492          0      11765          0       1377      54,23       1,51       25,1       1,22       9492       8132        791       6983        357          0       4002        403       4502      11755       1377       1,21
 79      32311       4190          0      12076          0       1420      54,24       1,51       25,1       1,20       9542       8136        679       7097        359          0       3736        374       4200      12066       1420       1,20
 80      32267       3900          0      12367          0       1465      54,26       1,51       25,2       1,19       9583       8138        581       7196        361          0       3482        347       3910      12357       1465       1,18
 81      32224       3631          0      12636          0       1507      54,27       1,51       25,3       1,17       9623       8141        502       7275        363          0       3247        325       3641      12626       1507       1,17
 82      32183       3383          0      12885          0       1547      54,29       1,51       25,3       1,16       9662       8144        434       7345        364          0       3026        303       3393      12875       1547       1,15
 83      32145       3150          0      13117          0       1585      54,30       1,51       25,4       1,15       9696       8147        377       7404        365          0       2819        281       3160      13107       1585       1,14
 84      32109       2934          0      13333          0       1621      54,32       1,51       25,4       1,14       9728       8151        329       7455        366          0       2626        262       2944      13323       1621       1,13
 85      32076       2731          0      13536          0       1654      54,33       1,51       25,5       1,13       9758       8154        289       7498        367          0       2444        243       2741      13526       1654       1,12
 86      32046       2540          0      13727          0       1685      54,35       1,51       25,5       1,12       9786       8157        252       7536        367          0       2275        225       2550      13717       1685       1,11
 87      32018       2365          0      13902          0       1713      54,36       1,51       25,5       1,11       9811       8159        221       7569        368          0       2116        209       2375      13892       1713       1,10
 88      31993       2199          0      14066          0       1741      54,38       1,51       25,6       1,10       9834       8162        195       7597        369          0       1967        195       2209      14056       1741       1,09
 89      31966       2045          0      14221          0       1767      54,40       1,51       25,6       1,09       9858       8165        171       7624        369          0       1828        181       2055      14211       1767       1,09
 90      31943       1899          0      14365          0       1792      54,42       1,51       25,6       1,08       9879       8167        153       7644        369          0       1697        169       1909      14355       1792       1,08
 91      31920       1762          0      14500          0       1816      54,43       1,51       25,6       1,08       9898       8170        137       7663        370          0       1573        156       1772      14490       1816       1,07
 92      31899       1632          0      14629          0       1838      54,45       1,51       25,7       1,07       9916       8173        123       7679        370          0       1455        144       1642      14619       1838       1,06
 93      31881       1516          0      14742          0       1859      54,47       1,51       25,7       1,06       9932       8176        113       7691        370          0       1351        133       1526      14732       1859       1,06
 94      31864       1410          0      14847          0       1878      54,49       1,51       25,7       1,06       9947       8178        104       7702        371          0       1256        125       1420      14837       1878       1,05
 95      31846       1310          0      14948          0       1894      54,50       1,51       25,7       1,05       9961       8181         98       7712        371          0       1163        115       1320      14938       1894       1,05
 96      31831       1217          0      15040          0       1910      54,52       1,51       25,7       1,05       9974       8184         92       7720        371          0       1083        107       1227      15030       1910       1,04
 97      31817       1130          0      15127          0       1925      54,54       1,51       25,7       1,05       9986       8186         87       7727        371          0       1004         99       1140      15117       1925       1,04
 98      31803       1050          0      15207          0       1939      54,56       1,51       25,7       1,04       9998       8188         83       7733        371          0        933         91       1060      15197       1939       1,04
 99      31790        973          0      15283          0       1952      54,58       1,51       25,8       1,04      10008       8191         80       7739        371          0        864         85        983      15273       1952       1,03
100      31778        904          0      15353          0       1963      54,59       1,51       25,8       1,03      10017       8194         78       7744        371          0        801         79        914      15343       1963       1,03
101      31768        839          0      15416          0       1975      54,61       1,51       25,8       1,03      10025       8196         76       7748        371          0        743         74        849      15406       1975       1,03
102      31759        779          0      15475          0       1985      54,63       1,51       25,8       1,03      10032       8198         73       7752        371          0        692         68        789      15465       1985       1,02
103      31749        723          0      15532          0       1994      54,65       1,51       25,8       1,03      10040       8200         72       7756        371          0        641         63        733      15522       1994       1,02
104      31740        675          0      15582          0       2002      54,67       1,51       25,8       1,02      10047       8202         71       7760        371          0        598         60        685      15572       2002       1,02
105      31731        628          0      15629          0       2010      54,68       1,51       25,8       1,02      10053       8204         69       7763        371          0        557         55        638      15619       2010       1,02
106      31723        584          0      15675          0       2017      54,70       1,51       25,8       1,02      10059       8207         68       7767        371          0        517         50        594      15665       2017       1,01
107      31715        544          0      15716          0       2023      54,72       1,51       25,8       1,02      10064       8209         67       7770        371          0        481         47        554      15706       2023       1,01
108      31707        508          0      15753          0       2030      54,74       1,51       25,8       1,02      10070       8212         67       7772        371          0        448         44        518      15743       2030       1,01
109      31700        476          0      15788          0       2035      54,75       1,51       25,8       1,02      10075       8214         66       7775        371          0        417         41        486      15778       2035       1,01
110      31693        445          0      15821          0       2040      54,77       1,51       25,8       1,01      10080       8215         65       7778        371          0        389         39        455      15811       2040       1,01
111      31687        418          0      15849          0       2044      54,79       1,51       25,8       1,01      10084       8217         64       7781        371          0        365         37        428      15839       2044       1,01
112      31683        390          0      15877          0       2048      54,81       1,51       25,8       1,01      10087       8219         62       7784        371          0        342         34        400      15867       2048       1,01
113      31677        366          0      15904          0       2051      54,82       1,51       25,8       1,01      10091       8220         61       7787        371          0        320         32        376      15894       2051       1,01
114      31671        343          0      15929          0       2055      54,84       1,51       25,8       1,01      10095       8222         60       7791        371          0        299         30        353      15919       2055       1,00
115      31665        323          0      15952          0       2059      54,85       1,51       25,8       1,01      10099       8224         58       7794        371          0        280         28        333      15942       2059       1,00
116      31660        302          0      15975          0       2062      54,87       1,51       25,9       1,01      10103       8226         57       7797        371          0        262         26        312      15965       2062       1,00
117      31655        283          0      15994          0       2066      54,89       1,51       25,9       1,01      10106       8227         56       7799        371          0        245         25        293      15984       2066       1,00
118      31651        266          0      16013          0       2069      54,90       1,51       25,9       1,01      10109       8229         55       7802        371          0        229         23        276      16003       2069       1,00
119      31646        251          0      16030          0       2071      54,92       1,51       25,9       1,01      10112       8231         55       7804        371          0        214         21        261      16020       2071       1,00
120      31642        236          0      16047          0       2073      54,93       1,51       25,9       1,01      10114       8232         54       7807        371          0        201         20        246      16037       2073       1,00
121      31637        224          0      16062          0       2075      54,95       1,51       25,9       1,00      10117       8234         53       7809        371          0        190         19        234      16052       2075       1,00
122      31633        210          0      16077          0       2077      54,96       1,51       25,9       1,00      10120       8236         52       7812        371          0        178         17        220      16067       2077       1,00
123      31629        199          0      16091          0       2079      54,98       1,51       25,9       1,00      10122       8237         51       7814        371          0        169         17        209      16081       2079       1,00
124      31625        189          0      16103          0       2081      54,99       1,51       25,9       1,00      10124       8239         51       7816        371          0        160         16        199      16093       2081       1,00
125      31622        179          0      16115          0       2082      55,01       1,51       25,9       1,00      10126       8240         49       7819        371          0        150         14        189      16105       2082       1,00
126      31619        169          0      16127          0       2084      55,02       1,51       25,9       1,00      10128       8242         48       7821        371          0        142         14        179      16117       2084       1,00
127      31616        160          0      16137          0       2085      55,04       1,51       25,9       1,00      10130       8243         47       7824        371          0        134         13        170      16127       2085       1,00
128      31612        152          0      16147          0       2087      55,05       1,51       25,9       1,00      10132       8244         46       7826        371          0        128         12        162      16137       2087       1,00
129      31609        146          0      16156          0       2088      55,07       1,51       25,9       1,00      10134       8246         45       7828        371          0        122         12        156      16146       2088       1,00
130      31606        138          0      16165          0       2088      55,08       1,51       25,9       1,00      10136       8247         44       7831        371          0        115         11        148      16155       2088       1,00
131      30974        136          0      16727          0       2161      55,13       1,51       25,8       1,00      10483       8532         44       8103        384          0        114         11        146      16717       2161       1,00
132      30971        130          0      16735          0       2162      55,15       1,51       25,9       1,00      10484       8533         43       8105        384          0        109         10        140      16725       2162       1,00
133      30969        124          0      16743          0       2162      55,16       1,51       25,9       1,00      10485       8534         42       8108        384          0        103         10        134      16733       2162       1,00
134      30967        118          0      16750          0       2163      55,17       1,51       25,9       1,00      10487       8535         41       8110        384          0         99          9        128      16740       2163       1,00
135      30964        114          0      16756          0       2164      55,19       1,51       25,9       1,00      10488       8536         40       8112        384          0         95          8        124      16746       2164       1,00
136      30961        109          0      16763          0       2165      55,20       1,51       25,9       1,00      10490       8537         39       8113        384          0         91          8        119      16753       2165       1,00
137      30959        103          0      16770          0       2165      55,22       1,51       25,9       1,00      10491       8538         38       8116        384          0         86          8        113      16760       2165       1,00
138      30957         98          0      16777          0       2166      55,23       1,51       25,9       1,00      10492       8539         36       8118        384          0         82          7        108      16767       2166       1,00
139      30956         93          0      16782          0       2167      55,24       1,51       25,9       1,00      10493       8540         34       8120        384          0         78          7        103      16772       2167       1,00
140      30954         89          0      16787          0       2167      55,26       1,51       25,9       1,00      10494       8540         33       8122        384          0         74          6         99      16777       2167       1,00
141      30952         86          0      16792          0       2168      55,27       1,51       25,9       1,00      10495       8541         32       8124        384          0         72          6         96      16782       2168       1,00
142      30950         83          0      16797          0       2168      55,28       1,51       25,9       1,00      10496       8542         32       8125        384          0         69          6         93      16787       2168       1,00
143      30948         81          0      16801          0       2168      55,29       1,51       25,9       1,00      10497       8543         31       8127        384          0         68          6         91      16791       2168       1,00
144      30946         76          0      16807          0       2169      55,31       1,51       25,9       1,00      10499       8544         30       8129        384          0         63          6         86      16797       2169       1,00
145      30945         73          0      16811          0       2169      55,32       1,51       25,9       1,00      10499       8544         29       8131        384          0         61          6         83      16801       2169       1,00
146      30943         70          0      16815          0       2170      55,33       1,51       25,9       1,00      10500       8545         28       8132        384          0         58          5         80      16805       2170       1,00
147      30942         67          0      16819          0       2170      55,34       1,51       25,9       1,00      10501       8546         28       8133        384          0         55          5         77      16809       2170       1,00
148      30941         65          0      16822          0       2171      55,35       1,51       25,9       1,00      10501       8547         27       8135        384          0         53          5         75      16812       2171       1,00
149      30939         63          0      16826          0       2171      55,37       1,51       25,9       1,00      10502       8547         26       8137        384          0         51          5         73      16816       2171       1,00
150      30937         61          0      16829          0       2171      55,38       1,51       25,9       1,00      10503       8548         25       8138        384          0         49          4         71      16819       2171       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Simulación [50_gi_D30b]. Cancelada. 41242,0 s

