 30      45596       4310          0         84          0         10      54,01       1,27       15,1       3,11       1221       3173       3105         61          7          0       1581        167       4316         78         10       2,94
 31      45076       4807          0        106          0         11      54,01       1,28       15,8       3,25       1406       3508       3423         78          7          0       1809        187       4814         99         11       3,03
 32      44551       5302          0        135          0         12      54,01       1,30       16,1       3,01       1612       3827       3720        100          7          0       2108        213       5312        125         12       2,80
 33      44001       5822          0        163          0         14      54,02       1,32       16,2       3,01       1830       4159       4030        121          8          0       2458        251       5832        153         14       2,84
 34      43463       6320          0        197          0         20      54,02       1,33       16,9       2,85       2078       4449       4288        149         12          0       2764        286       6330        187         20       2,71
 35      42870       6863          0        244          0         23      54,01       1,35       17,2       2,79       2330       4790       4588        187         15          0       3157        331       6873        234         23       2,68
 36      42198       7486          0        286          0         30      54,01       1,36       17,3       2,63       2634       5158       4919        221         18          0       3594        373       7496        276         30       2,52
 37      41538       8085          0        343          0         34      54,01       1,36       17,5       2,58       2916       5536       5251        265         20          0       4028        419       8095        333         34       2,49
 38      40854       8698          0        406          0         42      54,01       1,37       17,7       2,45       3199       5937       5605        307         25          0       4478        463       8708        396         42       2,37
 39      40127       9336          0        482          0         55      54,01       1,37       18,2       2,41       3476       6387       5985        366         36          0       4914        502       9346        472         55       2,34
 40      39447       9919          0        572          0         62      54,01       1,37       18,5       2,25       3777       6766       6294        433         39          0       5366        543       9929        562         62       2,19
 41      38742      10524          0        666          0         68      54,01       1,37       18,9       2,21       4095       7153       6602        509         42          0       5804        593      10534        656         68       2,16
 42      38112      11036          0        773          0         79      54,01       1,37       19,3       2,16       4408       7470       6824        598         48          0       6280        633      11046        763         79       2,11
 43      37554      11459          0        894          0         93      54,01       1,38       19,5       2,07       4728       7708       6971        685         52          0       6817        696      11469        884         93       2,03
 44      37032      11811          0       1042          0        115      54,02       1,39       19,8       1,99       5094       7864       7010        786         68          0       7308        750      11821       1032        115       1,96
 45      36585      12090          0       1183          0        142      54,02       1,40       19,9       2,00       5410       7995       7033        880         82          0       7824        797      12100       1173        142       1,97
 46      36155      12341          0       1340          0        164      54,02       1,41       19,9       1,99       5748       8087       6999        994         94          0       8370        863      12351       1330        164       1,96
 47      35817      12439          0       1554          0        190      54,03       1,41       20,2       1,89       6009       8164       6908       1146        110          0       8813        912      12449       1544        190       1,87
 48      35448      12596          0       1733          0        223      54,03       1,42       20,4       1,88       6317       8225       6819       1275        131          0       9306        949      12606       1723        223       1,86
 49      35121      12667          0       1954          0        258      54,04       1,43       20,5       1,86       6598       8271       6695       1427        149          0       9678       1000      12677       1944        258       1,84
 50      34827      12719          0       2169          0        285      54,04       1,43       20,7       1,83       6846       8317       6585       1573        159          0       9993       1025      12729       2159        285       1,82
 51      34541      12680          0       2466          0        313      54,04       1,44       20,9       1,85       7095       8354       6404       1780        170          0      10190       1047      12690       2456        313       1,84
 52      34302      12598          0       2754          0        346      54,05       1,44       21,2       1,82       7309       8379       6212       1982        185          0      10316       1058      12608       2744        346       1,81
 53      34087      12431          0       3114          0        368      54,06       1,45       21,4       1,80       7504       8399       5972       2234        193          0      10364       1065      12441       3104        368       1,78
 54      33881      12150          0       3548          0        421      54,06       1,45       21,8       1,72       7697       8412       5647       2549        216          0      10216       1049      12160       3538        421       1,71
 55      33686      11936          0       3926          0        452      54,07       1,46       22,0       1,69       7888       8416       5393       2796        227          0      10176       1066      11946       3916        452       1,68
 56      33524      11633          0       4344          0        499      54,07       1,46       22,3       1,68       8047       8419       5097       3080        242          0      10039       1051      11643       4334        499       1,67
 57      33361      11347          0       4752          0        540      54,08       1,47       22,5       1,65       8209       8420       4830       3339        251          0       9882       1021      11357       4742        540       1,64
 58      33202      11013          0       5208          0        577      54,09       1,47       22,7       1,61       8363       8425       4529       3635        261          0       9675       1001      11023       5198        577       1,60
 59      33062      10640          0       5666          0        632      54,09       1,47       22,9       1,58       8500       8428       4227       3930        271          0       9401        983      10650       5656        632       1,57
 60      32908      10255          0       6157          0        680      54,10       1,47       23,1       1,54       8651       8431       3899       4251        281          0       9077        956      10265       6147        680       1,54
 61      32790       9839          0       6639          0        732      54,10       1,48       23,4       1,52       8767       8433       3591       4548        294          0       8748        930       9849       6629        732       1,51
 62      32669       9437          0       7106          0        788      54,11       1,48       23,5       1,49       8888       8433       3288       4835        310          0       8420        889       9447       7096        788       1,48
 63      32568       8976          0       7615          0        841      54,12       1,48       23,7       1,46       8984       8438       2995       5124        319          0       8020        861       8986       7605        841       1,46
 64      32465       8540          0       8115          0        880      54,13       1,49       23,9       1,44       9087       8438       2707       5411        320          0       7644        829       8550       8105        880       1,44
 65      32375       8091          0       8595          0        939      54,14       1,49       24,1       1,42       9175       8440       2435       5681        324          0       7264        785       8101       8585        939       1,42
 66      32273       7641          0       9095          0        991      54,15       1,49       24,2       1,40       9276       8441       2161       5953        327          0       6852        734       7651       9085        991       1,40
 67      32172       7127          0       9664          0       1037      54,16       1,50       24,4       1,38       9373       8445       1826       6286        333          0       6391        669       7137       9654       1037       1,37
 68      32089       6685          0      10139          0       1087      54,17       1,50       24,5       1,35       9450       8451       1592       6525        334          0       5984        615       6695      10129       1087       1,35
 69      32015       6210          0      10639          0       1136      54,18       1,50       24,7       1,32       9522       8453       1348       6766        339          0       5556        575       6220      10629       1136       1,32
 70      31945       5725          0      11140          0       1190      54,19       1,50       24,8       1,29       9589       8456       1095       7019        342          0       5102        522       5735      11130       1190       1,29
 71      31878       5279          0      11600          0       1243      54,20       1,50       25,0       1,27       9649       8463        893       7223        347          0       4692        484       5289      11590       1243       1,26
 72      31816       4842          0      12038          0       1304      54,21       1,51       25,1       1,24       9706       8468        686       7432        350          0       4284        444       4852      12028       1304       1,24
 73      31766       4487          0      12395          0       1352      54,22       1,51       25,2       1,22       9754       8470        542       7577        351          0       3980        407       4497      12385       1352       1,22
 74      31714       4104          0      12775          0       1407      54,24       1,51       25,3       1,20       9801       8475        412       7709        354          0       3646        378       4114      12765       1407       1,19
 75      31668       3789          0      13069          0       1474      54,25       1,51       25,3       1,18       9843       8479        340       7783        356          0       3368        338       3799      13059       1474       1,18
 76      31628       3517          0      13325          0       1530      54,27       1,51       25,4       1,16       9879       8483        270       7856        357          0       3130        318       3527      13315       1530       1,16
 77      31588       3247          0      13587          0       1578      54,28       1,51       25,5       1,15       9916       8486        216       7911        359          0       2890        296       3257      13577       1578       1,15
 78      31552       3021          0      13809          0       1618      54,30       1,51       25,5       1,14       9951       8487        178       7950        359          0       2695        277       3031      13799       1618       1,14
 79      31507       2794          0      14036          0       1663      54,31       1,51       25,5       1,13       9992       8491        149       7983        359          0       2485        258       2804      14026       1663       1,12
 80      31481       2593          0      14224          0       1702      54,33       1,51       25,6       1,12      10017       8492        128       8004        360          0       2308        246       2603      14214       1702       1,11
 81      31450       2386          0      14421          0       1743      54,35       1,51       25,6       1,11      10046       8494        115       8019        360          0       2122        231       2396      14411       1743       1,11
 82      31429       2223          0      14574          0       1774      54,37       1,51       25,6       1,10      10064       8497        100       8037        360          0       1984        210       2233      14564       1774       1,10
 83      31403       2070          0      14722          0       1805      54,38       1,51       25,6       1,09      10086       8501         89       8052        360          0       1845        194       2080      14712       1805       1,09
 84      31391       1931          0      14847          0       1831      54,40       1,51       25,7       1,08      10095       8504         81       8063        360          0       1734        180       1941      14837       1831       1,08
 85      31372       1808          0      14971          0       1849      54,42       1,51       25,7       1,08      10112       8506         81       8065        360          0       1628        167       1818      14961       1849       1,08
 86      31352       1684          0      15099          0       1865      54,44       1,51       25,7       1,07      10129       8509         82       8067        360          0       1529        153       1694      15089       1865       1,07
 87      31340       1558          0      15218          0       1884      54,46       1,51       25,7       1,07      10141       8509         82       8067        360          0       1418        145       1568      15208       1884       1,06
 88      31319       1472          0      15311          0       1898      54,48       1,51       25,7       1,06      10158       8513         83       8070        360          0       1341        135       1482      15301       1898       1,06
 89      31304       1360          0      15415          0       1921      54,50       1,51       25,7       1,06      10171       8515         79       8076        360          0       1236        121       1370      15405       1921       1,05
 90      31287       1268          0      15511          0       1934      54,52       1,51       25,7       1,05      10185       8518         81       8077        360          0       1153        119       1278      15501       1934       1,05
 91      31273       1166          0      15611          0       1950      54,53       1,51       25,8       1,05      10198       8519         78       8081        360          0       1049        113       1176      15601       1950       1,05
 92      31256       1083          0      15698          0       1963      54,55       1,51       25,8       1,04      10213       8521         75       8086        360          0        967        101       1093      15688       1963       1,04
 93      31241       1009          0      15776          0       1974      54,57       1,51       25,8       1,04      10226       8523         73       8090        360          0        898         93       1019      15766       1974       1,04
 94      31224        948          0      15839          0       1989      54,59       1,51       25,8       1,04      10237       8529         73       8096        360          0        832         88        958      15829       1989       1,04
 95      31218        872          0      15909          0       2001      54,61       1,51       25,8       1,04      10242       8530         74       8096        360          0        771         83        882      15899       2001       1,03
 96      31202        820          0      15969          0       2009      54,63       1,51       25,8       1,03      10255       8533         74       8099        360          0        718         76        830      15959       2009       1,03
 97      31195        766          0      16026          0       2013      54,65       1,51       25,8       1,03      10261       8534         73       8101        360          0        674         72        776      16016       2013       1,03
 98      31182        704          0      16090          0       2024      54,67       1,51       25,8       1,03      10272       8536         70       8106        360          0        613         57        714      16080       2024       1,02
 99      31175        652          0      16145          0       2028      54,69       1,51       25,8       1,03      10275       8540         71       8109        360          0        571         50        662      16135       2028       1,02
100      31166        597          0      16202          0       2035      54,71       1,51       25,8       1,02      10281       8543         72       8111        360          0        522         47        607      16192       2035       1,02
101      31162        549          0      16247          0       2042      54,73       1,51       25,8       1,02      10285       8543         67       8116        360          0        487         42        559      16237       2042       1,02
102      31154        501          0      16298          0       2047      54,74       1,51       25,8       1,02      10289       8547         65       8122        360          0        437         38        511      16288       2047       1,02
103      31150        465          0      16332          0       2053      54,76       1,51       25,9       1,02      10292       8548         60       8128        360          0        413         35        475      16322       2053       1,02
104      31142        435          0      16367          0       2056      54,78       1,51       25,9       1,02      10299       8549         55       8134        360          0        382         35        445      16357       2056       1,01
105      31134        399          0      16407          0       2060      54,80       1,51       25,9       1,02      10305       8551         55       8136        360          0        351         34        409      16397       2060       1,01
106      31132        371          0      16434          0       2063      54,82       1,51       25,9       1,01      10305       8553         57       8136        360          0        328         32        381      16424       2063       1,01
107      31123        351          0      16459          0       2067      54,84       1,51       25,9       1,01      10313       8554         53       8141        360          0        308         29        361      16449       2067       1,01
108      31119        328          0      16483          0       2070      54,86       1,51       25,9       1,01      10316       8555         53       8142        360          0        285         27        338      16473       2070       1,01
109      31113        305          0      16505          0       2077      54,88       1,51       25,9       1,01      10320       8557         55       8142        360          0        264         25        315      16495       2077       1,01
110      31110        284          0      16528          0       2078      54,89       1,51       25,9       1,01      10323       8557         53       8144        360          0        244         24        294      16518       2078       1,01
111      31107        273          0      16541          0       2079      54,91       1,51       25,9       1,01      10326       8557         52       8145        360          0        238         24        283      16531       2079       1,01
112      31104        256          0      16559          0       2081      54,92       1,51       25,9       1,01      10328       8558         52       8146        360          0        226         20        266      16549       2081       1,01
113      31100        243          0      16575          0       2082      54,94       1,51       25,9       1,01      10331       8559         49       8150        360          0        211         18        253      16565       2082       1,01
114      31097        231          0      16589          0       2083      54,95       1,51       25,9       1,01      10332       8561         48       8153        360          0        205         17        241      16579       2083       1,01
115      31089        224          0      16602          0       2085      54,97       1,51       25,9       1,01      10337       8564         50       8154        360          0        194         16        234      16592       2085       1,01
116      31086        213          0      16614          0       2087      54,99       1,51       25,9       1,01      10339       8565         49       8156        360          0        186         16        223      16604       2087       1,00
117      31082        200          0      16630          0       2088      55,00       1,51       25,9       1,01      10342       8566         48       8158        360          0        172         17        210      16620       2088       1,00
118      31079        190          0      16642          0       2089      55,02       1,51       25,9       1,01      10344       8567         47       8160        360          0        162         17        200      16632       2089       1,00
119      31076        176          0      16654          0       2094      55,04       1,51       25,9       1,01      10345       8569         48       8161        360          0        148         14        186      16644       2094       1,00
120      31074        166          0      16665          0       2095      55,05       1,51       25,9       1,01      10346       8570         47       8163        360          0        140         14        176      16655       2095       1,00
121      31070        161          0      16673          0       2096      55,07       1,51       25,9       1,01      10348       8572         46       8166        360          0        134         13        171      16663       2096       1,00
122      31064        152          0      16688          0       2096      55,08       1,51       25,9       1,00      10352       8574         44       8170        360          0        127         13        162      16678       2096       1,00
123      31063        136          0      16705          0       2096      55,10       1,51       25,9       1,00      10353       8574         44       8170        360          0        113         11        146      16695       2096       1,00
124      31062        124          0      16718          0       2096      55,11       1,51       25,9       1,00      10353       8575         44       8171        360          0        104         10        134      16708       2096       1,00
125      31060        113          0      16730          0       2097      55,12       1,51       25,9       1,00      10355       8575         37       8178        360          0         94          9        123      16720       2097       1,00
126      31057        110          0      16736          0       2097      55,14       1,51       25,9       1,00      10356       8577         38       8179        360          0         91          8        120      16726       2097       1,00
127      31053        109          0      16740          0       2098      55,15       1,51       25,9       1,00      10356       8581         40       8181        360          0         88          8        119      16730       2098       1,00
128      31048        105          0      16748          0       2099      55,17       1,51       25,9       1,00      10358       8584         39       8185        360          0         83          7        115      16738       2099       1,00
129      31047        100          0      16753          0       2100      55,18       1,51       25,9       1,00      10358       8585         38       8187        360          0         83          7        110      16743       2100       1,00
130      31044         97          0      16759          0       2100      55,19       1,51       25,9       1,00      10359       8587         35       8192        360          0         78          7        107      16749       2100       1,00
131      31043         92          0      16765          0       2100      55,21       1,51       25,9       1,00      10360       8587         32       8195        360          0         73          6        102      16755       2100       1,00
132      31042         86          0      16771          0       2101      55,22       1,51       25,9       1,00      10360       8588         31       8197        360          0         68          6         96      16761       2101       1,00
133      31041         83          0      16775          0       2101      55,24       1,51       25,9       1,00      10360       8589         31       8198        360          0         67          5         93      16765       2101       1,00
134      31040         83          0      16776          0       2101      55,25       1,51       25,9       1,00      10360       8590         32       8198        360          0         70          6         93      16766       2101       1,00
135      31033         85          0      16781          0       2101      55,26       1,51       25,9       1,00      10365       8592         30       8202        360          0         70          5         95      16771       2101       1,00
136      31032         81          0      16784          0       2103      55,27       1,51       25,9       1,00      10366       8592         30       8202        360          0         66          5         91      16774       2103       1,00
137      31030         78          0      16789          0       2103      55,29       1,51       25,9       1,00      10367       8593         30       8203        360          0         64          5         88      16779       2103       1,00
138      31028         72          0      16797          0       2103      55,30       1,51       25,9       1,00      10368       8594         30       8204        360          0         57          5         82      16787       2103       1,00
139      31027         62          0      16807          0       2104      55,31       1,51       25,9       1,00      10369       8594         28       8206        360          0         47          3         72      16797       2104       1,00
140      31026         60          0      16810          0       2104      55,32       1,51       25,9       1,00      10369       8595         29       8206        360          0         45          3         70      16800       2104       1,00
141      31024         60          0      16812          0       2104      55,34       1,51       25,9       1,00      10371       8595         27       8208        360          0         44          2         70      16802       2104       1,00
142      31022         60          0      16814          0       2104      55,35       1,51       25,9       1,00      10373       8595         27       8208        360          0         49          3         70      16804       2104       1,00
143      31022         58          0      16816          0       2104      55,36       1,51       25,9       1,00      10373       8595         26       8209        360          0         48          3         68      16806       2104       1,00
144      31020         57          0      16819          0       2104      55,37       1,51       25,9       1,00      10374       8596         26       8210        360          0         47          4         67      16809       2104       1,00
145      31018         58          0      16820          0       2104      55,38       1,51       25,9       1,00      10375       8597         27       8210        360          0         48          5         68      16810       2104       1,00
146      31017         56          0      16823          0       2104      55,40       1,51       25,9       1,00      10375       8598         26       8212        360          0         46          4         66      16813       2104       1,00
147      31017         53          0      16826          0       2104      55,41       1,51       25,9       1,00      10375       8598         25       8213        360          0         44          5         63      16816       2104       1,00
148      31017         45          0      16834          0       2104      55,42       1,51       25,9       1,00      10375       8598         22       8216        360          0         38          5         55      16824       2104       1,00
149      31016         44          0      16836          0       2104      55,43       1,51       25,9       1,00      10375       8599         22       8217        360          0         38          5         54      16826       2104       1,00
150      31016         43          0      16837          0       2104      55,44       1,51       25,9       1,00      10375       8599         21       8218        360          0         37          5         53      16827       2104       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             43

Total pasos                              536.483.059
Total recorridos                           5.923.682
Total distancia recorrida                328.412.773
Contactos de riesgo                          741.805
Acumulador infectados                        491.226

Total días infectados (curados)              435.784      25,00
Total días infectados (muertos)               54.720      26,00
Total días infectados                        490.504      25,00

Simulados 150 días. 34562,8 s

