 21      49782        216          0          2          0          0      54,00       1,19       18,5       2,00         58        150        150          0          0          0         28          4        218          0          0       0,00
 22      49734        264          0          2          0          0      54,00       1,16       18,5       2,00         65        191        191          0          0          0         84          9        266          0          0       0,00
 23      49699        297          0          4          0          0      54,00       1,20       18,8       2,25         70        221        221          0          0          0         89          9        300          1          0       2,00
 24      49634        361          0          5          0          0      53,99       1,24       16,8       1,80         86        270        269          1          0          0         98         10        364          2          0       1,00
 25      49589        405          0          6          0          0      53,99       1,26       16,2       1,50        108        293        292          1          0          0        117         12        408          3          0       0,67
 26      49555        437          0          8          0          0      53,99       1,28       18,0       1,75        127        308        307          1          0          0        135         15        441          4          0       1,50
 27      49444        545          0         11          0          0      53,99       1,31       16,8       1,36        154        392        389          3          0          0        164         17        550          6          0       1,17
 28      49230        757          0         13          0          0      53,99       1,29       16,8       1,23        175        585        581          4          0          0        201         21        762          8          0       1,00
 29      49083        902          0         14          0          1      53,98       1,24       16,9       1,07        206        701        696          5          0          0        247         22        907          9          1       0,80
 30      48882       1101          0         15          0          2      53,98       1,21       17,6       1,18        235        873        868          5          0          0        281         28       1107          9          2       0,73
 31      48779       1200          0         19          0          2      53,98       1,24       17,0       1,38        290        921        913          8          0          0        341         33       1206         13          2       1,13
 32      48638       1332          0         28          0          2      53,98       1,29       18,5       1,63        342       1010        998         12          0          0        381         39       1342         18          2       1,10
 33      48471       1489          0         36          0          4      53,98       1,32       17,8       1,60        404       1115       1097         17          1          0        406         41       1499         26          4       1,23
 34      48195       1761          0         40          0          4      53,98       1,36       17,5       1,57        484       1311       1291         19          1          0        514         48       1771         30          4       1,24
 35      47986       1962          0         46          0          6      53,98       1,37       16,9       1,38        564       1440       1414         23          3          0        720         69       1972         36          6       1,07
 36      47762       2176          0         55          0          7      53,98       1,40       17,2       1,42        659       1569       1537         28          4          0        857         82       2186         45          7       1,17
 37      47495       2427          0         69          0          9      53,99       1,43       17,4       1,47        762       1733       1689         38          6          0       1041         92       2437         59          9       1,29
 38      47212       2700          0         77          0         11      53,98       1,43       17,5       1,45        859       1919       1868         44          7          0       1133         96       2710         67         11       1,29
 39      46856       3045          0         87          0         12      53,98       1,43       17,2       1,79        973       2161       2103         51          7          0       1265        116       3055         77         12       1,69
 40      46462       3421          0        103          0         14      53,98       1,42       17,5       2,00       1127       2401       2331         61          9          0       1415        138       3431         93         14       1,93
 41      46073       3793          0        119          0         15      53,98       1,42       17,2       1,99       1269       2648       2566         73          9          0       1672        169       3803        109         15       1,94
 42      45676       4167          0        138          0         19      53,98       1,41       17,2       1,89       1397       2917       2820         85         12          0       1858        189       4177        128         19       1,84
 43      45146       4667          0        165          0         22      53,98       1,42       17,4       2,24       1586       3258       3141        103         14          0       2052        208       4677        155         22       2,21
 44      44495       5276          0        202          0         27      53,98       1,42       17,9       2,15       1752       3743       3600        126         17          0       2277        228       5286        192         27       2,13
 45      43867       5865          0        236          0         32      53,99       1,42       18,0       2,10       1943       4180       4005        154         21          0       2521        248       5875        226         32       2,08
 46      43167       6502          0        294          0         37      53,99       1,41       18,8       2,12       2161       4662       4437        201         24          0       2814        282       6512        284         37       2,10
 47      42455       7160          0        342          0         43      53,99       1,41       18,8       2,02       2373       5162       4897        237         28          0       3155        312       7170        332         43       2,00
 48      41724       7827          0        402          0         47      53,99       1,41       18,7       2,04       2676       5590       5280        280         30          0       3481        346       7837        392         47       2,03
 49      41067       8408          0        473          0         52      53,99       1,41       19,0       2,14       2972       5951       5579        340         32          0       3802        369       8418        463         52       2,13
 50      40453       8946          0        536          0         65      53,99       1,41       19,1       2,13       3279       6258       5825        389         44          0       4256        427       8956        526         65       2,12
 51      39850       9447          0        627          0         76      53,99       1,42       19,3       2,09       3623       6517       6006        460         51          0       4807        485       9457        617         76       2,08
 52      39300       9874          0        736          0         90      53,99       1,43       19,6       2,00       3945       6745       6145        541         59          0       5312        536       9884        726         90       1,99
 53      38722      10339          0        837          0        102      53,99       1,43       19,8       2,00       4270       6998       6318        614         66          0       5897        586      10349        827        102       2,00
 54      38215      10716          0        951          0        118      54,00       1,44       19,8       1,96       4576       7199       6435        688         76          0       6480        666      10726        941        118       1,95
 55      37715      11065          0       1069          0        151      54,00       1,44       20,0       2,00       4882       7393       6513        782         98          0       7057        722      11075       1059        151       1,99
 56      37208      11419          0       1198          0        175      54,00       1,45       20,2       1,97       5203       7579       6603        867        109          0       7562        769      11429       1188        175       1,96
 57      36725      11726          0       1353          0        196      54,00       1,45       20,2       1,94       5513       7752       6666        964        122          0       7999        828      11736       1343        196       1,93
 58      36262      11958          0       1553          0        227      54,01       1,45       20,5       1,89       5810       7918       6682       1096        140          0       8371        871      11968       1543        227       1,88
 59      35824      12144          0       1774          0        258      54,01       1,46       20,9       1,83       6099       8067       6640       1266        161          0       8670        926      12154       1764        258       1,83
 60      35478      12203          0       2027          0        292      54,01       1,46       21,0       1,80       6355       8157       6537       1447        173          0       8962        941      12213       2017        292       1,80
 61      35150      12243          0       2282          0        325      54,01       1,47       21,2       1,79       6608       8232       6414       1623        195          0       9178        975      12253       2272        325       1,79
 62      34843      12296          0       2510          0        351      54,02       1,47       21,3       1,77       6864       8283       6317       1766        200          0       9425       1006      12306       2500        351       1,76
 63      34561      12255          0       2797          0        387      54,02       1,48       21,4       1,73       7090       8339       6154       1971        214          0       9611       1019      12265       2787        387       1,73
 64      34298      12191          0       3099          0        412      54,02       1,48       21,5       1,70       7324       8368       5973       2172        223          0       9766       1037      12201       3089        412       1,70
 65      34072      12032          0       3429          0        467      54,03       1,48       21,7       1,65       7526       8392       5751       2394        247          0       9843       1048      12042       3419        467       1,65
 66      33813      11940          0       3745          0        502      54,04       1,48       21,8       1,63       7752       8425       5578       2591        256          0       9930       1051      11950       3735        502       1,62
 67      33612      11755          0       4102          0        531      54,04       1,49       21,9       1,63       7935       8443       5362       2821        260          0       9891       1053      11765       4092        531       1,63
 68      33428      11544          0       4457          0        571      54,05       1,49       22,1       1,63       8108       8454       5148       3037        269          0       9822       1043      11554       4447        571       1,63
 69      33254      11302          0       4838          0        606      54,05       1,49       22,4       1,62       8265       8471       4901       3293        277          0       9713       1045      11312       4828        606       1,61
 70      33050      10983          0       5307          0        660      54,06       1,49       22,5       1,57       8458       8482       4602       3587        293          0       9472       1009      10993       5297        660       1,57
 71      32905      10618          0       5766          0        711      54,07       1,50       22,8       1,55       8599       8486       4314       3870        302          0       9225        981      10628       5756        711       1,55
 72      32758      10264          0       6219          0        759      54,07       1,50       23,0       1,54       8741       8491       4035       4148        308          0       8952        969      10274       6209        759       1,54
 73      32618       9873          0       6709          0        800      54,08       1,50       23,1       1,51       8880       8492       3718       4459        315          0       8679        941       9883       6699        800       1,51
 74      32489       9415          0       7237          0        859      54,09       1,50       23,4       1,49       9004       8497       3382       4788        327          0       8292        896       9425       7227        859       1,49
 75      32355       8969          0       7762          0        914      54,09       1,50       23,6       1,46       9135       8500       3016       5141        343          0       7897        848       8979       7752        914       1,46
 76      32222       8490          0       8313          0        975      54,10       1,50       23,8       1,43       9263       8505       2674       5477        354          0       7459        812       8500       8303        975       1,43
 77      32111       7991          0       8870          0       1028      54,11       1,50       24,0       1,40       9371       8508       2363       5783        362          0       7053        777       8001       8860       1028       1,40
 78      32014       7535          0       9361          0       1090      54,12       1,50       24,2       1,37       9463       8513       2060       6074        379          0       6645        720       7545       9351       1090       1,37
 79      31931       7050          0       9872          0       1147      54,13       1,50       24,3       1,34       9544       8515       1792       6334        389          0       6224        656       7060       9862       1147       1,34
 80      31854       6611          0      10316          0       1219      54,14       1,51       24,5       1,32       9619       8517       1542       6583        392          0       5848        610       6621      10306       1219       1,32
 81      31779       6193          0      10756          0       1272      54,15       1,51       24,6       1,30       9691       8520       1348       6775        397          0       5484        563       6203      10746       1272       1,29
 82      31710       5798          0      11158          0       1334      54,16       1,51       24,7       1,27       9758       8522       1171       6947        404          0       5153        526       5808      11148       1334       1,27
 83      31633       5456          0      11531          0       1380      54,16       1,51       24,8       1,25       9827       8530       1019       7104        407          0       4867        492       5466      11521       1380       1,25
 84      31576       5050          0      11935          0       1439      54,18       1,51       24,9       1,24       9881       8533        856       7268        409          0       4515        468       5060      11925       1439       1,24
 85      31515       4699          0      12299          0       1487      54,19       1,51       25,0       1,22       9938       8537        744       7382        411          0       4201        435       4709      12289       1487       1,22
 86      31459       4381          0      12632          0       1528      54,20       1,51       25,0       1,20       9990       8541        632       7496        413          0       3910        410       4391      12622       1528       1,20
 87      31425       4044          0      12959          0       1572      54,21       1,51       25,1       1,19      10020       8545        522       7609        414          0       3616        384       4054      12949       1572       1,19
 88      31379       3780          0      13238          0       1603      54,23       1,51       25,2       1,17      10064       8547        443       7688        416          0       3381        357       3790      13228       1603       1,17
 89      31335       3518          0      13498          0       1649      54,24       1,51       25,2       1,16      10103       8552        357       7776        419          0       3144        328       3528      13488       1649       1,16
 90      31290       3244          0      13772          0       1694      54,26       1,51       25,3       1,15      10146       8554        283       7851        420          0       2901        312       3254      13762       1694       1,15
 91      31256       3016          0      13985          0       1743      54,27       1,51       25,3       1,14      10176       8558        245       7893        420          0       2696        282       3026      13975       1743       1,13
 92      31216       2796          0      14209          0       1779      54,29       1,51       25,4       1,12      10211       8563        200       7940        423          0       2497        263       2806      14199       1779       1,12
 93      31191       2606          0      14389          0       1814      54,30       1,51       25,4       1,11      10232       8567        173       7970        424          0       2338        241       2616      14379       1814       1,11
 94      31163       2411          0      14583          0       1843      54,32       1,51       25,4       1,10      10259       8568        148       7995        425          0       2149        228       2421      14573       1843       1,10
 95      31140       2255          0      14733          0       1872      54,33       1,51       25,5       1,10      10279       8571        137       8007        427          0       2016        207       2265      14723       1872       1,10
 96      31119       2094          0      14891          0       1896      54,35       1,51       25,5       1,09      10295       8576        127       8021        428          0       1878        192       2104      14881       1896       1,09
 97      31100       1924          0      15049          0       1927      54,37       1,51       25,5       1,08      10312       8578        116       8034        428          0       1735        181       1934      15039       1927       1,08
 98      31085       1780          0      15184          0       1951      54,38       1,51       25,5       1,07      10324       8581        103       8050        428          0       1610        172       1790      15174       1951       1,07
 99      31063       1668          0      15298          0       1971      54,40       1,51       25,5       1,07      10344       8583         97       8058        428          0       1515        159       1678      15288       1971       1,07
100      31043       1553          0      15413          0       1991      54,42       1,51       25,6       1,06      10358       8589         91       8070        428          0       1405        150       1563      15403       1991       1,06
101      31030       1432          0      15519          0       2019      54,44       1,51       25,6       1,06      10366       8594         92       8074        428          0       1299        139       1442      15509       2019       1,06
102      31016       1336          0      15616          0       2032      54,45       1,51       25,6       1,05      10379       8595         92       8075        428          0       1212        127       1346      15606       2032       1,05
103      31002       1230          0      15715          0       2053      54,47       1,51       25,6       1,05      10391       8597         91       8078        428          0       1113        121       1240      15705       2053       1,05
104      30986       1148          0      15797          0       2069      54,49       1,51       25,6       1,05      10405       8599         90       8081        428          0       1034        107       1158      15787       2069       1,04
105      30978       1057          0      15884          0       2081      54,51       1,51       25,6       1,04      10413       8599         85       8086        428          0        950         97       1067      15874       2081       1,04
106      30967        966          0      15972          0       2095      54,52       1,51       25,6       1,04      10421       8602         82       8092        428          0        870         84        976      15962       2095       1,04
107      30958        874          0      16059          0       2109      54,54       1,51       25,7       1,03      10428       8604         78       8098        428          0        789         83        884      16049       2109       1,03
108      30944        814          0      16123          0       2119      54,56       1,51       25,7       1,03      10440       8606         77       8101        428          0        728         74        824      16113       2119       1,03
109      30932        760          0      16181          0       2127      54,58       1,51       25,7       1,03      10448       8610         80       8102        428          0        676         69        770      16171       2127       1,03
110      30926        714          0      16229          0       2131      54,59       1,51       25,7       1,03      10454       8610         78       8104        428          0        638         66        724      16219       2131       1,03
111      30916        659          0      16287          0       2138      54,61       1,51       25,7       1,02      10462       8612         74       8110        428          0        589         60        669      16277       2138       1,02
112      30913        612          0      16330          0       2145      54,63       1,51       25,7       1,02      10464       8613         70       8115        428          0        547         55        622      16320       2145       1,02
113      30901        566          0      16378          0       2155      54,65       1,51       25,7       1,02      10473       8616         70       8118        428          0        500         53        576      16368       2155       1,02
114      30893        517          0      16426          0       2164      54,66       1,51       25,7       1,02      10479       8618         66       8124        428          0        452         47        527      16416       2164       1,02
115      30885        483          0      16466          0       2166      54,68       1,51       25,7       1,02      10487       8618         64       8126        428          0        424         40        493      16456       2166       1,02
116      30878        457          0      16497          0       2168      54,70       1,51       25,7       1,02      10492       8620         62       8130        428          0        403         41        467      16487       2168       1,02
117      30871        433          0      16525          0       2171      54,71       1,51       25,7       1,02      10497       8622         62       8132        428          0        378         40        443      16515       2171       1,01
118      30867        398          0      16559          0       2176      54,73       1,51       25,7       1,01      10500       8623         62       8133        428          0        349         38        408      16549       2176       1,01
119      30861        365          0      16593          0       2181      54,75       1,51       25,7       1,01      10505       8624         59       8137        428          0        313         36        375      16583       2181       1,01
120      30857        333          0      16625          0       2185      54,76       1,51       25,7       1,01      10507       8626         55       8143        428          0        289         32        343      16615       2185       1,01
121      30855        307          0      16647          0       2191      54,78       1,51       25,7       1,01      10509       8626         54       8144        428          0        269         27        317      16637       2191       1,01
122      30851        286          0      16668          0       2195      54,79       1,51       25,7       1,01      10512       8627         52       8147        428          0        252         26        296      16658       2195       1,01
123      30848        258          0      16695          0       2199      54,81       1,51       25,7       1,01      10512       8630         54       8148        428          0        228         22        268      16685       2199       1,01
124      30842        246          0      16711          0       2201      54,83       1,51       25,7       1,01      10516       8632         53       8151        428          0        217         22        256      16701       2201       1,01
125      30842        232          0      16723          0       2203      54,84       1,51       25,7       1,01      10516       8632         53       8151        428          0        207         21        242      16713       2203       1,01
126      30840        220          0      16735          0       2205      54,86       1,51       25,7       1,01      10518       8632         50       8154        428          0        199         21        230      16725       2205       1,01
127      30838        205          0      16752          0       2205      54,88       1,51       25,7       1,01      10519       8633         48       8157        428          0        186         20        215      16742       2205       1,01
128      30837        193          0      16764          0       2206      54,89       1,51       25,7       1,01      10519       8634         46       8160        428          0        175         19        203      16754       2206       1,01
129      30829        185          0      16779          0       2207      54,91       1,51       25,7       1,01      10524       8637         45       8164        428          0        163         19        195      16769       2207       1,01
130      30827        168          0      16797          0       2208      54,92       1,51       25,7       1,01      10526       8637         43       8166        428          0        147         17        178      16787       2208       1,00
131      30822        157          0      16811          0       2210      54,94       1,51       25,7       1,01      10530       8638         40       8170        428          0        137         16        167      16801       2210       1,00
132      30820        150          0      16819          0       2211      54,95       1,51       25,7       1,00      10532       8638         38       8172        428          0        128         16        160      16809       2211       1,00
133      30818        146          0      16825          0       2211      54,96       1,51       25,8       1,00      10534       8638         36       8174        428          0        124         16        156      16815       2211       1,00
134      30818        141          0      16830          0       2211      54,98       1,51       25,8       1,00      10534       8638         35       8175        428          0        121         16        151      16820       2211       1,00
135      30814        133          0      16839          0       2214      54,99       1,51       25,8       1,00      10537       8639         34       8177        428          0        110         13        143      16829       2214       1,00
136      30814        122          0      16850          0       2214      55,01       1,51       25,8       1,00      10537       8639         34       8177        428          0        107         13        132      16840       2214       1,00
137      30813        114          0      16859          0       2214      55,02       1,51       25,8       1,00      10537       8640         34       8178        428          0        100         13        124      16849       2214       1,00
138      30813        108          0      16865          0       2214      55,04       1,51       25,8       1,00      10537       8640         32       8180        428          0         99         12        118      16855       2214       1,00
139      30810        105          0      16871          0       2214      55,05       1,51       25,8       1,00      10540       8640         30       8182        428          0         95         11        115      16861       2214       1,00
140      30807         95          0      16884          0       2214      55,06       1,51       25,8       1,00      10542       8641         28       8185        428          0         84          9        105      16874       2214       1,00
141      30805         93          0      16888          0       2214      55,08       1,51       25,8       1,00      10544       8641         27       8186        428          0         80          9        103      16878       2214       1,00
142      30804         88          0      16894          0       2214      55,09       1,51       25,8       1,00      10545       8641         26       8187        428          0         78         10         98      16884       2214       1,00
143      30802         84          0      16899          0       2215      55,10       1,51       25,8       1,00      10545       8643         26       8189        428          0         72          9         94      16889       2215       1,00
144      30799         79          0      16906          0       2216      55,12       1,51       25,8       1,00      10547       8644         24       8192        428          0         65          8         89      16896       2216       1,00
145      30799         71          0      16913          0       2217      55,13       1,51       25,8       1,00      10547       8644         21       8195        428          0         57          7         81      16903       2217       1,00
146      30799         69          0      16915          0       2217      55,14       1,51       25,8       1,00      10547       8644         21       8195        428          0         58          7         79      16905       2217       1,00
147      30798         59          0      16926          0       2217      55,16       1,51       25,8       1,00      10548       8644         19       8197        428          0         50          4         69      16916       2217       1,00
148      30798         57          0      16928          0       2217      55,17       1,51       25,8       1,00      10548       8644         18       8198        428          0         50          4         67      16918       2217       1,00
149      30795         57          0      16931          0       2217      55,18       1,51       25,8       1,00      10550       8645         17       8200        428          0         48          4         67      16921       2217       1,00
150      30793         54          0      16936          0       2217      55,19       1,51       25,8       1,00      10552       8645         15       8202        428          0         45          3         64      16926       2217       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             54

Total pasos                              552.495.654
Total recorridos                           6.127.365
Total distancia recorrida                338.187.150
Contactos de riesgo                          745.946
Acumulador infectados                        494.418

Total días infectados (curados)              436.602      25,00
Total días infectados (muertos)               56.904      25,00
Total días infectados                        493.506      25,00

Simulados 150 días. 35101,4 s

