 84      15944        964          0       2667          0        425      50,09       1,60       25,5       1,19       2511       1535       1420        107          8          0        819         94        964       2657        425       1,18
 85      15933        911          0       2721          0        435      50,15       1,60       25,5       1,18       2522       1535       1412        115          8          0        775         90        911       2711        435       1,17
 86      15913        869          0       2774          0        444      50,20       1,60       25,5       1,17       2542       1535       1408        119          8          0        733         85        869       2764        444       1,16
 87      15894        829          0       2828          0        449      50,24       1,60       25,5       1,16       2561       1535       1404        123          8          0        701         79        829       2818        449       1,15
 88      15879        800          0       2868          0        453      50,29       1,60       25,6       1,15       2576       1535       1399        128          8          0        676         80        800       2858        453       1,15
 89      15869        756          0       2914          0        461      50,34       1,60       25,6       1,15       2586       1535       1395        132          8          0        641         77        756       2904        461       1,14
 90      15858        713          0       2962          0        467      50,39       1,60       25,6       1,14       2597       1535       1385        142          8          0        603         72        713       2952        467       1,13
 91      15847        673          0       3001          0        479      50,44       1,60       25,7       1,13       2608       1535       1375        152          8          0        576         70        673       2991        479       1,12
 92      15830        637          0       3048          0        485      50,48       1,61       25,7       1,12       2625       1535       1371        156          8          0        534         62        637       3038        485       1,11
 93      15821        617          0       3073          0        489      50,53       1,61       25,7       1,11       2634       1535       1367        160          8          0        526         62        617       3063        489       1,11
 94      15809        585          0       3107          0        499      50,57       1,61       25,7       1,10       2646       1535       1364        163          8          0        500         60        585       3097        499       1,10
 95      15803        552          0       3143          0        502      50,62       1,61       25,7       1,10       2652       1535       1363        164          8          0        476         55        552       3133        502       1,09
 96      15788        534          0       3170          0        508      50,67       1,61       25,7       1,09       2667       1535       1363        164          8          0        453         54        534       3160        508       1,09
 97      15779        511          0       3194          0        516      50,71       1,61       25,8       1,09       2676       1535       1363        164          8          0        432         52        511       3184        516       1,08
 98      15772        475          0       3228          0        525      50,75       1,62       25,8       1,08       2683       1535       1363        164          8          0        400         46        475       3218        525       1,07
 99      15764        451          0       3255          0        530      50,79       1,62       25,8       1,08       2691       1535       1363        164          8          0        385         42        451       3245        530       1,07
100      15758        424          0       3281          0        537      50,84       1,62       25,8       1,07       2697       1535       1363        164          8          0        361         35        424       3271        537       1,06
101      15752        409          0       3300          0        539      50,88       1,62       25,8       1,07       2703       1535       1363        164          8          0        352         34        409       3290        539       1,06
102      15750        382          0       3322          0        546      50,92       1,62       25,8       1,06       2705       1535       1363        164          8          0        329         35        382       3312        546       1,06
103      15747        360          0       3341          0        552      50,96       1,62       25,8       1,06       2708       1535       1363        164          8          0        319         37        360       3331        552       1,05
104      15740        344          0       3360          0        556      51,00       1,62       25,8       1,05       2715       1535       1363        164          8          0        305         35        344       3350        556       1,05
105      15736        326          0       3374          0        564      51,04       1,62       25,8       1,05       2719       1535       1363        164          8          0        290         34        326       3364        564       1,05
106      15734        306          0       3394          0        566      51,08       1,63       25,9       1,05       2721       1535       1363        164          8          0        276         34        306       3384        566       1,04
107      15732        286          0       3413          0        569      51,11       1,63       25,9       1,05       2723       1535       1363        164          8          0        260         34        286       3403        569       1,04
108      15731        267          0       3428          0        574      51,15       1,63       25,9       1,04       2724       1535       1363        164          8          0        246         30        267       3418        574       1,04
109      15726        251          0       3444          0        579      51,19       1,63       25,9       1,04       2729       1535       1363        164          8          0        227         25        251       3434        579       1,03
110      15722        237          0       3461          0        580      51,23       1,63       25,9       1,04       2733       1535       1363        164          8          0        212         23        237       3451        580       1,03
111      15718        221          0       3476          0        585      51,27       1,63       25,9       1,03       2737       1535       1363        164          8          0        199         22        221       3466        585       1,03
112      15715        202          0       3493          0        590      51,30       1,63       25,9       1,03       2740       1535       1363        164          8          0        181         22        202       3483        590       1,03
113      15712        194          0       3503          0        591      51,34       1,63       25,9       1,03       2743       1535       1363        164          8          0        172         21        194       3493        591       1,02
114      15711        181          0       3515          0        593      51,38       1,63       25,9       1,03       2744       1535       1363        164          8          0        160         19        181       3505        593       1,02
115      15710        169          0       3527          0        594      51,41       1,63       25,9       1,03       2745       1535       1363        164          8          0        148         18        169       3517        594       1,02
116      15703        167          0       3533          0        597      51,44       1,63       25,9       1,02       2752       1535       1363        164          8          0        144         18        167       3523        597       1,02
117      15700        151          0       3548          0        601      51,48       1,63       25,9       1,02       2755       1535       1363        164          8          0        129         15        151       3538        601       1,02
118      15699        143          0       3556          0        602      51,51       1,64       25,9       1,02       2756       1535       1363        164          8          0        124         15        143       3546        602       1,02
119      15698        128          0       3571          0        603      51,54       1,64       25,9       1,02       2757       1535       1363        164          8          0        111         13        128       3561        603       1,01
120      15696        119          0       3582          0        603      51,57       1,64       25,9       1,02       2759       1535       1363        164          8          0        103         12        119       3572        603       1,01
121      15696        109          0       3590          0        605      51,60       1,64       25,9       1,02       2759       1535       1363        164          8          0         94         10        109       3580        605       1,01
122      15695        103          0       3596          0        606      51,64       1,64       25,9       1,01       2760       1535       1363        164          8          0         88         10        103       3586        606       1,01
123      15691         90          0       3612          0        607      51,67       1,64       26,0       1,01       2764       1535       1363        164          8          0         78          7         90       3602        607       1,01
124      15689         89          0       3615          0        607      51,70       1,64       26,0       1,01       2766       1535       1363        164          8          0         78          7         89       3605        607       1,01
125      15687         87          0       3617          0        609      51,73       1,64       26,0       1,01       2768       1535       1363        164          8          0         75          8         87       3607        609       1,01
126      15687         81          0       3623          0        609      51,76       1,64       26,0       1,01       2768       1535       1363        164          8          0         70          9         81       3613        609       1,01
127      15684         77          0       3630          0        609      51,79       1,64       26,0       1,01       2771       1535       1363        164          8          0         65         10         77       3620        609       1,01
128      15681         76          0       3634          0        609      51,82       1,64       26,0       1,01       2774       1535       1363        164          8          0         61         10         76       3624        609       1,01
129      15680         71          0       3638          0        611      51,85       1,64       26,0       1,01       2775       1535       1363        164          8          0         56          7         71       3628        611       1,00
130      15680         65          0       3644          0        611      51,87       1,64       26,0       1,01       2775       1535       1363        164          8          0         54          8         65       3634        611       1,00
131      15678         61          0       3648          0        613      51,90       1,64       26,0       1,01       2777       1535       1363        164          8          0         50          7         61       3638        613       1,00
132      15678         57          0       3652          0        613      51,93       1,64       26,0       1,01       2777       1535       1363        164          8          0         48          5         57       3642        613       1,00
133      15677         56          0       3653          0        614      51,96       1,64       26,0       1,01       2778       1535       1363        164          8          0         46          5         56       3643        614       1,00
134      15676         54          0       3655          0        615      51,98       1,64       26,0       1,01       2779       1535       1363        164          8          0         46          6         54       3645        615       1,00
135      15676         51          0       3657          0        616      52,01       1,64       26,0       1,01       2779       1535       1363        164          8          0         46          7         51       3647        616       1,00
136      15675         50          0       3659          0        616      52,04       1,64       26,0       1,01       2780       1535       1363        164          8          0         45          6         50       3649        616       1,00
137      15674         48          0       3661          0        617      52,06       1,64       26,0       1,01       2781       1535       1363        164          8          0         42          6         48       3651        617       1,00
138      15671         47          0       3665          0        617      52,09       1,64       26,0       1,00       2784       1535       1363        164          8          0         40          6         47       3655        617       1,00
139      15671         46          0       3666          0        617      52,11       1,64       26,0       1,00       2784       1535       1363        164          8          0         39          6         46       3656        617       1,00
140      15671         40          0       3672          0        617      52,14       1,64       26,0       1,00       2784       1535       1363        164          8          0         34          5         40       3662        617       1,00
141      15670         37          0       3676          0        617      52,17       1,64       26,0       1,00       2785       1535       1363        164          8          0         31          5         37       3666        617       1,00
142      15669         35          0       3679          0        617      52,19       1,64       26,0       1,00       2786       1535       1363        164          8          0         28          5         35       3669        617       1,00
143      15669         35          0       3679          0        617      52,21       1,64       26,0       1,00       2786       1535       1363        164          8          0         29          5         35       3669        617       1,00
144      15669         31          0       3682          0        618      52,24       1,64       26,0       1,00       2786       1535       1363        164          8          0         26          5         31       3672        618       1,00
145      15667         33          0       3682          0        618      52,26       1,64       26,0       1,00       2788       1535       1363        164          8          0         29          5         33       3672        618       1,00
146      15667         33          0       3682          0        618      52,28       1,64       26,0       1,00       2788       1535       1363        164          8          0         29          5         33       3672        618       1,00
147      15666         29          0       3687          0        618      52,31       1,64       26,0       1,00       2789       1535       1363        164          8          0         24          5         29       3677        618       1,00
148      15666         27          0       3689          0        618      52,33       1,64       26,0       1,00       2789       1535       1363        164          8          0         23          5         27       3679        618       1,00
149      15666         27          0       3689          0        618      52,35       1,64       26,0       1,00       2789       1535       1363        164          8          0         24          5         27       3679        618       1,00
150      15665         26          0       3690          0        619      52,37       1,64       26,0       1,00       2790       1535       1363        164          8          0         22          4         26       3680        619       1,00
151      15665         24          0       3692          0        619      52,39       1,64       26,0       1,00       2790       1535       1363        164          8          0         20          3         24       3682        619       1,00
152      15663         25          0       3693          0        619      52,41       1,64       26,0       1,00       2792       1535       1363        164          8          0         21          4         25       3683        619       1,00
153      15663         23          0       3695          0        619      52,44       1,64       26,0       1,00       2792       1535       1363        164          8          0         19          4         23       3685        619       1,00
154      15663         22          0       3696          0        619      52,46       1,64       26,0       1,00       2792       1535       1363        164          8          0         19          3         22       3686        619       1,00
155      15662         22          0       3697          0        619      52,48       1,64       26,0       1,00       2793       1535       1363        164          8          0         18          3         22       3687        619       1,00
156      15662         21          0       3698          0        619      52,50       1,64       26,0       1,00       2793       1535       1363        164          8          0         17          3         21       3688        619       1,00
157      15661         21          0       3699          0        619      52,52       1,64       26,0       1,00       2794       1535       1363        164          8          0         17          2         21       3689        619       1,00
158      15659         21          0       3701          0        619      52,54       1,64       26,0       1,00       2796       1535       1363        164          8          0         15          2         21       3691        619       1,00
159      15658         18          0       3704          0        620      52,56       1,64       26,0       1,00       2797       1535       1363        164          8          0         13          1         18       3694        620       0,99
160      15656         19          0       3705          0        620      52,58       1,64       26,0       1,00       2799       1535       1363        164          8          0         12          1         19       3695        620       0,99
161      15656         17          0       3706          0        621      52,60       1,64       26,0       1,00       2799       1535       1363        164          8          0         10          1         17       3696        621       0,99
162      15656         16          0       3707          0        621      52,62       1,63       26,0       1,00       2799       1535       1363        164          8          0         10          1         16       3697        621       0,99
163      15655         17          0       3707          0        621      52,64       1,63       26,0       1,00       2800       1535       1363        164          8          0         10          1         17       3697        621       0,99
164      15655         17          0       3707          0        621      52,66       1,63       26,0       1,00       2800       1535       1363        164          8          0         11          1         17       3697        621       0,99
165      15653         18          0       3708          0        621      52,68       1,63       26,0       1,00       2802       1535       1363        164          8          0         12          1         18       3698        621       0,99
166      15653         18          0       3708          0        621      52,70       1,63       26,0       1,00       2802       1535       1363        164          8          0         13          1         18       3698        621       0,99
167      15653         17          0       3709          0        621      52,72       1,63       26,0       1,00       2802       1535       1363        164          8          0         14          1         17       3699        621       0,99
168      15653         16          0       3710          0        621      52,73       1,63       26,0       1,00       2802       1535       1363        164          8          0         13          1         16       3700        621       0,99
169      15653         14          0       3712          0        621      52,75       1,63       26,0       1,00       2802       1535       1363        164          8          0         11          0         14       3702        621       0,99
170      15653         14          0       3712          0        621      52,77       1,63       26,0       1,00       2802       1535       1363        164          8          0         12          0         14       3702        621       0,99
171      15653         14          0       3712          0        621      52,79       1,63       26,0       1,00       2802       1535       1363        164          8          0         12          0         14       3702        621       0,99
172      15653         14          0       3712          0        621      52,81       1,64       26,0       1,00       2802       1535       1363        164          8          0         14          0         14       3702        621       0,99
173      15653         12          0       3714          0        621      52,82       1,64       26,0       1,00       2802       1535       1363        164          8          0         12          0         12       3704        621       0,99
174      15653         11          0       3715          0        621      52,84       1,64       26,0       1,00       2802       1535       1363        164          8          0         11          0         11       3705        621       0,99
175      15653         11          0       3715          0        621      52,86       1,64       26,0       1,00       2802       1535       1363        164          8          0         11          0         11       3705        621       0,99
176      15652         12          0       3715          0        621      52,88       1,64       26,0       1,00       2803       1535       1363        164          8          0         11          0         12       3705        621       0,99
177      15652         12          0       3715          0        621      52,89       1,64       26,0       1,00       2803       1535       1363        164          8          0         11          0         12       3705        621       0,99
178      15652         12          0       3715          0        621      52,91       1,64       26,0       1,00       2803       1535       1363        164          8          0         11          0         12       3705        621       0,99
179      15652         12          0       3715          0        621      52,92       1,64       26,0       1,00       2803       1535       1363        164          8          0         11          0         12       3705        621       0,99
180      15652         10          0       3717          0        621      52,94       1,64       26,0       1,00       2803       1535       1363        164          8          0          9          0         10       3707        621       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             10

Total pasos                              271.792.382
Total recorridos                           3.142.120
Total distancia recorrida                166.334.493
Contactos de riesgo                          184.755
Acumulador infectados                        112.960

Total días infectados (curados)               96.664      26,00
Total días infectados (muertos)               16.097      25,00
Total días infectados                        112.761      25,00

Simulados 180 días. 10140,6 s

