126      13789         16          0       5756          0        439      55,20       1,64       25,8       1,00       3597       2604          0       2528         76          0         15          4         26       5746        439       1,00
127      13789         15          0       5757          0        439      55,21       1,64       25,8       1,00       3597       2604          0       2528         76          0         14          3         25       5747        439       1,00
128      13789         10          0       5760          0        441      55,23       1,64       25,8       1,00       3597       2604          0       2528         76          0          9          3         20       5750        441       1,00
129      13789          6          0       5764          0        441      55,24       1,64       25,8       1,00       3597       2604          0       2528         76          0          5          1         16       5754        441       0,99
130      13789          6          0       5764          0        441      55,26       1,64       25,8       1,00       3597       2604          0       2528         76          0          5          1         16       5754        441       0,99
131      13789          6          0       5764          0        441      55,27       1,64       25,8       1,00       3597       2604          0       2528         76          0          5          1         16       5754        441       0,99
132      13789          5          0       5765          0        441      55,28       1,64       25,8       1,00       3597       2604          0       2528         76          0          5          1         15       5755        441       0,99
133      13789          4          0       5766          0        441      55,29       1,64       25,8       1,00       3597       2604          0       2528         76          0          4          1         14       5756        441       0,99
134      13789          4          0       5766          0        441      55,31       1,64       25,8       1,00       3597       2604          0       2528         76          0          4          1         14       5756        441       0,99
135      13789          3          0       5767          0        441      55,32       1,64       25,8       1,00       3597       2604          0       2528         76          0          3          1         13       5757        441       0,99
136      13789          3          0       5767          0        441      55,34       1,64       25,8       1,00       3597       2604          0       2528         76          0          3          1         13       5757        441       0,99
137      13789          3          0       5767          0        441      55,35       1,64       25,8       1,00       3597       2604          0       2528         76          0          3          1         13       5757        441       0,99
138      13789          3          0       5767          0        441      55,36       1,64       25,8       1,00       3597       2604          0       2528         76          0          3          1         13       5757        441       0,99
139      13789          2          0       5768          0        441      55,37       1,64       25,8       1,00       3597       2604          0       2528         76          0          2          0         12       5758        441       0,99
140      13789          2          0       5768          0        441      55,38       1,64       25,8       1,00       3597       2604          0       2528         76          0          2          0         12       5758        441       0,99
141      13789          2          0       5768          0        441      55,39       1,64       25,8       1,00       3597       2604          0       2528         76          0          2          0         12       5758        441       0,99
142      13789          2          0       5768          0        441      55,40       1,64       25,8       1,00       3597       2604          0       2528         76          0          2          0         12       5758        441       0,99
143      13789          2          0       5768          0        441      55,42       1,64       25,8       1,00       3597       2604          0       2528         76          0          2          0         12       5758        441       0,99
144      13789          1          0       5769          0        441      55,43       1,64       25,8       1,00       3597       2604          0       2528         76          0          1          0         11       5759        441       0,99
145      13789          1          0       5769          0        441      55,44       1,64       25,8       1,00       3597       2604          0       2528         76          0          1          0         11       5759        441       0,99
146      13789          1          0       5769          0        441      55,45       1,64       25,8       1,00       3597       2604          0       2528         76          0          1          0         11       5759        441       0,99
147      13789          1          0       5769          0        441      55,46       1,64       25,8       1,00       3597       2604          0       2528         76          0          1          0         11       5759        441       0,99
148      13789          1          0       5769          0        441      55,47       1,64       25,8       1,00       3597       2604          0       2528         76          0          1          0         11       5759        441       0,99
149      13789          0          0       5770          0        441      55,48       1,64       25,8       1,00       3597       2604          0       2528         76          0          0          0         10       5760        441       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              0

Total pasos                              222.382.883
Total recorridos                           2.453.529
Total distancia recorrida                136.131.213
Contactos de riesgo                          263.633
Acumulador infectados                        160.369

Total días infectados (curados)              149.172      25,00
Total días infectados (muertos)               11.197      25,00
Total días infectados                        160.369      25,00

Simulados 149 días. 12251,7 s

