 21      19703        295          0          2          0          0      53,96       1,15       18,5       0,00         59        228        228          0          0          0         64          9        297          0          0       0,00
 22      19671        326          0          3          0          0      53,96       1,17       14,7       0,00         78        241        240          1          0          0         82         10        328          1          0       0,00
 23      19584        410          0          6          0          0      53,96       1,24       16,3       1,83         97        309        307          2          0          0        102         11        413          3          0       3,33
 24      19549        443          0          8          0          0      53,95       1,25       15,3       2,13        115        326        322          4          0          0        111         12        446          5          0       3,20
 25      19505        485          0         10          0          0      53,95       1,25       16,2       1,90        132        353        348          5          0          0        119         12        489          6          0       2,83
 26      19385        603          0         12          0          0      53,94       1,26       17,7       3,25        160        445        440          5          0          0        171         18        609          6          0       2,83
 27      19311        673          0         16          0          0      53,95       1,26       18,8       3,25        191        488        481          7          0          0        229         26        681          8          0       3,13
 28      19181        801          0         18          0          0      53,95       1,25       18,1       3,11        223        586        578          8          0          0        277         30        809         10          0       2,90
 29      19056        923          0         21          0          0      53,94       1,26       17,2       2,95        261        673        662         11          0          0        307         33        931         13          0       2,69
 30      18909       1067          0         24          0          0      53,95       1,26       16,7       2,71        296        785        772         13          0          0        391         39       1075         16          0       2,38
 31      18786       1187          0         26          0          1      53,95       1,26       16,3       2,89        350        854        839         15          0          0        422         41       1195         18          1       2,68
 32      18653       1311          0         35          0          1      53,96       1,27       17,6       2,83        394        943        923         20          0          0        459         44       1321         25          1       2,81
 33      18464       1493          0         42          0          1      53,97       1,29       17,6       2,65        450       1076       1050         26          0          0        572         57       1503         32          1       2,58
 34      18274       1681          0         44          0          1      53,97       1,29       17,5       2,56        510       1206       1179         27          0          0        644         63       1691         34          1       2,46
 35      18110       1837          0         52          0          1      53,97       1,30       17,0       2,51        586       1294       1260         34          0          0        766         72       1847         42          1       2,42
 36      17946       1994          0         59          0          1      53,98       1,32       17,0       2,52        659       1385       1346         39          0          0        884         86       2004         49          1       2,44
 37      17744       2184          0         71          0          1      53,99       1,36       17,1       2,50        753       1493       1448         45          0          0       1019        102       2194         61          1       2,44
 38      17563       2349          0         85          0          3      53,99       1,38       17,2       2,34        834       1593       1536         56          1          0       1126        116       2359         75          3       2,27
 39      17387       2501          0        108          0          4      53,99       1,41       17,3       2,04        919       1684       1611         71          2          0       1236        131       2511         98          4       1,95
 40      17174       2695          0        125          0          6      53,98       1,43       17,4       2,00       1020       1796       1709         85          2          0       1405        145       2705        115          6       1,93
 41      16971       2873          0        149          0          7      53,98       1,43       17,4       1,91       1113       1906       1801        102          3          0       1570        161       2883        139          7       1,84
 42      16739       3075          0        179          0          7      53,98       1,45       17,5       2,10       1206       2045       1919        123          3          0       1704        173       3085        169          7       2,05
 43      16470       3317          0        205          0          8      53,99       1,45       18,0       2,02       1315       2205       2057        144          4          0       1841        191       3327        195          8       1,98
 44      16228       3510          0        249          0         13      53,98       1,47       19,0       2,00       1399       2363       2175        181          7          0       1994        200       3520        239         13       1,97
 45      15964       3736          0        285          0         15      53,99       1,47       19,5       1,93       1517       2509       2291        209          9          0       2137        220       3746        275         15       1,89
 46      15719       3927          0        338          0         16      53,98       1,49       19,7       1,83       1633       2638       2383        245         10          0       2260        237       3937        328         16       1,80
 47      15477       4100          0        401          0         22      53,98       1,50       20,0       1,89       1741       2772       2470        290         12          0       2404        249       4110        391         22       1,87
 48      15258       4272          0        444          0         26      53,99       1,50       20,2       1,91       1863       2869       2533        323         13          0       2559        261       4282        434         26       1,88
 49      15098       4366          0        509          0         27      53,99       1,51       20,3       1,85       1968       2924       2549        361         14          0       2725        271       4376        499         27       1,83
 50      14913       4453          0        597          0         37      53,99       1,52       20,5       1,77       2083       2994       2549        423         22          0       2896        295       4463        587         37       1,76
 51      14741       4545          0        670          0         44      54,00       1,52       20,8       1,81       2204       3045       2546        472         27          0       3058        303       4555        660         44       1,79
 52      14592       4585          0        773          0         50      54,00       1,52       20,9       1,83       2306       3092       2519        543         30          0       3214        327       4595        763         50       1,81
 53      14441       4648          0        859          0         52      54,01       1,52       21,0       1,81       2407       3142       2517        595         30          0       3371        338       4658        849         52       1,80
 54      14317       4661          0        961          0         61      54,01       1,53       21,3       1,84       2494       3179       2476        669         34          0       3502        350       4671        951         61       1,83
 55      14189       4692          0       1046          0         73      54,01       1,53       21,4       1,79       2583       3218       2455        726         37          0       3624        365       4702       1036         73       1,78
 56      14058       4693          0       1170          0         79      54,02       1,53       21,6       1,79       2682       3250       2405        807         38          0       3654        376       4703       1160         79       1,78
 57      13955       4671          0       1287          0         87      54,03       1,54       21,9       1,74       2770       3265       2340        885         40          0       3713        386       4681       1277         87       1,73
 58      13866       4622          0       1420          0         92      54,03       1,55       22,1       1,73       2847       3277       2262        974         41          0       3747        387       4632       1410         92       1,73
 59      13780       4544          0       1570          0        106      54,03       1,55       22,3       1,70       2920       3290       2165       1078         47          0       3732        379       4554       1560        106       1,69
 60      13716       4453          0       1721          0        110      54,04       1,55       22,6       1,66       2982       3292       2072       1171         49          0       3730        373       4463       1711        110       1,66
 61      13630       4379          0       1871          0        120      54,05       1,56       22,8       1,62       3063       3297       1976       1267         54          0       3692        357       4389       1861        120       1,61
 62      13548       4284          0       2036          0        132      54,05       1,56       23,0       1,62       3129       3313       1888       1369         56          0       3643        346       4294       2026        132       1,61
 63      13481       4181          0       2200          0        138      54,06       1,56       23,1       1,58       3191       3318       1792       1469         57          0       3604        336       4191       2190        138       1,57
 64      13405       4033          0       2410          0        152      54,07       1,56       23,3       1,55       3253       3332       1687       1586         59          0       3483        326       4043       2400        152       1,55
 65      13331       3929          0       2578          0        162      54,08       1,56       23,4       1,53       3307       3352       1613       1679         60          0       3394        315       3939       2568        162       1,52
 66      13266       3806          0       2756          0        172      54,09       1,57       23,6       1,51       3362       3362       1516       1785         61          0       3292        304       3816       2746        172       1,50
 67      13217       3657          0       2941          0        185      54,10       1,57       23,7       1,48       3401       3372       1420       1890         62          0       3158        284       3667       2931        185       1,47
 68      13153       3515          0       3137          0        195      54,11       1,57       23,8       1,45       3459       3378       1324       1990         64          0       3038        272       3525       3127        195       1,45
 69      13123       3353          0       3320          0        204      54,12       1,57       23,9       1,43       3487       3380       1229       2086         65          0       2929        263       3363       3310        204       1,42
 70      13080       3187          0       3520          0        213      54,13       1,57       24,1       1,40       3530       3380       1130       2184         66          0       2786        249       3197       3510        213       1,40
 71      13041       3019          0       3714          0        226      54,14       1,57       24,2       1,38       3569       3380       1031       2283         66          0       2655        242       3029       3704        226       1,37
 72      13015       2854          0       3896          0        235      54,15       1,57       24,4       1,35       3594       3381        931       2381         69          0       2538        237       2864       3886        235       1,35
 73      12978       2682          0       4094          0        246      54,17       1,57       24,5       1,33       3631       3381        825       2486         70          0       2394        224       2692       4084        246       1,32
 74      12952       2517          0       4277          0        254      54,18       1,57       24,6       1,31       3656       3382        728       2584         70          0       2252        213       2527       4267        254       1,30
 75      12925       2346          0       4468          0        261      54,19       1,57       24,8       1,28       3683       3382        616       2696         70          0       2118        200       2356       4458        261       1,28
 76      12892       2183          0       4653          0        272      54,21       1,57       24,9       1,26       3715       3383        527       2785         71          0       1952        189       2193       4643        272       1,25
 77      12866       2028          0       4825          0        281      54,22       1,57       25,0       1,24       3741       3383        445       2867         71          0       1814        171       2038       4815        281       1,23
 78      12849       1870          0       4992          0        289      54,23       1,57       25,1       1,22       3758       3383        371       2941         71          0       1678        160       1880       4982        289       1,22
 79      12835       1726          0       5137          0        302      54,25       1,57       25,2       1,20       3772       3383        311       2998         74          0       1546        138       1736       5127        302       1,20
 80      12818       1614          0       5259          0        309      54,26       1,57       25,2       1,18       3789       3383        281       3028         74          0       1454        125       1624       5249        309       1,18
 81      12805       1493          0       5382          0        320      54,27       1,56       25,3       1,17       3801       3384        241       3069         74          0       1346        118       1503       5372        320       1,17
 82      12793       1407          0       5475          0        325      54,29       1,56       25,3       1,16       3813       3384        202       3108         74          0       1275        107       1417       5465        325       1,16
 83      12778       1313          0       5576          0        333      54,30       1,56       25,4       1,15       3828       3384        175       3135         74          0       1199        103       1323       5566        333       1,15
 84      12771       1205          0       5680          0        344      54,32       1,56       25,4       1,14       3835       3384        137       3173         74          0       1110         95       1215       5670        344       1,14
 85      12761       1126          0       5758          0        355      54,33       1,56       25,5       1,13       3845       3384        118       3192         74          0       1038         92       1136       5748        355       1,13
 86      12749       1051          0       5835          0        365      54,35       1,56       25,5       1,12       3856       3385        102       3209         74          0        965         87       1061       5825        365       1,12
 87      12738        967          0       5921          0        374      54,37       1,56       25,5       1,11       3867       3385         85       3226         74          0        888         80        977       5911        374       1,11
 88      12729        891          0       5997          0        383      54,38       1,56       25,6       1,10       3876       3385         78       3233         74          0        816         72        901       5987        383       1,10
 89      12724        811          0       6076          0        389      54,40       1,56       25,6       1,09       3880       3386         68       3244         74          0        743         63        821       6066        389       1,09
 90      12719        760          0       6127          0        394      54,42       1,56       25,6       1,08       3885       3386         64       3247         75          0        701         62        770       6117        394       1,08
 91      12708        710          0       6183          0        399      54,44       1,56       25,6       1,08       3896       3386         57       3254         75          0        647         58        720       6173        399       1,08
 92      12700        653          0       6240          0        407      54,45       1,56       25,7       1,07       3904       3386         53       3258         75          0        592         52        663       6230        407       1,07
 93      12693        593          0       6303          0        411      54,47       1,56       25,7       1,06       3911       3386         45       3266         75          0        537         45        603       6293        411       1,06
 94      12688        540          0       6358          0        414      54,49       1,56       25,7       1,06       3916       3386         39       3272         75          0        490         39        550       6348        414       1,06
 95      12683        490          0       6408          0        419      54,52       1,57       25,7       1,05       3921       3386         31       3280         75          0        444         33        500       6398        419       1,05
 96      12674        451          0       6451          0        424      54,54       1,57       25,7       1,05       3930       3386         19       3292         75          0        401         31        461       6441        424       1,05
 97      12671        411          0       6490          0        428      54,55       1,57       25,7       1,04       3933       3386         13       3298         75          0        363         27        421       6480        428       1,04
 98      12666        378          0       6523          0        433      54,57       1,57       25,8       1,04       3938       3386          8       3303         75          0        336         24        388       6513        433       1,04
 99      12662        337          0       6566          0        435      54,59       1,57       25,8       1,04       3942       3386          6       3305         75          0        299         19        347       6556        435       1,03
100      12658        320          0       6583          0        439      54,61       1,57       25,8       1,03       3946       3386          5       3306         75          0        285         16        330       6573        439       1,03
101      12656        287          0       6609          0        448      54,64       1,57       25,8       1,03       3948       3386          3       3308         75          0        255         13        297       6599        448       1,03
102      12654        269          0       6627          0        450      54,65       1,57       25,8       1,03       3950       3386          3       3308         75          0        240         14        279       6617        450       1,03
103      12652        243          0       6652          0        453      54,68       1,57       25,8       1,03       3952       3386          3       3308         75          0        221         13        253       6642        453       1,02
104      12652        216          0       6678          0        454      54,70       1,57       25,8       1,02       3952       3386          2       3309         75          0        197         10        226       6668        454       1,02
105      12651        195          0       6699          0        455      54,71       1,57       25,8       1,02       3953       3386          1       3310         75          0        180         10        205       6689        455       1,02
106      12650        180          0       6715          0        455      54,73       1,57       25,8       1,02       3954       3386          1       3310         75          0        168         11        190       6705        455       1,02
107      12647        164          0       6734          0        455      54,75       1,57       25,8       1,02       3957       3386          1       3310         75          0        153         10        174       6724        455       1,01
108      12645        152          0       6747          0        456      54,77       1,57       25,8       1,02       3959       3386          1       3310         75          0        141          9        162       6737        456       1,01
109      12642        139          0       6760          0        459      54,79       1,57       25,8       1,01       3962       3386          1       3310         75          0        127          6        149       6750        459       1,01
110      12642        131          0       6767          0        460      54,80       1,57       25,8       1,01       3962       3386          1       3310         75          0        121          6        141       6757        460       1,01
111      12642        117          0       6780          0        461      54,82       1,56       25,8       1,01       3962       3386          1       3310         75          0        107          5        127       6770        461       1,01
112      12641        111          0       6787          0        461      54,84       1,56       25,8       1,01       3963       3386          1       3310         75          0        101          5        121       6777        461       1,01
113      12639        106          0       6792          0        463      54,86       1,56       25,8       1,01       3965       3386          1       3310         75          0         95          5        116       6782        463       1,01
114      12639         98          0       6799          0        464      54,88       1,57       25,8       1,01       3965       3386          1       3310         75          0         90          6        108       6789        464       1,01
115      12639         92          0       6805          0        464      54,90       1,56       25,8       1,01       3965       3386          1       3310         75          0         86          7        102       6795        464       1,01
116      12638         82          0       6816          0        464      54,91       1,57       25,9       1,01       3966       3386          0       3311         75          0         78          7         92       6806        464       1,01
117      12636         77          0       6822          0        465      54,93       1,57       25,9       1,01       3968       3386          0       3311         75          0         71          7         87       6812        465       1,00
118      12634         73          0       6827          0        466      54,95       1,57       25,9       1,01       3970       3386          0       3311         75          0         65          6         83       6817        466       1,00
119      12633         71          0       6830          0        466      54,96       1,57       25,9       1,01       3971       3386          0       3311         75          0         63          5         81       6820        466       1,00
120      12633         62          0       6837          0        468      54,98       1,57       25,9       1,01       3971       3386          0       3311         75          0         56          6         72       6827        468       1,00
121      12632         56          0       6843          0        469      55,00       1,57       25,9       1,00       3972       3386          0       3311         75          0         49          4         66       6833        469       1,00
122      12630         50          0       6849          0        471      55,02       1,57       25,9       1,00       3974       3386          0       3311         75          0         41          4         60       6839        471       1,00
123      12630         46          0       6853          0        471      55,03       1,57       25,9       1,00       3974       3386          0       3311         75          0         38          4         56       6843        471       1,00
124      12630         39          0       6860          0        471      55,05       1,57       25,9       1,00       3974       3386          0       3311         75          0         33          4         49       6850        471       1,00
125      12630         39          0       6860          0        471      55,07       1,57       25,9       1,00       3974       3386          0       3311         75          0         35          5         49       6850        471       1,00
126      12630         35          0       6864          0        471      55,08       1,57       25,9       1,00       3974       3386          0       3311         75          0         32          6         45       6854        471       1,00
127      12629         31          0       6869          0        471      55,10       1,57       25,9       1,00       3975       3386          0       3311         75          0         27          6         41       6859        471       1,00
128      12629         29          0       6870          0        472      55,11       1,57       25,9       1,00       3975       3386          0       3311         75          0         26          6         39       6860        472       1,00
129      12629         27          0       6872          0        472      55,13       1,57       25,9       1,00       3975       3386          0       3311         75          0         26          5         37       6862        472       1,00
130      12628         25          0       6875          0        472      55,15       1,56       25,9       1,00       3976       3386          0       3311         75          0         23          5         35       6865        472       1,00
131      12628         22          0       6878          0        472      55,16       1,56       25,9       1,00       3976       3386          0       3311         75          0         20          4         32       6868        472       1,00
132      12627         21          0       6880          0        472      55,18       1,57       25,9       1,00       3977       3386          0       3311         75          0         18          4         31       6870        472       1,00
133      12627         19          0       6882          0        472      55,19       1,56       25,9       1,00       3977       3386          0       3311         75          0         16          3         29       6872        472       1,00
134      12627         17          0       6883          0        473      55,21       1,57       25,9       1,00       3977       3386          0       3311         75          0         15          3         27       6873        473       1,00
135      12627         15          0       6885          0        473      55,22       1,57       25,9       1,00       3977       3386          0       3311         75          0         13          3         25       6875        473       1,00
136      12626         15          0       6886          0        473      55,23       1,57       25,9       1,00       3978       3386          0       3311         75          0         12          3         25       6876        473       1,00
137      12626         14          0       6887          0        473      55,25       1,57       25,9       1,00       3978       3386          0       3311         75          0         12          3         24       6877        473       1,00
138      12626         14          0       6887          0        473      55,26       1,57       25,9       1,00       3978       3386          0       3311         75          0         12          3         24       6877        473       1,00
139      12626         13          0       6888          0        473      55,28       1,57       25,9       1,00       3978       3386          0       3311         75          0         12          3         23       6878        473       1,00
140      12626         11          0       6890          0        473      55,29       1,57       25,9       1,00       3978       3386          0       3311         75          0         10          3         21       6880        473       1,00
141      12626         11          0       6890          0        473      55,30       1,57       25,9       1,00       3978       3386          0       3311         75          0         10          3         21       6880        473       1,00
142      12625         12          0       6890          0        473      55,32       1,57       25,9       1,00       3979       3386          0       3311         75          0         10          3         22       6880        473       1,00
143      12625         11          0       6891          0        473      55,33       1,57       25,9       1,00       3979       3386          0       3311         75          0         10          3         21       6881        473       1,00
144      12625         10          0       6892          0        473      55,35       1,57       25,9       1,00       3979       3386          0       3311         75          0          9          2         20       6882        473       1,00
145      12625         10          0       6892          0        473      55,36       1,57       25,9       1,00       3979       3386          0       3311         75          0          9          2         20       6882        473       1,00
146      12625         10          0       6892          0        473      55,37       1,57       25,9       1,00       3979       3386          0       3311         75          0          9          2         20       6882        473       1,00
147      12625         10          0       6892          0        473      55,38       1,57       25,9       1,00       3979       3386          0       3311         75          0          9          2         20       6882        473       1,00
148      12625          8          0       6894          0        473      55,40       1,57       25,9       1,00       3979       3386          0       3311         75          0          7          1         18       6884        473       1,00
149      12625          8          0       6894          0        473      55,41       1,57       25,9       1,00       3979       3386          0       3311         75          0          8          2         18       6884        473       1,00
150      12625          7          0       6895          0        473      55,42       1,57       25,9       1,00       3979       3386          0       3311         75          0          7          1         17       6885        473       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              7

Total pasos                              219.085.303
Total recorridos                           2.419.837
Total distancia recorrida                134.119.073
Contactos de riesgo                          298.623
Acumulador infectados                        190.796

Total días infectados (curados)              178.381      25,00
Total días infectados (muertos)               12.260      25,00
Total días infectados                        190.641      25,00

Simulados 150 días. 9905,7 s

