 21      18741       1250          0          9          0          0      53,99       1,26       11,4       6,00        367        882        877          5          0          0        608         70       1253          6          0       8,67
 22      18619       1368          0         13          0          0      54,01       1,31       10,5       4,23        429        942        933          9          0          0        668         77       1371         10          0       5,30
 23      18501       1478          0         20          0          1      54,01       1,36       11,0       3,52        481       1008        991         16          1          0        756         86       1481         17          1       4,00
 24      18362       1611          0         26          0          1      54,02       1,38       11,7       3,19        533       1095       1072         22          1          0        855         98       1614         23          1       3,50
 25      18178       1788          0         32          0          2      54,02       1,42       12,4       2,85        601       1211       1181         28          2          0        949        103       1791         29          2       3,06
 26      18014       1940          0         43          0          3      54,01       1,46       13,5       3,24        663       1313       1274         36          3          0       1014        109       1943         40          3       3,42
 27      17838       2104          0         55          0          3      54,00       1,47       13,4       2,91        742       1410       1362         45          3          0       1080        117       2107         52          3       3,04
 28      17662       2267          0         68          0          3      54,00       1,50       14,1       2,85        817       1511       1451         57          3          0       1182        133       2271         64          3       2,81
 29      17457       2454          0         84          0          5      54,00       1,50       14,7       2,73        894       1639       1563         71          5          0       1286        148       2458         80          5       2,69
 30      17242       2655          0         97          0          6      54,01       1,49       15,1       2,57        980       1768       1681         81          6          0       1390        156       2659         93          6       2,54
 31      17012       2848          0        132          0          8      54,01       1,50       16,2       2,39       1086       1892       1784        101          7          0       1495        159       2855        125          8       2,29
 32      16745       3082          0        165          0          8      54,01       1,50       17,1       2,36       1194       2051       1918        126          7          0       1649        172       3092        155          8       2,16
 33      16500       3281          0        205          0         14      54,01       1,50       17,5       2,14       1287       2203       2035        156         12          0       1768        184       3291        195         14       1,97
 34      16257       3486          0        240          0         17      54,01       1,49       17,8       2,02       1397       2336       2140        181         15          0       1906        196       3496        230         17       1,87
 35      16013       3689          0        279          0         19      54,01       1,50       18,2       1,99       1497       2480       2250        214         16          0       2042        200       3699        269         19       1,86
 36      15759       3908          0        312          0         21      54,02       1,50       18,4       2,23       1614       2617       2358        242         17          0       2211        212       3918        302         21       2,12
 37      15523       4089          0        364          0         24      54,02       1,51       18,6       2,29       1736       2731       2431        282         18          0       2371        229       4099        354         24       2,20
 38      15286       4241          0        442          0         31      54,02       1,51       19,5       2,26       1849       2855       2491        341         23          0       2518        235       4251        432         31       2,19
 39      15054       4377          0        534          0         35      54,03       1,52       20,2       2,17       1956       2980       2536        417         27          0       2689        246       4387        524         35       2,10
 40      14840       4513          0        608          0         39      54,04       1,51       20,4       2,06       2061       3089       2597        462         30          0       2856        262       4523        598         39       2,01
 41      14637       4635          0        683          0         45      54,04       1,52       20,7       1,96       2184       3169       2623        512         34          0       3017        280       4645        673         45       1,91
 42      14453       4714          0        781          0         52      54,05       1,52       21,3       1,92       2306       3231       2616        580         35          0       3155        289       4724        771         52       1,88
 43      14299       4763          0        879          0         59      54,05       1,52       21,7       1,89       2419       3272       2589        644         39          0       3303        302       4773        869         59       1,85
 44      14139       4788          0        999          0         74      54,05       1,53       22,0       1,83       2539       3312       2535        728         49          0       3405        311       4798        989         74       1,79
 45      14036       4747          0       1133          0         84      54,06       1,53       22,4       1,74       2625       3329       2452        824         53          0       3500        324       4757       1123         84       1,70
 46      13933       4732          0       1245          0         90      54,08       1,53       22,5       1,70       2710       3347       2403        888         56          0       3613        334       4742       1235         90       1,67
 47      13819       4732          0       1350          0         99      54,08       1,53       22,5       1,70       2809       3362       2351        952         59          0       3713        334       4742       1340         99       1,67
 48      13724       4693          0       1475          0        108      54,09       1,53       22,6       1,65       2898       3368       2286       1021         61          0       3782        341       4703       1465        108       1,63
 49      13634       4651          0       1595          0        120      54,10       1,53       22,7       1,64       2982       3374       2218       1091         65          0       3833        345       4661       1585        120       1,62
 50      13557       4592          0       1723          0        128      54,11       1,54       22,8       1,60       3054       3379       2143       1168         68          0       3851        346       4602       1713        128       1,58
 51      13486       4517          0       1865          0        132      54,12       1,54       22,9       1,61       3122       3382       2060       1254         68          0       3864        350       4527       1855        132       1,59
 52      13425       4435          0       2005          0        135      54,12       1,54       23,0       1,60       3182       3383       1981       1334         68          0       3825        355       4445       1995        135       1,59
 53      13368       4314          0       2176          0        142      54,14       1,54       23,1       1,59       3239       3383       1888       1426         69          0       3750        351       4324       2166        142       1,57
 54      13309       4202          0       2338          0        151      54,14       1,54       23,2       1,56       3298       3383       1791       1522         70          0       3692        350       4212       2328        151       1,55
 55      13271       4054          0       2511          0        164      54,15       1,54       23,4       1,55       3336       3383       1672       1639         72          0       3601        344       4064       2501        164       1,53
 56      13231       3897          0       2696          0        176      54,16       1,54       23,5       1,51       3376       3383       1562       1749         72          0       3495        334       3907       2686        176       1,50
 57      13183       3746          0       2890          0        181      54,17       1,54       23,6       1,49       3424       3383       1447       1864         72          0       3373        331       3756       2880        181       1,47
 58      13143       3580          0       3090          0        187      54,18       1,55       23,8       1,46       3464       3383       1336       1974         73          0       3238        312       3590       3080        187       1,45
 59      13108       3423          0       3273          0        196      54,19       1,55       23,9       1,44       3499       3383       1242       2067         74          0       3106        302       3433       3263        196       1,43
 60      13069       3238          0       3486          0        207      54,21       1,55       24,0       1,41       3538       3383       1126       2183         74          0       2939        288       3248       3476        207       1,40
 61      13036       3032          0       3716          0        216      54,22       1,55       24,1       1,37       3571       3383       1004       2305         74          0       2760        265       3042       3706        216       1,36
 62      13006       2837          0       3928          0        229      54,23       1,56       24,3       1,34       3601       3383        886       2422         75          0       2573        247       2847       3918        229       1,33
 63      12980       2645          0       4135          0        240      54,24       1,56       24,5       1,33       3627       3383        772       2536         75          0       2394        236       2655       4125        240       1,32
 64      12953       2465          0       4329          0        253      54,26       1,56       24,6       1,31       3654       3383        658       2649         76          0       2235        225       2475       4319        253       1,30
 65      12924       2287          0       4519          0        270      54,27       1,56       24,7       1,28       3683       3383        551       2755         77          0       2068        203       2297       4509        270       1,28
 66      12907       2090          0       4721          0        282      54,29       1,56       24,8       1,26       3700       3383        459       2845         79          0       1890        184       2100       4711        282       1,25
 67      12887       1932          0       4886          0        295      54,30       1,56       24,9       1,25       3720       3383        381       2920         82          0       1751        171       1942       4876        295       1,24
 68      12882       1757          0       5057          0        304      54,31       1,56       25,0       1,22       3725       3383        312       2989         82          0       1604        163       1767       5047        304       1,22
 69      12862       1623          0       5198          0        317      54,33       1,56       25,1       1,21       3745       3383        250       3051         82          0       1480        148       1633       5188        317       1,20
 70      12853       1459          0       5359          0        329      54,35       1,56       25,2       1,18       3754       3383        179       3120         84          0       1334        136       1469       5349        329       1,18
 71      12837       1343          0       5487          0        333      54,36       1,56       25,3       1,17       3770       3383        139       3160         84          0       1229        127       1353       5477        333       1,16
 72      12832       1212          0       5614          0        342      54,38       1,57       25,4       1,15       3775       3383        102       3196         85          0       1120        114       1222       5604        342       1,14
 73      12822       1102          0       5722          0        354      54,40       1,56       25,4       1,13       3785       3383         72       3226         85          0       1017        109       1112       5712        354       1,13
 74      12815       1004          0       5820          0        361      54,42       1,56       25,4       1,12       3792       3383         47       3251         85          0        932        104       1014       5810        361       1,12
 75      12809        911          0       5908          0        372      54,44       1,56       25,5       1,11       3798       3383         34       3264         85          0        838         93        921       5898        372       1,10
 76      12800        826          0       5989          0        385      54,46       1,56       25,5       1,10       3807       3383         27       3271         85          0        764         82        836       5979        385       1,09
 77      12792        753          0       6062          0        393      54,48       1,56       25,5       1,09       3815       3383         16       3282         85          0        692         78        763       6052        393       1,08
 78      12784        693          0       6127          0        396      54,49       1,56       25,6       1,08       3823       3383          9       3289         85          0        640         76        703       6117        396       1,07
 79      12775        645          0       6180          0        400      54,51       1,57       25,6       1,07       3832       3383          4       3294         85          0        588         69        655       6170        400       1,07
 80      12771        583          0       6238          0        408      54,54       1,57       25,6       1,07       3836       3383          1       3297         85          0        532         62        593       6228        408       1,06
 81      12767        524          0       6292          0        417      54,56       1,57       25,6       1,06       3840       3383          0       3298         85          0        476         54        534       6282        417       1,05
 82      12765        489          0       6326          0        420      54,58       1,57       25,7       1,05       3842       3383          0       3298         85          0        445         50        499       6316        420       1,05
 83      12760        452          0       6363          0        425      54,60       1,57       25,7       1,05       3847       3383          0       3298         85          0        412         46        462       6353        425       1,04
 84      12757        418          0       6398          0        427      54,63       1,57       25,7       1,05       3850       3383          0       3298         85          0        383         46        428       6388        427       1,04
 85      12755        375          0       6437          0        433      54,65       1,57       25,7       1,04       3852       3383          0       3298         85          0        346         42        385       6427        433       1,03
 86      12751        351          0       6461          0        437      54,67       1,57       25,7       1,04       3856       3383          0       3298         85          0        327         38        361       6451        437       1,03
 87      12748        324          0       6490          0        438      54,69       1,57       25,7       1,04       3859       3383          0       3298         85          0        301         35        334       6480        438       1,03
 88      12747        295          0       6517          0        441      54,71       1,57       25,7       1,03       3860       3383          0       3298         85          0        275         33        305       6507        441       1,03
 89      12747        275          0       6535          0        443      54,73       1,57       25,7       1,03       3860       3383          0       3298         85          0        257         33        285       6525        443       1,02
 90      12747        251          0       6557          0        445      54,76       1,57       25,8       1,03       3860       3383          0       3298         85          0        238         29        261       6547        445       1,02
 91      12743        230          0       6578          0        449      54,78       1,57       25,8       1,02       3864       3383          0       3298         85          0        216         25        240       6568        449       1,02
 92      12743        205          0       6602          0        450      54,80       1,57       25,8       1,02       3864       3383          0       3298         85          0        193         22        215       6592        450       1,02
 93      12742        177          0       6629          0        452      54,82       1,57       25,8       1,02       3865       3383          0       3298         85          0        168         16        187       6619        452       1,01
 94      12741        163          0       6643          0        453      54,84       1,57       25,8       1,02       3866       3383          0       3298         85          0        156         16        173       6633        453       1,01
 95      12740        151          0       6656          0        453      54,86       1,57       25,8       1,02       3867       3383          0       3298         85          0        144         15        161       6646        453       1,01
 96      12740        134          0       6671          0        455      54,88       1,57       25,8       1,01       3867       3383          0       3298         85          0        127         12        144       6661        455       1,01
 97      12740        125          0       6679          0        456      54,90       1,57       25,8       1,01       3867       3383          0       3298         85          0        118         12        135       6669        456       1,01
 98      12737        113          0       6690          0        460      54,92       1,57       25,8       1,01       3869       3384          1       3298         85          0        107         10        123       6680        460       1,01
 99      12737        108          0       6695          0        460      54,94       1,57       25,8       1,01       3869       3384          1       3298         85          0        102          8        118       6685        460       1,01
100      12736        100          0       6704          0        460      54,96       1,57       25,8       1,01       3870       3384          1       3298         85          0         94          9        110       6694        460       1,00
101      12736         93          0       6711          0        460      54,97       1,57       25,8       1,01       3870       3384          1       3298         85          0         88          7        103       6701        460       1,00
102      12734         81          0       6723          0        462      54,99       1,57       25,8       1,01       3871       3385          2       3298         85          0         75          5         91       6713        462       1,00
103      12733         76          0       6727          0        464      55,01       1,57       25,8       1,01       3872       3385          2       3298         85          0         69          4         86       6717        464       1,00
104      12732         72          0       6732          0        464      55,03       1,57       25,8       1,01       3873       3385          2       3298         85          0         64          4         82       6722        464       1,00
105      12731         66          0       6739          0        464      55,05       1,57       25,8       1,01       3874       3385          2       3298         85          0         60          4         76       6729        464       1,00
106      12731         60          0       6745          0        464      55,07       1,57       25,8       1,01       3874       3385          2       3298         85          0         54          4         70       6735        464       1,00
107      12730         55          0       6751          0        464      55,08       1,57       25,9       1,00       3875       3385          2       3298         85          0         49          3         65       6741        464       1,00
108      12729         51          0       6755          0        465      55,10       1,57       25,9       1,00       3875       3386          3       3298         85          0         44          3         61       6745        465       1,00
109      12729         46          0       6760          0        465      55,12       1,57       25,9       1,00       3875       3386          3       3298         85          0         41          3         56       6750        465       1,00
110      12727         40          0       6768          0        465      55,14       1,57       25,9       1,00       3877       3386          3       3298         85          0         34          3         50       6758        465       1,00
111      12724         40          0       6770          0        466      55,16       1,57       25,9       1,00       3880       3386          3       3298         85          0         32          3         50       6760        466       1,00
112      12724         35          0       6775          0        466      55,18       1,57       25,9       1,00       3880       3386          3       3298         85          0         28          2         45       6765        466       1,00
113      12722         35          0       6777          0        466      55,19       1,57       25,9       1,00       3881       3387          4       3298         85          0         26          2         45       6767        466       1,00
114      12722         32          0       6780          0        466      55,21       1,57       25,9       1,00       3881       3387          4       3298         85          0         24          2         42       6770        466       0,99
115      12722         27          0       6785          0        466      55,23       1,57       25,9       1,00       3881       3387          4       3298         85          0         20          1         37       6775        466       0,99
116      12721         26          0       6787          0        466      55,24       1,57       25,9       1,00       3882       3387          4       3298         85          0         18          1         36       6777        466       0,99
117      12721         25          0       6787          0        467      55,26       1,57       25,9       1,00       3882       3387          4       3298         85          0         19          1         35       6777        467       0,99
118      12721         23          0       6789          0        467      55,28       1,57       25,9       1,00       3882       3387          4       3298         85          0         20          1         33       6779        467       0,99
119      12721         23          0       6789          0        467      55,29       1,57       25,9       1,00       3882       3387          4       3298         85          0         20          1         33       6779        467       0,99
120      12721         22          0       6790          0        467      55,31       1,57       25,9       1,00       3882       3387          3       3299         85          0         21          1         32       6780        467       0,99
121      12721         21          0       6791          0        467      55,32       1,57       25,9       1,00       3882       3387          3       3299         85          0         20          1         31       6781        467       0,99
122      12721         19          0       6793          0        467      55,34       1,57       25,9       1,00       3882       3387          3       3299         85          0         18          1         29       6783        467       0,99
123      12721         17          0       6795          0        467      55,35       1,57       25,9       1,00       3882       3387          3       3299         85          0         17          1         27       6785        467       0,99
124      12721         16          0       6796          0        467      55,37       1,57       25,9       1,00       3882       3387          3       3299         85          0         16          0         26       6786        467       0,99
125      12720         16          0       6797          0        467      55,38       1,57       25,9       1,00       3883       3387          3       3299         85          0         15          0         26       6787        467       0,99
126      12720         15          0       6798          0        467      55,40       1,57       25,9       1,00       3883       3387          3       3299         85          0         14          0         25       6788        467       0,99
127      12719         16          0       6798          0        467      55,41       1,57       25,9       1,00       3884       3387          3       3299         85          0         14          0         26       6788        467       0,99
128      12719         16          0       6798          0        467      55,42       1,57       25,9       1,00       3884       3387          3       3299         85          0         14          0         26       6788        467       0,99
129      12719         16          0       6798          0        467      55,44       1,57       25,9       1,00       3884       3387          3       3299         85          0         14          0         26       6788        467       0,99
130      12719         15          0       6799          0        467      55,45       1,57       25,9       1,00       3884       3387          3       3299         85          0         13          0         25       6789        467       0,99
131      12718         16          0       6799          0        467      55,47       1,57       25,9       1,00       3885       3387          3       3299         85          0         13          0         26       6789        467       0,99
132      12718         14          0       6801          0        467      55,48       1,57       25,9       1,00       3885       3387          2       3300         85          0         12          0         24       6791        467       0,99
133      12718         10          0       6805          0        467      55,49       1,57       25,9       1,00       3885       3387          1       3301         85          0          8          0         20       6795        467       0,99
134      12718          9          0       6806          0        467      55,51       1,57       25,9       1,00       3885       3387          1       3301         85          0          8          0         19       6796        467       0,99
135      12718          9          0       6806          0        467      55,52       1,57       25,9       1,00       3885       3387          1       3301         85          0          8          0         19       6796        467       0,99
136      12718          7          0       6807          0        468      55,54       1,57       25,9       1,00       3885       3387          0       3302         85          0          6          0         17       6797        468       0,99
137      12718          6          0       6808          0        468      55,55       1,57       25,9       1,00       3885       3387          0       3302         85          0          5          0         16       6798        468       0,99
138      12718          6          0       6808          0        468      55,56       1,57       25,9       1,00       3885       3387          0       3302         85          0          6          0         16       6798        468       0,99
139      12718          6          0       6808          0        468      55,58       1,57       25,9       1,00       3885       3387          0       3302         85          0          6          0         16       6798        468       0,99
140      12718          6          0       6808          0        468      55,59       1,57       25,9       1,00       3885       3387          0       3302         85          0          6          0         16       6798        468       0,99
141      12718          5          0       6809          0        468      55,60       1,57       25,9       1,00       3885       3387          0       3302         85          0          5          0         15       6799        468       0,99
142      12718          5          0       6809          0        468      55,62       1,57       25,9       1,00       3885       3387          0       3302         85          0          5          0         15       6799        468       0,99
143      12718          5          0       6809          0        468      55,63       1,57       25,9       1,00       3885       3387          0       3302         85          0          5          0         15       6799        468       0,99
144      12717          5          0       6810          0        468      55,64       1,57       25,9       1,00       3886       3387          0       3302         85          0          4          0         15       6800        468       0,99
145      12717          5          0       6810          0        468      55,65       1,57       25,9       1,00       3886       3387          0       3302         85          0          4          0         15       6800        468       0,99
146      12717          5          0       6810          0        468      55,66       1,57       25,9       1,00       3886       3387          0       3302         85          0          4          0         15       6800        468       0,99
147      12717          4          0       6811          0        468      55,67       1,57       25,9       1,00       3886       3387          0       3302         85          0          3          0         14       6801        468       0,99
148      12717          3          0       6812          0        468      55,69       1,57       25,9       1,00       3886       3387          0       3302         85          0          2          0         13       6802        468       0,99
149      12717          3          0       6812          0        468      55,70       1,57       25,9       1,00       3886       3387          0       3302         85          0          2          0         13       6802        468       0,99
150      12717          3          0       6812          0        468      55,71       1,57       25,9       1,00       3886       3387          0       3302         85          0          2          0         13       6802        468       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              3

Total pasos                              213.690.088
Total recorridos                           2.348.605
Total distancia recorrida                130.835.979
Contactos de riesgo                          295.454
Acumulador infectados                        188.423

Total días infectados (curados)              176.236      25,00
Total días infectados (muertos)               12.136      25,00
Total días infectados                        188.372      25,00

Simulados 150 días. 12114,1 s

