 25      19637        349          0         13          0          1      54,04       1,34       16,4       0,64        114        239        231          7          1          0        132         14        353          9          1       0,40
 26      19552        431          0         16          0          1      54,04       1,33       15,5       0,71        134        304        293         10          1          0        143         14        435         12          1       0,54
 27      19476        503          0         19          0          2      54,05       1,32       16,8       0,71        152        362        349         11          2          0        192         18        508         14          2       0,56
 28      19384        592          0         22          0          2      54,04       1,29       17,2       1,04        176        430        414         14          2          0        214         22        597         17          2       1,00
 29      19309        663          0         26          0          2      54,03       1,27       17,9       1,07        199        482        465         15          2          0        247         22        668         21          2       1,04
 30      19245        718          0         33          0          4      54,03       1,31       19,3       1,05        231        514        490         20          4          0        263         22        723         28          4       1,03
 31      19174        784          0         38          0          4      54,03       1,34       19,9       1,12        261        555        529         22          4          0        301         28        791         31          4       1,00
 32      19106        840          0         49          0          5      54,03       1,37       20,8       1,70        295        589        556         29          4          0        310         28        850         39          5       0,84
 33      19027        915          0         52          0          6      54,03       1,37       20,7       1,74        337        626        589         32          5          0        391         35        925         42          6       0,96
 34      18945        994          0         55          0          6      54,03       1,39       20,8       1,69        372        673        633         35          5          0        463         41       1004         45          6       0,94
 35      18810       1116          0         65          0          9      54,03       1,41       21,3       1,66        414        766        716         42          8          0        542         55       1126         55          9       1,06
 36      18670       1245          0         75          0         10      54,03       1,40       21,3       2,18        464        856        799         49          8          0        606         59       1255         65         10       1,73
 37      18571       1336          0         83          0         10      54,03       1,41       20,8       2,16        497        922        861         53          8          0        662         60       1346         73         10       1,76
 38      18457       1440          0         93          0         10      54,03       1,45       20,5       2,14        535        998        930         60          8          0        723         64       1450         83         10       1,77
 39      18322       1559          0        106          0         13      54,02       1,47       20,3       2,05        589       1079       1002         67         10          0        775         66       1569         96         13       1,73
 40      18191       1676          0        120          0         13      54,03       1,47       20,2       1,95        638       1161       1074         77         10          0        840         73       1686        110         13       1,67
 41      18038       1811          0        138          0         13      54,04       1,48       20,2       1,91        686       1266       1165         91         10          0        904         84       1821        128         13       1,66
 42      17851       1979          0        155          0         15      54,04       1,48       20,2       1,98        752       1387       1273        103         11          0       1020         93       1989        145         15       1,76
 43      17680       2134          0        171          0         15      54,03       1,48       20,2       1,90        809       1501       1377        113         11          0       1144        100       2144        161         15       1,70
 44      17477       2321          0        186          0         16      54,03       1,48       19,9       2,04        895       1618       1484        123         11          0       1228        108       2331        176         16       1,86
 45      17267       2496          0        220          0         17      54,03       1,50       19,8       1,98        987       1736       1578        147         11          0       1306        108       2506        210         17       1,83
 46      17116       2610          0        257          0         17      54,04       1,50       19,8       1,86       1044       1830       1647        172         11          0       1405        117       2620        247         17       1,72
 47      16919       2761          0        302          0         18      54,03       1,51       19,9       1,83       1135       1936       1721        203         12          0       1489        127       2771        292         18       1,71
 48      16704       2916          0        359          0         21      54,04       1,51       20,7       1,88       1232       2054       1795        245         14          0       1583        129       2926        349         21       1,78
 49      16492       3085          0        400          0         23      54,03       1,51       20,8       1,80       1321       2177       1894        268         15          0       1727        148       3095        390         23       1,71
 50      16263       3272          0        436          0         29      54,04       1,51       20,9       1,83       1418       2309       1997        293         19          0       1856        163       3282        426         29       1,75
 51      16068       3415          0        478          0         39      54,04       1,50       21,1       1,79       1510       2412       2058        326         28          0       2006        182       3425        468         39       1,71
 52      15857       3567          0        529          0         47      54,04       1,51       21,2       1,70       1610       2523       2131        358         34          0       2157        192       3577        519         47       1,64
 53      15649       3717          0        586          0         48      54,05       1,51       21,5       1,74       1721       2620       2185        401         34          0       2251        207       3727        576         48       1,68
 54      15465       3850          0        634          0         51      54,06       1,51       21,6       1,78       1821       2704       2235        435         34          0       2396        228       3860        624         51       1,72
 55      15246       3999          0        698          0         57      54,06       1,52       21,8       1,78       1920       2824       2318        469         37          0       2542        232       4009        688         57       1,73
 56      15039       4134          0        766          0         61      54,06       1,52       21,8       1,73       2018       2933       2386        508         39          0       2682        254       4144        756         61       1,69
 57      14850       4233          0        852          0         65      54,06       1,52       22,1       1,70       2113       3027       2414        571         42          0       2821        263       4243        842         65       1,66
 58      14667       4315          0        946          0         72      54,07       1,53       22,2       1,67       2213       3110       2440        623         47          0       2914        271       4325        936         72       1,63
 59      14493       4371          0       1058          0         78      54,08       1,53       22,4       1,63       2314       3183       2441        694         48          0       3007        278       4381       1048         78       1,60
 60      14343       4419          0       1153          0         85      54,08       1,54       22,5       1,62       2414       3233       2420        761         52          0       3113        287       4429       1143         85       1,59
 61      14195       4461          0       1249          0         95      54,09       1,54       22,6       1,60       2520       3275       2406        816         53          0       3191        298       4471       1239         95       1,57
 62      14064       4495          0       1342          0         99      54,09       1,54       22,5       1,59       2629       3297       2365        878         54          0       3313        310       4505       1332         99       1,57
 63      13946       4484          0       1465          0        105      54,11       1,54       22,7       1,58       2719       3325       2317        953         55          0       3391        323       4494       1455        105       1,55
 64      13869       4436          0       1588          0        107      54,11       1,54       22,8       1,58       2782       3339       2250       1033         56          0       3455        334       4446       1578        107       1,56
 65      13768       4416          0       1705          0        111      54,12       1,54       22,9       1,55       2869       3353       2197       1098         58          0       3517        350       4426       1695        111       1,53
 66      13678       4369          0       1834          0        119      54,12       1,54       23,1       1,54       2943       3369       2125       1185         59          0       3554        349       4379       1824        119       1,52
 67      13597       4306          0       1969          0        128      54,13       1,54       23,2       1,54       3015       3378       2046       1270         62          0       3560        348       4316       1959        128       1,52
 68      13520       4226          0       2119          0        135      54,14       1,54       23,3       1,52       3083       3387       1967       1357         63          0       3553        355       4236       2109        135       1,51
 69      13450       4139          0       2265          0        146      54,15       1,55       23,4       1,51       3149       3391       1874       1452         65          0       3526        349       4149       2255        146       1,49
 70      13399       3992          0       2450          0        159      54,16       1,55       23,6       1,49       3198       3393       1765       1561         67          0       3445        344       4002       2440        159       1,47
 71      13341       3882          0       2606          0        171      54,17       1,55       23,6       1,47       3255       3394       1666       1659         69          0       3355        334       3892       2596        171       1,46
 72      13289       3741          0       2788          0        182      54,17       1,55       23,7       1,44       3307       3394       1547       1776         71          0       3263        323       3751       2778        182       1,43
 73      13247       3603          0       2961          0        189      54,18       1,56       23,9       1,44       3349       3394       1440       1883         71          0       3172        310       3613       2951        189       1,42
 74      13194       3485          0       3126          0        195      54,19       1,55       24,0       1,42       3402       3394       1338       1985         71          0       3082        305       3495       3116        195       1,41
 75      13158       3332          0       3301          0        209      54,20       1,55       24,1       1,40       3438       3394       1239       2084         71          0       2970        296       3342       3291        209       1,39
 76      13116       3152          0       3509          0        223      54,20       1,56       24,2       1,38       3480       3394       1125       2195         74          0       2818        294       3162       3499        223       1,37
 77      13078       3002          0       3680          0        240      54,22       1,56       24,3       1,36       3517       3395       1021       2299         75          0       2681        276       3012       3670        240       1,35
 78      13059       2829          0       3864          0        248      54,22       1,56       24,4       1,34       3536       3395        921       2398         76          0       2547        259       2839       3854        248       1,33
 79      13030       2655          0       4059          0        256      54,23       1,56       24,5       1,32       3565       3395        817       2502         76          0       2396        247       2665       4049        256       1,31
 80      13011       2490          0       4236          0        263      54,24       1,56       24,6       1,30       3584       3395        719       2599         77          0       2254        222       2500       4226        263       1,29
 81      12990       2314          0       4421          0        275      54,25       1,56       24,7       1,28       3605       3395        627       2689         79          0       2110        214       2324       4411        275       1,27
 82      12973       2165          0       4577          0        285      54,27       1,56       24,8       1,26       3622       3395        549       2766         80          0       1980        203       2175       4567        285       1,25
 83      12946       2029          0       4735          0        290      54,28       1,56       24,9       1,24       3649       3395        470       2845         80          0       1859        189       2039       4725        290       1,23
 84      12937       1860          0       4897          0        306      54,29       1,56       25,0       1,22       3658       3395        402       2913         80          0       1719        177       1870       4887        306       1,22
 85      12919       1740          0       5029          0        312      54,30       1,56       25,0       1,21       3676       3395        345       2969         81          0       1600        162       1750       5019        312       1,20
 86      12903       1595          0       5181          0        321      54,32       1,56       25,1       1,19       3692       3395        280       3034         81          0       1468        145       1605       5171        321       1,19
 87      12888       1457          0       5327          0        328      54,33       1,56       25,2       1,18       3707       3395        213       3100         82          0       1334        130       1467       5317        328       1,17
 88      12876       1349          0       5440          0        335      54,35       1,56       25,3       1,16       3719       3395        169       3143         83          0       1235        115       1359       5430        335       1,16
 89      12868       1234          0       5556          0        342      54,37       1,56       25,3       1,15       3727       3395        128       3184         83          0       1129        105       1244       5546        342       1,14
 90      12865       1114          0       5669          0        352      54,38       1,56       25,4       1,13       3730       3395         93       3219         83          0       1033         98       1124       5659        352       1,13
 91      12857       1017          0       5767          0        359      54,39       1,56       25,4       1,12       3738       3395         73       3239         83          0        937         91       1027       5757        359       1,11
 92      12847        938          0       5847          0        368      54,41       1,56       25,5       1,11       3748       3395         57       3255         83          0        866         82        948       5837        368       1,10
 93      12841        853          0       5931          0        375      54,43       1,56       25,5       1,10       3754       3395         43       3269         83          0        791         76        863       5921        375       1,09
 94      12829        782          0       6007          0        382      54,44       1,56       25,6       1,09       3766       3395         27       3284         84          0        723         70        792       5997        382       1,08
 95      12819        731          0       6063          0        387      54,46       1,56       25,6       1,09       3776       3395         22       3289         84          0        674         63        741       6053        387       1,08
 96      12817        673          0       6116          0        394      54,48       1,56       25,6       1,08       3778       3395         17       3294         84          0        622         59        683       6106        394       1,07
 97      12814        610          0       6178          0        398      54,49       1,56       25,6       1,07       3781       3395         10       3301         84          0        559         52        620       6168        398       1,06
 98      12810        553          0       6233          0        404      54,51       1,57       25,7       1,06       3785       3395          5       3306         84          0        506         45        563       6223        404       1,06
 99      12803        513          0       6277          0        407      54,53       1,57       25,7       1,06       3792       3395          4       3307         84          0        469         42        523       6267        407       1,05
100      12800        468          0       6319          0        413      54,55       1,57       25,7       1,05       3795       3395          3       3308         84          0        427         39        478       6309        413       1,05
101      12797        427          0       6357          0        419      54,56       1,57       25,7       1,05       3798       3395          2       3309         84          0        395         35        437       6347        419       1,04
102      12792        383          0       6402          0        423      54,58       1,57       25,7       1,04       3803       3395          1       3310         84          0        356         30        393       6392        423       1,04
103      12790        348          0       6437          0        425      54,60       1,57       25,8       1,04       3805       3395          1       3310         84          0        321         26        358       6427        425       1,03
104      12786        315          0       6471          0        428      54,61       1,57       25,8       1,03       3809       3395          1       3310         84          0        287         25        325       6461        428       1,03
105      12785        287          0       6497          0        431      54,63       1,57       25,8       1,03       3810       3395          0       3311         84          0        262         25        297       6487        431       1,03
106      12784        268          0       6516          0        432      54,65       1,57       25,8       1,03       3811       3395          0       3311         84          0        249         23        278       6506        432       1,02
107      12783        238          0       6544          0        435      54,67       1,57       25,8       1,03       3812       3395          0       3311         84          0        221         22        248       6534        435       1,02
108      12782        210          0       6571          0        437      54,69       1,57       25,8       1,02       3813       3395          0       3311         84          0        195         18        220       6561        437       1,02
109      12779        193          0       6588          0        440      54,71       1,57       25,8       1,02       3816       3395          0       3311         84          0        180         17        203       6578        440       1,01
110      12776        183          0       6601          0        440      54,73       1,57       25,8       1,02       3819       3395          0       3311         84          0        169         15        193       6591        440       1,01
111      12775        168          0       6614          0        443      54,75       1,57       25,8       1,02       3820       3395          0       3311         84          0        157         16        178       6604        443       1,01
112      12774        153          0       6628          0        445      54,76       1,57       25,8       1,02       3821       3395          0       3311         84          0        142         14        163       6618        445       1,01
113      12773        137          0       6645          0        445      54,78       1,57       25,8       1,01       3822       3395          0       3311         84          0        126         13        147       6635        445       1,01
114      12769        117          0       6667          0        447      54,80       1,57       25,8       1,01       3826       3395          0       3311         84          0        103          9        127       6657        447       1,01
115      12768        110          0       6674          0        448      54,81       1,57       25,8       1,01       3827       3395          0       3311         84          0         96          8        120       6664        448       1,00
116      12765        103          0       6682          0        450      54,83       1,57       25,8       1,01       3830       3395          0       3311         84          0         89          6        113       6672        450       1,00
117      12764         90          0       6695          0        451      54,85       1,57       25,8       1,01       3831       3395          0       3311         84          0         78          5        100       6685        451       1,00
118      12764         81          0       6703          0        452      54,87       1,57       25,9       1,01       3831       3395          0       3311         84          0         70          4         91       6693        452       1,00
119      12764         75          0       6708          0        453      54,88       1,57       25,9       1,01       3831       3395          0       3311         84          0         65          5         85       6698        453       1,00
120      12764         70          0       6713          0        453      54,90       1,57       25,9       1,01       3831       3395          0       3311         84          0         61          5         80       6703        453       1,00
121      12763         67          0       6717          0        453      54,91       1,57       25,9       1,01       3832       3395          0       3311         84          0         61          5         77       6707        453       1,00
122      12762         62          0       6722          0        454      54,93       1,57       25,9       1,01       3833       3395          0       3311         84          0         56          6         72       6712        454       1,00
123      12761         61          0       6724          0        454      54,95       1,57       25,9       1,01       3834       3395          0       3311         84          0         57          6         71       6714        454       1,00
124      12761         55          0       6729          0        455      54,96       1,57       25,9       1,01       3834       3395          0       3311         84          0         52          7         65       6719        455       1,00
125      12761         49          0       6734          0        456      54,98       1,57       25,9       1,00       3834       3395          0       3311         84          0         46          7         59       6724        456       1,00
126      12761         47          0       6736          0        456      54,99       1,57       25,9       1,00       3834       3395          0       3311         84          0         44          7         57       6726        456       1,00
127      12761         45          0       6738          0        456      55,01       1,57       25,9       1,00       3834       3395          0       3311         84          0         42          7         55       6728        456       1,00
128      12761         42          0       6741          0        456      55,02       1,57       25,9       1,00       3834       3395          0       3311         84          0         40          7         52       6731        456       1,00
129      12761         37          0       6745          0        457      55,04       1,57       25,9       1,00       3834       3395          0       3311         84          0         36          7         47       6735        457       1,00
130      12761         32          0       6750          0        457      55,05       1,57       25,9       1,00       3834       3395          0       3311         84          0         32          6         42       6740        457       1,00
131      12761         29          0       6753          0        457      55,07       1,57       25,9       1,00       3834       3395          0       3311         84          0         29          5         39       6743        457       1,00
132      12761         27          0       6755          0        457      55,09       1,57       25,9       1,00       3834       3395          0       3311         84          0         27          5         37       6745        457       1,00
133      12761         24          0       6758          0        457      55,10       1,57       25,9       1,00       3834       3395          0       3311         84          0         24          4         34       6748        457       1,00
134      12761         23          0       6759          0        457      55,12       1,57       25,9       1,00       3834       3395          0       3311         84          0         23          4         33       6749        457       1,00
135      12761         19          0       6762          0        458      55,13       1,57       25,9       1,00       3834       3395          0       3311         84          0         19          2         29       6752        458       0,99
136      12761         16          0       6765          0        458      55,14       1,57       25,9       1,00       3834       3395          0       3311         84          0         16          2         26       6755        458       0,99
137      12761         15          0       6766          0        458      55,16       1,57       25,9       1,00       3834       3395          0       3311         84          0         15          2         25       6756        458       0,99
138      12760         14          0       6767          0        459      55,17       1,57       25,9       1,00       3835       3395          0       3311         84          0         13          1         24       6757        459       0,99
139      12760         13          0       6768          0        459      55,18       1,57       25,9       1,00       3835       3395          0       3311         84          0         12          1         23       6758        459       0,99
140      12760         12          0       6769          0        459      55,20       1,57       25,9       1,00       3835       3395          0       3311         84          0         11          1         22       6759        459       0,99
141      12759         10          0       6772          0        459      55,21       1,57       25,9       1,00       3836       3395          0       3311         84          0          8          1         20       6762        459       0,99
142      12759         10          0       6772          0        459      55,23       1,57       25,9       1,00       3836       3395          0       3311         84          0          8          1         20       6762        459       0,99
143      12759          8          0       6774          0        459      55,24       1,57       25,9       1,00       3836       3395          0       3311         84          0          6          1         18       6764        459       0,99
144      12759          7          0       6775          0        459      55,25       1,57       25,9       1,00       3836       3395          0       3311         84          0          5          1         17       6765        459       0,99
145      12759          6          0       6776          0        459      55,26       1,57       25,9       1,00       3836       3395          0       3311         84          0          5          1         16       6766        459       0,99
146      12759          5          0       6776          0        460      55,28       1,57       25,9       1,00       3836       3395          0       3311         84          0          4          0         15       6766        460       0,99
147      12759          5          0       6776          0        460      55,29       1,57       25,9       1,00       3836       3395          0       3311         84          0          4          0         15       6766        460       0,99
148      12759          5          0       6776          0        460      55,30       1,57       25,9       1,00       3836       3395          0       3311         84          0          5          0         15       6766        460       0,99
149      12759          4          0       6777          0        460      55,32       1,57       25,9       1,00       3836       3395          0       3311         84          0          4          0         14       6767        460       0,99
150      12759          3          0       6778          0        460      55,33       1,57       25,9       1,00       3836       3395          0       3311         84          0          3          0         13       6768        460       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              3

Total pasos                              222.662.361
Total recorridos                           2.464.052
Total distancia recorrida                136.332.107
Contactos de riesgo                          294.003
Acumulador infectados                        187.383

Total días infectados (curados)              175.341      25,00
Total días infectados (muertos)               11.991      26,00
Total días infectados                        187.332      25,00

Simulados 150 días. 10155,2 s

