 59      13231       4038          0       2579          0        152      54,14       1,54       23,2       1,54       3366       3393       1639       1678         76          0       3534        360       4048       2569        152       1,54
 60      13174       3887          0       2771          0        168      54,15       1,55       23,3       1,52       3423       3393       1506       1808         79          0       3403        345       3897       2761        168       1,51
 61      13135       3713          0       2976          0        176      54,15       1,55       23,5       1,50       3462       3393       1376       1937         80          0       3271        336       3723       2966        176       1,49
 62      13090       3548          0       3178          0        184      54,17       1,55       23,7       1,46       3507       3393       1257       2056         80          0       3145        328       3558       3168        184       1,45
 63      13058       3349          0       3395          0        198      54,17       1,56       23,9       1,43       3539       3393       1113       2198         82          0       2998        316       3359       3385        198       1,42
 64      13033       3156          0       3603          0        208      54,19       1,56       24,1       1,40       3564       3393        984       2325         84          0       2849        300       3166       3593        208       1,40
 65      13001       2957          0       3822          0        220      54,20       1,56       24,3       1,37       3596       3393        863       2445         85          0       2677        284       2967       3812        220       1,37
 66      12972       2767          0       4031          0        230      54,21       1,56       24,5       1,35       3625       3393        756       2551         86          0       2508        259       2777       4021        230       1,34
 67      12942       2598          0       4213          0        247      54,22       1,56       24,6       1,32       3655       3393        668       2638         87          0       2366        241       2608       4203        247       1,32
 68      12911       2432          0       4399          0        258      54,24       1,57       24,7       1,29       3686       3393        586       2720         87          0       2208        221       2442       4389        258       1,29
 69      12891       2289          0       4552          0        268      54,25       1,57       24,8       1,28       3706       3393        513       2793         87          0       2090        211       2299       4542        268       1,27
 70      12877       2116          0       4732          0        275      54,26       1,57       24,9       1,26       3720       3393        450       2856         87          0       1935        201       2126       4722        275       1,25
 71      12852       1957          0       4900          0        291      54,27       1,57       25,0       1,24       3745       3393        391       2913         89          0       1777        181       1967       4890        291       1,23
 72      12837       1821          0       5040          0        302      54,29       1,57       25,0       1,22       3760       3393        332       2972         89          0       1658        166       1831       5030        302       1,22
 73      12824       1678          0       5188          0        310      54,30       1,57       25,1       1,21       3773       3393        270       3034         89          0       1530        155       1688       5178        310       1,20
 74      12808       1523          0       5346          0        323      54,32       1,57       25,2       1,19       3789       3393        216       3087         90          0       1389        140       1533       5336        323       1,19
 75      12803       1364          0       5500          0        333      54,33       1,57       25,3       1,17       3794       3393        148       3154         91          0       1256        128       1374       5490        333       1,17
 76      12791       1251          0       5615          0        343      54,35       1,57       25,3       1,16       3806       3393        101       3201         91          0       1151        110       1261       5605        343       1,16
 77      12776       1143          0       5732          0        349      54,37       1,57       25,4       1,14       3821       3393         61       3241         91          0       1043         99       1153       5722        349       1,14
 78      12767       1036          0       5839          0        358      54,39       1,57       25,4       1,13       3830       3393         35       3267         91          0        952         89       1046       5829        358       1,12
 79      12758        947          0       5925          0        370      54,40       1,58       25,5       1,11       3839       3393         21       3281         91          0        868         82        957       5915        370       1,11
 80      12751        864          0       6003          0        382      54,42       1,58       25,5       1,10       3846       3393          9       3293         91          0        791         72        874       5993        382       1,10
 81      12743        795          0       6075          0        387      54,44       1,58       25,5       1,09       3854       3393          2       3300         91          0        730         62        805       6065        387       1,09
 82      12738        726          0       6137          0        399      54,46       1,58       25,6       1,08       3859       3393          1       3301         91          0        661         55        736       6127        399       1,08
 83      12732        663          0       6195          0        410      54,48       1,58       25,6       1,08       3865       3393          0       3302         91          0        604         54        673       6185        410       1,07
 84      12727        612          0       6243          0        418      54,50       1,58       25,6       1,07       3870       3393          0       3302         91          0        563         49        622       6233        418       1,07
 85      12724        561          0       6291          0        424      54,52       1,58       25,6       1,06       3873       3393          0       3302         91          0        518         44        571       6281        424       1,06
 86      12719        509          0       6346          0        426      54,54       1,58       25,6       1,06       3878       3393          0       3302         91          0        470         39        519       6336        426       1,05
 87      12716        459          0       6393          0        432      54,56       1,58       25,7       1,05       3881       3393          0       3302         91          0        424         31        469       6383        432       1,05
 88      12708        419          0       6434          0        439      54,58       1,58       25,7       1,05       3889       3393          0       3302         91          0        384         24        429       6424        439       1,04
 89      12703        392          0       6464          0        441      54,60       1,58       25,7       1,04       3894       3393          0       3302         91          0        357         24        402       6454        441       1,04
 90      12700        355          0       6503          0        442      54,62       1,58       25,7       1,04       3897       3393          0       3302         91          0        323         24        365       6493        442       1,03
 91      12696        327          0       6532          0        445      54,64       1,58       25,7       1,03       3901       3393          0       3302         91          0        296         25        337       6522        445       1,03
 92      12691        302          0       6559          0        448      54,67       1,58       25,7       1,03       3905       3394          1       3302         91          0        269         23        312       6549        448       1,03
 93      12689        269          0       6591          0        451      54,69       1,58       25,7       1,03       3907       3394          1       3302         91          0        239         20        279       6581        451       1,02
 94      12685        253          0       6608          0        454      54,71       1,58       25,7       1,03       3910       3395          2       3302         91          0        222         16        263       6598        454       1,02
 95      12683        233          0       6629          0        455      54,73       1,58       25,7       1,02       3912       3395          2       3302         91          0        208         16        243       6619        455       1,02
 96      12683        214          0       6646          0        457      54,75       1,58       25,7       1,02       3912       3395          2       3302         91          0        194         16        224       6636        457       1,02
 97      12682        200          0       6659          0        459      54,77       1,58       25,8       1,02       3913       3395          2       3302         91          0        182         15        210       6649        459       1,02
 98      12679        182          0       6679          0        460      54,79       1,58       25,8       1,02       3915       3396          3       3302         91          0        165         13        192       6669        460       1,01
 99      12677        161          0       6700          0        462      54,81       1,58       25,8       1,01       3917       3396          3       3302         91          0        147         14        171       6690        462       1,01
100      12677        146          0       6715          0        462      54,83       1,58       25,8       1,01       3917       3396          3       3302         91          0        134         13        156       6705        462       1,01
101      12675        136          0       6727          0        462      54,85       1,58       25,8       1,01       3919       3396          3       3302         91          0        126         13        146       6717        462       1,01
102      12675        124          0       6739          0        462      54,87       1,58       25,8       1,01       3919       3396          3       3302         91          0        116         12        134       6729        462       1,01
103      12673        121          0       6744          0        462      54,89       1,58       25,8       1,01       3921       3396          3       3302         91          0        111         11        131       6734        462       1,01
104      12673        108          0       6755          0        464      54,91       1,58       25,8       1,01       3921       3396          3       3302         91          0         99         10        118       6745        464       1,01
105      12673        101          0       6762          0        464      54,92       1,58       25,8       1,01       3921       3396          3       3302         91          0         95          9        111       6752        464       1,01
106      12672         94          0       6768          0        466      54,95       1,58       25,8       1,01       3922       3396          3       3302         91          0         89          8        104       6758        466       1,01
107      12671         83          0       6780          0        466      54,96       1,58       25,8       1,01       3923       3396          3       3302         91          0         77          8         93       6770        466       1,00
108      12670         78          0       6784          0        468      54,98       1,58       25,8       1,01       3924       3396          3       3302         91          0         73          8         88       6774        468       1,00
109      12669         71          0       6792          0        468      54,99       1,58       25,8       1,01       3925       3396          3       3302         91          0         65          6         81       6782        468       1,00
110      12668         63          0       6801          0        468      55,01       1,58       25,8       1,01       3925       3397          4       3302         91          0         58          5         73       6791        468       1,00
111      12667         55          0       6809          0        469      55,03       1,58       25,8       1,00       3926       3397          3       3303         91          0         49          5         65       6799        469       1,00
112      12666         47          0       6817          0        470      55,05       1,58       25,8       1,00       3927       3397          3       3303         91          0         40          4         57       6807        470       1,00
113      12666         43          0       6821          0        470      55,07       1,58       25,8       1,00       3927       3397          3       3303         91          0         37          3         53       6811        470       1,00
114      12666         39          0       6825          0        470      55,09       1,58       25,8       1,00       3927       3397          3       3303         91          0         34          3         49       6815        470       1,00
115      12666         36          0       6828          0        470      55,10       1,58       25,8       1,00       3927       3397          3       3303         91          0         32          3         46       6818        470       1,00
116      12666         34          0       6830          0        470      55,12       1,58       25,8       1,00       3927       3397          3       3303         91          0         31          3         44       6820        470       1,00
117      12666         32          0       6832          0        470      55,13       1,58       25,8       1,00       3927       3397          3       3303         91          0         30          3         42       6822        470       1,00
118      12666         28          0       6835          0        471      55,15       1,58       25,8       1,00       3927       3397          3       3303         91          0         27          3         38       6825        471       1,00
119      12666         22          0       6841          0        471      55,16       1,58       25,8       1,00       3927       3397          2       3304         91          0         22          2         32       6831        471       1,00
120      12666         21          0       6841          0        472      55,18       1,58       25,8       1,00       3927       3397          2       3304         91          0         21          2         31       6831        472       1,00
121      12666         21          0       6841          0        472      55,19       1,58       25,8       1,00       3927       3397          2       3304         91          0         21          2         31       6831        472       1,00
122      12665         20          0       6843          0        472      55,21       1,58       25,8       1,00       3928       3397          2       3304         91          0         19          2         30       6833        472       1,00
123      12665         17          0       6846          0        472      55,22       1,58       25,8       1,00       3928       3397          2       3304         91          0         16          1         27       6836        472       1,00
124      12665         16          0       6847          0        472      55,24       1,58       25,8       1,00       3928       3397          2       3304         91          0         15          1         26       6837        472       1,00
125      12665         16          0       6847          0        472      55,25       1,58       25,8       1,00       3928       3397          2       3304         91          0         15          1         26       6837        472       1,00
126      12665         14          0       6849          0        472      55,27       1,58       25,8       1,00       3928       3397          2       3304         91          0         13          0         24       6839        472       1,00
127      12665         14          0       6849          0        472      55,28       1,58       25,8       1,00       3928       3397          2       3304         91          0         13          0         24       6839        472       1,00
128      12665         13          0       6850          0        472      55,30       1,58       25,8       1,00       3928       3397          2       3304         91          0         12          0         23       6840        472       1,00
129      12665         11          0       6852          0        472      55,31       1,58       25,8       1,00       3928       3397          1       3305         91          0         11          0         21       6842        472       1,00
130      12665         10          0       6853          0        472      55,32       1,58       25,8       1,00       3928       3397          1       3305         91          0         10          0         20       6843        472       1,00
131      12665          9          0       6854          0        472      55,33       1,58       25,8       1,00       3928       3397          1       3305         91          0          9          0         19       6844        472       1,00
132      12665          9          0       6854          0        472      55,35       1,58       25,8       1,00       3928       3397          1       3305         91          0          9          0         19       6844        472       1,00
133      12665          8          0       6855          0        472      55,36       1,58       25,8       1,00       3928       3397          1       3305         91          0          8          0         18       6845        472       1,00
134      12665          7          0       6856          0        472      55,37       1,58       25,8       1,00       3928       3397          1       3305         91          0          7          0         17       6846        472       1,00
135      12665          7          0       6856          0        472      55,39       1,58       25,8       1,00       3928       3397          1       3305         91          0          7          0         17       6846        472       1,00
136      12665          7          0       6856          0        472      55,40       1,58       25,8       1,00       3928       3397          1       3305         91          0          7          0         17       6846        472       1,00
137      12665          5          0       6858          0        472      55,41       1,58       25,8       1,00       3928       3397          1       3305         91          0          5          0         15       6848        472       1,00
138      12665          4          0       6858          0        473      55,43       1,58       25,8       1,00       3928       3397          1       3305         91          0          4          0         14       6848        473       1,00
139      12665          3          0       6859          0        473      55,44       1,58       25,8       1,00       3928       3397          1       3305         91          0          3          0         13       6849        473       1,00
140      12665          3          0       6859          0        473      55,45       1,58       25,8       1,00       3928       3397          1       3305         91          0          3          0         13       6849        473       1,00
141      12665          2          0       6860          0        473      55,46       1,58       25,8       1,00       3928       3397          0       3306         91          0          2          0         12       6850        473       1,00
142      12665          2          0       6860          0        473      55,48       1,58       25,8       1,00       3928       3397          0       3306         91          0          2          0         12       6850        473       1,00
143      12665          1          0       6861          0        473      55,49       1,58       25,8       1,00       3928       3397          0       3306         91          0          1          0         11       6851        473       1,00
144      12665          1          0       6861          0        473      55,50       1,58       25,8       1,00       3928       3397          0       3306         91          0          1          0         11       6851        473       1,00
145      12665          1          0       6861          0        473      55,51       1,58       25,8       1,00       3928       3397          0       3306         91          0          1          0         11       6851        473       1,00
146      12665          1          0       6861          0        473      55,52       1,58       25,8       1,00       3928       3397          0       3306         91          0          1          0         11       6851        473       1,00
147      12665          1          0       6861          0        473      55,53       1,58       25,8       1,00       3928       3397          0       3306         91          0          1          0         11       6851        473       1,00
148      12665          1          0       6861          0        473      55,54       1,58       25,8       1,00       3928       3397          0       3306         91          0          1          0         11       6851        473       1,00
149      12665          1          0       6861          0        473      55,56       1,58       25,8       1,00       3928       3397          0       3306         91          0          1          0         11       6851        473       1,00
150      12665          1          0       6861          0        473      55,57       1,58       25,8       1,00       3928       3397          0       3306         91          0          1          0         11       6851        473       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              1

Total pasos                              215.420.297
Total recorridos                           2.373.447
Total distancia recorrida                131.887.212
Contactos de riesgo                          299.413
Acumulador infectados                        189.418

Total días infectados (curados)              177.123      25,00
Total días infectados (muertos)               12.266      25,00
Total días infectados                        189.389      25,00

Simulados 150 días. 11886,3 s

