 21      19311        682          0          7          0          0      53,99       1,36       11,1       1,71        200        479        475          4          0          0        244         18        683          6          0       1,50
 22      19212        778          0          9          0          1      53,99       1,40       10,1       1,20        238        540        533          6          1          0        311         28        779          8          1       1,00
 23      19091        896          0         12          0          1      53,99       1,43       10,3       1,23        267        632        622          9          1          0        378         36        897         11          1       1,08
 24      19001        983          0         15          0          1      53,99       1,46       11,8       1,31        299        690        680          9          1          0        527         53        986         12          1       1,08
 25      18870       1111          0         18          0          1      54,00       1,48       12,6       1,21        332        788        776         11          1          0        551         56       1115         14          1       1,00
 26      18720       1256          0         22          0          2      53,99       1,49       13,5       1,25        375        895        881         13          1          0        575         61       1261         17          2       1,11
 27      18557       1406          0         35          0          2      53,98       1,45       13,7       1,30        417       1016        993         22          1          0        603         64       1411         30          2       1,22
 28      18374       1583          0         40          0          3      53,97       1,46       14,4       2,47        470       1146       1120         24          2          0        642         66       1589         34          3       2,38
 29      18207       1743          0         47          0          3      53,98       1,44       15,1       2,68        515       1268       1238         28          2          0        734         72       1749         41          3       2,64
 30      17979       1956          0         62          0          3      53,97       1,44       16,2       2,60        593       1418       1375         41          2          0        841         77       1963         55          3       2,53
 31      17760       2158          0         77          0          5      53,97       1,45       16,9       2,45        671       1559       1504         51          4          0        916         88       2167         68          5       2,38
 32      17550       2349          0         94          0          7      53,98       1,44       17,0       2,77        751       1689       1620         63          6          0       1030        102       2359         84          7       2,58
 33      17319       2557          0        113          0         11      53,98       1,45       17,1       2,45        859       1812       1724         79          9          0       1156        105       2567        103         11       2,27
 34      17093       2769          0        123          0         15      53,98       1,45       17,1       2,28        955       1942       1843         87         12          0       1306        113       2779        113         15       2,10
 35      16844       2990          0        148          0         18      53,99       1,46       17,3       2,11       1063       2083       1962        107         14          0       1462        125       3000        138         18       1,96
 36      16592       3212          0        174          0         22      54,00       1,47       17,8       2,13       1172       2226       2086        123         17          0       1599        148       3222        164         22       2,01
 37      16348       3420          0        208          0         24      54,01       1,46       18,2       2,12       1264       2378       2212        148         18          0       1790        167       3430        198         24       2,01
 38      16107       3629          0        238          0         26      54,01       1,46       18,8       2,03       1376       2507       2316        172         19          0       1977        185       3639        228         26       1,93
 39      15866       3830          0        277          0         27      54,01       1,47       19,0       2,04       1499       2625       2407        198         20          0       2147        199       3840        267         27       1,96
 40      15641       4001          0        324          0         34      54,02       1,48       19,4       1,94       1614       2735       2481        231         23          0       2323        221       4011        314         34       1,87
 41      15433       4156          0        374          0         37      54,02       1,49       19,9       1,88       1726       2831       2533        272         26          0       2496        230       4166        364         37       1,81
 42      15217       4300          0        439          0         44      54,03       1,49       20,6       1,86       1850       2923       2570        321         32          0       2673        243       4310        429         44       1,80
 43      15030       4415          0        507          0         48      54,03       1,50       20,7       1,85       1969       2991       2587        371         33          0       2853        253       4425        497         48       1,80
 44      14874       4484          0        589          0         53      54,03       1,50       20,9       1,83       2082       3034       2565        431         38          0       3010        274       4494        579         53       1,79
 45      14727       4550          0        666          0         57      54,04       1,51       21,2       1,88       2183       3080       2558        482         40          0       3170        288       4560        656         57       1,84
 46      14585       4612          0        740          0         63      54,04       1,51       21,3       1,85       2299       3106       2532        532         42          0       3332        296       4622        730         63       1,82
 47      14442       4655          0        838          0         65      54,05       1,52       21,5       1,82       2404       3144       2499        602         43          0       3457        316       4665        828         65       1,79
 48      14304       4671          0        951          0         74      54,06       1,52       21,9       1,82       2495       3191       2458        682         51          0       3543        325       4681        941         74       1,80
 49      14176       4701          0       1046          0         77      54,06       1,52       21,9       1,79       2593       3221       2428        742         51          0       3660        332       4711       1036         77       1,76
 50      14053       4698          0       1167          0         82      54,08       1,53       21,8       1,75       2682       3255       2386        817         52          0       3721        339       4708       1157         82       1,72
 51      13933       4696          0       1284          0         87      54,08       1,53       21,9       1,69       2766       3291       2347        891         53          0       3755        343       4706       1274         87       1,67
 52      13827       4686          0       1397          0         90      54,10       1,53       21,9       1,70       2841       3322       2305        962         55          0       3786        358       4696       1387         90       1,68
 53      13713       4645          0       1544          0         98      54,10       1,53       22,1       1,68       2931       3346       2232       1055         59          0       3773        357       4655       1534         98       1,66
 54      13625       4548          0       1719          0        108      54,11       1,53       22,4       1,65       2999       3366       2133       1171         62          0       3732        357       4558       1709        108       1,64
 55      13552       4459          0       1868          0        121      54,12       1,53       22,5       1,64       3067       3371       2049       1259         63          0       3709        345       4469       1858        121       1,62
 56      13486       4342          0       2040          0        132      54,13       1,54       22,8       1,59       3130       3374       1931       1374         69          0       3653        323       4352       2030        132       1,58
 57      13436       4210          0       2213          0        141      54,14       1,54       23,0       1,57       3179       3375       1807       1497         71          0       3593        321       4220       2203        141       1,56
 58      13380       4079          0       2391          0        150      54,14       1,54       23,1       1,55       3235       3375       1686       1618         71          0       3526        325       4089       2381        150       1,54
 59      13335       3942          0       2568          0        155      54,14       1,55       23,3       1,53       3280       3375       1579       1724         72          0       3450        317       3952       2558        155       1,52
 60      13292       3796          0       2748          0        164      54,15       1,55       23,5       1,52       3323       3375       1463       1839         73          0       3375        302       3806       2738        164       1,51
 61      13258       3605          0       2965          0        172      54,16       1,55       23,7       1,49       3357       3375       1332       1970         73          0       3238        289       3615       2955        172       1,48
 62      13217       3435          0       3167          0        181      54,17       1,55       23,9       1,46       3398       3375       1211       2089         75          0       3100        274       3445       3157        181       1,45
 63      13184       3255          0       3369          0        192      54,18       1,55       24,0       1,45       3431       3375       1097       2202         76          0       2953        265       3265       3359        192       1,44
 64      13163       3077          0       3549          0        211      54,19       1,55       24,2       1,41       3452       3375       1008       2289         78          0       2804        257       3087       3539        211       1,40
 65      13140       2890          0       3750          0        220      54,19       1,56       24,3       1,38       3475       3375        901       2396         78          0       2650        245       2900       3740        220       1,37
 66      13106       2730          0       3937          0        227      54,20       1,56       24,5       1,36       3509       3375        801       2495         79          0       2501        234       2740       3927        227       1,35
 67      13078       2537          0       4141          0        244      54,21       1,56       24,6       1,32       3537       3375        708       2586         81          0       2323        224       2547       4131        244       1,32
 68      13051       2351          0       4334          0        264      54,22       1,56       24,7       1,30       3563       3376        604       2690         82          0       2144        207       2361       4324        264       1,29
 69      13028       2190          0       4509          0        273      54,24       1,56       24,9       1,28       3586       3376        532       2762         82          0       2001        194       2200       4499        273       1,27
 70      13011       2012          0       4690          0        287      54,25       1,56       25,0       1,26       3603       3376        451       2843         82          0       1840        183       2022       4680        287       1,25
 71      12991       1860          0       4854          0        295      54,26       1,55       25,1       1,23       3623       3376        388       2906         82          0       1689        162       1870       4844        295       1,23
 72      12981       1715          0       4999          0        305      54,27       1,55       25,2       1,21       3633       3376        328       2966         82          0       1556        153       1725       4989        305       1,21
 73      12960       1569          0       5148          0        323      54,29       1,55       25,2       1,19       3654       3376        268       3025         83          0       1423        142       1579       5138        323       1,19
 74      12945       1455          0       5263          0        337      54,31       1,55       25,3       1,18       3669       3376        221       3072         83          0       1322        127       1465       5253        337       1,17
 75      12931       1346          0       5378          0        345      54,32       1,55       25,3       1,16       3683       3376        192       3101         83          0       1226        120       1356       5368        345       1,16
 76      12914       1249          0       5484          0        353      54,34       1,55       25,4       1,15       3700       3376        164       3129         83          0       1135        113       1259       5474        353       1,15
 77      12900       1143          0       5596          0        361      54,36       1,55       25,4       1,14       3714       3376        140       3153         83          0       1032        106       1153       5586        361       1,13
 78      12888       1046          0       5694          0        372      54,37       1,55       25,5       1,12       3726       3376        120       3173         83          0        943         97       1056       5684        372       1,12
 79      12880        964          0       5779          0        377      54,39       1,55       25,5       1,11       3734       3376         99       3194         83          0        863         91        974       5769        377       1,11
 80      12871        870          0       5873          0        386      54,41       1,55       25,6       1,10       3743       3376         77       3216         83          0        781         80        880       5863        386       1,10
 81      12863        798          0       5947          0        392      54,43       1,55       25,6       1,09       3751       3376         60       3233         83          0        716         76        808       5937        392       1,09
 82      12859        716          0       6025          0        400      54,45       1,55       25,6       1,08       3755       3376         36       3257         83          0        644         65        726       6015        400       1,08
 83      12849        660          0       6084          0        407      54,47       1,55       25,7       1,07       3765       3376         23       3270         83          0        595         59        670       6074        407       1,07
 84      12844        597          0       6145          0        414      54,49       1,55       25,7       1,07       3770       3376         13       3280         83          0        541         59        607       6135        414       1,06
 85      12840        538          0       6204          0        418      54,51       1,55       25,7       1,06       3774       3376          4       3289         83          0        490         53        548       6194        418       1,06
 86      12835        495          0       6248          0        422      54,53       1,55       25,7       1,06       3779       3376          2       3291         83          0        450         50        505       6238        422       1,05
 87      12832        453          0       6290          0        425      54,55       1,55       25,7       1,05       3782       3376          2       3291         83          0        414         48        463       6280        425       1,05
 88      12829        425          0       6316          0        430      54,57       1,55       25,8       1,05       3785       3376          1       3292         83          0        391         45        435       6306        430       1,04
 89      12827        382          0       6357          0        434      54,59       1,55       25,8       1,04       3787       3376          1       3292         83          0        350         38        392       6347        434       1,04
 90      12821        357          0       6385          0        437      54,60       1,55       25,8       1,04       3793       3376          1       3292         83          0        329         33        367       6375        437       1,03
 91      12816        334          0       6409          0        441      54,62       1,55       25,8       1,04       3798       3376          0       3293         83          0        306         31        344       6399        441       1,03
 92      12811        315          0       6431          0        443      54,64       1,55       25,8       1,03       3803       3376          0       3293         83          0        286         27        325       6421        443       1,03
 93      12810        288          0       6458          0        444      54,66       1,55       25,8       1,03       3804       3376          0       3293         83          0        263         23        298       6448        444       1,03
 94      12804        269          0       6482          0        445      54,68       1,55       25,8       1,03       3810       3376          0       3293         83          0        241         20        279       6472        445       1,02
 95      12801        254          0       6499          0        446      54,70       1,55       25,8       1,03       3813       3376          0       3293         83          0        226         17        264       6489        446       1,02
 96      12798        237          0       6519          0        446      54,72       1,55       25,8       1,02       3816       3376          0       3293         83          0        208         16        247       6509        446       1,02
 97      12794        223          0       6533          0        450      54,74       1,55       25,8       1,02       3820       3376          0       3293         83          0        196         16        233       6523        450       1,02
 98      12791        196          0       6559          0        454      54,76       1,55       25,8       1,02       3823       3376          0       3293         83          0        171         14        206       6549        454       1,02
 99      12788        182          0       6574          0        456      54,78       1,55       25,8       1,02       3826       3376          0       3293         83          0        159         11        192       6564        456       1,01
100      12787        164          0       6592          0        457      54,80       1,55       25,8       1,02       3827       3376          0       3293         83          0        141          8        174       6582        457       1,01
101      12787        154          0       6602          0        457      54,82       1,55       25,8       1,02       3827       3376          0       3293         83          0        137          7        164       6592        457       1,01
102      12786        143          0       6612          0        459      54,84       1,55       25,8       1,01       3828       3376          0       3293         83          0        128          7        153       6602        459       1,01
103      12786        134          0       6620          0        460      54,85       1,55       25,9       1,01       3828       3376          0       3293         83          0        122          7        144       6610        460       1,01
104      12785        124          0       6631          0        460      54,87       1,55       25,9       1,01       3829       3376          0       3293         83          0        115          6        134       6621        460       1,01
105      12783        121          0       6635          0        461      54,89       1,55       25,9       1,01       3831       3376          0       3293         83          0        113          6        131       6625        461       1,01
106      12782        105          0       6649          0        464      54,91       1,55       25,9       1,01       3832       3376          0       3293         83          0         99          7        115       6639        464       1,00
107      12781         97          0       6658          0        464      54,93       1,55       25,9       1,01       3833       3376          0       3293         83          0         91          7        107       6648        464       1,00
108      12780         88          0       6666          0        466      54,95       1,55       25,9       1,01       3834       3376          0       3293         83          0         81          7         98       6656        466       1,00
109      12780         77          0       6676          0        467      54,96       1,55       25,9       1,01       3834       3376          0       3293         83          0         71          5         87       6666        467       1,00
110      12780         73          0       6680          0        467      54,98       1,55       25,9       1,01       3834       3376          0       3293         83          0         67          5         83       6670        467       1,00
111      12780         70          0       6683          0        467      55,00       1,55       25,9       1,01       3834       3376          0       3293         83          0         65          5         80       6673        467       1,00
112      12779         57          0       6697          0        467      55,01       1,55       25,9       1,00       3835       3376          0       3293         83          0         53          3         67       6687        467       1,00
113      12779         54          0       6700          0        467      55,03       1,55       25,9       1,00       3835       3376          0       3293         83          0         51          4         64       6690        467       1,00
114      12779         47          0       6707          0        467      55,04       1,55       25,9       1,00       3835       3376          0       3293         83          0         45          4         57       6697        467       1,00
115      12778         46          0       6709          0        467      55,06       1,55       25,9       1,00       3836       3376          0       3293         83          0         44          4         56       6699        467       1,00
116      12778         43          0       6711          0        468      55,08       1,55       25,9       1,00       3836       3376          0       3293         83          0         41          4         53       6701        468       1,00
117      12777         39          0       6716          0        468      55,10       1,55       25,9       1,00       3837       3376          0       3293         83          0         36          4         49       6706        468       1,00
118      12777         38          0       6717          0        468      55,12       1,55       25,9       1,00       3837       3376          0       3293         83          0         35          4         48       6707        468       1,00
119      12777         33          0       6722          0        468      55,13       1,55       25,9       1,00       3837       3376          0       3293         83          0         31          4         43       6712        468       1,00
120      12777         29          0       6725          0        469      55,14       1,55       25,9       1,00       3837       3376          0       3293         83          0         27          3         39       6715        469       1,00
121      12777         24          0       6729          0        470      55,16       1,55       25,9       1,00       3837       3376          0       3293         83          0         22          3         34       6719        470       1,00
122      12777         23          0       6730          0        470      55,17       1,55       25,9       1,00       3837       3376          0       3293         83          0         22          3         33       6720        470       1,00
123      12777         19          0       6734          0        470      55,19       1,55       25,9       1,00       3837       3376          0       3293         83          0         18          3         29       6724        470       1,00
124      12777         19          0       6734          0        470      55,21       1,55       25,9       1,00       3837       3376          0       3293         83          0         19          4         29       6724        470       1,00
125      12777         18          0       6735          0        470      55,22       1,55       25,9       1,00       3837       3376          0       3293         83          0         18          4         28       6725        470       1,00
126      12777         16          0       6736          0        471      55,24       1,55       25,9       1,00       3837       3376          0       3293         83          0         16          4         26       6726        471       1,00
127      12776         13          0       6740          0        471      55,25       1,55       25,9       1,00       3838       3376          0       3293         83          0         12          3         23       6730        471       1,00
128      12776         11          0       6742          0        471      55,26       1,55       25,9       1,00       3838       3376          0       3293         83          0         10          3         21       6732        471       1,00
129      12776          8          0       6745          0        471      55,28       1,55       25,9       1,00       3838       3376          0       3293         83          0          7          3         18       6735        471       0,99
130      12776          6          0       6747          0        471      55,29       1,55       25,9       1,00       3838       3376          0       3293         83          0          5          2         16       6737        471       0,99
131      12776          5          0       6748          0        471      55,31       1,55       25,9       1,00       3838       3376          0       3293         83          0          4          2         15       6738        471       0,99
132      12776          5          0       6748          0        471      55,32       1,55       25,9       1,00       3838       3376          0       3293         83          0          4          2         15       6738        471       0,99
133      12776          5          0       6748          0        471      55,33       1,55       25,9       1,00       3838       3376          0       3293         83          0          4          2         15       6738        471       0,99
134      12776          5          0       6748          0        471      55,35       1,55       25,9       1,00       3838       3376          0       3293         83          0          5          2         15       6738        471       0,99
135      12776          5          0       6748          0        471      55,36       1,55       25,9       1,00       3838       3376          0       3293         83          0          5          2         15       6738        471       0,99
136      12776          5          0       6748          0        471      55,37       1,55       25,9       1,00       3838       3376          0       3293         83          0          5          2         15       6738        471       0,99
137      12775          5          0       6749          0        471      55,38       1,55       25,9       1,00       3839       3376          0       3293         83          0          4          1         15       6739        471       0,99
138      12775          5          0       6749          0        471      55,40       1,55       25,9       1,00       3839       3376          0       3293         83          0          4          1         15       6739        471       0,99
139      12775          4          0       6750          0        471      55,41       1,55       25,9       1,00       3839       3376          0       3293         83          0          3          1         14       6740        471       0,99
140      12775          4          0       6750          0        471      55,42       1,55       25,9       1,00       3839       3376          0       3293         83          0          3          1         14       6740        471       0,99
141      12775          4          0       6750          0        471      55,43       1,55       25,9       1,00       3839       3376          0       3293         83          0          3          1         14       6740        471       0,99
142      12775          4          0       6750          0        471      55,44       1,55       25,9       1,00       3839       3376          0       3293         83          0          3          1         14       6740        471       0,99
143      12775          3          0       6751          0        471      55,45       1,55       25,9       1,00       3839       3376          0       3293         83          0          2          1         13       6741        471       0,99
144      12775          3          0       6751          0        471      55,47       1,55       25,9       1,00       3839       3376          0       3293         83          0          3          1         13       6741        471       0,99
145      12775          3          0       6751          0        471      55,48       1,55       25,9       1,00       3839       3376          0       3293         83          0          3          1         13       6741        471       0,99
146      12775          3          0       6751          0        471      55,49       1,55       25,9       1,00       3839       3376          0       3293         83          0          3          1         13       6741        471       0,99
147      12775          3          0       6751          0        471      55,50       1,55       25,9       1,00       3839       3376          0       3293         83          0          3          1         13       6741        471       0,99
148      12775          1          0       6753          0        471      55,51       1,55       25,9       1,00       3839       3376          0       3293         83          0          1          0         11       6743        471       0,99
149      12775          1          0       6753          0        471      55,52       1,55       25,9       1,00       3839       3376          0       3293         83          0          1          0         11       6743        471       0,99
150      12775          1          0       6753          0        471      55,54       1,55       25,9       1,00       3839       3376          0       3293         83          0          1          0         11       6743        471       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              1

Total pasos                              216.181.830
Total recorridos                           2.382.793
Total distancia recorrida                132.331.270
Contactos de riesgo                          290.002
Acumulador infectados                        187.079

Total días infectados (curados)              174.680      25,00
Total días infectados (muertos)               12.385      26,00
Total días infectados                        187.065      25,00

Simulados 150 días. 12196,3 s

