 21      49853        145          0          2          0          0      53,62       0,70       11,5       0,50         28        109        108          1          0          0          9          0         60          1          0       0,00
 22      49824        172          0          4          0          0      53,62       0,68       16,3       0,75         30        136        135          1          0          0         11          1         70          2          0       0,00
 23      49783        211          0          6          0          0      53,62       0,66       16,7       2,50         41        166        165          1          0          0         16          1         89          2          0       0,00
 24      49731        262          0          7          0          0      53,61       0,66       15,6       2,71         47        212        210          2          0          0         20          1        111          2          0       0,00
 25      49659        333          0          8          0          0      53,61       0,68       15,0       2,75         61        270        267          3          0          0         25          2        144          2          0       0,00
 26      49604        386          0         10          0          0      53,61       0,68       15,1       2,70         74        312        309          3          0          0         30          3        170          3          0       1,67
 27      49532        457          0         11          0          0      53,60       0,69       14,3       2,73         89        369        365          4          0          0         41          5        211          4          0       2,00
 28      49431        557          0         12          0          0      53,60       0,70       13,6       2,58        107        452        447          5          0          0         57          8        281          5          0       1,80
 29      49342        643          0         15          0          0      53,59       0,70       15,4       2,20        133        515        510          5          0          0         66          9        335          6          0       1,50
 30      49253        731          0         16          0          0      53,59       0,70       16,3       2,19        159        578        573          5          0          0         85         11        384          6          0       1,50
 31      49102        881          0         17          0          0      53,59       0,71       16,8       2,12        210        678        673          5          0          0        106         14        487          7          0       1,43
 32      48961       1017          0         22          0          0      53,59       0,73       18,3       3,36        248        781        776          5          0          0        136         14        579         10          0       4,40
 33      48810       1163          0         27          0          0      53,59       0,71       16,6       3,07        279        901        892          9          0          0        163         15        677         11          0       4,09
 34      48617       1355          0         28          0          0      53,60       0,72       16,2       2,96        338       1035       1025         10          0          0        204         19        802         11          0       4,09
 35      48366       1602          0         32          0          0      53,60       0,71       16,2       3,22        389       1235       1221         14          0          0        275         28        950         11          0       4,09
 36      48074       1885          0         41          0          0      53,59       0,70       15,9       3,22        446       1470       1449         21          0          0        326         32       1118         16          0       3,56
 37      47733       2217          0         50          0          0      53,59       0,69       16,6       2,92        499       1758       1732         26          0          0        372         35       1314         20          0       2,90
 38      47355       2589          0         55          0          1      53,59       0,68       16,6       2,86        571       2064       2034         30          0          0        472         49       1524         23          1       2,63
 39      46919       3017          0         63          0          1      53,59       0,68       16,9       2,88        680       2391       2355         36          0          0        562         55       1744         27          1       2,57
 40      46449       3474          0         76          0          1      53,59       0,68       16,5       2,77        780       2761       2717         44          0          0        652         66       1945         35          1       2,67
 41      45937       3967          0         95          0          1      53,59       0,68       16,6       2,90        909       3144       3083         61          0          0        767         78       2189         45          1       2,57
 42      45339       4547          0        113          0          1      53,59       0,69       16,7       2,78       1052       3599       3523         76          0          0        905         90       2474         56          1       2,44
 43      44671       5194          0        132          0          3      53,59       0,68       17,0       2,77       1234       4085       3991         92          2          0       1067        110       2792         65          3       2,51
 44      44007       5834          0        155          0          4      53,59       0,68       17,1       2,70       1398       4585       4473        109          3          0       1256        136       3093         75          4       2,58
 45      43234       6568          0        193          0          5      53,59       0,68       17,5       2,51       1582       5174       5026        145          3          0       1445        153       3412         99          5       2,23
 46      42418       7357          0        220          0          5      53,59       0,69       17,7       2,56       1802       5770       5601        166          3          0       1658        182       3767        110          5       2,22
 47      41544       8189          0        259          0          8      53,59       0,69       17,8       2,47       2045       6401       6206        191          4          0       1844        205       4162        130          8       2,07
 48      40659       9032          0        299          0         10      53,59       0,69       17,9       2,45       2283       7048       6825        219          4          0       2071        231       4550        156         10       2,12
 49      39706       9927          0        357          0         10      53,59       0,69       18,1       2,47       2575       7709       7436        269          4          0       2337        253       4962        186         10       2,04
 50      38774      10798          0        417          0         11      53,59       0,69       18,4       2,39       2912       8304       7978        322          4          0       2639        274       5383        211         11       1,98
 51      37828      11654          0        503          0         15      53,59       0,69       19,0       2,46       3254       8908       8511        390          7          0       2905        298       5791        253         15       2,06
 52      36860      12510          0        611          0         19      53,59       0,69       19,3       2,45       3609       9521       9028        482         11          0       3190        323       6212        307         19       2,06
 53      35880      13386          0        711          0         23      53,58       0,69       19,3       2,39       3972      10138       9565        559         14          0       3505        357       6635        355         23       2,00
 54      34986      14143          0        842          0         29      53,59       0,69       19,4       2,34       4341      10663       9985        663         15          0       3844        387       6997        427         29       1,93
 55      34071      14912          0        986          0         31      53,59       0,68       19,4       2,27       4705      11214      10426        771         17          0       4182        419       7341        506         31       1,81
 56      33189      15626          0       1147          0         38      53,59       0,68       19,6       2,26       5099      11702      10785        896         21          0       4534        467       7697        588         38       1,80
 57      32403      16245          0       1310          0         42      53,59       0,68       19,7       2,26       5476      12111      11079       1010         22          0       4896        515       8008        669         42       1,77
 58      31741      16715          0       1494          0         50      53,59       0,67       19,7       2,21       5864      12385      11208       1153         24          0       5238        544       8254        773         50       1,73
 59      31182      17040          0       1720          0         58      53,60       0,67       19,9       2,16       6235      12573      11208       1338         27          0       5593        584       8465        888         58       1,67
 60      30657      17319          0       1960          0         64      53,60       0,67       20,1       2,13       6608      12725      11175       1520         30          0       5946        622       8636       1003         64       1,65
 61      30188      17462          0       2277          0         73      53,60       0,67       20,2       2,10       6984      12818      11022       1764         32          0       6221        659       8748       1159         73       1,60
 62      29797      17507          0       2610          0         86      53,60       0,67       20,4       2,07       7333      12860      10810       2013         37          0       6458        666       8817       1335         86       1,56
 63      29415      17527          0       2954          0        104      53,60       0,66       20,6       2,05       7683      12892      10561       2285         46          0       6706        688       8850       1514        104       1,53
 64      29059      17494          0       3338          0        109      53,60       0,66       20,9       2,01       8020      12911      10282       2581         48          0       6909        698       8867       1702        109       1,48
 65      28737      17344          0       3790          0        129      53,60       0,66       21,1       1,98       8336      12917       9940       2920         57          0       7014        709       8827       1937        129       1,47
 66      28391      17259          0       4210          0        140      53,59       0,66       21,3       1,94       8679      12920       9643       3216         61          0       7117        732       8822       2157        140       1,43
 67      28071      17065          0       4713          0        151      53,59       0,66       21,6       1,89       8998      12921       9264       3593         64          0       7152        736       8785       2402        151       1,39
 68      27803      16795          0       5237          0        165      53,59       0,66       21,8       1,84       9265      12922       8878       3972         72          0       7160        733       8688       2656        165       1,34
 69      27535      16456          0       5821          0        188      53,59       0,65       22,0       1,78       9533      12922       8464       4377         81          0       7094        719       8536       2957        188       1,30
 70      27270      16101          0       6413          0        216      53,59       0,65       22,3       1,75       9796      12924       8038       4797         89          0       7011        711       8401       3242        216       1,27
 71      27056      15662          0       7051          0        231      53,58       0,65       22,5       1,71      10010      12924       7562       5269         93          0       6919        700       8230       3529        231       1,25
 72      26830      15153          0       7758          0        259      53,58       0,65       22,8       1,69      10235      12925       7058       5767        100          0       6777        685       7995       3857        259       1,22
 73      26612      14579          0       8527          0        282      53,58       0,65       23,0       1,65      10453      12925       6524       6296        105          0       6606        659       7726       4234        282       1,20
 74      26396      14032          0       9268          0        304      53,58       0,64       23,2       1,62      10667      12927       6005       6811        111          0       6493        648       7529       4545        304       1,17
 75      26227      13427          0      10013          0        333      53,58       0,64       23,4       1,58      10836      12927       5515       7297        115          0       6289        614       7265       4889        333       1,14
 76      26060      12822          0      10764          0        354      53,58       0,64       23,6       1,56      11003      12927       5007       7798        122          0       6090        610       6994       5238        354       1,11
 77      25890      12188          0      11542          0        380      53,58       0,64       23,8       1,52      11171      12929       4480       8320        129          0       5881        592       6719       5598        380       1,09
 78      25752      11515          0      12316          0        417      53,58       0,64       24,0       1,48      11307      12931       3975       8821        135          0       5585        571       6370       5988        417       1,06
 79      25582      10826          0      13148          0        444      53,58       0,64       24,2       1,45      11475      12933       3445       9345        143          0       5274        530       6040       6393        444       1,03
 80      25454      10169          0      13902          0        475      53,58       0,64       24,4       1,42      11602      12934       2987       9800        147          0       5022        493       5726       6745        475       1,01
 81      25341       9482          0      14683          0        494      53,58       0,64       24,6       1,39      11715      12934       2546      10239        149          0       4784        463       5418       7100        494       0,98
 82      25232       8796          0      15445          0        527      53,58       0,63       24,7       1,36      11822      12936       2119      10664        153          0       4485        429       5067       7475        527       0,96
 83      25142       8139          0      16161          0        558      53,58       0,63       24,8       1,33      11911      12937       1741      11040        156          0       4206        411       4738       7822        558       0,93
 84      25059       7509          0      16844          0        588      53,58       0,63       25,0       1,30      11992      12939       1370      11411        158          0       3951        383       4421       8158        588       0,91
 85      24967       6913          0      17492          0        628      53,59       0,63       25,1       1,27      12081      12942       1072      11710        160          0       3655        356       4098       8494        628       0,89
 86      24883       6385          0      18070          0        662      53,59       0,63       25,2       1,25      12165      12942        791      11987        164          0       3446        349       3839       8770        662       0,87
 87      24811       5907          0      18599          0        683      53,59       0,63       25,3       1,23      12235      12944        573      12206        165          0       3217        333       3580       9047        683       0,85
 88      24753       5486          0      19052          0        709      53,60       0,63       25,3       1,21      12293      12944        390      12389        165          0       3012        311       3339       9292        709       0,83
 89      24686       5046          0      19533          0        735      53,60       0,63       25,4       1,19      12359      12945        256      12524        165          0       2792        287       3102       9542        735       0,81
 90      24620       4710          0      19907          0        763      53,61       0,63       25,4       1,18      12423      12947        179      12603        165          0       2585        265       2887       9770        763       0,80
 91      24572       4396          0      20239          0        793      53,61       0,63       25,5       1,16      12471      12947        110      12672        165          0       2414        258       2692       9960        793       0,79
 92      24530       4100          0      20559          0        811      53,62       0,63       25,5       1,15      12513      12947         74      12708        165          0       2255        246       2511      10154        811       0,78
 93      24478       3837          0      20851          0        834      53,63       0,63       25,5       1,14      12561      12951         58      12728        165          0       2103        230       2337      10334        834       0,77
 94      24435       3605          0      21104          0        856      53,64       0,63       25,6       1,13      12604      12951         41      12745        165          0       1968        217       2189      10486        856       0,76
 95      24399       3345          0      21379          0        877      53,64       0,63       25,6       1,12      12637      12954         35      12754        165          0       1814        197       2024      10649        877       0,75
 96      24374       3098          0      21636          0        892      53,65       0,63       25,6       1,11      12662      12954         33      12756        165          0       1668        192       1852      10819        892       0,74
 97      24345       2881          0      21871          0        903      53,66       0,62       25,7       1,10      12691      12954         32      12757        165          0       1555        181       1710      10962        903       0,74
 98      24316       2669          0      22095          0        920      53,67       0,62       25,7       1,09      12719      12955         32      12758        165          0       1422        160       1565      11103        920       0,73
 99      24282       2493          0      22291          0        934      53,68       0,62       25,7       1,08      12752      12956         31      12760        165          0       1318        152       1446      11224        934       0,72
100      24251       2335          0      22465          0        949      53,70       0,62       25,7       1,08      12783      12956         31      12760        165          0       1233        144       1349      11323        949       0,72
101      24228       2166          0      22643          0        963      53,71       0,62       25,7       1,07      12804      12958         30      12763        165          0       1131        128       1232      11437        963       0,71
102      24205       2046          0      22777          0        972      53,72       0,62       25,7       1,07      12827      12958         30      12763        165          0       1075        124       1170      11503        972       0,71
103      24187       1887          0      22942          0        984      53,73       0,62       25,8       1,06      12843      12960         31      12764        165          0        977        116       1068      11602        984       0,70
104      24163       1755          0      23093          0        989      53,75       0,62       25,8       1,06      12865      12962         32      12765        165          0        905        106        995      11681        989       0,70
105      24146       1620          0      23231          0       1003      53,76       0,62       25,8       1,05      12880      12964         31      12768        165          0        822        103        907      11763       1003       0,70
106      24131       1501          0      23357          0       1011      53,77       0,62       25,8       1,05      12894      12965         31      12769        165          0        762         97        838      11831       1011       0,69
107      24122       1377          0      23487          0       1014      53,78       0,62       25,8       1,04      12902      12966         32      12769        165          0        711         90        775      11896       1014       0,69
108      24107       1262          0      23607          0       1024      53,79       0,62       25,8       1,04      12917      12966         31      12770        165          0        642         80        703      11966       1024       0,69
109      24090       1180          0      23700          0       1030      53,81       0,62       25,8       1,04      12934      12966         28      12773        165          0        599         72        657      12016       1030       0,69
110      24074       1065          0      23823          0       1038      53,82       0,62       25,8       1,03      12949      12967         25      12777        165          0        536         62        595      12080       1038       0,68
111      24067        983          0      23909          0       1041      53,83       0,62       25,8       1,03      12956      12967         25      12777        165          0        492         53        541      12132       1041       0,68
112      24055        899          0      24001          0       1045      53,84       0,62       25,9       1,03      12967      12968         24      12779        165          0        450         48        495      12179       1045       0,68
113      24043        825          0      24084          0       1048      53,86       0,62       25,9       1,03      12978      12969         24      12780        165          0        414         43        458      12218       1048       0,68
114      24035        769          0      24144          0       1052      53,87       0,62       25,9       1,02      12984      12971         26      12780        165          0        384         40        426      12249       1052       0,68
115      24028        706          0      24207          0       1059      53,88       0,62       25,9       1,02      12990      12972         24      12783        165          0        350         32        388      12284       1059       0,67
116      24016        652          0      24268          0       1064      53,89       0,62       25,9       1,02      13001      12973         23      12785        165          0        321         27        357      12318       1064       0,67
117      24014        606          0      24312          0       1068      53,91       0,62       25,9       1,02      13003      12973         23      12785        165          0        307         26        334      12338       1068       0,67
118      24009        563          0      24357          0       1071      53,92       0,62       25,9       1,02      13007      12974         24      12785        165          0        277         22        307      12366       1071       0,67
119      24004        520          0      24403          0       1073      53,93       0,62       25,9       1,02      13012      12974         24      12785        165          0        255         21        282      12391       1073       0,67
120      23997        486          0      24441          0       1076      53,94       0,62       25,9       1,01      13018      12975         23      12787        165          0        238         20        265      12410       1076       0,67
121      23992        445          0      24484          0       1079      53,95       0,62       25,9       1,01      13023      12975         22      12788        165          0        216         17        243      12432       1079       0,67
122      23991        404          0      24523          0       1082      53,96       0,62       25,9       1,01      13024      12975         22      12788        165          0        193         15        217      12456       1082       0,67
123      23984        379          0      24554          0       1083      53,97       0,62       25,9       1,01      13029      12977         24      12788        165          0        177         13        195      12479       1083       0,67
124      23981        346          0      24586          0       1087      53,98       0,62       25,9       1,01      13032      12977         22      12790        165          0        155         12        174      12498       1087       0,67
125      23977        321          0      24613          0       1089      53,99       0,62       25,9       1,01      13035      12978         22      12791        165          0        142         10        158      12513       1089       0,67
126      23972        300          0      24639          0       1089      54,00       0,62       25,9       1,01      13040      12978         22      12791        165          0        130          8        147      12527       1089       0,66
127      23968        278          0      24664          0       1090      54,01       0,62       25,9       1,01      13043      12979         22      12792        165          0        120          6        133      12541       1090       0,66
128      23962        259          0      24687          0       1092      54,02       0,62       25,9       1,01      13049      12979         21      12793        165          0        113          6        127      12549       1092       0,66
129      23962        237          0      24708          0       1093      54,02       0,62       25,9       1,01      13049      12979         21      12793        165          0        102          6        115      12560       1093       0,66
130      23960        221          0      24726          0       1093      54,03       0,62       25,9       1,01      13051      12979         21      12793        165          0         95          6        108      12569       1093       0,66
131      23960        210          0      24737          0       1093      54,04       0,62       25,9       1,01      13051      12979         21      12793        165          0         92          8        103      12574       1093       0,66
132      23958        195          0      24754          0       1093      54,05       0,62       25,9       1,01      13053      12979         19      12795        165          0         88          8        100      12579       1093       0,66
133      23955        179          0      24772          0       1094      54,06       0,62       25,9       1,01      13054      12981         21      12795        165          0         79          7         88      12590       1094       0,66
134      23953        164          0      24788          0       1095      54,07       0,62       25,9       1,00      13056      12981         17      12799        165          0         73          7         83      12596       1095       0,66
135      23950        153          0      24801          0       1096      54,08       0,62       25,9       1,00      13058      12982         16      12801        165          0         70          7         78      12602       1096       0,66
136      23946        143          0      24815          0       1096      54,08       0,62       25,9       1,00      13061      12983         14      12804        165          0         64          7         72      12608       1096       0,66
137      23945        133          0      24826          0       1096      54,09       0,62       25,9       1,00      13062      12983         12      12806        165          0         61          8         68      12613       1096       0,66
138      23943        125          0      24836          0       1096      54,10       0,62       25,9       1,00      13063      12984         11      12808        165          0         55          5         63      12619       1096       0,66
139      23940        117          0      24846          0       1097      54,11       0,62       25,9       1,00      13066      12984         11      12808        165          0         50          5         59      12625       1097       0,66
140      23940        106          0      24856          0       1098      54,12       0,62       25,9       1,00      13066      12984         11      12808        165          0         45          5         54      12629       1098       0,66
141      23939         99          0      24864          0       1098      54,13       0,62       25,9       1,00      13066      12985         12      12808        165          0         44          5         51      12632       1098       0,66
142      23938         92          0      24872          0       1098      54,13       0,62       25,9       1,00      13067      12985         12      12808        165          0         45          5         50      12633       1098       0,66
143      23938         78          0      24884          0       1100      54,14       0,62       25,9       1,00      13067      12985         11      12809        165          0         37          5         42      12639       1100       0,66
144      23936         76          0      24888          0       1100      54,15       0,62       25,9       1,00      13068      12986         12      12809        165          0         35          5         40      12642       1100       0,66
145      23932         75          0      24893          0       1100      54,16       0,62       25,9       1,00      13072      12986         11      12810        165          0         35          5         42      12643       1100       0,66
146      23929         74          0      24897          0       1100      54,17       0,62       25,9       1,00      13075      12986         11      12810        165          0         35          5         41      12646       1100       0,66
147      23927         70          0      24903          0       1100      54,17       0,62       25,9       1,00      13076      12987         10      12812        165          0         33          5         39      12648       1100       0,66
148      23927         67          0      24906          0       1100      54,18       0,62       25,9       1,00      13076      12987         10      12812        165          0         31          5         37      12650       1100       0,66
149      23927         64          0      24909          0       1100      54,19       0,62       25,9       1,00      13076      12987          9      12813        165          0         30          5         36      12651       1100       0,66
150      23927         61          0      24911          0       1101      54,19       0,62       25,9       1,00      13076      12987          9      12813        165          0         27          5         33      12653       1101       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         102           9         101           0        0,39        0,03        0,39        0,00        5,10        0,45        5,05        0,00        0,07        0,00
           menor       7.500         197           5         188           0        0,76        0,02        0,72        0,00        2,63        0,07        2,51        0,00        0,04        0,00
          adulto      31.000      18.492       6.491      18.403          56       70,92       24,90       70,58        0,21       59,65       20,94       59,36        0,18       47,08        0,41
        jubilado       2.500       2.250       2.250       2.133         114        8,63        8,63        8,18        0,44       90,00       90,00       85,32        4,56       16,32        0,83
           mayor       7.000       5.032       5.032       4.086         931       19,30       19,30       15,67        3,57       71,89       71,89       58,37       13,30       36,50        6,75
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.073      13.787      24.911       1.101      100,00       52,88       95,54        4,22       52,15       27,57       49,82        2,20      100,00        7,99

Infectados importados                             61

Total pasos                              503.989.366
Total recorridos                           5.684.289
Total distancia recorrida                308.058.400
Contactos de riesgo                          418.547
Acumulador infectados                        675.528

Total días infectados (curados)              645.692      25,00
Total días infectados (muertos)               28.697      26,00
Total días infectados                        674.389      25,00

Simulados 150 días. 3454,2 s

