 26      47952       2020          0         27          0          1      53,65       0,65       13,3       3,86        455       1583       1563         20          0          0        323         31       1074         12          1       2,85
 27      47567       2399          0         32          0          2      53,65       0,66       13,6       3,56        527       1896       1871         24          1          0        382         41       1274         12          2       2,64
 28      47230       2725          0         43          0          2      53,65       0,65       13,5       3,07        593       2167       2131         35          1          0        458         51       1451         17          2       2,53
 29      46856       3087          0         54          0          3      53,65       0,65       13,6       2,95        701       2433       2387         45          1          0        524         58       1646         23          3       2,46
 30      46437       3494          0         65          0          4      53,65       0,67       14,2       3,06        799       2754       2698         55          1          0        630         68       1859         27          4       2,52
 31      45915       3997          0         82          0          6      53,65       0,68       14,9       2,78        941       3134       3065         68          1          0        760         78       2137         34          6       2,25
 32      45327       4570          0         97          0          6      53,64       0,68       15,6       2,76       1108       3555       3477         77          1          0        895         94       2437         39          6       2,24
 33      44730       5147          0        117          0          6      53,64       0,68       15,5       2,65       1265       3995       3900         94          1          0       1031        107       2719         52          6       2,31
 34      44140       5703          0        151          0          6      53,64       0,68       15,7       2,66       1440       4410       4287        122          1          0       1212        124       2970         71          6       2,31
 35      43443       6372          0        179          0          6      53,64       0,69       16,1       2,59       1636       4911       4764        146          1          0       1382        138       3288         83          6       2,11
 36      42639       7128          0        227          0          6      53,64       0,69       16,4       2,65       1859       5492       5306        185          1          0       1563        159       3665        104          6       2,19
 37      41820       7895          0        279          0          6      53,64       0,69       17,1       2,66       2090       6080       5854        225          1          0       1749        175       4024        137          6       2,06
 38      40948       8725          0        321          0          6      53,64       0,69       17,4       2,57       2347       6695       6438        256          1          0       2016        206       4405        157          6       1,92
 39      40077       9519          0        397          0          7      53,63       0,69       17,8       2,54       2608       7305       6978        325          2          0       2283        236       4793        193          7       1,90
 40      39069      10463          0        460          0          8      53,63       0,69       18,1       2,46       2912       8009       7634        372          3          0       2542        262       5238        228          8       1,80
 41      38122      11323          0        546          0          9      53,64       0,69       18,2       2,36       3238       8630       8192        435          3          0       2767        281       5626        273          9       1,71
 42      37199      12145          0        644          0         12      53,64       0,68       18,4       2,30       3556       9235       8711        520          4          0       3051        314       6031        317         12       1,66
 43      36281      12930          0        773          0         16      53,63       0,68       18,8       2,27       3920       9789       9153        630          6          0       3373        342       6413        389         16       1,63
 44      35441      13625          0        914          0         20      53,63       0,68       19,1       2,20       4261      10288       9549        731          8          0       3683        370       6743        465         20       1,59
 45      34625      14278          0       1075          0         22      53,63       0,68       19,3       2,13       4649      10716       9847        860          9          0       3995        401       7062        553         22       1,59
 46      33818      14896          0       1259          0         27      53,63       0,68       19,5       2,15       5030      11142      10123       1007         12          0       4315        430       7368        655         27       1,63
 47      33081      15446          0       1442          0         31      53,63       0,68       19,7       2,14       5404      11505      10342       1150         13          0       4709        468       7677        738         31       1,64
 48      32361      15983          0       1617          0         39      53,63       0,68       19,9       2,09       5775      11854      10563       1278         13          0       5035        501       7959        836         39       1,60
 49      31707      16423          0       1823          0         47      53,63       0,68       20,1       2,04       6134      12149      10692       1439         18          0       5377        539       8205        937         47       1,56
 50      31128      16703          0       2115          0         54      53,63       0,68       20,2       2,00       6502      12360      10692       1649         19          0       5665        564       8348       1100         54       1,48
 51      30609      16912          0       2414          0         65      53,63       0,68       20,3       1,99       6867      12514      10601       1890         23          0       5928        588       8509       1237         65       1,48
 52      30079      17124          0       2721          0         76      53,63       0,68       20,5       1,98       7248      12663      10525       2113         25          0       6174        613       8644       1391         76       1,46
 53      29671      17189          0       3057          0         83      53,63       0,68       20,7       1,98       7569      12750      10367       2355         28          0       6415        639       8717       1556         83       1,45
 54      29287      17208          0       3411          0         94      53,63       0,67       21,0       1,97       7895      12808      10165       2612         31          0       6625        657       8774       1728         94       1,46
 55      28926      17147          0       3820          0        107      53,63       0,67       21,2       1,95       8211      12853       9904       2915         34          0       6796        693       8783       1932        107       1,44
 56      28580      17025          0       4272          0        123      53,62       0,67       21,3       1,90       8526      12884       9593       3249         42          0       6915        700       8763       2151        123       1,39
 57      28258      16836          0       4768          0        138      53,62       0,67       21,6       1,85       8837      12895       9240       3607         48          0       6957        694       8680       2408        138       1,36
 58      27978      16546          0       5309          0        167      53,62       0,66       21,8       1,81       9108      12904       8844       4000         60          0       6985        689       8575       2659        167       1,31
 59      27693      16210          0       5908          0        189      53,62       0,66       22,0       1,76       9389      12908       8413       4428         67          0       6966        698       8421       2956        189       1,29
 60      27440      15874          0       6475          0        211      53,62       0,66       22,2       1,74       9639      12911       8024       4814         73          0       6893        700       8250       3254        211       1,26
 61      27173      15506          0       7095          0        226      53,62       0,66       22,4       1,70       9902      12915       7597       5242         76          0       6825        691       8096       3547        226       1,22
 62      26919      15121          0       7720          0        240      53,61       0,66       22,6       1,67      10155      12916       7157       5677         82          0       6722        691       7912       3861        240       1,19
 63      26702      14630          0       8401          0        267      53,61       0,65       22,8       1,63      10372      12916       6673       6156         87          0       6582        673       7685       4189        267       1,15
 64      26491      14137          0       9079          0        293      53,61       0,65       23,0       1,60      10581      12918       6218       6605         95          0       6420        665       7466       4514        293       1,13
 65      26283      13583          0       9821          0        313      53,61       0,65       23,2       1,57      10785      12922       5732       7089        101          0       6240        641       7236       4850        313       1,11
 66      26100      12956          0      10606          0        338      53,61       0,65       23,4       1,54      10966      12924       5219       7598        107          0       6004        614       6943       5226        338       1,08
 67      25950      12350          0      11343          0        357      53,61       0,65       23,7       1,51      11115      12925       4737       8078        110          0       5785        587       6657       5574        357       1,06
 68      25782      11748          0      12091          0        379      53,61       0,64       23,8       1,48      11283      12925       4235       8574        116          0       5579        576       6392       5911        379       1,04
 69      25607      11143          0      12842          0        408      53,61       0,64       24,0       1,44      11456      12927       3761       9040        126          0       5338        552       6108       6267        408       1,01
 70      25458      10534          0      13561          0        447      53,61       0,64       24,2       1,42      11603      12929       3303       9496        130          0       5080        521       5818       6614        447       0,98
 71      25342       9864          0      14328          0        466      53,61       0,64       24,4       1,39      11717      12931       2827       9970        134          0       4830        504       5504       6977        466       0,96
 72      25218       9238          0      15043          0        501      53,61       0,64       24,5       1,36      11841      12931       2426      10366        139          0       4598        482       5216       7300        501       0,93
 73      25101       8651          0      15724          0        524      53,62       0,64       24,7       1,33      11954      12935       2047      10747        141          0       4339        452       4914       7644        524       0,91
 74      25002       8073          0      16371          0        554      53,62       0,64       24,8       1,31      12053      12935       1708      11084        143          0       4047        431       4600       7987        554       0,89
 75      24908       7489          0      17014          0        589      53,62       0,64       24,9       1,29      12146      12936       1392      11398        146          0       3791        408       4307       8303        589       0,87
 76      24808       6955          0      17622          0        615      53,63       0,64       25,0       1,26      12244      12938       1117      11672        149          0       3563        377       4032       8606        615       0,85
 77      24739       6435          0      18181          0        645      53,63       0,64       25,1       1,24      12312      12939        891      11899        149          0       3346        350       3759       8888        645       0,84
 78      24676       5952          0      18698          0        674      53,64       0,64       25,2       1,22      12375      12939        700      12088        151          0       3092        324       3478       9181        674       0,82
 79      24605       5484          0      19218          0        693      53,64       0,63       25,2       1,20      12444      12941        512      12276        153          0       2844        294       3203       9481        693       0,81
 80      24529       5111          0      19643          0        717      53,65       0,63       25,3       1,19      12518      12943        383      12406        154          0       2659        274       2992       9707        717       0,79
 81      24474       4741          0      20048          0        737      53,65       0,63       25,3       1,17      12570      12946        278      12514        154          0       2486        257       2790       9918        737       0,78
 82      24428       4407          0      20405          0        760      53,66       0,63       25,4       1,16      12615      12947        201      12592        154          0       2318        242       2594      10121        760       0,77
 83      24388       4080          0      20741          0        791      53,67       0,63       25,4       1,15      12654      12948        130      12662        156          0       2157        222       2405      10305        791       0,76
 84      24334       3841          0      21022          0        803      53,67       0,63       25,5       1,14      12706      12950         97      12697        156          0       2021        208       2256      10468        803       0,75
 85      24294       3599          0      21284          0        823      53,68       0,63       25,5       1,12      12744      12952         73      12722        157          0       1878        196       2097      10632        823       0,74
 86      24254       3349          0      21558          0        839      53,69       0,63       25,5       1,12      12783      12953         56      12740        157          0       1749        179       1947      10789        839       0,73
 87      24215       3137          0      21794          0        854      53,70       0,63       25,5       1,11      12820      12955         46      12752        157          0       1635        163       1809      10927        854       0,73
 88      24188       2915          0      22033          0        864      53,71       0,63       25,6       1,10      12846      12956         41      12758        157          0       1520        151       1677      11061        864       0,72
 89      24164       2723          0      22239          0        874      53,73       0,63       25,6       1,09      12870      12956         38      12761        157          0       1423        142       1566      11178        874       0,71
 90      24135       2506          0      22471          0        888      53,74       0,63       25,6       1,08      12898      12957         37      12763        157          0       1316        128       1448      11297        888       0,71
 91      24101       2327          0      22671          0        901      53,75       0,63       25,6       1,08      12930      12959         37      12765        157          0       1216        118       1338      11410        901       0,70
 92      24080       2155          0      22856          0        909      53,76       0,63       25,6       1,07      12949      12961         35      12769        157          0       1138        113       1245      11505        909       0,70
 93      24060       1993          0      23025          0        922      53,77       0,63       25,6       1,06      12968      12962         35      12770        157          0       1059        103       1149      11594        922       0,69
 94      24046       1839          0      23183          0        932      53,78       0,63       25,7       1,06      12979      12965         37      12771        157          0        972         93       1053      11686        932       0,69
 95      24025       1694          0      23337          0        944      53,79       0,63       25,7       1,05      12999      12966         37      12772        157          0        878         81        961      11780        944       0,69
 96      24000       1577          0      23470          0        953      53,81       0,63       25,7       1,05      13023      12967         34      12776        157          0        812         72        889      11853        953       0,68
 97      23985       1456          0      23599          0        960      53,82       0,63       25,7       1,05      13037      12968         33      12778        157          0        744         63        814      11929        960       0,68
 98      23964       1354          0      23719          0        963      53,83       0,63       25,7       1,04      13058      12968         31      12780        157          0        690         60        757      11996        963       0,68
 99      23950       1248          0      23835          0        967      53,85       0,63       25,7       1,04      13071      12969         31      12781        157          0        628         51        690      12064        967       0,67
100      23937       1149          0      23943          0        971      53,86       0,63       25,7       1,04      13084      12969         29      12783        157          0        575         47        641      12119        971       0,67
101      23934       1056          0      24033          0        977      53,87       0,63       25,7       1,03      13087      12969         28      12784        157          0        523         44        583      12171        977       0,67
102      23926        979          0      24111          0        984      53,88       0,63       25,7       1,03      13093      12971         30      12784        157          0        483         43        533      12218        984       0,67
103      23918        898          0      24191          0        993      53,90       0,63       25,7       1,03      13101      12971         28      12786        157          0        444         36        488      12258        993       0,67
104      23913        830          0      24257          0       1000      53,91       0,63       25,8       1,03      13105      12972         27      12788        157          0        412         34        450      12291       1000       0,66
105      23908        756          0      24331          0       1005      53,92       0,63       25,8       1,02      13109      12973         25      12791        157          0        383         33        410      12328       1005       0,66
106      23900        692          0      24395          0       1013      53,94       0,63       25,8       1,02      13115      12975         26      12792        157          0        341         31        366      12367       1013       0,66
107      23893        626          0      24465          0       1016      53,95       0,63       25,8       1,02      13122      12975         26      12792        157          0        309         31        327      12406       1016       0,66
108      23885        584          0      24511          0       1020      53,96       0,63       25,8       1,02      13130      12975         24      12794        157          0        280         30        301      12431       1020       0,66
109      23880        541          0      24555          0       1024      53,98       0,63       25,8       1,02      13134      12976         23      12796        157          0        257         27        277      12454       1024       0,66
110      23874        493          0      24606          0       1027      53,99       0,63       25,8       1,01      13139      12977         22      12798        157          0        229         24        250      12483       1027       0,66
111      23867        458          0      24646          0       1029      54,00       0,63       25,8       1,01      13146      12977         21      12799        157          0        209         22        231      12503       1029       0,66
112      23859        426          0      24681          0       1034      54,01       0,63       25,8       1,01      13152      12979         21      12801        157          0        188         21        211      12521       1034       0,66
113      23851        393          0      24720          0       1036      54,03       0,63       25,8       1,01      13159      12980         22      12801        157          0        173         18        197      12537       1036       0,65
114      23847        371          0      24745          0       1037      54,04       0,63       25,8       1,01      13163      12980         21      12802        157          0        162         17        184      12550       1037       0,65
115      23842        334          0      24783          0       1041      54,05       0,63       25,8       1,01      13167      12981         21      12803        157          0        146         17        168      12565       1041       0,65
116      23837        312          0      24808          0       1043      54,06       0,63       25,8       1,01      13172      12981         21      12803        157          0        133         15        155      12579       1043       0,65
117      23833        297          0      24825          0       1045      54,08       0,63       25,8       1,01      13176      12981         21      12803        157          0        127         14        146      12588       1045       0,65
118      23830        281          0      24844          0       1045      54,09       0,63       25,8       1,01      13178      12982         21      12804        157          0        123         13        139      12595       1045       0,65
119      23827        263          0      24864          0       1046      54,10       0,63       25,8       1,01      13180      12983         22      12804        157          0        116         12        130      12604       1046       0,65
120      23827        236          0      24890          0       1047      54,11       0,62       25,8       1,01      13180      12983         20      12806        157          0        104         11        114      12619       1047       0,65
121      23822        222          0      24908          0       1048      54,12       0,62       25,8       1,01      13183      12985         22      12806        157          0         93          9        104      12630       1048       0,65
122      23819        205          0      24928          0       1048      54,14       0,62       25,8       1,01      13185      12986         22      12807        157          0         86          4         95      12640       1048       0,65
123      23813        198          0      24940          0       1049      54,15       0,62       25,8       1,01      13190      12987         21      12809        157          0         82          4         92      12646       1049       0,65
124      23811        187          0      24953          0       1049      54,16       0,62       25,8       1,01      13191      12988         21      12810        157          0         79          3         87      12651       1049       0,65
125      23807        177          0      24967          0       1049      54,17       0,62       25,8       1,00      13194      12989         18      12814        157          0         73          3         82      12657       1049       0,65
126      23804        164          0      24983          0       1049      54,18       0,62       25,8       1,00      13197      12989         18      12814        157          0         63          2         72      12668       1049       0,65
127      23803        149          0      24998          0       1050      54,19       0,62       25,8       1,00      13198      12989         18      12814        157          0         59          1         69      12671       1050       0,65
128      23802        138          0      25010          0       1050      54,21       0,62       25,8       1,00      13198      12990         18      12815        157          0         57          1         65      12675       1050       0,65
129      23802        124          0      25023          0       1051      54,22       0,62       25,8       1,00      13198      12990         17      12816        157          0         50          1         57      12682       1051       0,65
130      23800        116          0      25031          0       1053      54,23       0,62       25,8       1,00      13200      12990         17      12816        157          0         51          2         54      12683       1053       0,65
131      23799        105          0      25041          0       1055      54,24       0,62       25,8       1,00      13200      12991         17      12817        157          0         42          2         45      12690       1055       0,65
132      23796        103          0      25046          0       1055      54,25       0,62       25,8       1,00      13202      12992         18      12817        157          0         41          2         44      12692       1055       0,65
133      23795         98          0      25052          0       1055      54,25       0,62       25,8       1,00      13203      12992         18      12817        157          0         37          2         40      12697       1055       0,65
134      23789         98          0      25058          0       1055      54,26       0,62       25,8       1,00      13208      12993         17      12819        157          0         36          2         41      12699       1055       0,65
135      23787         91          0      25066          0       1056      54,27       0,62       25,8       1,00      13210      12993         16      12820        157          0         30          2         36      12704       1056       0,65
136      23787         85          0      25072          0       1056      54,27       0,62       25,8       1,00      13210      12993         15      12821        157          0         27          2         33      12707       1056       0,65
137      23784         80          0      25080          0       1056      54,28       0,62       25,8       1,00      13212      12994         16      12821        157          0         25          2         32      12709       1056       0,65
138      23783         75          0      25085          0       1057      54,29       0,62       25,8       1,00      13213      12994         16      12821        157          0         22          1         29      12711       1057       0,65
139      23779         72          0      25091          0       1058      54,30       0,62       25,8       1,00      13216      12995         16      12822        157          0         21          2         28      12712       1058       0,65
140      23777         69          0      25095          0       1059      54,30       0,62       25,8       1,00      13218      12995         15      12823        157          0         20          2         27      12713       1059       0,65
141      23776         65          0      25100          0       1059      54,31       0,62       25,8       1,00      13219      12995         14      12824        157          0         19          2         24      12717       1059       0,65
142      23775         62          0      25104          0       1059      54,32       0,62       25,8       1,00      13220      12995         12      12826        157          0         20          2         25      12717       1059       0,65
143      23774         57          0      25110          0       1059      54,33       0,62       25,8       1,00      13221      12995         10      12828        157          0         17          1         23      12720       1059       0,65
144      23770         58          0      25113          0       1059      54,33       0,62       25,8       1,00      13223      12997         10      12830        157          0         17          1         23      12721       1059       0,65
145      23767         59          0      25115          0       1059      54,34       0,62       25,8       1,00      13224      12999         12      12830        157          0         17          1         23      12721       1059       0,65
146      23766         55          0      25120          0       1059      54,34       0,62       25,8       1,00      13225      12999         12      12830        157          0         15          2         20      12724       1059       0,65
147      23766         50          0      25125          0       1059      54,35       0,62       25,8       1,00      13225      12999         11      12831        157          0         14          2         18      12726       1059       0,65
148      23765         48          0      25128          0       1059      54,36       0,62       25,8       1,00      13226      12999         11      12831        157          0         14          3         17      12727       1059       0,65
149      23764         48          0      25128          0       1060      54,36       0,62       25,8       1,00      13227      12999         11      12831        157          0         14          3         16      12727       1060       0,65
150      23762         47          0      25131          0       1060      54,37       0,62       25,8       1,00      13229      12999         10      12832        157          0         13          3         15      12729       1060       0,65
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         148          11         140           0        0,56        0,04        0,53        0,00        7,40        0,55        7,00        0,00        0,08        0,00
           menor       7.500         220           7         216           0        0,84        0,03        0,82        0,00        2,93        0,09        2,88        0,00        0,05        0,00
          adulto      31.000      18.589       6.505      18.513          49       70,85       24,79       70,56        0,19       59,96       20,98       59,72        0,16       47,12        0,35
        jubilado       2.500       2.273       2.273       2.177          95        8,66        8,66        8,30        0,36       90,92       90,92       87,08        3,80       16,47        0,69
           mayor       7.000       5.008       5.008       4.085         916       19,09       19,09       15,57        3,49       71,54       71,54       58,36       13,09       36,28        6,64
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.238      13.804      25.131       1.060      100,00       52,61       95,78        4,04       52,48       27,61       50,26        2,12      100,00        7,68

Infectados importados                             47

Total pasos                              482.123.050
Total recorridos                           5.424.107
Total distancia recorrida                294.901.300
Contactos de riesgo                          422.846
Acumulador infectados                        677.048

Total días infectados (curados)              648.955      25,00
Total días infectados (muertos)               27.411      25,00
Total días infectados                        676.366      25,00

Simulados 150 días. 3308,7 s

