 58      27692      16685          0       5429          0        194      53,60       0,66       21,8       1,79       9367      12931       8748       4100         83          0       6961        704       8504       2790        194       1,33
 59      27415      16338          0       6032          0        215      53,60       0,66       22,1       1,75       9640      12935       8330       4515         90          0       6880        701       8358       3083        215       1,30
 60      27161      15959          0       6642          0        238      53,61       0,66       22,3       1,72       9893      12936       7885       4952         99          0       6841        702       8212       3367        238       1,26
 61      26919      15583          0       7247          0        251      53,61       0,65       22,5       1,69      10135      12936       7454       5377        105          0       6794        692       8061       3650        251       1,24
 62      26697      15096          0       7934          0        273      53,60       0,65       22,7       1,65      10357      12936       6972       5852        112          0       6643        667       7862       3976        273       1,21
 63      26476      14578          0       8657          0        289      53,60       0,65       22,9       1,63      10576      12938       6482       6340        116          0       6514        658       7655       4298        289       1,18
 64      26262      14023          0       9400          0        315      53,60       0,65       23,1       1,59      10790      12938       5992       6827        119          0       6311        642       7395       4651        315       1,15
 65      26071      13409          0      10180          0        340      53,61       0,65       23,4       1,56      10980      12939       5467       7349        123          0       6136        620       7102       5012        340       1,12
 66      25891      12798          0      10943          0        368      53,61       0,65       23,6       1,52      11160      12939       4976       7833        130          0       5900        604       6813       5390        368       1,09
 67      25734      12161          0      11708          0        397      53,61       0,64       23,7       1,49      11317      12939       4499       8309        131          0       5688        592       6540       5732        397       1,06
 68      25571      11546          0      12453          0        430      53,61       0,64       23,9       1,47      11480      12939       4011       8790        138          0       5463        557       6268       6069        430       1,04
 69      25434      10868          0      13239          0        459      53,61       0,64       24,1       1,44      11617      12939       3521       9275        143          0       5216        531       5952       6436        459       1,02
 70      25314      10194          0      14001          0        491      53,61       0,64       24,3       1,41      11737      12939       3041       9751        147          0       4969        512       5643       6784        491       1,00
 71      25194       9517          0      14775          0        514      53,62       0,64       24,4       1,38      11857      12939       2578      10210        151          0       4722        478       5344       7126        514       0,98
 72      25079       8838          0      15535          0        548      53,62       0,64       24,6       1,35      11971      12940       2184      10600        156          0       4406        455       5004       7500        548       0,95
 73      24986       8192          0      16246          0        576      53,62       0,64       24,7       1,33      12064      12940       1789      10993        158          0       4162        430       4695       7833        576       0,93
 74      24908       7581          0      16903          0        608      53,62       0,64       24,8       1,30      12142      12940       1447      11334        159          0       3902        401       4378       8159        608       0,91
 75      24822       7044          0      17512          0        622      53,63       0,64       24,9       1,27      12228      12940       1132      11649        159          0       3696        373       4124       8449        622       0,89
 76      24767       6458          0      18133          0        642      53,63       0,64       25,1       1,25      12282      12941        848      11931        162          0       3453        347       3833       8752        642       0,87
 77      24705       5948          0      18672          0        675      53,63       0,63       25,1       1,23      12342      12943        646      12134        163          0       3201        328       3541       9042        675       0,85
 78      24640       5485          0      19168          0        707      53,64       0,63       25,2       1,21      12406      12944        464      12314        166          0       2973        305       3282       9304        707       0,83
 79      24573       5087          0      19611          0        729      53,64       0,63       25,3       1,19      12470      12947        318      12463        166          0       2780        280       3054       9543        729       0,82
 80      24516       4715          0      20015          0        754      53,65       0,63       25,3       1,18      12527      12947        222      12557        168          0       2577        258       2825       9774        754       0,81
 81      24469       4389          0      20361          0        781      53,66       0,63       25,4       1,16      12570      12951        160      12622        169          0       2378        243       2609       9987        781       0,79
 82      24419       4096          0      20683          0        802      53,67       0,63       25,4       1,15      12619      12952        111      12672        169          0       2217        226       2428      10176        802       0,78
 83      24375       3832          0      20978          0        815      53,68       0,63       25,4       1,14      12662      12953         85      12699        169          0       2082        208       2286      10330        815       0,77
 84      24331       3531          0      21304          0        834      53,69       0,63       25,5       1,12      12704      12955         56      12730        169          0       1895        191       2092      10529        834       0,76
 85      24295       3303          0      21550          0        852      53,70       0,63       25,5       1,11      12737      12958         41      12748        169          0       1749        176       1928      10692        852       0,75
 86      24263       3103          0      21768          0        866      53,71       0,63       25,5       1,11      12769      12958         32      12757        169          0       1642        166       1806      10818        866       0,75
 87      24221       2882          0      22017          0        880      53,72       0,63       25,5       1,10      12809      12960         27      12764        169          0       1507        151       1669      10966        880       0,74
 88      24186       2685          0      22233          0        896      53,73       0,63       25,6       1,09      12844      12960         25      12766        169          0       1395        141       1547      11086        896       0,73
 89      24148       2511          0      22434          0        907      53,74       0,63       25,6       1,08      12881      12961         25      12767        169          0       1291        131       1434      11208        907       0,73
 90      24112       2322          0      22647          0        919      53,75       0,63       25,6       1,08      12916      12962         23      12770        169          0       1184        118       1322      11328        919       0,72
 91      24089       2156          0      22825          0        930      53,76       0,63       25,6       1,07      12933      12968         29      12770        169          0       1085        107       1208      11440        930       0,71
 92      24061       2006          0      22993          0        940      53,78       0,63       25,6       1,06      12960      12969         30      12770        169          0       1000        102       1118      11532        940       0,71
 93      24040       1872          0      23144          0        944      53,79       0,63       25,6       1,06      12979      12971         31      12771        169          0        931         97       1037      11615        944       0,71
 94      24019       1708          0      23317          0        956      53,81       0,63       25,7       1,05      13000      12971         31      12771        169          0        846         89        942      11713        956       0,70
 95      23999       1583          0      23456          0        962      53,82       0,63       25,7       1,05      13018      12973         33      12771        169          0        778         84        871      11789        962       0,70
 96      23983       1444          0      23603          0        970      53,83       0,63       25,7       1,04      13032      12975         35      12771        169          0        716         77        795      11863        970       0,69
 97      23966       1333          0      23721          0        980      53,85       0,63       25,7       1,04      13048      12976         35      12772        169          0        660         72        726      11929        980       0,69
 98      23948       1234          0      23830          0        988      53,86       0,63       25,7       1,04      13064      12978         37      12772        169          0        596         67        664      11994        988       0,69
 99      23933       1151          0      23923          0        993      53,87       0,63       25,7       1,03      13076      12981         38      12774        169          0        550         64        614      12047        993       0,69
100      23916       1064          0      24021          0        999      53,89       0,63       25,7       1,03      13091      12983         40      12774        169          0        498         57        563      12099        999       0,68
101      23904        990          0      24103          0       1003      53,90       0,63       25,7       1,03      13101      12985         39      12777        169          0        464         54        519      12144       1003       0,68
102      23894        915          0      24183          0       1008      53,92       0,63       25,7       1,03      13109      12987         39      12779        169          0        425         51        472      12189       1008       0,68
103      23884        845          0      24259          0       1012      53,93       0,63       25,8       1,02      13116      12990         41      12780        169          0        386         45        433      12230       1012       0,68
104      23871        780          0      24332          0       1017      53,95       0,63       25,8       1,02      13126      12993         44      12780        169          0        344         37        390      12274       1017       0,68
105      23862        738          0      24380          0       1020      53,96       0,63       25,8       1,02      13134      12994         45      12780        169          0        330         35        372      12296       1020       0,68
106      23849        705          0      24424          0       1022      53,97       0,63       25,8       1,02      13147      12994         42      12783        169          0        317         36        361      12315       1022       0,68
107      23839        668          0      24465          0       1028      53,99       0,63       25,8       1,02      13155      12996         44      12783        169          0        299         35        339      12334       1028       0,68
108      23827        633          0      24512          0       1028      54,00       0,63       25,8       1,02      13166      12997         42      12786        169          0        280         34        322      12358       1028       0,67
109      23817        590          0      24564          0       1029      54,01       0,63       25,8       1,02      13173      13000         44      12787        169          0        251         30        292      12389       1029       0,67
110      23806        556          0      24605          0       1033      54,03       0,63       25,8       1,02      13183      13001         44      12788        169          0        230         28        269      12412       1033       0,67
111      23803        519          0      24642          0       1036      54,04       0,63       25,8       1,01      13185      13002         44      12789        169          0        214         27        249      12431       1036       0,67
112      23797        493          0      24672          0       1038      54,05       0,63       25,8       1,01      13191      13002         43      12790        169          0        204         25        237      12446       1038       0,67
113      23791        449          0      24718          0       1042      54,07       0,63       25,8       1,01      13194      13005         44      12792        169          0        193         26        218      12463       1042       0,67
114      23783        418          0      24753          0       1046      54,08       0,63       25,8       1,01      13201      13006         42      12795        169          0        177         22        202      12478       1046       0,67
115      23780        396          0      24775          0       1049      54,10       0,63       25,8       1,01      13204      13006         41      12796        169          0        172         21        192      12487       1049       0,67
116      23770        377          0      24801          0       1052      54,11       0,63       25,8       1,01      13211      13009         44      12796        169          0        162         20        184      12496       1052       0,67
117      23766        353          0      24828          0       1053      54,12       0,63       25,8       1,01      13214      13010         43      12798        169          0        150         18        170      12511       1053       0,67
118      23763        330          0      24852          0       1055      54,13       0,63       25,8       1,01      13216      13011         41      12801        169          0        139         16        158      12522       1055       0,67
119      23759        305          0      24880          0       1056      54,15       0,63       25,8       1,01      13219      13012         41      12802        169          0        130         16        147      12535       1056       0,67
120      23756        290          0      24898          0       1056      54,16       0,63       25,8       1,01      13222      13012         41      12802        169          0        123         15        139      12544       1056       0,67
121      23750        273          0      24921          0       1056      54,17       0,63       25,8       1,01      13226      13014         41      12804        169          0        118         13        132      12552       1056       0,67
122      23749        255          0      24938          0       1058      54,18       0,63       25,8       1,01      13227      13014         36      12809        169          0        111         13        123      12559       1058       0,67
123      23748        226          0      24967          0       1059      54,19       0,63       25,8       1,01      13228      13014         33      12812        169          0         99         12        107      12574       1059       0,67
124      23746        210          0      24985          0       1059      54,21       0,63       25,8       1,01      13230      13014         32      12813        169          0         92         13         99      12583       1059       0,67
125      23743        199          0      24999          0       1059      54,22       0,63       25,8       1,00      13232      13015         33      12813        169          0         85         12         92      12591       1059       0,66
126      23737        194          0      25009          0       1060      54,23       0,63       25,8       1,00      13237      13016         33      12814        169          0         80         12         87      12598       1060       0,66
127      23736        185          0      25019          0       1060      54,24       0,63       25,8       1,00      13238      13016         33      12814        169          0         75         11         82      12604       1060       0,66
128      23732        173          0      25035          0       1060      54,25       0,63       25,8       1,00      13241      13017         32      12816        169          0         70         10         77      12610       1060       0,66
129      23728        161          0      25050          0       1061      54,26       0,63       25,8       1,00      13245      13017         30      12818        169          0         61          8         71      12618       1061       0,66
130      23726        157          0      25056          0       1061      54,28       0,63       25,8       1,00      13246      13018         28      12821        169          0         58          8         68      12621       1061       0,66
131      23722        147          0      25070          0       1061      54,29       0,63       25,8       1,00      13249      13019         27      12823        169          0         52          8         64      12628       1061       0,66
132      23721        138          0      25080          0       1061      54,30       0,63       25,8       1,00      13250      13019         24      12826        169          0         50          8         62      12631       1061       0,66
133      23719        127          0      25093          0       1061      54,30       0,62       25,8       1,00      13251      13020         22      12829        169          0         47          7         56      12637       1061       0,66
134      23716        125          0      25098          0       1061      54,31       0,63       25,8       1,00      13254      13020         21      12830        169          0         45          6         56      12640       1061       0,66
135      23713        116          0      25109          0       1062      54,32       0,63       25,8       1,00      13257      13020         18      12833        169          0         41          5         53      12644       1062       0,66
136      23712        104          0      25122          0       1062      54,33       0,63       25,8       1,00      13258      13020         18      12833        169          0         40          5         50      12648       1062       0,66
137      23712         96          0      25130          0       1062      54,33       0,63       25,8       1,00      13258      13020         17      12834        169          0         36          4         46      12652       1062       0,66
138      23708         92          0      25138          0       1062      54,34       0,62       25,8       1,00      13262      13020         15      12836        169          0         35          4         43      12656       1062       0,66
139      23706         89          0      25143          0       1062      54,35       0,62       25,8       1,00      13263      13021         16      12836        169          0         33          4         41      12659       1062       0,66
140      23704         78          0      25155          0       1063      54,36       0,62       25,8       1,00      13265      13021         14      12838        169          0         29          4         37      12662       1063       0,66
141      23704         69          0      25164          0       1063      54,36       0,62       25,8       1,00      13265      13021         12      12840        169          0         29          3         34      12665       1063       0,66
142      23702         69          0      25166          0       1063      54,37       0,62       25,8       1,00      13265      13023         13      12841        169          0         30          3         33      12666       1063       0,66
143      23702         65          0      25169          0       1064      54,38       0,62       25,8       1,00      13265      13023         13      12841        169          0         28          2         30      12668       1064       0,66
144      23702         63          0      25171          0       1064      54,38       0,62       25,8       1,00      13265      13023         12      12842        169          0         28          2         30      12668       1064       0,66
145      23701         58          0      25177          0       1064      54,39       0,62       25,8       1,00      13265      13024         12      12843        169          0         27          2         28      12670       1064       0,66
146      23699         59          0      25177          0       1065      54,40       0,62       25,8       1,00      13266      13025         13      12843        169          0         27          2         28      12670       1065       0,66
147      23699         54          0      25182          0       1065      54,41       0,62       25,8       1,00      13266      13025         13      12843        169          0         25          2         26      12672       1065       0,66
148      23696         56          0      25183          0       1065      54,41       0,62       25,8       1,00      13269      13025         13      12843        169          0         24          1         26      12673       1065       0,66
149      23695         52          0      25188          0       1065      54,42       0,62       25,8       1,00      13270      13025         11      12845        169          0         21          1         23      12676       1065       0,66
150      23695         46          0      25194          0       1065      54,43       0,62       25,8       1,00      13270      13025          9      12847        169          0         18          1         20      12679       1065       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         122          11         121           0        0,46        0,04        0,46        0,00        6,10        0,55        6,05        0,00        0,08        0,00
           menor       7.500         203          10         193           0        0,77        0,04        0,73        0,00        2,71        0,13        2,57        0,00        0,07        0,00
          adulto      31.000      18.627       6.390      18.548          57       70,81       24,29       70,51        0,22       60,09       20,61       59,83        0,18       46,43        0,41
        jubilado       2.500       2.295       2.295       2.195          98        8,72        8,72        8,34        0,37       91,80       91,80       87,80        3,92       16,67        0,71
           mayor       7.000       5.058       5.058       4.137         910       19,23       19,23       15,73        3,46       72,26       72,26       59,10       13,00       36,75        6,61
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.305      13.764      25.194       1.065      100,00       52,32       95,78        4,05       52,61       27,53       50,39        2,13      100,00        7,74

Infectados importados                             46

Total pasos                              480.988.240
Total recorridos                           5.406.367
Total distancia recorrida                294.246.900
Contactos de riesgo                          424.174
Acumulador infectados                        678.806

Total días infectados (curados)              650.809      25,00
Total días infectados (muertos)               27.219      25,00
Total días infectados                        678.028      25,00

Simulados 150 días. 3279,7 s

