 21      49346        648          0          6          0          0      53,62       0,58       12,7       2,33        116        528        524          4          0          0         58          7        304          2          0       1,00
 22      49218        771          0         11          0          0      53,62       0,60       13,3       3,18        153        619        611          8          0          0         72          9        368          4          0       1,00
 23      49097        891          0         12          0          0      53,61       0,60       13,7       3,75        180        713        704          9          0          0         95         10        427          4          0       1,00
 24      48915       1071          0         14          0          0      53,62       0,61       13,1       3,86        222        853        842         11          0          0        117         14        533          5          0       2,00
 25      48674       1309          0         17          0          0      53,62       0,62       13,5       3,65        272       1044       1031         13          0          0        144         16        671          7          0       1,43
 26      48439       1542          0         19          0          0      53,62       0,61       14,0       4,00        319       1232       1217         15          0          0        198         23        822          7          0       1,43
 27      48188       1785          0         27          0          0      53,63       0,62       14,9       4,41        378       1424       1404         20          0          0        242         30        961         11          0       2,18
 28      47832       2137          0         31          0          0      53,62       0,63       14,5       4,68        449       1709       1686         23          0          0        295         38       1186         11          0       2,18
 29      47470       2492          0         38          0          0      53,63       0,64       14,4       4,18        540       1980       1951         29          0          0        357         44       1391         15          0       2,13
 30      47121       2828          0         51          0          0      53,64       0,64       14,8       3,45        627       2242       2205         37          0          0        409         47       1562         22          0       1,64
 31      46739       3199          0         62          0          0      53,64       0,66       15,1       3,10        735       2516       2469         47          0          0        512         60       1758         26          0       1,62
 32      46341       3578          0         80          0          1      53,64       0,66       16,1       2,89        856       2793       2731         61          1          0        646         69       1945         32          1       1,88
 33      45882       4024          0         92          0          2      53,64       0,67       16,2       2,84        985       3123       3051         71          1          0        788         85       2151         40          2       2,05
 34      45359       4528          0        111          0          2      53,63       0,68       16,6       2,85       1154       3477       3389         87          1          0        928         96       2380         44          2       1,98
 35      44724       5136          0        138          0          2      53,63       0,68       16,8       2,86       1324       3942       3835        106          1          0       1138        114       2668         59          2       2,00
 36      44101       5727          0        170          0          2      53,63       0,69       16,7       2,72       1495       4394       4261        132          1          0       1327        128       2945         78          2       1,99
 37      43354       6443          0        201          0          2      53,63       0,69       17,1       2,67       1677       4959       4799        159          1          0       1488        141       3265         95          2       2,01
 38      42501       7256          0        239          0          4      53,62       0,69       17,2       2,67       1897       5592       5401        190          1          0       1669        165       3644        112          4       1,98
 39      41644       8069          0        282          0          5      53,62       0,69       17,2       2,51       2143       6203       5973        229          1          0       1843        183       3990        130          5       1,90
 40      40673       8998          0        323          0          6      53,62       0,69       17,3       2,53       2429       6888       6624        263          1          0       2037        194       4439        150          6       2,00
 41      39653       9967          0        374          0          6      53,62       0,69       17,5       2,45       2721       7616       7306        309          1          0       2251        213       4918        169          6       1,93
 42      38684      10861          0        447          0          8      53,62       0,69       17,6       2,38       3034       8272       7902        367          3          0       2512        234       5328        209          8       1,72
 43      37707      11746          0        536          0         11      53,63       0,68       18,0       2,36       3349       8934       8490        440          4          0       2760        255       5753        256         11       1,74
 44      36731      12623          0        631          0         15      53,62       0,68       18,3       2,36       3660       9599       9074        519          6          0       3045        284       6165        303         15       1,73
 45      35814      13416          0        753          0         17      53,62       0,68       18,6       2,36       4018      10158       9543        608          7          0       3378        326       6554        366         17       1,80
 46      34946      14154          0        878          0         22      53,62       0,68       18,7       2,29       4357      10687       9972        707          8          0       3671        348       6908        432         22       1,71
 47      34065      14891          0       1019          0         25      53,62       0,67       19,0       2,25       4737      11188      10364        815          9          0       4063        395       7284        508         25       1,66
 48      33306      15489          0       1169          0         36      53,62       0,67       19,2       2,22       5102      11582      10632        938         12          0       4474        437       7608        585         36       1,64
 49      32559      16064          0       1336          0         41      53,62       0,67       19,6       2,22       5512      11919      10839       1064         16          0       4827        481       7901        677         41       1,60
 50      31900      16507          0       1549          0         44      53,62       0,67       19,9       2,17       5896      12194      10956       1221         17          0       5184        513       8151        792         44       1,52
 51      31320      16859          0       1771          0         50      53,61       0,66       20,0       2,11       6256      12414      11012       1384         18          0       5531        545       8346        904         50       1,49
 52      30769      17107          0       2064          0         60      53,61       0,66       20,3       2,08       6623      12598      10970       1606         22          0       5827        559       8499       1051         60       1,51
 53      30217      17351          0       2362          0         70      53,61       0,66       20,5       2,05       7043      12730      10879       1824         27          0       6098        594       8665       1195         70       1,51
 54      29809      17414          0       2702          0         75      53,61       0,66       20,6       2,02       7358      12823      10710       2085         28          0       6373        641       8716       1371         75       1,49
 55      29396      17458          0       3058          0         88      53,61       0,65       20,9       1,98       7733      12861      10465       2362         34          0       6585        666       8783       1558         88       1,46
 56      29038      17382          0       3475          0        105      53,61       0,65       21,0       1,96       8067      12885      10158       2682         45          0       6766        680       8800       1749        105       1,44
 57      28695      17307          0       3884          0        114      53,61       0,65       21,2       1,92       8400      12895       9861       2986         48          0       6913        691       8800       1960        114       1,41
 58      28384      17124          0       4366          0        126      53,61       0,65       21,4       1,88       8707      12899       9527       3318         54          0       6976        691       8760       2199        126       1,38
 59      28088      16894          0       4871          0        147      53,61       0,65       21,7       1,83       8999      12903       9138       3702         63          0       7038        699       8689       2426        147       1,34
 60      27790      16620          0       5426          0        164      53,61       0,65       21,9       1,81       9295      12905       8730       4106         69          0       7069        698       8604       2697        164       1,31
 61      27493      16375          0       5953          0        179      53,60       0,65       22,1       1,77       9591      12906       8376       4455         75          0       7045        700       8547       2939        179       1,27
 62      27235      16002          0       6563          0        200      53,60       0,65       22,3       1,75       9849      12906       7935       4888         83          0       7006        693       8414       3223        200       1,24
 63      26984      15611          0       7179          0        226      53,60       0,64       22,5       1,72      10096      12910       7489       5330         91          0       6929        687       8270       3500        226       1,22
 64      26766      15174          0       7808          0        252      53,60       0,64       22,7       1,68      10312      12912       7030       5786         96          0       6831        682       8086       3791        252       1,18
 65      26541      14666          0       8520          0        273      53,60       0,64       22,9       1,64      10536      12913       6551       6261        101          0       6700        669       7889       4112        273       1,15
 66      26332      14108          0       9268          0        292      53,60       0,64       23,1       1,61      10745      12913       6042       6765        106          0       6508        660       7641       4462        292       1,13
 67      26137      13525          0      10026          0        312      53,60       0,64       23,4       1,58      10937      12916       5551       7254        111          0       6344        649       7383       4809        312       1,11
 68      25954      12936          0      10776          0        334      53,60       0,64       23,6       1,55      11119      12917       5029       7770        118          0       6164        628       7106       5168        334       1,09
 69      25795      12239          0      11607          0        359      53,60       0,63       23,8       1,51      11277      12918       4478       8318        122          0       5919        615       6774       5561        359       1,06
 70      25652      11627          0      12334          0        387      53,60       0,63       24,0       1,48      11417      12921       4003       8789        129          0       5725        589       6510       5886        387       1,04
 71      25521      10944          0      13114          0        421      53,60       0,63       24,2       1,45      11547      12922       3511       9279        132          0       5458        561       6186       6250        421       1,01
 72      25380      10304          0      13873          0        443      53,59       0,63       24,4       1,42      11685      12925       3057       9727        141          0       5208        541       5857       6623        443       0,99
 73      25254       9638          0      14635          0        473      53,59       0,63       24,5       1,39      11811      12925       2616      10162        147          0       4923        506       5531       6999        473       0,96
 74      25147       8960          0      15389          0        504      53,60       0,63       24,7       1,36      11917      12926       2170      10605        151          0       4650        481       5203       7350        504       0,94
 75      25054       8349          0      16066          0        531      53,60       0,63       24,8       1,33      12008      12928       1782      10992        154          0       4401        463       4910       7676        531       0,92
 76      24951       7748          0      16738          0        563      53,60       0,63       24,9       1,31      12111      12928       1446      11324        158          0       4110        432       4590       8021        563       0,90
 77      24854       7178          0      17369          0        599      53,61       0,63       25,1       1,28      12206      12930       1110      11660        160          0       3826        394       4267       8358        599       0,87
 78      24776       6627          0      17969          0        628      53,61       0,63       25,2       1,26      12281      12933        845      11925        163          0       3565        362       3974       8664        628       0,85
 79      24691       6131          0      18529          0        649      53,61       0,63       25,3       1,23      12364      12935        624      12147        164          0       3310        335       3698       8964        649       0,83
 80      24631       5660          0      19029          0        680      53,62       0,63       25,3       1,22      12424      12935        461      12307        167          0       3090        317       3431       9233        680       0,82
 81      24574       5228          0      19495          0        703      53,62       0,63       25,4       1,20      12480      12936        336      12433        167          0       2842        293       3162       9512        703       0,80
 82      24526       4831          0      19911          0        732      53,63       0,63       25,4       1,18      12525      12939        234      12536        169          0       2635        269       2919       9750        732       0,79
 83      24472       4496          0      20279          0        753      53,64       0,63       25,5       1,16      12575      12943        154      12620        169          0       2458        254       2720       9963        753       0,77
 84      24440       4153          0      20628          0        779      53,64       0,62       25,5       1,15      12605      12945        100      12676        169          0       2283        239       2512      10162        779       0,76
 85      24389       3887          0      20917          0        807      53,65       0,62       25,6       1,14      12655      12946         66      12710        170          0       2133        217       2343      10326        807       0,75
 86      24346       3613          0      21212          0        829      53,66       0,62       25,6       1,13      12697      12947         56      12721        170          0       1956        195       2145      10526        829       0,74
 87      24306       3380          0      21469          0        845      53,67       0,62       25,6       1,12      12736      12948         48      12730        170          0       1820        181       1998      10679        845       0,73
 88      24267       3136          0      21729          0        868      53,68       0,62       25,6       1,11      12773      12950         45      12735        170          0       1673        161       1841      10836        868       0,73
 89      24231       2921          0      21962          0        886      53,69       0,62       25,6       1,10      12804      12955         47      12738        170          0       1536        152       1699      10979        886       0,72
 90      24193       2725          0      22186          0        896      53,70       0,62       25,7       1,09      12842      12955         43      12742        170          0       1444        145       1596      11096        896       0,71
 91      24173       2494          0      22421          0        912      53,71       0,62       25,7       1,08      12861      12956         42      12744        170          0       1296        132       1446      11245        912       0,71
 92      24149       2300          0      22630          0        921      53,73       0,62       25,7       1,08      12882      12959         45      12744        170          0       1188        129       1329      11367        921       0,70
 93      24132       2117          0      22814          0        937      53,74       0,62       25,7       1,07      12899      12959         45      12744        170          0       1085        118       1207      11478        937       0,69
 94      24111       1963          0      22976          0        950      53,76       0,62       25,7       1,06      12919      12960         42      12748        170          0        994        113       1101      11578        950       0,69
 95      24077       1862          0      23101          0        960      53,77       0,62       25,7       1,06      12953      12960         41      12749        170          0        942        107       1047      11643        960       0,69
 96      24056       1716          0      23258          0        970      53,78       0,62       25,8       1,05      12974      12960         41      12749        170          0        856         93        953      11738        970       0,68
 97      24040       1578          0      23404          0        978      53,80       0,62       25,8       1,05      12989      12961         41      12750        170          0        793         86        872      11817        978       0,68
 98      24019       1471          0      23524          0        986      53,81       0,62       25,8       1,05      13008      12963         40      12753        170          0        740         76        814      11877        986       0,68
 99      24010       1363          0      23633          0        994      53,82       0,62       25,8       1,04      13017      12963         40      12753        170          0        693         73        757      11930        994       0,67
100      23998       1266          0      23738          0        998      53,84       0,62       25,8       1,04      13029      12963         40      12753        170          0        634         67        700      11990        998       0,67
101      23985       1172          0      23841          0       1002      53,85       0,62       25,8       1,04      13041      12964         37      12757        170          0        580         62        646      12047       1002       0,67
102      23977       1070          0      23945          0       1008      53,87       0,62       25,8       1,03      13049      12964         36      12758        170          0        538         60        587      12104       1008       0,67
103      23964        983          0      24039          0       1014      53,88       0,62       25,8       1,03      13061      12965         36      12759        170          0        496         56        541      12151       1014       0,67
104      23951        917          0      24115          0       1017      53,89       0,62       25,8       1,03      13073      12966         37      12759        170          0        446         48        494      12204       1017       0,66
105      23939        858          0      24184          0       1019      53,91       0,62       25,8       1,03      13084      12967         36      12761        170          0        423         47        466      12235       1019       0,66
106      23930        802          0      24245          0       1023      53,92       0,62       25,8       1,02      13092      12968         33      12765        170          0        395         46        440      12263       1023       0,66
107      23927        721          0      24325          0       1027      53,93       0,62       25,8       1,02      13095      12968         31      12767        170          0        352         40        392      12309       1027       0,66
108      23922        648          0      24398          0       1032      53,95       0,62       25,9       1,02      13100      12968         28      12770        170          0        311         37        346      12352       1032       0,66
109      23911        603          0      24453          0       1033      53,96       0,62       25,9       1,02      13111      12968         26      12772        170          0        283         35        320      12383       1033       0,66
110      23903        549          0      24513          0       1035      53,97       0,62       25,9       1,02      13118      12969         24      12775        170          0        261         31        293      12410       1035       0,66
111      23895        511          0      24558          0       1036      53,99       0,62       25,9       1,02      13123      12972         24      12778        170          0        249         31        275      12430       1036       0,65
112      23889        472          0      24600          0       1039      54,00       0,62       25,9       1,01      13129      12972         23      12779        170          0        232         31        256      12449       1039       0,65
113      23885        428          0      24645          0       1042      54,01       0,62       25,9       1,01      13132      12973         22      12781        170          0        215         28        235      12469       1042       0,65
114      23880        389          0      24687          0       1044      54,03       0,62       25,9       1,01      13137      12973         20      12783        170          0        188         23        209      12496       1044       0,65
115      23879        363          0      24712          0       1046      54,04       0,62       25,9       1,01      13138      12973         20      12783        170          0        179         24        199      12505       1046       0,65
116      23877        334          0      24741          0       1048      54,05       0,62       25,9       1,01      13140      12973         20      12783        170          0        167         19        183      12521       1048       0,65
117      23874        309          0      24768          0       1049      54,07       0,62       25,9       1,01      13143      12973         19      12784        170          0        153         18        168      12536       1049       0,65
118      23868        292          0      24789          0       1051      54,08       0,62       25,9       1,01      13149      12973         17      12786        170          0        143         15        160      12547       1051       0,65
119      23866        275          0      24808          0       1051      54,09       0,62       25,9       1,01      13151      12973         16      12787        170          0        134         12        148      12559       1051       0,65
120      23865        251          0      24833          0       1051      54,10       0,62       25,9       1,01      13152      12973         13      12790        170          0        122         11        134      12573       1051       0,65
121      23858        229          0      24861          0       1052      54,11       0,62       25,9       1,01      13156      12976         15      12791        170          0        110         10        120      12587       1052       0,65
122      23857        214          0      24876          0       1053      54,13       0,62       25,9       1,01      13157      12976         15      12791        170          0        102          9        112      12595       1053       0,65
123      23853        200          0      24894          0       1053      54,14       0,62       25,9       1,01      13160      12977         15      12792        170          0         94          9        105      12605       1053       0,65
124      23847        192          0      24908          0       1053      54,15       0,62       25,9       1,01      13165      12978         16      12792        170          0         87          7        101      12613       1053       0,65
125      23844        181          0      24922          0       1053      54,16       0,62       25,9       1,00      13168      12978         15      12793        170          0         86          9         97      12619       1053       0,65
126      23843        163          0      24940          0       1054      54,17       0,62       25,9       1,00      13169      12978         14      12794        170          0         75          6         86      12629       1054       0,65
127      23840        152          0      24954          0       1054      54,18       0,62       25,9       1,00      13172      12978         14      12794        170          0         67          4         79      12637       1054       0,65
128      23835        147          0      24963          0       1055      54,20       0,62       25,9       1,00      13176      12979         15      12794        170          0         62          3         75      12642       1055       0,65
129      23835        136          0      24974          0       1055      54,21       0,62       25,9       1,00      13176      12979         13      12796        170          0         58          2         70      12647       1055       0,65
130      23833        133          0      24979          0       1055      54,22       0,62       25,9       1,00      13178      12979         13      12796        170          0         60          3         70      12648       1055       0,65
131      23831        126          0      24988          0       1055      54,23       0,62       25,9       1,00      13179      12980         14      12796        170          0         58          3         65      12654       1055       0,65
132      23829        117          0      24998          0       1056      54,23       0,62       25,9       1,00      13180      12981         14      12797        170          0         54          3         60      12659       1056       0,65
133      23827        114          0      25003          0       1056      54,24       0,62       25,9       1,00      13182      12981         14      12797        170          0         52          3         58      12661       1056       0,65
134      23825        105          0      25014          0       1056      54,25       0,62       25,9       1,00      13183      12982         14      12798        170          0         45          3         51      12669       1056       0,65
135      23824         93          0      25027          0       1056      54,26       0,62       25,9       1,00      13184      12982         13      12799        170          0         41          3         45      12675       1056       0,65
136      23824         87          0      25032          0       1057      54,27       0,62       25,9       1,00      13184      12982         12      12800        170          0         37          3         41      12678       1057       0,64
137      23822         81          0      25039          0       1058      54,27       0,62       25,9       1,00      13186      12982         12      12800        170          0         32          3         36      12683       1058       0,64
138      23819         82          0      25041          0       1058      54,28       0,62       25,9       1,00      13189      12982         11      12801        170          0         32          3         38      12684       1058       0,64
139      23818         77          0      25047          0       1058      54,29       0,62       25,9       1,00      13190      12982         10      12802        170          0         30          3         35      12687       1058       0,64
140      23818         64          0      25060          0       1058      54,30       0,62       25,9       1,00      13190      12982          9      12803        170          0         24          2         29      12693       1058       0,64
141      23816         61          0      25065          0       1058      54,31       0,62       25,9       1,00      13192      12982          9      12803        170          0         24          2         30      12694       1058       0,64
142      23812         60          0      25070          0       1058      54,31       0,62       25,9       1,00      13195      12983          9      12804        170          0         21          2         28      12697       1058       0,64
143      23812         56          0      25074          0       1058      54,32       0,62       25,9       1,00      13195      12983          8      12805        170          0         19          2         26      12699       1058       0,64
144      23812         54          0      25076          0       1058      54,33       0,62       25,9       1,00      13195      12983          8      12805        170          0         19          2         24      12701       1058       0,64
145      23811         52          0      25079          0       1058      54,34       0,62       25,9       1,00      13196      12983          8      12805        170          0         19          3         23      12703       1058       0,64
146      23808         53          0      25081          0       1058      54,34       0,62       25,9       1,00      13198      12984          9      12805        170          0         17          3         22      12705       1058       0,64
147      23807         53          0      25082          0       1058      54,35       0,62       25,9       1,00      13199      12984          9      12805        170          0         17          3         23      12705       1058       0,64
148      23807         51          0      25084          0       1058      54,36       0,62       25,9       1,00      13199      12984          9      12805        170          0         19          3         23      12705       1058       0,64
149      23807         46          0      25089          0       1058      54,37       0,62       25,9       1,00      13199      12984          9      12805        170          0         16          2         19      12709       1058       0,64
150      23806         43          0      25093          0       1058      54,37       0,62       25,9       1,00      13200      12984          8      12806        170          0         15          2         18      12710       1058       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         139          11         134           0        0,53        0,04        0,51        0,00        6,95        0,55        6,70        0,00        0,08        0,00
           menor       7.500         194          11         189           0        0,74        0,04        0,72        0,00        2,59        0,15        2,52        0,00        0,08        0,00
          adulto      31.000      18.540       6.443      18.455          62       70,78       24,60       70,46        0,24       59,81       20,78       59,53        0,20       46,74        0,45
        jubilado       2.500       2.259       2.259       2.158          98        8,62        8,62        8,24        0,37       90,36       90,36       86,32        3,92       16,39        0,71
           mayor       7.000       5.062       5.062       4.157         898       19,33       19,33       15,87        3,43       72,31       72,31       59,39       12,83       36,72        6,51
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.194      13.786      25.093       1.058      100,00       52,63       95,80        4,04       52,39       27,57       50,19        2,12      100,00        7,67

Infectados importados                             43

Total pasos                              486.184.046
Total recorridos                           5.468.384
Total distancia recorrida                297.336.900
Contactos de riesgo                          418.985
Acumulador infectados                        677.971

Total días infectados (curados)              650.027      25,00
Total días infectados (muertos)               27.162      25,00
Total días infectados                        677.189      25,00

Simulados 150 días. 3486,7 s

