 21      49363        633          0          4          0          0      53,64       0,70        9,0       1,25        141        486        485          1          0          0        147         19        329          2          0       1,00
 22      49268        728          0          4          0          0      53,63       0,71        9,0       1,25        173        549        548          1          0          0        168         22        390          2          0       1,00
 23      49138        856          0          5          0          1      53,64       0,71       10,2       1,33        207        645        642          2          1          0        188         24        482          2          1       0,67
 24      48978       1013          0          8          0          1      53,64       0,69       11,0       1,33        245        767        761          5          1          0        208         27        592          3          1       0,50
 25      48836       1143          0         20          0          1      53,64       0,68       13,3       2,57        274        880        866         13          1          0        225         28        675          8          1       0,89
 26      48664       1308          0         27          0          1      53,64       0,68       14,0       2,32        309       1017        999         17          1          0        251         30        774         10          1       1,00
 27      48462       1503          0         33          0          2      53,63       0,69       14,1       2,29        355       1173       1150         22          1          0        273         30        902         12          2       1,29
 28      48226       1732          0         40          0          2      53,63       0,69       15,0       2,52        419       1345       1315         29          1          0        316         37       1062         13          2       1,40
 29      47979       1969          0         50          0          2      53,64       0,69       15,3       2,38        476       1535       1496         38          1          0        371         45       1201         19          2       1,29
 30      47708       2227          0         62          0          3      53,64       0,69       15,6       2,35        563       1719       1669         48          2          0        455         52       1352         27          3       1,57
 31      47404       2520          0         73          0          3      53,64       0,69       16,0       2,32        637       1949       1890         57          2          0        561         62       1528         32          3       1,37
 32      47062       2841          0         93          0          4      53,64       0,70       16,7       2,51        719       2209       2136         71          2          0        641         65       1721         41          4       1,76
 33      46695       3189          0        112          0          4      53,64       0,70       16,9       2,42        827       2468       2380         86          2          0        733         74       1902         49          4       1,91
 34      46291       3568          0        136          0          5      53,64       0,71       17,3       2,50        962       2737       2630        105          2          0        854         82       2087         58          5       1,95
 35      45867       3960          0        168          0          5      53,64       0,71       17,3       2,43       1090       3033       2904        127          2          0        994         92       2272         78          5       1,71
 36      45370       4437          0        188          0          5      53,64       0,72       17,8       2,49       1225       3395       3249        144          2          0       1129        106       2487         88          5       1,74
 37      44816       4957          0        222          0          5      53,64       0,71       18,0       2,39       1367       3807       3637        168          2          0       1265        118       2722        112          5       1,65
 38      44173       5550          0        272          0          5      53,64       0,71       18,1       2,33       1523       4294       4084        208          2          0       1419        126       2986        140          5       1,77
 39      43479       6196          0        316          0          9      53,64       0,71       18,5       2,34       1704       4807       4556        246          5          0       1595        139       3278        162          9       1,81
 40      42727       6910          0        352          0         11      53,64       0,71       18,6       2,26       1903       5360       5078        276          6          0       1762        154       3585        183         11       1,76
 41      41845       7733          0        411          0         11      53,64       0,71       18,9       2,16       2132       6013       5683        324          6          0       1921        175       3961        219         11       1,66
 42      40932       8576          0        477          0         15      53,64       0,70       19,4       2,12       2377       6681       6297        376          8          0       2084        191       4338        257         15       1,57
 43      39926       9503          0        554          0         17      53,64       0,70       19,8       2,05       2671       7393       6941        444          8          0       2260        206       4744        303         17       1,53
 44      38928      10417          0        633          0         22      53,64       0,69       20,0       2,04       2982       8080       7568        503          9          0       2475        216       5159        342         22       1,53
 45      37922      11335          0        717          0         26      53,64       0,69       20,1       2,09       3296       8772       8193        567         12          0       2719        233       5602        386         26       1,55
 46      36918      12229          0        819          0         34      53,64       0,69       20,3       2,04       3635       9437       8777        646         14          0       2971        250       6044        447         34       1,50
 47      35971      13058          0        931          0         40      53,64       0,69       20,1       2,04       3988      10031       9285        729         17          0       3237        280       6458        507         40       1,49
 48      35030      13867          0       1062          0         41      53,64       0,69       20,2       2,05       4376      10584       9743        824         17          0       3570        313       6840        581         41       1,51
 49      34181      14548          0       1225          0         46      53,64       0,69       20,3       2,07       4765      11044      10089        936         19          0       3897        352       7154        670         46       1,53
 50      33404      15145          0       1403          0         48      53,64       0,68       20,3       2,06       5126      11460      10370       1070         20          0       4252        379       7442        766         48       1,50
 51      32639      15731          0       1575          0         55      53,64       0,68       20,3       2,07       5535      11816      10586       1207         23          0       4605        420       7754        865         55       1,52
 52      31933      16237          0       1765          0         65      53,64       0,68       20,4       2,05       5946      12111      10733       1351         27          0       4994        458       8024        958         65       1,51
 53      31305      16609          0       2004          0         82      53,64       0,68       20,6       2,02       6330      12355      10802       1520         33          0       5354        480       8209       1091         82       1,50
 54      30711      16945          0       2249          0         95      53,64       0,68       20,6       1,98       6728      12551      10814       1697         40          0       5684        514       8391       1227         95       1,48
 55      30169      17199          0       2527          0        105      53,64       0,68       20,7       1,96       7114      12707      10756       1907         44          0       5979        536       8531       1380        105       1,47
 56      29722      17292          0       2873          0        113      53,64       0,67       20,9       1,92       7462      12806      10585       2174         47          0       6197        560       8605       1563        113       1,42
 57      29311      17351          0       3215          0        123      53,64       0,67       21,0       1,90       7804      12875      10389       2435         51          0       6400        581       8671       1734        123       1,38
 58      28945      17352          0       3564          0        139      53,64       0,67       21,2       1,88       8140      12905      10162       2690         53          0       6618        614       8727       1918        139       1,36
 59      28611      17268          0       3970          0        151      53,64       0,67       21,3       1,84       8461      12918       9858       3003         57          0       6774        623       8720       2123        151       1,33
 60      28327      17089          0       4419          0        165      53,63       0,66       21,5       1,81       8734      12929       9543       3324         62          0       6873        639       8659       2344        165       1,30
 61      28044      16882          0       4899          0        175      53,63       0,66       21,6       1,78       9011      12935       9214       3656         65          0       6955        638       8588       2583        175       1,29
 62      27775      16603          0       5426          0        196      53,63       0,66       21,8       1,75       9277      12938       8843       4024         71          0       6965        642       8474       2856        196       1,26
 63      27535      16306          0       5945          0        214      53,63       0,66       21,9       1,72       9515      12940       8474       4393         73          0       6959        649       8359       3108        214       1,24
 64      27304      15882          0       6584          0        230      53,64       0,65       22,1       1,69       9743      12943       8011       4856         76          0       6890        655       8191       3408        230       1,22
 65      27072      15532          0       7155          0        241      53,64       0,65       22,3       1,67       9975      12943       7615       5249         79          0       6889        652       8076       3654        241       1,19
 66      26853      15122          0       7759          0        266      53,64       0,65       22,5       1,66      10193      12944       7182       5673         89          0       6819        652       7925       3909        266       1,18
 67      26627      14642          0       8436          0        295      53,64       0,65       22,7       1,64      10418      12945       6720       6129         96          0       6666        641       7740       4207        295       1,17
 68      26411      14109          0       9155          0        325      53,64       0,65       22,9       1,60      10634      12945       6209       6635        101          0       6496        629       7521       4525        325       1,15
 69      26196      13591          0       9868          0        345      53,63       0,65       23,1       1,58      10849      12945       5734       7108        103          0       6338        612       7312       4843        345       1,14
 70      26005      13042          0      10591          0        362      53,63       0,64       23,3       1,55      11039      12946       5240       7596        110          0       6128        592       7061       5191        362       1,11
 71      25792      12425          0      11396          0        387      53,63       0,64       23,5       1,51      11250      12948       4690       8145        113          0       5869        552       6769       5574        387       1,07
 72      25631      11726          0      12231          0        412      53,63       0,64       23,8       1,48      11410      12949       4158       8672        119          0       5609        535       6467       5951        412       1,05
 73      25475      10996          0      13090          0        439      53,63       0,64       24,0       1,44      11565      12950       3615       9209        126          0       5299        512       6118       6363        439       1,02
 74      25318      10322          0      13891          0        469      53,63       0,64       24,2       1,41      11719      12953       3118       9706        129          0       5064        490       5841       6710        469       1,00
 75      25187       9643          0      14667          0        503      53,63       0,64       24,4       1,38      11848      12955       2653      10169        133          0       4775        454       5498       7094        503       0,97
 76      25076       9030          0      15368          0        526      53,63       0,64       24,5       1,36      11959      12955       2260      10557        138          0       4514        424       5177       7460        526       0,94
 77      24964       8410          0      16069          0        557      53,64       0,64       24,7       1,33      12070      12956       1864      10951        141          0       4236        395       4849       7821        557       0,92
 78      24868       7792          0      16753          0        587      53,64       0,64       24,8       1,30      12165      12957       1534      11281        142          0       3971        374       4516       8172        587       0,90
 79      24782       7185          0      17416          0        617      53,64       0,63       24,9       1,28      12250      12958       1201      11614        143          0       3690        340       4179       8523        617       0,88
 80      24710       6652          0      17991          0        647      53,65       0,63       25,0       1,25      12320      12960        937      11879        144          0       3469        319       3905       8804        647       0,86
 81      24642       6173          0      18510          0        675      53,65       0,63       25,1       1,24      12386      12962        723      12095        144          0       3268        299       3643       9077        675       0,84
 82      24562       5741          0      19004          0        693      53,65       0,63       25,2       1,22      12464      12964        538      12282        144          0       3075        285       3420       9327        693       0,83
 83      24501       5290          0      19486          0        723      53,66       0,63       25,3       1,20      12525      12964        396      12424        144          0       2851        276       3159       9589        723       0,81
 84      24438       4908          0      19909          0        745      53,67       0,63       25,3       1,18      12587      12965        277      12544        144          0       2667        258       2949       9815        745       0,80
 85      24396       4546          0      20292          0        766      53,68       0,63       25,4       1,17      12628      12966        186      12635        145          0       2475        240       2736      10034        766       0,79
 86      24348       4240          0      20631          0        781      53,68       0,63       25,4       1,15      12674      12968        133      12690        145          0       2315        227       2557      10223        781       0,78
 87      24306       3921          0      20976          0        797      53,69       0,63       25,4       1,14      12716      12968         90      12733        145          0       2143        204       2370      10416        797       0,77
 88      24275       3650          0      21260          0        815      53,70       0,63       25,5       1,13      12745      12970         55      12770        145          0       1993        185       2200      10587        815       0,76
 89      24238       3405          0      21520          0        837      53,71       0,63       25,5       1,12      12780      12972         44      12783        145          0       1855        175       2032      10748        837       0,75
 90      24201       3192          0      21748          0        859      53,72       0,63       25,5       1,11      12815      12974         40      12789        145          0       1720        163       1887      10892        859       0,74
 91      24174       3027          0      21927          0        872      53,73       0,63       25,5       1,10      12842      12974         34      12795        145          0       1627        149       1774      11010        872       0,73
 92      24142       2809          0      22157          0        892      53,74       0,63       25,5       1,09      12873      12975         33      12797        145          0       1508        142       1647      11136        892       0,73
 93      24106       2617          0      22370          0        907      53,75       0,63       25,6       1,09      12909      12975         32      12798        145          0       1393        128       1530      11261        907       0,72
 94      24087       2442          0      22547          0        924      53,76       0,63       25,6       1,08      12926      12977         31      12801        145          0       1312        120       1434      11347        924       0,72
 95      24065       2277          0      22723          0        935      53,77       0,63       25,6       1,08      12947      12978         29      12804        145          0       1220        110       1334      11447        935       0,71
 96      24046       2095          0      22917          0        942      53,79       0,63       25,6       1,07      12965      12979         28      12806        145          0       1102         97       1212      11573        942       0,71
 97      24022       1943          0      23076          0        959      53,80       0,63       25,6       1,06      12987      12981         30      12806        145          0       1020         91       1121      11659        959       0,70
 98      24007       1773          0      23244          0        976      53,81       0,63       25,6       1,06      13001      12982         30      12807        145          0        920         82       1011      11760        976       0,70
 99      23985       1648          0      23381          0        986      53,82       0,63       25,7       1,05      13022      12983         31      12807        145          0        853         71        935      11836        986       0,69
100      23967       1512          0      23524          0        997      53,84       0,63       25,7       1,05      13037      12986         32      12809        145          0        791         68        858      11910        997       0,69
101      23946       1396          0      23654          0       1004      53,85       0,63       25,7       1,04      13055      12989         34      12810        145          0        710         63        783      11991       1004       0,69
102      23929       1284          0      23774          0       1013      53,86       0,63       25,7       1,04      13069      12992         37      12810        145          0        636         59        706      12067       1013       0,69
103      23921       1160          0      23904          0       1015      53,88       0,63       25,7       1,04      13076      12993         36      12812        145          0        568         52        632      12144       1015       0,68
104      23901       1072          0      24005          0       1022      53,89       0,63       25,7       1,03      13095      12994         34      12815        145          0        524         49        587      12193       1022       0,68
105      23892        966          0      24110          0       1032      53,91       0,63       25,7       1,03      13104      12994         33      12816        145          0        461         42        522      12254       1032       0,68
106      23881        895          0      24189          0       1035      53,92       0,63       25,7       1,03      13113      12996         34      12817        145          0        427         39        486      12295       1035       0,68
107      23876        820          0      24268          0       1036      53,94       0,63       25,7       1,02      13117      12997         35      12817        145          0        397         36        451      12332       1036       0,67
108      23861        771          0      24330          0       1038      53,95       0,63       25,7       1,02      13132      12997         34      12818        145          0        379         35        428      12361       1038       0,67
109      23851        711          0      24397          0       1041      53,96       0,63       25,8       1,02      13141      12998         34      12819        145          0        350         31        397      12395       1041       0,67
110      23838        661          0      24457          0       1044      53,98       0,63       25,8       1,02      13152      13000         35      12820        145          0        318         26        368      12429       1044       0,67
111      23831        618          0      24506          0       1045      53,99       0,62       25,8       1,02      13157      13002         36      12821        145          0        297         29        337      12460       1045       0,67
112      23825        572          0      24557          0       1046      54,01       0,62       25,8       1,02      13162      13003         36      12822        145          0        277         25        314      12485       1046       0,67
113      23820        532          0      24599          0       1049      54,02       0,62       25,8       1,02      13167      13003         36      12822        145          0        259         25        291      12508       1049       0,67
114      23812        487          0      24652          0       1049      54,03       0,62       25,8       1,01      13174      13004         36      12823        145          0        235         23        268      12535       1049       0,67
115      23803        448          0      24698          0       1051      54,05       0,62       25,8       1,01      13181      13006         35      12826        145          0        218         22        247      12558       1051       0,67
116      23797        416          0      24734          0       1053      54,06       0,62       25,8       1,01      13186      13007         35      12827        145          0        205         21        229      12575       1053       0,67
117      23794        385          0      24765          0       1056      54,07       0,62       25,8       1,01      13189      13007         32      12830        145          0        192         21        209      12593       1056       0,66
118      23785        367          0      24790          0       1058      54,09       0,62       25,8       1,01      13197      13008         31      12832        145          0        176         20        196      12608       1058       0,66
119      23781        349          0      24809          0       1061      54,10       0,62       25,8       1,01      13200      13009         31      12833        145          0        165         18        185      12619       1061       0,66
120      23778        320          0      24838          0       1064      54,11       0,62       25,8       1,01      13202      13010         32      12833        145          0        153         17        171      12631       1064       0,66
121      23777        299          0      24856          0       1068      54,12       0,62       25,8       1,01      13203      13010         31      12834        145          0        145         16        160      12639       1068       0,66
122      23774        279          0      24878          0       1069      54,14       0,62       25,8       1,01      13206      13010         31      12834        145          0        134         13        146      12653       1069       0,66
123      23772        257          0      24901          0       1070      54,15       0,62       25,8       1,01      13208      13010         29      12836        145          0        121         10        133      12666       1070       0,66
124      23770        244          0      24915          0       1071      54,16       0,62       25,8       1,01      13210      13010         29      12836        145          0        111          9        123      12676       1071       0,66
125      23764        230          0      24934          0       1072      54,17       0,62       25,8       1,01      13215      13011         28      12838        145          0        105         11        118      12685       1072       0,66
126      23763        211          0      24954          0       1072      54,19       0,62       25,8       1,01      13216      13011         26      12840        145          0         97         10        107      12696       1072       0,66
127      23762        198          0      24967          0       1073      54,20       0,62       25,8       1,01      13217      13011         23      12843        145          0         91          9        101      12702       1073       0,66
128      23760        187          0      24979          0       1074      54,21       0,62       25,8       1,01      13218      13012         23      12844        145          0         86          7         97      12707       1074       0,66
129      23757        176          0      24993          0       1074      54,21       0,62       25,8       1,00      13220      13013         23      12845        145          0         81          7         92      12713       1074       0,66
130      23755        162          0      25008          0       1075      54,22       0,62       25,8       1,00      13222      13013         22      12846        145          0         74          7         85      12720       1075       0,66
131      23754        151          0      25019          0       1076      54,23       0,62       25,8       1,00      13223      13013         20      12848        145          0         69          7         79      12725       1076       0,66
132      23752        141          0      25028          0       1079      54,24       0,62       25,8       1,00      13225      13013         17      12851        145          0         68          8         75      12728       1079       0,66
133      23751        132          0      25038          0       1079      54,25       0,62       25,8       1,00      13225      13014         16      12853        145          0         61          6         68      12735       1079       0,66
134      23748        126          0      25047          0       1079      54,26       0,62       25,8       1,00      13226      13016         17      12854        145          0         57          6         64      12740       1079       0,66
135      23746        115          0      25057          0       1082      54,26       0,62       25,8       1,00      13227      13017         18      12854        145          0         51          4         56      12745       1082       0,66
136      23745        111          0      25061          0       1083      54,27       0,62       25,8       1,00      13227      13018         19      12854        145          0         50          4         54      12746       1083       0,66
137      23745         96          0      25074          0       1085      54,28       0,62       25,8       1,00      13227      13018         17      12856        145          0         44          4         47      12751       1085       0,66
138      23742         94          0      25079          0       1085      54,29       0,62       25,8       1,00      13230      13018         15      12858        145          0         41          4         45      12754       1085       0,66
139      23740         90          0      25085          0       1085      54,30       0,62       25,8       1,00      13231      13019         16      12858        145          0         41          4         43      12756       1085       0,66
140      23740         80          0      25094          0       1086      54,31       0,62       25,8       1,00      13231      13019         16      12858        145          0         36          3         38      12760       1086       0,66
141      23740         73          0      25101          0       1086      54,31       0,62       25,8       1,00      13231      13019         16      12858        145          0         32          2         33      12765       1086       0,66
142      23739         68          0      25107          0       1086      54,32       0,62       25,8       1,00      13232      13019         15      12859        145          0         29          2         31      12768       1086       0,66
143      23736         68          0      25109          0       1087      54,33       0,62       25,8       1,00      13234      13020         16      12859        145          0         27          2         31      12769       1087       0,66
144      23736         63          0      25114          0       1087      54,34       0,62       25,8       1,00      13234      13020         16      12859        145          0         24          2         28      12772       1087       0,66
145      23734         59          0      25120          0       1087      54,35       0,62       25,8       1,00      13235      13021         15      12861        145          0         23          2         26      12774       1087       0,66
146      23734         50          0      25129          0       1087      54,35       0,62       25,8       1,00      13235      13021         13      12863        145          0         19          2         22      12778       1087       0,66
147      23733         45          0      25135          0       1087      54,36       0,62       25,8       1,00      13236      13021         12      12864        145          0         16          2         19      12781       1087       0,66
148      23733         44          0      25136          0       1087      54,37       0,62       25,8       1,00      13236      13021         12      12864        145          0         16          2         19      12781       1087       0,66
149      23731         40          0      25142          0       1087      54,37       0,62       25,8       1,00      13238      13021         11      12865        145          0         14          1         17      12784       1087       0,66
150      23728         40          0      25145          0       1087      54,38       0,62       25,8       1,00      13241      13021         11      12865        145          0         15          1         18      12785       1087       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         126          10         120           0        0,48        0,04        0,46        0,00        6,30        0,50        6,00        0,00        0,07        0,00
           menor       7.500         211           9         205           0        0,80        0,03        0,78        0,00        2,81        0,12        2,73        0,00        0,06        0,00
          adulto      31.000      18.543       6.479      18.489          37       70,58       24,66       70,38        0,14       59,82       20,90       59,64        0,12       46,65        0,27
        jubilado       2.500       2.276       2.276       2.161         113        8,66        8,66        8,23        0,43       91,04       91,04       86,44        4,52       16,39        0,81
           mayor       7.000       5.116       5.116       4.170         937       19,47       19,47       15,87        3,57       73,09       73,09       59,57       13,39       36,83        6,75
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.272      13.890      25.145       1.087      100,00       52,87       95,71        4,14       52,54       27,78       50,29        2,17      100,00        7,83

Infectados importados                             40

Total pasos                              490.088.800
Total recorridos                           5.512.944
Total distancia recorrida                299.808.000
Contactos de riesgo                          423.051
Acumulador infectados                        677.728

Total días infectados (curados)              649.111      25,00
Total días infectados (muertos)               28.000      25,00
Total días infectados                        677.111      25,00

Simulados 150 días. 3436,4 s

