 21      48985       1006          0          9          0          0      53,60       0,58       11,0       0,89        160        845        838          7          0          0        145         14        673          8          0       1,00
 22      48798       1190          0         12          0          0      53,60       0,60       12,3       1,42        201        991        981         10          0          0        173         21        775         10          0       1,30
 23      48598       1387          0         14          0          1      53,60       0,62       10,8       1,27        252       1140       1129         11          0          0        206         23        884         11          1       1,08
 24      48397       1581          0         21          0          1      53,61       0,62       12,1       1,68        309       1284       1266         18          0          0        242         26        977         18          1       1,63
 25      48153       1820          0         26          0          1      53,61       0,63       12,2       2,07        376       1461       1439         22          0          0        308         32       1094         20          1       1,52
 26      47917       2049          0         33          0          1      53,61       0,65       12,9       2,53        436       1637       1608         29          0          0        420         40       1205         23          1       1,71
 27      47625       2330          0         44          0          1      53,62       0,66       13,5       2,80        508       1857       1821         36          0          0        538         55       1325         30          1       1,48
 28      47302       2643          0         54          0          1      53,61       0,68       13,3       2,76        586       2102       2057         45          0          0        644         63       1465         37          1       1,74
 29      46973       2961          0         65          0          1      53,61       0,68       14,1       2,65        682       2335       2283         52          0          0        741         72       1627         44          1       1,82
 30      46559       3360          0         79          0          2      53,61       0,69       14,3       2,49        810       2621       2558         62          1          0        842         85       1824         52          2       1,76
 31      46131       3773          0         94          0          2      53,61       0,70       14,6       2,45        913       2946       2869         76          1          0        931         94       2033         63          2       1,89
 32      45605       4273          0        120          0          2      53,61       0,71       15,7       2,59       1060       3325       3230         94          1          0       1038        110       2294         75          2       2,05
 33      45036       4823          0        139          0          2      53,61       0,72       15,8       2,49       1212       3742       3629        112          1          0       1142        124       2546         85          2       2,07
 34      44411       5418          0        167          0          4      53,61       0,72       16,1       2,53       1382       4197       4062        133          2          0       1249        134       2836        103          4       1,94
 35      43744       6043          0        209          0          4      53,61       0,71       16,9       2,63       1559       4687       4522        163          2          0       1370        143       3109        129          4       2,14
 36      42997       6752          0        246          0          5      53,61       0,72       16,8       2,55       1763       5230       5035        193          2          0       1516        158       3399        152          5       2,08
 37      42199       7497          0        295          0          9      53,61       0,71       17,2       2,50       1985       5806       5570        233          3          0       1693        178       3727        176          9       2,09
 38      41340       8292          0        357          0         11      53,61       0,71       17,5       2,42       2237       6413       6124        285          4          0       1873        202       4118        215         11       2,02
 39      40419       9139          0        428          0         14      53,61       0,71       17,9       2,42       2526       7045       6694        344          7          0       2103        223       4522        255         14       1,96
 40      39474      10004          0        505          0         17      53,61       0,71       18,1       2,38       2820       7696       7275        412          9          0       2318        240       4920        302         17       1,91
 41      38442      10943          0        595          0         20      53,61       0,70       18,2       2,22       3145       8403       7911        482         10          0       2573        272       5357        353         20       1,77
 42      37489      11781          0        708          0         22      53,61       0,70       18,6       2,28       3449       9052       8476        564         12          0       2801        294       5731        421         22       1,78
 43      36456      12692          0        828          0         24      53,60       0,69       18,6       2,32       3818       9716       9046        658         12          0       3047        329       6157        486         24       1,86
 44      35487      13550          0        934          0         29      53,60       0,69       18,9       2,27       4147      10356       9597        744         15          0       3338        351       6553        548         29       1,81
 45      34612      14305          0       1051          0         32      53,60       0,68       18,9       2,28       4485      10893      10045        832         16          0       3700        394       6893        615         32       1,85
 46      33664      15097          0       1200          0         39      53,60       0,68       19,2       2,23       4891      11435      10469        948         18          0       4052        433       7276        702         39       1,83
 47      32867      15725          0       1358          0         50      53,60       0,68       19,3       2,20       5270      11853      10758       1076         19          0       4410        463       7592        780         50       1,78
 48      32154      16250          0       1537          0         59      53,60       0,68       19,7       2,18       5670      12166      10923       1219         24          0       4795        496       7870        878         59       1,75
 49      31477      16692          0       1762          0         69      53,60       0,68       19,9       2,13       6070      12443      11021       1395         27          0       5102        523       8103       1004         69       1,68
 50      30917      16992          0       2017          0         74      53,60       0,67       20,2       2,09       6424      12649      11020       1598         31          0       5456        548       8285       1140         74       1,63
 51      30443      17191          0       2286          0         80      53,60       0,67       20,5       2,07       6799      12748      10917       1797         34          0       5773        578       8427       1278         80       1,62
 52      29987      17344          0       2579          0         90      53,60       0,67       20,7       2,06       7170      12833      10771       2022         40          0       6021        608       8552       1432         90       1,58
 53      29574      17407          0       2913          0        106      53,60       0,67       20,9       1,98       7522      12894      10573       2275         46          0       6301        638       8608       1611        106       1,52
 54      29180      17431          0       3273          0        116      53,60       0,66       21,1       1,95       7889      12921      10337       2535         49          0       6527        659       8684       1779        116       1,48
 55      28846      17350          0       3673          0        131      53,60       0,66       21,2       1,90       8201      12943      10067       2823         53          0       6718        683       8698       1959        131       1,45
 56      28504      17222          0       4131          0        143      53,60       0,66       21,3       1,85       8530      12956       9738       3163         55          0       6871        697       8708       2162        143       1,41
 57      28233      17003          0       4609          0        155      53,60       0,66       21,5       1,82       8797      12960       9404       3499         57          0       6968        696       8653       2376        155       1,38
 58      27941      16752          0       5136          0        171      53,60       0,66       21,7       1,80       9084      12965       9013       3888         64          0       7010        703       8588       2604        171       1,36
 59      27664      16492          0       5658          0        186      53,60       0,65       21,9       1,77       9358      12968       8633       4270         65          0       7062        716       8527       2826        186       1,33
 60      27422      16170          0       6209          0        199      53,60       0,65       22,1       1,74       9599      12969       8259       4642         68          0       7019        720       8376       3107        199       1,30
 61      27166      15739          0       6862          0        233      53,60       0,65       22,3       1,71       9854      12970       7783       5108         79          0       6952        712       8218       3394        233       1,26
 62      26931      15304          0       7517          0        248      53,59       0,65       22,5       1,69      10088      12971       7313       5577         81          0       6863        704       8064       3677        248       1,24
 63      26704      14822          0       8198          0        276      53,59       0,65       22,7       1,65      10315      12971       6825       6059         87          0       6735        688       7840       4003        276       1,21
 64      26487      14331          0       8882          0        300      53,59       0,64       22,9       1,62      10531      12972       6342       6539         91          0       6568        674       7632       4317        300       1,17
 65      26295      13794          0       9589          0        322      53,59       0,64       23,1       1,58      10722      12973       5880       6995         98          0       6392        659       7393       4650        322       1,15
 66      26089      13193          0      10376          0        342      53,59       0,64       23,3       1,55      10927      12974       5347       7526        101          0       6179        634       7127       5021        342       1,12
 67      25922      12556          0      11154          0        368      53,59       0,64       23,5       1,53      11094      12974       4811       8056        107          0       5934        607       6834       5383        368       1,11
 68      25747      11973          0      11892          0        388      53,59       0,64       23,7       1,50      11269      12974       4320       8542        112          0       5745        589       6587       5714        388       1,09
 69      25601      11300          0      12680          0        419      53,60       0,64       23,9       1,47      11415      12974       3804       9053        117          0       5472        561       6255       6100        419       1,06
 70      25450      10608          0      13493          0        449      53,60       0,64       24,1       1,44      11564      12976       3313       9544        119          0       5182        538       5916       6489        449       1,03
 71      25309       9994          0      14221          0        476      53,60       0,64       24,3       1,41      11703      12978       2879       9978        121          0       4951        505       5634       6823        476       1,01
 72      25176       9308          0      15007          0        509      53,60       0,63       24,5       1,37      11836      12978       2413      10439        126          0       4642        480       5295       7214        509       0,97
 73      25083       8690          0      15698          0        529      53,60       0,63       24,6       1,35      11927      12980       2008      10842        130          0       4409        451       4982       7552        529       0,95
 74      24996       8050          0      16388          0        566      53,60       0,63       24,8       1,32      12014      12980       1650      11196        134          0       4135        417       4661       7884        566       0,93
 75      24891       7445          0      17068          0        596      53,61       0,63       24,9       1,29      12114      12985       1307      11539        139          0       3860        391       4338       8233        596       0,91
 76      24811       6873          0      17681          0        635      53,61       0,63       25,0       1,27      12194      12985       1011      11832        142          0       3615        352       4063       8524        635       0,89
 77      24734       6323          0      18283          0        660      53,62       0,63       25,1       1,24      12270      12986        751      12090        145          0       3354        325       3755       8840        660       0,87
 78      24658       5845          0      18810          0        687      53,62       0,63       25,2       1,22      12345      12987        523      12316        148          0       3144        308       3511       9102        687       0,85
 79      24599       5395          0      19288          0        718      53,63       0,63       25,3       1,20      12402      12989        380      12461        148          0       2935        286       3251       9365        718       0,83
 80      24545       4988          0      19720          0        747      53,63       0,63       25,3       1,18      12456      12989        263      12577        149          0       2708        261       3017       9608        747       0,82
 81      24496       4637          0      20101          0        766      53,64       0,63       25,4       1,17      12505      12989        177      12663        149          0       2531        252       2820       9814        766       0,80
 82      24439       4362          0      20416          0        783      53,65       0,63       25,4       1,16      12561      12990        126      12715        149          0       2389        233       2654       9995        783       0,79
 83      24398       4067          0      20726          0        809      53,66       0,63       25,4       1,14      12601      12991         98      12744        149          0       2226        213       2462      10187        809       0,78
 84      24356       3789          0      21029          0        826      53,67       0,63       25,5       1,13      12641      12993         67      12777        149          0       2053        194       2279      10376        826       0,77
 85      24314       3508          0      21328          0        850      53,68       0,63       25,5       1,12      12683      12993         49      12795        149          0       1885        170       2085      10565        850       0,76
 86      24279       3259          0      21594          0        868      53,69       0,63       25,5       1,11      12717      12994         35      12810        149          0       1739        160       1924      10727        868       0,75
 87      24244       3026          0      21845          0        885      53,69       0,63       25,5       1,10      12751      12995         30      12816        149          0       1612        150       1779      10875        885       0,74
 88      24214       2864          0      22022          0        900      53,71       0,63       25,6       1,10      12779      12997         30      12818        149          0       1511        141       1665      10989        900       0,74
 89      24186       2676          0      22231          0        907      53,72       0,63       25,6       1,09      12806      12998         27      12822        149          0       1407        133       1547      11118        907       0,73
 90      24159       2505          0      22420          0        916      53,73       0,62       25,6       1,08      12832      12999         27      12823        149          0       1310        123       1439      11232        916       0,73
 91      24132       2340          0      22593          0        935      53,74       0,62       25,6       1,08      12859      12999         27      12823        149          0       1210        114       1327      11336        935       0,72
 92      24106       2174          0      22772          0        948      53,75       0,62       25,6       1,07      12885      12999         26      12824        149          0       1125        106       1239      11427        948       0,72
 93      24091       1992          0      22960          0        957      53,77       0,62       25,6       1,06      12900      12999         24      12826        149          0       1033         97       1135      11529        957       0,71
 94      24072       1844          0      23115          0        969      53,78       0,62       25,7       1,06      12918      13000         25      12826        149          0        962         97       1057      11608        969       0,71
 95      24053       1713          0      23256          0        978      53,79       0,62       25,7       1,05      12937      13000         24      12827        149          0        884         86        976      11692        978       0,70
 96      24034       1578          0      23398          0        990      53,81       0,62       25,7       1,05      12954      13002         26      12827        149          0        811         79        898      11771        990       0,70
 97      24016       1450          0      23542          0        992      53,82       0,62       25,7       1,05      12971      13003         26      12828        149          0        749         77        829      11846        992       0,70
 98      24003       1336          0      23665          0        996      53,84       0,62       25,7       1,04      12983      13004         25      12830        149          0        690         75        765      11912        996       0,70
 99      23991       1226          0      23778          0       1005      53,85       0,62       25,7       1,04      12995      13004         23      12832        149          0        628         65        692      11981       1005       0,69
100      23982       1132          0      23874          0       1012      53,86       0,62       25,7       1,04      13003      13005         24      12832        149          0        574         61        634      12035       1012       0,69
101      23968       1046          0      23969          0       1017      53,88       0,62       25,8       1,03      13017      13005         20      12836        149          0        530         58        588      12087       1017       0,69
102      23958        961          0      24060          0       1021      53,89       0,62       25,8       1,03      13027      13005         19      12837        149          0        484         55        536      12141       1021       0,69
103      23948        876          0      24148          0       1028      53,91       0,62       25,8       1,03      13037      13005         17      12839        149          0        441         50        489      12190       1028       0,68
104      23940        809          0      24220          0       1031      53,92       0,62       25,8       1,02      13045      13005         15      12841        149          0        408         49        452      12228       1031       0,68
105      23931        756          0      24275          0       1038      53,93       0,62       25,8       1,02      13054      13005         15      12841        149          0        381         45        424      12254       1038       0,68
106      23922        695          0      24343          0       1040      53,95       0,62       25,8       1,02      13062      13006         16      12841        149          0        358         45        400      12280       1040       0,68
107      23916        631          0      24409          0       1044      53,96       0,62       25,8       1,02      13067      13007         17      12841        149          0        316         42        357      12321       1044       0,68
108      23909        585          0      24460          0       1046      53,98       0,62       25,8       1,02      13072      13009         18      12842        149          0        302         40        333      12344       1046       0,68
109      23902        520          0      24529          0       1049      53,99       0,62       25,8       1,02      13079      13009         17      12843        149          0        274         39        301      12376       1049       0,68
110      23900        478          0      24570          0       1052      54,01       0,62       25,8       1,01      13081      13009         16      12844        149          0        254         36        273      12402       1052       0,67
111      23892        447          0      24607          0       1054      54,02       0,62       25,8       1,01      13089      13009         16      12844        149          0        233         31        251      12425       1054       0,67
112      23882        412          0      24649          0       1057      54,03       0,62       25,8       1,01      13099      13009         16      12844        149          0        209         26        230      12451       1057       0,67
113      23879        380          0      24679          0       1062      54,05       0,62       25,8       1,01      13102      13009         16      12844        149          0        193         22        212      12465       1062       0,67
114      23875        352          0      24709          0       1064      54,06       0,62       25,8       1,01      13105      13010         15      12846        149          0        174         19        193      12484       1064       0,67
115      23872        331          0      24733          0       1064      54,07       0,62       25,8       1,01      13107      13011         15      12847        149          0        158         16        177      12501       1064       0,67
116      23868        313          0      24755          0       1064      54,09       0,62       25,8       1,01      13111      13011         14      12848        149          0        147         13        163      12515       1064       0,67
117      23861        297          0      24775          0       1067      54,10       0,62       25,8       1,01      13118      13011         14      12848        149          0        135         12        155      12525       1067       0,67
118      23860        263          0      24810          0       1067      54,11       0,62       25,8       1,01      13119      13011         14      12848        149          0        120         11        137      12543       1067       0,67
119      23852        248          0      24832          0       1068      54,13       0,62       25,8       1,01      13126      13012         14      12849        149          0        115         11        129      12555       1068       0,67
120      23851        226          0      24854          0       1069      54,14       0,62       25,8       1,01      13127      13012         12      12851        149          0        102          8        116      12568       1069       0,67
121      23847        214          0      24870          0       1069      54,15       0,62       25,8       1,01      13131      13012         10      12853        149          0         98          8        113      12574       1069       0,67
122      23843        204          0      24884          0       1069      54,16       0,62       25,8       1,01      13134      13013         11      12853        149          0         93          8        109      12580       1069       0,67
123      23841        186          0      24901          0       1072      54,18       0,62       25,8       1,01      13136      13013         10      12854        149          0         81          7         99      12589       1072       0,67
124      23838        181          0      24909          0       1072      54,19       0,62       25,8       1,01      13138      13014         11      12854        149          0         81          8         96      12594       1072       0,67
125      23838        165          0      24925          0       1072      54,20       0,62       25,8       1,00      13138      13014         11      12854        149          0         73          6         88      12602       1072       0,67
126      23836        160          0      24932          0       1072      54,21       0,62       25,8       1,00      13139      13015         12      12854        149          0         75          6         86      12605       1072       0,67
127      23834        147          0      24945          0       1074      54,23       0,62       25,8       1,00      13140      13016         12      12855        149          0         67          6         78      12612       1074       0,67
128      23833        138          0      24955          0       1074      54,24       0,62       25,8       1,00      13140      13017         13      12855        149          0         66          6         74      12616       1074       0,67
129      23833        124          0      24969          0       1074      54,25       0,62       25,8       1,00      13140      13017         12      12856        149          0         61          6         67      12623       1074       0,67
130      23831        119          0      24975          0       1075      54,26       0,62       25,8       1,00      13142      13017         12      12856        149          0         59          5         64      12626       1075       0,67
131      23830        113          0      24982          0       1075      54,27       0,62       25,8       1,00      13143      13017         11      12857        149          0         59          5         62      12628       1075       0,67
132      23830         98          0      24996          0       1076      54,28       0,62       25,8       1,00      13143      13017         11      12857        149          0         48          4         51      12638       1076       0,66
133      23829         92          0      25003          0       1076      54,29       0,62       25,8       1,00      13144      13017         11      12857        149          0         45          4         47      12642       1076       0,66
134      23828         88          0      25008          0       1076      54,29       0,62       25,8       1,00      13145      13017         11      12857        149          0         43          4         45      12645       1076       0,66
135      23828         82          0      25013          0       1077      54,30       0,62       25,8       1,00      13145      13017         11      12857        149          0         40          4         42      12647       1077       0,66
136      23827         76          0      25020          0       1077      54,31       0,62       25,8       1,00      13145      13018         11      12858        149          0         36          3         38      12651       1077       0,66
137      23827         70          0      25026          0       1077      54,32       0,62       25,8       1,00      13145      13018          9      12860        149          0         35          3         36      12653       1077       0,66
138      23825         68          0      25030          0       1077      54,33       0,62       25,8       1,00      13146      13019         10      12860        149          0         33          3         34      12655       1077       0,66
139      23824         65          0      25033          0       1078      54,33       0,62       25,8       1,00      13147      13019         10      12860        149          0         31          3         32      12656       1078       0,66
140      23824         63          0      25035          0       1078      54,34       0,62       25,8       1,00      13147      13019         10      12860        149          0         30          3         31      12657       1078       0,66
141      23823         60          0      25039          0       1078      54,35       0,62       25,8       1,00      13148      13019         10      12860        149          0         30          4         30      12658       1078       0,66
142      23823         52          0      25046          0       1079      54,36       0,62       25,8       1,00      13148      13019         10      12860        149          0         25          3         25      12662       1079       0,66
143      23822         48          0      25051          0       1079      54,36       0,62       25,8       1,00      13149      13019         10      12860        149          0         22          3         23      12665       1079       0,66
144      23822         44          0      25054          0       1080      54,37       0,62       25,8       1,00      13149      13019          9      12861        149          0         20          3         21      12666       1080       0,66
145      23820         36          0      25063          0       1081      54,38       0,62       25,8       1,00      13151      13019          8      12862        149          0         14          2         16      12671       1081       0,66
146      23820         32          0      25067          0       1081      54,39       0,62       25,8       1,00      13151      13019          7      12863        149          0         11          2         13      12674       1081       0,66
147      23820         29          0      25070          0       1081      54,39       0,62       25,8       1,00      13151      13019          7      12863        149          0         11          2         13      12674       1081       0,66
148      23820         27          0      25072          0       1081      54,40       0,62       25,8       1,00      13151      13019          7      12863        149          0         10          2         12      12675       1081       0,66
149      23820         22          0      25077          0       1081      54,41       0,62       25,8       1,00      13151      13019          6      12864        149          0          6          2          8      12679       1081       0,66
150      23820         19          0      25080          0       1081      54,42       0,62       25,8       1,00      13151      13019          6      12864        149          0          6          1          7      12680       1081       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         125           6         120           0        0,48        0,02        0,46        0,00        6,25        0,30        6,00        0,00        0,04        0,00
           menor       7.500         208           8         207           0        0,79        0,03        0,79        0,00        2,77        0,11        2,76        0,00        0,06        0,00
          adulto      31.000      18.497       6.404      18.439          50       70,65       24,46       70,43        0,19       59,67       20,66       59,48        0,16       46,51        0,36
        jubilado       2.500       2.272       2.272       2.169         103        8,68        8,68        8,28        0,39       90,88       90,88       86,76        4,12       16,50        0,75
           mayor       7.000       5.078       5.078       4.145         928       19,40       19,40       15,83        3,54       72,54       72,54       59,21       13,26       36,88        6,74
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.180      13.768      25.080       1.081      100,00       52,59       95,80        4,13       52,36       27,54       50,16        2,16      100,00        7,85

Infectados importados                             19

Total pasos                              482.884.694
Total recorridos                           5.427.952
Total distancia recorrida                295.372.900
Contactos de riesgo                          420.894
Acumulador infectados                        676.516

Total días infectados (curados)              648.470      25,00
Total días infectados (muertos)               27.702      25,00
Total días infectados                        676.172      25,00

Simulados 150 días. 3220,2 s

