 93      24222       2201          0      22632          0        945      53,78       0,62       25,6       1,07      12767      13001         34      12805        162          0       1145        119       1260      11422        945       0,71
 94      24192       2068          0      22785          0        955      53,79       0,62       25,6       1,07      12795      13003         34      12807        162          0       1064        110       1179      11507        955       0,70
 95      24157       1937          0      22939          0        967      53,80       0,62       25,6       1,06      12827      13006         37      12807        162          0        991        108       1090      11594        967       0,70
 96      24130       1787          0      23108          0        975      53,82       0,62       25,7       1,06      12852      13008         38      12808        162          0        889        100        990      11698        975       0,69
 97      24115       1638          0      23261          0        986      53,83       0,62       25,7       1,05      12866      13009         39      12808        162          0        804         94        891      11791        986       0,69
 98      24100       1502          0      23402          0        996      53,85       0,62       25,7       1,05      12879      13011         39      12810        162          0        737         86        810      11867        996       0,69
 99      24077       1402          0      23520          0       1001      53,86       0,62       25,7       1,04      12901      13012         40      12810        162          0        684         84        758      11928       1001       0,68
100      24056       1301          0      23630          0       1013      53,88       0,62       25,7       1,04      12921      13013         39      12812        162          0        631         78        703      11983       1013       0,68
101      24043       1203          0      23737          0       1017      53,89       0,62       25,7       1,04      12934      13013         38      12813        162          0        584         76        650      12040       1017       0,68
102      24015       1137          0      23826          0       1022      53,90       0,62       25,7       1,03      12960      13015         38      12815        162          0        538         68        609      12091       1022       0,68
103      24003       1055          0      23914          0       1028      53,92       0,62       25,7       1,03      12970      13017         40      12815        162          0        500         60        563      12135       1028       0,68
104      23994        982          0      23990          0       1034      53,93       0,62       25,7       1,03      12978      13018         40      12816        162          0        461         54        522      12173       1034       0,67
105      23979        910          0      24071          0       1040      53,95       0,62       25,7       1,03      12992      13019         39      12818        162          0        414         50        476      12219       1040       0,67
106      23972        848          0      24139          0       1041      53,96       0,62       25,7       1,02      12999      13019         38      12819        162          0        387         44        438      12259       1041       0,67
107      23963        794          0      24193          0       1050      53,98       0,62       25,8       1,02      13006      13021         38      12821        162          0        364         42        409      12285       1050       0,67
108      23957        731          0      24258          0       1054      53,99       0,62       25,8       1,02      13012      13021         37      12822        162          0        334         39        375      12319       1054       0,67
109      23946        685          0      24312          0       1057      54,01       0,62       25,8       1,02      13023      13021         33      12826        162          0        322         39        353      12343       1057       0,67
110      23936        643          0      24363          0       1058      54,02       0,62       25,8       1,02      13033      13021         33      12826        162          0        295         35        326      12373       1058       0,67
111      23930        604          0      24404          0       1062      54,03       0,62       25,8       1,02      13039      13021         32      12827        162          0        276         35        308      12391       1062       0,66
112      23924        554          0      24458          0       1064      54,05       0,62       25,8       1,02      13045      13021         31      12828        162          0        252         32        280      12419       1064       0,66
113      23917        523          0      24495          0       1065      54,06       0,62       25,8       1,01      13052      13021         29      12830        162          0        232         27        261      12441       1065       0,66
114      23913        492          0      24529          0       1066      54,08       0,62       25,8       1,01      13055      13022         28      12832        162          0        223         25        248      12455       1066       0,66
115      23908        461          0      24563          0       1068      54,09       0,62       25,8       1,01      13060      13022         25      12835        162          0        204         21        226      12476       1068       0,66
116      23905        427          0      24600          0       1068      54,10       0,62       25,8       1,01      13063      13022         24      12836        162          0        189         20        207      12496       1068       0,66
117      23899        403          0      24628          0       1070      54,12       0,62       25,8       1,01      13068      13023         22      12839        162          0        177         19        195      12510       1070       0,66
118      23890        378          0      24660          0       1072      54,13       0,62       25,8       1,01      13075      13025         22      12841        162          0        168         18        188      12521       1072       0,66
119      23886        350          0      24692          0       1072      54,14       0,62       25,8       1,01      13079      13025         20      12843        162          0        153         18        175      12538       1072       0,66
120      23883        330          0      24714          0       1073      54,16       0,62       25,8       1,01      13082      13025         20      12843        162          0        150         15        169      12545       1073       0,66
121      23881        309          0      24734          0       1076      54,17       0,62       25,8       1,01      13084      13025         17      12846        162          0        140         15        160      12553       1076       0,66
122      23878        285          0      24757          0       1080      54,18       0,62       25,8       1,01      13087      13025         16      12847        162          0        124         12        145      12566       1080       0,66
123      23873        261          0      24784          0       1082      54,20       0,62       25,8       1,01      13092      13025         14      12849        162          0        110         12        134      12579       1082       0,66
124      23870        242          0      24806          0       1082      54,21       0,62       25,8       1,01      13095      13025         13      12850        162          0        106         11        127      12587       1082       0,66
125      23868        219          0      24828          0       1085      54,22       0,62       25,8       1,01      13097      13025         13      12850        162          0         96          6        112      12600       1085       0,66
126      23867        197          0      24851          0       1085      54,24       0,62       25,8       1,01      13098      13025         12      12851        162          0         92          7        105      12608       1085       0,66
127      23867        174          0      24873          0       1086      54,25       0,62       25,8       1,01      13098      13025         11      12852        162          0         83          6         94      12618       1086       0,66
128      23863        169          0      24882          0       1086      54,26       0,62       25,8       1,00      13102      13025         11      12852        162          0         79          6         89      12624       1086       0,66
129      23863        161          0      24890          0       1086      54,27       0,62       25,8       1,00      13102      13025         10      12853        162          0         78          7         86      12627       1086       0,66
130      23863        142          0      24908          0       1087      54,28       0,62       25,8       1,00      13102      13025         10      12853        162          0         74          6         78      12634       1087       0,66
131      23860        134          0      24919          0       1087      54,29       0,62       25,8       1,00      13105      13025         10      12853        162          0         69          4         73      12640       1087       0,66
132      23858        122          0      24932          0       1088      54,30       0,62       25,8       1,00      13107      13025         10      12853        162          0         62          3         67      12647       1088       0,66
133      23856        112          0      24943          0       1089      54,30       0,62       25,8       1,00      13109      13025          9      12854        162          0         56          3         61      12653       1089       0,66
134      23854        106          0      24951          0       1089      54,31       0,62       25,8       1,00      13111      13025          6      12857        162          0         52          3         58      12657       1089       0,66
135      23852        100          0      24959          0       1089      54,32       0,62       25,8       1,00      13113      13025          6      12857        162          0         50          3         56      12660       1089       0,66
136      23852         92          0      24967          0       1089      54,33       0,62       25,8       1,00      13113      13025          5      12858        162          0         47          2         53      12663       1089       0,66
137      23851         87          0      24972          0       1090      54,34       0,62       25,8       1,00      13114      13025          5      12858        162          0         42          2         48      12667       1090       0,66
138      23850         79          0      24980          0       1091      54,35       0,62       25,8       1,00      13115      13025          3      12860        162          0         38          2         44      12671       1091       0,65
139      23848         76          0      24985          0       1091      54,35       0,62       25,8       1,00      13116      13026          4      12860        162          0         37          3         42      12674       1091       0,65
140      23847         67          0      24995          0       1091      54,36       0,62       25,8       1,00      13117      13026          4      12860        162          0         32          3         37      12680       1091       0,65
141      23847         60          0      25001          0       1092      54,37       0,62       25,8       1,00      13117      13026          3      12861        162          0         31          3         35      12681       1092       0,65
142      23846         55          0      25006          0       1093      54,38       0,62       25,8       1,00      13118      13026          3      12861        162          0         29          3         32      12683       1093       0,65
143      23846         50          0      25010          0       1094      54,39       0,62       25,8       1,00      13118      13026          3      12861        162          0         27          3         30      12684       1094       0,65
144      23846         45          0      25015          0       1094      54,40       0,62       25,8       1,00      13118      13026          3      12861        162          0         23          3         26      12688       1094       0,65
145      23846         41          0      25019          0       1094      54,40       0,62       25,8       1,00      13118      13026          3      12861        162          0         22          3         24      12690       1094       0,65
146      23846         38          0      25022          0       1094      54,41       0,62       25,8       1,00      13118      13026          2      12862        162          0         21          4         22      12692       1094       0,65
147      23846         36          0      25024          0       1094      54,42       0,62       25,8       1,00      13118      13026          2      12862        162          0         20          4         20      12694       1094       0,65
148      23846         33          0      25026          0       1095      54,43       0,62       25,8       1,00      13118      13026          1      12863        162          0         19          4         19      12694       1095       0,65
149      23846         30          0      25028          0       1096      54,44       0,62       25,8       1,00      13118      13026          1      12863        162          0         17          3         17      12695       1096       0,65
150      23846         27          0      25030          0       1097      54,44       0,62       25,8       1,00      13118      13026          1      12863        162          0         14          2         14      12697       1097       0,65
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          94          11          94           0        0,36        0,04        0,36        0,00        4,70        0,55        4,70        0,00        0,08        0,00
           menor       7.500         220           9         219           0        0,84        0,03        0,84        0,00        2,93        0,12        2,92        0,00        0,07        0,00
          adulto      31.000      18.419       6.367      18.344          57       70,43       24,34       70,14        0,22       59,42       20,54       59,17        0,18       46,11        0,41
        jubilado       2.500       2.281       2.281       2.185          94        8,72        8,72        8,35        0,36       91,24       91,24       87,40        3,76       16,52        0,68
           mayor       7.000       5.140       5.140       4.188         946       19,65       19,65       16,01        3,62       73,43       73,43       59,83       13,51       37,22        6,85
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.154      13.808      25.030       1.097      100,00       52,79       95,70        4,19       52,31       27,62       50,06        2,19      100,00        7,94

Infectados importados                             27

Total pasos                              487.988.596
Total recorridos                           5.482.538
Total distancia recorrida                298.481.100
Contactos de riesgo                          418.687
Acumulador infectados                        674.974

Total días infectados (curados)              646.246      25,00
Total días infectados (muertos)               28.173      25,00
Total días infectados                        674.419      25,00

Simulados 150 días. 3457,8 s

