 28      47166       2772          0         57          0          5      54,00       1,33       14,2       1,94        822       2002       1951         47          4          0       1064        111       2775         54          5       1,59
 29      46737       3185          0         71          0          7      53,99       1,34       14,8       2,22        937       2316       2254         56          6          0       1196        120       3189         67          7       1,93
 30      46365       3542          0         86          0          7      53,99       1,34       15,2       2,04       1059       2566       2492         68          6          0       1392        136       3547         81          7       1,78
 31      46105       3774          0        111          0         10      53,55       1,32       15,5       2,06       1189       2696       2622         68          6          0       1502        142       3779        106         10       1,86
 32      45855       3995          0        134          0         16      53,14       1,31       16,5       1,97       1324       2811       2737         68          6          0       1706        166       4005        124         16       1,80
 33      45568       4248          0        165          0         19      52,76       1,31       16,9       1,96       1502       2920       2846         68          6          0       1979        194       4258        155         19       1,83
 34      45272       4512          0        194          0         22      52,39       1,31       17,0       1,84       1655       3063       2989         68          6          0       2279        223       4522        184         22       1,72
 35      44997       4749          0        229          0         25      52,05       1,30       17,2       1,86       1812       3181       3107         68          6          0       2581        257       4759        219         25       1,76
 36      44753       4956          0        263          0         28      51,73       1,29       17,5       1,98       1953       3284       3209         69          6          0       2974        301       4966        253         28       1,90
 37      44465       5199          0        304          0         32      51,43       1,29       17,7       2,04       2110       3415       3340         69          6          0       3300        334       5209        294         32       1,97
 38      44146       5444          0        368          0         42      51,14       1,30       18,1       1,98       2276       3568       3493         69          6          0       3486        358       5454        358         42       1,93
 39      43869       5635          0        440          0         56      50,87       1,30       18,6       1,97       2443       3678       3601         71          6          0       3651        381       5645        430         56       1,92
 40      43584       5855          0        499          0         62      50,61       1,30       18,8       1,92       2612       3794       3715         73          6          0       3872        400       5865        489         62       1,88
 41      43260       6081          0        587          0         72      50,36       1,30       19,3       1,92       2799       3931       3852         73          6          0       4071        416       6091        577         72       1,89
 42      42994       6255          0        671          0         80      50,13       1,31       19,7       1,89       2951       4045       3965         74          6          0       4254        434       6265        661         80       1,85
 43      42716       6442          0        753          0         89      49,91       1,31       19,9       1,87       3113       4161       4078         77          6          0       4408        450       6452        743         89       1,84
 44      42472       6520          0        904          0        104      49,70       1,31       20,3       1,87       3249       4269       4180         83          6          0       4527        458       6530        894        104       1,85
