 41      44225       5354          0        365          0         56      50,36       1,29       18,6       2,10       2182       3583       3542         37          4          0       3321        330       5364        355         56       2,10
 42      43953       5559          0        425          0         63      50,12       1,29       18,8       2,25       2342       3695       3649         42          4          0       3520        355       5569        415         63       2,25
 43      43667       5775          0        487          0         71      49,89       1,29       19,0       2,19       2509       3814       3765         45          4          0       3739        374       5785        477         71       2,19
 44      43432       5919          0        567          0         82      49,68       1,30       19,2       2,13       2661       3897       3839         53          5          0       3968        388       5929        557         82       2,13
 45      43205       6043          0        652          0        100      49,48       1,30       19,4       2,14       2803       3982       3917         59          6          0       4153        412       6053        642        100       2,14
 46      42956       6216          0        723          0        105      49,28       1,31       19,5       2,15       2969       4065       3996         63          6          0       4370        430       6226        713        105       2,15
 47      42696       6342          0        841          0        121      49,10       1,31       19,9       2,07       3149       4145       4063         75          7          0       4517        447       6352        831        121       2,07
 48      42444       6461          0        958          0        137      48,93       1,31       20,1       2,04       3337       4209       4112         89          8          0       4681        471       6471        948        137       2,04
 49      42206       6575          0       1066          0        153      48,76       1,32       20,3       1,98       3498       4286       4175        102          9          0       4829        480       6585       1056        153       1,98
 50      41992       6646          0       1191          0        171      48,60       1,32       20,5       1,94       3643       4355       4225        119         11          0       4971        490       6656       1181        171       1,93
 51      41752       6689          0       1349          0        210      48,44       1,32       21,0       1,84       3806       4432       4282        139         11          0       5009        491       6699       1339        210       1,84
 52      41543       6687          0       1535          0        235      48,29       1,32       21,3       1,81       3952       4495       4314        169         12          0       5025        488       6697       1525        235       1,80
 53      41341       6678          0       1720          0        261      48,15       1,32       21,8       1,84       4096       4553       4349        192         12          0       5064        497       6688       1710        261       1,84
 54      41164       6632          0       1913          0        291      48,01       1,33       22,0       1,80       4240       4586       4340        232         14          0       5101        505       6642       1903        291       1,80
 55      41001       6557          0       2127          0        315      47,88       1,33       22,4       1,74       4380       4609       4329        265         15          0       5115        501       6567       2117        315       1,74
 56      40809       6460          0       2371          0        360      47,99       1,35       22,7       1,71       4570       4611       4331        265         15          0       5064        505       6470       2361        360       1,71
 57      40644       6407          0       2561          0        388      48,10       1,36       23,0       1,68       4733       4613       4333        265         15          0       5059        504       6417       2551        388       1,68
 58      40481       6292          0       2801          0        426      48,20       1,38       23,2       1,62       4895       4614       4334        265         15          0       5022        510       6302       2791        426       1,62
 59      40346       6122          0       3069          0        463      48,30       1,39       23,5       1,58       5030       4614       4334        265         15          0       4926        497       6132       3059        463       1,58
 60      40210       5952          0       3350          0        488      48,40       1,40       23,7       1,55       5166       4614       4334        265         15          0       4822        490       5962       3340        488       1,55
 61      40071       5799          0       3613          0        517      48,49       1,41       23,9       1,51       5305       4614       4334        265         15          0       4707        484       5809       3603        517       1,51
 62      39934       5665          0       3851          0        550      48,59       1,42       24,0       1,48       5442       4614       4334        265         15          0       4600        474       5675       3841        550       1,48
 63      39810       5522          0       4080          0        588      48,67       1,43       24,1       1,45       5566       4614       4334        265         15          0       4524        464       5532       4070        588       1,45
 64      39697       5376          0       4310          0        617      48,76       1,44       24,1       1,43       5679       4614       4334        265         15          0       4429        467       5386       4300        617       1,43
 65      39569       5253          0       4540          0        638      48,84       1,45       24,2       1,42       5807       4614       4334        265         15          0       4342        458       5263       4530        638       1,41
 66      39478       5102          0       4761          0        659      48,92       1,45       24,3       1,40       5898       4614       4334        265         15          0       4235        454       5112       4751        659       1,40
 67      39381       4902          0       5026          0        691      49,00       1,46       24,4       1,39       5995       4614       4334        265         15          0       4075        435       4912       5016        691       1,38
 68      39293       4735          0       5254          0        718      49,08       1,46       24,5       1,37       6083       4614       4334        265         15          0       3958        427       4745       5244        718       1,37
 69      39205       4534          0       5507          0        754      49,15       1,47       24,6       1,35       6171       4614       4334        265         15          0       3805        406       4544       5497        754       1,35
 70      39100       4336          0       5777          0        787      49,22       1,48       24,7       1,33       6276       4614       4334        265         15          0       3626        396       4346       5767        787       1,33
 71      39024       4158          0       6002          0        816      49,12       1,48       24,8       1,31       6342       4624       4344        265         15          0       3485        376       4168       5992        816       1,31
 72      38972       3987          0       6204          0        837      49,02       1,47       24,8       1,30       6391       4627       4347        265         15          0       3390        348       3997       6194        837       1,30
 73      38924       3777          0       6423          0        876      48,93       1,47       24,9       1,28       6437       4629       4349        265         15          0       3223        337       3787       6413        876       1,28
 74      38871       3611          0       6616          0        902      48,83       1,47       24,9       1,27       6475       4644       4364        265         15          0       3101        321       3621       6606        902       1,27
 75      38816       3436          0       6811          0        937      48,74       1,47       25,0       1,25       6518       4656       4376        265         15          0       2959        306       3446       6801        937       1,25
 76      38763       3274          0       7000          0        963      48,66       1,47       25,0       1,24       6559       4668       4388        265         15          0       2832        294       3284       6990        963       1,24
 77      38688       3128          0       7186          0        998      48,57       1,47       25,1       1,23       6612       4690       4410        265         15          0       2716        280       3138       7176        998       1,23
 78      38641       2959          0       7370          0       1030      48,49       1,47       25,1       1,21       6649       4700       4420        265         15          0       2576        272       2969       7360       1030       1,21
 79      38590       2827          0       7526          0       1057      48,41       1,47       25,2       1,20       6695       4705       4425        265         15          0       2445        263       2837       7516       1057       1,20
 80      38549       2675          0       7693          0       1083      48,34       1,46       25,2       1,19       6731       4710       4430        265         15          0       2300        247       2685       7683       1083       1,19
 81      38514       2546          0       7839          0       1101      48,26       1,46       25,2       1,18       6766       4710       4430        265         15          0       2189        236       2556       7829       1101       1,18
 82      38479       2400          0       7987          0       1134      48,19       1,46       25,3       1,17       6801       4710       4429        266         15          0       2063        217       2410       7977       1134       1,17
 83      38450       2266          0       8128          0       1156      48,12       1,46       25,3       1,16       6830       4710       4428        267         15          0       1953        207       2276       8118       1156       1,16
 84      38430       2147          0       8243          0       1180      48,05       1,46       25,4       1,15       6850       4710       4428        267         15          0       1889        206       2157       8233       1180       1,15
 85      38401       2008          0       8397          0       1194      47,99       1,46       25,4       1,14       6879       4710       4428        267         15          0       1768        193       2018       8387       1194       1,14
 86      38303       1952          0       8519          0       1226      48,06       1,46       25,4       1,13       6901       4786       4504        267         15          0       1665        176       1962       8509       1226       1,13
 87      38231       1898          0       8628          0       1243      48,13       1,46       25,5       1,12       6928       4831       4549        267         15          0       1580        173       1908       8618       1243       1,12
 88      38177       1820          0       8740          0       1263      48,20       1,46       25,5       1,11       6946       4867       4585        267         15          0       1483        158       1830       8730       1263       1,11
 89      38039       1828          0       8836          0       1297      48,27       1,46       25,5       1,10       6980       4971       4689        267         15          0       1388        151       1838       8826       1297       1,10
 90      37871       1888          0       8925          0       1316      48,34       1,46       25,5       1,10       7007       5112       4830        267         15          0       1309        141       1898       8915       1316       1,10
 91      37657       1991          0       9014          0       1338      48,41       1,46       25,5       1,09       7032       5301       5019        267         15          0       1218        134       2001       9004       1338       1,09
 92      37327       2209          0       9102          0       1362      48,48       1,46       25,5       1,09       7064       5599       5316        268         15          0       1136        121       2219       9092       1362       1,09
 93      36949       2497          0       9179          0       1375      48,55       1,46       25,5       1,08       7099       5942       5658        269         15          0       1144        121       2507       9169       1375       1,08
 94      36608       2736          0       9266          0       1390      48,61       1,45       25,6       1,08       7129       6253       5968        270         15          0       1115        119       2746       9256       1390       1,08
 95      36163       3100          0       9330          0       1407      48,68       1,45       25,6       1,07       7193       6634       6349        270         15          0       1087        118       3110       9320       1407       1,07
 96      35728       3425          0       9418          0       1429      48,74       1,45       25,6       1,07       7270       6992       6704        273         15          0       1114        117       3435       9408       1429       1,07
 97      35426       3653          0       9477          0       1444      48,80       1,44       25,6       1,07       7352       7212       6924        273         15          0       1208        127       3663       9467       1444       1,07
 98      35159       3845          0       9535          0       1461      48,86       1,44       25,6       1,06       7449       7382       7093        274         15          0       1347        140       3855       9525       1461       1,06
 99      34908       4030          0       9590          0       1472      48,92       1,44       25,6       1,06       7564       7518       7223        280         15          0       1612        165       4040       9580       1472       1,06
100      34711       4155          0       9652          0       1482      48,98       1,44       25,6       1,06       7680       7599       7299        285         15          0       1920        190       4165       9642       1482       1,06
101      34535       4253          0       9715          0       1497      49,04       1,44       25,6       1,06       7801       7654       7346        293         15          0       2182        209       4263       9705       1497       1,06
102      34386       4336          0       9773          0       1505      49,10       1,44       25,6       1,06       7916       7688       7371        302         15          0       2560        260       4346       9763       1505       1,06
103      34256       4407          0       9828          0       1509      49,16       1,44       25,6       1,06       7998       7736       7409        312         15          0       2935        294       4417       9818       1509       1,06
104      34110       4505          0       9868          0       1517      49,21       1,44       25,6       1,06       8103       7777       7439        323         15          0       3189        324       4515       9858       1517       1,06
105      33976       4574          0       9925          0       1525      49,27       1,44       25,6       1,07       8204       7810       7449        346         15          0       3391        336       4584       9915       1525       1,06
106      33835       4643          0       9991          0       1531      49,32       1,44       25,6       1,07       8294       7861       7471        375         15          0       3572        359       4653       9981       1531       1,07
107      33698       4701          0      10064          0       1537      49,37       1,44       25,5       1,07       8379       7913       7494        403         16          0       3689        368       4711      10054       1537       1,07
108      33584       4731          0      10144          0       1541      49,43       1,44       25,5       1,07       8459       7947       7491        440         16          0       3780        382       4741      10134       1541       1,07
109      33465       4777          0      10208          0       1550      49,48       1,45       25,5       1,07       8538       7987       7495        476         16          0       3856        396       4787      10198       1550       1,07
110      33350       4800          0      10293          0       1557      49,53       1,45       25,4       1,07       8616       8024       7482        524         18          0       3894        394       4810      10283       1557       1,07
111      33250       4812          0      10378          0       1560      49,58       1,45       25,4       1,07       8690       8050       7447        585         18          0       3952        394       4822      10368       1560       1,07
112      33151       4806          0      10472          0       1571      49,63       1,45       25,4       1,07       8763       8076       7410        646         20          0       3981        397       4816      10462       1571       1,07
113      33052       4776          0      10590          0       1582      49,68       1,45       25,3       1,08       8846       8092       7334        735         23          0       3993        401       4786      10580       1582       1,08
114      32959       4748          0      10702          0       1591      49,73       1,45       25,3       1,08       8924       8107       7268        812         27          0       4010        406       4758      10692       1591       1,08
115      32875       4674          0      10854          0       1597      49,78       1,45       25,2       1,08       8990       8125       7164        932         29          0       3965        403       4684      10844       1597       1,08
116      32802       4591          0      11003          0       1604      49,83       1,45       25,2       1,09       9053       8135       7058       1046         31          0       3928        399       4601      10993       1604       1,09
117      32722       4477          0      11187          0       1614      49,87       1,45       25,2       1,10       9128       8140       6912       1191         37          0       3850        398       4487      11177       1614       1,10
118      32654       4372          0      11355          0       1619      49,92       1,45       25,2       1,11       9191       8145       6787       1319         39          0       3778        393       4382      11345       1619       1,11
119      32586       4238          0      11549          0       1627      49,96       1,46       25,2       1,11       9258       8146       6635       1469         42          0       3674        382       4248      11539       1627       1,11
120      32518       4068          0      11772          0       1642      50,00       1,46       25,2       1,12       9326       8146       6450       1649         47          0       3535        370       4078      11762       1642       1,12
121      32466       3907          0      11975          0       1652      50,05       1,46       25,2       1,12       9377       8147       6288       1809         50          0       3414        360       3917      11965       1652       1,12
122      32400       3710          0      12230          0       1660      50,09       1,46       25,2       1,12       9441       8149       6084       2012         53          0       3235        334       3720      12220       1660       1,12
123      32350       3459          0      12512          0       1679      50,13       1,46       25,3       1,12       9490       8150       5855       2235         60          0       3007        315       3469      12502       1679       1,12
124      32305       3216          0      12782          0       1697      50,17       1,46       25,3       1,11       9534       8151       5652       2435         64          0       2800        289       3226      12772       1697       1,11
125      32270       3010          0      13014          0       1706      50,21       1,46       25,4       1,11       9568       8152       5479       2605         68          0       2627        278       3020      13004       1706       1,11
126      32236       2727          0      13313          0       1724      50,25       1,46       25,4       1,10       9600       8154       5272       2811         71          0       2377        251       2737      13303       1724       1,10
127      32202       2529          0      13529          0       1740      50,29       1,46       25,5       1,10       9633       8155       5133       2947         75          0       2213        231       2539      13519       1740       1,10
128      32166       2370          0      13709          0       1755      50,32       1,46       25,5       1,09       9665       8159       5017       3062         80          0       2070        209       2380      13699       1755       1,09
129      32132       2225          0      13875          0       1768      50,36       1,46       25,5       1,08       9698       8160       4930       3147         83          0       1958        201       2235      13865       1768       1,08
130      32111       2069          0      14032          0       1788      50,40       1,46       25,5       1,08       9716       8163       4854       3223         86          0       1830        182       2079      14022       1788       1,08
131      32088       1930          0      14178          0       1804      50,43       1,47       25,6       1,07       9737       8165       4797       3279         89          0       1713        169       1940      14168       1804       1,07
132      32059       1823          0      14298          0       1820      50,47       1,47       25,6       1,07       9760       8171       4768       3313         90          0       1612        159       1833      14288       1820       1,07
133      32040       1722          0      14407          0       1831      50,50       1,47       25,6       1,07       9779       8171       4730       3348         93          0       1526        149       1732      14397       1831       1,06
134      32018       1641          0      14498          0       1843      50,54       1,46       25,6       1,06       9798       8174       4702       3379         93          0       1457        143       1651      14488       1843       1,06
135      32003       1537          0      14597          0       1863      50,57       1,47       25,6       1,06       9811       8176       4670       3413         93          0       1374        140       1547      14587       1863       1,06
136      31984       1452          0      14689          0       1875      50,61       1,47       25,6       1,06       9827       8179       4646       3438         95          0       1304        127       1462      14679       1875       1,06
137      31963       1365          0      14775          0       1897      50,64       1,46       25,6       1,05       9843       8184       4626       3463         95          0       1217        120       1375      14765       1897       1,05
138      31940       1290          0      14854          0       1916      50,67       1,47       25,6       1,05       9864       8186       4603       3488         95          0       1142        115       1300      14844       1916       1,05
139      31924       1214          0      14937          0       1925      50,71       1,47       25,7       1,05       9877       8189       4579       3515         95          0       1079        115       1224      14927       1925       1,05
140      31906       1124          0      15032          0       1938      50,74       1,47       25,7       1,04       9894       8190       4559       3536         95          0        990        101       1134      15022       1938       1,04
141      31893       1054          0      15104          0       1949      50,77       1,47       25,7       1,04       9906       8191       4534       3560         97          0        929         96       1064      15094       1949       1,04
142      31877        988          0      15172          0       1963      50,81       1,47       25,7       1,04       9920       8193       4521       3575         97          0        862         91        998      15162       1963       1,04
143      31864        915          0      15249          0       1972      50,84       1,47       25,7       1,04       9930       8196       4506       3592         98          0        795         81        925      15239       1972       1,04
144      31855        848          0      15321          0       1976      50,87       1,47       25,7       1,03       9939       8196       4495       3603         98          0        740         83        858      15311       1976       1,03
145      31849        778          0      15388          0       1985      50,90       1,47       25,7       1,03       9945       8196       4485       3613         98          0        687         78        788      15378       1985       1,03
146      31839        718          0      15447          0       1996      50,93       1,47       25,7       1,03       9951       8200       4486       3616         98          0        633         72        728      15437       1996       1,03
147      31832        672          0      15492          0       2004      50,96       1,47       25,7       1,03       9957       8201       4485       3618         98          0        598         67        682      15482       2004       1,03
148      31824        620          0      15543          0       2013      50,99       1,47       25,7       1,02       9963       8203       4482       3623         98          0        551         65        630      15533       2013       1,02
149      31817        581          0      15583          0       2019      51,03       1,47       25,7       1,02       9968       8205       4483       3624         98          0        521         58        591      15573       2019       1,02
150      31806        550          0      15617          0       2027      51,06       1,47       25,7       1,02       9976       8208       4484       3626         98          0        492         54        560      15607       2027       1,02
151      31799        512          0      15654          0       2035      51,09       1,47       25,8       1,02       9982       8209       4484       3627         98          0        456         52        522      15644       2035       1,02
152      31792        484          0      15687          0       2037      51,12       1,47       25,8       1,02       9988       8210       4482       3630         98          0        427         49        494      15677       2037       1,02
153      31782        449          0      15725          0       2044      51,15       1,47       25,8       1,02       9993       8215       4485       3632         98          0        392         46        459      15715       2044       1,02
154      31780        416          0      15755          0       2049      51,18       1,47       25,8       1,02       9995       8215       4483       3634         98          0        364         45        426      15745       2049       1,01
155      31775        378          0      15793          0       2054      51,21       1,47       25,8       1,01       9998       8217       4482       3637         98          0        329         37        388      15783       2054       1,01
156      31769        347          0      15823          0       2061      51,24       1,47       25,8       1,01      10001       8220       4484       3638         98          0        299         31        357      15813       2061       1,01
157      31763        327          0      15846          0       2064      51,27       1,47       25,8       1,01      10005       8222       4485       3639         98          0        284         27        337      15836       2064       1,01
158      31761        301          0      15866          0       2072      51,30       1,47       25,8       1,01      10006       8223       4485       3640         98          0        263         22        311      15856       2072       1,01
159      31759        285          0      15883          0       2073      51,32       1,47       25,8       1,01      10007       8224       4484       3642         98          0        252         19        295      15873       2073       1,01
160      31756        269          0      15897          0       2078      51,35       1,47       25,8       1,01      10008       8226       4485       3643         98          0        243         21        279      15887       2078       1,01
161      31749        260          0      15911          0       2080      51,38       1,47       25,8       1,01      10014       8227       4483       3646         98          0        229         21        270      15901       2080       1,01
162      31747        241          0      15928          0       2084      51,41       1,47       25,8       1,01      10016       8227       4481       3648         98          0        213         18        251      15918       2084       1,01
163      31743        227          0      15946          0       2084      51,44       1,47       25,8       1,01      10019       8228       4476       3654         98          0        201         15        237      15936       2084       1,01
164      31736        222          0      15956          0       2086      51,47       1,47       25,8       1,01      10023       8231       4478       3655         98          0        195         15        232      15946       2086       1,01
165      31729        214          0      15970          0       2087      51,49       1,47       25,8       1,01      10026       8235       4478       3659         98          0        182         14        224      15960       2087       1,01
166      31728        198          0      15984          0       2090      51,52       1,47       25,8       1,01      10027       8235       4475       3662         98          0        167         11        208      15974       2090       1,01
167      31725        182          0      16000          0       2093      51,55       1,47       25,8       1,01      10030       8235       4471       3666         98          0        151         10        192      15990       2093       1,01
168      31723        167          0      16014          0       2096      51,57       1,47       25,8       1,01      10031       8236       4468       3670         98          0        141          9        177      16004       2096       1,01
169      31718        155          0      16030          0       2097      51,60       1,47       25,8       1,01      10034       8238       4469       3671         98          0        126          8        165      16020       2097       1,00
170      31714        149          0      16040          0       2097      51,63       1,47       25,8       1,01      10037       8239       4469       3672         98          0        120          8        159      16030       2097       1,00
171      31710        144          0      16047          0       2099      51,65       1,47       25,8       1,00      10038       8242       4470       3674         98          0        118          8        154      16037       2099       1,00
172      31705        138          0      16055          0       2102      51,68       1,47       25,8       1,00      10040       8245       4471       3676         98          0        114          7        148      16045       2102       1,00
173      31703        132          0      16062          0       2103      51,70       1,47       25,8       1,00      10041       8246       4471       3677         98          0        108          7        142      16052       2103       1,00
174      31699        129          0      16067          0       2105      51,73       1,47       25,8       1,00      10043       8248       4472       3678         98          0        104          8        139      16057       2105       1,00
175      31694        126          0      16074          0       2106      51,75       1,47       25,8       1,00      10046       8250       4473       3679         98          0         98          8        136      16064       2106       1,00
176      31692        119          0      16081          0       2108      51,78       1,47       25,8       1,00      10046       8252       4472       3682         98          0         93          7        129      16071       2108       1,00
177      31688        116          0      16087          0       2109      51,80       1,47       25,8       1,00      10050       8252       4470       3684         98          0         90          5        126      16077       2109       1,00
178      31684        113          0      16094          0       2109      51,83       1,47       25,8       1,00      10052       8254       4469       3687         98          0         87          4        123      16084       2109       1,00
179      31679        109          0      16101          0       2111      51,85       1,47       25,8       1,00      10056       8255       4468       3689         98          0         83          4        119      16091       2111       1,00
180      31676        110          0      16101          0       2113      51,87       1,47       25,8       1,00      10057       8257       4470       3689         98          0         83          4        120      16091       2113       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            110

Total pasos                              624.973.155
Total recorridos                           7.376.972
Total distancia recorrida                382.674.010
Contactos de riesgo                          693.740
Acumulador infectados                        471.582

Total días infectados (curados)              415.478      25,00
Total días infectados (muertos)               54.392      25,00
Total días infectados                        469.870      25,00

Simulados 180 días. 39815,8 s

