 32      46194       3683          0        111          0         12      53,15       1,31       16,3       2,61       1232       2564       2501         54          9          0       1530        149       3693        101         12       2,38
 33      45873       3981          0        132          0         14      52,77       1,30       16,2       2,53       1378       2739       2676         54          9          0       1816        176       3991        122         14       2,33
 34      45550       4270          0        163          0         17      52,40       1,30       16,6       2,29       1543       2897       2834         54          9          0       2098        199       4280        153         17       2,12
 35      45258       4524          0        198          0         20      52,06       1,29       17,2       2,27       1685       3047       2984         54          9          0       2388        219       4534        188         20       2,13
 36      44982       4757          0        237          0         24      51,74       1,29       17,6       2,33       1823       3185       3122         54          9          0       2703        253       4767        227         24       2,22
 37      44707       4981          0        284          0         28      51,43       1,29       18,0       2,27       1948       3335       3272         54          9          0       3034        283       4991        274         28       2,17
 38      44394       5238          0        334          0         34      51,14       1,29       18,4       2,20       2082       3514       3451         54          9          0       3194        307       5248        324         34       2,11
 39      44074       5483          0        398          0         45      50,87       1,28       18,7       2,07       2250       3666       3600         55         11          0       3364        322       5493        388         45       1,99
 40      43776       5710          0        464          0         50      50,61       1,29       19,1       2,16       2394       3820       3754         55         11          0       3613        343       5720        454         50       2,10
 41      43467       5932          0        538          0         63      50,37       1,29       19,7       2,22       2536       3987       3918         58         11          0       3850        368       5942        528         63       2,17
 42      43178       6118          0        627          0         77      50,13       1,29       19,8       2,14       2684       4128       4054         62         12          0       4039        391       6128        617         77       2,10
 43      42900       6302          0        710          0         88      49,91       1,30       20,0       2,05       2854       4236       4158         66         12          0       4221        411       6312        700         88       2,01
 44      42676       6405          0        811          0        108      49,70       1,31       20,4       1,96       2998       4316       4232         72         12          0       4375        431       6415        801        108       1,92
 45      42407       6548          0        919          0        126      49,50       1,31       20,6       1,85       3199       4384       4293         79         12          0       4562        441       6558        909        126       1,82
 46      42168       6619          0       1067          0        146      49,30       1,32       20,8       1,84       3376       4446       4340         94         12          0       4715        453       6629       1057        146       1,82
 47      41974       6660          0       1210          0        156      49,12       1,32       21,1       1,80       3517       4499       4386        100         13          0       4859        473       6670       1200        156       1,78
 48      41778       6700          0       1353          0        169      48,94       1,32       21,2       1,75       3676       4536       4404        119         13          0       5013        488       6710       1343        169       1,73
 49      41616       6671          0       1525          0        188      48,78       1,32       21,4       1,71       3818       4556       4402        140         14          0       5109        490       6681       1515        188       1,69
 50      41452       6631          0       1705          0        212      48,62       1,32       21,7       1,77       3963       4575       4398        163         14          0       5183        502       6641       1695        212       1,75
 51      41302       6604          0       1851          0        243      48,46       1,33       21,7       1,71       4099       4589       4389        185         15          0       5232        508       6614       1841        243       1,69
 52      41128       6569          0       2029          0        274      48,32       1,33       21,9       1,72       4263       4599       4361        222         16          0       5291        520       6579       2019        274       1,71
 53      40964       6525          0       2220          0        291      48,18       1,34       22,0       1,68       4410       4616       4342        258         16          0       5322        535       6535       2210        291       1,66
 54      40831       6451          0       2404          0        314      48,04       1,34       22,2       1,66       4524       4635       4333        286         16          0       5308        538       6461       2394        314       1,65
 55      40706       6317          0       2638          0        339      47,92       1,34       22,5       1,64       4642       4642       4295        329         18          0       5246        530       6327       2628        339       1,63
 56      40527       6241          0       2865          0        367      48,03       1,36       22,7       1,64       4819       4644       4297        329         18          0       5152        523       6251       2855        367       1,63
 57      40391       6077          0       3125          0        407      48,13       1,37       23,0       1,61       4953       4646       4299        329         18          0       5016        518       6087       3115        407       1,60
 58      40258       5929          0       3386          0        427      48,23       1,38       23,3       1,58       5085       4647       4300        329         18          0       4885        500       5939       3376        427       1,57
 59      40133       5747          0       3654          0        466      48,33       1,39       23,5       1,53       5210       4647       4300        329         18          0       4752        497       5757       3644        466       1,52
 60      40031       5528          0       3934          0        507      48,42       1,40       23,7       1,50       5312       4647       4300        329         18          0       4595        473       5538       3924        507       1,49
 61      39926       5327          0       4205          0        542      48,52       1,41       24,0       1,46       5417       4647       4300        329         18          0       4422        449       5337       4195        542       1,45
 62      39827       5164          0       4430          0        579      48,60       1,42       24,0       1,44       5516       4647       4300        329         18          0       4285        425       5174       4420        579       1,43
 63      39720       4998          0       4676          0        606      48,69       1,43       24,1       1,41       5623       4647       4300        329         18          0       4192        413       5008       4666        606       1,41
 64      39619       4827          0       4919          0        635      48,77       1,44       24,3       1,39       5722       4649       4302        329         18          0       4056        410       4837       4909        635       1,39
 65      39523       4611          0       5190          0        676      48,85       1,45       24,4       1,37       5818       4649       4302        329         18          0       3877        391       4621       5180        676       1,36
 66      39440       4430          0       5428          0        702      48,93       1,46       24,5       1,35       5901       4649       4302        329         18          0       3738        378       4440       5418        702       1,34
 67      39346       4264          0       5655          0        735      49,01       1,46       24,6       1,34       5995       4649       4302        329         18          0       3579        363       4274       5645        735       1,34
 68      39266       4091          0       5888          0        755      49,09       1,47       24,7       1,33       6075       4649       4302        329         18          0       3431        339       4101       5878        755       1,32
 69      39187       3896          0       6131          0        786      49,16       1,47       24,8       1,31       6154       4649       4302        329         18          0       3257        322       3906       6121        786       1,30
 70      39111       3735          0       6339          0        815      49,23       1,48       24,9       1,29       6230       4649       4302        329         18          0       3127        316       3745       6329        815       1,28
 71      39054       3546          0       6555          0        845      49,13       1,48       25,0       1,27       6283       4653       4306        329         18          0       2982        303       3556       6545        845       1,27
 72      39002       3361          0       6773          0        864      49,03       1,48       25,0       1,26       6332       4656       4309        329         18          0       2841        294       3371       6763        864       1,26
 73      38956       3176          0       6967          0        901      48,93       1,48       25,1       1,24       6376       4658       4311        329         18          0       2692        281       3186       6957        901       1,24
 74      38903       3018          0       7149          0        930      48,84       1,47       25,2       1,23       6416       4671       4324        329         18          0       2575        271       3028       7139        930       1,22
 75      38843       2881          0       7324          0        952      48,75       1,47       25,2       1,21       6462       4685       4338        329         18          0       2458        252       2891       7314        952       1,21
 76      38789       2740          0       7485          0        986      48,66       1,47       25,3       1,20       6502       4699       4352        329         18          0       2342        238       2750       7475        986       1,20
 77      38743       2610          0       7636          0       1011      48,58       1,47       25,3       1,19       6535       4712       4365        329         18          0       2242        229       2620       7626       1011       1,18
 78      38692       2499          0       7775          0       1034      48,50       1,47       25,3       1,18       6572       4726       4379        329         18          0       2137        216       2509       7765       1034       1,17
 79      38651       2376          0       7921          0       1052      48,42       1,47       25,4       1,16       6604       4735       4388        329         18          0       2026        207       2386       7911       1052       1,16
 80      38622       2262          0       8033          0       1083      48,34       1,47       25,4       1,16       6628       4740       4393        329         18          0       1929        200       2272       8023       1083       1,15
 81      38594       2164          0       8132          0       1110      48,27       1,47       25,4       1,15       6654       4742       4395        329         18          0       1856        188       2174       8122       1110       1,14
 82      38567       2031          0       8259          0       1143      48,20       1,47       25,4       1,14       6681       4742       4395        329         18          0       1755        183       2041       8249       1143       1,13
 83      38545       1907          0       8378          0       1170      48,13       1,47       25,4       1,13       6702       4743       4395        330         18          0       1663        173       1917       8368       1170       1,12
 84      38527       1804          0       8479          0       1190      48,06       1,47       25,4       1,12       6720       4743       4395        330         18          0       1588        161       1814       8469       1190       1,12
 85      38507       1700          0       8585          0       1208      47,99       1,47       25,5       1,11       6740       4743       4395        330         18          0       1516        156       1710       8575       1208       1,11
 86      38391       1710          0       8667          0       1232      48,07       1,47       25,5       1,11       6763       4836       4488        330         18          0       1450        154       1720       8657       1232       1,10
 87      38334       1625          0       8783          0       1258      48,14       1,47       25,5       1,10       6782       4874       4526        330         18          0       1337        140       1635       8773       1258       1,09
 88      38277       1571          0       8875          0       1277      48,21       1,47       25,5       1,09       6801       4912       4564        330         18          0       1254        128       1581       8865       1277       1,09
 89      38169       1585          0       8946          0       1300      48,28       1,47       25,6       1,09       6832       4989       4641        330         18          0       1187        122       1595       8936       1300       1,08
 90      38032       1626          0       9025          0       1317      48,35       1,47       25,6       1,08       6852       5106       4758        330         18          0       1113        108       1636       9015       1317       1,08
 91      37882       1675          0       9103          0       1340      48,42       1,47       25,6       1,08       6877       5231       4883        330         18          0       1030        104       1685       9093       1340       1,07
 92      37666       1815          0       9168          0       1351      48,49       1,47       25,6       1,07       6913       5411       5063        330         18          0        974         98       1825       9158       1351       1,07
 93      37389       2011          0       9231          0       1369      48,55       1,47       25,6       1,07       6954       5647       5299        330         18          0       1009        110       2021       9221       1369       1,07
 94      37095       2235          0       9286          0       1384      48,62       1,47       25,6       1,07       6987       5908       5560        330         18          0        996        109       2245       9276       1384       1,06
 95      36756       2502          0       9349          0       1393      48,69       1,46       25,6       1,07       7026       6208       5860        330         18          0        981        110       2512       9339       1393       1,06
 96      36417       2767          0       9407          0       1409      48,75       1,46       25,7       1,06       7090       6483       6135        330         18          0       1015        111       2777       9397       1409       1,06
 97      36076       3044          0       9465          0       1415      48,81       1,46       25,7       1,06       7154       6760       6412        330         18          0       1088        116       3054       9455       1415       1,05
 98      35770       3287          0       9517          0       1426      48,88       1,46       25,7       1,06       7244       6976       6623        334         19          0       1176        129       3297       9507       1426       1,05
 99      35505       3490          0       9567          0       1438      48,94       1,45       25,7       1,05       7330       7155       6802        334         19          0       1331        149       3500       9557       1438       1,05
100      35289       3630          0       9635          0       1446      49,00       1,45       25,7       1,05       7433       7268       6911        338         19          0       1531        167       3640       9625       1446       1,05
101      35109       3741          0       9694          0       1456      49,06       1,45       25,7       1,05       7531       7350       6983        347         20          0       1756        193       3751       9684       1456       1,05
102      34950       3852          0       9738          0       1460      49,11       1,45       25,7       1,06       7630       7410       7035        355         20          0       2048        208       3862       9728       1460       1,05
103      34779       3968          0       9788          0       1465      49,17       1,45       25,7       1,05       7743       7468       7083        363         22          0       2333        227       3978       9778       1465       1,05
104      34647       4047          0       9839          0       1467      49,23       1,45       25,7       1,05       7829       7514       7117        375         22          0       2619        260       4057       9829       1467       1,05
105      34511       4122          0       9889          0       1478      49,28       1,45       25,6       1,06       7921       7558       7137        397         24          0       2863        277       4132       9879       1478       1,05
106      34380       4189          0       9944          0       1487      49,33       1,46       25,6       1,06       8011       7599       7154        421         24          0       3064        296       4199       9934       1487       1,05
107      34266       4240          0      10001          0       1493      49,39       1,46       25,6       1,06       8092       7632       7153        453         26          0       3218        313       4250       9991       1493       1,05
108      34155       4277          0      10069          0       1499      49,44       1,46       25,6       1,06       8171       7664       7150        488         26          0       3324        320       4287      10059       1499       1,06
109      34026       4331          0      10135          0       1508      49,49       1,46       25,6       1,06       8252       7712       7163        523         26          0       3407        335       4341      10125       1508       1,05
110      33900       4386          0      10204          0       1510      49,54       1,46       25,5       1,06       8336       7754       7171        557         26          0       3507        343       4396      10194       1510       1,05
111      33776       4433          0      10279          0       1512      49,59       1,46       25,5       1,06       8406       7808       7175        605         28          0       3563        350       4443      10269       1512       1,06
112      33633       4477          0      10372          0       1518      49,64       1,46       25,5       1,06       8489       7868       7170        668         30          0       3599        347       4487      10362       1518       1,06
113      33521       4492          0      10462          0       1525      49,69       1,46       25,4       1,07       8551       7918       7151        735         32          0       3633        353       4502      10452       1525       1,06
114      33402       4489          0      10575          0       1534      49,74       1,46       25,4       1,07       8630       7958       7100        824         34          0       3625        349       4499      10565       1534       1,07
115      33294       4482          0      10676          0       1548      49,78       1,46       25,3       1,07       8701       7995       7057        899         39          0       3622        351       4492      10666       1548       1,07
116      33201       4439          0      10803          0       1557      49,83       1,46       25,3       1,07       8775       8014       6985        989         40          0       3614        352       4449      10793       1557       1,07
117      33125       4345          0      10954          0       1576      49,88       1,46       25,3       1,08       8837       8028       6867       1112         49          0       3570        345       4355      10944       1576       1,08
118      33042       4251          0      11123          0       1584      49,92       1,46       25,3       1,09       8910       8038       6744       1243         51          0       3520        334       4261      11113       1584       1,08
119      32979       4159          0      11275          0       1587      49,97       1,46       25,2       1,09       8967       8044       6629       1363         52          0       3508        336       4169      11265       1587       1,09
120      32914       4023          0      11464          0       1599      50,01       1,46       25,3       1,10       9025       8051       6485       1511         55          0       3419        331       4033      11454       1599       1,09
121      32858       3866          0      11663          0       1613      50,05       1,46       25,3       1,10       9081       8051       6326       1667         58          0       3322        315       3876      11653       1613       1,10
122      32804       3720          0      11851          0       1625      50,09       1,47       25,3       1,10       9132       8054       6184       1808         62          0       3230        308       3730      11841       1625       1,10
123      32751       3542          0      12064          0       1643      50,14       1,47       25,3       1,11       9180       8059       6020       1974         65          0       3093        292       3552      12054       1643       1,10
124      32698       3347          0      12302          0       1653      50,18       1,47       25,3       1,11       9233       8059       5834       2158         67          0       2920        280       3357      12292       1653       1,11
125      32655       3167          0      12510          0       1668      50,22       1,47       25,4       1,11       9273       8062       5672       2322         68          0       2780        273       3177      12500       1668       1,10
126      32615       2957          0      12734          0       1694      50,25       1,47       25,4       1,10       9311       8064       5506       2484         74          0       2593        258       2967      12724       1694       1,10
127      32575       2777          0      12932          0       1716      50,29       1,47       25,5       1,10       9350       8065       5363       2621         81          0       2438        240       2787      12922       1716       1,09
128      32532       2589          0      13140          0       1739      50,33       1,47       25,5       1,09       9393       8065       5207       2775         83          0       2263        225       2599      13130       1739       1,09
129      32494       2437          0      13315          0       1754      50,37       1,47       25,5       1,09       9428       8068       5095       2889         84          0       2127        218       2447      13305       1754       1,08
130      32465       2296          0      13471          0       1768      50,40       1,47       25,5       1,08       9455       8070       4996       2989         85          0       2010        204       2306      13461       1768       1,08
131      32426       2163          0      13627          0       1784      50,44       1,47       25,6       1,08       9493       8071       4931       3055         85          0       1891        197       2173      13617       1784       1,08
132      32406       2029          0      13767          0       1798      50,47       1,47       25,6       1,07       9513       8071       4877       3108         86          0       1780        186       2039      13757       1798       1,07
133      32381       1915          0      13892          0       1812      50,51       1,47       25,6       1,07       9536       8073       4828       3159         86          0       1681        172       1925      13882       1812       1,07
134      32361       1804          0      14011          0       1824      50,54       1,47       25,6       1,07       9554       8075       4790       3199         86          0       1590        165       1814      14001       1824       1,07
135      32340       1708          0      14116          0       1836      50,58       1,48       25,6       1,06       9573       8077       4748       3242         87          0       1516        151       1718      14106       1836       1,06
136      32320       1614          0      14212          0       1854      50,61       1,48       25,6       1,06       9591       8079       4710       3281         88          0       1440        145       1624      14202       1854       1,06
137      32300       1527          0      14306          0       1867      50,64       1,48       25,6       1,06       9609       8081       4679       3314         88          0       1362        135       1537      14296       1867       1,06
138      32279       1447          0      14386          0       1888      50,68       1,48       25,7       1,06       9629       8082       4657       3337         88          0       1300        133       1457      14376       1888       1,05
139      32256       1380          0      14460          0       1904      50,71       1,48       25,7       1,06       9651       8083       4634       3359         90          0       1230        123       1390      14450       1904       1,05
140      32241       1289          0      14552          0       1918      50,74       1,48       25,7       1,05       9665       8084       4604       3390         90          0       1149        115       1299      14542       1918       1,05
141      32221       1199          0      14656          0       1924      50,77       1,48       25,7       1,05       9682       8087       4570       3427         90          0       1059        104       1209      14646       1924       1,05
142      32205       1114          0      14741          0       1940      50,81       1,48       25,7       1,05       9698       8087       4539       3458         90          0        979        103       1124      14731       1940       1,04
143      32192       1037          0      14823          0       1948      50,84       1,48       25,7       1,04       9710       8088       4512       3485         91          0        909         93       1047      14813       1948       1,04
144      32181        962          0      14896          0       1961      50,87       1,48       25,7       1,04       9719       8090       4490       3509         91          0        843         88        972      14886       1961       1,04
145      32161        891          0      14981          0       1967      50,90       1,48       25,7       1,04       9736       8093       4467       3534         92          0        773         80        901      14971       1967       1,03
146      32151        833          0      15044          0       1972      50,93       1,48       25,7       1,04       9746       8093       4450       3551         92          0        728         75        843      15034       1972       1,03
147      32142        771          0      15109          0       1978      50,96       1,48       25,7       1,03       9754       8094       4446       3556         92          0        673         72        781      15099       1978       1,03
148      32134        714          0      15160          0       1992      51,00       1,48       25,7       1,03       9759       8097       4443       3562         92          0        627         66        724      15150       1992       1,03
149      32120        647          0      15231          0       2002      51,03       1,48       25,8       1,03       9770       8100       4441       3567         92          0        563         60        657      15221       2002       1,02
150      32116        603          0      15271          0       2010      51,06       1,48       25,8       1,02       9773       8101       4438       3571         92          0        527         58        613      15261       2010       1,02
151      32109        558          0      15315          0       2018      51,09       1,48       25,8       1,02       9779       8102       4435       3575         92          0        486         54        568      15305       2018       1,02
152      32101        524          0      15352          0       2023      51,12       1,48       25,8       1,02       9785       8104       4434       3578         92          0        464         50        534      15342       2023       1,02
153      32092        493          0      15387          0       2028      51,15       1,48       25,8       1,02       9793       8105       4433       3580         92          0        434         47        503      15377       2028       1,02
154      32086        452          0      15426          0       2036      51,18       1,48       25,8       1,02       9796       8108       4435       3581         92          0        396         43        462      15416       2036       1,02
155      32078        427          0      15456          0       2039      51,21       1,48       25,8       1,02       9802       8110       4436       3582         92          0        371         38        437      15446       2039       1,01
156      32072        403          0      15483          0       2042      51,24       1,48       25,8       1,02       9806       8112       4436       3584         92          0        355         39        413      15473       2042       1,01
157      32067        379          0      15510          0       2044      51,27       1,48       25,8       1,01       9810       8113       4436       3585         92          0        330         39        389      15500       2044       1,01
158      32064        356          0      15534          0       2046      51,29       1,48       25,8       1,01       9813       8113       4435       3586         92          0        311         36        366      15524       2046       1,01
159      32058        339          0      15553          0       2050      51,32       1,48       25,8       1,01       9818       8114       4436       3586         92          0        296         36        349      15543       2050       1,01
160      32051        321          0      15575          0       2053      51,35       1,48       25,8       1,01       9825       8114       4433       3589         92          0        281         33        331      15565       2053       1,01
161      32048        298          0      15594          0       2060      51,38       1,48       25,8       1,01       9827       8115       4432       3591         92          0        260         29        308      15584       2060       1,01
162      32044        274          0      15616          0       2066      51,41       1,48       25,8       1,01       9829       8117       4433       3592         92          0        240         28        284      15606       2066       1,01
163      32042        255          0      15636          0       2067      51,43       1,48       25,8       1,01       9831       8117       4428       3597         92          0        225         24        265      15626       2067       1,01
164      32039        235          0      15656          0       2070      51,46       1,48       25,8       1,01       9833       8118       4428       3598         92          0        207         22        245      15646       2070       1,01
165      32032        224          0      15671          0       2073      51,49       1,48       25,8       1,01       9839       8119       4425       3602         92          0        192         21        234      15661       2073       1,01
166      32028        214          0      15682          0       2076      51,51       1,48       25,8       1,01       9842       8120       4426       3602         92          0        184         18        224      15672       2076       1,01
167      32021        211          0      15692          0       2076      51,54       1,48       25,8       1,01       9848       8121       4426       3603         92          0        181         20        221      15682       2076       1,01
168      32019        200          0      15704          0       2077      51,57       1,48       25,8       1,01       9849       8122       4426       3604         92          0        171         17        210      15694       2077       1,00
169      32016        186          0      15720          0       2078      51,59       1,48       25,8       1,01       9851       8123       4426       3605         92          0        158         16        196      15710       2078       1,00
170      32013        175          0      15733          0       2079      51,62       1,48       25,8       1,01       9854       8123       4425       3606         92          0        146         17        185      15723       2079       1,00
171      32011        160          0      15748          0       2081      51,65       1,48       25,8       1,01       9856       8123       4421       3610         92          0        132         13        170      15738       2081       1,00
172      32009        147          0      15760          0       2084      51,67       1,48       25,8       1,01       9856       8125       4423       3610         92          0        124         13        157      15750       2084       1,00
173      32007        141          0      15768          0       2084      51,70       1,48       25,8       1,00       9858       8125       4423       3610         92          0        120         12        151      15758       2084       1,00
174      32003        135          0      15778          0       2084      51,72       1,48       25,8       1,00       9861       8126       4422       3612         92          0        117         12        145      15768       2084       1,00
175      32000        131          0      15782          0       2087      51,75       1,48       25,8       1,00       9863       8127       4422       3613         92          0        112         12        141      15772       2087       1,00
176      32000        120          0      15792          0       2088      51,77       1,48       25,8       1,00       9863       8127       4421       3614         92          0        104         11        130      15782       2088       1,00
177      31998        112          0      15799          0       2091      51,80       1,48       25,8       1,00       9865       8127       4420       3615         92          0         97          9        122      15789       2091       1,00
178      31996        106          0      15806          0       2092      51,82       1,48       25,8       1,00       9867       8127       4419       3616         92          0         91         10        116      15796       2092       1,00
179      31993        103          0      15812          0       2092      51,84       1,48       25,8       1,00       9868       8129       4419       3618         92          0         87          9        113      15802       2092       1,00
180      31990         98          0      15818          0       2094      51,87       1,48       25,8       1,00       9870       8130       4419       3619         92          0         81          9        108      15808       2094       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             98

Total pasos                              625.342.581
Total recorridos                           7.381.295
Total distancia recorrida                382.839.597
Contactos de riesgo                          687.636
Acumulador infectados                        464.159

Total días infectados (curados)              408.412      25,00
Total días infectados (muertos)               54.086      25,00
Total días infectados                        462.498      25,00

Simulados 180 días. 39448,6 s

