 33      45644       4167          0        181          0          8      52,73       1,38       16,4       2,22       1539       2807       2713         94          0          0       1915        173       4177        171          8       1,91
 34      45408       4373          0        208          0         11      52,37       1,38       16,8       2,20       1687       2895       2801         94          0          0       2180        197       4383        198         11       1,93
 35      45182       4561          0        244          0         13      52,03       1,38       17,0       2,25       1826       2982       2888         94          0          0       2493        221       4571        234         13       2,02
 36      44933       4784          0        268          0         15      51,71       1,38       17,3       2,18       1982       3075       2981         94          0          0       2805        251       4794        258         15       1,98
 37      44668       4994          0        314          0         24      51,41       1,37       17,7       2,17       2135       3187       3093         94          0          0       3096        279       5004        304         24       1,99
 38      44391       5210          0        372          0         27      51,12       1,36       18,1       2,13       2272       3327       3232         95          0          0       3448        321       5220        362         27       1,98
 39      44120       5423          0        428          0         29      50,85       1,36       18,5       2,06       2421       3449       3354         95          0          0       3656        342       5433        418         29       1,93
 40      43811       5645          0        509          0         35      50,59       1,35       18,9       2,04       2598       3581       3485         96          0          0       3817        361       5655        499         35       1,93
 41      43522       5847          0        589          0         42      50,34       1,35       19,4       2,00       2745       3723       3626         96          1          0       3963        379       5857        579         42       1,90
 42      43230       6034          0        679          0         57      50,11       1,35       19,9       2,09       2906       3854       3755         97          2          0       4084        399       6044        669         57       2,01
 43      42965       6179          0        788          0         68      49,89       1,34       20,3       1,96       3070       3955       3854         99          2          0       4214        401       6189        778         68       1,89
 44      42708       6320          0        892          0         80      49,67       1,34       20,5       1,89       3225       4057       3950        103          4          0       4362        414       6330        882         80       1,83
 45      42464       6424          0       1018          0         94      49,47       1,34       20,7       1,85       3395       4131       4016        110          5          0       4498        433       6434       1008         94       1,80
 46      42265       6507          0       1123          0        105      49,27       1,35       20,9       1,89       3539       4186       4064        117          5          0       4652        441       6517       1113        105       1,84
 47      42054       6573          0       1257          0        116      49,09       1,34       21,1       1,87       3688       4248       4111        131          6          0       4816        463       6583       1247        116       1,83
 48      41844       6623          0       1397          0        136      48,91       1,35       21,2       1,85       3836       4310       4161        141          8          0       4946        473       6633       1387        136       1,81
 49      41651       6624          0       1568          0        157      48,74       1,35       21,5       1,80       3982       4357       4195        153          9          0       5045        488       6634       1558        157       1,77
 50      41462       6627          0       1729          0        182      48,58       1,36       21,7       1,76       4127       4401       4212        175         14          0       5125        499       6637       1719        182       1,72
 51      41268       6603          0       1929          0        200      48,42       1,36       21,9       1,73       4279       4443       4224        202         17          0       5164        514       6613       1919        200       1,70
 52      41118       6541          0       2115          0        226      48,27       1,36       22,1       1,74       4416       4456       4206        231         19          0       5195        516       6551       2105        226       1,71
 53      40973       6417          0       2364          0        246      48,13       1,36       22,4       1,69       4550       4467       4175        269         23          0       5126        510       6427       2354        246       1,67
 54      40829       6288          0       2602          0        281      47,99       1,37       22,7       1,66       4688       4473       4138        305         30          0       5065        499       6298       2592        281       1,64
 55      40693       6148          0       2858          0        301      47,86       1,37       23,0       1,62       4818       4479       4095        352         32          0       4999        489       6158       2848        301       1,60
 56      40533       6063          0       3089          0        315      47,97       1,38       23,2       1,59       4978       4479       4095        352         32          0       4945        484       6073       3079        315       1,58
 57      40402       5920          0       3341          0        337      48,08       1,39       23,4       1,58       5109       4479       4095        352         32          0       4860        471       5930       3331        337       1,57
 58      40264       5787          0       3586          0        363      48,18       1,40       23,5       1,54       5247       4479       4095        352         32          0       4783        471       5797       3576        363       1,53
 59      40124       5630          0       3852          0        394      48,27       1,41       23,7       1,51       5387       4479       4095        352         32          0       4636        453       5640       3842        394       1,49
 60      40021       5454          0       4097          0        428      48,36       1,42       23,9       1,47       5489       4480       4096        352         32          0       4502        446       5464       4087        428       1,46
 61      39877       5296          0       4371          0        456      48,45       1,43       24,1       1,45       5633       4480       4096        352         32          0       4345        422       5306       4361        456       1,44
 62      39775       5090          0       4625          0        510      48,53       1,43       24,3       1,41       5735       4480       4096        352         32          0       4173        409       5100       4615        510       1,40
 63      39646       4972          0       4846          0        536      48,62       1,44       24,4       1,40       5863       4481       4097        352         32          0       4085        409       4982       4836        536       1,38
 64      39529       4853          0       5050          0        568      48,70       1,45       24,4       1,38       5977       4484       4100        352         32          0       3980        399       4863       5040        568       1,37
 65      39426       4716          0       5260          0        598      48,78       1,45       24,5       1,37       6080       4484       4100        352         32          0       3878        383       4726       5250        598       1,36
 66      39328       4584          0       5459          0        629      48,86       1,46       24,6       1,35       6176       4486       4102        352         32          0       3790        368       4594       5449        629       1,34
 67      39228       4416          0       5691          0        665      48,94       1,46       24,6       1,35       6265       4497       4113        352         32          0       3624        358       4426       5681        665       1,34
 68      39128       4245          0       5926          0        701      49,02       1,47       24,7       1,32       6356       4506       4121        353         32          0       3496        350       4255       5916        701       1,31
 69      39069       4055          0       6147          0        729      49,09       1,47       24,8       1,31       6408       4513       4128        353         32          0       3349        331       4065       6137        729       1,30
 70      38963       3907          0       6365          0        765      49,16       1,47       24,9       1,29       6494       4533       4148        353         32          0       3224        319       3917       6355        765       1,28
 71      38891       3739          0       6573          0        797      49,06       1,47       25,0       1,28       6547       4552       4167        353         32          0       3101        317       3749       6563        797       1,27
 72      38813       3577          0       6785          0        825      48,96       1,47       25,0       1,26       6600       4577       4192        353         32          0       2964        297       3587       6775        825       1,26
 73      38732       3425          0       6994          0        849      48,86       1,47       25,1       1,25       6657       4601       4216        353         32          0       2830        277       3435       6984        849       1,24
 74      38659       3279          0       7181          0        881      48,77       1,47       25,2       1,24       6703       4628       4243        353         32          0       2711        265       3289       7171        881       1,23
 75      38584       3137          0       7366          0        913      48,68       1,47       25,2       1,22       6750       4656       4271        353         32          0       2594        255       3147       7356        913       1,22
 76      38504       3027          0       7530          0        939      48,59       1,47       25,3       1,21       6801       4685       4300        353         32          0       2464        245       3037       7520        939       1,20
 77      38440       2919          0       7675          0        966      48,51       1,47       25,3       1,20       6835       4715       4330        353         32          0       2397        232       2929       7665        966       1,19
 78      38380       2797          0       7833          0        990      48,43       1,46       25,3       1,18       6877       4733       4348        353         32          0       2287        214       2807       7823        990       1,18
 79      38326       2693          0       7971          0       1010      48,35       1,46       25,3       1,17       6910       4754       4369        353         32          0       2206        214       2703       7961       1010       1,16
 80      38279       2592          0       8088          0       1041      48,27       1,46       25,4       1,16       6948       4763       4378        353         32          0       2139        208       2602       8078       1041       1,16
 81      38243       2458          0       8233          0       1066      48,19       1,46       25,4       1,15       6976       4771       4384        355         32          0       2042        194       2468       8223       1066       1,14
 82      38194       2365          0       8353          0       1088      48,12       1,46       25,4       1,14       7014       4782       4395        355         32          0       1975        189       2375       8343       1088       1,13
 83      38149       2264          0       8479          0       1108      48,05       1,46       25,4       1,13       7049       4792       4405        355         32          0       1909        183       2274       8469       1108       1,13
 84      38102       2192          0       8580          0       1126      47,98       1,46       25,5       1,13       7086       4802       4415        355         32          0       1854        181       2202       8570       1126       1,12
 85      38060       2125          0       8674          0       1141      47,92       1,46       25,5       1,12       7106       4824       4437        355         32          0       1805        173       2135       8664       1141       1,11
 86      37793       2280          0       8770          0       1157      47,99       1,46       25,5       1,11       7142       5055       4668        355         32          0       1747        165       2290       8760       1157       1,11
 87      37681       2260          0       8880          0       1179      48,06       1,46       25,5       1,11       7172       5137       4750        355         32          0       1662        159       2270       8870       1179       1,10
 88      37596       2230          0       8977          0       1197      48,14       1,46       25,5       1,10       7204       5190       4803        355         32          0       1583        153       2240       8967       1197       1,10
 89      37453       2256          0       9072          0       1219      48,21       1,46       25,5       1,10       7246       5291       4904        355         32          0       1515        148       2266       9062       1219       1,09
 90      37261       2327          0       9178          0       1234      48,28       1,46       25,6       1,09       7292       5437       5050        355         32          0       1440        143       2337       9168       1234       1,09
 91      37040       2451          0       9259          0       1250      48,34       1,45       25,6       1,09       7330       5620       5233        355         32          0       1389        137       2461       9249       1250       1,08
 92      36752       2618          0       9364          0       1266      48,41       1,45       25,6       1,09       7366       5872       5485        355         32          0       1310        124       2628       9354       1266       1,08
 93      36330       2950          0       9441          0       1279      48,47       1,45       25,6       1,09       7428       6232       5843        357         32          0       1488        148       2960       9431       1279       1,08
 94      35939       3243          0       9524          0       1294      48,54       1,45       25,6       1,08       7488       6563       6174        357         32          0       1502        148       3253       9514       1294       1,08
 95      35537       3552          0       9603          0       1308      48,60       1,45       25,6       1,08       7549       6904       6515        357         32          0       1493        151       3562       9593       1308       1,08
 96      35180       3813          0       9688          0       1319      48,66       1,44       25,6       1,08       7626       7184       6791        361         32          0       1541        150       3823       9678       1319       1,07
 97      34819       4100          0       9742          0       1339      48,72       1,44       25,6       1,08       7736       7435       7040        363         32          0       1659        165       4110       9732       1339       1,07
 98      34548       4282          0       9817          0       1353      48,78       1,44       25,6       1,08       7824       7618       7220        366         32          0       1791        179       4292       9807       1353       1,07
 99      34316       4425          0       9890          0       1369      48,84       1,44       25,6       1,08       7938       7736       7333        370         33          0       1992        211       4435       9880       1369       1,07
100      34126       4557          0       9941          0       1376      48,90       1,44       25,6       1,08       8065       7799       7390        374         35          0       2353        240       4567       9931       1376       1,07
101      33948       4653          0      10004          0       1395      48,95       1,44       25,6       1,08       8179       7863       7443        384         36          0       2662        262       4663       9994       1395       1,07
102      33812       4712          0      10076          0       1400      49,01       1,44       25,7       1,08       8286       7892       7464        392         36          0       2988        288       4722      10066       1400       1,07
103      33693       4751          0      10147          0       1409      49,07       1,44       25,6       1,07       8390       7907       7458        412         37          0       3265        323       4761      10137       1409       1,07
104      33581       4777          0      10227          0       1415      49,12       1,44       25,6       1,08       8487       7922       7456        428         38          0       3539        358       4787      10217       1415       1,07
105      33480       4805          0      10291          0       1424      49,18       1,44       25,6       1,08       8576       7934       7445        449         40          0       3737        374       4815      10281       1424       1,07
106      33364       4816          0      10387          0       1433      49,23       1,44       25,6       1,08       8670       7956       7435        480         41          0       3864        395       4826      10377       1433       1,07
107      33253       4822          0      10481          0       1444      49,28       1,44       25,6       1,08       8757       7980       7413        522         45          0       3949        394       4832      10471       1444       1,07
108      33154       4835          0      10562          0       1449      49,33       1,44       25,5       1,08       8831       8005       7394        566         45          0       4041        401       4845      10552       1449       1,08
109      33037       4859          0      10651          0       1453      49,38       1,44       25,5       1,08       8928       8025       7373        606         46          0       4085        407       4869      10641       1453       1,08
110      32926       4850          0      10760          0       1464      49,44       1,45       25,5       1,08       9024       8040       7325        667         48          0       4083        404       4860      10750       1464       1,08
111      32850       4808          0      10868          0       1474      49,49       1,45       25,4       1,09       9090       8050       7263        736         51          0       4078        408       4818      10858       1474       1,08
112      32759       4768          0      10990          0       1483      49,53       1,45       25,4       1,09       9174       8057       7183        819         55          0       4048        398       4778      10980       1483       1,09
113      32672       4704          0      11127          0       1497      49,58       1,45       25,3       1,09       9254       8064       7108        895         61          0       4013        394       4714      11117       1497       1,09
114      32597       4619          0      11274          0       1510      49,63       1,45       25,3       1,09       9328       8065       7006        993         66          0       3965        385       4629      11264       1510       1,09
115      32531       4530          0      11413          0       1526      49,68       1,45       25,3       1,09       9392       8067       6904       1091         72          0       3909        380       4540      11403       1526       1,09
116      32474       4422          0      11559          0       1545      49,72       1,45       25,3       1,09       9448       8068       6796       1194         78          0       3859        384       4432      11549       1545       1,09
117      32420       4206          0      11794          0       1580      49,77       1,45       25,3       1,10       9501       8069       6588       1377        104          0       3700        364       4216      11784       1580       1,09
118      32371       4028          0      12007          0       1594      49,81       1,45       25,3       1,10       9548       8071       6428       1536        107          0       3549        344       4038      11997       1594       1,09
119      32322       3885          0      12184          0       1609      49,86       1,45       25,3       1,10       9596       8072       6294       1669        109          0       3448        334       3895      12174       1609       1,10
120      32266       3720          0      12398          0       1616      49,90       1,46       25,3       1,11       9651       8073       6132       1831        110          0       3314        319       3730      12388       1616       1,10
121      32226       3531          0      12611          0       1632      49,94       1,46       25,3       1,11       9690       8074       5974       1984        116          0       3160        302       3541      12601       1632       1,11
122      32184       3314          0      12858          0       1644      49,98       1,46       25,3       1,12       9731       8075       5786       2172        117          0       2968        274       3324      12848       1644       1,11
123      32145       3090          0      13107          0       1658      50,03       1,46       25,3       1,11       9768       8077       5597       2360        120          0       2761        248       3100      13097       1658       1,11
124      32120       2811          0      13399          0       1670      50,07       1,46       25,4       1,11       9792       8078       5375       2580        123          0       2511        220       2821      13389       1670       1,10
125      32083       2591          0      13639          0       1687      50,10       1,46       25,5       1,10       9828       8079       5188       2762        129          0       2303        201       2601      13629       1687       1,10
126      32058       2364          0      13873          0       1705      50,14       1,46       25,5       1,10       9853       8079       5004       2943        132          0       2100        186       2374      13863       1705       1,09
127      32032       2156          0      14086          0       1726      50,18       1,46       25,6       1,09       9878       8080       4868       3079        133          0       1923        166       2166      14076       1726       1,09
128      32008       1999          0      14248          0       1745      50,22       1,46       25,6       1,08       9900       8082       4770       3177        135          0       1781        152       2009      14238       1745       1,08
129      31980       1846          0      14411          0       1763      50,26       1,46       25,6       1,08       9925       8085       4696       3252        137          0       1642        139       1856      14401       1763       1,07
130      31963       1704          0      14559          0       1774      50,29       1,46       25,6       1,07       9941       8086       4641       3307        138          0       1522        121       1714      14549       1774       1,07
131      31943       1599          0      14669          0       1789      50,33       1,46       25,7       1,07       9960       8087       4609       3339        139          0       1422        115       1609      14659       1789       1,06
132      31922       1491          0      14782          0       1805      50,36       1,46       25,7       1,06       9979       8089       4583       3366        140          0       1330        100       1501      14772       1805       1,06
133      31907       1403          0      14872          0       1818      50,40       1,46       25,7       1,06       9991       8092       4565       3386        141          0       1252         94       1413      14862       1818       1,05
134      31894       1320          0      14952          0       1834      50,43       1,46       25,7       1,05      10004       8092       4556       3395        141          0       1182         90       1330      14942       1834       1,05
135      31874       1244          0      15032          0       1850      50,47       1,46       25,7       1,05      10021       8095       4548       3405        142          0       1110         77       1254      15022       1850       1,05
136      31864       1175          0      15095          0       1866      50,50       1,46       25,7       1,05      10028       8098       4539       3417        142          0       1059         75       1185      15085       1866       1,04
137      31849       1109          0      15168          0       1874      50,54       1,46       25,7       1,05      10042       8099       4526       3431        142          0        995         72       1119      15158       1874       1,04
138      31837       1037          0      15238          0       1888      50,57       1,46       25,7       1,04      10054       8099       4509       3448        142          0        931         69       1047      15228       1888       1,04
139      31828        963          0      15305          0       1904      50,61       1,46       25,7       1,04      10062       8100       4496       3462        142          0        869         65        973      15295       1904       1,04
140      31817        879          0      15385          0       1919      50,64       1,46       25,8       1,04      10072       8101       4484       3475        142          0        789         60        889      15375       1919       1,03
141      31803        810          0      15458          0       1929      50,67       1,46       25,8       1,03      10085       8102       4475       3485        142          0        719         53        820      15448       1929       1,03
142      31795        758          0      15508          0       1939      50,71       1,46       25,8       1,03      10092       8103       4473       3488        142          0        679         53        768      15498       1939       1,03
143      31790        693          0      15563          0       1954      50,74       1,46       25,8       1,03      10097       8103       4473       3488        142          0        619         46        703      15553       1954       1,02
144      31781        631          0      15621          0       1967      50,77       1,46       25,8       1,03      10104       8105       4471       3492        142          0        563         43        641      15611       1967       1,02
145      31776        581          0      15667          0       1976      50,80       1,47       25,8       1,02      10108       8106       4471       3493        142          0        520         41        591      15657       1976       1,02
146      31770        539          0      15710          0       1981      50,84       1,46       25,8       1,02      10114       8106       4468       3496        142          0        481         39        549      15700       1981       1,02
147      31761        495          0      15754          0       1990      50,87       1,47       25,8       1,02      10122       8107       4467       3498        142          0        439         38        505      15744       1990       1,02
148      31755        460          0      15788          0       1997      50,90       1,47       25,8       1,02      10125       8110       4470       3498        142          0        412         37        470      15778       1997       1,01
149      31747        434          0      15818          0       2001      50,93       1,47       25,8       1,02      10132       8111       4471       3498        142          0        386         38        444      15808       2001       1,01
150      31743        402          0      15847          0       2008      50,96       1,47       25,8       1,01      10136       8111       4470       3499        142          0        355         37        412      15837       2008       1,01
151      31738        369          0      15878          0       2015      50,99       1,47       25,8       1,01      10141       8111       4468       3501        142          0        326         37        379      15868       2015       1,01
152      31730        352          0      15902          0       2016      51,03       1,47       25,8       1,01      10148       8112       4467       3503        142          0        306         34        362      15892       2016       1,01
153      31725        321          0      15933          0       2021      51,06       1,47       25,8       1,01      10152       8113       4465       3506        142          0        276         32        331      15923       2021       1,01
154      31722        294          0      15958          0       2026      51,09       1,47       25,8       1,01      10153       8115       4467       3506        142          0        255         32        304      15948       2026       1,01
155      31717        274          0      15979          0       2030      51,12       1,47       25,8       1,01      10157       8116       4467       3507        142          0        236         32        284      15969       2030       1,01
156      31715        253          0      15998          0       2034      51,15       1,47       25,8       1,01      10158       8117       4465       3510        142          0        221         30        263      15988       2034       1,01
157      31712        242          0      16011          0       2035      51,18       1,47       25,8       1,01      10160       8118       4465       3511        142          0        211         29        252      16001       2035       1,00
158      31707        232          0      16026          0       2035      51,21       1,47       25,8       1,01      10162       8121       4468       3511        142          0        201         27        242      16016       2035       1,00
159      31703        222          0      16038          0       2037      51,23       1,47       25,8       1,01      10166       8121       4465       3514        142          0        196         25        232      16028       2037       1,00
160      31702        210          0      16050          0       2038      51,26       1,47       25,8       1,01      10166       8122       4466       3514        142          0        187         25        220      16040       2038       1,00
161      31700        201          0      16061          0       2038      51,29       1,47       25,8       1,01      10167       8123       4466       3515        142          0        179         24        211      16051       2038       1,00
162      31696        182          0      16080          0       2042      51,32       1,47       25,8       1,01      10168       8126       4466       3518        142          0        161         21        192      16070       2042       1,00
163      31690        173          0      16093          0       2044      51,35       1,47       25,8       1,01      10173       8127       4465       3520        142          0        148         19        183      16083       2044       1,00
164      31685        167          0      16104          0       2044      51,37       1,47       25,8       1,01      10176       8129       4466       3521        142          0        140         17        177      16094       2044       1,00
165      31680        166          0      16110          0       2044      51,40       1,47       25,8       1,01      10180       8130       4467       3521        142          0        139         17        176      16100       2044       1,00
166      31677        154          0      16123          0       2046      51,43       1,47       25,9       1,01      10180       8133       4468       3523        142          0        128         14        164      16113       2046       1,00
167      31676        146          0      16131          0       2047      51,46       1,47       25,8       1,00      10181       8133       4467       3524        142          0        120         13        156      16121       2047       1,00
168      31675        132          0      16141          0       2052      51,48       1,47       25,9       1,00      10182       8133       4466       3525        142          0        107         13        142      16131       2052       1,00
169      31674        119          0      16155          0       2052      51,51       1,47       25,9       1,00      10183       8133       4465       3526        142          0         97         10        129      16145       2052       1,00
170      31673        113          0      16161          0       2053      51,53       1,47       25,9       1,00      10183       8134       4466       3526        142          0         96          8        123      16151       2053       1,00
171      31672        105          0      16167          0       2056      51,56       1,47       25,9       1,00      10183       8135       4466       3527        142          0         92          7        115      16157       2056       1,00
172      31669        100          0      16174          0       2057      51,59       1,47       25,9       1,00      10184       8137       4468       3527        142          0         89          7        110      16164       2057       1,00
173      31667         97          0      16179          0       2057      51,61       1,47       25,9       1,00      10184       8139       4469       3528        142          0         87          8        107      16169       2057       1,00
174      31667         92          0      16183          0       2058      51,64       1,47       25,9       1,00      10184       8139       4469       3528        142          0         83          8        102      16173       2058       1,00
175      31665         85          0      16192          0       2058      51,66       1,47       25,9       1,00      10186       8139       4467       3530        142          0         75          6         95      16182       2058       1,00
176      31662         85          0      16195          0       2058      51,69       1,47       25,9       1,00      10187       8141       4468       3531        142          0         73          6         95      16185       2058       1,00
177      31660         80          0      16202          0       2058      51,71       1,47       25,9       1,00      10189       8141       4468       3531        142          0         67          5         90      16192       2058       1,00
178      31660         76          0      16205          0       2059      51,74       1,47       25,9       1,00      10189       8141       4467       3532        142          0         64          5         86      16195       2059       1,00
179      31656         75          0      16210          0       2059      51,76       1,47       25,9       1,00      10191       8143       4466       3535        142          0         62          5         85      16200       2059       1,00
180      31654         74          0      16213          0       2059      51,79       1,47       25,9       1,00      10192       8144       4466       3536        142          0         61          5         84      16203       2059       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             74

Total pasos                              619.833.187
Total recorridos                           7.326.033
Total distancia recorrida                379.386.597
Contactos de riesgo                          694.644
Acumulador infectados                        473.818

Total días infectados (curados)              419.099      25,00
Total días infectados (muertos)               53.448      25,00
Total días infectados                        472.547      25,00

Simulados 180 días. 41411,4 s

