 67      39494       4272          0       5468          0        766      49,05       1,50       24,8       1,32       5971       4525       4224        289         12          0       3442        325       4282       5458        766       1,31
 68      39401       4130          0       5689          0        780      49,13       1,51       24,9       1,31       6057       4532       4231        289         12          0       3314        313       4140       5679        780       1,30
 69      39326       3971          0       5890          0        813      49,21       1,51       24,9       1,30       6129       4535       4234        289         12          0       3210        299       3981       5880        813       1,29
 70      39258       3817          0       6088          0        837      49,28       1,52       25,0       1,29       6197       4535       4233        290         12          0       3105        287       3827       6078        837       1,28
 71      39187       3675          0       6271          0        867      49,18       1,52       25,1       1,28       6259       4544       4242        290         12          0       3013        286       3685       6261        867       1,27
 72      39126       3534          0       6447          0        893      49,08       1,51       25,1       1,27       6314       4550       4248        290         12          0       2929        273       3544       6437        893       1,26
 73      39060       3404          0       6617          0        919      48,98       1,51       25,2       1,25       6374       4556       4254        290         12          0       2851        270       3414       6607        919       1,25
 74      39018       3240          0       6803          0        939      48,89       1,51       25,3       1,24       6405       4567       4265        290         12          0       2764        270       3250       6793        939       1,23
 75      38947       3126          0       6955          0        972      48,80       1,51       25,3       1,23       6460       4583       4281        290         12          0       2672        263       3136       6945        972       1,22
 76      38894       2991          0       7119          0        996      48,71       1,51       25,3       1,21       6496       4600       4298        290         12          0       2561        248       3001       7109        996       1,21
 77      38832       2864          0       7273          0       1031      48,63       1,50       25,4       1,20       6536       4622       4320        290         12          0       2440        240       2874       7263       1031       1,19
 78      38784       2739          0       7420          0       1057      48,55       1,50       25,4       1,19       6574       4632       4330        290         12          0       2336        227       2749       7410       1057       1,18
 79      38746       2624          0       7555          0       1075      48,47       1,50       25,4       1,18       6597       4647       4345        290         12          0       2244        218       2634       7545       1075       1,17
 80      38688       2513          0       7700          0       1099      48,39       1,50       25,4       1,17       6635       4667       4365        290         12          0       2141        207       2523       7690       1099       1,16
 81      38656       2408          0       7817          0       1119      48,32       1,50       25,5       1,16       6655       4679       4377        290         12          0       2046        199       2418       7807       1119       1,15
 82      38615       2299          0       7938          0       1148      48,24       1,49       25,5       1,15       6683       4692       4390        290         12          0       1967        192       2309       7928       1148       1,15
 83      38585       2200          0       8055          0       1160      48,18       1,49       25,5       1,14       6708       4697       4395        290         12          0       1892        193       2210       8045       1160       1,14
 84      38554       2130          0       8136          0       1180      48,11       1,49       25,5       1,14       6730       4706       4404        290         12          0       1853        192       2140       8126       1180       1,13
 85      38528       2012          0       8258          0       1202      48,04       1,49       25,5       1,13       6753       4709       4406        291         12          0       1757        183       2022       8248       1202       1,12
 86      38454       1962          0       8365          0       1219      48,12       1,49       25,5       1,12       6788       4748       4445        291         12          0       1671        172       1972       8355       1219       1,11
 87      38390       1892          0       8478          0       1240      48,19       1,49       25,6       1,11       6818       4782       4479        291         12          0       1594        169       1902       8468       1240       1,11
 88      38303       1844          0       8584          0       1269      48,27       1,49       25,6       1,11       6856       4831       4528        291         12          0       1491        159       1854       8574       1269       1,10
 89      38182       1835          0       8687          0       1296      48,34       1,49       25,6       1,10       6882       4926       4623        291         12          0       1402        153       1845       8677       1296       1,09
 90      38007       1900          0       8783          0       1310      48,41       1,49       25,6       1,09       6914       5069       4766        291         12          0       1322        149       1910       8773       1310       1,09
 91      37768       2007          0       8893          0       1332      48,48       1,49       25,7       1,09       6953       5269       4966        291         12          0       1221        143       2017       8883       1332       1,08
 92      37451       2247          0       8966          0       1336      48,54       1,49       25,7       1,08       6998       5541       5238        291         12          0       1170        139       2257       8956       1336       1,08
 93      37038       2559          0       9052          0       1351      48,61       1,49       25,7       1,08       7043       5909       5606        291         12          0       1143        126       2569       9042       1351       1,08
 94      36573       2938          0       9124          0       1365      48,68       1,48       25,7       1,08       7102       6315       6012        291         12          0       1121        122       2948       9114       1365       1,07
 95      36079       3338          0       9205          0       1378      48,74       1,48       25,7       1,07       7158       6753       6448        293         12          0       1115        117       3348       9195       1378       1,07
 96      35616       3709          0       9278          0       1397      48,81       1,47       25,7       1,07       7242       7132       6827        293         12          0       1144        115       3719       9268       1397       1,07
 97      35217       4023          0       9355          0       1405      48,87       1,47       25,7       1,07       7342       7431       7126        293         12          0       1234        124       4033       9345       1405       1,06
 98      34876       4294          0       9416          0       1414      48,93       1,47       25,8       1,07       7461       7653       7344        297         12          0       1402        140       4304       9406       1414       1,06
 99      34587       4488          0       9498          0       1427      48,99       1,46       25,8       1,07       7591       7812       7497        303         12          0       1627        162       4498       9488       1427       1,06
100      34385       4628          0       9546          0       1441      49,05       1,46       25,8       1,06       7722       7883       7566        305         12          0       1976        186       4638       9536       1441       1,06
101      34214       4715          0       9625          0       1446      49,11       1,46       25,7       1,06       7847       7929       7599        318         12          0       2360        225       4725       9615       1446       1,06
102      34069       4799          0       9678          0       1454      49,17       1,46       25,7       1,06       7975       7946       7612        322         12          0       2790        273       4809       9668       1454       1,06
103      33934       4869          0       9729          0       1468      49,23       1,46       25,7       1,07       8095       7961       7612        336         13          0       3188        307       4879       9719       1468       1,06
104      33811       4920          0       9792          0       1477      49,28       1,46       25,7       1,07       8205       7974       7603        358         13          0       3514        328       4930       9782       1477       1,06
105      33672       4995          0       9848          0       1485      49,34       1,47       25,7       1,07       8319       7999       7602        384         13          0       3791        369       5005       9838       1485       1,07
106      33562       5033          0       9912          0       1493      49,39       1,47       25,7       1,07       8406       8022       7600        409         13          0       4008        384       5043       9902       1493       1,07
107      33434       5077          0       9987          0       1502      49,44       1,47       25,6       1,07       8507       8049       7588        447         14          0       4127        391       5087       9977       1502       1,07
108      33316       5104          0      10071          0       1509      49,50       1,47       25,6       1,08       8593       8081       7568        499         14          0       4208        401       5114      10061       1509       1,07
109      33210       5101          0      10171          0       1518      49,55       1,47       25,5       1,08       8675       8105       7536        551         18          0       4243        402       5111      10161       1518       1,07
110      33095       5125          0      10255          0       1525      49,60       1,47       25,5       1,08       8757       8138       7515        605         18          0       4287        407       5135      10245       1525       1,08
111      32981       5127          0      10359          0       1533      49,65       1,47       25,5       1,08       8850       8159       7470        670         19          0       4299        406       5137      10349       1533       1,08
112      32883       5095          0      10478          0       1544      49,70       1,47       25,4       1,09       8930       8177       7401        756         20          0       4307        408       5105      10468       1544       1,08
113      32787       5051          0      10606          0       1556      49,75       1,47       25,3       1,09       9013       8190       7318        849         23          0       4277        407       5061      10596       1556       1,09
114      32693       5005          0      10736          0       1566      49,80       1,47       25,3       1,09       9097       8200       7233        943         24          0       4264        415       5015      10726       1566       1,09
115      32609       4921          0      10894          0       1576      49,84       1,47       25,2       1,09       9172       8209       7129       1053         27          0       4214        410       4931      10884       1576       1,09
116      32545       4822          0      11045          0       1588      49,89       1,47       25,2       1,10       9229       8216       7018       1169         29          0       4157        399       4832      11035       1588       1,09
117      32468       4692          0      11233          0       1607      49,93       1,47       25,2       1,11       9297       8225       6877       1314         34          0       4065        404       4702      11223       1607       1,10
118      32384       4582          0      11419          0       1615      49,98       1,47       25,2       1,11       9367       8239       6755       1450         34          0       3985        399       4592      11409       1615       1,11
119      32319       4433          0      11616          0       1632      50,02       1,47       25,2       1,12       9418       8253       6608       1605         40          0       3869        395       4443      11606       1632       1,11
120      32251       4288          0      11820          0       1641      50,06       1,48       25,2       1,12       9474       8265       6462       1760         43          0       3752        382       4298      11810       1641       1,12
121      32191       4115          0      12043          0       1651      50,10       1,48       25,2       1,13       9514       8285       6309       1932         44          0       3613        372       4125      12033       1651       1,12
122      32124       3895          0      12310          0       1671      50,14       1,48       25,2       1,13       9577       8289       6096       2143         50          0       3410        353       3905      12300       1671       1,13
123      32070       3681          0      12561          0       1688      50,18       1,48       25,3       1,13       9625       8295       5918       2322         55          0       3206        323       3691      12551       1688       1,12
124      32019       3432          0      12838          0       1711      50,22       1,48       25,3       1,13       9670       8301       5700       2542         59          0       2984        295       3442      12828       1711       1,12
125      31971       3184          0      13118          0       1727      50,26       1,48       25,4       1,12       9717       8302       5489       2753         60          0       2772        276       3194      13108       1727       1,11
126      31934       2884          0      13434          0       1748      50,30       1,48       25,5       1,11       9753       8303       5246       2994         63          0       2499        248       2894      13424       1748       1,11
127      31900       2626          0      13710          0       1764      50,33       1,48       25,5       1,10       9786       8304       5058       3181         65          0       2275        231       2636      13700       1764       1,10
128      31870       2418          0      13926          0       1786      50,37       1,48       25,6       1,09       9814       8306       4927       3314         65          0       2097        215       2428      13916       1786       1,09
129      31840       2246          0      14103          0       1811      50,40       1,48       25,6       1,09       9843       8307       4817       3422         68          0       1962        207       2256      14093       1811       1,08
130      31823       2097          0      14249          0       1831      50,44       1,48       25,6       1,08       9858       8309       4766       3475         68          0       1851        197       2107      14239       1831       1,08
131      31804       1968          0      14376          0       1852      50,47       1,48       25,6       1,07       9875       8311       4732       3510         69          0       1753        195       1978      14366       1852       1,07
132      31784       1850          0      14499          0       1867      50,51       1,48       25,7       1,07       9895       8311       4699       3543         69          0       1663        189       1860      14489       1867       1,07
133      31764       1756          0      14601          0       1879      50,54       1,48       25,7       1,07       9915       8311       4684       3558         69          0       1586        179       1766      14591       1879       1,06
134      31739       1653          0      14714          0       1894      50,58       1,48       25,7       1,06       9938       8313       4668       3576         69          0       1492        170       1663      14704       1894       1,06
135      31718       1551          0      14813          0       1918      50,61       1,48       25,7       1,06       9957       8315       4651       3594         70          0       1399        163       1561      14803       1918       1,06
136      31701       1467          0      14904          0       1928      50,65       1,48       25,7       1,06       9973       8316       4626       3620         70          0       1328        156       1477      14894       1928       1,05
137      31686       1364          0      15008          0       1942      50,68       1,48       25,7       1,05       9986       8318       4599       3648         71          0       1227        150       1374      14998       1942       1,05
138      31673       1276          0      15098          0       1953      50,71       1,48       25,7       1,05       9997       8320       4586       3663         71          0       1145        135       1286      15088       1953       1,05
139      31657       1194          0      15180          0       1969      50,74       1,48       25,7       1,05      10011       8322       4565       3686         71          0       1068        129       1204      15170       1969       1,04
140      31642       1125          0      15256          0       1977      50,78       1,48       25,7       1,05      10025       8323       4547       3705         71          0       1004        117       1135      15246       1977       1,04
141      31627       1056          0      15330          0       1987      50,81       1,48       25,8       1,04      10038       8325       4532       3722         71          0        946        109       1066      15320       1987       1,04
142      31613        988          0      15400          0       1999      50,84       1,48       25,8       1,04      10052       8325       4519       3735         71          0        884         99        998      15390       1999       1,04
143      31601        922          0      15465          0       2012      50,88       1,48       25,8       1,04      10063       8326       4509       3746         71          0        823         88        932      15455       2012       1,03
144      31593        844          0      15538          0       2025      50,91       1,48       25,8       1,03      10069       8328       4501       3755         72          0        752         78        854      15528       2025       1,03
145      31587        781          0      15596          0       2036      50,94       1,48       25,8       1,03      10075       8328       4492       3764         72          0        695         69        791      15586       2036       1,03
146      31574        737          0      15641          0       2048      50,97       1,48       25,8       1,03      10086       8330       4486       3772         72          0        654         65        747      15631       2048       1,03
147      31564        683          0      15695          0       2058      51,00       1,48       25,8       1,03      10094       8332       4481       3779         72          0        605         61        693      15685       2058       1,02
148      31555        628          0      15753          0       2064      51,03       1,48       25,8       1,03      10102       8333       4476       3785         72          0        556         57        638      15743       2064       1,02
149      31553        578          0      15803          0       2066      51,07       1,48       25,8       1,02      10104       8333       4464       3796         73          0        518         52        588      15793       2066       1,02
150      31546        535          0      15846          0       2073      51,10       1,48       25,8       1,02      10110       8334       4459       3802         73          0        480         46        545      15836       2073       1,02
151      31542        494          0      15890          0       2074      51,13       1,48       25,8       1,02      10113       8335       4455       3807         73          0        443         38        504      15880       2074       1,02
152      31536        456          0      15927          0       2081      51,16       1,48       25,8       1,02      10115       8339       4448       3818         73          0        405         34        466      15917       2081       1,01
153      31529        420          0      15964          0       2087      51,19       1,48       25,8       1,02      10122       8339       4447       3819         73          0        375         32        430      15954       2087       1,01
154      31527        381          0      15998          0       2094      51,22       1,48       25,8       1,01      10122       8341       4447       3821         73          0        344         32        391      15988       2094       1,01
155      31519        360          0      16024          0       2097      51,25       1,48       25,8       1,01      10128       8343       4446       3824         73          0        324         31        370      16014       2097       1,01
156      31515        334          0      16046          0       2105      51,28       1,48       25,8       1,01      10131       8344       4445       3826         73          0        296         28        344      16036       2105       1,01
157      31511        317          0      16065          0       2107      51,31       1,48       25,8       1,01      10135       8344       4445       3826         73          0        282         29        327      16055       2107       1,01
158      31503        298          0      16090          0       2109      51,34       1,48       25,9       1,01      10143       8344       4443       3828         73          0        259         29        308      16080       2109       1,01
159      31499        280          0      16109          0       2112      51,36       1,48       25,9       1,01      10146       8345       4444       3828         73          0        243         27        290      16099       2112       1,01
160      31493        266          0      16128          0       2113      51,39       1,48       25,9       1,01      10151       8346       4444       3829         73          0        230         23        276      16118       2113       1,01
161      31491        247          0      16146          0       2116      51,42       1,48       25,9       1,01      10153       8346       4442       3831         73          0        211         20        257      16136       2116       1,00
162      31490        236          0      16155          0       2119      51,45       1,48       25,9       1,01      10154       8346       4440       3833         73          0        207         21        246      16145       2119       1,00
163      31486        224          0      16169          0       2121      51,47       1,48       25,9       1,01      10157       8347       4440       3834         73          0        195         17        234      16159       2121       1,00
164      31480        210          0      16189          0       2121      51,50       1,48       25,9       1,01      10163       8347       4437       3837         73          0        179         15        220      16179       2121       1,00
165      31477        191          0      16207          0       2125      51,53       1,48       25,9       1,01      10164       8349       4437       3839         73          0        165         16        201      16197       2125       1,00
166      31472        182          0      16219          0       2127      51,55       1,48       25,9       1,01      10168       8350       4436       3841         73          0        155         15        192      16209       2127       1,00
167      31469        172          0      16229          0       2130      51,58       1,48       25,9       1,00      10171       8350       4436       3841         73          0        148         14        182      16219       2130       1,00
168      31465        165          0      16240          0       2130      51,61       1,48       25,9       1,00      10174       8351       4435       3843         73          0        139         14        175      16230       2130       1,00
169      31461        157          0      16252          0       2130      51,63       1,48       25,9       1,00      10177       8352       4431       3848         73          0        128         14        167      16242       2130       1,00
170      31461        148          0      16259          0       2132      51,66       1,48       25,9       1,00      10177       8352       4430       3849         73          0        123         13        158      16249       2132       1,00
171      31460        138          0      16268          0       2134      51,68       1,48       25,9       1,00      10177       8353       4430       3850         73          0        118         10        148      16258       2134       1,00
172      31455        130          0      16280          0       2135      51,71       1,48       25,9       1,00      10179       8356       4430       3853         73          0        108          9        140      16270       2135       1,00
173      31453        120          0      16289          0       2138      51,74       1,48       25,9       1,00      10180       8357       4431       3853         73          0        101          8        130      16279       2138       1,00
174      31452        110          0      16299          0       2139      51,76       1,48       25,9       1,00      10181       8357       4429       3855         73          0         93          8        120      16289       2139       1,00
175      31448        108          0      16303          0       2141      51,79       1,48       25,9       1,00      10182       8360       4431       3856         73          0         91          8        118      16293       2141       1,00
176      31443        108          0      16308          0       2141      51,81       1,48       25,9       1,00      10186       8361       4429       3859         73          0         90          8        118      16298       2141       1,00
177      31441        100          0      16317          0       2142      51,83       1,48       25,9       1,00      10186       8363       4428       3862         73          0         80          6        110      16307       2142       1,00
178      31439         97          0      16320          0       2144      51,86       1,48       25,9       1,00      10187       8364       4428       3863         73          0         76          5        107      16310       2144       1,00
179      31437         92          0      16325          0       2146      51,88       1,48       25,9       1,00      10189       8364       4428       3863         73          0         74          5        102      16315       2146       1,00
180      31434         93          0      16326          0       2147      51,90       1,48       25,9       1,00      10192       8364       4427       3864         73          0         74          5        103      16316       2147       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             93

Total pasos                              623.039.724
Total recorridos                           7.348.597
Total distancia recorrida                381.421.664
Contactos de riesgo                          711.263
Acumulador infectados                        479.600

Total días infectados (curados)              422.295      25,00
Total días infectados (muertos)               55.810      25,00
Total días infectados                        478.105      25,00

Simulados 180 días. 42284,2 s

