 59      37374       9136          0       3360          0        130      46,19       0,60       22,5       1,69       5102       7514       7074        435          5          0       3835        390       4764       1820        130       1,23
 60      37272       8925          0       3661          0        142      45,87       0,59       22,7       1,66       5204       7514       7074        435          5          0       3873        392       4664       1971        142       1,20
 61      37155       8723          0       3968          0        154      45,57       0,59       22,9       1,63       5321       7514       7074        435          5          0       3880        392       4585       2113        154       1,17
 62      37043       8545          0       4246          0        166      45,28       0,58       22,9       1,60       5432       7515       7075        435          5          0       3881        389       4496       2262        166       1,14
 63      36945       8345          0       4536          0        174      45,00       0,58       22,9       1,58       5530       7515       7075        435          5          0       3835        390       4405       2409        174       1,12
 64      36852       8116          0       4846          0        186      44,72       0,57       23,1       1,56       5623       7515       7075        435          5          0       3769        379       4292       2572        186       1,11
 65      36754       7868          0       5180          0        198      44,46       0,57       23,2       1,55       5720       7516       7076        435          5          0       3717        375       4194       2716        198       1,10
 66      36684       7555          0       5549          0        212      44,21       0,56       23,3       1,52       5790       7516       7076        435          5          0       3593        359       4028       2910        212       1,07
 67      36600       7252          0       5924          0        224      43,96       0,56       23,4       1,49       5873       7517       7077        435          5          0       3475        353       3902       3078        224       1,05
 68      36518       6894          0       6347          0        241      43,73       0,56       23,6       1,47       5955       7517       7077        435          5          0       3327        331       3731       3284        241       1,03
 69      36443       6547          0       6759          0        251      43,50       0,55       23,8       1,45       6029       7518       7078        435          5          0       3190        311       3559       3483        251       1,02
 70      36360       6219          0       7155          0        266      43,28       0,55       23,9       1,43       6112       7518       7078        435          5          0       3037        297       3400       3685        266       1,00
 71      36281       5886          0       7562          0        271      43,07       0,55       24,1       1,41       6191       7518       7078        435          5          0       2900        281       3249       3879        271       0,99
 72      36223       5525          0       7967          0        285      42,87       0,54       24,2       1,38       6249       7518       7078        435          5          0       2753        266       3077       4070        285       0,96
 73      36160       5146          0       8393          0        301      42,67       0,54       24,4       1,36       6311       7519       7079        435          5          0       2570        251       2893       4279        301       0,95
 74      36101       4777          0       8803          0        319      42,48       0,54       24,5       1,33       6370       7519       7078        436          5          0       2397        238       2710       4488        319       0,92
 75      36050       4431          0       9183          0        336      42,30       0,54       24,6       1,31       6419       7521       7080        436          5          0       2263        221       2556       4657        336       0,90
 76      36011       4059          0       9572          0        358      42,12       0,54       24,8       1,28       6458       7521       7079        437          5          0       2096        210       2373       4840        358       0,89
 77      35968       3724          0       9938          0        370      41,95       0,54       24,9       1,25       6501       7521       7078        438          5          0       1960        196       2204       5021        370       0,87
 78      35925       3393          0      10292          0        390      41,78       0,53       25,0       1,23       6544       7521       7077        439          5          0       1819        177       2037       5190        390       0,85
 79      35890       3107          0      10600          0        403      41,61       0,53       25,1       1,21       6579       7521       7076        440          5          0       1668        164       1870       5361        403       0,83
 80      35866       2824          0      10895          0        415      41,46       0,53       25,2       1,19       6603       7521       7076        440          5          0       1539        153       1711       5519        415       0,82
 81      35845       2581          0      11151          0        423      41,30       0,53       25,3       1,17       6624       7521       7075        441          5          0       1449        141       1590       5645        423       0,80
 82      35826       2332          0      11405          0        437      41,16       0,53       25,4       1,16       6643       7521       7075        441          5          0       1337        132       1457       5775        437       0,79
 83      35804       2119          0      11633          0        444      41,01       0,53       25,4       1,14       6664       7522       7076        441          5          0       1210        118       1318       5917        444       0,78
 84      35784       1908          0      11846          0        462      40,87       0,53       25,5       1,12       6684       7522       7074        443          5          0       1092        100       1188       6041        462       0,77
 85      35763       1755          0      12010          0        472      40,74       0,53       25,5       1,11       6705       7522       7072        445          5          0       1004         91       1090       6141        472       0,76
 86      35755       1602          0      12154          0        489      40,60       0,53       25,6       1,10       6713       7522       7072        445          5          0        915         79        988       6230        489       0,75
 87      35738       1486          0      12278          0        498      40,47       0,53       25,6       1,09       6730       7522       7066        451          5          0        837         72        908       6310        498       0,74
 88      35718       1385          0      12390          0        507      40,35       0,53       25,6       1,09       6748       7524       7065        454          5          0        773         67        836       6378        507       0,74
 89      35703       1272          0      12507          0        518      40,22       0,53       25,6       1,08       6763       7524       7065        454          5          0        706         63        768       6445        518       0,73
 90      35690       1181          0      12601          0        528      40,10       0,53       25,6       1,07       6776       7524       7064        455          5          0        646         57        705       6505        528       0,72
 91      35677       1120          0      12672          0        531      39,98       0,53       25,6       1,07       6789       7524       7064        455          5          0        613         54        667       6547        531       0,72
 92      35661       1046          0      12759          0        534      39,87       0,53       25,7       1,06       6804       7525       7065        455          5          0        569         55        623       6600        534       0,72
 93      35656        979          0      12824          0        541      39,75       0,53       25,7       1,06       6809       7525       7064        456          5          0        528         53        583       6638        541       0,71
 94      35648        914          0      12894          0        544      39,64       0,53       25,7       1,05       6817       7525       7064        456          5          0        501         50        555       6671        544       0,71
 95      35639        857          0      12954          0        550      39,53       0,53       25,7       1,05       6826       7525       7064        456          5          0        462         46        516       6709        550       0,71
 96      35631        804          0      13011          0        554      39,43       0,53       25,7       1,05       6834       7525       7063        457          5          0        428         44        478       6749        554       0,70
 97      35626        747          0      13071          0        556      39,32       0,53       25,7       1,04       6838       7526       7062        459          5          0        399         40        445       6783        556       0,70
 98      35620        684          0      13136          0        560      39,22       0,52       25,7       1,04       6843       7527       7062        460          5          0        363         36        404       6822        560       0,70
 99      35616        626          0      13194          0        564      39,12       0,52       25,7       1,04       6847       7527       7062        460          5          0        336         35        369       6857        564       0,69
100      35610        558          0      13258          0        574      39,02       0,52       25,7       1,03       6852       7528       7063        460          5          0        292         30        322       6896        574       0,69
101      35607        513          0      13304          0        576      38,92       0,52       25,7       1,03       6855       7528       7063        460          5          0        267         29        289       6927        576       0,69
102      35601        473          0      13347          0        579      38,83       0,52       25,8       1,03       6860       7529       7064        460          5          0        248         27        266       6948        579       0,69
103      35596        420          0      13404          0        580      38,73       0,52       25,8       1,02       6865       7529       7064        460          5          0        217         22        232       6984        580       0,68
104      35590        385          0      13441          0        584      38,64       0,52       25,8       1,02       6871       7529       7063        461          5          0        194         18        207       7006        584       0,68
105      35585        351          0      13479          0        585      38,55       0,52       25,8       1,02       6876       7529       7063        461          5          0        173         18        186       7028        585       0,68
106      35580        329          0      13505          0        586      38,46       0,52       25,8       1,02       6881       7529       7062        462          5          0        163         17        176       7041        586       0,68
107      35577        303          0      13533          0        587      38,37       0,52       25,8       1,02       6884       7529       7062        462          5          0        149         13        162       7056        587       0,68
108      35576        276          0      13561          0        587      38,28       0,52       25,8       1,01       6885       7529       7061        463          5          0        135         13        149       7070        587       0,68
109      35575        249          0      13587          0        589      38,20       0,52       25,8       1,01       6886       7529       7061        463          5          0        124         11        138       7080        589       0,68
110      35571        230          0      13610          0        589      38,12       0,52       25,8       1,01       6890       7529       7061        463          5          0        112         11        125       7095        589       0,68
111      35570        209          0      13632          0        589      38,03       0,52       25,8       1,01       6891       7529       7060        464          5          0        102         10        114       7106        589       0,68
112      35567        192          0      13651          0        590      37,95       0,52       25,8       1,01       6894       7529       7060        464          5          0         92          9        104       7117        590       0,67
113      35566        178          0      13665          0        591      37,87       0,52       25,8       1,01       6895       7529       7060        464          5          0         87          8         96       7125        591       0,67
114      35565        158          0      13685          0        592      37,79       0,52       25,8       1,01       6896       7529       7060        464          5          0         80          7         87       7133        592       0,67
115      35565        145          0      13695          0        595      37,72       0,52       25,8       1,01       6896       7529       7060        464          5          0         74          6         80       7137        595       0,67
116      35564        130          0      13710          0        596      37,64       0,52       25,8       1,01       6897       7529       7060        464          5          0         65          4         71       7146        596       0,67
117      35564        124          0      13714          0        598      37,57       0,52       25,8       1,01       6897       7529       7060        464          5          0         63          4         67       7148        598       0,67
118      35563        111          0      13728          0        598      37,49       0,52       25,8       1,01       6898       7529       7060        464          5          0         54          4         59       7157        598       0,67
119      35561        100          0      13741          0        598      37,42       0,52       25,8       1,01       6899       7530       7061        464          5          0         51          4         55       7162        598       0,67
120      35560         90          0      13752          0        598      37,35       0,52       25,8       1,00       6900       7530       7061        464          5          0         46          5         49       7168        598       0,67
121      35558         84          0      13760          0        598      37,27       0,52       25,8       1,00       6902       7530       7060        465          5          0         42          5         46       7172        598       0,67
122      35558         81          0      13763          0        598      37,20       0,52       25,8       1,00       6902       7530       7060        465          5          0         42          5         46       7172        598       0,67
123      35556         70          0      13776          0        598      37,13       0,52       25,8       1,00       6904       7530       7059        466          5          0         35          5         39       7180        598       0,67
124      35555         69          0      13778          0        598      37,07       0,52       25,8       1,00       6905       7530       7058        467          5          0         34          5         39       7181        598       0,67
125      35555         63          0      13783          0        599      37,00       0,52       25,8       1,00       6905       7530       7058        467          5          0         30          4         34       7185        599       0,67
126      35554         59          0      13788          0        599      36,93       0,52       25,8       1,00       6906       7530       7058        467          5          0         26          3         30       7190        599       0,67
127      35553         55          0      13793          0        599      36,87       0,52       25,8       1,00       6907       7530       7058        467          5          0         22          3         26       7194        599       0,67
128      35553         50          0      13798          0        599      36,80       0,52       25,8       1,00       6907       7530       7057        468          5          0         21          3         24       7196        599       0,67
129      35553         43          0      13805          0        599      36,74       0,52       25,8       1,00       6907       7530       7056        469          5          0         20          3         23       7197        599       0,67
130      35551         44          0      13806          0        599      36,67       0,52       25,8       1,00       6909       7530       7056        469          5          0         20          3         22       7198        599       0,67
131      35551         41          0      13809          0        599      36,61       0,52       25,8       1,00       6909       7530       7056        469          5          0         20          3         21       7199        599       0,67
132      35550         42          0      13809          0        599      36,55       0,52       25,8       1,00       6909       7531       7057        469          5          0         20          3         21       7199        599       0,67
133      35549         40          0      13812          0        599      36,49       0,52       25,8       1,00       6910       7531       7057        469          5          0         21          3         22       7199        599       0,67
134      35547         37          0      13816          0        600      36,43       0,52       25,8       1,00       6911       7532       7058        469          5          0         18          2         19       7201        600       0,67
135      35547         35          0      13818          0        600      36,37       0,52       25,8       1,00       6911       7532       7058        469          5          0         18          2         19       7201        600       0,67
136      35546         34          0      13820          0        600      36,31       0,52       25,8       1,00       6912       7532       7058        469          5          0         17          2         19       7202        600       0,67
137      35546         30          0      13824          0        600      36,25       0,52       25,8       1,00       6912       7532       7058        469          5          0         14          2         16       7205        600       0,67
138      35545         30          0      13825          0        600      36,19       0,52       25,8       1,00       6913       7532       7058        469          5          0         13          2         15       7206        600       0,67
139      35545         27          0      13828          0        600      36,14       0,52       25,8       1,00       6913       7532       7058        469          5          0         11          2         13       7208        600       0,67
140      35545         26          0      13829          0        600      36,08       0,52       25,8       1,00       6913       7532       7058        469          5          0         11          2         12       7209        600       0,67
141      35545         22          0      13833          0        600      36,03       0,52       25,8       1,00       6913       7532       7057        470          5          0         10          2         11       7210        600       0,67
142      35545         22          0      13833          0        600      35,97       0,52       25,8       1,00       6913       7532       7057        470          5          0         10          2         11       7210        600       0,67
143      35545         19          0      13836          0        600      35,92       0,52       25,8       1,00       6913       7532       7057        470          5          0         10          1         10       7211        600       0,67
144      35545         18          0      13837          0        600      35,86       0,52       25,8       1,00       6913       7532       7057        470          5          0          9          0          9       7212        600       0,67
145      35544         17          0      13839          0        600      35,81       0,52       25,8       1,00       6914       7532       7057        470          5          0          7          0          8       7214        600       0,67
146      35544         17          0      13839          0        600      35,76       0,52       25,8       1,00       6914       7532       7057        470          5          0          7          0          8       7214        600       0,67
147      35544         17          0      13839          0        600      35,71       0,52       25,8       1,00       6914       7532       7057        470          5          0          7          0          8       7214        600       0,67
148      35543         18          0      13839          0        600      35,65       0,52       25,8       1,00       6915       7532       7057        470          5          0          7          0          8       7214        600       0,67
149      35543         17          0      13840          0        600      35,61       0,52       25,8       1,00       6915       7532       7057        470          5          0          6          0          7       7215        600       0,67
150      35543         16          0      13841          0        600      35,56       0,52       25,8       1,00       6915       7532       7057        470          5          0          5          0          6       7216        600       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          48           1          45           0        0,33        0,01        0,31        0,00        2,40        0,05        2,25        0,00        0,01        0,00
           menor       7.500          50           6          50           0        0,35        0,04        0,35        0,00        0,67        0,08        0,67        0,00        0,08        0,00
          adulto      31.000      10.034       3.490      10.001          26       69,41       24,14       69,18        0,18       32,37       11,26       32,26        0,08       44,62        0,33
        jubilado       2.500       1.591       1.591       1.509          79       11,01       11,01       10,44        0,55       63,64       63,64       60,36        3,16       20,34        1,01
           mayor       7.000       2.734       2.734       2.236         495       18,91       18,91       15,47        3,42       39,06       39,06       31,94        7,07       34,95        6,33
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      14.457       7.822      13.841         600      100,00       54,11       95,74        4,15       28,91       15,64       27,68        1,20      100,00        7,67

Infectados importados                             16

Total pasos                              371.741.097
Total recorridos                           6.350.759
Total distancia recorrida                225.807.800
Contactos de riesgo                          194.646
Acumulador infectados                        373.420

Total días infectados (curados)              357.574      25,00
Total días infectados (muertos)               15.526      25,00
Total días infectados                        373.100      25,00

Simulados 150 días. 1478,2 s

