 22      48976       1018          0          6          0          0      53,64       0,65       14,0       4,67        197        817        813          4          0          0        118         10        617          0          0       0,00
 23      48831       1161          0          8          0          0      53,64       0,64       15,3       5,63        239        920        915          5          0          0        153         13        716          1          0       4,00
 24      48635       1356          0          9          0          0      53,63       0,67       15,2       5,33        286       1069       1063          6          0          0        203         20        853          1          0       4,00
 25      48397       1592          0         11          0          0      53,64       0,69       14,9       4,55        353       1240       1232          8          0          0        267         26       1005          1          0       4,00
 26      48154       1830          0         16          0          0      53,64       0,69       14,8       4,44        407       1429       1417         12          0          0        325         30       1165          3          0       2,33
 27      47849       2134          0         17          0          0      53,64       0,69       15,4       4,18        488       1653       1641         12          0          0        419         38       1351          3          0       2,33
 28      47516       2455          0         29          0          0      53,63       0,69       15,1       3,45        565       1909       1885         24          0          0        511         44       1519         10          0       1,50
 29      47150       2816          0         34          0          0      53,63       0,69       16,4       3,71        666       2174       2147         27          0          0        606         46       1691         11          0       1,91
 30      46760       3194          0         46          0          0      53,64       0,70       16,1       3,43        764       2466       2430         36          0          0        698         59       1855         19          0       2,79
 31      46477       3462          0         61          0          0      53,21       0,69       16,3       3,59        850       2663       2627         36          0          0        825         70       1995         29          0       3,34
 32      46175       3741          0         83          0          1      52,80       0,68       17,0       3,24        953       2862       2826         36          0          0        968         86       2136         37          1       2,66
 33      45807       4094          0         96          0          3      52,41       0,68       17,0       3,11       1071       3112       3076         36          0          0       1123         98       2321         42          3       2,53
 34      45423       4443          0        129          0          5      52,05       0,67       17,2       2,99       1194       3373       3336         37          0          0       1292        115       2475         58          5       2,22
 35      45001       4828          0        164          0          7      51,71       0,67       17,7       2,89       1314       3675       3638         37          0          0       1443        138       2642         80          7       2,31
 36      44565       5230          0        198          0          7      51,39       0,67       17,7       2,79       1449       3976       3939         37          0          0       1596        155       2809        100          7       2,21
 37      44110       5629          0        252          0          9      51,09       0,66       18,0       2,55       1579       4301       4264         37          0          0       1735        166       2979        130          9       2,03
 38      43614       6089          0        288          0          9      50,81       0,66       18,0       2,47       1759       4617       4579         38          0          0       1858        176       3200        157          9       1,99
 39      43098       6544          0        347          0         11      50,53       0,65       18,3       2,49       1937       4955       4916         39          0          0       1977        181       3426        187         11       2,08
 40      42631       6930          0        425          0         14      50,27       0,65       18,6       2,31       2083       5276       5236         40          0          0       2123        202       3602        229         14       1,91
 41      42150       7330          0        503          0         17      50,03       0,64       18,8       2,24       2266       5574       5532         42          0          0       2253        218       3802        269         17       1,87
 42      41691       7709          0        581          0         19      49,79       0,64       19,0       2,20       2432       5867       5820         47          0          0       2397        238       3967        314         19       1,81
 43      41257       8049          0        673          0         21      49,57       0,64       19,2       2,17       2620       6113       6060         52          1          0       2530        248       4120        367         21       1,85
 44      40812       8368          0        793          0         27      49,36       0,64       19,4       2,12       2835       6343       6280         62          1          0       2661        264       4271        433         27       1,80
 45      40373       8677          0        922          0         28      49,16       0,64       19,6       2,07       3072       6545       6468         76          1          0       2830        280       4437        510         28       1,73
 46      39944       8967          0       1054          0         35      48,97       0,64       19,8       2,02       3306       6740       6643         96          1          0       3022        289       4614        568         35       1,69
 47      39563       9193          0       1203          0         41      48,79       0,64       20,1       2,00       3514       6913       6798        112          3          0       3154        302       4746        651         41       1,64
 48      39198       9396          0       1359          0         47      48,61       0,64       20,4       2,03       3749       7043       6910        130          3          0       3298        331       4833        743         47       1,66
 49      38857       9536          0       1552          0         55      48,44       0,64       20,7       1,97       3985       7148       6985        159          4          0       3391        346       4904        854         55       1,58
 50      38557       9652          0       1732          0         59      48,28       0,64       20,9       1,94       4166       7267       7067        195          5          0       3489        362       4955        962         59       1,52
 51      38205       9786          0       1944          0         65      48,12       0,63       21,2       1,89       4403       7382       7146        229          7          0       3574        372       5024       1096         65       1,47
 52      37871       9893          0       2165          0         71      47,98       0,63       21,4       1,85       4637       7482       7178        297          7          0       3687        380       5099       1219         71       1,42
 53      37569       9916          0       2428          0         87      47,84       0,63       21,6       1,82       4842       7579       7196        375          8          0       3765        390       5101       1365         87       1,37
 54      37301       9928          0       2675          0         96      47,70       0,63       21,7       1,82       5031       7658       7197        452          9          0       3846        406       5106       1496         96       1,36
 55      37029       9902          0       2967          0        102      47,57       0,63       22,0       1,79       5251       7710       7168        532         10          0       3875        421       5110       1646        102       1,35
 56      36886       9732          0       3271          0        111      47,22       0,63       22,2       1,77       5383       7721       7179        532         10          0       3899        410       5034       1803        111       1,32
 57      36737       9547          0       3596          0        120      46,88       0,62       22,5       1,74       5518       7735       7193        532         10          0       3900        415       4959       1956        120       1,29
 58      36601       9285          0       3976          0        138      46,55       0,61       22,7       1,69       5645       7744       7202        532         10          0       3878        404       4805       2169        138       1,24
 59      36476       9027          0       4350          0        147      46,23       0,60       22,9       1,65       5764       7750       7208        532         10          0       3916        405       4719       2326        147       1,21
 60      36339       8793          0       4711          0        157      45,92       0,60       23,1       1,62       5897       7754       7212        532         10          0       3902        403       4620       2494        157       1,18
 61      36226       8488          0       5105          0        181      45,63       0,59       23,3       1,59       6008       7756       7214        532         10          0       3844        403       4487       2673        181       1,15
 62      36120       8233          0       5451          0        196      45,34       0,58       23,4       1,56       6112       7758       7216        532         10          0       3822        401       4370       2840        196       1,14
 63      36018       7936          0       5839          0        207      45,06       0,58       23,5       1,54       6211       7761       7219        532         10          0       3722        389       4248       3019        207       1,12
 64      35941       7618          0       6220          0        221      44,80       0,57       23,7       1,52       6287       7762       7220        532         10          0       3605        372       4092       3209        221       1,10
 65      35854       7271          0       6645          0        230      44,54       0,57       23,8       1,49       6374       7762       7220        532         10          0       3466        353       3929       3416        230       1,08
 66      35750       6934          0       7081          0        235      44,29       0,57       24,0       1,46       6477       7763       7221        532         10          0       3338        340       3784       3619        235       1,05
 67      35672       6559          0       7521          0        248      44,06       0,57       24,1       1,43       6555       7763       7220        533         10          0       3204        328       3610       3819        248       1,03
 68      35598       6217          0       7922          0        263      43,83       0,56       24,3       1,40       6629       7763       7220        533         10          0       3068        317       3454       4010        263       1,01
 69      35523       5886          0       8310          0        281      43,61       0,56       24,4       1,38       6704       7763       7220        533         10          0       2916        304       3276       4210        281       0,99
 70      35471       5498          0       8730          0        301      43,39       0,56       24,5       1,35       6756       7763       7220        533         10          0       2742        286       3069       4431        301       0,97
 71      35401       5145          0       9137          0        317      43,19       0,55       24,6       1,32       6826       7763       7220        533         10          0       2563        271       2880       4642        317       0,95
 72      35350       4827          0       9492          0        331      42,99       0,55       24,7       1,30       6877       7763       7219        534         10          0       2426        259       2726       4818        331       0,93
 73      35303       4506          0       9845          0        346      42,80       0,55       24,8       1,28       6924       7763       7219        534         10          0       2291        235       2552       5001        346       0,91
 74      35262       4183          0      10197          0        358      42,61       0,55       24,9       1,26       6964       7764       7220        534         10          0       2155        224       2404       5164        358       0,90
 75      35202       3888          0      10541          0        369      42,43       0,55       25,0       1,24       7024       7764       7219        535         10          0       2023        205       2252       5335        369       0,88
 76      35177       3599          0      10839          0        385      42,25       0,55       25,1       1,22       7049       7764       7218        536         10          0       1884        195       2089       5498        385       0,87
 77      35132       3351          0      11111          0        406      42,09       0,54       25,1       1,20       7094       7764       7217        537         10          0       1743        178       1945       5652        406       0,86
 78      35099       3076          0      11401          0        424      41,92       0,54       25,2       1,19       7126       7765       7217        538         10          0       1594        160       1777       5821        424       0,84
 79      35071       2820          0      11671          0        438      41,76       0,54       25,3       1,17       7154       7765       7216        539         10          0       1486        153       1648       5951        438       0,83
 80      35039       2583          0      11922          0        456      41,61       0,54       25,3       1,16       7185       7766       7215        541         10          0       1350        141       1506       6093        456       0,81
 81      35021       2376          0      12134          0        469      41,46       0,54       25,4       1,14       7203       7766       7212        544         10          0       1248        127       1391       6209        469       0,80
 82      35006       2152          0      12365          0        477      41,31       0,54       25,4       1,13       7218       7766       7211        545         10          0       1150        116       1274       6329        477       0,79
 83      34986       1964          0      12560          0        490      41,17       0,54       25,5       1,12       7238       7766       7210        546         10          0       1036        106       1156       6446        490       0,78
 84      34974       1779          0      12746          0        501      41,03       0,54       25,5       1,11       7250       7766       7209        547         10          0        958         97       1056       6544        501       0,77
 85      34953       1623          0      12914          0        510      40,89       0,54       25,6       1,10       7271       7766       7209        547         10          0        881         86        971       6631        510       0,77
 86      34932       1489          0      13060          0        519      40,76       0,54       25,6       1,09       7291       7767       7206        551         10          0        805         74        895       6713        519       0,76
 87      34917       1391          0      13165          0        527      40,63       0,54       25,6       1,08       7306       7767       7200        557         10          0        758         63        833       6770        527       0,75
 88      34902       1287          0      13278          0        533      40,51       0,54       25,6       1,07       7320       7768       7192        566         10          0        699         62        766       6837        533       0,75
 89      34881       1211          0      13372          0        536      40,39       0,54       25,6       1,07       7341       7768       7188        570         10          0        648         57        716       6896        536       0,74
 90      34870       1130          0      13459          0        541      40,26       0,54       25,6       1,06       7351       7769       7183        576         10          0        606         48        668       6945        541       0,74
 91      34859       1051          0      13540          0        550      40,15       0,53       25,7       1,06       7362       7769       7179        580         10          0        562         44        620       6989        550       0,74
 92      34851        967          0      13624          0        558      40,03       0,53       25,7       1,05       7369       7770       7178        582         10          0        524         39        577       7030        558       0,73
 93      34840        898          0      13698          0        564      39,92       0,53       25,7       1,05       7379       7771       7179        582         10          0        495         39        539       7068        564       0,73
 94      34835        827          0      13769          0        569      39,81       0,53       25,7       1,04       7384       7771       7177        584         10          0        453         34        494       7108        569       0,73
 95      34820        779          0      13826          0        575      39,70       0,53       25,7       1,04       7397       7773       7178        585         10          0        424         32        467       7137        575       0,72
 96      34812        714          0      13895          0        579      39,59       0,53       25,7       1,04       7405       7773       7178        585         10          0        392         26        429       7177        579       0,72
 97      34806        651          0      13962          0        581      39,49       0,53       25,7       1,03       7410       7774       7179        585         10          0        347         25        381       7226        581       0,72
 98      34795        616          0      14005          0        584      39,39       0,53       25,7       1,03       7421       7774       7179        585         10          0        322         24        358       7253        584       0,71
 99      34786        574          0      14055          0        585      39,28       0,53       25,7       1,03       7430       7774       7178        586         10          0        301         21        334       7279        585       0,71
100      34781        529          0      14104          0        586      39,19       0,53       25,8       1,03       7435       7774       7178        586         10          0        282         20        311       7303        586       0,71
101      34772        489          0      14151          0        588      39,09       0,53       25,8       1,02       7443       7775       7179        586         10          0        248         16        280       7335        588       0,71
102      34765        458          0      14189          0        588      38,99       0,53       25,8       1,02       7450       7775       7177        588         10          0        235         15        262       7356        588       0,71
103      34760        425          0      14226          0        589      38,90       0,53       25,8       1,02       7455       7775       7177        588         10          0        218         13        241       7378        589       0,71
104      34758        394          0      14259          0        589      38,81       0,53       25,8       1,02       7457       7775       7177        588         10          0        206         12        226       7393        589       0,70
105      34754        360          0      14296          0        590      38,71       0,53       25,8       1,02       7461       7775       7175        590         10          0        196         11        210       7409        590       0,70
106      34750        334          0      14322          0        594      38,63       0,53       25,8       1,02       7465       7775       7175        590         10          0        180          9        194       7424        594       0,70
107      34744        313          0      14346          0        597      38,54       0,53       25,8       1,02       7471       7775       7175        590         10          0        160          8        176       7443        597       0,70
108      34740        294          0      14366          0        600      38,45       0,53       25,8       1,01       7475       7775       7175        590         10          0        147          8        161       7456        600       0,70
109      34738        272          0      14388          0        602      38,37       0,53       25,8       1,01       7477       7775       7175        590         10          0        135          8        148       7469        602       0,70
110      34736        252          0      14408          0        604      38,28       0,53       25,8       1,01       7479       7775       7175        590         10          0        120          9        131       7484        604       0,70
111      34731        239          0      14425          0        605      38,20       0,53       25,8       1,01       7483       7776       7176        590         10          0        107          7        122       7496        605       0,70
112      34727        221          0      14446          0        606      38,12       0,53       25,8       1,01       7487       7776       7176        590         10          0        101          7        116       7502        606       0,70
113      34726        208          0      14457          0        609      38,04       0,53       25,8       1,01       7488       7776       7176        590         10          0         95          7        107       7508        609       0,70
114      34725        191          0      14473          0        611      37,96       0,53       25,8       1,01       7489       7776       7176        590         10          0         92          7        101       7513        611       0,70
115      34723        173          0      14491          0        613      37,88       0,53       25,8       1,01       7491       7776       7175        591         10          0         80          6         90       7524        613       0,70
116      34718        164          0      14503          0        615      37,81       0,53       25,8       1,01       7496       7776       7175        591         10          0         72          5         84       7532        615       0,69
117      34716        148          0      14520          0        616      37,73       0,53       25,8       1,01       7498       7776       7174        592         10          0         60          5         74       7543        616       0,69
118      34715        138          0      14530          0        617      37,65       0,53       25,8       1,01       7499       7776       7174        592         10          0         56          4         67       7550        617       0,69
119      34714        127          0      14542          0        617      37,58       0,53       25,8       1,01       7500       7776       7174        592         10          0         54          5         65       7553        617       0,69
120      34712        122          0      14548          0        618      37,51       0,53       25,8       1,01       7501       7777       7174        593         10          0         51          5         63       7555        618       0,69
121      34710        113          0      14559          0        618      37,44       0,53       25,8       1,01       7503       7777       7173        594         10          0         46          4         58       7561        618       0,69
122      34708        103          0      14571          0        618      37,37       0,53       25,8       1,00       7505       7777       7173        594         10          0         45          3         56       7564        618       0,69
123      34706         98          0      14577          0        619      37,30       0,53       25,8       1,00       7506       7778       7174        594         10          0         43          3         51       7569        619       0,69
124      34706         93          0      14582          0        619      37,23       0,53       25,8       1,00       7506       7778       7173        595         10          0         43          3         49       7571        619       0,69
125      34705         89          0      14587          0        619      37,16       0,53       25,8       1,00       7507       7778       7173        595         10          0         41          2         47       7574        619       0,69
126      34703         85          0      14593          0        619      37,09       0,53       25,8       1,00       7509       7778       7173        595         10          0         38          2         44       7578        619       0,69
127      34701         79          0      14600          0        620      37,03       0,53       25,8       1,00       7511       7778       7173        595         10          0         35          2         42       7581        620       0,69
128      34701         71          0      14608          0        620      36,96       0,53       25,8       1,00       7511       7778       7172        596         10          0         34          3         40       7583        620       0,69
129      34699         65          0      14616          0        620      36,90       0,53       25,8       1,00       7513       7778       7172        596         10          0         30          3         37       7588        620       0,69
130      34699         59          0      14621          0        621      36,83       0,53       25,8       1,00       7513       7778       7172        596         10          0         27          3         33       7591        621       0,69
131      34699         54          0      14626          0        621      36,77       0,53       25,8       1,00       7513       7778       7171        597         10          0         27          3         33       7591        621       0,69
132      34699         50          0      14630          0        621      36,71       0,53       25,8       1,00       7513       7778       7171        597         10          0         25          3         30       7594        621       0,69
133      34698         45          0      14636          0        621      36,65       0,53       25,8       1,00       7514       7778       7171        597         10          0         21          3         26       7599        621       0,69
134      34698         41          0      14640          0        621      36,59       0,53       25,8       1,00       7514       7778       7171        597         10          0         22          2         25       7600        621       0,69
135      34697         37          0      14644          0        622      36,53       0,53       25,8       1,00       7515       7778       7171        597         10          0         19          2         22       7602        622       0,69
136      34697         36          0      14645          0        622      36,47       0,53       25,8       1,00       7515       7778       7171        597         10          0         21          2         22       7602        622       0,69
137      34697         35          0      14646          0        622      36,41       0,53       25,8       1,00       7515       7778       7171        597         10          0         21          2         22       7602        622       0,69
138      34697         32          0      14649          0        622      36,35       0,53       25,8       1,00       7515       7778       7171        597         10          0         21          2         22       7602        622       0,69
139      34697         29          0      14652          0        622      36,30       0,53       25,8       1,00       7515       7778       7171        597         10          0         19          2         20       7604        622       0,69
140      34697         27          0      14654          0        622      36,24       0,53       25,8       1,00       7515       7778       7171        597         10          0         18          2         18       7606        622       0,69
141      34697         25          0      14656          0        622      36,19       0,53       25,8       1,00       7515       7778       7171        597         10          0         17          2         17       7607        622       0,69
142      34697         20          0      14661          0        622      36,13       0,53       25,8       1,00       7515       7778       7170        598         10          0         15          1         15       7609        622       0,69
143      34697         19          0      14662          0        622      36,08       0,53       25,8       1,00       7515       7778       7170        598         10          0         14          1         14       7610        622       0,69
144      34697         19          0      14662          0        622      36,03       0,53       25,8       1,00       7515       7778       7170        598         10          0         14          1         14       7610        622       0,69
145      34695         20          0      14663          0        622      35,97       0,53       25,8       1,00       7517       7778       7170        598         10          0         13          1         15       7611        622       0,69
146      34695         19          0      14664          0        622      35,92       0,53       25,8       1,00       7517       7778       7169        599         10          0         13          1         15       7611        622       0,69
147      34695         18          0      14665          0        622      35,87       0,53       25,8       1,00       7517       7778       7169        599         10          0         12          1         14       7612        622       0,69
148      34694         18          0      14666          0        622      35,82       0,53       25,8       1,00       7518       7778       7169        599         10          0         11          1         13       7613        622       0,69
149      34694         17          0      14667          0        622      35,77       0,53       25,8       1,00       7518       7778       7169        599         10          0         10          1         12       7614        622       0,69
150      34694         15          0      14669          0        622      35,72       0,53       25,8       1,00       7518       7778       7168        600         10          0          9          1         11       7615        622       0,69
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          54           6          54           0        0,35        0,04        0,35        0,00        2,70        0,30        2,70        0,00        0,07        0,00
           menor       7.500          68           4          68           0        0,44        0,03        0,44        0,00        0,91        0,05        0,91        0,00        0,05        0,00
          adulto      31.000      10.597       3.651      10.556          34       69,23       23,85       68,97        0,22       34,18       11,78       34,05        0,11       44,27        0,41
        jubilado       2.500       1.668       1.668       1.590          76       10,90       10,90       10,39        0,50       66,72       66,72       63,60        3,04       20,22        0,92
           mayor       7.000       2.919       2.919       2.401         512       19,07       19,07       15,69        3,35       41,70       41,70       34,30        7,31       35,39        6,21
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      15.306       8.248      14.669         622      100,00       53,89       95,84        4,06       30,61       16,50       29,34        1,24      100,00        7,54

Infectados importados                             15

Total pasos                              367.455.279
Total recorridos                           6.252.012
Total distancia recorrida                223.309.100
Contactos de riesgo                          209.856
Acumulador infectados                        395.348

Total días infectados (curados)              378.901      25,00
Total días infectados (muertos)               16.142      25,00
Total días infectados                        395.043      25,00

Simulados 150 días. 1544,2 s

