 27      47517       2436          0         47          0          0      53,61       0,68       15,3       3,17        549       1924       1890         34          0          0        404         32       1270         18          0       3,44
 28      47046       2897          0         57          0          0      53,61       0,67       15,4       2,91        645       2299       2256         43          0          0        471         43       1490         23          0       3,13
 29      46513       3411          0         76          0          0      53,61       0,66       15,9       2,97        779       2698       2644         54          0          0        542         53       1754         28          0       2,96
 30      45917       3994          0         89          0          0      53,62       0,65       15,9       2,90        887       3186       3120         66          0          0        637         62       2051         29          0       2,93
 31      45500       4397          0        103          0          0      53,18       0,63       16,1       2,78       1008       3482       3416         66          0          0        709         73       2262         38          0       2,63
 32      45040       4838          0        121          0          1      52,78       0,62       16,7       2,76       1154       3796       3730         66          0          0        859         83       2490         43          1       2,52
 33      44569       5287          0        143          0          1      52,39       0,63       16,9       2,58       1294       4127       4061         66          0          0       1011        100       2717         61          1       2,19
 34      44067       5764          0        167          0          2      52,03       0,63       17,0       2,66       1469       4454       4387         67          0          0       1213        126       2976         74          2       2,51
 35      43607       6186          0        204          0          3      51,70       0,62       17,6       2,77       1644       4739       4672         67          0          0       1424        144       3186         88          3       2,42
 36      43121       6627          0        249          0          3      51,38       0,62       17,8       2,74       1855       5014       4947         67          0          0       1669        164       3396        110          3       2,39
 37      42649       7047          0        300          0          4      51,08       0,63       17,9       2,61       2039       5302       5235         67          0          0       1941        190       3613        135          4       2,25
 38      42124       7518          0        354          0          4      50,79       0,62       18,1       2,48       2245       5621       5553         68          0          0       2132        210       3852        164          4       2,10
 39      41658       7912          0        425          0          5      50,52       0,62       18,4       2,47       2444       5888       5818         70          0          0       2332        235       4050        198          5       2,09
 40      41165       8333          0        496          0          6      50,26       0,62       18,4       2,41       2664       6161       6087         74          0          0       2548        250       4289        227          6       2,04
 41      40683       8719          0        590          0          8      50,02       0,62       18,7       2,31       2887       6420       6343         77          0          0       2776        275       4526        270          8       1,92
 42      40235       9032          0        721          0         12      49,79       0,62       19,1       2,28       3084       6671       6586         84          1          0       2938        288       4701        329         12       1,84
 43      39747       9412          0        826          0         15      49,57       0,62       19,4       2,23       3308       6935       6846         88          1          0       3116        307       4896        379         15       1,77
 44      39258       9787          0        937          0         18      49,35       0,62       19,6       2,18       3557       7175       7082         92          1          0       3295        335       5099        440         18       1,71
 45      38832      10067          0       1082          0         19      49,15       0,62       19,8       2,15       3793       7365       7260        104          1          0       3490        347       5260        511         19       1,68
 46      38468      10251          0       1258          0         23      48,96       0,62       20,0       2,09       4010       7512       7388        123          1          0       3633        359       5354        597         23       1,65
 47      38110      10403          0       1457          0         30      48,77       0,62       20,2       2,05       4229       7651       7502        147          2          0       3790        374       5438        703         30       1,63
 48      37756      10557          0       1652          0         35      48,60       0,62       20,3       2,00       4474       7760       7570        188          2          0       3955        398       5520        817         35       1,58
 49      37423      10665          0       1870          0         42      48,43       0,62       20,4       1,99       4706       7861       7627        231          3          0       4070        406       5611        931         42       1,58
 50      37095      10704          0       2147          0         54      48,27       0,62       20,7       1,95       4957       7938       7653        282          3          0       4165        424       5647       1073         54       1,56
 51      36787      10756          0       2395          0         62      48,11       0,62       20,9       1,90       5205       7998       7672        322          4          0       4305        441       5713       1192         62       1,51
 52      36511      10737          0       2678          0         74      47,97       0,62       21,1       1,83       5433       8046       7654        386          6          0       4359        439       5708       1359         74       1,45
 53      36267      10675          0       2974          0         84      47,82       0,62       21,3       1,83       5646       8077       7603        467          7          0       4391        439       5697       1500         84       1,43
 54      36051      10575          0       3278          0         96      47,69       0,62       21,6       1,79       5845       8094       7533        550         11          0       4433        441       5688       1642         96       1,39
 55      35839      10406          0       3647          0        108      47,56       0,62       21,8       1,77       6050       8101       7432        657         12          0       4443        441       5626       1822        108       1,36
 56      35712      10134          0       4034          0        120      47,21       0,61       22,1       1,76       6176       8102       7433        657         12          0       4457        451       5511       2008        120       1,35
 57      35592       9840          0       4434          0        134      46,87       0,60       22,4       1,71       6296       8102       7433        657         12          0       4434        453       5369       2207        134       1,32
 58      35471       9496          0       4884          0        149      46,55       0,60       22,7       1,67       6416       8103       7434        657         12          0       4384        447       5195       2437        149       1,28
 59      35360       9144          0       5341          0        155      46,25       0,59       23,0       1,63       6527       8103       7434        657         12          0       4328        441       5034       2659        155       1,25
 60      35265       8745          0       5823          0        167      45,94       0,58       23,2       1,59       6622       8103       7434        657         12          0       4233        430       4861       2881        167       1,21
 61      35167       8325          0       6324          0        184      45,65       0,58       23,5       1,56       6720       8103       7434        657         12          0       4112        425       4662       3130        184       1,18
 62      35077       8002          0       6715          0        206      45,37       0,57       23,6       1,53       6810       8103       7434        657         12          0       4024        418       4499       3326        206       1,15
 63      35000       7620          0       7150          0        230      45,10       0,57       23,8       1,51       6886       8104       7435        657         12          0       3879        399       4321       3531        230       1,12
 64      34914       7246          0       7586          0        254      44,83       0,57       23,9       1,47       6972       8104       7435        657         12          0       3696        378       4113       3762        254       1,08
 65      34847       6821          0       8064          0        268      44,58       0,56       24,1       1,44       7039       8104       7435        657         12          0       3523        361       3910       3991        268       1,05
 66      34773       6454          0       8490          0        283      44,34       0,56       24,2       1,42       7113       8104       7435        657         12          0       3353        352       3711       4213        283       1,03
 67      34714       6064          0       8922          0        300      44,11       0,56       24,4       1,39       7172       8104       7435        657         12          0       3172        335       3502       4438        300       1,01
 68      34661       5714          0       9302          0        323      43,89       0,56       24,5       1,36       7225       8104       7435        657         12          0       3028        321       3321       4625        323       0,99
 69      34609       5277          0       9768          0        346      43,67       0,55       24,6       1,33       7277       8104       7435        657         12          0       2805        301       3078       4881        346       0,95
 70      34558       4892          0      10181          0        369      43,47       0,55       24,7       1,30       7328       8104       7435        657         12          0       2610        279       2864       5104        369       0,93
 71      34515       4546          0      10553          0        386      43,27       0,55       24,8       1,28       7371       8104       7435        657         12          0       2446        260       2680       5298        386       0,91
 72      34485       4222          0      10885          0        408      43,07       0,55       24,9       1,26       7401       8104       7435        657         12          0       2285        244       2498       5476        408       0,89
 73      34454       3928          0      11200          0        418      42,89       0,55       24,9       1,24       7432       8104       7435        657         12          0       2153        232       2349       5636        418       0,87
 74      34416       3592          0      11548          0        444      42,71       0,55       25,0       1,22       7470       8104       7435        657         12          0       1979        214       2166       5817        444       0,85
 75      34383       3255          0      11907          0        455      42,53       0,54       25,1       1,20       7503       8104       7435        657         12          0       1801        193       1978       6013        455       0,84
 76      34363       2965          0      12196          0        476      42,36       0,54       25,2       1,18       7523       8104       7435        657         12          0       1659        187       1813       6170        476       0,82
 77      34335       2733          0      12442          0        490      42,20       0,54       25,2       1,16       7551       8104       7435        657         12          0       1536        174       1673       6311        490       0,81
 78      34310       2507          0      12675          0        508      42,04       0,54       25,3       1,15       7576       8104       7435        657         12          0       1411        159       1535       6445        508       0,80
 79      34292       2273          0      12909          0        526      41,88       0,54       25,3       1,13       7594       8104       7435        657         12          0       1277        152       1392       6579        526       0,78
 80      34269       2058          0      13131          0        542      41,73       0,54       25,4       1,12       7617       8104       7434        658         12          0       1156        138       1264       6705        542       0,77
 81      34255       1860          0      13333          0        552      41,59       0,54       25,4       1,11       7631       8104       7434        658         12          0       1067        124       1158       6808        552       0,76
 82      34232       1701          0      13511          0        556      41,44       0,54       25,5       1,10       7653       8105       7435        658         12          0        960        111       1045       6930        556       0,75
 83      34215       1539          0      13683          0        563      41,30       0,54       25,5       1,09       7670       8105       7435        658         12          0        864        101        945       7032        563       0,75
 84      34204       1419          0      13808          0        569      41,17       0,54       25,5       1,08       7681       8105       7435        658         12          0        795         95        866       7110        569       0,74
 85      34197       1283          0      13941          0        579      41,04       0,54       25,6       1,07       7688       8105       7435        658         12          0        713         90        774       7196        579       0,73
 86      34189       1160          0      14067          0        584      40,91       0,53       25,6       1,07       7696       8105       7435        658         12          0        637         82        691       7276        584       0,73
 87      34182       1065          0      14162          0        591      40,78       0,53       25,6       1,06       7703       8105       7434        659         12          0        589         74        634       7331        591       0,72
 88      34177        979          0      14250          0        594      40,66       0,53       25,6       1,05       7708       8105       7434        659         12          0        535         70        577       7389        594       0,72
 89      34171        915          0      14316          0        598      40,53       0,53       25,6       1,05       7714       8105       7434        659         12          0        504         60        537       7429        598       0,71
 90      34158        832          0      14406          0        604      40,41       0,53       25,6       1,04       7727       8105       7434        659         12          0        454         51        485       7482        604       0,71
 91      34152        770          0      14469          0        609      40,30       0,53       25,6       1,04       7733       8105       7434        659         12          0        417         45        447       7519        609       0,71
 92      34140        713          0      14532          0        615      40,18       0,53       25,6       1,04       7745       8105       7434        659         12          0        373         42        405       7561        615       0,70
 93      34138        659          0      14587          0        616      40,07       0,53       25,7       1,04       7747       8105       7434        659         12          0        347         39        377       7588        616       0,70
 94      34134        585          0      14664          0        617      39,96       0,53       25,7       1,03       7751       8105       7433        660         12          0        302         31        329       7637        617       0,70
 95      34129        541          0      14709          0        621      39,85       0,53       25,7       1,03       7756       8105       7433        660         12          0        278         26        306       7661        621       0,70
 96      34125        495          0      14757          0        623      39,75       0,53       25,7       1,03       7760       8105       7433        660         12          0        254         26        279       7688        623       0,69
 97      34121        449          0      14804          0        626      39,64       0,53       25,7       1,02       7764       8105       7433        660         12          0        234         22        256       7712        626       0,69
 98      34119        407          0      14845          0        629      39,54       0,53       25,7       1,02       7766       8105       7433        660         12          0        214         20        234       7732        629       0,69
 99      34117        372          0      14880          0        631      39,44       0,53       25,7       1,02       7768       8105       7433        660         12          0        196         16        212       7754        631       0,69
100      34112        333          0      14922          0        633      39,34       0,53       25,7       1,02       7773       8105       7433        660         12          0        172         14        189       7776        633       0,69
101      34110        298          0      14956          0        636      39,25       0,53       25,7       1,01       7775       8105       7433        660         12          0        154         13        169       7793        636       0,69
102      34108        270          0      14983          0        639      39,15       0,53       25,7       1,01       7777       8105       7433        660         12          0        142         13        153       7807        639       0,69
103      34106        255          0      14999          0        640      39,06       0,53       25,7       1,01       7779       8105       7433        660         12          0        132          8        141       7818        640       0,68
104      34101        242          0      15017          0        640      38,96       0,53       25,7       1,01       7784       8105       7432        661         12          0        126          7        134       7828        640       0,68
105      34100        214          0      15044          0        642      38,87       0,53       25,7       1,01       7785       8105       7432        661         12          0        110          7        117       7843        642       0,68
106      34098        194          0      15065          0        643      38,78       0,53       25,7       1,01       7787       8105       7432        661         12          0        103          7        108       7851        643       0,68
107      34096        182          0      15077          0        645      38,70       0,53       25,7       1,01       7789       8105       7432        661         12          0         96          5        100       7857        645       0,68
108      34096        163          0      15095          0        646      38,61       0,53       25,7       1,01       7789       8105       7432        661         12          0         86          4         90       7866        646       0,68
109      34095        150          0      15106          0        649      38,52       0,53       25,7       1,01       7790       8105       7432        661         12          0         77          4         81       7873        649       0,68
110      34093        140          0      15116          0        651      38,44       0,53       25,7       1,01       7792       8105       7432        661         12          0         71          4         77       7877        651       0,68
111      34090        125          0      15133          0        652      38,36       0,53       25,8       1,01       7795       8105       7432        661         12          0         60          3         63       7890        652       0,68
112      34087        117          0      15143          0        653      38,27       0,53       25,8       1,01       7798       8105       7432        661         12          0         56          3         59       7893        653       0,68
113      34087        105          0      15155          0        653      38,20       0,53       25,8       1,00       7798       8105       7432        661         12          0         53          3         56       7896        653       0,68
114      34086         94          0      15165          0        655      38,12       0,53       25,8       1,00       7799       8105       7432        661         12          0         44          3         48       7903        655       0,68
115      34086         85          0      15173          0        656      38,04       0,53       25,8       1,00       7799       8105       7432        661         12          0         41          3         45       7905        656       0,68
116      34085         81          0      15178          0        656      37,96       0,53       25,8       1,00       7800       8105       7432        661         12          0         39          2         42       7908        656       0,68
117      34085         72          0      15187          0        656      37,89       0,53       25,8       1,00       7800       8105       7432        661         12          0         37          2         38       7912        656       0,68
118      34085         65          0      15194          0        656      37,81       0,53       25,8       1,00       7800       8105       7432        661         12          0         33          1         34       7916        656       0,68
119      34085         64          0      15195          0        656      37,74       0,53       25,8       1,00       7800       8105       7432        661         12          0         32          1         33       7917        656       0,68
120      34085         60          0      15199          0        656      37,66       0,53       25,8       1,00       7800       8105       7432        661         12          0         28          1         29       7921        656       0,68
121      34084         50          0      15210          0        656      37,59       0,53       25,8       1,00       7801       8105       7432        661         12          0         23          1         24       7927        656       0,68
122      34083         50          0      15211          0        656      37,52       0,53       25,8       1,00       7802       8105       7432        661         12          0         22          1         24       7928        656       0,68
123      34083         43          0      15218          0        656      37,45       0,53       25,8       1,00       7802       8105       7432        661         12          0         16          0         18       7934        656       0,68
124      34082         41          0      15221          0        656      37,38       0,53       25,8       1,00       7803       8105       7432        661         12          0         13          0         15       7937        656       0,68
125      34081         41          0      15222          0        656      37,31       0,53       25,8       1,00       7804       8105       7432        661         12          0         13          0         15       7937        656       0,68
126      34081         35          0      15228          0        656      37,25       0,53       25,8       1,00       7804       8105       7432        661         12          0         11          0         13       7939        656       0,68
127      34081         31          0      15232          0        656      37,18       0,53       25,8       1,00       7804       8105       7432        661         12          0          9          0         11       7941        656       0,68
128      34081         29          0      15234          0        656      37,11       0,53       25,8       1,00       7804       8105       7432        661         12          0         10          0         11       7941        656       0,68
129      34081         25          0      15238          0        656      37,05       0,53       25,8       1,00       7804       8105       7432        661         12          0         10          0         10       7942        656       0,68
130      34080         23          0      15240          0        657      36,99       0,53       25,8       1,00       7805       8105       7432        661         12          0          7          0          7       7944        657       0,68
131      34080         23          0      15240          0        657      36,92       0,53       25,8       1,00       7805       8105       7432        661         12          0          7          0          7       7944        657       0,68
132      34078         24          0      15240          0        658      36,86       0,53       25,8       1,00       7807       8105       7432        661         12          0          6          0          7       7944        658       0,68
133      34078         22          0      15242          0        658      36,80       0,53       25,8       1,00       7807       8105       7432        661         12          0          6          0          7       7944        658       0,68
134      34078         19          0      15245          0        658      36,74       0,53       25,8       1,00       7807       8105       7432        661         12          0          6          0          7       7944        658       0,68
135      34078         16          0      15248          0        658      36,68       0,53       25,8       1,00       7807       8105       7432        661         12          0          5          0          6       7945        658       0,68
136      34078         16          0      15248          0        658      36,62       0,53       25,8       1,00       7807       8105       7432        661         12          0          5          0          6       7945        658       0,68
137      34078         14          0      15250          0        658      36,56       0,53       25,8       1,00       7807       8105       7432        661         12          0          5          0          6       7945        658       0,68
138      34078         13          0      15251          0        658      36,50       0,53       25,8       1,00       7807       8105       7432        661         12          0          5          0          6       7945        658       0,68
139      34078         13          0      15251          0        658      36,44       0,53       25,8       1,00       7807       8105       7432        661         12          0          6          0          6       7945        658       0,68
140      34078         10          0      15254          0        658      36,39       0,53       25,8       1,00       7807       8105       7432        661         12          0          5          0          5       7946        658       0,68
141      34078          9          0      15255          0        658      36,33       0,53       25,8       1,00       7807       8105       7432        661         12          0          4          0          4       7947        658       0,68
142      34077          9          0      15256          0        658      36,27       0,53       25,8       1,00       7808       8105       7432        661         12          0          4          0          4       7947        658       0,68
143      34077          8          0      15257          0        658      36,22       0,53       25,8       1,00       7808       8105       7432        661         12          0          4          0          4       7947        658       0,68
144      34077          8          0      15257          0        658      36,17       0,53       25,8       1,00       7808       8105       7432        661         12          0          4          0          4       7947        658       0,68
145      34077          7          0      15258          0        658      36,11       0,53       25,8       1,00       7808       8105       7432        661         12          0          3          0          3       7948        658       0,68
146      34077          6          0      15259          0        658      36,06       0,53       25,8       1,00       7808       8105       7432        661         12          0          2          0          2       7949        658       0,68
147      34077          6          0      15259          0        658      36,01       0,53       25,8       1,00       7808       8105       7432        661         12          0          2          0          2       7949        658       0,68
148      34077          6          0      15259          0        658      35,96       0,53       25,8       1,00       7808       8105       7432        661         12          0          2          0          2       7949        658       0,68
149      34077          6          0      15259          0        658      35,91       0,53       25,8       1,00       7808       8105       7432        661         12          0          2          0          2       7949        658       0,68
150      34077          6          0      15259          0        658      35,85       0,53       25,8       1,00       7808       8105       7432        661         12          0          2          0          2       7949        658       0,68
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          61           2          60           0        0,38        0,01        0,38        0,00        3,05        0,10        3,00        0,00        0,02        0,00
           menor       7.500          65           3          65           0        0,41        0,02        0,41        0,00        0,87        0,04        0,87        0,00        0,03        0,00
          adulto      31.000      11.142       3.949      11.110          27       69,97       24,80       69,77        0,17       35,94       12,74       35,84        0,09       45,87        0,31
        jubilado       2.500       1.670       1.670       1.595          75       10,49       10,49       10,02        0,47       66,80       66,80       63,80        3,00       19,40        0,87
           mayor       7.000       2.985       2.985       2.429         556       18,75       18,75       15,25        3,49       42,64       42,64       34,70        7,94       34,67        6,46
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      15.923       8.609      15.259         658      100,00       54,07       95,83        4,13       31,85       17,22       30,52        1,32      100,00        7,64

Infectados importados                              6

Total pasos                              363.278.276
Total recorridos                           6.159.289
Total distancia recorrida                220.835.800
Contactos de riesgo                          217.388
Acumulador infectados                        410.350

Total días infectados (curados)              393.194      25,00
Total días infectados (muertos)               17.032      25,00
Total días infectados                        410.226      25,00

Simulados 150 días. 1599,3 s

