 28      48783       1199          0         18          0          0      53,66       0,69       12,4       1,83        259        948        937         11          0          0        164         17        687          8          0       0,88
 29      48572       1408          0         20          0          0      53,66       0,68       12,7       2,15        313       1105       1093         12          0          0        186         18        799          8          0       0,88
 30      48349       1622          0         29          0          0      53,65       0,68       13,1       2,28        357       1284       1264         20          0          0        223         20        904         14          0       1,07
 31      48107       1858          0         35          0          0      53,22       0,67       13,8       2,49        418       1465       1445         20          0          0        297         28       1042         17          0       1,18
 32      47903       2051          0         45          0          1      52,81       0,66       16,9       2,80        482       1605       1585         20          0          0        368         38       1152         20          1       1,33
 33      47667       2278          0         54          0          1      52,43       0,66       16,7       2,64        558       1765       1745         20          0          0        430         41       1268         25          1       1,35
 34      47427       2506          0         66          0          1      52,07       0,67       16,4       2,67        631       1932       1912         20          0          0        542         50       1377         29          1       1,20
 35      47171       2744          0         84          0          1      51,73       0,66       16,4       2,65        698       2121       2101         20          0          0        656         56       1501         38          1       1,05
 36      46869       3029          0        101          0          1      51,41       0,66       16,9       2,46        785       2336       2316         20          0          0        758         64       1655         48          1       1,18
 37      46552       3334          0        113          0          1      51,11       0,65       17,1       2,46        886       2552       2532         20          0          0        863         73       1821         54          1       1,22
 38      46269       3593          0        137          0          1      50,83       0,66       17,3       2,36        989       2732       2712         20          0          0        994         88       1966         65          1       1,18
 39      45973       3863          0        161          0          3      50,55       0,65       17,3       2,29       1076       2941       2920         21          0          0       1090         92       2109         81          3       1,33
 40      45674       4138          0        184          0          4      50,29       0,66       17,6       2,29       1173       3143       3122         21          0          0       1194        104       2246         97          4       1,43
 41      45319       4460          0        217          0          4      50,04       0,66       17,8       2,28       1303       3368       3347         21          0          0       1288        115       2398        115          4       1,57
 42      44979       4753          0        264          0          4      49,81       0,66       18,1       2,25       1428       3583       3561         22          0          0       1394        130       2537        142          4       1,55
 43      44594       5090          0        312          0          4      49,58       0,66       18,4       2,29       1570       3826       3799         27          0          0       1532        146       2686        168          4       1,55
 44      44222       5411          0        358          0          9      49,37       0,66       18,7       2,20       1708       4060       4026         34          0          0       1674        157       2846        193          9       1,54
 45      43789       5771          0        430          0         10      49,17       0,66       18,9       2,17       1860       4341       4299         42          0          0       1798        168       3030        225         10       1,60
 46      43377       6112          0        496          0         15      48,98       0,66       19,3       2,17       2025       4588       4537         51          0          0       1925        182       3199        253         15       1,65
 47      43004       6388          0        592          0         16      48,79       0,66       19,4       2,09       2173       4813       4745         68          0          0       2027        195       3338        305         16       1,60
 48      42625       6676          0        678          0         21      48,61       0,66       19,6       2,04       2328       5037       4944         91          2          0       2144        204       3485        352         21       1,54
 49      42247       6952          0        777          0         24      48,44       0,66       19,8       2,03       2512       5231       5116        113          2          0       2252        217       3637        407         24       1,57
 50      41863       7229          0        881          0         27      48,28       0,66       19,9       2,02       2702       5425       5285        138          2          0       2369        227       3783        462         27       1,52
 51      41501       7478          0        989          0         32      48,12       0,66       20,2       2,04       2879       5610       5444        163          3          0       2500        240       3912        516         32       1,57
 52      41133       7714          0       1119          0         34      47,97       0,66       20,3       1,98       3086       5771       5559        209          3          0       2630        249       4040        601         34       1,51
 53      40750       7946          0       1261          0         43      47,83       0,66       20,6       1,94       3277       5963       5708        249          6          0       2750        258       4161        674         43       1,44
 54      40362       8181          0       1409          0         48      47,69       0,66       20,8       1,91       3464       6164       5860        298          6          0       2854        277       4272        757         48       1,39
 55      40011       8312          0       1622          0         55      47,56       0,66       21,2       1,87       3673       6306       5931        369          6          0       2922        284       4330        882         55       1,37
 56      39799       8308          0       1829          0         64      47,19       0,65       21,4       1,86       3795       6396       6021        369          6          0       3019        293       4347        986         64       1,38
 57      39580       8351          0       1998          0         71      46,84       0,64       21,6       1,83       3937       6473       6098        369          6          0       3131        307       4383       1071         71       1,36
 58      39361       8318          0       2242          0         79      46,51       0,63       21,9       1,79       4083       6546       6171        369          6          0       3175        309       4359       1207         79       1,30
 59      39185       8235          0       2496          0         84      46,18       0,62       22,2       1,77       4212       6593       6218        369          6          0       3255        321       4336       1337         84       1,29
 60      39006       8182          0       2723          0         89      45,87       0,62       22,4       1,74       4343       6641       6266        369          6          0       3344        340       4318       1445         89       1,25
 61      38816       8116          0       2973          0         95      45,56       0,61       22,6       1,69       4477       6697       6322        369          6          0       3401        338       4286       1581         95       1,21
 62      38677       7943          0       3275          0        105      45,26       0,60       22,8       1,65       4579       6734       6358        370          6          0       3413        336       4187       1750        105       1,18
 63      38542       7814          0       3533          0        111      44,97       0,60       23,0       1,64       4689       6759       6383        370          6          0       3405        329       4130       1882        111       1,18
 64      38411       7665          0       3805          0        119      44,70       0,59       23,1       1,61       4804       6775       6398        371          6          0       3382        322       4060       2024        119       1,15
 65      38304       7449          0       4122          0        125      44,43       0,59       23,3       1,58       4905       6781       6403        372          6          0       3342        320       3970       2178        125       1,14
 66      38213       7244          0       4405          0        138      44,17       0,58       23,4       1,55       4994       6783       6405        372          6          0       3306        318       3891       2313        138       1,12
 67      38130       7005          0       4716          0        149      43,92       0,58       23,5       1,52       5072       6788       6409        373          6          0       3237        307       3776       2466        149       1,09
 68      38038       6753          0       5049          0        160      43,68       0,57       23,6       1,50       5164       6788       6408        374          6          0       3174        300       3657       2628        160       1,08
 69      37972       6490          0       5370          0        168      43,45       0,57       23,7       1,47       5230       6788       6406        376          6          0       3085        298       3525       2789        168       1,05
 70      37882       6263          0       5676          0        179      43,23       0,57       23,8       1,44       5320       6788       6404        378          6          0       3000        284       3411       2944        179       1,03
 71      37816       5986          0       6008          0        190      43,01       0,56       23,9       1,42       5386       6788       6399        383          6          0       2916        278       3290       3097        190       1,01
 72      37758       5650          0       6393          0        199      42,80       0,56       24,1       1,40       5443       6789       6395        388          6          0       2792        265       3134       3282        199       0,99
 73      37684       5357          0       6747          0        212      42,60       0,56       24,2       1,38       5517       6789       6391        392          6          0       2677        254       2985       3454        212       0,98
 74      37624       5058          0       7095          0        223      42,40       0,56       24,4       1,35       5577       6789       6382        401          6          0       2536        243       2825       3635        223       0,95
 75      37570       4760          0       7428          0        242      42,21       0,56       24,5       1,33       5630       6790       6376        407          7          0       2416        229       2685       3789        242       0,94
 76      37519       4460          0       7761          0        260      42,03       0,55       24,6       1,31       5681       6790       6365        418          7          0       2266        220       2529       3958        260       0,93
 77      37475       4177          0       8074          0        274      41,85       0,55       24,7       1,29       5725       6790       6356        427          7          0       2146        209       2382       4115        274       0,91
 78      37422       3907          0       8378          0        293      41,68       0,55       24,8       1,27       5778       6790       6344        439          7          0       2022        191       2255       4262        293       0,90
 79      37380       3630          0       8685          0        305      41,51       0,55       24,9       1,25       5820       6790       6330        453          7          0       1876        173       2098       4434        305       0,89
 80      37342       3386          0       8952          0        320      41,35       0,55       25,0       1,23       5858       6790       6313        470          7          0       1749        156       1959       4582        320       0,87
 81      37301       3135          0       9238          0        326      41,19       0,55       25,1       1,22       5899       6790       6296        487          7          0       1627        146       1824       4730        326       0,86
 82      37259       2871          0       9532          0        338      41,03       0,55       25,1       1,20       5941       6790       6267        515          8          0       1468        132       1660       4910        338       0,84
 83      37233       2620          0       9792          0        355      40,88       0,54       25,2       1,18       5966       6791       6245        538          8          0       1348        119       1526       5044        355       0,83
 84      37199       2393          0      10036          0        372      40,74       0,54       25,3       1,17       6000       6791       6225        557          9          0       1237        104       1411       5162        372       0,82
 85      37181       2204          0      10235          0        380      40,60       0,54       25,4       1,15       6018       6791       6208        574          9          0       1171         98       1318       5259        380       0,81
 86      37155       1992          0      10459          0        394      40,46       0,54       25,4       1,14       6044       6791       6181        601          9          0       1046         78       1185       5397        394       0,79
 87      37132       1878          0      10591          0        399      40,33       0,54       25,4       1,13       6067       6791       6137        645          9          0        986         74       1116       5476        399       0,78
 88      37118       1727          0      10750          0        405      40,20       0,54       25,5       1,12       6081       6791       6095        686         10          0        913         77       1031       5562        405       0,78
 89      37106       1568          0      10907          0        419      40,07       0,54       25,5       1,11       6093       6791       6051        727         13          0        848         73        947       5641        419       0,77
 90      37090       1447          0      11036          0        427      39,94       0,54       25,5       1,10       6109       6791       6022        755         14          0        784         68        875       5714        427       0,76
 91      37076       1338          0      11150          0        436      39,82       0,54       25,6       1,09       6123       6791       5998        777         16          0        740         66        818       5769        436       0,75
 92      37063       1247          0      11249          0        441      39,70       0,54       25,6       1,08       6136       6791       5973        802         16          0        697         62        772       5819        441       0,75
 93      37052       1157          0      11342          0        449      39,59       0,54       25,6       1,08       6147       6791       5960        815         16          0        650         57        714       5877        449       0,74
 94      37047       1056          0      11438          0        459      39,47       0,54       25,6       1,07       6151       6792       5946        830         16          0        601         55        651       5931        459       0,74
 95      37037        986          0      11510          0        467      39,36       0,54       25,6       1,07       6161       6792       5939        837         16          0        552         53        601       5979        467       0,73
 96      37027        902          0      11592          0        479      39,25       0,54       25,6       1,06       6171       6792       5937        839         16          0        501         49        549       6028        479       0,73
 97      37021        841          0      11656          0        482      39,14       0,54       25,7       1,05       6177       6792       5936        840         16          0        464         44        508       6070        482       0,73
 98      37015        775          0      11726          0        484      39,04       0,54       25,7       1,05       6183       6792       5935        841         16          0        435         44        477       6104        484       0,72
 99      37005        720          0      11787          0        488      38,93       0,54       25,7       1,05       6193       6792       5935        841         16          0        404         43        444       6140        488       0,72
100      37000        674          0      11836          0        490      38,83       0,54       25,7       1,04       6198       6792       5935        841         16          0        386         41        422       6164        490       0,72
101      36998        618          0      11891          0        493      38,73       0,54       25,7       1,04       6200       6792       5934        842         16          0        349         38        385       6199        493       0,71
102      36989        564          0      11949          0        498      38,64       0,54       25,7       1,04       6209       6792       5933        843         16          0        310         34        346       6239        498       0,71
103      36983        521          0      11997          0        499      38,54       0,54       25,7       1,03       6215       6792       5932        844         16          0        287         32        317       6270        499       0,71
104      36977        474          0      12048          0        501      38,45       0,54       25,7       1,03       6221       6792       5932        844         16          0        260         30        290       6299        501       0,71
105      36975        436          0      12086          0        503      38,35       0,54       25,7       1,03       6223       6792       5932        844         16          0        244         26        271       6318        503       0,70
106      36973        395          0      12128          0        504      38,26       0,54       25,7       1,02       6225       6792       5931        845         16          0        227         24        248       6341        504       0,70
107      36973        362          0      12159          0        506      38,17       0,54       25,7       1,02       6225       6792       5931        845         16          0        212         24        229       6358        506       0,70
108      36971        327          0      12195          0        507      38,08       0,54       25,8       1,02       6227       6792       5931        845         16          0        192         22        209       6378        507       0,70
109      36965        294          0      12229          0        512      38,00       0,54       25,8       1,02       6233       6792       5931        845         16          0        167         23        181       6404        512       0,70
110      36963        264          0      12260          0        513      37,91       0,54       25,8       1,02       6235       6792       5931        845         16          0        156         22        168       6417        513       0,70
111      36960        243          0      12283          0        514      37,83       0,54       25,8       1,01       6238       6792       5931        845         16          0        149         18        160       6427        514       0,70
112      36958        210          0      12315          0        517      37,75       0,54       25,8       1,01       6240       6792       5931        845         16          0        131         13        142       6444        517       0,69
113      36956        193          0      12333          0        518      37,67       0,54       25,8       1,01       6242       6792       5931        845         16          0        122         12        133       6453        518       0,69
114      36956        172          0      12354          0        518      37,59       0,54       25,8       1,01       6242       6792       5931        845         16          0        108          8        119       6467        518       0,69
115      36954        159          0      12367          0        520      37,51       0,54       25,8       1,01       6244       6792       5931        845         16          0         98          8        110       6476        520       0,69
116      36954        149          0      12377          0        520      37,43       0,54       25,8       1,01       6244       6792       5931        845         16          0         95          8        104       6482        520       0,69
117      36953        137          0      12390          0        520      37,35       0,54       25,8       1,01       6245       6792       5931        845         16          0         85          4         94       6493        520       0,69
118      36952        134          0      12394          0        520      37,28       0,54       25,8       1,01       6246       6792       5931        845         16          0         86          4         92       6495        520       0,69
119      36950        127          0      12403          0        520      37,20       0,54       25,8       1,01       6248       6792       5931        845         16          0         82          4         87       6501        520       0,69
120      36949        119          0      12411          0        521      37,13       0,54       25,8       1,01       6249       6792       5931        845         16          0         77          5         81       6506        521       0,69
121      36948        104          0      12425          0        523      37,06       0,54       25,8       1,01       6250       6792       5931        845         16          0         68          4         73       6513        523       0,69
122      36947         92          0      12438          0        523      36,99       0,54       25,8       1,01       6251       6792       5931        845         16          0         59          4         63       6524        523       0,69
123      36945         83          0      12449          0        523      36,92       0,54       25,8       1,00       6253       6792       5931        845         16          0         53          3         59       6530        523       0,69
124      36945         74          0      12458          0        523      36,85       0,54       25,8       1,00       6253       6792       5931        845         16          0         47          3         52       6537        523       0,69
125      36945         70          0      12462          0        523      36,78       0,54       25,8       1,00       6253       6792       5931        845         16          0         45          3         50       6539        523       0,69
126      36945         62          0      12468          0        525      36,71       0,53       25,8       1,00       6253       6792       5931        845         16          0         39          4         43       6544        525       0,69
127      36943         57          0      12475          0        525      36,65       0,53       25,8       1,00       6255       6792       5931        845         16          0         34          4         39       6549        525       0,69
128      36943         53          0      12478          0        526      36,58       0,53       25,8       1,00       6255       6792       5931        845         16          0         32          4         36       6551        526       0,69
129      36943         45          0      12485          0        527      36,52       0,53       25,8       1,00       6255       6792       5931        845         16          0         27          3         30       6556        527       0,69
130      36943         38          0      12491          0        528      36,45       0,53       25,8       1,00       6255       6792       5931        845         16          0         24          3         25       6560        528       0,68
131      36943         37          0      12492          0        528      36,39       0,53       25,8       1,00       6255       6792       5931        845         16          0         24          3         25       6560        528       0,68
132      36943         36          0      12492          0        529      36,33       0,53       25,8       1,00       6255       6792       5931        845         16          0         23          3         24       6560        529       0,68
133      36943         29          0      12499          0        529      36,27       0,53       25,8       1,00       6255       6792       5931        845         16          0         18          2         19       6565        529       0,68
