 21      49552        442          0          6          0          0      53,62       0,67       10,3       4,83        103        335        331          4          0          0         34          4        230          1          0       0,00
 22      49474        519          0          7          0          0      53,62       0,66       10,6       4,43        131        385        380          5          0          0         47          6        273          1          0       0,00
 23      49390        601          0          9          0          0      53,62       0,67       12,7       3,78        160        440        434          6          0          0         68          7        322          2          0       1,50
 24      49252        737          0         11          0          0      53,62       0,66       13,6       3,91        176        562        555          7          0          0         90         11        421          2          0       1,50
 25      49066        921          0         13          0          0      53,62       0,65       14,3       3,62        207        717        709          8          0          0        116         13        560          2          0       1,50
 26      48851       1132          0         17          0          0      53,62       0,64       15,8       3,47        245        894        884         10          0          0        167         23        710          3          0       1,67
 27      48640       1339          0         21          0          0      53,62       0,64       15,1       3,10        286       1064       1052         12          0          0        193         25        843          6          0       1,17
 28      48397       1575          0         26          0          2      53,63       0,63       16,0       2,54        347       1246       1231         15          0          0        222         29        984          9          2       0,82
 29      48087       1884          0         27          0          2      53,63       0,63       15,9       2,48        414       1489       1473         16          0          0        264         32       1158          9          2       0,82
 30      47746       2219          0         32          0          3      53,62       0,64       15,9       2,51        505       1739       1719         20          0          0        313         35       1333          9          3       0,75
 31      47570       2383          0         44          0          3      53,19       0,63       15,7       2,36        569       1851       1831         20          0          0        406         46       1431         15          3       1,17
 32      47354       2586          0         57          0          3      52,79       0,63       15,9       2,27        653       1983       1963         20          0          0        540         54       1539         19          3       1,18
 33      47121       2811          0         65          0          3      52,41       0,64       16,4       2,38        725       2144       2124         20          0          0        688         71       1671         22          3       1,20
 34      46890       3031          0         75          0          4      52,05       0,64       16,2       2,34        807       2293       2273         20          0          0        818         82       1783         27          4       1,13
 35      46610       3294          0         92          0          4      51,71       0,64       17,1       2,58        902       2478       2458         20          0          0        960        100       1932         31          4       1,34
 36      46305       3582          0        109          0          4      51,39       0,64       17,2       2,55        992       2693       2673         20          0          0       1129        121       2077         36          4       1,50
 37      45997       3866          0        133          0          4      51,09       0,65       17,2       2,74       1090       2903       2883         20          0          0       1293        137       2209         48          4       1,90
 38      45660       4171          0        164          0          5      50,81       0,65       17,8       2,64       1193       3137       3117         20          0          0       1377        143       2344         67          5       1,99
 39      45225       4569          0        199          0          7      50,53       0,65       17,8       2,60       1307       3458       3436         22          0          0       1469        151       2514         87          7       2,05
 40      44814       4945          0        234          0          7      50,28       0,65       17,9       2,51       1432       3744       3719         25          0          0       1587        161       2699        105          7       2,01
 41      44368       5344          0        280          0          8      50,03       0,65       17,9       2,44       1565       4057       4029         28          0          0       1675        169       2875        132          8       2,00
 42      43915       5731          0        344          0         10      49,80       0,65       18,2       2,33       1709       4366       4335         31          0          0       1794        172       3056        163         10       1,86
 43      43436       6136          0        418          0         10      49,57       0,65       18,5       2,32       1843       4711       4675         36          0          0       1904        177       3239        203         10       1,95
 44      42926       6567          0        497          0         10      49,36       0,65       18,7       2,21       1998       5066       5026         40          0          0       2003        191       3433        248         10       1,80
 45      42411       7011          0        567          0         11      49,16       0,65       18,9       2,16       2181       5398       5346         52          0          0       2115        208       3644        290         11       1,73
 46      41943       7383          0        661          0         13      48,97       0,65       19,0       2,06       2348       5699       5632         67          0          0       2244        217       3817        352         13       1,67
 47      41506       7719          0        760          0         15      48,78       0,65       19,5       2,12       2549       5935       5858         77          0          0       2389        231       4004        408         15       1,71
 48      41062       8049          0        870          0         19      48,60       0,65       19,6       2,09       2759       6169       6070         99          0          0       2527        244       4185        470         19       1,66
 49      40669       8324          0        984          0         23      48,43       0,65       19,9       2,03       2963       6358       6234        124          0          0       2676        257       4327        531         23       1,63
 50      40256       8578          0       1136          0         30      48,27       0,65       20,2       2,00       3198       6536       6380        155          1          0       2811        264       4456        612         30       1,57
 51      39873       8809          0       1281          0         37      48,11       0,65       20,4       1,94       3411       6706       6512        192          2          0       2958        277       4586        697         37       1,52
 52      39487       9051          0       1416          0         46      47,97       0,65       20,6       1,93       3617       6886       6653        231          2          0       3129        298       4701        774         46       1,50
 53      39143       9225          0       1582          0         50      47,82       0,65       20,8       1,86       3848       6999       6718        279          2          0       3258        302       4797        877         50       1,44
 54      38814       9356          0       1774          0         56      47,68       0,65       21,0       1,84       4050       7126       6791        333          2          0       3395        307       4865        978         56       1,44
 55      38461       9477          0       1997          0         65      47,55       0,65       21,3       1,78       4313       7216       6806        406          4          0       3502        312       4933       1109         65       1,38
 56      38288       9397          0       2240          0         75      47,19       0,64       21,7       1,76       4446       7256       6846        406          4          0       3548        317       4884       1258         75       1,35
 57      38097       9313          0       2510          0         80      46,85       0,63       21,9       1,76       4597       7296       6886        406          4          0       3615        325       4839       1404         80       1,33
 58      37934       9199          0       2781          0         86      46,51       0,62       22,2       1,72       4727       7329       6919        406          4          0       3677        323       4783       1558         86       1,30
 59      37749       9094          0       3067          0         90      46,19       0,61       22,4       1,68       4880       7361       6951        406          4          0       3722        335       4734       1709         90       1,25
 60      37608       8932          0       3362          0         98      45,88       0,60       22,6       1,65       4996       7386       6976        406          4          0       3763        350       4660       1863         98       1,21
 61      37473       8744          0       3676          0        107      45,57       0,60       22,8       1,62       5116       7401       6991        406          4          0       3774        356       4562       2018        107       1,21
 62      37338       8582          0       3963          0        117      45,28       0,59       22,9       1,60       5241       7411       7001        406          4          0       3825        357       4484       2165        117       1,19
 63      37236       8364          0       4273          0        127      44,99       0,58       23,0       1,59       5335       7419       7009        406          4          0       3781        353       4389       2309        127       1,17
 64      37126       8134          0       4607          0        133      44,72       0,58       23,1       1,58       5442       7422       7012        406          4          0       3714        346       4295       2476        133       1,17
 65      37040       7908          0       4909          0        143      44,46       0,58       23,2       1,56       5526       7424       7014        406          4          0       3670        343       4200       2614        143       1,15
 66      36948       7625          0       5273          0        154      44,20       0,57       23,3       1,53       5618       7424       7012        408          4          0       3578        328       4064       2801        154       1,13
 67      36869       7344          0       5621          0        166      43,96       0,57       23,5       1,52       5697       7424       7012        408          4          0       3495        319       3942       2960        166       1,13
 68      36785       7062          0       5966          0        187      43,72       0,56       23,6       1,49       5781       7424       7011        409          4          0       3375        310       3813       3125        187       1,11
 69      36688       6738          0       6372          0        202      43,49       0,56       23,8       1,46       5877       7425       7011        410          4          0       3258        291       3668       3307        202       1,07
 70      36602       6367          0       6820          0        211      43,27       0,56       23,9       1,44       5963       7425       7008        413          4          0       3108        283       3517       3507        211       1,05
 71      36540       6023          0       7213          0        224      43,06       0,55       24,1       1,42       6025       7425       7008        413          4          0       2986        272       3349       3695        224       1,04
 72      36488       5691          0       7580          0        241      42,85       0,55       24,2       1,39       6077       7425       7006        415          4          0       2842        265       3180       3874        241       1,02
 73      36419       5352          0       7972          0        257      42,66       0,55       24,4       1,37       6146       7425       7003        418          4          0       2680        245       3005       4082        257       1,00
 74      36360       4994          0       8377          0        269      42,46       0,55       24,5       1,34       6205       7425       6997        424          4          0       2523        233       2836       4276        269       0,98
 75      36307       4606          0       8806          0        281      42,28       0,55       24,6       1,31       6258       7425       6992        429          4          0       2362        225       2652       4482        281       0,96
 76      36255       4255          0       9198          0        292      42,10       0,55       24,8       1,28       6310       7425       6986        435          4          0       2188        206       2459       4697        292       0,94
 77      36214       3942          0       9541          0        303      41,92       0,54       24,9       1,26       6351       7425       6981        440          4          0       2060        199       2297       4872        303       0,93
 78      36180       3643          0       9856          0        321      41,75       0,54       25,0       1,24       6385       7425       6978        443          4          0       1905        185       2128       5042        321       0,91
 79      36150       3284          0      10222          0        344      41,59       0,54       25,1       1,22       6415       7425       6968        453          4          0       1706        168       1920       5245        344       0,88
 80      36121       3032          0      10492          0        355      41,43       0,54       25,1       1,20       6444       7425       6958        463          4          0       1604        156       1787       5385        355       0,87
 81      36093       2763          0      10769          0        375      41,28       0,54       25,2       1,18       6472       7425       6949        472          4          0       1464        144       1628       5542        375       0,85
 82      36072       2533          0      11010          0        385      41,13       0,54       25,3       1,16       6493       7425       6942        479          4          0       1358        135       1504       5672        385       0,84
 83      36038       2326          0      11241          0        395      40,99       0,54       25,4       1,15       6527       7425       6932        489          4          0       1251        121       1388       5802        395       0,83
 84      36012       2121          0      11458          0        409      40,85       0,54       25,4       1,13       6553       7425       6920        501          4          0       1136        108       1263       5927        409       0,82
 85      35988       1930          0      11667          0        415      40,71       0,54       25,5       1,12       6577       7425       6907        514          4          0       1031         94       1153       6045        415       0,80
 86      35965       1755          0      11856          0        424      40,58       0,53       25,5       1,11       6600       7425       6900        521          4          0        946         91       1064       6139        424       0,80
 87      35943       1628          0      11999          0        430      40,45       0,53       25,5       1,10       6622       7425       6876        545          4          0        870         82        983       6227        430       0,79
 88      35927       1509          0      12127          0        437      40,32       0,53       25,5       1,09       6638       7425       6859        562          4          0        820         79        926       6288        437       0,78
 89      35917       1392          0      12248          0        443      40,19       0,53       25,6       1,09       6648       7425       6841        580          4          0        767         75        865       6351        443       0,78
 90      35902       1280          0      12368          0        450      40,07       0,53       25,6       1,08       6663       7425       6829        592          4          0        717         73        804       6418        450       0,77
 91      35893       1172          0      12478          0        457      39,95       0,53       25,6       1,07       6672       7425       6820        600          5          0        663         63        741       6479        457       0,76
 92      35877       1098          0      12564          0        461      39,84       0,53       25,6       1,07       6688       7425       6811        609          5          0        632         58        704       6520        461       0,76
 93      35863       1024          0      12648          0        465      39,72       0,53       25,6       1,06       6702       7425       6810        610          5          0        590         54        655       6572        465       0,76
 94      35851        967          0      12713          0        469      39,61       0,53       25,6       1,06       6714       7425       6807        613          5          0        560         49        618       6611        469       0,75
 95      35839        897          0      12788          0        476      39,50       0,53       25,7       1,05       6726       7425       6807        613          5          0        509         44        564       6666        476       0,75
 96      35835        826          0      12859          0        480      39,39       0,53       25,7       1,05       6730       7425       6806        614          5          0        467         39        516       6712        480       0,74
 97      35823        776          0      12916          0        485      39,29       0,53       25,7       1,04       6742       7425       6806        614          5          0        446         41        492       6741        485       0,74
 98      35813        712          0      12985          0        490      39,18       0,53       25,7       1,04       6752       7425       6806        614          5          0        405         38        451       6782        490       0,74
 99      35809        654          0      13043          0        494      39,08       0,53       25,7       1,04       6756       7425       6806        614          5          0        372         33        411       6819        494       0,73
100      35804        596          0      13101          0        499      38,98       0,53       25,7       1,03       6761       7425       6806        614          5          0        340         29        375       6853        499       0,73
101      35801        543          0      13155          0        501      38,88       0,53       25,7       1,03       6764       7425       6806        614          5          0        316         29        347       6881        501       0,73
102      35796        513          0      13187          0        504      38,79       0,53       25,7       1,03       6769       7425       6806        614          5          0        306         29        331       6896        504       0,73
103      35790        476          0      13228          0        506      38,69       0,53       25,7       1,03       6775       7425       6806        614          5          0        281         24        307       6921        506       0,73
104      35785        430          0      13276          0        509      38,60       0,53       25,7       1,02       6780       7425       6806        614          5          0        253         22        271       6956        509       0,72
105      35777        406          0      13308          0        509      38,51       0,53       25,7       1,02       6788       7425       6806        614          5          0        236         20        253       6978        509       0,72
106      35771        376          0      13342          0        511      38,42       0,53       25,7       1,02       6794       7425       6806        614          5          0        213         19        233       7000        511       0,72
107      35767        344          0      13373          0        516      38,33       0,53       25,7       1,02       6798       7425       6806        614          5          0        191         17        209       7020        516       0,72
108      35762        324          0      13395          0        519      38,25       0,53       25,8       1,02       6803       7425       6806        614          5          0        182         16        200       7028        519       0,72
109      35758        296          0      13423          0        523      38,16       0,53       25,8       1,01       6807       7425       6806        614          5          0        162         16        179       7046        523       0,72
110      35756        264          0      13457          0        523      38,08       0,53       25,8       1,01       6809       7425       6806        614          5          0        145         15        161       7066        523       0,72
111      35751        250          0      13474          0        525      37,99       0,53       25,8       1,01       6814       7425       6806        614          5          0        138         15        154       7073        525       0,72
112      35751        225          0      13496          0        528      37,91       0,53       25,8       1,01       6814       7425       6806        614          5          0        124         14        136       7088        528       0,71
113      35750        208          0      13513          0        529      37,83       0,53       25,8       1,01       6815       7425       6806        614          5          0        112         14        121       7103        529       0,71
114      35748        195          0      13527          0        530      37,75       0,53       25,8       1,01       6817       7425       6806        614          5          0        103         13        113       7112        530       0,71
115      35747        186          0      13535          0        532      37,68       0,53       25,8       1,01       6818       7425       6806        614          5          0         99         12        107       7116        532       0,71
116      35746        170          0      13551          0        533      37,60       0,53       25,8       1,01       6819       7425       6806        614          5          0         88         11         96       7127        533       0,71
117      35744        161          0      13562          0        533      37,52       0,53       25,8       1,01       6821       7425       6806        614          5          0         85         10         91       7132        533       0,71
118      35743        145          0      13579          0        533      37,45       0,53       25,8       1,01       6822       7425       6806        614          5          0         78          9         82       7141        533       0,71
119      35741        136          0      13589          0        534      37,38       0,53       25,8       1,01       6824       7425       6806        614          5          0         72          8         77       7146        534       0,71
120      35738        127          0      13601          0        534      37,30       0,53       25,8       1,01       6827       7425       6806        614          5          0         64          7         70       7155        534       0,71
121      35738        119          0      13609          0        534      37,23       0,53       25,8       1,01       6827       7425       6806        614          5          0         61          7         65       7160        534       0,71
122      35736        109          0      13621          0        534      37,16       0,53       25,8       1,01       6829       7425       6806        614          5          0         54          6         60       7167        534       0,71
123      35735         99          0      13630          0        536      37,09       0,53       25,8       1,00       6830       7425       6806        614          5          0         49          5         55       7171        536       0,71
124      35733         88          0      13642          0        537      37,02       0,53       25,8       1,00       6832       7425       6806        614          5          0         41          3         48       7178        537       0,71
125      35732         82          0      13649          0        537      36,96       0,53       25,8       1,00       6833       7425       6806        614          5          0         36          2         44       7183        537       0,71
126      35732         77          0      13654          0        537      36,89       0,53       25,8       1,00       6833       7425       6806        614          5          0         32          1         39       7188        537       0,71
127      35732         71          0      13660          0        537      36,82       0,53       25,8       1,00       6833       7425       6806        614          5          0         30          1         35       7192        537       0,71
128      35732         65          0      13666          0        537      36,76       0,53       25,8       1,00       6833       7425       6806        614          5          0         26          0         31       7196        537       0,71
129      35731         61          0      13670          0        538      36,69       0,53       25,8       1,00       6834       7425       6806        614          5          0         26          0         29       7197        538       0,71
130      35730         57          0      13674          0        539      36,63       0,53       25,8       1,00       6835       7425       6806        614          5          0         26          0         28       7197        539       0,71
131      35729         52          0      13680          0        539      36,57       0,53       25,8       1,00       6836       7425       6806        614          5          0         25          0         27       7199        539       0,71
132      35729         49          0      13683          0        539      36,50       0,53       25,8       1,00       6836       7425       6806        614          5          0         24          0         25       7201        539       0,71
133      35729         48          0      13684          0        539      36,44       0,53       25,8       1,00       6836       7425       6806        614          5          0         24          0         25       7201        539       0,71
134      35728         40          0      13692          0        540      36,38       0,53       25,8       1,00       6837       7425       6806        614          5          0         19          0         21       7205        540       0,71
135      35727         39          0      13694          0        540      36,32       0,53       25,8       1,00       6838       7425       6806        614          5          0         19          0         22       7205        540       0,71
136      35727         35          0      13698          0        540      36,26       0,53       25,8       1,00       6838       7425       6806        614          5          0         16          0         19       7208        540       0,71
137      35726         33          0      13701          0        540      36,21       0,53       25,8       1,00       6839       7425       6806        614          5          0         15          0         19       7209        540       0,71
138      35726         32          0      13702          0        540      36,15       0,53       25,8       1,00       6839       7425       6806        614          5          0         15          0         18       7210        540       0,71
139      35726         29          0      13705          0        540      36,09       0,53       25,8       1,00       6839       7425       6806        614          5          0         14          0         17       7211        540       0,71
140      35726         25          0      13709          0        540      36,04       0,53       25,8       1,00       6839       7425       6806        614          5          0         13          0         16       7212        540       0,71
141      35726         23          0      13711          0        540      35,98       0,53       25,8       1,00       6839       7425       6806        614          5          0         13          0         15       7213        540       0,71
142      35725         22          0      13713          0        540      35,93       0,53       25,8       1,00       6840       7425       6806        614          5          0         13          0         14       7214        540       0,71
143      35725         22          0      13713          0        540      35,87       0,53       25,8       1,00       6840       7425       6806        614          5          0         13          0         14       7214        540       0,71
144      35725         20          0      13715          0        540      35,82       0,53       25,8       1,00       6840       7425       6806        614          5          0         13          0         13       7215        540       0,71
145      35725         19          0      13716          0        540      35,77       0,53       25,8       1,00       6840       7425       6806        614          5          0         12          0         12       7216        540       0,71
146      35725         18          0      13717          0        540      35,72       0,53       25,8       1,00       6840       7425       6806        614          5          0         12          0         12       7216        540       0,71
147      35725         17          0      13717          0        541      35,66       0,53       25,8       1,00       6840       7425       6806        614          5          0         11          0         11       7216        541       0,71
148      35724         15          0      13720          0        541      35,61       0,53       25,8       1,00       6841       7425       6806        614          5          0         10          0         10       7217        541       0,71
149      35723         15          0      13721          0        541      35,56       0,53       25,8       1,00       6842       7425       6806        614          5          0         10          0         11       7217        541       0,71
150      35723         13          0      13723          0        541      35,51       0,53       25,8       1,00       6842       7425       6806        614          5          0          8          0          9       7219        541       0,71
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          40           5          39           0        0,28        0,04        0,27        0,00        2,00        0,25        1,95        0,00        0,06        0,00
           menor       7.500          71           1          71           0        0,50        0,01        0,50        0,00        0,95        0,01        0,95        0,00        0,01        0,00
          adulto      31.000       9.881       3.478       9.851          25       69,21       24,36       69,00        0,18       31,87       11,22       31,78        0,08       44,77        0,32
        jubilado       2.500       1.591       1.591       1.528          63       11,14       11,14       10,70        0,44       63,64       63,64       61,12        2,52       20,48        0,81
           mayor       7.000       2.694       2.694       2.234         453       18,87       18,87       15,65        3,17       38,49       38,49       31,91        6,47       34,68        5,83
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      14.277       7.769      13.723         541      100,00       54,42       96,12        3,79       28,55       15,54       27,45        1,08      100,00        6,96

Infectados importados                             13

Total pasos                              372.881.414
Total recorridos                           6.378.797
Total distancia recorrida                226.535.700
Contactos de riesgo                          194.029
Acumulador infectados                        368.353

Total días infectados (curados)              354.152      25,00
Total días infectados (muertos)               13.962      25,00
Total días infectados                        368.114      25,00

Simulados 150 días. 1504,9 s

