110      37016        270          0      12148          0        566      37,89       0,51       25,8       1,02       6206       6768       6122        641          5          0        152         20        165       6336        566       0,68
111      37012        251          0      12169          0        568      37,81       0,51       25,9       1,01       6210       6768       6122        641          5          0        141         19        157       6346        568       0,68
112      37010        229          0      12192          0        569      37,73       0,51       25,9       1,01       6212       6768       6122        641          5          0        129         16        144       6360        569       0,68
113      37008        212          0      12210          0        570      37,65       0,51       25,9       1,01       6214       6768       6122        641          5          0        123         15        138       6365        570       0,68
114      37007        197          0      12222          0        574      37,57       0,51       25,9       1,01       6215       6768       6122        641          5          0        111         12        125       6374        574       0,68
115      37004        179          0      12239          0        578      37,49       0,51       25,9       1,01       6218       6768       6122        641          5          0        102         12        116       6382        578       0,68
116      37002        166          0      12254          0        578      37,41       0,51       25,9       1,01       6220       6768       6122        641          5          0         97         13        110       6390        578       0,68
117      37000        150          0      12271          0        579      37,34       0,51       25,9       1,01       6222       6768       6122        641          5          0         86         12         99       6402        579       0,68
118      36999        133          0      12286          0        582      37,26       0,51       25,9       1,01       6223       6768       6121        642          5          0         78         12         87       6411        582       0,67
119      36998        124          0      12294          0        584      37,19       0,51       25,9       1,01       6224       6768       6121        642          5          0         74         12         82       6415        584       0,67
120      36996        114          0      12306          0        584      37,11       0,51       25,9       1,01       6226       6768       6121        642          5          0         67         10         76       6422        584       0,67
121      36995        106          0      12315          0        584      37,04       0,51       25,9       1,01       6227       6768       6121        642          5          0         62          9         72       6427        584       0,67
122      36993        101          0      12321          0        585      36,97       0,51       25,9       1,01       6229       6768       6121        642          5          0         59          9         68       6432        585       0,67
123      36991         91          0      12331          0        587      36,90       0,51       25,9       1,00       6231       6768       6121        642          5          0         52          9         61       6439        587       0,67
124      36989         87          0      12337          0        587      36,83       0,51       25,9       1,00       6233       6768       6121        642          5          0         51          8         60       6442        587       0,67
125      36988         80          0      12345          0        587      36,77       0,51       25,9       1,00       6234       6768       6121        642          5          0         46          6         56       6447        587       0,67
126      36987         76          0      12349          0        588      36,70       0,51       25,9       1,00       6235       6768       6121        642          5          0         44          6         52       6450        588       0,67
127      36986         69          0      12357          0        588      36,63       0,51       25,9       1,00       6236       6768       6121        642          5          0         40          5         47       6455        588       0,67
128      36985         64          0      12362          0        589      36,57       0,51       25,9       1,00       6237       6768       6121        642          5          0         38          3         45       6457        589       0,67
129      36985         60          0      12366          0        589      36,50       0,51       25,9       1,00       6237       6768       6121        642          5          0         38          3         43       6459        589       0,67
130      36985         54          0      12371          0        590      36,44       0,51       25,9       1,00       6237       6768       6121        642          5          0         35          3         38       6463        590       0,67
131      36984         51          0      12375          0        590      36,38       0,51       25,9       1,00       6238       6768       6121        642          5          0         32          1         34       6467        590       0,67
132      36982         41          0      12385          0        592      36,31       0,51       25,9       1,00       6240       6768       6121        642          5          0         24          0         27       6474        592       0,67
133      36982         35          0      12390          0        593      36,25       0,51       25,9       1,00       6240       6768       6121        642          5          0         21          0         24       6476        593       0,67
134      36982         33          0      12392          0        593      36,19       0,51       25,9       1,00       6240       6768       6121        642          5          0         19          0         22       6478        593       0,67
135      36982         31          0      12394          0        593      36,13       0,51       25,9       1,00       6240       6768       6121        642          5          0         20          0         22       6478        593       0,67
136      36982         30          0      12395          0        593      36,07       0,51       25,9       1,00       6240       6768       6121        642          5          0         20          0         22       6478        593       0,67
137      36982         30          0      12395          0        593      36,02       0,51       25,9       1,00       6240       6768       6121        642          5          0         20          0         22       6478        593       0,67
138      36982         28          0      12397          0        593      35,96       0,51       25,9       1,00       6240       6768       6121        642          5          0         19          0         21       6479        593       0,67
139      36982         24          0      12400          0        594      35,90       0,51       25,9       1,00       6240       6768       6121        642          5          0         19          0         19       6480        594       0,67
140      36982         22          0      12402          0        594      35,85       0,51       25,9       1,00       6240       6768       6121        642          5          0         18          0         18       6481        594       0,67
141      36982         20          0      12404          0        594      35,79       0,51       25,9       1,00       6240       6768       6121        642          5          0         17          0         17       6482        594       0,67
142      36982         18          0      12406          0        594      35,74       0,51       25,9       1,00       6240       6768       6121        642          5          0         15          0         15       6484        594       0,67
143      36982         17          0      12406          0        595      35,68       0,51       25,9       1,00       6240       6768       6121        642          5          0         14          0         14       6484        595       0,67
144      36982         15          0      12407          0        596      35,63       0,51       25,9       1,00       6240       6768       6121        642          5          0         12          0         12       6485        596       0,67
145      36982         12          0      12410          0        596      35,58       0,51       25,9       1,00       6240       6768       6121        642          5          0         10          0         10       6487        596       0,67
146      36982         11          0      12411          0        596      35,52       0,51       25,9       1,00       6240       6768       6121        642          5          0          9          0          9       6488        596       0,67
147      36981         12          0      12411          0        596      35,47       0,51       25,9       1,00       6241       6768       6121        642          5          0          9          0          9       6488        596       0,67
148      36981         11          0      12412          0        596      35,42       0,51       25,9       1,00       6241       6768       6121        642          5          0          8          0          8       6489        596       0,67
149      36981         10          0      12413          0        596      35,37       0,51       25,9       1,00       6241       6768       6121        642          5          0          7          0          7       6490        596       0,67
150      36981         10          0      12413          0        596      35,32       0,51       25,9       1,00       6241       6768       6121        642          5          0          7          0          7       6490        596       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          32           2          32           0        0,25        0,02        0,25        0,00        1,60        0,10        1,60        0,00        0,03        0,00
           menor       7.500          65           2          65           0        0,50        0,02        0,50        0,00        0,87        0,03        0,87        0,00        0,03        0,00
          adulto      31.000       8.995       3.162       8.964          25       69,09       24,29       68,85        0,19       29,02       10,20       28,92        0,08       44,58        0,35
        jubilado       2.500       1.477       1.477       1.388          88       11,34       11,34       10,66        0,68       59,08       59,08       55,52        3,52       20,82        1,24
           mayor       7.000       2.450       2.450       1.964         483       18,82       18,82       15,09        3,71       35,00       35,00       28,06        6,90       34,54        6,81
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      13.019       7.093      12.413         596      100,00       54,48       95,35        4,58       26,04       14,19       24,83        1,19      100,00        8,40

Infectados importados                             10

Total pasos                              378.086.797
Total recorridos                           6.501.043
Total distancia recorrida                229.620.900
Contactos de riesgo                          170.441
Acumulador infectados                        337.032

Total días infectados (curados)              321.253      25,00
Total días infectados (muertos)               15.554      26,00
Total días infectados                        336.807      25,00

Simulados 150 días. 1377,4 s

