 21      48907       1086          0          7          0          0      53,62       0,62       13,3       7,14        210        873        869          4          0          0        120          8        490          3          0       2,33
 22      48777       1214          0          9          0          0      53,63       0,63       12,6       6,44        250        963        957          6          0          0        156          9        574          4          0       2,50
 23      48570       1417          0         13          0          0      53,63       0,65       13,2       5,69        308       1112       1103          9          0          0        186         12        704          5          0       2,00
 24      48313       1669          0         18          0          0      53,63       0,66       13,7       4,61        369       1308       1296         12          0          0        220         17        878          6          0       1,67
 25      48045       1931          0         24          0          0      53,63       0,65       13,8       4,42        423       1522       1504         18          0          0        264         20       1054          7          0       2,00
 26      47717       2253          0         29          0          1      53,63       0,65       14,0       4,10        495       1778       1755         23          0          0        304         24       1256          8          1       1,89
 27      47337       2623          0         39          0          1      53,63       0,65       14,3       3,45        583       2070       2038         32          0          0        386         34       1471         12          1       1,85
 28      46892       3058          0         49          0          1      53,62       0,65       14,6       3,24        690       2408       2367         41          0          0        474         42       1720         18          1       2,16
 29      46450       3485          0         63          0          2      53,63       0,65       14,9       3,03        783       2757       2703         54          0          0        553         53       1936         23          2       1,92
 30      45881       4037          0         80          0          2      53,62       0,65       15,3       2,68        919       3190       3125         65          0          0        676         63       2231         31          2       1,73
 31      45473       4424          0        101          0          2      53,19       0,65       15,5       2,80       1060       3457       3392         65          0          0        843         81       2428         39          2       2,27
 32      45059       4798          0        141          0          2      52,79       0,64       16,2       2,94       1196       3735       3670         65          0          0       1007        100       2605         54          2       2,05
 33      44585       5245          0        168          0          2      52,41       0,64       16,4       2,84       1357       4048       3983         65          0          0       1198        124       2833         67          2       1,97
 34      44093       5704          0        201          0          2      52,04       0,63       16,8       2,74       1522       4375       4310         65          0          0       1402        152       3071         82          2       1,95
 35      43550       6204          0        243          0          3      51,70       0,63       17,0       2,64       1662       4778       4713         65          0          0       1638        186       3302         99          3       1,87
 36      42970       6742          0        285          0          3      51,38       0,63       17,3       2,69       1843       5177       5112         65          0          0       1836        209       3561        122          3       2,15
 37      42380       7291          0        326          0          3      51,08       0,62       17,3       2,67       2015       5595       5530         65          0          0       2115        244       3812        146          3       2,14
 38      41823       7796          0        376          0          5      50,79       0,62       17,6       2,56       2198       5969       5904         65          0          0       2296        256       4060        168          5       2,09
 39      41192       8360          0        440          0          8      50,52       0,61       18,0       2,52       2407       6391       6324         67          0          0       2455        275       4314        198          8       2,07
 40      40599       8882          0        511          0          8      50,26       0,61       18,3       2,50       2628       6763       6694         69          0          0       2665        290       4575        229          8       1,94
 41      40032       9362          0        597          0          9      50,02       0,61       18,6       2,38       2852       7106       7034         72          0          0       2871        314       4804        276          9       1,87
 42      39554       9719          0        715          0         12      49,79       0,61       19,0       2,30       3069       7367       7289         77          1          0       3061        339       4998        331         12       1,84
 43      39133      10024          0        830          0         13      49,57       0,61       19,3       2,22       3290       7567       7478         88          1          0       3293        362       5172        380         13       1,82
 44      38726      10286          0        973          0         15      49,35       0,61       19,6       2,20       3532       7732       7630        101          1          0       3496        382       5323        451         15       1,85
 45      38355      10504          0       1124          0         17      49,15       0,61       19,8       2,21       3779       7856       7741        114          1          0       3686        402       5465        530         17       1,80
 46      38015      10636          0       1324          0         25      48,96       0,61       20,2       2,14       4034       7941       7805        135          1          0       3867        419       5572        629         25       1,76
 47      37726      10723          0       1517          0         34      48,78       0,61       20,4       2,08       4246       8018       7851        166          1          0       4055        430       5652        727         34       1,67
 48      37425      10801          0       1736          0         38      48,60       0,61       20,4       2,03       4479       8086       7869        216          1          0       4219        446       5720        837         38       1,62
 49      37138      10868          0       1949          0         45      48,44       0,61       20,6       1,98       4715       8137       7876        258          3          0       4345        451       5778        952         45       1,57
 50      36845      10940          0       2165          0         50      48,27       0,61       20,8       1,93       4960       8185       7890        292          3          0       4446        447       5842       1070         50       1,53
 51      36578      10909          0       2458          0         55      48,12       0,60       21,0       1,91       5174       8238       7874        361          3          0       4518        447       5847       1216         55       1,49
 52      36318      10889          0       2729          0         64      47,97       0,60       21,2       1,87       5391       8281       7862        415          4          0       4576        461       5844       1372         64       1,44
 53      36084      10811          0       3023          0         82      47,83       0,60       21,5       1,84       5594       8312       7813        495          4          0       4613        470       5811       1531         82       1,40
 54      35870      10664          0       3375          0         91      47,70       0,60       21,8       1,82       5786       8334       7745        585          4          0       4596        469       5743       1727         91       1,38
 55      35659      10517          0       3718          0        106      47,57       0,60       22,0       1,79       5982       8349       7653        689          7          0       4588        465       5699       1901        106       1,37
 56      35521      10244          0       4119          0        116      47,22       0,59       22,3       1,76       6119       8350       7654        689          7          0       4548        453       5570       2112        116       1,33
 57      35403       9915          0       4540          0        142      46,88       0,59       22,5       1,71       6237       8350       7654        689          7          0       4470        446       5380       2350        142       1,28
 58      35284       9570          0       4991          0        155      46,56       0,58       22,8       1,67       6355       8351       7655        689          7          0       4378        436       5214       2586        155       1,24
 59      35168       9181          0       5477          0        174      46,26       0,58       23,0       1,62       6471       8351       7655        689          7          0       4267        427       5017       2841        174       1,20
 60      35055       8802          0       5952          0        191      45,95       0,57       23,3       1,58       6583       8352       7656        689          7          0       4160        423       4844       3074        191       1,17
 61      34969       8388          0       6421          0        222      45,66       0,57       23,5       1,54       6669       8352       7656        689          7          0       4039        404       4641       3301        222       1,13
 62      34876       8000          0       6882          0        242      45,38       0,56       23,7       1,51       6762       8352       7656        689          7          0       3943        396       4454       3521        242       1,10
 63      34784       7620          0       7334          0        262      45,11       0,56       23,9       1,48       6854       8352       7656        689          7          0       3805        373       4285       3731        262       1,09
 64      34705       7203          0       7814          0        278      44,86       0,56       24,0       1,45       6933       8352       7656        689          7          0       3630        359       4089       3964        278       1,06
 65      34626       6798          0       8287          0        289      44,61       0,55       24,2       1,42       7012       8352       7656        689          7          0       3466        344       3898       4200        289       1,04
 66      34566       6371          0       8754          0        309      44,37       0,55       24,3       1,40       7072       8352       7656        689          7          0       3284        329       3670       4439        309       1,01
 67      34495       5977          0       9203          0        325      44,14       0,55       24,5       1,37       7143       8352       7656        689          7          0       3137        318       3488       4647        325       1,00
 68      34442       5557          0       9662          0        339      43,92       0,54       24,6       1,35       7195       8353       7657        689          7          0       2945        304       3272       4880        339       0,97
 69      34382       5169          0      10088          0        361      43,70       0,54       24,7       1,32       7255       8353       7657        689          7          0       2765        281       3075       5091        361       0,95
 70      34344       4769          0      10509          0        378      43,50       0,54       24,9       1,29       7293       8353       7657        689          7          0       2600        277       2873       5300        378       0,93
 71      34295       4368          0      10944          0        393      43,30       0,54       25,0       1,26       7340       8355       7659        689          7          0       2420        263       2669       5518        393       0,90
 72      34258       4003          0      11331          0        408      43,10       0,54       25,1       1,24       7377       8355       7658        690          7          0       2275        251       2485       5704        408       0,89
 73      34216       3719          0      11642          0        423      42,92       0,53       25,1       1,22       7419       8355       7658        690          7          0       2114        234       2322       5881        423       0,87
 74      34179       3460          0      11924          0        437      42,74       0,53       25,2       1,20       7454       8357       7660        690          7          0       1990        224       2180       6033        437       0,86
 75      34154       3167          0      12225          0        454      42,57       0,53       25,3       1,19       7479       8357       7660        690          7          0       1823        201       1996       6214        454       0,84
 76      34124       2922          0      12474          0        480      42,40       0,53       25,3       1,17       7509       8357       7660        690          7          0       1695        183       1851       6352        480       0,83
 77      34093       2691          0      12724          0        492      42,23       0,53       25,4       1,15       7539       8358       7661        690          7          0       1552        163       1702       6507        492       0,81
 78      34070       2474          0      12948          0        508      42,07       0,53       25,4       1,14       7561       8359       7662        690          7          0       1434        142       1573       6638        508       0,80
 79      34050       2261          0      13160          0        529      41,92       0,53       25,5       1,13       7579       8361       7664        690          7          0       1305        133       1434       6763        529       0,79
 80      34026       2086          0      13349          0        539      41,77       0,53       25,5       1,12       7602       8362       7665        690          7          0       1213        116       1325       6874        539       0,78
 81      34013       1902          0      13525          0        560      41,62       0,53       25,5       1,11       7615       8362       7665        690          7          0       1101        103       1197       6989        560       0,77
 82      33997       1742          0      13688          0        573      41,48       0,53       25,6       1,10       7631       8362       7665        690          7          0        998         89       1091       7093        573       0,76
 83      33977       1565          0      13872          0        586      41,34       0,53       25,6       1,09       7651       8362       7665        690          7          0        901         78        987       7196        586       0,75
 84      33965       1426          0      14021          0        588      41,20       0,53       25,6       1,08       7663       8362       7665        690          7          0        831         74        908       7282        588       0,75
 85      33957       1308          0      14138          0        597      41,07       0,52       25,7       1,07       7671       8362       7665        690          7          0        773         66        835       7349        597       0,74
 86      33947       1172          0      14278          0        603      40,94       0,52       25,7       1,06       7681       8362       7665        690          7          0        675         62        736       7448        603       0,73
 87      33935       1074          0      14381          0        610      40,82       0,52       25,7       1,06       7693       8362       7664        691          7          0        607         59        661       7521        610       0,73
 88      33928        996          0      14462          0        614      40,69       0,52       25,7       1,05       7699       8363       7664        692          7          0        558         54        608       7574        614       0,72
 89      33922        932          0      14529          0        617      40,57       0,52       25,7       1,05       7705       8363       7662        694          7          0        533         50        577       7607        617       0,72
 90      33916        876          0      14589          0        619      40,45       0,52       25,7       1,05       7711       8363       7662        694          7          0        511         47        548       7639        619       0,72
 91      33907        811          0      14658          0        624      40,34       0,52       25,7       1,04       7718       8365       7664        694          7          0        470         41        503       7684        624       0,72
 92      33899        750          0      14722          0        629      40,22       0,52       25,7       1,04       7724       8367       7666        694          7          0        433         39        466       7719        629       0,71
 93      33890        690          0      14789          0        631      40,11       0,52       25,8       1,04       7733       8367       7665        695          7          0        400         35        434       7756        631       0,71
 94      33883        621          0      14861          0        635      40,00       0,52       25,8       1,03       7740       8367       7665        695          7          0        352         22        386       7805        635       0,71
 95      33877        581          0      14904          0        638      39,89       0,52       25,8       1,03       7745       8368       7665        696          7          0        324         22        358       7834        638       0,71
 96      33870        534          0      14958          0        638      39,79       0,52       25,8       1,03       7752       8368       7665        696          7          0        291         20        323       7872        638       0,70
 97      33866        500          0      14995          0        639      39,69       0,52       25,8       1,03       7756       8368       7665        696          7          0        275         19        305       7892        639       0,70
 98      33862        450          0      15046          0        642      39,59       0,52       25,8       1,02       7760       8368       7665        696          7          0        244         17        272       7925        642       0,70
 99      33857        412          0      15089          0        642      39,49       0,52       25,8       1,02       7765       8368       7665        696          7          0        218         16        245       7954        642       0,70
100      33854        361          0      15141          0        644      39,39       0,52       25,8       1,02       7768       8368       7663        698          7          0        196         16        217       7981        644       0,70
101      33851        333          0      15170          0        646      39,29       0,52       25,8       1,02       7770       8369       7664        698          7          0        183         15        199       7997        646       0,69
102      33850        306          0      15196          0        648      39,20       0,52       25,8       1,01       7771       8369       7664        698          7          0        170         15        183       8012        648       0,69
103      33848        281          0      15221          0        650      39,10       0,52       25,8       1,01       7773       8369       7664        698          7          0        154         15        165       8029        650       0,69
104      33846        254          0      15249          0        651      39,01       0,52       25,8       1,01       7775       8369       7664        698          7          0        138         15        148       8047        651       0,69
105      33843        228          0      15275          0        654      38,92       0,52       25,8       1,01       7777       8370       7663        700          7          0        123         14        133       8062        654       0,69
106      33840        214          0      15291          0        655      38,83       0,52       25,8       1,01       7780       8370       7661        702          7          0        119         13        128       8067        655       0,69
107      33839        197          0      15308          0        656      38,74       0,52       25,8       1,01       7781       8370       7661        702          7          0        111         13        119       8075        656       0,69
108      33838        171          0      15334          0        657      38,66       0,52       25,8       1,01       7782       8370       7661        702          7          0         96         12        105       8089        657       0,69
109      33837        160          0      15346          0        657      38,57       0,52       25,8       1,01       7783       8370       7661        702          7          0         88         10         96       8098        657       0,69
110      33833        158          0      15352          0        657      38,49       0,52       25,8       1,01       7787       8370       7661        702          7          0         87         10         96       8100        657       0,69
111      33832        146          0      15365          0        657      38,41       0,52       25,8       1,01       7788       8370       7661        702          7          0         82          9         90       8107        657       0,69
112      33831        136          0      15375          0        658      38,32       0,52       25,8       1,01       7789       8370       7661        702          7          0         78         10         84       8113        658       0,69
113      33829        125          0      15387          0        659      38,25       0,52       25,8       1,01       7790       8371       7662        702          7          0         70          9         75       8121        659       0,69
114      33828        110          0      15401          0        661      38,17       0,52       25,9       1,00       7790       8372       7662        703          7          0         60          9         65       8129        661       0,69
115      33827         98          0      15412          0        663      38,09       0,52       25,9       1,00       7791       8372       7661        703          8          0         52          7         57       8136        663       0,69
116      33825         93          0      15419          0        663      38,01       0,52       25,9       1,00       7793       8372       7661        703          8          0         48          7         54       8140        663       0,69
117      33824         86          0      15427          0        663      37,94       0,52       25,9       1,00       7794       8372       7659        705          8          0         49          8         53       8141        663       0,69
118      33823         80          0      15432          0        665      37,86       0,52       25,9       1,00       7795       8372       7659        705          8          0         46          6         49       8143        665       0,68
119      33823         75          0      15437          0        665      37,79       0,52       25,9       1,00       7795       8372       7658        706          8          0         44          5         46       8146        665       0,68
120      33820         72          0      15442          0        666      37,71       0,52       25,9       1,00       7798       8372       7658        706          8          0         39          4         42       8150        666       0,68
121      33818         70          0      15446          0        666      37,64       0,52       25,9       1,00       7799       8373       7659        706          8          0         35          4         39       8154        666       0,68
122      33817         64          0      15453          0        666      37,57       0,52       25,9       1,00       7800       8373       7659        706          8          0         31          3         34       8159        666       0,68
123      33817         59          0      15458          0        666      37,50       0,52       25,9       1,00       7800       8373       7659        706          8          0         29          3         31       8162        666       0,68
124      33816         53          0      15465          0        666      37,43       0,52       25,9       1,00       7801       8373       7659        706          8          0         24          2         27       8167        666       0,68
125      33815         50          0      15469          0        666      37,37       0,52       25,9       1,00       7802       8373       7659        706          8          0         21          2         24       8170        666       0,68
126      33814         47          0      15472          0        667      37,30       0,52       25,9       1,00       7803       8373       7658        707          8          0         19          2         23       8171        667       0,68
127      33814         44          0      15475          0        667      37,23       0,52       25,9       1,00       7803       8373       7658        707          8          0         18          2         21       8173        667       0,68
128      33812         41          0      15479          0        668      37,17       0,52       25,9       1,00       7804       8374       7659        707          8          0         15          1         18       8176        668       0,68
129      33812         37          0      15483          0        668      37,10       0,52       25,9       1,00       7804       8374       7658        708          8          0         14          1         17       8177        668       0,68
130      33812         37          0      15483          0        668      37,04       0,52       25,9       1,00       7804       8374       7658        708          8          0         14          1         17       8177        668       0,68
131      33812         34          0      15486          0        668      36,98       0,52       25,9       1,00       7804       8374       7657        709          8          0         14          1         16       8178        668       0,68
132      33812         31          0      15489          0        668      36,91       0,52       25,9       1,00       7804       8374       7657        709          8          0         12          1         14       8180        668       0,68
133      33811         28          0      15493          0        668      36,85       0,52       25,9       1,00       7805       8374       7657        709          8          0         10          1         11       8183        668       0,68
134      33810         27          0      15495          0        668      36,79       0,52       25,9       1,00       7806       8374       7657        709          8          0         10          1         12       8183        668       0,68
135      33810         26          0      15496          0        668      36,73       0,52       25,9       1,00       7806       8374       7657        709          8          0         11          1         12       8183        668       0,68
136      33809         26          0      15497          0        668      36,67       0,52       25,9       1,00       7807       8374       7657        709          8          0         10          0         12       8184        668       0,68
137      33809         26          0      15497          0        668      36,61       0,52       25,9       1,00       7807       8374       7657        709          8          0         10          0         12       8184        668       0,68
138      33809         23          0      15500          0        668      36,56       0,52       25,9       1,00       7807       8374       7657        709          8          0         10          0         12       8184        668       0,68
139      33809         21          0      15502          0        668      36,50       0,52       25,9       1,00       7807       8374       7657        709          8          0          9          0         11       8185        668       0,68
140      33809         17          0      15506          0        668      36,44       0,52       25,9       1,00       7807       8374       7657        709          8          0          7          0          9       8187        668       0,68
141      33806         18          0      15508          0        668      36,39       0,52       25,9       1,00       7809       8375       7658        709          8          0          7          0          9       8188        668       0,68
142      33806         18          0      15508          0        668      36,33       0,52       25,9       1,00       7809       8375       7658        709          8          0          7          0          9       8188        668       0,68
143      33806         15          0      15510          0        669      36,28       0,52       25,9       1,00       7809       8375       7658        709          8          0          6          0          7       8189        669       0,68
144      33806         14          0      15511          0        669      36,22       0,52       25,9       1,00       7809       8375       7657        710          8          0          6          0          7       8189        669       0,68
145      33806         13          0      15512          0        669      36,17       0,52       25,9       1,00       7809       8375       7656        711          8          0          6          0          7       8189        669       0,68
146      33806         11          0      15514          0        669      36,12       0,52       25,9       1,00       7809       8375       7655        712          8          0          5          0          6       8190        669       0,68
147      33806         11          0      15514          0        669      36,06       0,52       25,9       1,00       7809       8375       7655        712          8          0          5          0          6       8190        669       0,68
148      33806         11          0      15514          0        669      36,01       0,52       25,9       1,00       7809       8375       7655        712          8          0          6          0          6       8190        669       0,68
149      33806         10          0      15515          0        669      35,96       0,52       25,9       1,00       7809       8375       7655        712          8          0          5          0          5       8191        669       0,68
150      33806         10          0      15515          0        669      35,91       0,52       25,9       1,00       7809       8375       7655        712          8          0          5          0          5       8191        669       0,68
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          42           6          41           1        0,26        0,04        0,25        0,01        2,10        0,30        2,05        0,05        0,07        0,01
           menor       7.500          94           2          92           0        0,58        0,01        0,57        0,00        1,25        0,03        1,23        0,00        0,02        0,00
          adulto      31.000      11.265       4.064      11.226          34       69,56       25,10       69,32        0,21       36,34       13,11       36,21        0,11       45,84        0,38
        jubilado       2.500       1.719       1.719       1.630          89       10,62       10,62       10,07        0,55       68,76       68,76       65,20        3,56       19,39        1,00
           mayor       7.000       3.074       3.074       2.526         545       18,98       18,98       15,60        3,37       43,91       43,91       36,09        7,79       34,68        6,15
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      16.194       8.865      15.515         669      100,00       54,74       95,81        4,13       32,39       17,73       31,03        1,34      100,00        7,55

Infectados importados                             10

Total pasos                              362.486.216
Total recorridos                           6.135.155
Total distancia recorrida                220.308.300
Contactos de riesgo                          218.033
Acumulador infectados                        418.768

Total días infectados (curados)              401.152      25,00
Total días infectados (muertos)               17.430      26,00
Total días infectados                        418.582      25,00

Simulados 150 días. 1630,5 s

