 21      49145        851          0          4          0          0      53,61       0,68       11,8       0,50        177        668        667          1          0          0         97          5        435          2          0       0,00
 22      49026        968          0          6          0          0      53,62       0,69       13,8       3,33        220        744        742          2          0          0        132         10        514          2          0       0,00
 23      48892       1094          0         14          0          0      53,61       0,70       13,9       4,07        266        832        823          9          0          0        149         11        602          7          0       2,43
 24      48762       1220          0         18          0          0      53,61       0,71       14,4       4,17        304        924        912         12          0          0        185         14        676          9          0       3,11
 25      48547       1426          0         27          0          0      53,61       0,72       14,4       3,85        367       1076       1056         20          0          0        238         20        809         11          0       2,64
 26      48353       1615          0         32          0          0      53,61       0,73       13,9       3,28        413       1224       1202         22          0          0        280         24        927         14          0       2,14
 27      48139       1821          0         40          0          0      53,62       0,72       14,0       3,13        469       1382       1353         29          0          0        334         30       1046         16          0       2,06
 28      47851       2106          0         43          0          0      53,62       0,73       14,1       3,07        540       1599       1567         32          0          0        420         39       1193         17          0       1,94
 29      47501       2451          0         48          0          0      53,61       0,72       14,2       2,98        629       1860       1825         35          0          0        497         47       1370         19          0       1,79
 30      47104       2842          0         54          0          0      53,62       0,72       14,2       3,02        727       2159       2118         41          0          0        586         53       1579         23          0       2,22
 31      46818       3111          0         71          0          0      53,19       0,69       15,1       2,96        818       2354       2313         41          0          0        656         62       1732         29          0       1,90
 32      46501       3402          0         97          0          0      52,78       0,68       16,2       2,78        900       2589       2548         41          0          0        779         76       1868         42          0       1,52
 33      46146       3733          0        120          0          1      52,40       0,67       16,8       2,68       1001       2843       2802         41          0          0        886         84       2042         55          1       1,71
 34      45759       4088          0        152          0          1      52,03       0,66       16,7       2,60       1103       3128       3087         41          0          0        985         93       2195         78          1       1,89
 35      45295       4515          0        189          0          1      51,70       0,66       17,4       2,64       1240       3455       3414         41          0          0       1114        105       2389         96          1       2,13
 36      44841       4933          0        225          0          1      51,38       0,65       17,5       2,55       1367       3782       3740         42          0          0       1281        124       2591        108          1       2,03
 37      44354       5382          0        262          0          2      51,07       0,64       17,6       2,50       1508       4128       4086         42          0          0       1475        143       2806        125          2       1,91
 38      43862       5833          0        303          0          2      50,79       0,64       18,0       2,51       1660       4468       4426         42          0          0       1613        157       3023        146          2       1,89
 39      43389       6262          0        344          0          5      50,51       0,64       18,2       2,53       1834       4767       4723         44          0          0       1744        166       3246        161          5       1,97
 40      42901       6680          0        412          0          7      50,26       0,64       18,4       2,33       2025       5064       5018         46          0          0       1894        188       3458        197          7       1,80
 41      42469       7047          0        476          0          8      50,01       0,63       18,7       2,26       2195       5326       5278         48          0          0       2036        206       3650        230          8       1,76
 42      42033       7386          0        565          0         16      49,78       0,63       19,1       2,26       2386       5571       5518         53          0          0       2199        224       3829        271         16       1,69
 43      41559       7777          0        645          0         19      49,56       0,63       19,4       2,22       2588       5843       5785         58          0          0       2374        245       4026        308         19       1,66
 44      41092       8134          0        752          0         22      49,34       0,63       19,6       2,17       2799       6099       6029         69          1          0       2555        261       4227        357         22       1,62
 45      40666       8439          0        869          0         26      49,14       0,63       19,9       2,12       3005       6319       6236         82          1          0       2727        287       4400        419         26       1,54
 46      40228       8744          0        998          0         30      48,95       0,63       20,1       2,10       3216       6546       6445        100          1          0       2892        296       4560        491         30       1,56
 47      39780       9070          0       1116          0         34      48,77       0,63       20,2       2,02       3446       6764       6640        123          1          0       3064        316       4722        566         34       1,49
 48      39398       9301          0       1261          0         40      48,59       0,62       20,5       1,95       3663       6929       6784        144          1          0       3209        331       4851        642         40       1,44
 49      39020       9500          0       1434          0         46      48,43       0,62       20,8       1,92       3872       7098       6919        178          1          0       3326        345       4941        745         46       1,47
 50      38631       9706          0       1608          0         55      48,27       0,62       20,9       1,91       4122       7237       7019        217          1          0       3468        365       5078        830         55       1,48
 51      38318       9826          0       1794          0         62      48,11       0,62       21,1       1,88       4331       7341       7075        264          2          0       3598        393       5141        947         62       1,46
 52      38014       9906          0       2010          0         70      47,96       0,62       21,2       1,82       4539       7437       7109        325          3          0       3716        409       5201       1059         70       1,41
 53      37742       9914          0       2263          0         81      47,82       0,62       21,5       1,81       4738       7510       7105        401          4          0       3815        421       5218       1185         81       1,39
 54      37440      10002          0       2472          0         86      47,68       0,62       21,6       1,79       4958       7592       7121        467          4          0       3943        425       5285       1295         86       1,35
 55      37172       9985          0       2743          0        100      47,55       0,62       21,7       1,80       5171       7647       7064        577          6          0       3998        430       5291       1436        100       1,35
 56      37027       9819          0       3043          0        111      47,19       0,61       22,0       1,76       5293       7670       7087        577          6          0       4023        433       5201       1598        111       1,32
 57      36882       9683          0       3315          0        120      46,85       0,60       22,2       1,76       5414       7694       7111        577          6          0       4116        435       5149       1727        120       1,32
 58      36748       9474          0       3646          0        132      46,52       0,59       22,4       1,72       5541       7701       7118        577          6          0       4122        434       5058       1897        132       1,28
 59      36622       9221          0       4016          0        141      46,21       0,59       22,6       1,68       5656       7712       7129        577          6          0       4104        433       4933       2086        141       1,24
 60      36498       8965          0       4386          0        151      45,90       0,58       22,9       1,64       5774       7718       7134        578          6          0       4068        429       4820       2267        151       1,20
 61      36367       8661          0       4805          0        167      45,60       0,58       23,1       1,61       5903       7720       7136        578          6          0       4002        428       4664       2498        167       1,16
 62      36244       8407          0       5169          0        180      45,31       0,57       23,3       1,58       6024       7722       7138        578          6          0       3974        427       4555       2675        180       1,14
 63      36151       8106          0       5552          0        191      45,03       0,57       23,4       1,56       6116       7723       7139        578          6          0       3875        416       4433       2844        191       1,12
 64      36069       7795          0       5925          0        211      44,76       0,56       23,6       1,53       6198       7723       7139        578          6          0       3774        405       4299       3011        211       1,10
 65      35977       7472          0       6328          0        223      44,51       0,56       23,8       1,50       6290       7723       7139        578          6          0       3650        390       4140       3214        223       1,07
 66      35906       7126          0       6736          0        232      44,26       0,56       23,9       1,48       6361       7723       7139        578          6          0       3516        369       3978       3412        232       1,06
 67      35827       6766          0       7164          0        243      44,02       0,55       24,1       1,45       6440       7723       7138        579          6          0       3378        357       3811       3617        243       1,03
 68      35764       6400          0       7581          0        255      43,79       0,55       24,2       1,41       6503       7723       7138        579          6          0       3233        343       3620       3841        255       1,00
 69      35698       6024          0       8006          0        272      43,57       0,55       24,3       1,38       6569       7723       7138        579          6          0       3079        322       3415       4059        272       0,98
 70      35629       5681          0       8398          0        292      43,35       0,55       24,5       1,36       6638       7723       7138        579          6          0       2909        302       3234       4267        292       0,95
 71      35577       5339          0       8786          0        298      43,15       0,54       24,6       1,34       6690       7723       7138        579          6          0       2765        284       3066       4458        298       0,93
 72      35515       5018          0       9155          0        312      42,95       0,54       24,7       1,32       6752       7723       7133        584          6          0       2620        270       2910       4645        312       0,92
 73      35455       4681          0       9533          0        331      42,75       0,54       24,8       1,30       6812       7723       7132        585          6          0       2429        254       2710       4862        331       0,89
 74      35411       4329          0       9913          0        347      42,57       0,54       24,9       1,27       6856       7723       7131        586          6          0       2264        231       2527       5060        347       0,88
 75      35372       4009          0      10262          0        357      42,39       0,54       25,0       1,25       6895       7723       7129        588          6          0       2108        216       2351       5251        357       0,86
 76      35332       3703          0      10596          0        369      42,21       0,54       25,1       1,23       6935       7723       7128        589          6          0       1948        191       2186       5429        369       0,85
 77      35297       3392          0      10920          0        391      42,04       0,53       25,2       1,21       6970       7723       7126        591          6          0       1815        179       2026       5587        391       0,84
 78      35255       3102          0      11233          0        410      41,88       0,53       25,3       1,19       7012       7723       7122        595          6          0       1651        165       1864       5761        410       0,82
 79      35227       2853          0      11490          0        430      41,72       0,53       25,3       1,18       7040       7723       7120        597          6          0       1536        149       1725       5901        430       0,81
 80      35195       2620          0      11737          0        448      41,56       0,53       25,4       1,16       7072       7723       7118        599          6          0       1426        137       1595       6029        448       0,79
 81      35167       2355          0      12014          0        464      41,41       0,53       25,5       1,14       7100       7723       7112        605          6          0       1284        129       1438       6186        464       0,78
 82      35138       2170          0      12212          0        480      41,27       0,53       25,5       1,13       7129       7723       7109        608          6          0       1189        119       1340       6290        480       0,77
 83      35117       1971          0      12418          0        494      41,13       0,53       25,6       1,12       7150       7723       7109        608          6          0       1085        106       1222       6405        494       0,76
 84      35093       1820          0      12584          0        503      40,99       0,53       25,6       1,11       7174       7723       7107        610          6          0       1012        107       1146       6489        503       0,75
 85      35072       1646          0      12764          0        518      40,86       0,53       25,6       1,10       7195       7723       7105        612          6          0        923         96       1038       6594        518       0,74
 86      35055       1502          0      12915          0        528      40,72       0,53       25,7       1,09       7212       7723       7102        615          6          0        839         85        941       6689        528       0,73
 87      35039       1406          0      13021          0        534      40,60       0,53       25,7       1,08       7228       7723       7091        626          6          0        791         81        889       6747        534       0,73
 88      35034       1300          0      13126          0        540      40,47       0,53       25,7       1,08       7233       7723       7081        636          6          0        733         75        817       6815        540       0,72
 89      35024       1211          0      13219          0        546      40,35       0,53       25,7       1,07       7243       7723       7074        643          6          0        698         70        766       6866        546       0,72
 90      35010       1120          0      13316          0        554      40,23       0,53       25,7       1,06       7257       7723       7068        649          6          0        643         65        710       6924        554       0,71
 91      35003       1038          0      13400          0        559      40,11       0,53       25,7       1,06       7264       7723       7066        651          6          0        611         60        664       6968        559       0,71
 92      34991        960          0      13483          0        566      40,00       0,52       25,8       1,05       7276       7723       7065        652          6          0        561         53        609       7023        566       0,71
 93      34983        888          0      13559          0        570      39,88       0,52       25,8       1,05       7284       7723       7065        652          6          0        515         49        561       7073        570       0,70
 94      34976        830          0      13620          0        574      39,77       0,52       25,8       1,05       7291       7723       7064        653          6          0        486         46        524       7110        574       0,70
 95      34968        775          0      13681          0        576      39,67       0,52       25,8       1,04       7299       7723       7064        653          6          0        447         43        488       7149        576       0,70
 96      34959        723          0      13739          0        579      39,56       0,52       25,8       1,04       7308       7723       7064        653          6          0        418         39        457       7181        579       0,69
 97      34957        671          0      13791          0        581      39,46       0,52       25,8       1,04       7310       7723       7064        653          6          0        398         35        429       7209        581       0,69
 98      34946        625          0      13845          0        584      39,35       0,52       25,8       1,03       7321       7723       7064        653          6          0        366         32        403       7241        584       0,69
 99      34942        570          0      13899          0        589      39,25       0,52       25,8       1,03       7325       7723       7064        653          6          0        332         30        364       7277        589       0,69
100      34931        529          0      13949          0        591      39,15       0,52       25,8       1,03       7336       7723       7064        653          6          0        307         29        340       7306        591       0,69
101      34922        500          0      13979          0        599      39,06       0,52       25,8       1,03       7345       7723       7064        653          6          0        283         27        314       7326        599       0,68
102      34919        458          0      14021          0        602      38,96       0,52       25,8       1,02       7348       7723       7064        653          6          0        255         24        282       7356        602       0,68
103      34919        430          0      14047          0        604      38,87       0,52       25,8       1,02       7348       7723       7064        653          6          0        238         23        261       7375        604       0,68
104      34913        387          0      14094          0        606      38,78       0,52       25,9       1,02       7354       7723       7064        653          6          0        211         21        237       7402        606       0,68
105      34911        360          0      14123          0        606      38,69       0,52       25,9       1,02       7356       7723       7064        653          6          0        203         19        221       7419        606       0,68
106      34909        328          0      14157          0        606      38,60       0,52       25,9       1,02       7358       7723       7064        653          6          0        184         17        202       7440        606       0,68
107      34905        299          0      14186          0        610      38,51       0,52       25,9       1,02       7362       7723       7064        653          6          0        169         16        182       7458        610       0,67
108      34899        283          0      14206          0        612      38,42       0,52       25,9       1,01       7368       7723       7064        653          6          0        157         14        174       7470        612       0,67
109      34897        256          0      14234          0        613      38,34       0,52       25,9       1,01       7370       7723       7064        653          6          0        135         10        153       7492        613       0,67
110      34896        229          0      14261          0        614      38,25       0,52       25,9       1,01       7371       7723       7064        653          6          0        114          7        133       7512        614       0,67
111      34896        207          0      14283          0        614      38,17       0,52       25,9       1,01       7371       7723       7064        653          6          0        110          5        124       7521        614       0,67
112      34896        191          0      14299          0        614      38,09       0,52       25,9       1,01       7371       7723       7064        653          6          0        102          4        115       7530        614       0,67
113      34894        171          0      14318          0        617      38,01       0,52       25,9       1,01       7373       7723       7064        653          6          0         90          5        102       7541        617       0,67
114      34891        156          0      14336          0        617      37,93       0,52       25,9       1,01       7376       7723       7064        653          6          0         83          4         95       7550        617       0,67
115      34890        140          0      14353          0        617      37,85       0,52       25,9       1,01       7377       7723       7064        653          6          0         80          4         87       7559        617       0,67
116      34888        133          0      14362          0        617      37,78       0,52       25,9       1,01       7379       7723       7064        653          6          0         77          4         82       7564        617       0,67
117      34886        124          0      14373          0        617      37,70       0,52       25,9       1,01       7381       7723       7064        653          6          0         74          4         79       7568        617       0,67
118      34885        111          0      14385          0        619      37,63       0,52       25,9       1,01       7382       7723       7064        653          6          0         63          4         69       7577        619       0,67
119      34885        106          0      14390          0        619      37,55       0,52       25,9       1,01       7382       7723       7064        653          6          0         59          4         65       7581        619       0,67
120      34883        100          0      14398          0        619      37,48       0,52       25,9       1,00       7384       7723       7064        653          6          0         54          4         60       7587        619       0,67
121      34883         85          0      14411          0        621      37,41       0,52       25,9       1,00       7384       7723       7064        653          6          0         46          3         50       7595        621       0,67
122      34881         78          0      14420          0        621      37,34       0,52       25,9       1,00       7386       7723       7064        653          6          0         42          3         46       7600        621       0,67
123      34881         69          0      14428          0        622      37,27       0,52       25,9       1,00       7386       7723       7064        653          6          0         37          3         41       7604        622       0,67
124      34881         63          0      14434          0        622      37,20       0,52       25,9       1,00       7386       7723       7064        653          6          0         33          2         36       7609        622       0,67
125      34881         60          0      14437          0        622      37,14       0,52       25,9       1,00       7386       7723       7064        653          6          0         34          2         36       7609        622       0,67
126      34881         56          0      14441          0        622      37,07       0,52       25,9       1,00       7386       7723       7064        653          6          0         33          2         35       7610        622       0,67
127      34881         49          0      14448          0        622      37,00       0,52       25,9       1,00       7386       7723       7064        653          6          0         32          1         33       7612        622       0,66
128      34879         48          0      14450          0        623      36,94       0,52       25,9       1,00       7388       7723       7064        653          6          0         30          1         32       7613        623       0,66
129      34879         42          0      14456          0        623      36,87       0,52       25,9       1,00       7388       7723       7064        653          6          0         27          2         28       7617        623       0,66
130      34879         39          0      14458          0        624      36,81       0,52       25,9       1,00       7388       7723       7064        653          6          0         24          2         25       7619        624       0,66
131      34879         36          0      14461          0        624      36,75       0,52       25,9       1,00       7388       7723       7064        653          6          0         23          2         24       7620        624       0,66
132      34878         34          0      14464          0        624      36,69       0,52       25,9       1,00       7389       7723       7064        653          6          0         22          2         23       7621        624       0,66
133      34876         33          0      14467          0        624      36,62       0,52       25,9       1,00       7391       7723       7064        653          6          0         20          2         21       7623        624       0,66
134      34876         32          0      14468          0        624      36,56       0,52       25,9       1,00       7391       7723       7064        653          6          0         19          2         20       7624        624       0,66
135      34876         27          0      14473          0        624      36,50       0,52       25,9       1,00       7391       7723       7064        653          6          0         16          2         16       7628        624       0,66
136      34876         26          0      14474          0        624      36,45       0,52       25,9       1,00       7391       7723       7064        653          6          0         16          2         16       7628        624       0,66
137      34876         23          0      14477          0        624      36,39       0,52       25,9       1,00       7391       7723       7064        653          6          0         13          1         13       7631        624       0,66
138      34876         20          0      14480          0        624      36,33       0,52       25,9       1,00       7391       7723       7064        653          6          0         11          1         11       7633        624       0,66
139      34876         17          0      14483          0        624      36,27       0,52       25,9       1,00       7391       7723       7064        653          6          0          8          1          8       7636        624       0,66
140      34876         16          0      14483          0        625      36,22       0,52       25,9       1,00       7391       7723       7064        653          6          0          7          1          7       7636        625       0,66
141      34876         16          0      14483          0        625      36,16       0,52       25,9       1,00       7391       7723       7064        653          6          0          7          1          7       7636        625       0,66
142      34876         16          0      14483          0        625      36,11       0,52       25,9       1,00       7391       7723       7064        653          6          0          7          1          7       7636        625       0,66
143      34876         15          0      14484          0        625      36,05       0,52       25,9       1,00       7391       7723       7064        653          6          0          6          1          6       7637        625       0,66
144      34876         14          0      14485          0        625      36,00       0,52       25,9       1,00       7391       7723       7064        653          6          0          6          1          6       7637        625       0,66
145      34876         11          0      14487          0        626      35,95       0,52       25,9       1,00       7391       7723       7064        653          6          0          4          1          4       7638        626       0,66
146      34875         12          0      14487          0        626      35,89       0,52       25,9       1,00       7392       7723       7064        653          6          0          4          1          5       7638        626       0,66
147      34875         11          0      14488          0        626      35,84       0,52       25,9       1,00       7392       7723       7064        653          6          0          4          1          5       7638        626       0,66
148      34875         10          0      14489          0        626      35,79       0,52       25,9       1,00       7392       7723       7064        653          6          0          3          1          4       7639        626       0,66
149      34875          9          0      14490          0        626      35,74       0,52       25,9       1,00       7392       7723       7064        653          6          0          2          1          3       7640        626       0,66
150      34875          8          0      14491          0        626      35,69       0,52       25,9       1,00       7392       7723       7064        653          6          0          1          0          2       7641        626       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          32           5          32           0        0,21        0,03        0,21        0,00        1,60        0,25        1,60        0,00        0,06        0,00
           menor       7.500          52           3          52           0        0,34        0,02        0,34        0,00        0,69        0,04        0,69        0,00        0,04        0,00
          adulto      31.000      10.549       3.769      10.519          24       69,75       24,92       69,55        0,16       34,03       12,16       33,93        0,08       45,58        0,29
        jubilado       2.500       1.597       1.597       1.507          90       10,56       10,56        9,96        0,60       63,88       63,88       60,28        3,60       19,31        1,09
           mayor       7.000       2.895       2.895       2.381         512       19,14       19,14       15,74        3,39       41,36       41,36       34,01        7,31       35,01        6,19
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      15.125       8.269      14.491         626      100,00       54,67       95,81        4,14       30,25       16,54       28,98        1,25      100,00        7,57

Infectados importados                              8

Total pasos                              368.353.826
Total recorridos                           6.271.384
Total distancia recorrida                223.850.000
Contactos de riesgo                          204.007
Acumulador infectados                        391.873

Total días infectados (curados)              375.567      25,00
Total días infectados (muertos)               16.140      25,00
Total días infectados                        391.707      25,00

Simulados 150 días. 1301,3 s

