 24      48962       1018          0         19          0          1      53,60       0,70       14,3       3,25        222        806        792         14          0          0        179         21        664         11          1       4,17
 25      48798       1174          0         27          0          1      53,61       0,70       15,0       2,89        257        935        915         20          0          0        209         23        750         16          1       3,35
 26      48628       1338          0         32          0          2      53,61       0,70       14,9       2,94        303       1059       1034         24          1          0        232         25        834         18          2       3,55
 27      48430       1531          0         37          0          2      53,61       0,70       14,9       2,85        360       1200       1172         27          1          0        280         31        940         21          2       3,17
 28      48190       1765          0         42          0          3      53,61       0,70       14,6       2,78        418       1382       1350         30          2          0        375         37       1060         23          3       2,96
 29      47912       2037          0         48          0          3      53,61       0,70       15,4       3,08        484       1594       1559         33          2          0        439         45       1196         26          3       3,59
 30      47557       2383          0         57          0          3      53,61       0,70       15,3       2,70        564       1869       1825         42          2          0        520         53       1364         31          3       3,12
 31      47164       2762          0         71          0          3      53,61       0,69       15,4       2,49        653       2173       2116         55          2          0        633         58       1542         41          3       2,82
 32      46716       3193          0         88          0          3      53,62       0,69       16,4       2,42        742       2532       2466         64          2          0        713         61       1745         51          3       2,44
 33      46220       3673          0        104          0          3      53,62       0,68       16,6       2,29        840       2930       2853         75          2          0        790         71       1986         61          3       2,23
 34      45650       4222          0        125          0          3      53,62       0,69       16,9       2,37        975       3365       3270         93          2          0        890         83       2247         71          3       2,36
 35      45037       4808          0        152          0          3      53,62       0,69       17,1       2,47       1106       3847       3733        112          2          0        995         90       2532         89          3       2,50
 36      44369       5436          0        189          0          6      53,62       0,69       18,3       2,64       1255       4366       4221        143          2          0       1113        105       2819        106          6       2,62
 37      43633       6142          0        219          0          6      53,62       0,69       18,6       2,47       1461       4896       4728        166          2          0       1268        122       3165        124          6       2,39
 38      42935       6804          0        253          0          8      53,62       0,68       19,0       2,34       1658       5397       5197        196          4          0       1431        143       3456        149          8       2,19
 39      42105       7587          0        297          0         11      53,62       0,69       19,6       2,38       1904       5981       5745        229          7          0       1614        156       3830        174         11       2,05
 40      41300       8352          0        336          0         12      53,62       0,69       19,5       2,28       2149       6541       6271        262          8          0       1839        175       4182        200         12       1,98
 41      40468       9133          0        386          0         13      53,62       0,69       19,6       2,32       2408       7114       6809        297          8          0       2082        199       4547        226         13       1,87
 42      39573       9963          0        448          0         16      53,62       0,69       19,7       2,34       2711       7706       7349        347         10          0       2353        225       4945        255         16       1,88
 43      38680      10777          0        526          0         17      53,62       0,69       19,7       2,31       3002       8308       7897        401         10          0       2620        248       5350        295         17       1,88
 44      37737      11631          0        612          0         20      53,62       0,69       19,7       2,31       3325       8928       8451        466         11          0       2934        283       5758        342         20       1,89
 45      36807      12460          0        710          0         23      53,62       0,68       19,8       2,26       3664       9519       8964        542         13          0       3196        301       6165        395         23       1,80
 46      35947      13202          0        826          0         25      53,62       0,68       19,7       2,20       4007      10036       9393        629         14          0       3532        338       6517        463         25       1,75
 47      35122      13896          0        953          0         29      53,62       0,67       19,7       2,22       4361      10507       9763        727         17          0       3830        359       6867        539         29       1,81
 48      34338      14530          0       1102          0         30      53,62       0,67       19,8       2,17       4716      10936      10075        844         17          0       4140        388       7189        620         30       1,78
 49      33572      15154          0       1238          0         36      53,61       0,67       19,9       2,18       5104      11314      10339        955         20          0       4489        423       7512        696         36       1,75
 50      32783      15746          0       1431          0         40      53,62       0,67       19,9       2,18       5495      11712      10592       1098         22          0       4828        449       7809        797         40       1,73
 51      32121      16179          0       1656          0         44      53,62       0,67       20,1       2,16       5849      12020      10727       1269         24          0       5151        474       8016        926         44       1,68
 52      31511      16528          0       1906          0         55      53,62       0,66       20,3       2,12       6221      12258      10766       1462         30          0       5458        504       8199       1071         55       1,64
 53      30905      16846          0       2188          0         61      53,62       0,66       20,4       2,07       6585      12500      10791       1675         34          0       5733        529       8386       1212         61       1,59
 54      30391      17056          0       2483          0         70      53,62       0,66       20,5       2,03       6938      12661      10742       1880         39          0       5993        561       8515       1373         70       1,55
 55      29943      17156          0       2817          0         84      53,62       0,66       20,7       1,99       7295      12752      10579       2128         45          0       6214        600       8596       1544         84       1,49
 56      29549      17187          0       3167          0         97      53,62       0,66       20,9       1,96       7628      12813      10369       2397         47          0       6442        632       8663       1708         97       1,45
 57      29159      17151          0       3581          0        109      53,62       0,65       21,0       1,91       7968      12863      10105       2708         50          0       6626        656       8691       1915        109       1,42
 58      28809      17057          0       4009          0        125      53,62       0,65       21,3       1,89       8292      12889       9820       3014         55          0       6743        669       8706       2119        125       1,41
 59      28491      16929          0       4441          0        139      53,62       0,65       21,5       1,85       8594      12905       9508       3338         59          0       6854        680       8686       2332        139       1,37
 60      28183      16700          0       4965          0        152      53,62       0,65       21,6       1,83       8892      12915       9113       3739         63          0       6927        688       8612       2580        152       1,34
 61      27891      16392          0       5549          0        168      53,62       0,65       21,9       1,78       9180      12919       8673       4182         64          0       6940        699       8514       2852        168       1,32
 62      27610      16052          0       6154          0        184      53,63       0,64       22,1       1,75       9458      12922       8228       4624         70          0       6910        695       8389       3131        184       1,29
 63      27346      15702          0       6755          0        197      53,62       0,64       22,3       1,72       9722      12922       7783       5065         74          0       6875        696       8269       3398        197       1,26
 64      27114      15303          0       7367          0        216      53,62       0,64       22,6       1,69       9951      12925       7341       5503         81          0       6825        696       8122       3676        216       1,23
 65      26878      14837          0       8054          0        231      53,62       0,64       22,8       1,66      10186      12926       6858       5987         81          0       6729        686       7932       3991        231       1,20
 66      26671      14359          0       8716          0        254      53,62       0,64       23,1       1,63      10392      12927       6397       6446         84          0       6594        684       7711       4309        254       1,18
 67      26463      13797          0       9457          0        283      53,62       0,64       23,3       1,59      10600      12927       5889       6947         91          0       6389        668       7439       4673        283       1,14
 68      26277      13222          0      10185          0        316      53,62       0,63       23,5       1,56      10785      12928       5396       7436         96          0       6213        647       7189       5005        316       1,12
 69      26085      12663          0      10904          0        348      53,62       0,63       23,7       1,52      10975      12930       4911       7916        103          0       6027        632       6944       5329        348       1,09
 70      25900      12062          0      11664          0        374      53,62       0,63       23,8       1,49      11160      12930       4443       8378        109          0       5773        607       6644       5717        374       1,07
 71      25752      11439          0      12417          0        392      53,62       0,63       24,0       1,46      11305      12933       3989       8835        109          0       5516        581       6323       6106        392       1,05
 72      25625      10809          0      13152          0        414      53,62       0,63       24,2       1,44      11432      12933       3529       9293        111          0       5297        562       6035       6444        414       1,03
 73      25489      10118          0      13935          0        458      53,62       0,63       24,4       1,40      11566      12935       3046       9770        119          0       5000        539       5697       6817        458       0,99
 74      25350       9524          0      14640          0        486      53,62       0,63       24,5       1,37      11702      12938       2634      10181        123          0       4753        515       5399       7157        486       0,97
 75      25227       8887          0      15367          0        519      53,63       0,63       24,6       1,35      11824      12939       2222      10590        127          0       4480        487       5072       7512        519       0,95
 76      25118       8272          0      16054          0        556      53,63       0,63       24,8       1,32      11932      12940       1854      10956        130          0       4195        459       4739       7870        556       0,92
 77      25019       7703          0      16707          0        571      53,63       0,62       24,9       1,30      12031      12940       1536      11274        130          0       3950        434       4435       8214        571       0,90
 78      24930       7160          0      17312          0        598      53,63       0,62       25,0       1,28      12115      12945       1254      11558        133          0       3695        388       4137       8528        598       0,88
 79      24846       6690          0      17834          0        630      53,64       0,62       25,1       1,26      12197      12947       1020      11793        134          0       3454        362       3873       8809        630       0,86
 80      24774       6221          0      18350          0        655      53,64       0,62       25,2       1,24      12269      12947        801      12010        136          0       3245        347       3626       9072        655       0,85
 81      24701       5761          0      18857          0        681      53,65       0,62       25,3       1,22      12341      12948        588      12223        137          0       3037        325       3389       9324        681       0,83
 82      24636       5328          0      19326          0        710      53,65       0,62       25,3       1,20      12403      12951        435      12378        138          0       2817        296       3148       9576        710       0,82
 83      24582       4969          0      19716          0        733      53,66       0,62       25,4       1,18      12456      12952        321      12493        138          0       2638        273       2933       9794        733       0,80
 84      24527       4606          0      20113          0        754      53,67       0,62       25,4       1,17      12506      12957        209      12610        138          0       2460        257       2729      10006        754       0,79
 85      24488       4280          0      20456          0        776      53,67       0,62       25,5       1,16      12544      12958        141      12679        138          0       2292        239       2539      10195        776       0,78
 86      24434       3976          0      20792          0        798      53,68       0,62       25,5       1,14      12598      12958        102      12718        138          0       2128        224       2358      10386        798       0,77
 87      24397       3726          0      21055          0        822      53,69       0,62       25,5       1,13      12633      12960         74      12747        139          0       1981        206       2191      10550        822       0,76
 88      24354       3478          0      21332          0        836      53,70       0,62       25,6       1,12      12675      12961         59      12763        139          0       1827        193       2020      10731        836       0,75
 89      24313       3251          0      21583          0        853      53,71       0,62       25,6       1,11      12714      12963         52      12772        139          0       1700        179       1879      10881        853       0,74
 90      24278       3052          0      21801          0        869      53,72       0,62       25,6       1,10      12746      12966         48      12779        139          0       1582        168       1755      11009        869       0,74
 91      24250       2838          0      22024          0        888      53,73       0,62       25,6       1,10      12773      12967         42      12786        139          0       1470        156       1634      11131        888       0,73
 92      24223       2647          0      22223          0        907      53,74       0,62       25,6       1,09      12799      12968         42      12787        139          0       1359        147       1517      11244        907       0,73
 93      24195       2460          0      22425          0        920      53,75       0,62       25,7       1,08      12825      12970         40      12791        139          0       1269        136       1414      11353        920       0,72
 94      24162       2298          0      22609          0        931      53,76       0,62       25,7       1,08      12856      12972         41      12792        139          0       1174        124       1319      11458        931       0,72
 95      24135       2147          0      22776          0        942      53,78       0,62       25,7       1,07      12882      12973         41      12793        139          0       1095        117       1230      11550        942       0,71
 96      24114       1986          0      22942          0        958      53,79       0,62       25,7       1,06      12902      12974         40      12795        139          0       1011        107       1133      11644        958       0,71
 97      24094       1838          0      23098          0        970      53,80       0,62       25,7       1,06      12921      12975         39      12797        139          0        938        101       1050      11725        970       0,70
 98      24069       1717          0      23237          0        977      53,81       0,62       25,7       1,05      12944      12977         40      12798        139          0        874         96        983      11802        977       0,70
 99      24055       1572          0      23391          0        982      53,83       0,62       25,8       1,05      12957      12978         38      12801        139          0        800         90        902      11886        982       0,70
100      24032       1457          0      23519          0        992      53,84       0,62       25,8       1,05      12977      12981         40      12802        139          0        738         86        831      11957        992       0,69
101      24016       1327          0      23657          0       1000      53,85       0,62       25,8       1,04      12990      12984         42      12803        139          0        678         76        759      12030       1000       0,69
102      24006       1207          0      23779          0       1008      53,86       0,62       25,8       1,04      13000      12984         39      12806        139          0        614         72        687      12100       1008       0,69
103      23994       1126          0      23870          0       1010      53,88       0,62       25,8       1,04      13010      12986         40      12807        139          0        579         66        643      12146       1010       0,68
104      23986       1033          0      23962          0       1019      53,89       0,62       25,8       1,03      13018      12986         39      12808        139          0        533         60        591      12193       1019       0,68
105      23975        952          0      24047          0       1026      53,91       0,62       25,8       1,03      13028      12987         39      12809        139          0        498         57        539      12238       1026       0,68
106      23971        874          0      24127          0       1028      53,92       0,62       25,8       1,03      13032      12987         39      12809        139          0        461         52        496      12281       1028       0,68
107      23964        806          0      24197          0       1033      53,93       0,62       25,8       1,03      13038      12988         37      12812        139          0        432         50        462      12315       1033       0,68
108      23954        739          0      24270          0       1037      53,95       0,62       25,8       1,02      13047      12989         35      12815        139          0        401         47        427      12351       1037       0,68
109      23948        678          0      24332          0       1042      53,96       0,62       25,8       1,02      13053      12989         33      12817        139          0        371         42        391      12382       1042       0,67
110      23941        636          0      24379          0       1044      53,98       0,62       25,8       1,02      13060      12989         30      12820        139          0        349         40        368      12406       1044       0,67
111      23938        581          0      24434          0       1047      53,99       0,62       25,8       1,02      13062      12990         29      12822        139          0        317         37        333      12439       1047       0,67
112      23934        544          0      24471          0       1051      54,00       0,62       25,8       1,02      13065      12991         30      12822        139          0        289         33        307      12463       1051       0,67
113      23928        505          0      24513          0       1054      54,01       0,62       25,9       1,02      13070      12992         31      12822        139          0        258         29        276      12493       1054       0,67
114      23925        463          0      24556          0       1056      54,03       0,62       25,9       1,01      13072      12993         30      12824        139          0        238         24        252      12516       1056       0,67
115      23922        426          0      24594          0       1058      54,04       0,61       25,9       1,01      13073      12995         30      12826        139          0        222         23        232      12535       1058       0,67
116      23917        406          0      24615          0       1062      54,05       0,61       25,9       1,01      13077      12996         30      12827        139          0        209         21        221      12544       1062       0,67
117      23910        363          0      24661          0       1066      54,07       0,61       25,9       1,01      13084      12996         30      12827        139          0        179         19        193      12573       1066       0,67
118      23906        333          0      24693          0       1068      54,08       0,61       25,9       1,01      13088      12996         28      12829        139          0        158         17        174      12593       1068       0,66
119      23902        308          0      24718          0       1072      54,09       0,61       25,9       1,01      13091      12997         28      12830        139          0        145         17        162      12604       1072       0,66
120      23897        287          0      24741          0       1075      54,10       0,61       25,9       1,01      13095      12998         29      12830        139          0        130         15        148      12618       1075       0,66
121      23890        273          0      24761          0       1076      54,12       0,61       25,9       1,01      13100      13000         29      12832        139          0        121         14        140      12627       1076       0,66
122      23887        258          0      24778          0       1077      54,13       0,61       25,9       1,01      13103      13000         29      12832        139          0        109         12        128      12639       1077       0,66
123      23883        242          0      24797          0       1078      54,14       0,61       25,9       1,01      13106      13001         28      12834        139          0         97          9        117      12652       1078       0,66
124      23880        225          0      24816          0       1079      54,15       0,61       25,9       1,01      13109      13001         27      12835        139          0         89          9        106      12664       1079       0,66
125      23876        211          0      24834          0       1079      54,17       0,61       25,9       1,01      13112      13002         25      12838        139          0         82          9         99      12674       1079       0,66
126      23875        185          0      24857          0       1083      54,18       0,61       25,9       1,00      13113      13002         25      12838        139          0         69          8         84      12686       1083       0,66
127      23873        168          0      24875          0       1084      54,19       0,61       25,9       1,00      13114      13003         26      12838        139          0         60          6         73      12697       1084       0,66
128      23870        160          0      24885          0       1085      54,20       0,61       25,9       1,00      13117      13003         24      12840        139          0         58          6         71      12700       1085       0,66
129      23867        147          0      24900          0       1086      54,21       0,61       25,9       1,00      13119      13004         24      12841        139          0         52          5         65      12706       1086       0,66
130      23865        139          0      24910          0       1086      54,22       0,61       25,9       1,00      13119      13006         23      12844        139          0         50          5         60      12711       1086       0,66
131      23863        126          0      24924          0       1087      54,23       0,61       25,9       1,00      13121      13006         21      12846        139          0         47          5         55      12715       1087       0,66
132      23859        121          0      24933          0       1087      54,24       0,61       25,9       1,00      13122      13009         22      12848        139          0         47          4         53      12718       1087       0,66
133      23855        115          0      24942          0       1088      54,25       0,61       25,9       1,00      13125      13010         23      12848        139          0         42          3         49      12723       1088       0,66
134      23853        112          0      24947          0       1088      54,26       0,61       25,9       1,00      13126      13011         23      12849        139          0         42          3         48      12724       1088       0,66
135      23852        109          0      24951          0       1088      54,27       0,61       25,9       1,00      13126      13012         24      12849        139          0         44          3         48      12724       1088       0,66
136      23850        102          0      24960          0       1088      54,27       0,61       25,9       1,00      13128      13012         24      12849        139          0         43          3         47      12726       1088       0,66
137      23848        101          0      24963          0       1088      54,28       0,61       25,9       1,00      13129      13013         25      12849        139          0         40          3         45      12729       1088       0,66
138      23844        100          0      24968          0       1088      54,29       0,61       25,9       1,00      13132      13014         24      12851        139          0         38          3         45      12731       1088       0,66
139      23844         91          0      24977          0       1088      54,30       0,61       25,9       1,00      13132      13014         23      12852        139          0         37          3         43      12733       1088       0,66
140      23843         87          0      24982          0       1088      54,30       0,61       25,9       1,00      13133      13014         22      12853        139          0         39          3         43      12733       1088       0,66
141      23842         84          0      24986          0       1088      54,31       0,61       25,9       1,00      13134      13014         22      12853        139          0         36          3         40      12736       1088       0,66
142      23841         78          0      24992          0       1089      54,32       0,61       25,9       1,00      13135      13014         21      12854        139          0         32          3         37      12739       1089       0,66
143      23841         76          0      24994          0       1089      54,33       0,61       25,9       1,00      13135      13014         21      12854        139          0         31          3         35      12741       1089       0,66
144      23839         72          0      24999          0       1090      54,33       0,61       25,9       1,00      13136      13015         21      12855        139          0         29          2         32      12743       1090       0,66
145      23838         70          0      25002          0       1090      54,34       0,61       25,9       1,00      13137      13015         20      12856        139          0         29          2         30      12745       1090       0,66
146      23837         65          0      25007          0       1091      54,35       0,61       25,9       1,00      13138      13015         18      12858        139          0         26          1         28      12747       1091       0,66
147      23837         57          0      25015          0       1091      54,35       0,61       25,9       1,00      13138      13015         17      12859        139          0         22          1         24      12751       1091       0,66
148      23837         54          0      25018          0       1091      54,36       0,61       25,9       1,00      13138      13015         17      12859        139          0         20          1         22      12753       1091       0,66
149      23836         50          0      25023          0       1091      54,37       0,61       25,9       1,00      13138      13016         16      12861        139          0         20          1         21      12754       1091       0,66
150      23834         47          0      25028          0       1091      54,38       0,61       25,9       1,00      13139      13017         15      12863        139          0         17          1         18      12757       1091       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         151          14         142           0        0,58        0,05        0,54        0,00        7,55        0,70        7,10        0,00        0,10        0,00
           menor       7.500         214          14         207           0        0,82        0,05        0,79        0,00        2,85        0,19        2,76        0,00        0,10        0,00
          adulto      31.000      18.466       6.503      18.388          54       70,57       24,85       70,27        0,21       59,57       20,98       59,32        0,17       46,90        0,39
        jubilado       2.500       2.265       2.265       2.150         114        8,66        8,66        8,22        0,44       90,60       90,60       86,00        4,56       16,33        0,82
           mayor       7.000       5.070       5.070       4.141         923       19,38       19,38       15,83        3,53       72,43       72,43       59,16       13,19       36,56        6,66
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.166      13.866      25.028       1.091      100,00       52,99       95,65        4,17       52,33       27,73       50,06        2,18      100,00        7,87

Infectados importados                             47

Total pasos                              488.554.347
Total recorridos                           5.496.170
Total distancia recorrida                298.856.600
Contactos de riesgo                          416.179
Acumulador infectados                        677.180

Total días infectados (curados)              648.084      25,00
Total días infectados (muertos)               28.259      25,00
Total días infectados                        676.343      25,00

Simulados 150 días. 3211,0 s

