 31      46139       3779          0         80          0          2      53,62       0,68       15,3       3,68        948       2903       2839         62          2          0        808         71       2191         33          2       3,34
 32      45664       4230          0        103          0          3      53,62       0,68       15,9       3,35       1080       3246       3164         80          2          0        963         95       2417         42          3       2,82
 33      45102       4763          0        130          0          5      53,62       0,68       16,3       2,88       1231       3657       3548        106          3          0       1138        108       2665         55          5       2,30
 34      44458       5373          0        164          0          5      53,62       0,68       16,8       2,76       1407       4125       3986        136          3          0       1362        125       2943         71          5       2,17
 35      43730       6065          0        200          0          5      53,62       0,68       17,1       2,64       1583       4677       4507        167          3          0       1549        140       3271         88          5       2,00
 36      42924       6841          0        228          0          7      53,62       0,68       17,4       2,65       1790       5276       5081        191          4          0       1698        151       3611        103          7       1,82
 37      42063       7658          0        271          0          8      53,62       0,68       17,6       2,63       2015       5912       5686        222          4          0       1879        163       3994        119          8       1,72
 38      41175       8492          0        324          0          9      53,62       0,68       17,8       2,52       2245       6570       6299        267          4          0       2070        174       4382        148          9       1,61
 39      40301       9294          0        396          0          9      53,62       0,67       18,2       2,45       2482       7207       6872        331          4          0       2264        193       4744        190          9       1,61
 40      39334      10196          0        459          0         11      53,62       0,67       18,2       2,36       2782       7874       7490        378          6          0       2487        213       5137        228         11       1,58
 41      38357      11095          0        532          0         16      53,62       0,67       18,6       2,32       3098       8535       8091        435          9          0       2737        241       5530        267         16       1,60
 42      37371      11977          0        634          0         18      53,62       0,67       19,0       2,35       3419       9200       8678        513          9          0       3020        277       5922        327         18       1,74
 43      36404      12803          0        769          0         24      53,62       0,66       19,3       2,31       3762       9824       9188        624         12          0       3299        316       6306        400         24       1,66
 44      35506      13571          0        895          0         28      53,62       0,66       19,5       2,29       4117      10367       9635        719         13          0       3621        351       6667        473         28       1,69
 45      34645      14271          0       1050          0         34      53,63       0,66       19,7       2,28       4482      10863      10010        837         16          0       3944        385       6990        562         34       1,74
 46      33867      14873          0       1218          0         42      53,62       0,66       19,9       2,25       4830      11293      10311        962         20          0       4260        419       7287        643         42       1,75
 47      33070      15491          0       1390          0         49      53,62       0,66       20,1       2,14       5214      11706      10593       1092         21          0       4595        455       7610        734         49       1,66
 48      32380      15954          0       1607          0         59      53,61       0,66       20,2       2,11       5572      12038      10754       1257         27          0       4904        486       7861        850         59       1,64
 49      31758      16357          0       1817          0         68      53,61       0,66       20,3       2,10       5935      12297      10844       1422         31          0       5246        516       8088        954         68       1,64
 50      31164      16690          0       2067          0         79      53,60       0,65       20,4       2,03       6333      12493      10850       1607         36          0       5554        547       8273       1098         79       1,59
 51      30614      16941          0       2354          0         91      53,61       0,65       20,5       2,01       6727      12649      10794       1813         42          0       5832        575       8441       1247         91       1,56
 52      30157      17087          0       2654          0        102      53,60       0,65       20,6       1,99       7089      12744      10665       2033         46          0       6084        612       8564       1403        102       1,53
 53      29723      17198          0       2965          0        114      53,60       0,65       20,7       1,96       7453      12814      10498       2265         51          0       6300        636       8643       1564        114       1,51
 54      29350      17186          0       3334          0        130      53,60       0,65       20,8       1,93       7779      12861      10271       2533         57          0       6508        667       8661       1757        130       1,47
 55      29001      17127          0       3730          0        142      53,60       0,65       21,1       1,90       8098      12891      10007       2822         62          0       6664        695       8664       1964        142       1,46
 56      28680      16998          0       4161          0        161      53,60       0,64       21,3       1,84       8399      12911       9696       3142         73          0       6755        697       8624       2194        161       1,40
 57      28381      16810          0       4634          0        175      53,60       0,64       21,5       1,81       8691      12918       9349       3490         79          0       6844        698       8561       2431        175       1,37
 58      28117      16569          0       5124          0        190      53,59       0,64       21,7       1,79       8952      12921       8992       3843         86          0       6895        702       8455       2694        190       1,35
 59      27840      16321          0       5634          0        205      53,59       0,64       21,9       1,76       9226      12924       8617       4214         93          0       6936        710       8383       2930        205       1,32
 60      27576      16029          0       6170          0        225      53,59       0,64       22,1       1,74       9488      12926       8220       4606        100          0       6915        710       8279       3183        225       1,31
 61      27340      15651          0       6764          0        245      53,60       0,64       22,3       1,70       9723      12927       7788       5033        106          0       6856        701       8125       3449        245       1,27
 62      27113      15209          0       7408          0        270      53,59       0,63       22,5       1,67       9949      12928       7348       5469        111          0       6739        695       7913       3761        270       1,24
 63      26895      14757          0       8053          0        295      53,59       0,63       22,7       1,65      10166      12929       6878       5932        119          0       6619        686       7719       4065        295       1,22
 64      26700      14225          0       8757          0        318      53,59       0,63       22,9       1,61      10360      12930       6393       6418        119          0       6459        669       7475       4390        318       1,19
 65      26514      13649          0       9486          0        351      53,59       0,63       23,2       1,58      10546      12930       5882       6923        125          0       6266        657       7229       4722        351       1,16
 66      26320      13085          0      10212          0        383      53,59       0,63       23,4       1,55      10738      12932       5376       7422        134          0       6088        634       6984       5048        383       1,13
 67      26153      12438          0      10999          0        410      53,59       0,63       23,6       1,52      10902      12935       4850       7943        142          0       5891        608       6713       5388        410       1,11
 68      26002      11747          0      11806          0        445      53,59       0,63       23,8       1,49      11053      12935       4318       8470        147          0       5624        577       6409       5751        445       1,07
 69      25863      11109          0      12552          0        476      53,59       0,63       24,0       1,46      11191      12936       3836       8948        152          0       5397        552       6134       6072        476       1,05
 70      25706      10492          0      13300          0        502      53,60       0,62       24,2       1,43      11346      12938       3380       9400        158          0       5157        524       5845       6420        502       1,03
 71      25582       9819          0      14062          0        537      53,60       0,62       24,4       1,40      11469      12939       2923       9851        165          0       4855        497       5514       6791        537       1,00
 72      25484       9153          0      14794          0        569      53,60       0,62       24,5       1,37      11567      12939       2496      10276        167          0       4584        462       5179       7149        569       0,97
 73      25381       8471          0      15551          0        597      53,60       0,62       24,7       1,34      11668      12941       2055      10715        171          0       4303        441       4841       7516        597       0,95
 74      25274       7879          0      16218          0        629      53,60       0,62       24,8       1,31      11772      12944       1707      11063        174          0       4019        407       4521       7864        629       0,92
 75      25177       7266          0      16898          0        659      53,61       0,62       24,9       1,28      11866      12947       1368      11402        177          0       3732        378       4193       8214        659       0,90
 76      25095       6723          0      17503          0        679      53,61       0,62       25,0       1,26      11948      12947       1047      11721        179          0       3506        359       3941       8497        679       0,88
 77      25032       6218          0      18046          0        704      53,62       0,62       25,1       1,24      12008      12950        827      11943        180          0       3292        340       3677       8771        704       0,87
 78      24972       5700          0      18596          0        732      53,62       0,62       25,2       1,22      12066      12952        612      12160        180          0       3049        310       3396       9061        732       0,85
 79      24905       5250          0      19080          0        765      53,63       0,62       25,3       1,20      12133      12952        447      12323        182          0       2803        284       3134       9329        765       0,83
 80      24845       4851          0      19513          0        791      53,63       0,62       25,3       1,18      12192      12953        306      12465        182          0       2614        266       2921       9549        791       0,82
 81      24803       4498          0      19881          0        818      53,64       0,62       25,4       1,17      12234      12953        216      12555        182          0       2439        252       2716       9757        818       0,80
 82      24752       4170          0      20238          0        840      53,65       0,62       25,4       1,15      12283      12955        151      12622        182          0       2250        236       2505       9976        840       0,79
 83      24711       3856          0      20575          0        858      53,66       0,62       25,5       1,14      12323      12956        103      12671        182          0       2076        223       2304      10183        858       0,78
 84      24660       3590          0      20876          0        874      53,67       0,62       25,5       1,13      12372      12958         77      12699        182          0       1914        198       2131      10364        874       0,77
 85      24618       3352          0      21138          0        892      53,67       0,62       25,5       1,12      12413      12959         57      12720        182          0       1782        192       1981      10515        892       0,76
 86      24585       3096          0      21409          0        910      53,68       0,62       25,6       1,11      12445      12960         42      12736        182          0       1644        170       1815      10674        910       0,75
 87      24552       2897          0      21620          0        931      53,70       0,62       25,6       1,10      12478      12960         35      12743        182          0       1535        160       1695      10795        931       0,74
 88      24526       2726          0      21804          0        944      53,71       0,62       25,6       1,09      12502      12962         36      12744        182          0       1442        154       1584      10905        944       0,74
 89      24498       2550          0      21997          0        955      53,72       0,62       25,6       1,08      12528      12964         36      12746        182          0       1353        142       1480      11013        955       0,73
 90      24481       2355          0      22191          0        973      53,73       0,62       25,6       1,08      12544      12965         36      12747        182          0       1231        127       1342      11141        973       0,72
 91      24463       2176          0      22367          0        994      53,74       0,62       25,6       1,07      12561      12966         35      12749        182          0       1136        124       1235      11239        994       0,72
 92      24439       2016          0      22541          0       1004      53,75       0,62       25,7       1,07      12584      12967         33      12752        182          0       1059        117       1153      11325       1004       0,71
 93      24416       1876          0      22693          0       1015      53,77       0,62       25,7       1,06      12605      12969         32      12755        182          0        982        105       1076      11402       1015       0,71
 94      24399       1747          0      22830          0       1024      53,78       0,62       25,7       1,06      12622      12969         30      12757        182          0        921        102       1002      11476       1024       0,71
 95      24374       1619          0      22976          0       1031      53,79       0,62       25,7       1,05      12645      12971         30      12759        182          0        847         94        932      11555       1031       0,70
 96      24354       1483          0      23121          0       1042      53,81       0,62       25,7       1,05      12664      12972         31      12759        182          0        759         84        840      11647       1042       0,70
 97      24335       1353          0      23260          0       1052      53,82       0,62       25,7       1,04      12683      12972         30      12760        182          0        685         81        769      11719       1052       0,70
 98      24315       1243          0      23378          0       1064      53,83       0,62       25,7       1,04      12701      12974         31      12761        182          0        623         76        701      11781       1064       0,69
 99      24304       1166          0      23464          0       1066      53,84       0,62       25,7       1,04      12711      12975         32      12761        182          0        578         70        651      11838       1066       0,69
100      24289       1084          0      23559          0       1068      53,85       0,62       25,8       1,03      12726      12975         32      12761        182          0        537         60        611      11888       1068       0,69
101      24273       1000          0      23647          0       1080      53,87       0,62       25,8       1,03      12740      12977         31      12764        182          0        486         55        560      11936       1080       0,69
102      24259        923          0      23734          0       1084      53,88       0,62       25,8       1,03      12753      12978         31      12765        182          0        450         56        514      11984       1084       0,68
103      24249        843          0      23817          0       1091      53,90       0,62       25,8       1,02      12763      12978         30      12766        182          0        409         48        468      12030       1091       0,68
104      24239        774          0      23889          0       1098      53,91       0,62       25,8       1,02      12771      12980         31      12767        182          0        379         44        435      12063       1098       0,68
105      24232        703          0      23963          0       1102      53,92       0,62       25,8       1,02      12778      12980         30      12768        182          0        345         37        399      12099       1102       0,68
106      24218        657          0      24018          0       1107      53,94       0,62       25,8       1,02      12789      12983         30      12771        182          0        313         30        364      12135       1107       0,68
107      24210        609          0      24072          0       1109      53,95       0,62       25,8       1,02      12797      12983         29      12772        182          0        291         26        333      12167       1109       0,68
108      24203        578          0      24105          0       1114      53,96       0,62       25,8       1,02      12803      12984         27      12775        182          0        278         26        316      12184       1114       0,68
109      24198        538          0      24150          0       1114      53,98       0,62       25,8       1,02      12808      12984         26      12776        182          0        259         26        293      12209       1114       0,68
110      24197        493          0      24192          0       1118      53,99       0,62       25,8       1,01      12809      12984         26      12776        182          0        242         25        269      12229       1118       0,68
111      24195        452          0      24231          0       1122      54,00       0,62       25,8       1,01      12811      12984         23      12779        182          0        226         23        247      12248       1122       0,67
112      24188        418          0      24270          0       1124      54,01       0,62       25,8       1,01      12815      12987         24      12781        182          0        208         21        227      12268       1124       0,67
113      24180        389          0      24307          0       1124      54,03       0,62       25,8       1,01      12823      12987         21      12784        182          0        196         21        215      12286       1124       0,67
114      24175        365          0      24336          0       1124      54,04       0,62       25,8       1,01      12826      12989         23      12784        182          0        184         19        201      12301       1124       0,67
115      24165        345          0      24363          0       1127      54,05       0,62       25,8       1,01      12835      12990         21      12787        182          0        171         15        191      12316       1127       0,67
116      24160        322          0      24390          0       1128      54,07       0,62       25,8       1,01      12840      12990         20      12788        182          0        158         14        180      12330       1128       0,67
117      24160        299          0      24413          0       1128      54,08       0,62       25,8       1,01      12840      12990         19      12789        182          0        146         13        168      12342       1128       0,67
118      24157        286          0      24429          0       1128      54,09       0,62       25,8       1,01      12843      12990         19      12789        182          0        136         10        158      12353       1128       0,67
119      24155        265          0      24452          0       1128      54,10       0,62       25,8       1,01      12844      12991         20      12789        182          0        129          9        150      12362       1128       0,67
120      24150        246          0      24476          0       1128      54,11       0,62       25,8       1,01      12848      12992         20      12790        182          0        120          7        136      12377       1128       0,67
121      24148        225          0      24495          0       1132      54,13       0,62       25,8       1,01      12850      12992         20      12790        182          0        109          6        126      12385       1132       0,67
122      24144        209          0      24514          0       1133      54,14       0,62       25,8       1,01      12854      12992         19      12791        182          0        108          6        118      12393       1133       0,67
123      24142        197          0      24528          0       1133      54,15       0,62       25,8       1,01      12856      12992         17      12793        182          0        103          7        111      12402       1133       0,67
124      24141        184          0      24541          0       1134      54,16       0,62       25,8       1,01      12857      12992         17      12793        182          0         95          7        104      12409       1134       0,67
125      24138        176          0      24552          0       1134      54,17       0,62       25,8       1,00      12859      12993         18      12793        182          0         91          7        101      12414       1134       0,67
126      24134        161          0      24571          0       1134      54,19       0,62       25,8       1,00      12863      12993         17      12794        182          0         78          5         91      12428       1134       0,67
127      24132        151          0      24582          0       1135      54,20       0,62       25,8       1,00      12864      12994         17      12795        182          0         71          4         84      12435       1135       0,67
128      24131        143          0      24590          0       1136      54,21       0,62       25,8       1,00      12865      12994         17      12795        182          0         70          4         81      12437       1136       0,67
129      24126        130          0      24606          0       1138      54,22       0,62       25,8       1,00      12869      12995         15      12798        182          0         66          3         77      12440       1138       0,67
130      24126        119          0      24617          0       1138      54,23       0,62       25,8       1,00      12869      12995         14      12799        182          0         62          2         71      12446       1138       0,67
131      24124        111          0      24626          0       1139      54,24       0,62       25,8       1,00      12870      12996         13      12801        182          0         55          2         64      12453       1139       0,67
132      24124        103          0      24633          0       1140      54,25       0,62       25,8       1,00      12870      12996         11      12803        182          0         51          2         58      12458       1140       0,67
133      24120         97          0      24642          0       1141      54,26       0,62       25,8       1,00      12873      12997         10      12805        182          0         51          3         57      12461       1141       0,67
134      24120         88          0      24651          0       1141      54,26       0,62       25,8       1,00      12873      12997          9      12806        182          0         45          3         50      12468       1141       0,67
135      24118         88          0      24653          0       1141      54,27       0,62       25,8       1,00      12874      12998         10      12806        182          0         44          3         50      12469       1141       0,67
136      24118         76          0      24664          0       1142      54,28       0,62       25,8       1,00      12874      12998         10      12806        182          0         36          4         41      12477       1142       0,66
137      24116         75          0      24667          0       1142      54,29       0,62       25,8       1,00      12875      12999         11      12806        182          0         35          4         41      12478       1142       0,66
138      24114         74          0      24670          0       1142      54,29       0,62       25,8       1,00      12877      12999         11      12806        182          0         35          4         41      12479       1142       0,66
139      24113         70          0      24675          0       1142      54,30       0,62       25,8       1,00      12878      12999         10      12807        182          0         33          3         40      12481       1142       0,66
140      24113         63          0      24682          0       1142      54,31       0,62       25,8       1,00      12878      12999         10      12807        182          0         33          3         37      12484       1142       0,66
141      24113         61          0      24684          0       1142      54,31       0,62       25,8       1,00      12878      12999         10      12807        182          0         31          3         35      12486       1142       0,66
142      24113         59          0      24686          0       1142      54,32       0,62       25,8       1,00      12878      12999         10      12807        182          0         32          3         35      12486       1142       0,66
143      24112         51          0      24695          0       1142      54,33       0,62       25,8       1,00      12879      12999          8      12809        182          0         28          3         32      12490       1142       0,66
144      24112         46          0      24699          0       1143      54,33       0,62       25,8       1,00      12879      12999          8      12809        182          0         24          2         27      12494       1143       0,66
145      24110         46          0      24701          0       1143      54,34       0,62       25,8       1,00      12880      13000          9      12809        182          0         24          2         27      12495       1143       0,66
146      24110         41          0      24706          0       1143      54,35       0,62       25,8       1,00      12880      13000          9      12809        182          0         22          2         24      12498       1143       0,66
147      24110         37          0      24709          0       1144      54,35       0,62       25,8       1,00      12880      13000          9      12809        182          0         19          1         21      12500       1144       0,66
148      24110         37          0      24709          0       1144      54,36       0,62       25,8       1,00      12880      13000          9      12809        182          0         19          1         21      12500       1144       0,66
149      24109         35          0      24711          0       1145      54,37       0,62       25,8       1,00      12881      13000          9      12809        182          0         17          1         20      12501       1145       0,66
150      24109         34          0      24712          0       1145      54,38       0,62       25,8       1,00      12881      13000          8      12810        182          0         18          1         20      12501       1145       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         103          13          98           1        0,40        0,05        0,38        0,00        5,15        0,65        4,90        0,05        0,10        0,01
           menor       7.500         193          11         189           0        0,75        0,04        0,73        0,00        2,57        0,15        2,52        0,00        0,08        0,00
          adulto      31.000      18.383       6.430      18.313          53       71,00       24,83       70,73        0,20       59,30       20,74       59,07        0,17       47,05        0,39
        jubilado       2.500       2.236       2.236       2.106         129        8,64        8,64        8,13        0,50       89,44       89,44       84,24        5,16       16,36        0,94
           mayor       7.000       4.976       4.976       4.006         962       19,22       19,22       15,47        3,72       71,09       71,09       57,23       13,74       36,41        7,04
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.891      13.666      24.712       1.145      100,00       52,78       95,45        4,42       51,78       27,33       49,42        2,29      100,00        8,38

Infectados importados                             34

Total pasos                              484.311.098
Total recorridos                           5.448.347
Total distancia recorrida                296.255.400
Contactos de riesgo                          412.095
Acumulador infectados                        668.706

Total días infectados (curados)              638.588      25,00
Total días infectados (muertos)               29.447      25,00
Total días infectados                        668.035      25,00

Simulados 150 días. 3448,4 s

