 59      28184      16979          0       4678          0        159      53,59       0,64       21,3       1,87       8901      12905       9310       3535         60          0       7026        705       8641       2406        159       1,39
 60      27901      16729          0       5195          0        175      53,58       0,64       21,6       1,84       9179      12910       8916       3930         64          0       7041        709       8570       2645        175       1,36
 61      27631      16414          0       5761          0        194      53,58       0,64       21,8       1,80       9448      12911       8502       4342         67          0       7033        704       8451       2919        194       1,33
 62      27386      16090          0       6317          0        207      53,58       0,64       22,0       1,77       9692      12912       8084       4756         72          0       7042        705       8360       3142        207       1,31
 63      27127      15682          0       6966          0        225      53,58       0,64       22,3       1,74       9948      12915       7612       5224         79          0       6955        690       8203       3437        225       1,29
 64      26924      15194          0       7637          0        245      53,57       0,63       22,5       1,71      10151      12915       7118       5714         83          0       6837        672       7991       3754        245       1,25
 65      26714      14692          0       8328          0        266      53,57       0,63       22,7       1,67      10358      12918       6625       6206         87          0       6697        655       7778       4061        266       1,22
 66      26517      14145          0       9048          0        290      53,57       0,63       23,0       1,64      10554      12919       6114       6716         89          0       6532        640       7544       4385        290       1,19
 67      26281      13601          0       9807          0        311      53,57       0,63       23,2       1,60      10788      12921       5597       7229         95          0       6341        627       7294       4741        311       1,16
 68      26082      12992          0      10587          0        339      53,57       0,63       23,4       1,56      10984      12924       5064       7759        101          0       6140        610       7054       5088        339       1,13
 69      25935      12316          0      11389          0        360      53,57       0,63       23,6       1,53      11131      12924       4510       8308        106          0       5876        587       6736       5476        360       1,10
 70      25781      11598          0      12230          0        391      53,57       0,63       23,8       1,49      11285      12924       3982       8831        111          0       5600        564       6395       5877        391       1,06
 71      25644      10920          0      13025          0        411      53,57       0,63       24,0       1,45      11420      12926       3486       9325        115          0       5329        536       6086       6250        411       1,03
 72      25512      10223          0      13828          0        437      53,57       0,63       24,2       1,42      11552      12926       2992       9816        118          0       5026        509       5748       6642        437       1,00
 73      25391       9492          0      14648          0        469      53,57       0,63       24,4       1,39      11670      12929       2507      10299        123          0       4695        480       5370       7055        469       0,98
 74      25271       8844          0      15392          0        493      53,57       0,63       24,6       1,36      11788      12931       2096      10712        123          0       4434        451       5053       7419        493       0,95
 75      25167       8227          0      16083          0        523      53,57       0,63       24,7       1,33      11891      12932       1712      11094        126          0       4197        426       4743       7761        523       0,93
 76      25072       7592          0      16780          0        556      53,58       0,63       24,9       1,30      11983      12935       1379      11429        127          0       3893        384       4403       8123        556       0,91
 77      24976       7033          0      17407          0        584      53,58       0,62       25,0       1,28      12078      12936       1066      11742        128          0       3628        358       4103       8452        584       0,88
 78      24887       6581          0      17929          0        603      53,58       0,62       25,1       1,26      12166      12937        864      11943        130          0       3427        338       3868       8718        603       0,87
 79      24801       6146          0      18426          0        627      53,59       0,62       25,2       1,24      12251      12938        666      12141        131          0       3223        326       3637       8977        627       0,85
 80      24723       5681          0      18939          0        657      53,59       0,62       25,2       1,22      12328      12939        497      12310        132          0       2986        305       3375       9251        657       0,83
 81      24670       5279          0      19367          0        684      53,60       0,62       25,3       1,20      12378      12942        357      12451        134          0       2804        289       3150       9477        684       0,82
 82      24588       4932          0      19770          0        710      53,60       0,62       25,4       1,18      12458      12944        257      12553        134          0       2606        267       2934       9711        710       0,80
 83      24534       4593          0      20144          0        729      53,61       0,62       25,4       1,17      12511      12945        185      12626        134          0       2436        252       2737       9917        729       0,79
 84      24480       4297          0      20476          0        747      53,62       0,62       25,4       1,16      12562      12948        143      12671        134          0       2279        239       2548      10113        747       0,78
 85      24433       3991          0      20810          0        766      53,62       0,62       25,5       1,14      12609      12948        100      12714        134          0       2118        219       2364      10305        766       0,77
 86      24392       3729          0      21093          0        786      53,63       0,62       25,5       1,13      12648      12950         71      12745        134          0       1995        212       2214      10460        786       0,76
 87      24360       3483          0      21354          0        803      53,64       0,62       25,5       1,12      12680      12950         50      12766        134          0       1873        193       2065      10607        803       0,75
 88      24327       3235          0      21603          0        835      53,65       0,62       25,5       1,11      12709      12954         47      12773        134          0       1733        181       1914      10743        835       0,74
 89      24292       3024          0      21837          0        847      53,66       0,62       25,6       1,10      12744      12954         41      12779        134          0       1636        166       1789      10872        847       0,74
 90      24259       2817          0      22067          0        857      53,67       0,62       25,6       1,09      12777      12954         37      12783        134          0       1519        155       1661      11007        857       0,73
 91      24232       2623          0      22271          0        874      53,68       0,62       25,6       1,09      12803      12955         37      12784        134          0       1398        145       1531      11136        874       0,73
 92      24198       2425          0      22489          0        888      53,70       0,62       25,6       1,08      12835      12957         37      12786        134          0       1277        132       1402      11270        888       0,72
 93      24173       2232          0      22694          0        901      53,71       0,62       25,6       1,07      12860      12957         35      12788        134          0       1176        115       1292      11383        901       0,71
 94      24145       2075          0      22871          0        909      53,72       0,62       25,7       1,07      12887      12958         32      12792        134          0       1085        102       1200      11481        909       0,71
 95      24124       1938          0      23023          0        915      53,74       0,62       25,7       1,06      12908      12958         32      12792        134          0       1010         91       1121      11567        915       0,70
 96      24093       1814          0      23169          0        924      53,75       0,62       25,7       1,06      12937      12960         32      12794        134          0        938         86       1050      11646        924       0,70
 97      24077       1673          0      23320          0        930      53,76       0,62       25,7       1,05      12950      12963         35      12794        134          0        858         83        964      11737        930       0,70
 98      24062       1544          0      23452          0        942      53,78       0,62       25,7       1,05      12965      12963         35      12794        134          0        790         79        886      11809        942       0,69
 99      24051       1440          0      23557          0        952      53,79       0,62       25,7       1,05      12975      12964         35      12795        134          0        731         71        814      11877        952       0,69
100      24040       1334          0      23668          0        958      53,80       0,62       25,7       1,04      12985      12965         35      12796        134          0        682         67        753      11936        958       0,69
101      24026       1230          0      23781          0        963      53,82       0,62       25,7       1,04      12997      12967         36      12797        134          0        633         63        694      11995        963       0,69
102      24012       1124          0      23893          0        971      53,83       0,62       25,7       1,03      13009      12969         36      12799        134          0        574         58        631      12059        971       0,68
103      24004       1043          0      23977          0        976      53,84       0,62       25,8       1,03      13017      12969         35      12800        134          0        539         51        585      12105        976       0,68
104      23982        980          0      24054          0        984      53,86       0,62       25,8       1,03      13038      12970         34      12802        134          0        495         45        544      12152        984       0,68
105      23963        931          0      24116          0        990      53,87       0,62       25,8       1,03      13056      12971         34      12803        134          0        459         42        510      12188        990       0,68
106      23954        850          0      24202          0        994      53,88       0,62       25,8       1,02      13065      12971         34      12803        134          0        414         37        466      12235        994       0,67
107      23944        796          0      24263          0        997      53,89       0,62       25,8       1,02      13075      12971         32      12805        134          0        383         36        437      12267        997       0,67
108      23938        721          0      24337          0       1004      53,91       0,62       25,8       1,02      13080      12972         31      12807        134          0        337         32        388      12311       1004       0,67
109      23930        661          0      24402          0       1007      53,92       0,62       25,8       1,02      13087      12973         30      12809        134          0        310         31        357      12344       1007       0,67
110      23925        618          0      24446          0       1011      53,93       0,62       25,8       1,02      13091      12974         31      12809        134          0        283         29        329      12372       1011       0,67
111      23918        565          0      24505          0       1012      53,95       0,62       25,8       1,02      13098      12974         30      12810        134          0        272         29        309      12396       1012       0,67
112      23908        523          0      24555          0       1014      53,96       0,62       25,8       1,01      13105      12977         31      12812        134          0        253         26        285      12421       1014       0,67
113      23904        490          0      24591          0       1015      53,97       0,62       25,8       1,01      13108      12978         31      12813        134          0        239         24        266      12441       1015       0,67
114      23898        464          0      24623          0       1015      53,99       0,62       25,8       1,01      13113      12979         29      12816        134          0        230         24        255      12456       1015       0,67
115      23889        435          0      24659          0       1017      54,00       0,62       25,8       1,01      13122      12979         28      12817        134          0        214         25        241      12472       1017       0,66
116      23885        405          0      24689          0       1021      54,01       0,62       25,8       1,01      13126      12979         28      12817        134          0        196         23        220      12491       1021       0,66
117      23883        375          0      24715          0       1027      54,03       0,62       25,8       1,01      13128      12979         27      12818        134          0        183         23        204      12502       1027       0,66
118      23878        359          0      24735          0       1028      54,04       0,62       25,8       1,01      13132      12980         27      12819        134          0        176         23        194      12513       1028       0,66
119      23873        338          0      24759          0       1030      54,05       0,62       25,8       1,01      13137      12980         25      12821        134          0        166         21        184      12524       1030       0,66
120      23870        312          0      24787          0       1031      54,06       0,62       25,8       1,01      13139      12981         26      12821        134          0        150         18        167      12541       1031       0,66
121      23865        286          0      24816          0       1033      54,08       0,62       25,8       1,01      13144      12981         26      12821        134          0        137         15        153      12556       1033       0,66
122      23858        271          0      24837          0       1034      54,09       0,62       25,8       1,01      13149      12983         25      12824        134          0        128         13        143      12568       1034       0,66
123      23855        255          0      24855          0       1035      54,10       0,62       25,8       1,01      13152      12983         24      12825        134          0        121         13        134      12576       1035       0,66
124      23853        239          0      24873          0       1035      54,11       0,62       25,8       1,01      13154      12983         23      12826        134          0        112         13        126      12586       1035       0,66
125      23852        212          0      24898          0       1038      54,13       0,62       25,8       1,01      13155      12983         21      12828        134          0         99         11        111      12598       1038       0,66
126      23849        197          0      24916          0       1038      54,14       0,62       25,8       1,01      13157      12984         21      12829        134          0         93         11        103      12607       1038       0,66
127      23847        176          0      24936          0       1041      54,15       0,62       25,8       1,00      13159      12984         20      12830        134          0         82          8         93      12616       1041       0,66
128      23846        165          0      24948          0       1041      54,16       0,62       25,8       1,00      13160      12984         19      12831        134          0         78          8         86      12623       1041       0,66
129      23845        153          0      24961          0       1041      54,17       0,62       25,8       1,00      13161      12984         19      12831        134          0         74          8         79      12630       1041       0,66
130      23841        142          0      24975          0       1042      54,18       0,62       25,8       1,00      13164      12985         20      12831        134          0         67          7         73      12636       1042       0,66
131      23840        134          0      24983          0       1043      54,19       0,62       25,8       1,00      13165      12985         17      12834        134          0         65          7         70      12639       1043       0,66
132      23836        131          0      24989          0       1044      54,20       0,62       25,8       1,00      13168      12986         18      12834        134          0         60          7         67      12643       1044       0,66
133      23834        120          0      25001          0       1045      54,21       0,62       25,8       1,00      13170      12986         15      12837        134          0         55          5         62      12648       1045       0,66
134      23832        111          0      25011          0       1046      54,22       0,62       25,8       1,00      13172      12986         15      12837        134          0         52          5         57      12652       1046       0,66
135      23831        103          0      25020          0       1046      54,22       0,62       25,8       1,00      13172      12987         15      12838        134          0         47          5         52      12657       1046       0,66
136      23829         97          0      25028          0       1046      54,23       0,62       25,8       1,00      13174      12987         14      12839        134          0         41          4         47      12663       1046       0,66
137      23826         93          0      25034          0       1047      54,24       0,62       25,8       1,00      13177      12987         14      12839        134          0         38          5         45      12666       1047       0,66
138      23825         90          0      25038          0       1047      54,25       0,62       25,8       1,00      13178      12987         14      12839        134          0         36          3         42      12669       1047       0,66
139      23823         86          0      25043          0       1048      54,26       0,62       25,8       1,00      13180      12987         13      12840        134          0         35          3         39      12671       1048       0,66
140      23821         84          0      25047          0       1048      54,26       0,62       25,8       1,00      13182      12987         12      12841        134          0         33          3         38      12674       1048       0,66
141      23819         82          0      25051          0       1048      54,27       0,62       25,8       1,00      13184      12987         10      12843        134          0         31          3         37      12676       1048       0,66
142      23819         76          0      25057          0       1048      54,28       0,62       25,8       1,00      13184      12987         10      12843        134          0         28          3         34      12679       1048       0,66
143      23818         72          0      25062          0       1048      54,29       0,62       25,8       1,00      13185      12987          8      12845        134          0         28          3         34      12680       1048       0,66
144      23814         70          0      25068          0       1048      54,29       0,62       25,8       1,00      13189      12987          7      12846        134          0         28          3         34      12682       1048       0,66
145      23814         61          0      25077          0       1048      54,30       0,62       25,8       1,00      13189      12987          5      12848        134          0         23          3         29      12687       1048       0,66
146      23814         57          0      25081          0       1048      54,31       0,62       25,9       1,00      13189      12987          5      12848        134          0         20          2         26      12690       1048       0,66
147      23813         55          0      25084          0       1048      54,32       0,62       25,9       1,00      13189      12988          6      12848        134          0         21          3         25      12691       1048       0,66
148      23812         54          0      25086          0       1048      54,33       0,62       25,9       1,00      13190      12988          6      12848        134          0         21          3         25      12692       1048       0,66
149      23812         49          0      25091          0       1048      54,33       0,62       25,9       1,00      13190      12988          5      12849        134          0         17          2         21      12696       1048       0,66
150      23812         46          0      25093          0       1049      54,34       0,62       25,8       1,00      13190      12988          5      12849        134          0         17          2         20      12696       1049       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          81           7          80           0        0,31        0,03        0,31        0,00        4,05        0,35        4,00        0,00        0,05        0,00
           menor       7.500         242          12         237           0        0,92        0,05        0,90        0,00        3,23        0,16        3,16        0,00        0,09        0,00
          adulto      31.000      18.560       6.441      18.491          42       70,87       24,60       70,61        0,16       59,87       20,78       59,65        0,14       46,79        0,31
        jubilado       2.500       2.258       2.258       2.162          95        8,62        8,62        8,26        0,36       90,32       90,32       86,48        3,80       16,40        0,69
           mayor       7.000       5.047       5.047       4.123         912       19,27       19,27       15,74        3,48       72,10       72,10       58,90       13,03       36,67        6,63
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.188      13.765      25.093       1.049      100,00       52,56       95,82        4,01       52,38       27,53       50,19        2,10      100,00        7,62

Infectados importados                             46

Total pasos                              486.585.378
Total recorridos                           5.476.524
Total distancia recorrida                297.596.600
Contactos de riesgo                          416.500
Acumulador infectados                        676.610

Total días infectados (curados)              648.765      25,00
Total días infectados (muertos)               27.005      25,00
Total días infectados                        675.770      25,00

Simulados 150 días. 3468,3 s

