 66      26517      13833          0       9363          0        287      53,61       0,64       23,0       1,61      10529      12944       5897       6946        101          0       6302        639       7369       4522        287       1,14
 67      26315      13237          0      10126          0        322      53,61       0,64       23,3       1,58      10730      12945       5359       7478        108          0       6127        622       7128       4858        322       1,11
 68      26129      12654          0      10869          0        348      53,61       0,64       23,4       1,55      10913      12948       4866       7970        112          0       5921        600       6865       5207        348       1,08
 69      25958      12001          0      11663          0        378      53,60       0,63       23,6       1,51      11082      12950       4366       8466        118          0       5672        573       6555       5587        378       1,06
 70      25811      11366          0      12413          0        410      53,60       0,63       23,9       1,48      11228      12951       3869       8957        125          0       5422        552       6251       5942        410       1,03
 71      25667      10696          0      13195          0        442      53,60       0,63       24,0       1,44      11371      12952       3389       9435        128          0       5182        527       5945       6299        442       1,00
 72      25536       9937          0      14051          0        476      53,60       0,63       24,2       1,41      11501      12953       2871       9949        133          0       4832        501       5548       6742        476       0,98
 73      25427       9284          0      14781          0        508      53,60       0,63       24,4       1,38      11609      12954       2435      10381        138          0       4585        474       5240       7085        508       0,96
 74      25314       8678          0      15482          0        526      53,60       0,63       24,6       1,35      11720      12956       2045      10771        140          0       4360        439       4946       7422        526       0,93
 75      25214       8039          0      16189          0        558      53,60       0,63       24,7       1,32      11817      12959       1658      11159        142          0       4072        401       4589       7790        558       0,91
 76      25125       7425          0      16859          0        591      53,60       0,63       24,8       1,29      11903      12962       1325      11491        146          0       3817        369       4279       8112        591       0,89
 77      25042       6894          0      17451          0        613      53,61       0,63       24,9       1,27      11983      12965       1035      11782        148          0       3575        338       3998       8415        613       0,87
 78      24971       6392          0      17999          0        638      53,61       0,62       25,0       1,25      12051      12968        798      12020        150          0       3364        323       3747       8684        638       0,85
 79      24896       5922          0      18518          0        664      53,61       0,62       25,1       1,23      12124      12970        602      12218        150          0       3170        310       3522       8933        664       0,84
 80      24832       5507          0      18975          0        686      53,62       0,62       25,2       1,21      12185      12973        451      12371        151          0       2969        292       3282       9179        686       0,82
 81      24773       5153          0      19365          0        709      53,62       0,62       25,2       1,19      12241      12976        330      12495        151          0       2814        281       3098       9372        709       0,81
 82      24709       4811          0      19748          0        732      53,63       0,62       25,3       1,18      12304      12977        228      12598        151          0       2645        265       2926       9560        732       0,80
 83      24658       4442          0      20145          0        755      53,63       0,62       25,3       1,17      12353      12979        158      12669        152          0       2424        241       2688       9804        755       0,78
 84      24606       4117          0      20500          0        777      53,64       0,62       25,4       1,15      12404      12980        115      12713        152          0       2244        229       2490      10005        777       0,77
 85      24559       3839          0      20798          0        804      53,64       0,62       25,4       1,14      12448      12983         84      12747        152          0       2092        215       2323      10173        804       0,76
 86      24518       3606          0      21059          0        817      53,65       0,62       25,4       1,13      12487      12985         75      12758        152          0       1965        205       2168      10337        817       0,75
 87      24484       3337          0      21338          0        841      53,66       0,62       25,5       1,12      12521      12985         60      12773        152          0       1789        193       1984      10518        841       0,74
 88      24453       3142          0      21553          0        852      53,67       0,62       25,5       1,11      12552      12985         54      12779        152          0       1685        178       1864      10643        852       0,74
 89      24412       2942          0      21775          0        871      53,68       0,62       25,5       1,10      12590      12988         51      12785        152          0       1573        164       1743      10774        871       0,73
 90      24377       2732          0      22005          0        886      53,69       0,62       25,5       1,09      12624      12989         48      12789        152          0       1447        149       1603      10914        886       0,72
 91      24344       2541          0      22211          0        904      53,70       0,62       25,6       1,08      12654      12992         48      12792        152          0       1324        137       1471      11044        904       0,72
 92      24312       2367          0      22402          0        919      53,71       0,62       25,6       1,08      12683      12995         51      12792        152          0       1230        124       1368      11151        919       0,71
 93      24284       2202          0      22577          0        937      53,72       0,62       25,6       1,07      12709      12997         52      12793        152          0       1134        116       1262      11251        937       0,71
 94      24254       2041          0      22755          0        950      53,73       0,62       25,6       1,07      12738      12998         51      12795        152          0       1043        113       1164      11350        950       0,70
 95      24222       1900          0      22912          0        966      53,75       0,62       25,6       1,06      12767      13001         52      12797        152          0        953        103       1073      11440        966       0,70
 96      24197       1758          0      23071          0        974      53,76       0,62       25,6       1,06      12790      13003         51      12800        152          0        889         97        995      11525        974       0,69
 97      24190       1616          0      23216          0        978      53,77       0,62       25,6       1,05      12796      13004         47      12805        152          0        828         96        923      11597        978       0,69
 98      24172       1509          0      23336          0        983      53,78       0,62       25,7       1,05      12812      13006         48      12806        152          0        767         91        852      11669        983       0,68
 99      24158       1390          0      23462          0        990      53,80       0,62       25,7       1,04      12825      13007         47      12808        152          0        700         82        775      11748        990       0,68
100      24148       1278          0      23580          0        994      53,81       0,62       25,7       1,04      12835      13007         46      12809        152          0        639         74        708      11817        994       0,68
101      24135       1180          0      23686          0        999      53,82       0,62       25,7       1,04      12847      13008         45      12811        152          0        591         72        654      11874        999       0,68
102      24125       1086          0      23784          0       1005      53,84       0,62       25,7       1,03      12857      13008         43      12813        152          0        550         68        603      11924       1005       0,67
103      24111       1014          0      23863          0       1012      53,85       0,62       25,7       1,03      12870      13009         43      12814        152          0        515         64        559      11967       1012       0,67
104      24101        951          0      23932          0       1016      53,86       0,62       25,7       1,03      12880      13009         41      12816        152          0        478         58        525      12004       1016       0,67
105      24091        879          0      24013          0       1017      53,87       0,62       25,7       1,03      12890      13009         37      12820        152          0        439         56        486      12048       1017       0,67
106      24080        830          0      24071          0       1019      53,89       0,62       25,7       1,03      12900      13010         36      12822        152          0        420         53        459      12074       1019       0,67
107      24070        763          0      24145          0       1022      53,90       0,62       25,7       1,02      12908      13012         38      12822        152          0        387         46        425      12110       1022       0,67
108      24064        706          0      24202          0       1028      53,91       0,62       25,7       1,02      12914      13012         36      12824        152          0        353         42        386      12146       1028       0,67
109      24057        655          0      24255          0       1033      53,92       0,62       25,7       1,02      12921      13012         32      12828        152          0        323         41        355      12176       1033       0,66
110      24047        594          0      24317          0       1042      53,93       0,62       25,8       1,02      12929      13014         31      12831        152          0        285         34        314      12211       1042       0,66
111      24040        556          0      24359          0       1045      53,95       0,62       25,8       1,02      12936      13014         30      12832        152          0        266         32        291      12234       1045       0,66
112      24033        523          0      24397          0       1047      53,96       0,62       25,8       1,02      12943      13014         28      12834        152          0        249         29        273      12255       1047       0,66
113      24028        483          0      24440          0       1049      53,97       0,62       25,8       1,01      12947      13015         29      12834        152          0        222         24        246      12281       1049       0,66
114      24021        446          0      24480          0       1053      53,98       0,62       25,8       1,01      12954      13015         26      12837        152          0        205         21        227      12299       1053       0,66
115      24017        408          0      24518          0       1057      54,00       0,62       25,8       1,01      12958      13015         26      12837        152          0        187         19        206      12317       1057       0,66
116      24007        386          0      24550          0       1057      54,01       0,62       25,8       1,01      12968      13015         24      12839        152          0        166         17        187      12341       1057       0,66
117      24001        356          0      24583          0       1060      54,02       0,62       25,8       1,01      12974      13015         21      12842        152          0        151         15        171      12356       1060       0,66
118      23990        339          0      24610          0       1061      54,03       0,62       25,8       1,01      12981      13019         24      12843        152          0        138         15        159      12371       1061       0,66
119      23988        317          0      24634          0       1061      54,04       0,62       25,8       1,01      12983      13019         23      12844        152          0        129         15        146      12385       1061       0,66
120      23983        293          0      24662          0       1062      54,06       0,62       25,8       1,01      12987      13020         23      12845        152          0        115         13        134      12399       1062       0,66
121      23980        268          0      24690          0       1062      54,07       0,62       25,8       1,01      12990      13020         22      12846        152          0        104         13        122      12413       1062       0,65
122      23979        252          0      24707          0       1062      54,08       0,62       25,8       1,01      12991      13020         19      12849        152          0         99         14        117      12419       1062       0,65
123      23975        232          0      24731          0       1062      54,09       0,62       25,8       1,01      12995      13020         17      12851        152          0         93         13        107      12430       1062       0,65
124      23973        218          0      24746          0       1063      54,10       0,62       25,8       1,01      12997      13020         17      12851        152          0         87         13         99      12437       1063       0,65
125      23969        200          0      24765          0       1066      54,11       0,62       25,8       1,01      13001      13020         16      12852        152          0         76         11         87      12449       1066       0,65
126      23966        190          0      24777          0       1067      54,13       0,62       25,8       1,01      13004      13020         14      12854        152          0         73         11         84      12452       1067       0,65
127      23965        177          0      24789          0       1069      54,14       0,62       25,8       1,00      13005      13020         13      12855        152          0         67          9         75      12459       1069       0,65
128      23961        170          0      24800          0       1069      54,15       0,62       25,8       1,00      13009      13020         13      12855        152          0         63          9         71      12465       1069       0,65
129      23955        157          0      24819          0       1069      54,16       0,62       25,8       1,00      13014      13021         12      12857        152          0         57          8         65      12472       1069       0,65
130      23952        150          0      24829          0       1069      54,17       0,62       25,8       1,00      13016      13022         11      12859        152          0         54          8         63      12476       1069       0,65
131      23951        141          0      24837          0       1071      54,17       0,62       25,8       1,00      13017      13022         10      12860        152          0         50          8         60      12478       1071       0,65
132      23949        133          0      24845          0       1073      54,18       0,62       25,8       1,00      13018      13023          9      12862        152          0         49          8         56      12480       1073       0,65
133      23947        130          0      24850          0       1073      54,19       0,62       25,8       1,00      13020      13023          9      12862        152          0         47          7         53      12483       1073       0,65
134      23946        120          0      24861          0       1073      54,20       0,62       25,8       1,00      13020      13024         10      12862        152          0         44          6         50      12486       1073       0,65
135      23941        117          0      24866          0       1076      54,20       0,62       25,8       1,00      13024      13025         11      12862        152          0         41          6         49      12488       1076       0,65
136      23940        110          0      24873          0       1077      54,21       0,62       25,8       1,00      13025      13025         11      12862        152          0         38          5         45      12491       1077       0,65
137      23938        106          0      24879          0       1077      54,22       0,62       25,8       1,00      13026      13026         12      12862        152          0         39          4         44      12492       1077       0,65
138      23937         98          0      24888          0       1077      54,22       0,62       25,8       1,00      13027      13026         12      12862        152          0         34          5         39      12498       1077       0,65
139      23936         91          0      24896          0       1077      54,23       0,62       25,8       1,00      13028      13026         12      12862        152          0         32          4         38      12500       1077       0,65
140      23935         85          0      24903          0       1077      54,24       0,62       25,8       1,00      13029      13026         12      12862        152          0         31          3         37      12501       1077       0,65
141      23932         81          0      24909          0       1078      54,25       0,62       25,8       1,00      13031      13027         13      12862        152          0         28          2         35      12503       1078       0,65
142      23932         77          0      24913          0       1078      54,25       0,62       25,8       1,00      13031      13027         13      12862        152          0         30          3         33      12505       1078       0,65
143      23930         73          0      24918          0       1079      54,26       0,62       25,8       1,00      13033      13027         13      12862        152          0         26          2         31      12508       1079       0,65
144      23930         68          0      24923          0       1079      54,26       0,62       25,8       1,00      13033      13027         12      12863        152          0         24          1         29      12510       1079       0,65
145      23930         65          0      24925          0       1080      54,27       0,62       25,8       1,00      13033      13027         12      12863        152          0         24          1         28      12510       1080       0,65
146      23930         62          0      24928          0       1080      54,28       0,62       25,8       1,00      13033      13027         12      12863        152          0         24          1         27      12511       1080       0,65
147      23930         57          0      24932          0       1081      54,29       0,62       25,8       1,00      13033      13027         12      12863        152          0         21          1         24      12513       1081       0,65
148      23928         54          0      24936          0       1082      54,29       0,62       25,8       1,00      13035      13027         12      12863        152          0         19          2         22      12515       1082       0,65
149      23927         48          0      24942          0       1083      54,30       0,62       25,8       1,00      13036      13027          8      12867        152          0         17          2         21      12516       1083       0,65
150      23927         45          0      24944          0       1084      54,31       0,62       25,8       1,00      13036      13027          8      12867        152          0         17          3         19      12517       1084       0,65
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         124          11         117           0        0,48        0,04        0,45        0,00        6,20        0,55        5,85        0,00        0,08        0,00
           menor       7.500         211          10         209           0        0,81        0,04        0,80        0,00        2,81        0,13        2,79        0,00        0,07        0,00
          adulto      31.000      18.515       6.376      18.442          50       71,01       24,45       70,73        0,19       59,73       20,57       59,49        0,16       46,81        0,37
        jubilado       2.500       2.248       2.248       2.141         105        8,62        8,62        8,21        0,40       89,92       89,92       85,64        4,20       16,51        0,77
           mayor       7.000       4.975       4.975       4.035         929       19,08       19,08       15,48        3,56       71,07       71,07       57,64       13,27       36,53        6,82
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.073      13.620      24.944       1.084      100,00       52,24       95,67        4,16       52,15       27,24       49,89        2,17      100,00        7,96

Infectados importados                             45

Total pasos                              486.265.521
Total recorridos                           5.475.605
Total distancia recorrida                297.360.400
Contactos de riesgo                          414.358
Acumulador infectados                        672.304

Total días infectados (curados)              643.511      25,00
Total días infectados (muertos)               27.958      25,00
Total días infectados                        671.469      25,00

Simulados 150 días. 3312,7 s

