 32      46604       3309          0         84          0          1      53,62       0,69       16,6       2,57        777       2607       2543         62          1          0        723         70       1861         43          1       1,92
 33      46117       3775          0        104          0          2      53,62       0,69       16,7       2,47        894       2978       2897         79          1          0        831         80       2083         54          2       1,92
 34      45590       4282          0        124          0          3      53,62       0,69       16,9       2,42       1028       3371       3272         97          1          0        952         93       2325         65          3       1,92
 35      45000       4847          0        149          0          3      53,62       0,69       17,1       2,44       1172       3817       3697        117          2          0       1079        106       2587         80          3       1,97
 36      44343       5473          0        178          0          5      53,62       0,69       17,4       2,45       1339       4306       4162        141          2          0       1221        121       2876         96          5       1,96
 37      43650       6131          0        211          0          6      53,62       0,69       17,6       2,48       1524       4815       4643        168          3          0       1379        137       3183        114          6       1,94
 38      42892       6849          0        250          0          7      53,62       0,69       18,0       2,45       1726       5370       5166        200          3          0       1547        153       3510        137          7       1,87
 39      42075       7620          0        296          0          8      53,62       0,69       18,2       2,43       1946       5968       5727        236          4          0       1736        173       3860        162          8       1,86
 40      41219       8421          0        348          0         10      53,62       0,69       18,4       2,40       2189       6581       6296        278          5          0       1940        194       4222        191         10       1,83
 41      40309       9268          0        409          0         12      53,62       0,68       18,6       2,39       2457       7222       6888        327          6          0       2156        216       4612        225         12       1,83
 42      39390      10111          0        483          0         14      53,61       0,68       18,9       2,36       2738       7861       7467        386          7          0       2392        239       5010        266         14       1,82
 43      38464      10951          0        566          0         17      53,61       0,68       19,0       2,33       3044       8481       8022        449          8          0       2651        263       5409        310         17       1,81
 44      37529      11791          0        657          0         20      53,61       0,68       19,2       2,30       3368       9092       8559        522         10          0       2925        293       5803        359         20       1,77
 45      36611      12599          0        765          0         24      53,61       0,67       19,3       2,27       3708       9670       9053        605         11          0       3213        322       6192        418         24       1,75
 46      35751      13334          0        886          0         28      53,61       0,67       19,4       2,24       4053      10185       9473        698         13          0       3521        352       6548        483         28       1,72
 47      34905      14034          0       1026          0         33      53,61       0,67       19,5       2,20       4422      10661       9838        808         15          0       3831        380       6899        560         33       1,70
 48      34116      14664          0       1180          0         38      53,61       0,67       19,6       2,16       4793      11080      10140        922         17          0       4167        412       7217        646         38       1,68
 49      33376      15232          0       1345          0         44      53,61       0,67       19,7       2,14       5166      11446      10377       1049         20          0       4513        445       7511        735         44       1,65
 50      32682      15734          0       1531          0         51      53,61       0,66       19,8       2,12       5544      11763      10552       1187         23          0       4851        478       7775        835         51       1,63
 51      32042      16145          0       1754          0         58      53,61       0,66       19,9       2,10       5918      12029      10647       1355         25          0       5174        512       8005        952         58       1,61
 52      31458      16478          0       1996          0         66      53,61       0,66       20,1       2,07       6287      12244      10671       1543         29          0       5489        540       8200       1081         66       1,58
 53      30926      16732          0       2266          0         74      53,61       0,66       20,2       2,04       6650      12412      10632       1747         32          0       5766        565       8357       1220         74       1,54
 54      30430      16917          0       2568          0         84      53,61       0,65       20,4       2,01       7009      12550      10539       1974         36          0       6036        592       8481       1373         84       1,53
 55      29978      17025          0       2900          0         95      53,61       0,65       20,6       1,98       7357      12654      10388       2224         41          0       6264        616       8565       1543         95       1,49
 56      29558      17076          0       3258          0        106      53,61       0,65       20,8       1,95       7696      12734      10195       2492         46          0       6460        635       8626       1725        106       1,46
 57      29168      17062          0       3649          0        119      53,61       0,65       21,0       1,92       8022      12798       9962       2785         50          0       6628        652       8661       1915        119       1,45
 58      28812      16967          0       4084          0        134      53,61       0,65       21,2       1,89       8332      12844       9682       3105         56          0       6757        664       8649       2124        134       1,42
 59      28476      16831          0       4543          0        148      53,61       0,64       21,4       1,86       8636      12876       9372       3443         60          0       6853        672       8618       2346        148       1,39
 60      28161      16626          0       5047          0        164      53,61       0,64       21,6       1,83       8929      12898       9017       3816         65          0       6898        677       8552       2591        164       1,36
 61      27861      16360          0       5598          0        180      53,61       0,64       21,8       1,79       9213      12915       8624       4220         69          0       6907        678       8459       2852        180       1,33
 62      27582      16053          0       6167          0        196      53,61       0,64       22,0       1,76       9480      12926       8214       4638         74          0       6892        677       8349       3116        196       1,30
 63      27328      15670          0       6787          0        214      53,60       0,64       22,2       1,73       9728      12933       7773       5080         79          0       6839        673       8199       3406        214       1,27
 64      27093      15241          0       7430          0        234      53,60       0,64       22,5       1,70       9959      12936       7316       5536         84          0       6753        666       8020       3709        234       1,24
 65      26866      14775          0       8100          0        256      53,60       0,64       22,7       1,67      10184      12939       6845       6003         89          0       6633        655       7824       4019        256       1,21
 66      26651      14274          0       8794          0        280      53,60       0,63       22,9       1,63      10396      12942       6358       6489         94          0       6496        642       7612       4338        280       1,19
 67      26447      13722          0       9523          0        306      53,60       0,63       23,1       1,60      10598      12943       5855       6987        100          0       6320        629       7363       4682        306       1,16
 68      26252      13160          0      10254          0        332      53,60       0,63       23,3       1,57      10791      12945       5365       7474        105          0       6140        614       7115       5019        332       1,13
 69      26077      12551          0      11010          0        359      53,60       0,63       23,6       1,54      10965      12947       4862       7974        110          0       5929        590       6839       5374        359       1,10
 70      25910      11931          0      11773          0        384      53,60       0,63       23,8       1,50      11131      12948       4365       8468        114          0       5701        570       6554       5733        384       1,08
 71      25758      11292          0      12538          0        411      53,60       0,63       23,9       1,47      11281      12950       3884       8946        118          0       5458        548       6256       6095        411       1,05
 72      25617      10637          0      13306          0        438      53,60       0,63       24,1       1,44      11420      12951       3406       9422        122          0       5198        522       5941       6464        438       1,02
 73      25484       9989          0      14058          0        468      53,60       0,63       24,3       1,41      11552      12952       2954       9870        127          0       4930        496       5622       6832        468       1,00
 74      25361       9363          0      14777          0        497      53,60       0,63       24,5       1,38      11673      12954       2541      10282        131          0       4671        468       5312       7183        497       0,97
 75      25249       8745          0      15478          0        526      53,60       0,62       24,6       1,35      11784      12956       2150      10671        134          0       4414        444       5002       7527        526       0,95
 76      25143       8143          0      16157          0        555      53,61       0,62       24,7       1,32      11889      12957       1790      11029        137          0       4148        420       4691       7869        555       0,93
 77      25049       7587          0      16781          0        581      53,61       0,62       24,9       1,30      11981      12958       1481      11338        138          0       3903        395       4399       8188        581       0,90
 78      24964       7058          0      17368          0        609      53,61       0,62       25,0       1,28      12064      12960       1213      11605        141          0       3659        369       4114       8493        609       0,88
 79      24880       6573          0      17907          0        638      53,62       0,62       25,1       1,25      12147      12962        988      11830        143          0       3433        347       3853       8773        638       0,87
 80      24809       6107          0      18419          0        663      53,62       0,62       25,1       1,23      12217      12963        784      12033        145          0       3219        326       3600       9040        663       0,85
 81      24742       5670          0      18895          0        691      53,62       0,62       25,2       1,22      12282      12964        610      12207        147          0       3009        306       3357       9292        691       0,83
 82      24676       5273          0      19332          0        717      53,63       0,62       25,3       1,20      12345      12967        475      12343        147          0       2807        285       3128       9532        717       0,82
 83      24622       4898          0      19738          0        740      53,64       0,62       25,3       1,18      12398      12968        366      12454        148          0       2615        267       2905       9761        740       0,81
 84      24569       4557          0      20111          0        761      53,64       0,62       25,4       1,17      12450      12970        279      12542        148          0       2435        249       2700       9973        761       0,79
 85      24522       4237          0      20456          0        783      53,65       0,62       25,4       1,15      12495      12972        213      12609        149          0       2271        232       2513      10162        783       0,78
 86      24475       3941          0      20777          0        804      53,66       0,62       25,5       1,14      12540      12973        163      12660        149          0       2111        216       2333      10349        804       0,77
 87      24435       3660          0      21080          0        824      53,67       0,62       25,5       1,13      12580      12974        123      12702        149          0       1956        201       2162      10524        824       0,76
 88      24396       3410          0      21350          0        842      53,68       0,62       25,5       1,12      12617      12976         96      12730        149          0       1816        186       2007      10682        842       0,75
 89      24359       3176          0      21604          0        859      53,69       0,62       25,6       1,11      12652      12978         76      12751        149          0       1691        172       1866      10826        859       0,75
 90      24325       2960          0      21836          0        877      53,70       0,62       25,6       1,10      12684      12980         63      12766        149          0       1566        159       1730      10963        877       0,74
 91      24294       2756          0      22056          0        892      53,71       0,62       25,6       1,09      12714      12981         53      12777        150          0       1454        149       1607      11088        892       0,73
 92      24265       2554          0      22272          0        907      53,72       0,62       25,6       1,09      12742      12982         47      12785        150          0       1338        136       1483      11213        907       0,72
 93      24236       2369          0      22473          0        920      53,73       0,62       25,6       1,08      12769      12984         43      12790        150          0       1237        126       1370      11329        920       0,72
 94      24208       2204          0      22653          0        933      53,74       0,62       25,7       1,07      12795      12985         41      12794        150          0       1143        117       1267      11434        933       0,71
 95      24184       2049          0      22823          0        943      53,76       0,62       25,7       1,07      12818      12987         40      12797        150          0       1057        108       1174      11531        943       0,71
 96      24162       1897          0      22985          0        953      53,77       0,62       25,7       1,06      12838      12988         39      12799        150          0        974        100       1082      11624        953       0,71
 97      24143       1755          0      23138          0        962      53,78       0,62       25,7       1,06      12857      12989         38      12800        150          0        900         94        999      11708        962       0,70
 98      24122       1629          0      23276          0        971      53,79       0,62       25,7       1,05      12876      12991         38      12802        150          0        830         87        922      11786        971       0,70
 99      24105       1508          0      23407          0        978      53,81       0,62       25,7       1,05      12892      12992         37      12804        150          0        764         80        850      11860        978       0,69
100      24089       1396          0      23528          0        984      53,82       0,62       25,7       1,04      12907      12993         37      12805        150          0        706         75        784      11929        984       0,69
101      24074       1288          0      23644          0        992      53,83       0,62       25,7       1,04      12921      12994         37      12807        150          0        647         69        718      11995        992       0,69
102      24061       1185          0      23753          0        999      53,84       0,62       25,8       1,04      12933      12995         36      12809        150          0        592         64        657      12055        999       0,69
103      24048       1096          0      23848          0       1006      53,86       0,62       25,8       1,03      12945      12996         35      12810        150          0        549         59        608      12105       1006       0,68
104      24035       1012          0      23940          0       1011      53,87       0,62       25,8       1,03      12957      12997         34      12812        150          0        502         54        559      12155       1011       0,68
105      24022        937          0      24022          0       1017      53,88       0,62       25,8       1,03      12969      12998         34      12814        150          0        462         50        514      12200       1017       0,68
106      24009        873          0      24096          0       1021      53,90       0,62       25,8       1,03      12980      12999         34      12815        150          0        427         45        476      12240       1021       0,68
107      23999        811          0      24163          0       1025      53,91       0,61       25,8       1,02      12989      13000         33      12816        150          0        397         42        442      12275       1025       0,68
108      23991        749          0      24228          0       1030      53,92       0,61       25,8       1,02      12997      13001         33      12818        150          0        364         39        405      12311       1030       0,67
109      23982        696          0      24287          0       1033      53,94       0,61       25,8       1,02      13005      13002         32      12819        150          0        338         36        376      12341       1033       0,67
110      23975        644          0      24343          0       1037      53,95       0,61       25,8       1,02      13011      13003         32      12821        150          0        310         34        345      12371       1037       0,67
111      23967        598          0      24393          0       1040      53,96       0,61       25,8       1,02      13018      13004         32      12822        150          0        288         31        319      12398       1040       0,67
112      23960        554          0      24441          0       1043      53,97       0,61       25,8       1,02      13024      13005         31      12823        150          0        267         29        296      12422       1043       0,67
113      23953        514          0      24485          0       1046      53,99       0,61       25,8       1,02      13030      13005         29      12825        150          0        246         27        273      12445       1046       0,67
114      23948        479          0      24524          0       1048      54,00       0,61       25,8       1,01      13034      13007         30      12827        150          0        228         24        253      12466       1048       0,67
115      23942        446          0      24561          0       1049      54,01       0,61       25,8       1,01      13040      13007         29      12828        150          0        212         23        235      12485       1049       0,67
116      23936        416          0      24595          0       1051      54,03       0,61       25,8       1,01      13044      13008         28      12830        150          0        196         22        219      12502       1051       0,67
117      23931        388          0      24625          0       1054      54,04       0,61       25,8       1,01      13049      13009         28      12831        150          0        180         20        202      12519       1054       0,67
118      23926        364          0      24652          0       1056      54,05       0,61       25,8       1,01      13053      13010         28      12832        150          0        168         19        188      12533       1056       0,67
119      23922        340          0      24680          0       1057      54,06       0,61       25,8       1,01      13056      13011         27      12833        150          0        155         17        174      12548       1057       0,66
120      23917        316          0      24708          0       1058      54,07       0,61       25,8       1,01      13060      13012         27      12834        150          0        142         15        160      12563       1058       0,66
121      23912        294          0      24731          0       1060      54,09       0,61       25,8       1,01      13064      13012         26      12835        150          0        131         14        149      12575       1060       0,66
122      23908        274          0      24755          0       1061      54,10       0,61       25,8       1,01      13068      13012         25      12837        150          0        121         13        137      12588       1061       0,66
123      23905        255          0      24776          0       1062      54,11       0,61       25,8       1,01      13070      13013         24      12838        150          0        112         12        127      12599       1062       0,66
124      23902        238          0      24796          0       1063      54,12       0,61       25,8       1,01      13073      13013         23      12840        150          0        104         12        118      12608       1063       0,66
125      23899        221          0      24815          0       1064      54,13       0,61       25,8       1,01      13076      13014         22      12841        150          0         96         11        110      12617       1064       0,66
126      23896        205          0      24833          0       1065      54,14       0,61       25,9       1,01      13078      13014         22      12842        150          0         89         10        102      12626       1065       0,66
127      23893        192          0      24847          0       1066      54,16       0,61       25,9       1,01      13080      13015         21      12844        150          0         83          9         94      12634       1066       0,66
128      23891        180          0      24861          0       1066      54,17       0,61       25,9       1,00      13083      13016         21      12844        150          0         78          8         89      12640       1066       0,66
129      23887        167          0      24877          0       1067      54,18       0,61       25,9       1,00      13085      13016         20      12846        150          0         71          7         81      12648       1067       0,66
130      23885        156          0      24890          0       1068      54,19       0,61       25,9       1,00      13087      13017         20      12847        150          0         66          7         76      12654       1068       0,66
131      23883        146          0      24900          0       1069      54,19       0,61       25,9       1,00      13088      13017         19      12848        150          0         61          6         71      12659       1069       0,66
132      23880        138          0      24911          0       1069      54,20       0,61       25,9       1,00      13090      13018         19      12849        150          0         57          5         65      12664       1069       0,66
133      23878        129          0      24921          0       1070      54,21       0,61       25,9       1,00      13092      13018         18      12850        150          0         54          4         61      12669       1070       0,66
134      23877        121          0      24930          0       1070      54,22       0,61       25,9       1,00      13093      13019         18      12851        150          0         51          4         57      12673       1070       0,66
135      23874        115          0      24938          0       1071      54,23       0,61       25,9       1,00      13095      13019         18      12851        150          0         48          4         54      12677       1071       0,66
136      23872        107          0      24947          0       1071      54,23       0,61       25,9       1,00      13096      13020         17      12852        150          0         44          4         50      12681       1071       0,66
137      23870        101          0      24955          0       1072      54,24       0,61       25,9       1,00      13098      13021         17      12853        150          0         42          4         47      12684       1072       0,66
138      23869         95          0      24962          0       1072      54,25       0,61       25,9       1,00      13099      13021         16      12854        150          0         38          3         44      12688       1072       0,66
139      23867         90          0      24969          0       1072      54,26       0,61       25,9       1,00      13101      13021         16      12855        150          0         36          3         41      12691       1072       0,66
140      23865         86          0      24975          0       1073      54,26       0,61       25,9       1,00      13102      13021         15      12856        150          0         35          3         41      12693       1073       0,66
141      23863         84          0      24979          0       1073      54,27       0,61       25,9       1,00      13104      13022         15      12857        150          0         33          2         39      12695       1073       0,66
142      23862         79          0      24984          0       1073      54,28       0,61       25,9       1,00      13105      13022         15      12857        150          0         31          2         36      12698       1073       0,66
143      23860         74          0      24990          0       1073      54,29       0,61       25,9       1,00      13106      13023         14      12858        150          0         29          2         34      12701       1073       0,66
144      23859         71          0      24995          0       1073      54,29       0,61       25,9       1,00      13107      13023         14      12859        150          0         27          2         32      12703       1073       0,66
145      23858         67          0      24999          0       1074      54,30       0,61       25,9       1,00      13108      13023         13      12860        150          0         26          2         30      12705       1074       0,66
146      23857         63          0      25004          0       1074      54,31       0,61       25,9       1,00      13108      13023         12      12861        150          0         24          1         28      12707       1074       0,66
147      23856         59          0      25009          0       1074      54,32       0,61       25,9       1,00      13109      13023         11      12862        150          0         23          1         26      12709       1074       0,66
148      23855         56          0      25013          0       1074      54,32       0,61       25,9       1,00      13110      13024         11      12862        150          0         22          1         25      12711       1074       0,66
149      23854         53          0      25016          0       1074      54,33       0,61       25,9       1,00      13110      13024         10      12863        150          0         21          1         24      12712       1074       0,66
150      23853         51          0      25019          0       1074      54,34       0,61       25,9       1,00      13111      13024         10      12864        150          0         20          1         23      12714       1074       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         122          12         118           0        0,47        0,05        0,45        0,00        6,10        0,60        5,90        0,00        0,09        0,00
           menor       7.500         214           9         207           0        0,82        0,03        0,79        0,00        2,85        0,12        2,76        0,00        0,07        0,00
          adulto      31.000      18.525       6.507      18.450          47       70,86       24,89       70,57        0,18       59,76       20,99       59,52        0,15       47,11        0,34
        jubilado       2.500       2.262       2.262       2.152         107        8,65        8,65        8,23        0,41       90,48       90,48       86,08        4,28       16,38        0,77
           mayor       7.000       5.021       5.021       4.091         919       19,21       19,21       15,65        3,52       71,73       71,73       58,44       13,13       36,36        6,65
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.144      13.811      25.018       1.073      100,00       52,83       95,69        4,10       52,29       27,62       50,04        2,15      100,00        7,77

Simulación [50_b]. Terminada. 3579,7 s

