 21      49236        752          0         12          0          0      53,64       0,64       12,3       4,50        152        602        594          8          0          0        135         12        524          8          0       4,88
 22      49114        873          0         13          0          0      53,63       0,68       12,5       4,31        194        682        673          9          0          0        154         12        597          9          0       4,56
 23      48962       1022          0         16          0          0      53,64       0,67       12,3       3,63        228        800        789         11          0          0        195         14        687         12          0       3,58
 24      48770       1211          0         19          0          0      53,63       0,67       12,8       3,79        275        945        932         13          0          0        241         19        810         13          0       3,31
 25      48600       1376          0         24          0          0      53,64       0,67       13,4       3,46        317       1073       1058         15          0          0        289         23        911         16          0       2,81
 26      48398       1574          0         28          0          0      53,64       0,67       13,9       3,04        360       1232       1213         19          0          0        373         26       1015         20          0       2,35
 27      48162       1803          0         35          0          0      53,64       0,67       14,5       2,66        410       1418       1393         25          0          0        440         34       1138         26          0       2,08
 28      47907       2052          0         41          0          0      53,64       0,68       14,6       2,71        472       1611       1583         28          0          0        501         42       1263         31          0       2,29
 29      47617       2331          0         51          0          1      53,64       0,67       15,0       2,38        546       1827       1792         34          1          0        568         48       1399         38          1       2,08
 30      47248       2686          0         64          0          2      53,64       0,68       15,7       2,42        626       2116       2067         47          2          0        649         57       1572         49          2       2,18
 31      46842       3082          0         73          0          3      53,63       0,68       16,1       2,53        729       2419       2362         55          2          0        765         69       1776         56          3       2,25
 32      46422       3487          0         86          0          5      53,63       0,68       17,0       2,51        812       2756       2689         63          4          0        858         88       1966         64          5       2,12
 33      45930       3956          0        107          0          7      53,63       0,69       17,3       2,38        941       3119       3032         82          5          0        952         97       2173         76          7       1,96
 34      45386       4472          0        135          0          7      53,63       0,69       17,3       2,28       1071       3533       3422        106          5          0       1063        110       2399         94          7       1,86
 35      44745       5071          0        176          0          8      53,63       0,69       17,7       2,28       1213       4032       3885        141          6          0       1159        123       2668        127          8       2,02
 36      44047       5741          0        203          0          9      53,63       0,69       18,0       2,17       1377       4566       4397        163          6          0       1281        133       2976        148          9       1,87
 37      43286       6471          0        234          0          9      53,63       0,68       18,0       2,09       1584       5120       4926        188          6          0       1444        155       3327        170          9       1,79
 38      42441       7263          0        286          0         10      53,63       0,68       18,4       2,16       1818       5731       5491        233          7          0       1621        173       3679        204         10       1,82
 39      41577       8075          0        336          0         12      53,62       0,68       18,6       2,16       2054       6359       6074        276          9          0       1790        189       4039        233         12       1,80
 40      40693       8908          0        385          0         14      53,62       0,67       18,7       2,17       2314       6983       6660        314          9          0       1986        213       4404        256         14       1,78
 41      39711       9834          0        438          0         17      53,63       0,67       19,0       2,18       2604       7675       7311        352         12          0       2193        242       4846        290         17       1,82
 42      38708      10751          0        522          0         19      53,62       0,67       19,2       2,18       2915       8367       7932        422         13          0       2447        263       5265        337         19       1,75
 43      37740      11632          0        604          0         24      53,62       0,67       19,2       2,11       3221       9029       8527        485         17          0       2726        291       5689        384         24       1,69
 44      36700      12569          0        704          0         27      53,62       0,67       19,3       2,12       3584       9706       9126        563         17          0       3044        324       6111        436         27       1,68
 45      35733      13438          0        799          0         30      53,62       0,66       19,5       2,11       3940      10317       9666        633         18          0       3377        362       6523        486         30       1,72
 46      34840      14201          0        921          0         38      53,62       0,66       19,6       2,09       4324      10826      10073        731         22          0       3695        390       6896        553         38       1,65
 47      33967      14932          0       1057          0         44      53,62       0,66       19,9       2,13       4751      11272      10412        835         25          0       4002        412       7274        629         44       1,71
 48      33159      15582          0       1207          0         52      53,62       0,66       19,9       2,07       5162      11669      10699        943         27          0       4386        437       7608        719         52       1,71
 49      32372      16187          0       1383          0         58      53,62       0,65       20,0       2,09       5579      12039      10933       1077         29          0       4749        479       7944        817         58       1,75
 50      31699      16635          0       1603          0         63      53,61       0,65       20,2       2,06       5976      12315      11035       1250         30          0       5101        516       8187        935         63       1,65
 51      31157      16938          0       1836          0         69      53,61       0,65       20,3       2,03       6333      12500      11040       1428         32          0       5445        549       8369       1063         69       1,62
 52      30639      17178          0       2104          0         79      53,61       0,65       20,4       2,00       6706      12645      10968       1641         36          0       5763        573       8524       1200         79       1,59
 53      30147      17361          0       2405          0         87      53,61       0,64       20,6       1,95       7099      12744      10842       1863         39          0       6042        591       8670       1359         87       1,56
 54      29709      17476          0       2721          0         94      53,61       0,64       20,7       1,93       7470      12811      10665       2106         40          0       6342        621       8776       1511         94       1,52
 55      29330      17481          0       3079          0        110      53,61       0,64       20,9       1,92       7823      12837      10427       2365         45          0       6570        639       8814       1699        110       1,48
 56      28958      17446          0       3475          0        121      53,61       0,64       21,1       1,89       8157      12875      10166       2661         48          0       6810        663       8842       1889        121       1,44
 57      28613      17382          0       3873          0        132      53,62       0,64       21,2       1,87       8470      12907       9891       2965         51          0       6988        687       8866       2067        132       1,42
 58      28317      17186          0       4352          0        145      53,61       0,64       21,4       1,85       8756      12917       9535       3324         58          0       7073        695       8822       2284        145       1,41
 59      28023      17008          0       4812          0        157      53,61       0,64       21,5       1,81       9041      12926       9210       3658         58          0       7159        704       8785       2488        157       1,37
 60      27721      16761          0       5345          0        173      53,61       0,63       21,7       1,78       9335      12934       8822       4050         62          0       7181        710       8665       2764        173       1,33
 61      27433      16398          0       5972          0        197      53,61       0,63       22,0       1,74       9621      12936       8365       4501         70          0       7120        714       8526       3065        197       1,30
 62      27179      16053          0       6557          0        211      53,61       0,63       22,1       1,72       9872      12939       7941       4927         71          0       7079        701       8395       3336        211       1,28
 63      26936      15650          0       7184          0        230      53,61       0,63       22,4       1,69      10113      12941       7497       5365         79          0       6990        696       8234       3634        230       1,25
 64      26725      15167          0       7864          0        244      53,61       0,63       22,6       1,67      10323      12942       7016       5843         83          0       6856        687       8010       3966        244       1,23
 65      26512      14647          0       8577          0        264      53,60       0,63       22,8       1,64      10534      12944       6516       6342         86          0       6689        665       7790       4298        264       1,20
 66      26324      14041          0       9348          0        287      53,60       0,63       23,1       1,61      10720      12946       5980       6879         87          0       6491        642       7516       4652        287       1,17
 67      26163      13465          0      10059          0        313      53,60       0,63       23,3       1,58      10878      12949       5487       7368         94          0       6308        635       7263       4981        313       1,15
 68      25967      12848          0      10843          0        342      53,60       0,63       23,5       1,54      11072      12951       4966       7887         98          0       6093        623       6979       5354        342       1,12
 69      25813      12172          0      11641          0        374      53,60       0,63       23,8       1,51      11224      12953       4444       8409        100          0       5834        593       6651       5735        374       1,09
 70      25645      11511          0      12445          0        399      53,60       0,62       24,0       1,48      11389      12956       3938       8913        105          0       5603        569       6367       6098        399       1,06
 71      25503      10866          0      13201          0        430      53,60       0,62       24,1       1,45      11530      12957       3454       9391        112          0       5338        548       6068       6454        430       1,04
 72      25377      10158          0      14015          0        450      53,60       0,62       24,3       1,42      11656      12957       2967       9875        115          0       5054        512       5728       6849        450       1,02
 73      25250       9501          0      14768          0        481      53,60       0,62       24,5       1,39      11783      12957       2508      10328        121          0       4764        486       5410       7210        481       0,99
 74      25142       8843          0      15495          0        520      53,61       0,62       24,6       1,35      11888      12960       2103      10730        127          0       4452        449       5053       7585        520       0,96
 75      25044       8128          0      16267          0        561      53,61       0,62       24,8       1,32      11984      12962       1682      11149        131          0       4179        426       4721       7935        561       0,93
 76      24959       7504          0      16956          0        581      53,61       0,62       24,9       1,30      12068      12963       1329      11500        134          0       3902        398       4400       8277        581       0,91
 77      24888       6936          0      17568          0        608      53,62       0,62       25,0       1,27      12139      12963       1053      11773        137          0       3660        378       4095       8596        608       0,89
 78      24806       6422          0      18136          0        636      53,62       0,62       25,1       1,25      12220      12964        807      12017        140          0       3407        349       3804       8910        636       0,87
 79      24736       5981          0      18623          0        660      53,63       0,62       25,2       1,23      12290      12964        614      12210        140          0       3206        333       3568       9162        660       0,85
 80      24682       5516          0      19114          0        688      53,63       0,62       25,3       1,21      12344      12964        440      12381        143          0       2967        309       3285       9447        688       0,83
 81      24615       5081          0      19583          0        721      53,64       0,62       25,4       1,19      12410      12965        297      12524        144          0       2737        278       3032       9700        721       0,82
 82      24553       4739          0      19963          0        745      53,64       0,62       25,4       1,18      12467      12970        231      12594        145          0       2553        258       2823       9919        745       0,81
 83      24508       4394          0      20327          0        771      53,65       0,62       25,4       1,16      12510      12972        169      12658        145          0       2374        239       2632      10113        771       0,79
 84      24453       4112          0      20644          0        791      53,66       0,62       25,5       1,15      12562      12975        125      12705        145          0       2211        229       2463      10297        791       0,78
 85      24410       3851          0      20928          0        811      53,67       0,62       25,5       1,14      12602      12978        103      12730        145          0       2079        216       2300      10460        811       0,77
 86      24369       3583          0      21213          0        835      53,67       0,62       25,5       1,13      12641      12980         86      12749        145          0       1906        188       2116      10649        835       0,76
 87      24334       3310          0      21497          0        859      53,68       0,62       25,6       1,12      12676      12980         65      12770        145          0       1757        173       1957      10804        859       0,75
 88      24303       3095          0      21725          0        877      53,69       0,62       25,6       1,11      12703      12984         57      12782        145          0       1645        165       1829      10931        877       0,75
 89      24273       2892          0      21942          0        893      53,71       0,62       25,6       1,10      12731      12986         51      12790        145          0       1537        153       1699      11057        893       0,74
 90      24243       2699          0      22148          0        910      53,72       0,61       25,6       1,09      12756      12991         55      12791        145          0       1424        138       1570      11182        910       0,73
 91      24213       2492          0      22365          0        930      53,73       0,61       25,7       1,08      12785      12992         49      12798        145          0       1329        132       1460      11292        930       0,73
 92      24180       2319          0      22561          0        940      53,74       0,61       25,7       1,08      12816      12994         50      12799        145          0       1225        117       1358      11406        940       0,72
 93      24152       2173          0      22720          0        955      53,76       0,61       25,7       1,07      12842      12996         51      12800        145          0       1142        107       1261      11503        955       0,72
 94      24124       2021          0      22885          0        970      53,77       0,61       25,7       1,06      12867      12999         53      12801        145          0       1045         94       1160      11605        970       0,71
 95      24103       1884          0      23032          0        981      53,78       0,61       25,7       1,06      12888      12999         52      12802        145          0        972         92       1079      11684        981       0,71
 96      24084       1733          0      23196          0        987      53,79       0,61       25,7       1,06      12905      13001         51      12805        145          0        883         83        990      11779        987       0,70
 97      24066       1605          0      23337          0        992      53,81       0,61       25,8       1,05      12921      13003         50      12808        145          0        821         79        925      11849        992       0,70
 98      24044       1486          0      23468          0       1002      53,82       0,61       25,8       1,05      12940      13006         51      12810        145          0        752         75        844      11928       1002       0,70
 99      24027       1360          0      23603          0       1010      53,83       0,61       25,8       1,04      12956      13007         47      12815        145          0        695         70        775      11999       1010       0,69
100      24013       1262          0      23713          0       1012      53,84       0,61       25,8       1,04      12967      13010         49      12816        145          0        648         63        718      12059       1012       0,69
101      24001       1159          0      23825          0       1015      53,86       0,61       25,8       1,04      12977      13012         50      12817        145          0        592         58        652      12128       1015       0,69
102      23985       1058          0      23936          0       1021      53,87       0,61       25,8       1,03      12990      13015         52      12818        145          0        534         49        592      12189       1021       0,69
103      23968        993          0      24014          0       1025      53,89       0,61       25,8       1,03      13005      13017         50      12822        145          0        500         47        552      12231       1025       0,68
104      23950        922          0      24097          0       1031      53,90       0,61       25,8       1,03      13021      13019         51      12823        145          0        453         44        503      12282       1031       0,68
105      23935        855          0      24176          0       1034      53,91       0,61       25,8       1,03      13034      13021         53      12823        145          0        418         42        469      12322       1034       0,68
106      23920        806          0      24239          0       1035      53,93       0,61       25,8       1,02      13046      13024         51      12828        145          0        392         40        438      12357       1035       0,68
107      23913        744          0      24305          0       1038      53,94       0,61       25,8       1,02      13052      13025         51      12829        145          0        366         39        410      12385       1038       0,68
108      23908        695          0      24354          0       1043      53,95       0,61       25,8       1,02      13056      13026         52      12829        145          0        333         33        371      12419       1043       0,68
109      23898        650          0      24405          0       1047      53,97       0,61       25,8       1,02      13065      13027         53      12829        145          0        306         30        341      12449       1047       0,67
110      23891        611          0      24449          0       1049      53,98       0,61       25,8       1,02      13072      13027         52      12830        145          0        281         28        312      12478       1049       0,67
111      23885        573          0      24491          0       1051      53,99       0,61       25,8       1,02      13076      13029         53      12831        145          0        267         26        294      12498       1051       0,67
112      23878        540          0      24529          0       1053      54,01       0,61       25,9       1,02      13082      13030         52      12833        145          0        257         22        279      12515       1053       0,67
113      23872        505          0      24567          0       1056      54,02       0,61       25,9       1,01      13088      13030         49      12836        145          0        237         22        256      12537       1056       0,67
114      23867        472          0      24605          0       1056      54,03       0,61       25,9       1,01      13090      13033         49      12839        145          0        216         19        233      12561       1056       0,67
115      23862        426          0      24655          0       1057      54,05       0,61       25,9       1,01      13094      13034         46      12843        145          0        187         17        207      12589       1057       0,67
116      23858        401          0      24682          0       1059      54,06       0,61       25,9       1,01      13097      13035         43      12847        145          0        177         16        194      12601       1059       0,67
117      23853        376          0      24710          0       1061      54,07       0,61       25,9       1,01      13100      13037         41      12851        145          0        162         16        180      12616       1061       0,67
118      23848        355          0      24734          0       1063      54,08       0,61       25,9       1,01      13103      13039         43      12851        145          0        154         15        168      12626       1063       0,67
119      23841        338          0      24757          0       1064      54,09       0,61       25,9       1,01      13110      13039         41      12853        145          0        144         11        158      12639       1064       0,67
120      23838        311          0      24785          0       1066      54,10       0,61       25,9       1,01      13112      13040         41      12854        145          0        132          9        145      12651       1066       0,67
121      23834        294          0      24805          0       1067      54,12       0,61       25,9       1,01      13115      13041         40      12856        145          0        121          9        133      12662       1067       0,67
122      23829        274          0      24829          0       1068      54,13       0,61       25,9       1,01      13119      13042         40      12857        145          0        109          9        121      12676       1068       0,67
123      23827        247          0      24858          0       1068      54,14       0,61       25,9       1,01      13120      13043         39      12859        145          0         94          6        106      12692       1068       0,66
124      23821        238          0      24873          0       1068      54,15       0,61       25,9       1,01      13126      13043         35      12863        145          0         89          5        100      12700       1068       0,66
125      23813        232          0      24885          0       1070      54,16       0,61       25,9       1,01      13130      13047         38      12864        145          0         83          5         97      12704       1070       0,66
126      23812        214          0      24904          0       1070      54,18       0,61       25,9       1,01      13131      13047         38      12864        145          0         79          6         89      12712       1070       0,66
127      23806        204          0      24919          0       1071      54,19       0,61       25,9       1,00      13134      13050         38      12867        145          0         70          6         80      12721       1071       0,66
128      23798        193          0      24938          0       1071      54,20       0,61       25,9       1,00      13142      13050         36      12869        145          0         62          6         78      12729       1071       0,66
129      23795        174          0      24958          0       1073      54,21       0,61       25,9       1,00      13145      13050         34      12871        145          0         58          6         72      12734       1073       0,66
130      23794        161          0      24971          0       1074      54,22       0,61       25,9       1,00      13146      13050         32      12873        145          0         51          6         64      12741       1074       0,66
131      23791        156          0      24979          0       1074      54,23       0,61       25,9       1,00      13148      13051         31      12875        145          0         48          6         59      12746       1074       0,66
132      23787        150          0      24989          0       1074      54,24       0,61       25,9       1,00      13152      13051         30      12876        145          0         44          7         54      12753       1074       0,66
133      23786        142          0      24998          0       1074      54,25       0,61       25,9       1,00      13153      13051         30      12876        145          0         40          7         50      12757       1074       0,66
134      23784        135          0      25007          0       1074      54,25       0,61       25,9       1,00      13154      13052         30      12877        145          0         38          6         48      12760       1074       0,66
135      23783        125          0      25018          0       1074      54,26       0,61       25,9       1,00      13155      13052         28      12879        145          0         39          7         44      12765       1074       0,66
136      23779        122          0      25025          0       1074      54,27       0,61       25,9       1,00      13158      13053         28      12880        145          0         37          7         45      12768       1074       0,66
137      23776        115          0      25035          0       1074      54,28       0,61       25,9       1,00      13161      13053         25      12883        145          0         33          5         43      12772       1074       0,66
138      23774        109          0      25043          0       1074      54,29       0,61       25,9       1,00      13163      13053         23      12885        145          0         30          5         41      12775       1074       0,66
139      23771        104          0      25051          0       1074      54,29       0,61       25,9       1,00      13166      13053         22      12886        145          0         30          6         41      12777       1074       0,66
140      23764        105          0      25057          0       1074      54,30       0,61       25,9       1,00      13171      13055         22      12888        145          0         29          5         44      12778       1074       0,66
141      23758        108          0      25060          0       1074      54,31       0,61       25,9       1,00      13174      13058         24      12889        145          0         30          5         45      12778       1074       0,66
142      23757        106          0      25063          0       1074      54,31       0,61       25,9       1,00      13175      13058         24      12889        145          0         29          5         44      12780       1074       0,66
143      23754        103          0      25069          0       1074      54,32       0,61       25,9       1,00      13178      13058         23      12890        145          0         30          5         43      12783       1074       0,66
144      23753         98          0      25075          0       1074      54,33       0,61       25,9       1,00      13179      13058         22      12891        145          0         31          6         43      12784       1074       0,66
145      23751         98          0      25077          0       1074      54,34       0,61       25,9       1,00      13181      13058         21      12892        145          0         31          6         42      12785       1074       0,66
146      23748         96          0      25082          0       1074      54,34       0,61       25,9       1,00      13183      13059         20      12894        145          0         32          6         41      12786       1074       0,66
147      23747         92          0      25087          0       1074      54,35       0,61       25,9       1,00      13183      13060         18      12897        145          0         36          6         41      12786       1074       0,66
148      23747         89          0      25090          0       1074      54,36       0,61       25,9       1,00      13183      13060         17      12898        145          0         35          6         39      12788       1074       0,66
149      23744         90          0      25092          0       1074      54,36       0,61       25,9       1,00      13185      13061         17      12899        145          0         36          6         39      12788       1074       0,66
150      23742         88          0      25096          0       1074      54,37       0,61       25,9       1,00      13187      13061         17      12899        145          0         35          4         37      12791       1074       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         119          11         110           0        0,45        0,04        0,42        0,00        5,95        0,55        5,50        0,00        0,08        0,00
           menor       7.500         226           8         215           0        0,86        0,03        0,82        0,00        3,01        0,11        2,87        0,00        0,06        0,00
          adulto      31.000      18.613       6.583      18.523          42       70,89       25,07       70,54        0,16       60,04       21,24       59,75        0,14       47,35        0,30
        jubilado       2.500       2.256       2.256       2.155          96        8,59        8,59        8,21        0,37       90,24       90,24       86,20        3,84       16,23        0,69
           mayor       7.000       5.044       5.044       4.093         936       19,21       19,21       15,59        3,56       72,06       72,06       58,47       13,37       36,28        6,73
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.258      13.902      25.096       1.074      100,00       52,94       95,57        4,09       52,52       27,80       50,19        2,15      100,00        7,73

Infectados importados                             88

Total pasos                              485.731.342
Total recorridos                           5.465.639
Total distancia recorrida                297.170.800
Contactos de riesgo                          415.064
Acumulador infectados                        679.165

Total días infectados (curados)              649.879      25,00
Total días infectados (muertos)               27.761      25,00
Total días infectados                        677.640      25,00

Simulados 150 días. 3243,3 s

