 35      43090       6721          0        181          0          7      56,34       1,32       17,0       2,60       2246       4653       4515        133          4        310         33          0
 36      42319       7451          0        219          0         10      56,34       1,32       17,2       2,56       2558       5112       4941        164          5        352         37          0
 37      41514       8210          0        262          0         12      56,35       1,33       17,4       2,54       2902       5572       5368        197          7        400         41          0
 38      40695       8972          0        317          0         14      56,34       1,33       17,6       2,52       3266       6027       5779        239          9        452         47          0
 39      39866       9734          0        381          0         17      56,34       1,33       17,9       2,46       3661       6462       6163        287         10        510         54          0
 40      39036      10488          0        453          0         21      56,35       1,34       18,1       2,47       4086       6867       6513        340         13        567         59          0
 41      38230      11201          0        541          0         26      56,35       1,34       18,4       2,44       4536       7222       6802        404         15        631         64          0
 42      37476      11848          0        642          0         31      56,35       1,34       18,6       2,39       4998       7514       7018        477         18        693         71          0
 43      36750      12463          0        747          0         37      56,35       1,34       18,7       2,35       5479       7760       7185        552         21        761         78          0
 44      36071      13006          0        877          0         44      56,35       1,35       18,8       2,32       5972       7946       7278        643         25        828         84          0
 45      35419      13509          0       1019          0         52      56,35       1,35       18,9       2,30       6471       8099       7328        741         29        895         89          0
 46      34800      13962          0       1176          0         60      56,35       1,35       19,0       2,27       6974       8214       7332        849         33        962         95          0
 47      34215      14355          0       1359          0         69      56,35       1,35       19,2       2,23       7478       8295       7281        976         38       1025        102          0
 48      33675      14679          0       1562          0         82      56,35       1,35       19,4       2,21       7958       8355       7197       1114         43       1084        108          0
 49      33144      14970          0       1790          0         94      56,35       1,35       19,6       2,19       8448       8397       7077       1270         49       1126        112          0
 50      32645      15195          0       2052          0        106      56,35       1,35       19,8       2,15       8918       8426       6923       1448         54       1164        117          0
 51      32150      15388          0       2339          0        120      56,36       1,35       20,1       2,12       9388       8450       6750       1639         61       1201        121          0
 52      31676      15532          0       2654          0        136      56,36       1,35       20,3       2,08       9843       8470       6552       1849         67       1231        124          0
 53      31205      15639          0       3003          0        151      56,36       1,35       20,6       2,05      10299       8485       6332       2079         73       1253        127          0
 54      30757      15680          0       3393          0        169      56,36       1,34       20,8       2,02      10732       8500       6089       2331         79       1269        128          0
 55      30323      15680          0       3809          0        186      56,36       1,34       21,1       1,99      11150       8516       5828       2602         86       1281        129          0
 56      29904      15635          0       4253          0        206      56,36       1,34       21,3       1,95      11555       8529       5556       2880         92       1281        129          0
 57      29507      15532          0       4733          0        227      56,37       1,33       21,6       1,92      11938       8544       5267       3177         99       1282        130          0
