Tipo 0
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       2000          0          0          0          0          0          0          0          0
  2       2000          0          0          0          0          0          0          0          0
  3       2000          0          0          0          0          0          0          0          0
  4       2000          0          0          0          0          0          0          0          0
  5       2000          0          0          0          0          0          0          0          0
  6       2000          0          0          0          0          0          0          0          0
  7       2000          0          0          0          0          0          0          0          0
  8       2000          0          0          0          0          0          0          0          0
  9       2000          0          0          0          0          0          0          0          0
 10       2000          0          0          0          0          0          0          0          0
 11       2000          0          0          0          0          0          0          0          0
 12       2000          0          0          0          0          0          0          0          0
 13       2000          0          0          0          0          0          0          0          0
 14       2000          0          0          0          0          0          0          0          0
 15       2000          0          0          0          0          0          0          0          0
 16       2000          0          0          0          0          0          0          0          0
 17       2000          0          0          0          0          0          0          0          0
 18       2000          0          0          0          0          0          0          0          0
 19       2000          0          0          0          0          0          0          0          0
 20       2000          0          0          0          0          0          0          0          0
 21       2000          0          0          0          0          0          0          0          0
 22       2000          0          0          0          0          0          0          0          0
 23       2000          0          0          0          0          0          0          0          0
 24       2000          0          0          0          0          0          0          0          0
 25       2000          0          0          0          0          0          0          0          0
 26       2000          0          0          0          0          0          0          0          0
 27       2000          0          0          0          0          0          0          0          0
 28       2000          0          0          0          0          0          0          0          0
 29       2000          0          0          0          0          0          0          0          0
 30       2000          0          0          0          0          0          0          0          0
 31       2000          0          0          0          0          0          0          0          0
 32       2000          0          0          0          0          0          0          0          0
 33       2000          0          0          0          0          0          0          0          0
 34       2000          0          0          0          0          0          0          0          0
 35       2000          0          0          0          0          0          0          0          0
 36       2000          0          0          0          0          0          0          0          0
 37       2000          0          0          0          0          0          0          0          0
 38       2000          0          0          0          0          0          0          0          0
 39       1999          1          0          0          0          0          0          0          0
 40       1999          1          0          0          0          0          0          0          0
 41       1999          1          0          0          0          0          0          0          0
 42       1999          1          0          0          0          0          0          0          0
 43       1999          1          0          0          0          0          0          0          0
 44       1999          1          0          0          0          0          0          0          0
 45       1999          1          0          0          0          0          0          0          0
 46       1999          1          0          0          0          0          0          1          0
 47       1999          1          0          0          0          0          0          1          0
 48       1999          1          0          0          0          0          0          1          0
 49       1999          1          0          0          0          0          0          1          0
 50       1999          1          0          0          0          0          0          1          0
 51       1999          1          0          0          0          0          0          1          0
 52       1999          1          0          0          0          0          0          1          0
 53       1999          1          0          0          0          0          0          1          0
 54       1999          1          0          0          0          0          0          1          0
 55       1999          1          0          0          0          0          0          1          0
 56       1999          1          0          0          0          0          0          1          0
 57       1998          2          0          0          0          0          0          1          0
 58       1998          2          0          0          0          0          0          1          0
 59       1998          2          0          0          0          0          0          1          0
 60       1998          2          0          0          0          0          0          1          0
 61       1998          2          0          0          0          0          0          1          0
 62       1998          2          0          0          0          0          0          1          0
 63       1998          2          0          0          0          0          0          1          0
 64       1998          2          0          0          0          0          0          2          0
 65       1998          2          0          0          0          0          0          2          0
 66       1998          2          0          0          0          0          0          2          0
 67       1998          2          0          0          0          0          0          2          0
 68       1998          2          0          0          0          0          0          2          0
 69       1998          2          0          0          0          0          0          2          0
 70       1998          1          0          1          0          0          0          1          0
 71       1997          2          0          1          0          0          0          1          0
 72       1997          2          0          1          0          0          0          1          0
 73       1997          2          0          1          0          0          0          1          0
 74       1997          2          0          1          0          0          0          1          0
 75       1997          2          0          1          0          0          0          1          0
 76       1997          2          0          1          0          0          0          1          0
 77       1997          2          0          1          0          0          0          1          0
 78       1997          2          0          1          0          0          0          2          0
 79       1997          2          0          1          0          0          0          2          0
 80       1997          2          0          1          0          0          0          2          0
 81       1997          2          0          1          0          0          0          2          0
 82       1997          2          0          1          0          0          0          2          0
 83       1997          2          0          1          0          0          0          2          0
 84       1997          2          0          1          0          0          0          2          0
 85       1997          2          0          1          0          0          0          2          0
 86       1997          2          0          1          0          0          0          2          0
 87       1997          2          0          1          0          0          0          2          0
 88       1997          1          0          2          0          0          0          1          0
 89       1997          1          0          2          0          0          0          1          0
 90       1996          2          0          2          0          0          0          1          0
 91       1996          2          0          2          0          0          0          1          0
 92       1996          2          0          2          0          0          0          1          0
 93       1996          2          0          2          0          0          0          1          0
 94       1996          2          0          2          0          0          0          1          0
 95       1996          2          0          2          0          0          0          1          0
 96       1996          2          0          2          0          0          0          1          0
 97       1995          3          0          2          0          0          0          2          0
 98       1995          3          0          2          0          0          0          2          0
 99       1995          2          0          3          0          0          0          1          0
100       1995          2          0          3          0          0          0          1          0
101       1995          2          0          3          0          0          0          1          0
102       1995          2          0          3          0          0          0          1          0
103       1995          2          0          3          0          0          0          1          0
104       1995          2          0          3          0          0          0          2          1
105       1995          2          0          3          0          0          0          2          1
106       1994          3          0          3          0          0          0          2          1
107       1994          3          0          3          0          0          0          2          1
108       1994          3          0          3          0          0          0          2          1
109       1994          3          0          3          0          0          0          2          1
110       1994          3          0          3          0          0          0          2          1
111       1994          3          0          3          0          0          0          2          1
112       1994          3          0          3          0          0          0          2          1
113       1994          3          0          3          0          0          0          3          1
114       1994          3          0          3          0          0          0          3          1
115       1994          2          0          4          0          0          0          2          1
116       1994          2          0          4          0          0          0          2          1
117       1994          2          0          4          0          0          0          2          1
118       1994          2          0          4          0          0          0          2          1
119       1994          2          0          4          0          0          0          2          1
120       1994          2          0          4          0          0          0          2          1
121       1994          2          0          4          0          0          0          2          1
122       1994          2          0          4          0          0          0          2          1
123       1994          2          0          4          0          0          0          2          1
124       1994          2          0          4          0          0          0          2          1
125       1994          1          0          5          0          0          0          1          0
126       1994          1          0          5          0          0          0          1          0
127       1993          2          0          5          0          0          0          1          0
128       1993          1          0          6          0          0          0          0          0
129       1993          1          0          6          0          0          0          0          0
130       1993          1          0          6          0          0          0          0          0
131       1993          1          0          6          0          0          0          0          0
132       1993          1          0          6          0          0          0          0          0
133       1993          1          0          6          0          0          0          0          0
134       1993          1          0          6          0          0          0          1          0
135       1993          1          0          6          0          0          0          1          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 1
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       7500          0          0          0          0          0          0          0          0
  2       7500          0          0          0          0          0          0          0          0
  3       7500          0          0          0          0          0          0          0          0
  4       7500          0          0          0          0          0          0          0          0
  5       7500          0          0          0          0          0          0          0          0
  6       7500          0          0          0          0          0          0          0          0
  7       7500          0          0          0          0          0          0          0          0
  8       7500          0          0          0          0          0          0          0          0
  9       7500          0          0          0          0          0          0          0          0
 10       7500          0          0          0          0          0          0          0          0
 11       7500          0          0          0          0          0          0          0          0
 12       7500          0          0          0          0          0          0          0          0
 13       7500          0          0          0          0          0          0          0          0
 14       7500          0          0          0          0          0          0          0          0
 15       7500          0          0          0          0          0          0          0          0
 16       7500          0          0          0          0          0          0          0          0
 17       7500          0          0          0          0          0          0          0          0
 18       7500          0          0          0          0          0          0          0          0
 19       7500          0          0          0          0          0          0          0          0
 20       7500          0          0          0          0          0          0          0          0
 21       7500          0          0          0          0          0          0          0          0
 22       7500          0          0          0          0          0          0          0          0
 23       7500          0          0          0          0          0          0          0          0
 24       7500          0          0          0          0          0          0          0          0
 25       7500          0          0          0          0          0          0          0          0
 26       7500          0          0          0          0          0          0          0          0
 27       7500          0          0          0          0          0          0          0          0
 28       7499          1          0          0          0          0          0          0          0
 29       7499          1          0          0          0          0          0          0          0
 30       7499          1          0          0          0          0          0          0          0
 31       7499          1          0          0          0          0          0          0          0
 32       7499          1          0          0          0          0          0          0          0
 33       7499          1          0          0          0          0          0          0          0
 34       7499          1          0          0          0          0          0          0          0
 35       7499          1          0          0          0          0          0          1          0
 36       7499          1          0          0          0          0          0          1          0
 37       7499          1          0          0          0          0          0          1          0
 38       7498          2          0          0          0          0          0          1          0
 39       7498          2          0          0          0          0          0          1          0
 40       7498          2          0          0          0          0          0          1          0
 41       7498          2          0          0          0          0          0          1          0
 42       7498          2          0          0          0          0          0          1          0
 43       7498          2          0          0          0          0          0          1          0
 44       7498          2          0          0          0          0          0          1          0
 45       7498          2          0          0          0          0          0          2          0
 46       7498          2          0          0          0          0          0          2          0
 47       7498          2          0          0          0          0          0          2          0
 48       7498          2          0          0          0          0          0          2          0
 49       7498          2          0          0          0          0          0          2          0
 50       7496          4          0          0          0          0          0          2          0
 51       7496          4          0          0          0          0          0          2          0
 52       7496          4          0          0          0          0          0          2          0
 53       7496          4          0          0          0          0          0          2          0
 54       7496          4          0          0          0          0          0          2          0
 55       7496          4          0          0          0          0          0          2          0
 56       7494          6          0          0          0          0          0          2          0
 57       7493          7          0          0          0          0          0          4          0
 58       7492          8          0          0          0          0          0          4          0
 59       7492          6          0          2          0          0          0          2          0
 60       7491          7          0          2          0          0          0          2          0
 61       7491          7          0          2          0          0          0          2          0
 62       7491          7          0          2          0          0          0          2          0
 63       7491          7          0          2          0          0          0          4          0
 64       7490          8          0          2          0          0          0          5          0
 65       7489          9          0          2          0          0          0          6          0
 66       7487         11          0          2          0          0          0          6          0
 67       7484         14          0          2          0          0          0          7          0
 68       7484         14          0          2          0          0          0          7          0
 69       7483         14          0          3          0          0          0          6          0
 70       7483         13          0          4          0          0          0          5          0
 71       7481         15          0          4          0          0          0          6          0
 72       7480         16          0          4          0          0          0          7          0
 73       7479         17          0          4          0          0          0          9          0
 74       7479         17          0          4          0          0          0         12          0
 75       7477         19          0          4          0          0          0         12          0
 76       7475         21          0          4          0          0          0         13          0
 77       7471         25          0          4          0          0          0         13          0
 78       7470         26          0          4          0          0          0         15          0
 79       7469         26          0          5          0          0          0         15          0
 80       7467         27          0          6          0          0          0         15          0
 81       7465         29          0          6          0          0          0         15          0
 82       7462         31          0          7          0          0          0         16          0
 83       7461         32          0          7          0          0          0         18          0
 84       7459         34          0          7          0          0          0         22          0
 85       7459         34          0          7          0          0          0         23          0
 86       7457         35          0          8          0          0          0         23          0
 87       7455         36          0          9          0          0          0         24          0
 88       7454         35          0         11          0          0          0         24          0
 89       7454         34          0         12          0          0          0         26          0
 90       7453         32          0         15          0          0          0         24          0
 91       7452         32          0         16          0          0          0         25          0
 92       7450         34          0         16          0          0          0         25          0
 93       7450         33          0         17          0          0          0         26          0
 94       7448         35          0         17          0          0          0         28          0
 95       7447         35          0         18          0          0          0         28          0
 96       7447         32          0         21          0          0          0         25          0
 97       7446         32          0         22          0          0          0         25          0
 98       7443         33          0         24          0          0          0         24          0
 99       7442         34          0         24          0          0          0         26          0
100       7442         34          0         24          0          0          0         26          0
101       7441         35          0         24          0          0          0         28          0
102       7441         30          0         29          0          0          0         24          0
103       7440         31          0         29          0          0          0         24          0
104       7439         32          0         29          0          0          0         25          0
105       7439         29          0         32          0          0          0         25          0
106       7436         30          0         34          0          0          0         24          0
107       7436         29          0         35          0          0          0         23          0
108       7435         27          0         38          0          0          0         21          0
109       7435         27          0         38          0          0          0         21          0
110       7433         27          0         40          0          0          0         20          1
111       7433         24          0         43          0          0          0         18          1
112       7433         23          0         44          0          0          0         17          1
113       7433         22          0         45          0          0          0         19          1
114       7433         20          0         47          0          0          0         17          1
115       7433         19          0         48          0          0          0         17          2
116       7433         19          0         48          0          0          0         17          2
117       7431         19          0         50          0          0          0         17          3
118       7431         16          0         53          0          0          0         14          3
119       7431         16          0         53          0          0          0         14          3
120       7431         16          0         53          0          0          0         14          3
121       7430         16          0         54          0          0          0         13          3
122       7430         15          0         55          0          0          0         12          3
123       7430         15          0         55          0          0          0         12          3
124       7430         15          0         55          0          0          0         14          3
125       7429         15          0         56          0          0          0         13          3
126       7429         14          0         57          0          0          0         12          3
127       7429         13          0         58          0          0          0         11          3
128       7428         14          0         58          0          0          0         12          3
129       7428         11          0         61          0          0          0          9          2
130       7428         11          0         61          0          0          0          9          2
131       7428         11          0         61          0          0          0          9          2
132       7428         10          0         62          0          0          0          9          2
133       7428         10          0         62          0          0          0          9          2
134       7428         10          0         62          0          0          0          9          2
135       7427         10          0         63          0          0          0          9          1
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 2
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1      30995          5          0          0          0          0          0          0          0
  2      30995          5          0          0          0          0          0          0          0
  3      30995          5          0          0          0          0          0          0          0
  4      30995          5          0          0          0          0          0          0          0
  5      30995          5          0          0          0          0          0          0          0
  6      30995          5          0          0          0          0          0          0          0
  7      30995          5          0          0          0          0          0          0          0
  8      30995          5          0          0          0          0          0          0          0
  9      30995          5          0          0          0          0          0          0          0
 10      30995          5          0          0          0          0          0          0          0
 11      30994          6          0          0          0          0          0          0          0
