 26      46301       3640          0         55          0          4      53,96       1,25       13,7       3,07       1028       2661       2611         48          2          0       1268        120       3643         52          4       2,91
 27      45804       4126          0         65          0          5      53,97       1,25       13,7       2,70       1179       3007       2948         57          2          0       1485        140       4129         62          5       2,55
 28      45307       4611          0         76          0          6      53,96       1,26       13,6       2,55       1357       3326       3259         64          3          0       1793        169       4614         73          6       2,42
 29      44793       5100          0        101          0          6      53,95       1,28       14,4       2,59       1536       3661       3571         87          3          0       2055        207       5103         98          6       2,49
 30      44202       5662          0        129          0          7      53,95       1,29       14,7       2,35       1771       4017       3901        112          4          0       2336        243       5665        126          7       2,26
 31      43901       5931          0        159          0          9      53,52       1,27       15,2       2,37       1952       4137       4021        112          4          0       2633        269       5935        155          9       2,21
 32      43592       6205          0        191          0         12      53,11       1,28       15,9       2,30       2149       4249       4133        112          4          0       3026        302       6215        181         12       2,08
 33      43291       6460          0        233          0         16      52,72       1,28       16,1       2,23       2353       4346       4230        112          4          0       3454        338       6470        223         16       2,05
 34      42998       6690          0        290          0         22      52,36       1,28       16,4       1,99       2545       4447       4331        112          4          0       3885        370       6700        280         22       1,84
 35      42650       6959          0        356          0         35      52,02       1,29       17,1       2,01       2779       4561       4445        112          4          0       4303        415       6969        346         35       1,90
 36      42371       7166          0        416          0         47      51,70       1,30       17,7       2,13       2965       4654       4538        112          4          0       4746        459       7176        406         47       2,03
 37      42075       7374          0        494          0         57      51,40       1,30       18,1       2,09       3144       4771       4655        112          4          0       5247        505       7384        484         57       2,01
 38      41773       7578          0        580          0         69      51,11       1,30       18,5       2,04       3335       4882       4766        112          4          0       5451        523       7588        570         69       1,97
 39      41466       7746          0        704          0         84      50,84       1,31       18,9       1,97       3547       4977       4861        112          4          0       5621        552       7756        694         84       1,91
 40      41179       7891          0        829          0        101      50,58       1,31       19,3       1,92       3728       5083       4966        113          4          0       5780        567       7901        819        101       1,87
 41      40910       8004          0        971          0        115      50,33       1,32       19,6       1,88       3875       5205       5084        117          4          0       5917        581       8014        961        115       1,84
 42      40631       8129          0       1111          0        129      50,10       1,32       20,0       1,90       4065       5294       5169        121          4          0       6111        607       8139       1101        129       1,87
 43      40336       8266          0       1253          0        145      49,88       1,32       20,3       1,85       4265       5389       5262        123          4          0       6231        622       8276       1243        145       1,82
 44      40099       8291          0       1444          0        166      49,67       1,32       20,8       1,78       4437       5454       5327        123          4          0       6315        639       8301       1434        166       1,75
 45      39868       8293          0       1642          0        197      49,47       1,32       21,1       1,78       4609       5513       5382        127          4          0       6389        638       8303       1632        197       1,75
 46      39676       8275          0       1829          0        220      49,28       1,33       21,2       1,78       4766       5548       5408        136          4          0       6486        657       8285       1819        220       1,76
 47      39501       8196          0       2048          0        255      49,10       1,33       21,5       1,73       4910       5579       5434        141          4          0       6519        663       8206       2038        255       1,71
 48      39325       8135          0       2263          0        277      48,93       1,33       21,7       1,72       5059       5606       5447        155          4          0       6552        668       8145       2253        277       1,70
 49      39161       8020          0       2515          0        304      48,77       1,33       21,9       1,73       5197       5632       5462        166          4          0       6552        668       8030       2505        304       1,71
 50      39001       7869          0       2792          0        338      48,62       1,33       22,2       1,71       5335       5654       5464        186          4          0       6535        657       7879       2782        338       1,70
 51      38821       7721          0       3088          0        370      48,47       1,34       22,4       1,67       5488       5681       5467        210          4          0       6443        650       7731       3078        370       1,66
 52      38667       7501          0       3426          0        406      48,33       1,34       22,8       1,63       5623       5700       5463        233          4          0       6301        625       7511       3416        406       1,62
 53      38535       7290          0       3728          0        447      48,20       1,34       23,0       1,61       5734       5721       5448        267          6          0       6150        609       7300       3718        447       1,60
 54      38418       7025          0       4074          0        483      48,07       1,34       23,2       1,59       5838       5734       5419        309          6          0       5943        595       7035       4064        483       1,58
 55      38320       6749          0       4404          0        527      47,94       1,34       23,5       1,56       5930       5740       5380        353          7          0       5744        577       6759       4394        527       1,55
 56      38187       6475          0       4780          0        558      48,05       1,35       23,7       1,52       6061       5742       5382        353          7          0       5502        553       6485       4770        558       1,51
 57      38034       6204          0       5168          0        594      48,16       1,36       24,0       1,49       6214       5742       5382        353          7          0       5237        533       6214       5158        594       1,48
 58      37925       5927          0       5518          0        630      48,26       1,37       24,2       1,45       6323       5742       5382        353          7          0       5031        512       5937       5508        630       1,44
 59      37818       5632          0       5877          0        673      48,35       1,37       24,4       1,41       6430       5742       5382        353          7          0       4783        497       5642       5867        673       1,41
 60      37720       5351          0       6221          0        708      48,45       1,38       24,5       1,38       6527       5743       5383        353          7          0       4537        477       5361       6211        708       1,37
 61      37620       5072          0       6556          0        752      48,54       1,39       24,7       1,35       6627       5743       5383        353          7          0       4274        446       5082       6546        752       1,34
 62      37534       4898          0       6782          0        786      48,62       1,40       24,8       1,33       6713       5743       5383        353          7          0       4112        429       4908       6772        786       1,33
 63      37452       4687          0       7045          0        816      48,70       1,40       24,9       1,32       6794       5744       5384        353          7          0       3952        400       4697       7035        816       1,31
 64      37372       4507          0       7279          0        842      48,79       1,41       24,9       1,30       6874       5744       5384        353          7          0       3845        381       4517       7269        842       1,30
 65      37309       4302          0       7500          0        889      48,87       1,41       25,0       1,29       6936       5745       5385        353          7          0       3686        364       4312       7490        889       1,28
 66      37240       4088          0       7746          0        926      48,95       1,41       25,1       1,26       7005       5745       5385        353          7          0       3510        345       4098       7736        926       1,26
 67      37171       3925          0       7949          0        955      49,03       1,42       25,1       1,25       7074       5745       5385        353          7          0       3376        335       3935       7939        955       1,25
 68      37105       3719          0       8192          0        984      49,11       1,42       25,2       1,23       7139       5746       5386        353          7          0       3204        320       3729       8182        984       1,23
 69      37046       3527          0       8415          0       1012      49,18       1,42       25,2       1,22       7198       5746       5386        353          7          0       3039        311       3537       8405       1012       1,22
 70      36990       3350          0       8623          0       1037      49,25       1,43       25,3       1,21       7253       5747       5387        353          7          0       2888        289       3360       8613       1037       1,20
 71      36941       3172          0       8819          0       1068      49,32       1,43       25,3       1,20       7302       5747       5387        353          7          0       2741        281       3182       8809       1068       1,19
 72      36886       3015          0       8999          0       1100      49,39       1,43       25,4       1,19       7354       5750       5390        353          7          0       2592        276       3025       8989       1100       1,18
 73      36833       2831          0       9199          0       1137      49,46       1,43       25,4       1,17       7407       5750       5390        353          7          0       2424        255       2841       9189       1137       1,17
 74      36786       2670          0       9378          0       1166      49,53       1,44       25,5       1,16       7454       5750       5390        353          7          0       2285        237       2680       9368       1166       1,16
 75      36749       2504          0       9553          0       1194      49,60       1,44       25,5       1,15       7490       5751       5390        354          7          0       2148        219       2514       9543       1194       1,15
 76      36717       2365          0       9700          0       1218      49,66       1,44       25,5       1,14       7522       5751       5390        354          7          0       2036        207       2375       9690       1218       1,14
 77      36686       2256          0       9820          0       1238      49,72       1,44       25,6       1,14       7553       5751       5390        354          7          0       1952        198       2266       9810       1238       1,13
 78      36638       2165          0       9941          0       1256      49,79       1,44       25,6       1,13       7600       5752       5391        354          7          0       1862        189       2175       9931       1256       1,12
 79      36599       2041          0      10086          0       1274      49,85       1,45       25,6       1,12       7639       5752       5391        354          7          0       1755        180       2051      10076       1274       1,11
 80      36575       1933          0      10194          0       1298      49,91       1,45       25,6       1,11       7663       5752       5391        354          7          0       1675        170       1943      10184       1298       1,11
 81      36554       1832          0      10290          0       1324      49,97       1,45       25,7       1,11       7684       5752       5391        354          7          0       1600        163       1842      10280       1324       1,10
 82      36524       1753          0      10380          0       1343      50,03       1,45       25,7       1,10       7713       5753       5392        354          7          0       1528        156       1763      10370       1343       1,10
 83      36494       1651          0      10496          0       1359      50,09       1,45       25,7       1,09       7743       5753       5392        354          7          0       1428        148       1661      10486       1359       1,09
 84      36472       1554          0      10597          0       1377      50,14       1,45       25,7       1,09       7765       5753       5392        354          7          0       1340        139       1564      10587       1377       1,08
 85      36449       1476          0      10682          0       1393      50,20       1,45       25,7       1,08       7787       5754       5393        354          7          0       1287        140       1486      10672       1393       1,08
 86      36425       1411          0      10752          0       1412      50,25       1,45       25,7       1,08       7811       5754       5393        354          7          0       1237        132       1421      10742       1412       1,07
 87      36395       1340          0      10836          0       1429      50,30       1,46       25,8       1,07       7840       5755       5393        355          7          0       1160        122       1350      10826       1429       1,07
 88      36371       1255          0      10928          0       1446      50,36       1,46       25,8       1,07       7864       5755       5392        356          7          0       1072        114       1265      10918       1446       1,06
 89      36354       1178          0      11011          0       1457      50,41       1,46       25,8       1,06       7881       5755       5392        356          7          0       1008        107       1188      11001       1457       1,06
 90      36340       1106          0      11079          0       1475      50,46       1,46       25,8       1,06       7892       5758       5394        357          7          0        952         98       1116      11069       1475       1,05
 91      36326       1048          0      11137          0       1489      50,51       1,46       25,8       1,05       7905       5759       5394        358          7          0        902         94       1058      11127       1489       1,05
 92      36312        985          0      11197          0       1506      50,56       1,46       25,8       1,05       7918       5760       5395        358          7          0        848         86        995      11187       1506       1,05
 93      36301        924          0      11254          0       1521      50,61       1,46       25,8       1,05       7928       5761       5396        358          7          0        800         79        934      11244       1521       1,04
 94      36293        866          0      11307          0       1534      50,66       1,46       25,8       1,04       7936       5761       5395        359          7          0        764         74        876      11297       1534       1,04
 95      36281        808          0      11368          0       1543      50,71       1,46       25,8       1,04       7947       5762       5395        360          7          0        718         70        818      11358       1543       1,04
 96      36265        763          0      11420          0       1552      50,75       1,46       25,9       1,04       7962       5763       5396        360          7          0        674         68        773      11410       1552       1,03
 97      36255        722          0      11461          0       1562      50,80       1,46       25,9       1,04       7970       5765       5396        362          7          0        637         66        732      11451       1562       1,03
 98      36249        672          0      11510          0       1569      50,84       1,46       25,9       1,03       7976       5765       5396        362          7          0        595         63        682      11500       1569       1,03
 99      36244        626          0      11556          0       1574      50,89       1,46       25,9       1,03       7981       5765       5396        362          7          0        558         60        636      11546       1574       1,03
100      36233        595          0      11590          0       1582      50,93       1,46       25,9       1,03       7992       5765       5396        362          7          0        527         55        605      11580       1582       1,03
101      36229        559          0      11624          0       1588      50,98       1,46       25,9       1,03       7996       5765       5395        363          7          0        495         50        569      11614       1588       1,02
102      36227        521          0      11659          0       1593      51,02       1,46       25,9       1,03       7998       5765       5395        363          7          0        467         43        531      11649       1593       1,02
103      36223        479          0      11692          0       1606      51,06       1,46       25,9       1,02       8002       5765       5393        365          7          0        437         37        489      11682       1606       1,02
104      36211        446          0      11730          0       1613      51,11       1,46       25,9       1,02       8012       5767       5395        365          7          0        402         31        456      11720       1613       1,02
105      36209        417          0      11758          0       1616      51,15       1,46       25,9       1,02       8014       5767       5395        365          7          0        377         29        427      11748       1616       1,02
106      36204        391          0      11781          0       1624      51,19       1,47       25,9       1,02       8019       5767       5395        365          7          0        351         28        401      11771       1624       1,02
107      36198        373          0      11802          0       1627      51,23       1,47       25,9       1,02       8024       5768       5395        366          7          0        338         25        383      11792       1627       1,01
108      36185        357          0      11827          0       1631      51,27       1,47       25,9       1,02       8033       5772       5399        366          7          0        313         22        367      11817       1631       1,01
109      36182        323          0      11861          0       1634      51,31       1,47       25,9       1,02       8036       5772       5398        367          7          0        278         20        333      11851       1634       1,01
110      36177        299          0      11881          0       1643      51,35       1,47       25,9       1,01       8040       5773       5398        368          7          0        253         19        309      11871       1643       1,01
111      36165        281          0      11908          0       1646      51,39       1,47       25,9       1,01       8050       5775       5398        370          7          0        235         17        291      11898       1646       1,01
112      36162        262          0      11927          0       1649      51,42       1,47       25,9       1,01       8052       5776       5398        371          7          0        215         14        272      11917       1649       1,01
113      36158        244          0      11944          0       1654      51,46       1,47       25,9       1,01       8056       5776       5398        371          7          0        198         13        254      11934       1654       1,01
114      36152        235          0      11958          0       1655      51,50       1,47       25,9       1,01       8059       5779       5401        371          7          0        189         14        245      11948       1655       1,01
115      36150        223          0      11971          0       1656      51,53       1,47       25,9       1,01       8061       5779       5400        372          7          0        188         14        233      11961       1656       1,01
116      36148        209          0      11983          0       1660      51,57       1,47       25,9       1,01       8063       5779       5400        372          7          0        175         14        219      11973       1660       1,01
117      36145        199          0      11996          0       1660      51,60       1,47       25,9       1,01       8065       5780       5400        373          7          0        167         14        209      11986       1660       1,01
118      36136        192          0      12008          0       1664      51,64       1,47       25,9       1,01       8073       5781       5401        373          7          0        163         13        202      11998       1664       1,00
119      36132        180          0      12021          0       1667      51,67       1,47       25,9       1,01       8076       5782       5401        374          7          0        150         11        190      12011       1667       1,00
120      36126        176          0      12031          0       1667      51,71       1,47       25,9       1,01       8082       5782       5400        375          7          0        144         11        186      12021       1667       1,00
121      36122        170          0      12041          0       1667      51,74       1,47       25,9       1,01       8085       5783       5401        375          7          0        140         10        180      12031       1667       1,00
122      36118        160          0      12051          0       1671      51,77       1,47       25,9       1,01       8088       5784       5400        377          7          0        128          9        170      12041       1671       1,00
123      36115        156          0      12058          0       1671      51,81       1,47       25,9       1,01       8091       5784       5400        377          7          0        123         10        166      12048       1671       1,00
124      36113        149          0      12064          0       1674      51,84       1,47       25,9       1,01       8093       5784       5399        378          7          0        117         10        159      12054       1674       1,00
125      36112        140          0      12073          0       1675      51,87       1,47       25,9       1,01       8093       5785       5399        379          7          0        116          9        150      12063       1675       1,00
126      36109        134          0      12082          0       1675      51,90       1,47       26,0       1,01       8096       5785       5399        379          7          0        111          9        144      12072       1675       1,00
127      36104        129          0      12091          0       1676      51,93       1,47       26,0       1,01       8100       5786       5400        379          7          0        107          9        139      12081       1676       1,00
128      36101        124          0      12097          0       1678      51,96       1,47       26,0       1,00       8103       5786       5399        380          7          0        103          9        134      12087       1678       1,00
129      36101        117          0      12102          0       1680      52,00       1,47       26,0       1,00       8103       5786       5399        380          7          0        100          8        127      12092       1680       1,00
130      36100        113          0      12107          0       1680      52,03       1,47       25,9       1,00       8103       5787       5399        381          7          0         98          9        123      12097       1680       1,00
131      36098        111          0      12109          0       1682      52,05       1,47       25,9       1,00       8104       5788       5400        381          7          0         96          9        121      12099       1682       1,00
132      36096        109          0      12112          0       1683      52,08       1,47       25,9       1,00       8106       5788       5398        383          7          0         93          8        119      12102       1683       1,00
133      36096        102          0      12117          0       1685      52,11       1,47       25,9       1,00       8106       5788       5397        384          7          0         89          6        112      12107       1685       1,00
134      36092        100          0      12123          0       1685      52,14       1,47       25,9       1,00       8108       5790       5399        384          7          0         88          7        110      12113       1685       1,00
135      36090         93          0      12129          0       1688      52,17       1,47       25,9       1,00       8110       5790       5398        385          7          0         82          7        103      12119       1688       1,00
136      36090         90          0      12132          0       1688      52,20       1,47       25,9       1,00       8110       5790       5398        385          7          0         79          6        100      12122       1688       1,00
137      36090         82          0      12138          0       1690      52,22       1,47       26,0       1,00       8110       5790       5397        386          7          0         72          6         92      12128       1690       1,00
138      36089         78          0      12142          0       1691      52,25       1,47       26,0       1,00       8110       5791       5397        387          7          0         69          5         88      12132       1691       1,00
139      36085         72          0      12152          0       1691      52,28       1,47       26,0       1,00       8112       5793       5398        388          7          0         61          4         82      12142       1691       1,00
140      36083         67          0      12159          0       1691      52,31       1,47       26,0       1,00       8113       5794       5397        390          7          0         54          4         77      12149       1691       1,00
141      36082         65          0      12161          0       1692      52,33       1,47       26,0       1,00       8114       5794       5395        392          7          0         55          4         75      12151       1692       1,00
142      36080         60          0      12167          0       1693      52,36       1,47       26,0       1,00       8115       5795       5395        393          7          0         50          4         70      12157       1693       1,00
143      36078         59          0      12169          0       1694      52,38       1,47       26,0       1,00       8117       5795       5395        393          7          0         47          4         69      12159       1694       1,00
144      36075         59          0      12171          0       1695      52,41       1,47       26,0       1,00       8119       5796       5394        395          7          0         44          4         69      12161       1695       1,00
145      36075         59          0      12171          0       1695      52,43       1,47       26,0       1,00       8119       5796       5394        395          7          0         45          4         69      12161       1695       1,00
146      36074         57          0      12174          0       1695      52,46       1,47       26,0       1,00       8120       5796       5393        396          7          0         46          4         67      12164       1695       1,00
147      36073         56          0      12176          0       1695      52,48       1,47       26,0       1,00       8120       5797       5393        397          7          0         46          4         66      12166       1695       1,00
148      36072         53          0      12180          0       1695      52,51       1,47       26,0       1,00       8121       5797       5393        397          7          0         43          4         63      12170       1695       1,00
149      36072         48          0      12184          0       1696      52,53       1,47       26,0       1,00       8121       5797       5393        397          7          0         40          4         58      12174       1696       1,00
150      36071         44          0      12189          0       1696      52,55       1,47       26,0       1,00       8122       5797       5392        398          7          0         37          4         54      12179       1696       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             44

Total pasos                              541.783.462
Total recorridos                           6.309.342
Total distancia recorrida                331.582.992
Contactos de riesgo                          530.345
Acumulador infectados                        361.143

Total días infectados (curados)              316.031      25,00
Total días infectados (muertos)               44.364      26,00
Total días infectados                        360.395      25,00

Simulados 150 días. 36876,8 s

