 46      41734       6840          0       1224          0        202      49,33       1,39       20,6       1,80       3705       4551       4433         98         20          0       5125        499       6850       1214        202       1,75
 47      41539       6862          0       1378          0        221      49,15       1,39       21,0       1,79       3856       4595       4472        103         20          0       5201        506       6872       1368        221       1,74
 48      41329       6916          0       1513          0        242      48,97       1,39       21,2       1,77       4016       4645       4512        113         20          0       5322        518       6926       1503        242       1,73
 49      41137       6918          0       1682          0        263      48,81       1,39       21,4       1,74       4169       4684       4528        136         20          0       5374        522       6928       1672        263       1,70
 50      40965       6879          0       1861          0        295      48,65       1,40       21,6       1,72       4314       4711       4534        155         22          0       5414        521       6889       1851        295       1,68
 51      40785       6826          0       2069          0        320      48,50       1,40       21,9       1,70       4463       4742       4541        179         22          0       5419        529       6836       2059        320       1,67
 52      40605       6739          0       2300          0        356      48,36       1,40       22,1       1,66       4600       4785       4552        211         22          0       5390        526       6749       2290        356       1,63
 53      40419       6650          0       2542          0        389      48,22       1,40       22,4       1,64       4752       4819       4547        249         23          0       5335        516       6660       2532        389       1,61
 54      40265       6515          0       2798          0        422      48,09       1,41       22,7       1,63       4886       4839       4526        290         23          0       5241        496       6525       2788        422       1,61
 55      40143       6314          0       3077          0        466      47,97       1,41       23,0       1,60       4982       4865       4518        323         24          0       5128        476       6324       3067        466       1,58
 56      39971       6194          0       3333          0        502      48,08       1,42       23,2       1,58       5136       4883       4536        323         24          0       5028        471       6204       3323        502       1,56
 57      39825       6058          0       3588          0        529      48,18       1,43       23,4       1,55       5260       4905       4558        323         24          0       4918        477       6068       3578        529       1,53
 58      39699       5877          0       3874          0        550      48,29       1,44       23,6       1,52       5373       4918       4571        323         24          0       4791        472       5887       3864        550       1,50
 59      39569       5677          0       4162          0        592      48,39       1,45       23,8       1,48       5490       4931       4584        323         24          0       4642        460       5687       4152        592       1,46
 60      39461       5457          0       4452          0        630      48,48       1,46       24,0       1,45       5592       4937       4590        323         24          0       4501        443       5467       4442        630       1,44
 61      39356       5215          0       4767          0        662      48,58       1,46       24,2       1,41       5694       4940       4593        323         24          0       4307        438       5225       4757        662       1,40
 62      39245       5090          0       4977          0        688      48,67       1,47       24,3       1,39       5804       4941       4594        323         24          0       4192        417       5100       4967        688       1,38
 63      39155       4919          0       5210          0        716      48,75       1,48       24,3       1,38       5894       4941       4594        323         24          0       4103        408       4929       5200        716       1,36
 64      39059       4763          0       5435          0        743      48,84       1,49       24,4       1,36       5989       4942       4594        324         24          0       3997        408       4773       5425        743       1,34
 65      38962       4602          0       5664          0        772      48,92       1,49       24,5       1,35       6086       4942       4594        324         24          0       3865        396       4612       5654        772       1,33
 66      38872       4418          0       5907          0        803      49,00       1,50       24,6       1,33       6176       4942       4594        324         24          0       3721        378       4428       5897        803       1,32
 67      38798       4246          0       6120          0        836      49,08       1,50       24,7       1,31       6250       4942       4594        324         24          0       3583        362       4256       6110        836       1,30
 68      38720       4065          0       6348          0        867      49,16       1,51       24,8       1,30       6326       4944       4596        324         24          0       3429        349       4075       6338        867       1,29
 69      38640       3906          0       6558          0        896      49,23       1,51       24,9       1,28       6406       4944       4596        324         24          0       3301        330       3916       6548        896       1,27
 70      38574       3705          0       6788          0        933      49,30       1,52       24,9       1,26       6472       4944       4596        324         24          0       3124        296       3715       6778        933       1,25
 71      38510       3546          0       6970          0        974      49,37       1,52       25,0       1,25       6535       4945       4597        324         24          0       2997        284       3556       6960        974       1,24
 72      38455       3387          0       7156          0       1002      49,44       1,53       25,1       1,23       6590       4945       4597        324         24          0       2880        279       3397       7146       1002       1,22
 73      38391       3237          0       7343          0       1029      49,51       1,53       25,1       1,22       6652       4947       4597        326         24          0       2756        268       3247       7333       1029       1,21
 74      38335       3099          0       7503          0       1063      49,58       1,53       25,1       1,21       6707       4948       4597        327         24          0       2636        256       3109       7493       1063       1,20
 75      38282       2965          0       7663          0       1090      49,64       1,53       25,2       1,20       6760       4948       4594        330         24          0       2527        242       2975       7653       1090       1,19
 76      38236       2814          0       7826          0       1124      49,71       1,54       25,2       1,19       6806       4948       4592        332         24          0       2410        232       2824       7816       1124       1,18
 77      38197       2666          0       7982          0       1155      49,77       1,54       25,3       1,18       6845       4948       4591        333         24          0       2289        216       2676       7972       1155       1,17
 78      38150       2547          0       8134          0       1169      49,83       1,54       25,3       1,17       6891       4949       4587        338         24          0       2187        207       2557       8124       1169       1,16
 79      38120       2404          0       8282          0       1194      49,89       1,54       25,3       1,16       6921       4949       4584        341         24          0       2069        193       2414       8272       1194       1,15
 80      38075       2261          0       8439          0       1225      49,95       1,54       25,4       1,15       6966       4949       4579        346         24          0       1945        177       2271       8429       1225       1,14
 81      38043       2144          0       8571          0       1242      50,01       1,54       25,4       1,14       6998       4949       4577        348         24          0       1852        167       2154       8561       1242       1,13
 82      38015       2027          0       8694          0       1264      50,07       1,54       25,4       1,13       7026       4949       4573        352         24          0       1760        157       2037       8684       1264       1,12
 83      37995       1918          0       8802          0       1285      50,13       1,54       25,4       1,12       7046       4949       4571        354         24          0       1677        148       1928       8792       1285       1,11
 84      37967       1828          0       8902          0       1303      50,18       1,55       25,5       1,12       7074       4949       4567        358         24          0       1598        138       1838       8892       1303       1,11
 85      37941       1729          0       9014          0       1316      50,24       1,55       25,5       1,11       7100       4949       4564        361         24          0       1520        136       1739       9004       1316       1,10
 86      37910       1653          0       9111          0       1326      50,29       1,55       25,5       1,10       7130       4950       4562        364         24          0       1443        125       1663       9101       1326       1,09
 87      37878       1554          0       9222          0       1346      50,34       1,55       25,5       1,10       7161       4951       4552        375         24          0       1357        113       1564       9212       1346       1,09
 88      37855       1447          0       9337          0       1361      50,40       1,55       25,5       1,09       7184       4951       4542        385         24          0       1259        105       1457       9327       1361       1,08
 89      37826       1360          0       9436          0       1378      50,45       1,55       25,6       1,08       7212       4952       4535        393         24          0       1171         95       1370       9426       1378       1,07
 90      37804       1280          0       9522          0       1394      50,50       1,55       25,6       1,08       7234       4952       4530        397         25          0       1089         94       1290       9512       1394       1,07
 91      37790       1205          0       9596          0       1409      50,55       1,55       25,6       1,07       7248       4952       4528        399         25          0       1028         94       1215       9586       1409       1,06
 92      37781       1132          0       9668          0       1419      50,60       1,55       25,6       1,07       7257       4952       4526        401         25          0        972         91       1142       9658       1419       1,06
 93      37758       1089          0       9720          0       1433      50,65       1,55       25,6       1,06       7279       4953       4527        401         25          0        938         88       1099       9710       1433       1,06
 94      37741       1029          0       9782          0       1448      50,70       1,55       25,6       1,06       7296       4953       4527        401         25          0        893         89       1039       9772       1448       1,05
 95      37725        980          0       9837          0       1458      50,74       1,55       25,6       1,06       7312       4953       4527        401         25          0        850         88        990       9827       1458       1,05
 96      37703        924          0       9904          0       1469      50,79       1,56       25,6       1,05       7334       4953       4527        401         25          0        801         88        934       9894       1469       1,05
 97      37682        857          0       9981          0       1480      50,84       1,56       25,7       1,05       7354       4954       4526        403         25          0        735         80        867       9971       1480       1,04
 98      37672        812          0      10021          0       1495      50,88       1,56       25,7       1,05       7364       4954       4526        403         25          0        694         73        822      10011       1495       1,04
 99      37662        751          0      10073          0       1514      50,93       1,56       25,7       1,04       7374       4954       4525        404         25          0        632         64        761      10063       1514       1,03
100      37641        726          0      10109          0       1524      50,98       1,56       25,7       1,04       7394       4955       4526        404         25          0        609         59        736      10099       1524       1,03
101      37630        696          0      10143          0       1531      51,02       1,56       25,7       1,04       7404       4956       4527        404         25          0        585         61        706      10133       1531       1,03
102      37615        666          0      10181          0       1538      51,06       1,56       25,7       1,03       7419       4956       4527        404         25          0        556         64        676      10171       1538       1,03
103      37603        630          0      10222          0       1545      51,11       1,56       25,7       1,03       7430       4957       4528        404         25          0        530         62        640      10212       1545       1,03
104      37594        600          0      10250          0       1556      51,15       1,56       25,7       1,03       7439       4957       4527        405         25          0        512         63        610      10240       1556       1,02
105      37583        559          0      10290          0       1568      51,19       1,56       25,7       1,03       7450       4957       4526        406         25          0        470         60        569      10280       1568       1,02
106      37576        532          0      10321          0       1571      51,23       1,56       25,7       1,03       7456       4958       4527        406         25          0        446         57        542      10311       1571       1,02
107      37562        508          0      10352          0       1578      51,27       1,56       25,7       1,03       7470       4958       4527        406         25          0        429         55        518      10342       1578       1,02
108      37553        492          0      10372          0       1583      51,31       1,56       25,7       1,02       7479       4958       4527        406         25          0        415         55        502      10362       1583       1,02
109      37550        462          0      10400          0       1588      51,35       1,56       25,7       1,02       7482       4958       4527        406         25          0        397         54        472      10390       1588       1,02
110      37542        439          0      10429          0       1590      51,39       1,56       25,7       1,02       7490       4958       4527        406         25          0        378         55        449      10419       1590       1,01
111      37540        411          0      10453          0       1596      51,43       1,56       25,8       1,02       7492       4958       4527        406         25          0        357         55        421      10443       1596       1,01
112      37536        392          0      10474          0       1598      51,46       1,56       25,8       1,02       7496       4958       4527        406         25          0        345         49        402      10464       1598       1,01
113      37530        381          0      10484          0       1605      51,50       1,56       25,8       1,02       7502       4958       4527        406         25          0        335         46        391      10474       1605       1,01
114      37527        360          0      10506          0       1607      51,53       1,56       25,8       1,02       7505       4958       4527        406         25          0        325         43        370      10496       1607       1,01
115      37525        343          0      10523          0       1609      51,57       1,56       25,8       1,02       7507       4958       4527        406         25          0        315         41        353      10513       1609       1,01
116      37520        329          0      10538          0       1613      51,60       1,56       25,8       1,02       7511       4959       4528        406         25          0        299         39        339      10528       1613       1,01
117      37511        312          0      10560          0       1617      51,64       1,56       25,8       1,02       7520       4959       4526        408         25          0        281         37        322      10550       1617       1,01
118      37508        288          0      10583          0       1621      51,68       1,56       25,8       1,01       7523       4959       4525        409         25          0        256         31        298      10573       1621       1,01
119      37503        272          0      10600          0       1625      51,71       1,56       25,8       1,01       7528       4959       4525        409         25          0        239         30        282      10590       1625       1,01
120      37496        256          0      10620          0       1628      51,74       1,56       25,8       1,01       7535       4959       4524        410         25          0        222         24        266      10610       1628       1,01
121      37493        235          0      10638          0       1634      51,77       1,56       25,8       1,01       7538       4959       4523        411         25          0        201         24        245      10628       1634       1,01
122      37487        223          0      10655          0       1635      51,81       1,56       25,8       1,01       7544       4959       4523        411         25          0        185         22        233      10645       1635       1,00
123      37483        214          0      10666          0       1637      51,84       1,56       25,8       1,01       7548       4959       4523        411         25          0        177         23        224      10656       1637       1,00
124      37480        204          0      10678          0       1638      51,87       1,56       25,8       1,01       7551       4959       4523        411         25          0        173         23        214      10668       1638       1,00
125      37476        193          0      10692          0       1639      51,90       1,56       25,8       1,01       7555       4959       4522        412         25          0        161         18        203      10682       1639       1,00
126      37474        181          0      10704          0       1641      51,94       1,56       25,8       1,01       7557       4959       4522        412         25          0        152         17        191      10694       1641       1,00
127      37469        167          0      10719          0       1645      51,97       1,56       25,8       1,01       7562       4959       4522        412         25          0        140         11        177      10709       1645       1,00
128      37467        157          0      10728          0       1648      52,00       1,56       25,8       1,01       7564       4959       4521        413         25          0        131         10        167      10718       1648       1,00
129      37465        152          0      10735          0       1648      52,03       1,56       25,8       1,01       7566       4959       4521        413         25          0        130          9        162      10725       1648       1,00
130      37463        142          0      10747          0       1648      52,06       1,56       25,8       1,01       7568       4959       4521        413         25          0        122          8        152      10737       1648       1,00
131      37460        131          0      10757          0       1652      52,09       1,56       25,8       1,01       7571       4959       4520        414         25          0        111          7        141      10747       1652       1,00
132      37458        122          0      10766          0       1654      52,12       1,56       25,8       1,01       7573       4959       4520        414         25          0        104          8        132      10756       1654       1,00
133      37456        118          0      10770          0       1656      52,15       1,56       25,8       1,01       7575       4959       4520        414         25          0        100          9        128      10760       1656       1,00
134      37453        114          0      10776          0       1657      52,17       1,56       25,8       1,01       7578       4959       4519        415         25          0         98          9        124      10766       1657       1,00
135      37452        104          0      10786          0       1658      52,20       1,56       25,8       1,00       7579       4959       4519        415         25          0         89          8        114      10776       1658       1,00
136      37449         95          0      10798          0       1658      52,23       1,56       25,8       1,00       7581       4960       4519        416         25          0         79          7        105      10788       1658       1,00
137      37448         92          0      10802          0       1658      52,26       1,56       25,8       1,00       7582       4960       4519        416         25          0         77          7        102      10792       1658       1,00
138      37447         88          0      10807          0       1658      52,28       1,56       25,8       1,00       7583       4960       4519        416         25          0         75          9         98      10797       1658       1,00
139      37446         83          0      10811          0       1660      52,31       1,56       25,8       1,00       7584       4960       4519        416         25          0         71          9         93      10801       1660       1,00
140      37445         81          0      10814          0       1660      52,33       1,56       25,8       1,00       7585       4960       4519        416         25          0         70          9         91      10804       1660       1,00
141      37444         77          0      10817          0       1662      52,36       1,56       25,8       1,00       7586       4960       4519        416         25          0         68          9         87      10807       1662       1,00
142      37444         75          0      10819          0       1662      52,38       1,56       25,8       1,00       7586       4960       4519        416         25          0         67          9         85      10809       1662       1,00
143      37444         70          0      10824          0       1662      52,41       1,56       25,8       1,00       7586       4960       4519        416         25          0         65         10         80      10814       1662       1,00
144      37443         65          0      10830          0       1662      52,43       1,56       25,8       1,00       7587       4960       4519        416         25          0         60         10         75      10820       1662       1,00
145      37442         60          0      10836          0       1662      52,46       1,56       25,8       1,00       7588       4960       4519        416         25          0         55          7         70      10826       1662       1,00
146      37441         58          0      10839          0       1662      52,48       1,56       25,8       1,00       7589       4960       4519        416         25          0         53          7         68      10829       1662       1,00
147      37439         55          0      10843          0       1663      52,51       1,56       25,8       1,00       7591       4960       4519        416         25          0         49          6         65      10833       1663       1,00
148      37439         47          0      10849          0       1665      52,53       1,56       25,8       1,00       7591       4960       4519        416         25          0         42          6         57      10839       1665       1,00
149      37438         45          0      10852          0       1665      52,56       1,56       25,8       1,00       7592       4960       4519        416         25          0         39          5         55      10842       1665       1,00
150      37437         41          0      10857          0       1665      52,58       1,56       25,8       1,00       7593       4960       4519        416         25          0         34          5         51      10847       1665       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             41

Total pasos                              555.939.474
Total recorridos                           6.473.587
Total distancia recorrida                340.377.006
Contactos de riesgo                          505.395
Acumulador infectados                        323.990

Total días infectados (curados)              280.408      25,00
Total días infectados (muertos)               42.835      25,00
Total días infectados                        323.243      25,00

Simulados 150 días. 37845,0 s

