 44      43803       5272          0        868          0         57      49,69       1,39       20,5       1,88       2638       3549       3461         85          3          0       3863        396       5282        858         57       1,80
 45      43589       5352          0        996          0         63      49,49       1,40       20,7       1,81       2767       3634       3540         91          3          0       3903        406       5362        986         63       1,74
 46      43390       5413          0       1125          0         72      49,30       1,40       21,1       1,80       2886       3714       3613         98          3          0       3984        415       5423       1115         72       1,74
 47      43186       5459          0       1269          0         86      49,12       1,40       21,2       1,81       3010       3794       3690        100          4          0       4022        423       5469       1259         86       1,75
 48      42982       5537          0       1382          0         99      48,94       1,40       21,3       1,79       3118       3890       3780        105          5          0       4097        438       5547       1372         99       1,74
 49      42740       5614          0       1534          0        112      48,78       1,40       21,5       1,76       3247       4003       3884        114          5          0       4148        441       5624       1524        112       1,72
 50      42518       5656          0       1698          0        128      48,62       1,40       21,8       1,74       3374       4098       3970        123          5          0       4166        443       5666       1688        128       1,70
 51      42305       5675          0       1877          0        143      48,47       1,40       22,1       1,74       3489       4196       4056        135          5          0       4178        443       5685       1867        143       1,71
 52      42082       5694          0       2074          0        150      48,32       1,40       22,4       1,70       3609       4299       4141        153          5          0       4189        433       5704       2064        150       1,66
 53      41884       5693          0       2262          0        161      48,18       1,40       22,6       1,66       3711       4395       4220        170          5          0       4189        436       5703       2252        161       1,63
 54      41660       5643          0       2522          0        175      48,05       1,40       22,9       1,63       3847       4483       4286        192          5          0       4118        421       5653       2512        175       1,60
 55      41467       5632          0       2711          0        190      47,92       1,40       23,2       1,60       3959       4564       4342        215          7          0       4117        415       5642       2701        190       1,57
 56      41314       5526          0       2952          0        208      48,03       1,42       23,5       1,56       4098       4578       4356        215          7          0       4100        419       5536       2942        208       1,54
 57      41170       5451          0       3157          0        222      48,14       1,43       23,7       1,53       4232       4588       4366        215          7          0       4103        423       5461       3147        222       1,51
 58      41012       5356          0       3393          0        239      48,25       1,45       23,9       1,50       4381       4597       4375        215          7          0       4063        413       5366       3383        239       1,48
 59      40872       5247          0       3621          0        260      48,35       1,46       24,1       1,47       4511       4607       4385        215          7          0       4037        412       5257       3611        260       1,45
 60      40757       5075          0       3894          0        274      48,44       1,47       24,3       1,43       4622       4611       4389        215          7          0       3949        407       5085       3884        274       1,42
 61      40603       4972          0       4133          0        292      48,54       1,48       24,5       1,40       4756       4631       4409        215          7          0       3915        403       4982       4123        292       1,38
 62      40483       4875          0       4336          0        306      48,63       1,49       24,6       1,38       4866       4641       4419        215          7          0       3891        397       4885       4326        306       1,37
 63      40378       4793          0       4505          0        324      48,72       1,50       24,6       1,37       4959       4653       4431        215          7          0       3857        399       4803       4495        324       1,35
 64      40251       4722          0       4687          0        340      48,81       1,51       24,6       1,35       5068       4671       4449        215          7          0       3803        394       4732       4677        340       1,33
 65      40130       4652          0       4864          0        354      48,89       1,52       24,7       1,34       5183       4677       4455        215          7          0       3771        392       4662       4854        354       1,32
 66      40033       4547          0       5057          0        363      48,98       1,53       24,7       1,32       5274       4683       4461        215          7          0       3708        393       4557       5047        363       1,31
 67      39931       4437          0       5255          0        377      49,05       1,53       24,7       1,31       5374       4685       4461        217          7          0       3613        381       4447       5245        377       1,30
 68      39841       4320          0       5442          0        397      49,13       1,54       24,8       1,30       5462       4687       4463        217          7          0       3558        374       4330       5432        397       1,29
 69      39755       4223          0       5606          0        416      49,21       1,55       24,8       1,30       5546       4689       4464        218          7          0       3495        363       4233       5596        416       1,28
 70      39669       4110          0       5796          0        425      49,28       1,55       24,8       1,29       5632       4689       4464        218          7          0       3402        347       4120       5786        425       1,28
 71      39587       3960          0       6010          0        443      49,18       1,55       24,9       1,28       5698       4705       4480        218          7          0       3297        335       3970       6000        443       1,26
 72      39515       3823          0       6206          0        456      49,08       1,55       24,9       1,27       5755       4720       4495        218          7          0       3209        326       3833       6196        456       1,26
 73      39465       3679          0       6383          0        473      48,98       1,55       25,0       1,26       5800       4725       4500        218          7          0       3111        314       3689       6373        473       1,25
 74      39407       3562          0       6548          0        483      48,89       1,55       25,0       1,25       5852       4731       4506        218          7          0       3038        309       3572       6538        483       1,24
 75      39332       3431          0       6742          0        495      48,80       1,55       25,0       1,24       5908       4750       4525        218          7          0       2922        298       3441       6732        495       1,23
 76      39271       3282          0       6935          0        512      48,71       1,55       25,1       1,23       5954       4765       4540        218          7          0       2798        284       3292       6925        512       1,22
 77      39219       3138          0       7116          0        527      48,63       1,54       25,1       1,22       5997       4774       4549        218          7          0       2688        274       3148       7106        527       1,21
 78      39155       3015          0       7289          0        541      48,55       1,54       25,2       1,21       6040       4795       4570        218          7          0       2583        264       3025       7279        541       1,20
 79      39090       2900          0       7455          0        555      48,47       1,54       25,2       1,20       6086       4814       4589        218          7          0       2475        249       2910       7445        555       1,19
 80      39034       2765          0       7628          0        573      48,39       1,54       25,2       1,20       6124       4832       4607        218          7          0       2335        225       2775       7618        573       1,19
 81      38987       2621          0       7805          0        587      48,31       1,54       25,3       1,19       6153       4850       4625        218          7          0       2201        201       2631       7795        587       1,18
 82      38941       2503          0       7961          0        595      48,24       1,54       25,3       1,18       6181       4868       4643        218          7          0       2112        194       2513       7951        595       1,17
 83      38906       2365          0       8122          0        607      48,17       1,54       25,4       1,17       6205       4879       4654        218          7          0       2000        191       2375       8112        607       1,16
 84      38867       2255          0       8261          0        617      48,10       1,53       25,4       1,16       6229       4894       4669        218          7          0       1903        184       2265       8251        617       1,15
 85      38830       2135          0       8409          0        626      48,03       1,53       25,5       1,15       6249       4911       4685        219          7          0       1810        173       2145       8399        626       1,14
 86      38744       2065          0       8553          0        638      48,11       1,53       25,5       1,14       6288       4958       4732        219          7          0       1719        164       2075       8543        638       1,13
 87      38667       2044          0       8641          0        648      48,18       1,54       25,5       1,13       6316       5007       4781        219          7          0       1677        159       2054       8631        648       1,12
 88      38602       1979          0       8761          0        658      48,26       1,54       25,5       1,12       6343       5045       4819        219          7          0       1594        155       1989       8751        658       1,12
 89      38507       1940          0       8876          0        677      48,33       1,54       25,5       1,11       6373       5110       4884        219          7          0       1506        145       1950       8866        677       1,11
 90      38405       1923          0       8982          0        690      48,40       1,53       25,6       1,11       6396       5189       4963        219          7          0       1422        138       1933       8972        690       1,10
 91      38257       1958          0       9081          0        704      48,47       1,53       25,6       1,10       6425       5308       5082        219          7          0       1348        130       1968       9071        704       1,09
 92      38046       2071          0       9169          0        714      48,54       1,53       25,6       1,10       6462       5482       5256        219          7          0       1287        123       2081       9159        714       1,09
 93      37806       2203          0       9262          0        729      48,60       1,53       25,6       1,09       6486       5698       5472        219          7          0       1265        121       2213       9252        729       1,08
 94      37511       2398          0       9351          0        740      48,67       1,53       25,6       1,08       6518       5961       5735        219          7          0       1242        115       2408       9341        740       1,08
 95      37158       2649          0       9441          0        752      48,73       1,53       25,6       1,08       6570       6262       6036        219          7          0       1205        115       2659       9431        752       1,07
 96      36775       2941          0       9522          0        762      48,80       1,52       25,7       1,07       6625       6590       6362        221          7          0       1209        113       2951       9512        762       1,07
 97      36371       3268          0       9588          0        773      48,86       1,52       25,7       1,07       6692       6927       6696        224          7          0       1235        118       3278       9578        773       1,07
 98      36029       3532          0       9660          0        779      48,92       1,51       25,7       1,07       6762       7199       6967        224          8          0       1305        127       3542       9650        779       1,06
 99      35753       3728          0       9733          0        786      48,98       1,51       25,7       1,07       6829       7408       7175        225          8          0       1435        145       3738       9723        786       1,06
100      35483       3935          0       9792          0        790      49,04       1,51       25,7       1,06       6928       7579       7343        228          8          0       1612        166       3945       9782        790       1,06
101      35281       4068          0       9857          0        794      49,10       1,51       25,7       1,06       7035       7674       7433        233          8          0       1839        184       4078       9847        794       1,06
102      35101       4180          0       9920          0        799      49,16       1,50       25,7       1,06       7145       7744       7496        240          8          0       2124        211       4190       9910        799       1,06
103      34963       4252          0       9984          0        801      49,22       1,51       25,7       1,06       7229       7798       7539        250          9          0       2440        248       4262       9974        801       1,06
104      34822       4325          0      10047          0        806      49,27       1,51       25,7       1,06       7326       7842       7570        263          9          0       2776        284       4335      10037        806       1,06
105      34703       4368          0      10118          0        811      49,33       1,51       25,7       1,06       7413       7874       7581        284          9          0       3043        305       4378      10108        811       1,06
106      34571       4414          0      10198          0        817      49,38       1,51       25,6       1,07       7512       7907       7584        313         10          0       3232        329       4424      10188        817       1,06
107      34459       4446          0      10275          0        820      49,44       1,51       25,6       1,07       7589       7942       7587        344         11          0       3422        348       4456      10265        820       1,06
108      34331       4496          0      10348          0        825      49,49       1,51       25,6       1,07       7673       7986       7600        373         13          0       3546        368       4506      10338        825       1,06
109      34220       4512          0      10438          0        830      49,54       1,51       25,6       1,07       7753       8017       7593        410         14          0       3631        377       4522      10428        830       1,06
110      34097       4539          0      10532          0        832      49,59       1,51       25,5       1,07       7833       8060       7583        463         14          0       3673        378       4549      10522        832       1,07
111      33983       4558          0      10624          0        835      49,64       1,51       25,5       1,07       7905       8102       7575        513         14          0       3719        375       4568      10614        835       1,07
112      33876       4550          0      10733          0        841      49,69       1,51       25,5       1,08       7970       8144       7543        586         15          0       3724        379       4560      10723        841       1,07
113      33783       4524          0      10849          0        844      49,74       1,51       25,4       1,08       8031       8176       7511        649         16          0       3738        375       4534      10839        844       1,07
114      33686       4493          0      10970          0        851      49,79       1,51       25,4       1,08       8098       8206       7456        731         19          0       3722        376       4503      10960        851       1,08
115      33604       4452          0      11090          0        854      49,84       1,52       25,3       1,08       8168       8218       7379        820         19          0       3725        378       4462      11080        854       1,08
116      33524       4399          0      11218          0        859      49,88       1,51       25,3       1,09       8227       8239       7312        906         21          0       3703        377       4409      11208        859       1,08
117      33433       4320          0      11377          0        870      49,93       1,52       25,3       1,09       8301       8256       7199       1033         24          0       3656        365       4330      11367        870       1,09
118      33360       4231          0      11534          0        875      49,97       1,52       25,2       1,10       8363       8267       7085       1157         25          0       3608        366       4241      11524        875       1,09
119      33302       4136          0      11683          0        879      50,02       1,52       25,2       1,10       8419       8269       6977       1267         25          0       3562        358       4146      11673        879       1,10
120      33252       3975          0      11887          0        886      50,06       1,52       25,2       1,11       8468       8270       6819       1425         26          0       3445        350       3985      11877        886       1,10
121      33215       3832          0      12053          0        900      50,10       1,52       25,2       1,11       8503       8272       6686       1556         30          0       3361        342       3842      12043        900       1,11
122      33161       3690          0      12244          0        905      50,15       1,52       25,2       1,12       8556       8273       6540       1702         31          0       3247        325       3700      12234        905       1,11
123      33120       3509          0      12464          0        907      50,19       1,52       25,3       1,12       8595       8275       6374       1870         31          0       3105        304       3519      12454        907       1,11
124      33063       3333          0      12689          0        915      50,23       1,52       25,3       1,12       8651       8276       6206       2036         34          0       2963        295       3343      12679        915       1,11
125      33023       3102          0      12956          0        919      50,27       1,52       25,3       1,11       8689       8278       5996       2247         35          0       2765        275       3112      12946        919       1,11
126      32989       2894          0      13186          0        931      50,31       1,52       25,4       1,11       8723       8278       5815       2425         38          0       2581        256       2904      13176        931       1,10
127      32954       2685          0      13418          0        943      50,35       1,52       25,4       1,10       8758       8278       5648       2591         39          0       2387        232       2695      13408        943       1,10
128      32924       2446          0      13674          0        956      50,38       1,52       25,5       1,10       8787       8279       5471       2768         40          0       2155        203       2456      13664        956       1,09
129      32890       2253          0      13888          0        969      50,42       1,53       25,5       1,09       8820       8280       5341       2899         40          0       1982        188       2263      13878        969       1,08
130      32864       2082          0      14072          0        982      50,46       1,53       25,6       1,08       8844       8282       5230       3010         42          0       1826        174       2092      14062        982       1,08
131      32843       1920          0      14241          0        996      50,49       1,53       25,6       1,08       8864       8283       5141       3099         43          0       1700        167       1930      14231        996       1,07
132      32826       1789          0      14379          0       1006      50,53       1,53       25,6       1,07       8881       8283       5094       3146         43          0       1592        156       1799      14369       1006       1,07
133      32799       1700          0      14488          0       1013      50,57       1,53       25,6       1,07       8908       8283       5054       3185         44          0       1510        149       1710      14478       1013       1,06
134      32782       1613          0      14589          0       1016      50,60       1,53       25,6       1,07       8925       8283       5017       3222         44          0       1442        145       1623      14579       1016       1,06
135      32766       1521          0      14686          0       1027      50,64       1,53       25,6       1,06       8941       8283       4983       3255         45          0       1363        140       1531      14676       1027       1,06
136      32751       1457          0      14756          0       1036      50,67       1,53       25,7       1,06       8956       8283       4965       3273         45          0       1318        131       1467      14746       1036       1,05
137      32733       1358          0      14865          0       1044      50,70       1,53       25,7       1,06       8974       8283       4927       3311         45          0       1227        125       1368      14855       1044       1,05
138      32719       1264          0      14959          0       1058      50,74       1,53       25,7       1,05       8988       8283       4889       3349         45          0       1140        119       1274      14949       1058       1,05
139      32702       1189          0      15047          0       1062      50,77       1,53       25,7       1,05       9005       8283       4863       3375         45          0       1065        112       1199      15037       1062       1,05
140      32691       1090          0      15148          0       1071      50,80       1,53       25,7       1,05       9016       8283       4828       3410         45          0        982         98       1100      15138       1071       1,04
141      32680       1005          0      15237          0       1078      50,84       1,53       25,7       1,04       9027       8283       4803       3435         45          0        903         93       1015      15227       1078       1,04
142      32670        932          0      15313          0       1085      50,87       1,53       25,7       1,04       9037       8283       4781       3457         45          0        836         84        942      15303       1085       1,04
143      32659        866          0      15381          0       1094      50,90       1,53       25,7       1,04       9047       8284       4763       3474         47          0        774         81        876      15371       1094       1,03
144      32654        800          0      15447          0       1099      50,94       1,53       25,7       1,04       9052       8284       4741       3495         48          0        721         78        810      15437       1099       1,03
145      32645        740          0      15512          0       1103      50,97       1,53       25,8       1,03       9061       8284       4724       3512         48          0        666         71        750      15502       1103       1,03
146      32638        689          0      15562          0       1111      51,00       1,53       25,8       1,03       9068       8284       4717       3519         48          0        625         70        699      15552       1111       1,03
147      32632        638          0      15612          0       1118      51,03       1,53       25,8       1,03       9074       8284       4709       3527         48          0        579         62        648      15602       1118       1,02
148      32630        575          0      15671          0       1124      51,06       1,53       25,8       1,02       9076       8284       4703       3533         48          0        525         54        585      15661       1124       1,02
149      32622        526          0      15723          0       1129      51,09       1,53       25,8       1,02       9084       8284       4696       3540         48          0        478         50        536      15713       1129       1,02
150      32617        492          0      15757          0       1134      51,12       1,53       25,8       1,02       9089       8284       4695       3541         48          0        450         50        502      15747       1134       1,02
151      32610        459          0      15793          0       1138      51,16       1,53       25,8       1,02       9096       8284       4694       3542         48          0        415         49        469      15783       1138       1,01
152      32608        420          0      15831          0       1141      51,19       1,53       25,8       1,02       9098       8284       4692       3544         48          0        383         46        430      15821       1141       1,01
153      32605        382          0      15868          0       1145      51,22       1,53       25,8       1,02       9101       8284       4691       3545         48          0        349         44        392      15858       1145       1,01
154      32602        354          0      15898          0       1146      51,25       1,53       25,8       1,02       9104       8284       4690       3546         48          0        324         42        364      15888       1146       1,01
155      32601        311          0      15942          0       1146      51,28       1,53       25,8       1,01       9105       8284       4689       3547         48          0        282         41        321      15932       1146       1,01
156      32599        290          0      15963          0       1148      51,31       1,53       25,8       1,01       9107       8284       4689       3547         48          0        267         37        300      15953       1148       1,01
157      32597        271          0      15980          0       1152      51,34       1,53       25,8       1,01       9109       8284       4689       3547         48          0        251         34        281      15970       1152       1,01
158      32597        251          0      15998          0       1154      51,37       1,53       25,8       1,01       9109       8284       4689       3547         48          0        238         32        261      15988       1154       1,01
159      32596        229          0      16020          0       1155      51,39       1,53       25,8       1,01       9110       8284       4688       3548         48          0        217         30        239      16010       1155       1,01
160      32591        216          0      16036          0       1157      51,42       1,53       25,8       1,01       9115       8284       4687       3549         48          0        202         29        226      16026       1157       1,01
161      32591        197          0      16051          0       1161      51,45       1,53       25,8       1,01       9115       8284       4687       3549         48          0        186         27        207      16041       1161       1,00
162      32588        179          0      16072          0       1161      51,48       1,53       25,8       1,01       9118       8284       4686       3550         48          0        166         26        189      16062       1161       1,00
163      32586        170          0      16081          0       1163      51,51       1,53       25,8       1,01       9120       8284       4686       3550         48          0        157         24        180      16071       1163       1,00
164      32584        154          0      16098          0       1164      51,53       1,53       25,8       1,01       9122       8284       4686       3550         48          0        141         18        164      16088       1164       1,00
165      32582        145          0      16105          0       1168      51,56       1,53       25,8       1,01       9124       8284       4686       3550         48          0        130         16        155      16095       1168       1,00
166      32582        124          0      16124          0       1170      51,59       1,53       25,8       1,01       9124       8284       4686       3550         48          0        110         14        134      16114       1170       1,00
167      32580        115          0      16135          0       1170      51,62       1,53       25,9       1,00       9126       8284       4686       3550         48          0        104         12        125      16125       1170       1,00
168      32579        105          0      16146          0       1170      51,64       1,53       25,9       1,00       9127       8284       4686       3550         48          0         93         12        115      16136       1170       1,00
169      32578         96          0      16155          0       1171      51,67       1,53       25,9       1,00       9128       8284       4686       3550         48          0         86          9        106      16145       1171       1,00
170      32577         87          0      16165          0       1171      51,70       1,53       25,9       1,00       9129       8284       4686       3550         48          0         78          9         97      16155       1171       1,00
171      32575         76          0      16175          0       1174      51,72       1,53       25,9       1,00       9131       8284       4686       3550         48          0         67          9         86      16165       1174       1,00
172      32575         68          0      16183          0       1174      51,75       1,53       25,9       1,00       9131       8284       4686       3550         48          0         61          8         78      16173       1174       1,00
173      32574         61          0      16190          0       1175      51,77       1,53       25,9       1,00       9132       8284       4686       3550         48          0         53          7         71      16180       1175       1,00
174      32573         60          0      16192          0       1175      51,80       1,53       25,9       1,00       9133       8284       4685       3551         48          0         53          6         70      16182       1175       1,00
175      32572         58          0      16195          0       1175      51,82       1,53       25,9       1,00       9134       8284       4685       3551         48          0         51          5         68      16185       1175       1,00
176      32571         54          0      16198          0       1177      51,85       1,53       25,9       1,00       9135       8284       4685       3551         48          0         47          5         64      16188       1177       1,00
177      32570         52          0      16201          0       1177      51,87       1,53       25,9       1,00       9136       8284       4685       3551         48          0         45          5         62      16191       1177       1,00
178      32570         50          0      16203          0       1177      51,90       1,53       25,9       1,00       9136       8284       4685       3551         48          0         45          5         60      16193       1177       1,00
179      32570         49          0      16204          0       1177      51,92       1,53       25,9       1,00       9136       8284       4685       3551         48          0         44          4         59      16194       1177       1,00
180      32570         41          0      16212          0       1177      51,95       1,53       25,9       1,00       9136       8284       4685       3551         48          0         37          3         51      16202       1177       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             41

Total pasos                              631.376.866
Total recorridos                           7.440.770
Total distancia recorrida                386.529.504
Contactos de riesgo                          690.719
Acumulador infectados                        450.499

Total días infectados (curados)              419.548      25,00
Total días infectados (muertos)               30.144      25,00
Total días infectados                        449.692      25,00

Simulados 180 días. 41829,5 s

