 27      48464       1506          0         29          0          1      53,97       1,35       14,1       2,37        417       1109       1086         22          1          0        620         60       1509         26          1       2,07
 28      48353       1605          0         41          0          1      53,97       1,35       15,0       2,14        475       1162       1129         32          1          0        755         72       1608         38          1       1,92
 29      48160       1790          0         48          0          2      53,97       1,37       15,4       2,06        528       1302       1262         38          2          0        825         81       1794         44          2       1,83
 30      47960       1976          0         61          0          3      53,97       1,39       15,4       2,00        600       1430       1380         48          2          0        884         91       1980         57          3       1,82
 31      47844       2083          0         70          0          3      53,54       1,38       15,4       1,82        658       1488       1438         48          2          0       1014        102       2087         66          3       1,65
 32      47712       2193          0         90          0          5      53,13       1,37       16,8       1,94        724       1554       1504         48          2          0       1106        108       2203         80          5       1,71
 33      47584       2307          0        103          0          6      52,74       1,38       16,7       1,84        790       1616       1566         48          2          0       1199        119       2317         93          6       1,64
 34      47450       2427          0        116          0          7      52,38       1,38       16,8       2,10        860       1680       1630         48          2          0       1413        140       2437        106          7       1,94
 35      47309       2530          0        151          0         10      52,04       1,39       17,4       2,22        927       1754       1704         48          2          0       1486        144       2540        141         10       2,11
 36      47160       2655          0        172          0         13      51,72       1,38       17,7       2,25        994       1836       1786         48          2          0       1655        161       2665        162         13       2,16
 37      47014       2765          0        205          0         16      51,42       1,37       18,2       2,25       1063       1913       1863         48          2          0       1819        176       2775        195         16       2,18
 38      46810       2933          0        240          0         17      51,13       1,37       18,5       2,32       1139       2041       1991         48          2          0       1899        188       2943        230         17       2,26
 39      46601       3106          0        274          0         19      50,85       1,38       18,9       2,47       1236       2153       2103         48          2          0       1995        198       3116        264         19       2,42
 40      46400       3268          0        310          0         22      50,59       1,38       19,3       2,29       1325       2265       2215         48          2          0       2084        205       3278        300         22       2,24
 41      46193       3421          0        357          0         29      50,35       1,38       19,9       2,11       1431       2366       2316         48          2          0       2164        217       3431        347         29       2,06
 42      45988       3559          0        418          0         35      50,12       1,38       20,3       2,03       1527       2475       2425         48          2          0       2238        216       3569        408         35       1,98
 43      45755       3727          0        478          0         40      49,89       1,38       20,4       1,90       1633       2602       2550         50          2          0       2323        225       3737        468         40       1,86
 44      45542       3868          0        542          0         48      49,68       1,38       20,6       1,89       1740       2708       2656         50          2          0       2396        239       3878        532         48       1,86
 45      45340       3982          0        622          0         56      49,48       1,37       20,9       1,88       1855       2795       2741         52          2          0       2512        247       3992        612         56       1,85
 46      45155       4077          0        709          0         59      49,29       1,37       21,1       1,83       1947       2888       2829         57          2          0       2631        262       4087        699         59       1,80
 47      44954       4194          0        783          0         69      49,11       1,37       21,4       1,73       2052       2984       2919         62          3          0       2748        271       4204        773         69       1,71
 48      44767       4264          0        887          0         82      48,94       1,37       21,7       1,73       2176       3047       2972         71          4          0       2838        282       4274        877         82       1,70
 49      44566       4380          0        963          0         91      48,77       1,37       22,0       1,72       2303       3121       3040         76          5          0       2959        285       4390        953         91       1,70
 50      44395       4414          0       1092          0         99      48,61       1,38       22,3       1,68       2425       3170       3080         85          5          0       3055        295       4424       1082         99       1,66
 51      44206       4472          0       1210          0        112      48,46       1,38       22,6       1,66       2547       3237       3135         96          6          0       3137        296       4482       1200        112       1,65
 52      44052       4498          0       1326          0        124      48,31       1,38       22,9       1,61       2644       3294       3178        110          6          0       3210        299       4508       1316        124       1,59
 53      43864       4555          0       1445          0        136      48,17       1,38       23,0       1,60       2770       3356       3222        128          6          0       3264        306       4565       1435        136       1,59
 54      43693       4628          0       1537          0        142      48,03       1,38       23,1       1,57       2870       3427       3272        149          6          0       3367        312       4638       1527        142       1,56
 55      43533       4632          0       1673          0        162      47,90       1,38       23,3       1,55       2970       3487       3295        186          6          0       3399        317       4642       1663        162       1,54
 56      43356       4654          0       1815          0        175      48,01       1,40       23,4       1,52       3119       3515       3323        186          6          0       3444        325       4664       1805        175       1,51
 57      43191       4679          0       1945          0        185      48,12       1,42       23,4       1,51       3261       3538       3346        186          6          0       3476        324       4689       1935        185       1,50
 58      43035       4653          0       2112          0        200      48,23       1,44       23,7       1,52       3396       3559       3367        186          6          0       3483        325       4663       2102        200       1,51
 59      42886       4655          0       2249          0        210      48,33       1,45       23,8       1,49       3529       3575       3383        186          6          0       3490        323       4665       2239        210       1,48
 60      42741       4614          0       2423          0        222      48,43       1,47       24,0       1,48       3656       3593       3401        186          6          0       3492        325       4624       2413        222       1,47
 61      42593       4583          0       2588          0        236      48,53       1,48       24,0       1,46       3782       3615       3423        186          6          0       3483        322       4593       2578        236       1,45
 62      42456       4550          0       2747          0        247      48,62       1,49       24,1       1,45       3895       3639       3447        186          6          0       3474        325       4560       2737        247       1,44
 63      42301       4535          0       2907          0        257      48,72       1,50       24,1       1,45       4013       3676       3483        187          6          0       3481        321       4545       2897        257       1,44
 64      42159       4515          0       3060          0        266      48,80       1,51       24,2       1,44       4118       3713       3520        187          6          0       3483        318       4525       3050        266       1,43
 65      42031       4473          0       3220          0        276      48,89       1,52       24,2       1,43       4213       3746       3553        187          6          0       3469        314       4483       3210        276       1,43
 66      41875       4459          0       3381          0        285      48,97       1,53       24,2       1,41       4336       3779       3585        188          6          0       3449        323       4469       3371        285       1,41
 67      41752       4395          0       3561          0        292      49,05       1,54       24,3       1,40       4434       3804       3609        189          6          0       3408        312       4405       3551        292       1,40
 68      41638       4334          0       3727          0        301      49,13       1,55       24,3       1,39       4531       3821       3624        191          6          0       3381        309       4344       3717        301       1,39
 69      41547       4231          0       3907          0        315      49,21       1,56       24,4       1,38       4611       3832       3634        192          6          0       3322        307       4241       3897        315       1,37
 70      41463       4112          0       4096          0        329      49,28       1,57       24,5       1,36       4691       3836       3637        193          6          0       3275        288       4122       4086        329       1,35
 71      41366       4011          0       4281          0        342      49,17       1,57       24,6       1,34       4761       3863       3664        193          6          0       3219        294       4021       4271        342       1,34
 72      41284       3896          0       4463          0        357      49,07       1,57       24,7       1,33       4824       3882       3683        193          6          0       3149        288       3906       4453        357       1,33
 73      41215       3776          0       4640          0        369      48,97       1,57       24,7       1,32       4880       3895       3696        193          6          0       3116        290       3786       4630        369       1,32
 74      41127       3656          0       4840          0        377      48,87       1,56       24,8       1,31       4943       3920       3721        193          6          0       3031        280       3666       4830        377       1,30
 75      41042       3534          0       5036          0        388      48,77       1,56       24,9       1,29       4998       3950       3751        193          6          0       2938        271       3544       5026        388       1,29
 76      40965       3425          0       5208          0        402      48,68       1,56       24,9       1,28       5045       3980       3781        193          6          0       2843        262       3435       5198        402       1,28
 77      40875       3341          0       5361          0        423      48,59       1,56       25,0       1,28       5101       4014       3815        193          6          0       2753        261       3351       5351        423       1,27
 78      40795       3254          0       5522          0        429      48,50       1,56       25,0       1,26       5151       4044       3845        193          6          0       2683        261       3264       5512        429       1,26
 79      40702       3164          0       5693          0        441      48,42       1,56       25,1       1,25       5205       4083       3884        193          6          0       2582        256       3174       5683        441       1,25
 80      40618       3076          0       5850          0        456      48,34       1,56       25,1       1,24       5248       4124       3924        194          6          0       2479        248       3086       5840        456       1,23
 81      40519       3005          0       6010          0        466      48,26       1,55       25,1       1,23       5306       4165       3965        194          6          0       2397        245       3015       6000        466       1,22
 82      40424       2945          0       6152          0        479      48,18       1,55       25,1       1,22       5368       4198       3998        194          6          0       2328        241       2955       6142        479       1,22
 83      40356       2859          0       6294          0        491      48,10       1,55       25,2       1,21       5410       4224       4024        194          6          0       2251        232       2869       6284        491       1,20
 84      40310       2754          0       6435          0        501      48,03       1,55       25,2       1,20       5448       4232       4030        196          6          0       2190        224       2764       6425        501       1,19
 85      40260       2668          0       6561          0        511      47,96       1,55       25,2       1,19       5495       4235       4032        197          6          0       2134        217       2678       6551        511       1,19
 86      40162       2621          0       6695          0        522      48,04       1,55       25,3       1,18       5549       4279       4076        197          6          0       2081        206       2631       6685        522       1,18
 87      40047       2591          0       6822          0        540      48,11       1,55       25,3       1,17       5610       4333       4130        197          6          0       2020        199       2601       6812        540       1,17
 88      39969       2526          0       6956          0        549      48,18       1,55       25,3       1,17       5650       4371       4168        197          6          0       1976        193       2536       6946        549       1,16
 89      39837       2518          0       7082          0        563      48,26       1,55       25,4       1,16       5705       4448       4245        197          6          0       1931        190       2528       7072        563       1,15
 90      39647       2567          0       7211          0        575      48,33       1,55       25,4       1,15       5763       4580       4377        197          6          0       1858        175       2577       7201        575       1,15
 91      39425       2667          0       7323          0        585      48,40       1,55       25,4       1,14       5799       4766       4563        197          6          0       1782        174       2677       7313        585       1,14
 92      39153       2803          0       7441          0        603      48,47       1,55       25,5       1,14       5845       4992       4789        197          6          0       1696        162       2813       7431        603       1,13
 93      38795       3063          0       7529          0        613      48,53       1,55       25,5       1,13       5890       5305       5102        197          6          0       1696        168       3073       7519        613       1,13
 94      38380       3357          0       7638          0        625      48,60       1,55       25,5       1,13       5955       5655       5451        198          6          0       1691        171       3367       7628        625       1,12
 95      37952       3680          0       7732          0        636      48,66       1,54       25,5       1,12       6017       6021       5816        199          6          0       1665        174       3690       7722        636       1,12
 96      37455       4074          0       7832          0        639      48,73       1,53       25,5       1,11       6093       6442       6236        200          6          0       1694        173       4084       7822        639       1,11
 97      37014       4408          0       7930          0        648      48,79       1,53       25,6       1,11       6207       6769       6562        201          6          0       1777        173       4418       7920        648       1,11
 98      36605       4712          0       8029          0        654      48,85       1,53       25,6       1,11       6316       7069       6860        203          6          0       1895        188       4722       8019        654       1,10
 99      36240       4969          0       8127          0        664      48,92       1,52       25,6       1,10       6439       7311       7100        205          6          0       2061        203       4979       8117        664       1,10
100      35919       5209          0       8201          0        671      48,98       1,52       25,6       1,10       6577       7494       7279        209          6          0       2337        222       5219       8191        671       1,10
101      35660       5376          0       8288          0        676      49,03       1,52       25,6       1,10       6693       7637       7417        214          6          0       2658        262       5386       8278        676       1,09
102      35416       5528          0       8374          0        682      49,09       1,52       25,6       1,10       6826       7748       7521        221          6          0       2993        290       5538       8364        682       1,09
103      35226       5626          0       8453          0        695      49,15       1,52       25,6       1,09       6947       7817       7578        233          6          0       3399        327       5636       8443        695       1,09
104      35029       5730          0       8539          0        702      49,20       1,52       25,5       1,09       7097       7864       7603        255          6          0       3749        348       5740       8529        702       1,09
105      34849       5806          0       8639          0        706      49,26       1,52       25,5       1,09       7225       7916       7634        276          6          0       4052        376       5816       8629        706       1,09
106      34691       5856          0       8744          0        709      49,31       1,52       25,5       1,10       7351       7948       7633        309          6          0       4307        405       5866       8734        709       1,09
107      34526       5907          0       8852          0        715      49,37       1,52       25,4       1,10       7473       7991       7642        343          6          0       4515        427       5917       8842        715       1,09
108      34359       5964          0       8957          0        720      49,42       1,52       25,4       1,10       7578       8053       7673        373          7          0       4664        435       5974       8947        720       1,10
109      34180       5997          0       9099          0        724      49,47       1,52       25,4       1,11       7694       8116       7683        426          7          0       4762        435       6007       9089        724       1,10
110      34003       6055          0       9213          0        729      49,52       1,52       25,3       1,11       7794       8193       7710        476          7          0       4833        445       6065       9203        729       1,10
111      33839       6092          0       9335          0        734      49,57       1,52       25,3       1,11       7901       8250       7706        536          8          0       4902        457       6102       9325        734       1,11
112      33695       6085          0       9475          0        745      49,62       1,52       25,3       1,11       8001       8294       7678        607          9          0       4933        463       6095       9465        745       1,11
113      33566       6060          0       9620          0        754      49,67       1,52       25,2       1,12       8108       8316       7624        681         11          0       4936        461       6070       9610        754       1,11
114      33461       5994          0       9777          0        768      49,71       1,52       25,2       1,12       8200       8329       7526        789         14          0       4929        459       6004       9767        768       1,12
115      33375       5903          0       9945          0        777      49,76       1,52       25,1       1,12       8282       8333       7422        897         14          0       4919        453       5913       9935        777       1,12
116      33277       5809          0      10131          0        783      49,81       1,52       25,1       1,12       8379       8334       7294       1024         16          0       4907        456       5819      10121        783       1,12
117      33199       5681          0      10331          0        789      49,85       1,52       25,0       1,14       8457       8334       7150       1168         16          0       4877        464       5691      10321        789       1,13
118      33121       5529          0      10552          0        798      49,90       1,53       25,0       1,15       8535       8334       6990       1326         18          0       4811        456       5539      10542        798       1,14
119      33045       5403          0      10750          0        802      49,94       1,53       25,0       1,15       8611       8334       6848       1468         18          0       4753        453       5413      10740        802       1,15
120      32983       5210          0      10993          0        814      49,98       1,53       25,0       1,15       8673       8334       6669       1646         19          0       4627        452       5220      10983        814       1,15
121      32922       4970          0      11284          0        824      50,02       1,53       25,0       1,15       8734       8334       6457       1852         25          0       4432        420       4980      11274        824       1,15
122      32860       4752          0      11558          0        830      50,06       1,53       25,0       1,16       8796       8334       6259       2050         25          0       4237        401       4762      11548        830       1,16
123      32819       4488          0      11847          0        846      50,10       1,53       25,1       1,16       8837       8334       6045       2261         28          0       4030        372       4498      11837        846       1,15
124      32765       4241          0      12139          0        855      50,14       1,53       25,1       1,16       8891       8334       5816       2486         32          0       3807        360       4251      12129        855       1,15
125      32716       3963          0      12455          0        866      50,18       1,53       25,2       1,15       8940       8334       5561       2739         34          0       3559        332       3973      12445        866       1,15
126      32677       3668          0      12775          0        880      50,22       1,54       25,3       1,14       8979       8334       5327       2970         37          0       3300        319       3678      12765        880       1,14
127      32630       3391          0      13093          0        886      50,26       1,54       25,3       1,14       9026       8334       5087       3208         39          0       3038        292       3401      13083        886       1,14
128      32588       3143          0      13367          0        902      50,29       1,54       25,4       1,13       9068       8334       4917       3376         41          0       2809        277       3153      13357        902       1,13
129      32564       2891          0      13623          0        922      50,33       1,54       25,4       1,12       9092       8334       4752       3541         41          0       2595        260       2901      13613        922       1,12
130      32530       2679          0      13856          0        935      50,36       1,54       25,5       1,11       9126       8334       4631       3662         41          0       2390        238       2689      13846        935       1,11
131      32507       2486          0      14059          0        948      50,40       1,54       25,5       1,10       9149       8334       4535       3757         42          0       2228        232       2496      14049        948       1,10
132      32485       2304          0      14244          0        967      50,43       1,54       25,5       1,10       9171       8334       4456       3836         42          0       2073        226       2314      14234        967       1,10
133      32464       2144          0      14418          0        974      50,47       1,54       25,6       1,09       9192       8334       4387       3905         42          0       1931        217       2154      14408        974       1,09
134      32447       1995          0      14577          0        981      50,50       1,54       25,6       1,09       9208       8335       4328       3965         42          0       1812        208       2005      14567        981       1,08
135      32431       1848          0      14725          0        996      50,54       1,54       25,6       1,08       9224       8335       4288       4005         42          0       1691        185       1858      14715        996       1,08
136      32412       1717          0      14861          0       1010      50,57       1,54       25,6       1,08       9243       8335       4251       4042         42          0       1565        169       1727      14851       1010       1,07
137      32393       1604          0      14980          0       1023      50,60       1,54       25,6       1,07       9262       8335       4224       4069         42          0       1467        156       1614      14970       1023       1,07
138      32375       1502          0      15093          0       1030      50,64       1,54       25,7       1,07       9280       8335       4200       4093         42          0       1370        147       1512      15083       1030       1,07
139      32357       1392          0      15206          0       1045      50,67       1,54       25,7       1,06       9298       8335       4162       4130         43          0       1264        136       1402      15196       1045       1,06
140      32339       1280          0      15321          0       1060      50,70       1,54       25,7       1,06       9316       8335       4122       4170         43          0       1155        127       1290      15311       1060       1,06
141      32329       1159          0      15436          0       1076      50,74       1,54       25,7       1,05       9326       8335       4090       4202         43          0       1041        114       1169      15426       1076       1,05
142      32319       1053          0      15545          0       1083      50,77       1,54       25,7       1,05       9336       8335       4066       4226         43          0        941         97       1063      15535       1083       1,05
143      32310        958          0      15641          0       1091      50,80       1,54       25,7       1,04       9345       8335       4050       4242         43          0        856         85        968      15631       1091       1,04
144      32304        872          0      15724          0       1100      50,83       1,54       25,8       1,04       9351       8335       4042       4250         43          0        783         77        882      15714       1100       1,04
145      32296        806          0      15791          0       1107      50,86       1,54       25,8       1,04       9359       8335       4037       4255         43          0        728         77        816      15781       1107       1,04
146      32288        752          0      15847          0       1113      50,90       1,54       25,8       1,03       9367       8335       4034       4258         43          0        684         70        762      15837       1113       1,03
147      32281        693          0      15906          0       1120      50,93       1,54       25,8       1,03       9374       8335       4033       4259         43          0        635         65        703      15896       1120       1,03
148      32274        635          0      15967          0       1124      50,96       1,54       25,8       1,03       9381       8335       4033       4259         43          0        580         59        645      15957       1124       1,03
149      32270        587          0      16014          0       1129      50,99       1,54       25,8       1,03       9385       8335       4033       4259         43          0        538         49        597      16004       1129       1,02
150      32262        546          0      16059          0       1133      51,02       1,54       25,8       1,02       9393       8335       4033       4259         43          0        498         46        556      16049       1133       1,02
151      32261        509          0      16092          0       1138      51,05       1,54       25,8       1,02       9394       8335       4033       4259         43          0        466         44        519      16082       1138       1,02
152      32255        465          0      16137          0       1143      51,08       1,54       25,8       1,02       9400       8335       4033       4259         43          0        424         38        475      16127       1143       1,02
153      32251        426          0      16175          0       1148      51,11       1,54       25,8       1,02       9404       8335       4033       4259         43          0        389         38        436      16165       1148       1,02
154      32249        382          0      16217          0       1152      51,14       1,54       25,8       1,02       9406       8335       4033       4259         43          0        350         34        392      16207       1152       1,02
155      32247        346          0      16249          0       1158      51,17       1,54       25,8       1,02       9408       8335       4033       4259         43          0        319         27        356      16239       1158       1,01
156      32244        310          0      16280          0       1166      51,20       1,54       25,8       1,01       9411       8335       4033       4259         43          0        284         25        320      16270       1166       1,01
157      32239        287          0      16307          0       1167      51,23       1,54       25,8       1,01       9416       8335       4033       4259         43          0        264         23        297      16297       1167       1,01
158      32239        259          0      16333          0       1169      51,26       1,54       25,8       1,01       9416       8335       4033       4259         43          0        237         18        269      16323       1169       1,01
159      32236        238          0      16354          0       1172      51,29       1,54       25,8       1,01       9419       8335       4033       4259         43          0        219         15        248      16344       1172       1,01
160      32234        219          0      16372          0       1175      51,32       1,54       25,8       1,01       9421       8335       4033       4259         43          0        202         12        229      16362       1175       1,01
161      32230        206          0      16387          0       1177      51,35       1,54       25,8       1,01       9425       8335       4033       4259         43          0        187         12        216      16377       1177       1,01
162      32228        189          0      16404          0       1179      51,37       1,54       25,8       1,01       9427       8335       4033       4259         43          0        170          9        199      16394       1179       1,01
163      32227        173          0      16421          0       1179      51,40       1,54       25,8       1,01       9428       8335       4033       4259         43          0        156          9        183      16411       1179       1,01
164      32227        155          0      16436          0       1182      51,43       1,54       25,8       1,01       9428       8335       4032       4260         43          0        143          8        165      16426       1182       1,00
165      32226        141          0      16450          0       1183      51,46       1,54       25,8       1,01       9429       8335       4032       4260         43          0        128          7        151      16440       1183       1,00
166      32225        132          0      16458          0       1185      51,48       1,54       25,8       1,01       9430       8335       4032       4260         43          0        121          6        142      16448       1185       1,00
167      32225        120          0      16470          0       1185      51,51       1,54       25,9       1,01       9430       8335       4032       4260         43          0        111          5        130      16460       1185       1,00
168      32225        108          0      16482          0       1185      51,54       1,54       25,9       1,00       9430       8335       4032       4260         43          0        103          4        118      16472       1185       1,00
169      32223        100          0      16491          0       1186      51,56       1,54       25,9       1,00       9432       8335       4032       4260         43          0         95          3        110      16481       1186       1,00
170      32223         87          0      16502          0       1188      51,59       1,54       25,9       1,00       9432       8335       4032       4260         43          0         83          3         97      16492       1188       1,00
171      32223         81          0      16508          0       1188      51,62       1,54       25,9       1,00       9432       8335       4032       4260         43          0         77          3         91      16498       1188       1,00
172      32222         76          0      16513          0       1189      51,64       1,54       25,9       1,00       9433       8335       4032       4260         43          0         72          3         86      16503       1189       1,00
173      32220         71          0      16519          0       1190      51,67       1,54       25,9       1,00       9435       8335       4032       4260         43          0         66          2         81      16509       1190       1,00
174      32219         62          0      16529          0       1190      51,69       1,54       25,9       1,00       9436       8335       4032       4260         43          0         56          2         72      16519       1190       1,00
175      32219         56          0      16533          0       1192      51,72       1,54       25,9       1,00       9436       8335       4032       4260         43          0         50          2         66      16523       1192       1,00
176      32218         51          0      16539          0       1192      51,74       1,54       25,9       1,00       9437       8335       4032       4260         43          0         46          2         61      16529       1192       1,00
177      32218         47          0      16543          0       1192      51,77       1,54       25,9       1,00       9437       8335       4032       4260         43          0         42          2         57      16533       1192       1,00
178      32216         45          0      16547          0       1192      51,80       1,54       25,9       1,00       9439       8335       4032       4260         43          0         38          2         55      16537       1192       1,00
179      32216         40          0      16551          0       1193      51,82       1,54       25,9       1,00       9439       8335       4032       4260         43          0         34          2         50      16541       1193       1,00
180      32214         39          0      16554          0       1193      51,84       1,54       25,9       1,00       9441       8335       4032       4260         43          0         33          2         49      16544       1193       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             39

Total pasos                              639.499.977
Total recorridos                           7.550.514
Total distancia recorrida                391.452.663
Contactos de riesgo                          708.393
Acumulador infectados                        459.698

Total días infectados (curados)              428.466      25,00
Total días infectados (muertos)               30.510      25,00
Total días infectados                        458.976      25,00

Simulados 180 días. 42770,9 s

