 39      44819       4816          0        346          0         19      50,85       1,36       18,1       2,59       1994       3177       3131         45          1          0       3222        344       4826        336         19       2,55
 40      44547       5025          0        408          0         20      50,59       1,36       18,3       2,46       2150       3293       3245         47          1          0       3391        357       5035        398         20       2,43
 41      44331       5150          0        491          0         28      50,35       1,37       18,9       2,38       2264       3395       3346         48          1          0       3559        370       5160        481         28       2,35
 42      44088       5299          0        580          0         33      50,11       1,37       19,3       2,31       2383       3519       3470         48          1          0       3689        386       5309        570         33       2,28
 43      43865       5426          0        673          0         36      49,89       1,37       19,6       2,14       2512       3613       3562         50          1          0       3803        396       5436        663         36       2,12
 44      43633       5531          0        787          0         49      49,68       1,37       20,1       2,03       2648       3709       3654         54          1          0       3880        407       5541        777         49       2,01
 45      43369       5662          0        913          0         56      49,48       1,37       20,3       1,93       2789       3832       3770         61          1          0       3994        410       5672        903         56       1,91
 46      43090       5836          0       1009          0         65      49,28       1,36       20,4       1,94       2930       3970       3901         68          1          0       4109        420       5846        999         65       1,93
 47      42830       5951          0       1147          0         72      49,10       1,36       20,8       1,94       3073       4087       4012         74          1          0       4235        430       5961       1137         72       1,92
 48      42585       6075          0       1264          0         76      48,92       1,37       21,0       1,88       3222       4183       4102         80          1          0       4330        436       6085       1254         76       1,87
 49      42357       6142          0       1406          0         95      48,76       1,37       21,3       1,87       3347       4286       4193         92          1          0       4412        447       6152       1396         95       1,86
 50      42090       6192          0       1608          0        110      48,59       1,38       21,8       1,80       3504       4396       4286        109          1          0       4418        446       6202       1598        110       1,79
 51      41868       6234          0       1779          0        119      48,44       1,38       22,0       1,74       3643       4479       4347        131          1          0       4472        447       6244       1769        119       1,73
 52      41676       6222          0       1970          0        132      48,30       1,38       22,2       1,72       3768       4546       4375        167          4          0       4529        456       6232       1960        132       1,71
 53      41470       6188          0       2196          0        146      48,16       1,38       22,5       1,65       3911       4609       4408        197          4          0       4569        458       6198       2186        146       1,64
 54      41304       6144          0       2394          0        158      48,03       1,38       22,8       1,61       4042       4644       4411        229          4          0       4618        466       6154       2384        158       1,60
 55      41142       6060          0       2630          0        168      47,90       1,38       23,1       1,58       4175       4673       4398        269          6          0       4617        478       6070       2620        168       1,57
 56      40953       6005          0       2860          0        182      48,01       1,40       23,3       1,58       4329       4708       4433        269          6          0       4602        478       6015       2850        182       1,58
 57      40803       5939          0       3069          0        189      48,11       1,41       23,5       1,56       4457       4730       4455        269          6          0       4653        479       5949       3059        189       1,56
 58      40643       5829          0       3325          0        203      48,22       1,42       23,7       1,53       4609       4738       4463        269          6          0       4605        480       5839       3315        203       1,53
 59      40528       5681          0       3567          0        224      48,32       1,43       23,9       1,49       4719       4743       4468        269          6          0       4533        474       5691       3557        224       1,49
 60      40391       5593          0       3779          0        237      48,41       1,45       24,1       1,47       4856       4743       4468        269          6          0       4514        462       5603       3769        237       1,46
 61      40281       5418          0       4046          0        255      48,50       1,46       24,3       1,43       4965       4744       4469        269          6          0       4395        444       5428       4036        255       1,43
 62      40138       5354          0       4232          0        276      48,59       1,47       24,3       1,42       5108       4744       4469        269          6          0       4350        436       5364       4222        276       1,42
 63      40031       5233          0       4453          0        283      48,68       1,48       24,4       1,41       5215       4744       4469        269          6          0       4311        444       5243       4443        283       1,40
 64      39925       5071          0       4702          0        302      48,77       1,49       24,5       1,39       5321       4744       4469        269          6          0       4195        422       5081       4692        302       1,39
 65      39814       4952          0       4912          0        322      48,85       1,49       24,5       1,37       5432       4744       4468        270          6          0       4126        416       4962       4902        322       1,36
 66      39712       4827          0       5123          0        338      48,93       1,50       24,6       1,35       5533       4745       4469        270          6          0       4013        402       4837       5113        338       1,35
 67      39619       4682          0       5344          0        355      49,01       1,51       24,6       1,34       5626       4745       4469        270          6          0       3912        389       4692       5334        355       1,34
 68      39534       4556          0       5539          0        371      49,09       1,52       24,7       1,33       5711       4745       4469        270          6          0       3810        379       4566       5529        371       1,33
 69      39459       4401          0       5751          0        389      49,17       1,52       24,7       1,32       5786       4745       4469        270          6          0       3722        370       4411       5741        389       1,31
 70      39386       4254          0       5952          0        408      49,24       1,53       24,8       1,31       5859       4745       4469        270          6          0       3611        358       4264       5942        408       1,30
 71      39315       4093          0       6163          0        429      49,14       1,53       24,9       1,30       5927       4748       4472        270          6          0       3483        346       4103       6153        429       1,30
 72      39255       3913          0       6384          0        448      49,04       1,53       24,9       1,29       5984       4751       4475        270          6          0       3354        327       3923       6374        448       1,28
 73      39197       3729          0       6615          0        459      48,94       1,52       25,0       1,28       6041       4752       4476        270          6          0       3214        307       3739       6605        459       1,27
 74      39139       3576          0       6809          0        476      48,85       1,52       25,0       1,26       6095       4756       4480        270          6          0       3096        289       3586       6799        476       1,26
 75      39080       3411          0       7017          0        492      48,76       1,52       25,1       1,25       6149       4761       4485        270          6          0       2957        282       3421       7007        492       1,25
 76      39027       3237          0       7223          0        513      48,67       1,52       25,2       1,24       6189       4774       4498        270          6          0       2805        268       3247       7213        513       1,23
 77      38980       3052          0       7441          0        527      48,59       1,52       25,2       1,23       6229       4781       4504        271          6          0       2647        253       3062       7431        527       1,23
 78      38931       2899          0       7620          0        550      48,50       1,52       25,3       1,22       6261       4798       4521        271          6          0       2516        245       2909       7610        550       1,21
 79      38891       2742          0       7801          0        566      48,42       1,51       25,3       1,20       6286       4813       4536        271          6          0       2378        230       2752       7791        566       1,20
 80      38851       2590          0       7972          0        587      48,35       1,51       25,4       1,19       6316       4823       4546        271          6          0       2244        217       2600       7962        587       1,19
 81      38810       2427          0       8157          0        606      48,27       1,51       25,4       1,18       6346       4834       4557        271          6          0       2098        208       2437       8147        606       1,17
 82      38772       2305          0       8307          0        616      48,20       1,51       25,5       1,17       6375       4843       4565        272          6          0       1998        195       2315       8297        616       1,16
 83      38742       2173          0       8450          0        635      48,13       1,51       25,5       1,16       6405       4843       4565        272          6          0       1889        188       2183       8440        635       1,15
 84      38714       2040          0       8594          0        652      48,06       1,51       25,5       1,14       6433       4843       4565        272          6          0       1774        180       2050       8584        652       1,14
 85      38699       1905          0       8725          0        671      48,00       1,51       25,5       1,13       6448       4843       4565        272          6          0       1674        177       1915       8715        671       1,13
 86      38563       1917          0       8839          0        681      48,07       1,51       25,6       1,13       6476       4951       4673        272          6          0       1589        170       1927       8829        681       1,12
 87      38508       1827          0       8967          0        698      48,14       1,51       25,6       1,12       6493       4989       4711        272          6          0       1484        158       1837       8957        698       1,11
 88      38464       1757          0       9070          0        709      48,22       1,51       25,6       1,11       6514       5012       4734        272          6          0       1411        151       1767       9060        709       1,10
 89      38347       1752          0       9184          0        717      48,29       1,51       25,6       1,10       6546       5097       4819        272          6          0       1327        142       1762       9174        717       1,10
 90      38196       1789          0       9284          0        731      48,36       1,51       25,7       1,09       6576       5218       4940        272          6          0       1243        133       1799       9274        731       1,09
 91      38037       1838          0       9382          0        743      48,43       1,51       25,7       1,09       6610       5343       5065        272          6          0       1161        124       1848       9372        743       1,09
 92      37800       1984          0       9463          0        753      48,50       1,51       25,7       1,08       6640       5550       5272        272          6          0       1085        116       1994       9453        753       1,08
 93      37514       2178          0       9548          0        760      48,56       1,51       25,7       1,08       6671       5805       5527        272          6          0       1129        127       2188       9538        760       1,08
 94      37222       2369          0       9629          0        780      48,63       1,51       25,7       1,07       6701       6067       5789        272          6          0       1083        126       2379       9619        780       1,07
 95      36862       2665          0       9690          0        783      48,70       1,51       25,7       1,07       6740       6388       6110        272          6          0       1063        125       2675       9680        783       1,07
 96      36497       2944          0       9768          0        791      48,76       1,50       25,8       1,07       6798       6695       6417        272          6          0       1094        128       2954       9758        791       1,06
 97      36147       3212          0       9843          0        798      48,82       1,50       25,8       1,06       6863       6980       6700        274          6          0       1163        132       3222       9833        798       1,06
 98      35855       3439          0       9899          0        807      48,89       1,50       25,8       1,06       6941       7194       6911        276          7          0       1257        149       3449       9889        807       1,06
 99      35561       3662          0       9963          0        814      48,95       1,50       25,8       1,06       7040       7389       7104        278          7          0       1423        164       3672       9953        814       1,06
100      35346       3807          0      10029          0        818      49,01       1,50       25,8       1,06       7141       7503       7214        282          7          0       1639        193       3817      10019        818       1,06
101      35189       3905          0      10086          0        820      49,07       1,49       25,8       1,06       7237       7564       7271        286          7          0       1872        214       3915      10076        820       1,05
102      35031       4006          0      10137          0        826      49,12       1,49       25,8       1,06       7336       7623       7322        294          7          0       2176        245       4016      10127        826       1,05
103      34910       4054          0      10209          0        827      49,18       1,49       25,8       1,05       7422       7658       7344        307          7          0       2468        279       4064      10199        827       1,05
104      34768       4134          0      10268          0        830      49,24       1,50       25,8       1,05       7527       7695       7363        325          7          0       2756        305       4144      10258        830       1,05
105      34634       4209          0      10324          0        833      49,29       1,50       25,7       1,06       7609       7747       7400        340          7          0       2989        316       4219      10314        833       1,05
106      34499       4286          0      10381          0        834      49,35       1,50       25,7       1,06       7691       7800       7433        360          7          0       3225        342       4296      10371        834       1,06
107      34383       4338          0      10443          0        836      49,40       1,50       25,7       1,06       7766       7841       7449        385          7          0       3377        360       4348      10433        836       1,06
108      34244       4408          0      10510          0        838      49,46       1,50       25,7       1,06       7854       7892       7465        420          7          0       3463        374       4418      10500        838       1,06
109      34117       4455          0      10587          0        841      49,51       1,50       25,6       1,07       7926       7947       7479        461          7          0       3542        380       4465      10577        841       1,07
110      34011       4470          0      10676          0        843      49,56       1,50       25,6       1,07       7995       7984       7466        510          8          0       3572        381       4480      10666        843       1,07
111      33917       4483          0      10750          0        850      49,61       1,51       25,6       1,07       8061       8012       7453        549         10          0       3632        386       4493      10740        850       1,07
112      33817       4474          0      10852          0        857      49,66       1,51       25,5       1,07       8133       8040       7416        611         13          0       3658        386       4484      10842        857       1,07
113      33726       4454          0      10956          0        864      49,71       1,51       25,5       1,08       8200       8064       7375        675         14          0       3681        392       4464      10946        864       1,07
114      33660       4401          0      11070          0        869      49,76       1,51       25,5       1,07       8256       8074       7299        760         15          0       3679        389       4411      11060        869       1,07
115      33580       4345          0      11201          0        874      49,81       1,51       25,4       1,08       8328       8082       7212        853         17          0       3682        397       4355      11191        874       1,08
116      33489       4294          0      11340          0        877      49,85       1,51       25,4       1,08       8415       8086       7113        955         18          0       3666        389       4304      11330        877       1,08
117      33423       4179          0      11511          0        887      49,90       1,51       25,4       1,09       8479       8088       6972       1092         24          0       3591        367       4189      11501        887       1,09
118      33360       4059          0      11691          0        890      49,95       1,51       25,3       1,09       8535       8095       6835       1236         24          0       3502        352       4069      11681        890       1,09
119      33282       3980          0      11842          0        896      49,99       1,51       25,3       1,09       8608       8100       6725       1351         24          0       3445        351       3990      11832        896       1,09
120      33217       3869          0      12009          0        905      50,03       1,52       25,3       1,10       8666       8107       6595       1485         27          0       3360        345       3879      11999        905       1,09
121      33167       3713          0      12209          0        911      50,08       1,52       25,3       1,10       8711       8112       6446       1636         30          0       3220        324       3723      12199        911       1,10
122      33108       3542          0      12429          0        921      50,12       1,52       25,3       1,10       8756       8126       6283       1806         37          0       3071        298       3552      12419        921       1,10
123      33043       3371          0      12661          0        925      50,16       1,52       25,4       1,11       8800       8147       6123       1987         37          0       2926        288       3381      12651        925       1,11
124      33003       3155          0      12909          0        933      50,20       1,52       25,4       1,11       8833       8154       5931       2184         39          0       2735        270       3165      12899        933       1,11
125      32960       2945          0      13157          0        938      50,24       1,52       25,5       1,11       8865       8165       5756       2370         39          0       2545        253       2955      13147        938       1,10
126      32927       2751          0      13378          0        944      50,28       1,52       25,5       1,10       8891       8172       5597       2536         39          0       2396        240       2761      13368        944       1,10
127      32897       2533          0      13614          0        956      50,32       1,52       25,6       1,09       8913       8180       5434       2703         43          0       2213        220       2543      13604        956       1,09
128      32860       2350          0      13821          0        969      50,36       1,53       25,6       1,09       8940       8190       5301       2843         46          0       2043        207       2360      13811        969       1,09
129      32821       2190          0      14010          0        979      50,40       1,53       25,6       1,08       8975       8194       5190       2957         47          0       1903        194       2200      14000        979       1,08
130      32799       2036          0      14178          0        987      50,43       1,53       25,6       1,08       8990       8201       5103       3051         47          0       1792        178       2046      14168        987       1,07
131      32757       1923          0      14319          0       1001      50,47       1,53       25,7       1,07       9018       8215       5050       3116         49          0       1677        168       1933      14309       1001       1,07
132      32719       1835          0      14436          0       1010      50,50       1,53       25,7       1,07       9046       8225       5020       3156         49          0       1594        147       1845      14426       1010       1,06
133      32681       1741          0      14556          0       1022      50,54       1,53       25,7       1,07       9076       8233       4971       3213         49          0       1495        138       1751      14546       1022       1,06
134      32650       1654          0      14668          0       1028      50,57       1,53       25,7       1,06       9097       8243       4944       3250         49          0       1407        131       1664      14658       1028       1,06
135      32635       1562          0      14763          0       1040      50,61       1,53       25,7       1,06       9110       8245       4922       3274         49          0       1337        124       1572      14753       1040       1,06
136      32609       1477          0      14872          0       1042      50,64       1,53       25,7       1,06       9133       8248       4887       3312         49          0       1265        116       1487      14862       1042       1,05
137      32591       1392          0      14967          0       1050      50,68       1,53       25,7       1,05       9148       8251       4864       3337         50          0       1184        107       1402      14957       1050       1,05
138      32568       1338          0      15039          0       1055      50,71       1,53       25,7       1,05       9171       8251       4834       3366         51          0       1149        106       1348      15029       1055       1,05
139      32554       1250          0      15136          0       1060      50,74       1,53       25,7       1,05       9185       8251       4807       3393         51          0       1085         93       1260      15126       1060       1,05
140      32542       1174          0      15217          0       1067      50,78       1,53       25,8       1,04       9197       8251       4778       3422         51          0       1035         91       1184      15207       1067       1,04
141      32536       1086          0      15297          0       1081      50,81       1,53       25,8       1,04       9203       8251       4748       3452         51          0        972         85       1096      15287       1081       1,04
142      32528       1026          0      15358          0       1088      50,84       1,53       25,8       1,04       9211       8251       4734       3466         51          0        919         81       1036      15348       1088       1,04
143      32516        963          0      15428          0       1093      50,88       1,53       25,8       1,04       9223       8251       4719       3481         51          0        870         72        973      15418       1093       1,03
144      32509        900          0      15493          0       1098      50,91       1,53       25,8       1,03       9230       8251       4706       3494         51          0        818         68        910      15483       1098       1,03
145      32498        846          0      15553          0       1103      50,94       1,53       25,8       1,03       9241       8251       4698       3502         51          0        776         63        856      15543       1103       1,03
146      32492        778          0      15618          0       1112      50,97       1,53       25,8       1,03       9247       8251       4692       3508         51          0        716         57        788      15608       1112       1,03
147      32483        732          0      15668          0       1117      51,00       1,53       25,8       1,03       9256       8251       4685       3515         51          0        673         55        742      15658       1117       1,03
148      32470        682          0      15727          0       1121      51,03       1,54       25,8       1,03       9269       8251       4676       3524         51          0        616         46        692      15717       1121       1,02
149      32464        637          0      15773          0       1126      51,07       1,54       25,8       1,02       9275       8251       4669       3531         51          0        573         43        647      15763       1126       1,02
150      32459        584          0      15824          0       1133      51,10       1,54       25,8       1,02       9280       8251       4659       3541         51          0        527         39        594      15814       1133       1,02
151      32455        535          0      15875          0       1135      51,13       1,54       25,8       1,02       9284       8251       4652       3548         51          0        481         35        545      15865       1135       1,02
152      32451        500          0      15912          0       1137      51,16       1,54       25,8       1,02       9288       8251       4648       3552         51          0        453         36        510      15902       1137       1,02
153      32445        461          0      15952          0       1142      51,19       1,54       25,8       1,02       9294       8251       4639       3561         51          0        414         31        471      15942       1142       1,02
154      32439        430          0      15987          0       1144      51,22       1,54       25,8       1,02       9300       8251       4632       3567         52          0        386         31        440      15977       1144       1,01
155      32436        403          0      16017          0       1144      51,25       1,54       25,8       1,02       9303       8251       4625       3574         52          0        369         31        413      16007       1144       1,01
156      32435        370          0      16048          0       1147      51,28       1,54       25,8       1,01       9304       8251       4620       3579         52          0        341         27        380      16038       1147       1,01
157      32433        344          0      16072          0       1151      51,31       1,54       25,8       1,01       9306       8251       4617       3582         52          0        318         26        354      16062       1151       1,01
158      32429        315          0      16105          0       1151      51,34       1,54       25,8       1,01       9310       8251       4604       3595         52          0        289         25        325      16095       1151       1,01
159      32423        293          0      16131          0       1153      51,37       1,54       25,9       1,01       9316       8251       4599       3600         52          0        265         23        303      16121       1153       1,01
160      32422        264          0      16158          0       1156      51,39       1,54       25,9       1,01       9317       8251       4593       3606         52          0        241         22        274      16148       1156       1,01
161      32420        245          0      16179          0       1156      51,42       1,54       25,9       1,01       9319       8251       4590       3609         52          0        226         21        255      16169       1156       1,01
162      32419        214          0      16207          0       1160      51,45       1,54       25,9       1,01       9319       8252       4582       3618         52          0        197         20        224      16197       1160       1,01
163      32416        192          0      16231          0       1161      51,48       1,54       25,9       1,01       9322       8252       4577       3623         52          0        173         18        202      16221       1161       1,01
164      32414        172          0      16251          0       1163      51,50       1,54       25,9       1,01       9324       8252       4574       3626         52          0        153         16        182      16241       1163       1,01
165      32411        154          0      16272          0       1163      51,53       1,54       25,9       1,01       9327       8252       4568       3632         52          0        136         12        164      16262       1163       1,00
166      32410        146          0      16280          0       1164      51,56       1,54       25,9       1,01       9328       8252       4568       3632         52          0        133         11        156      16270       1164       1,00
167      32408        123          0      16302          0       1167      51,58       1,54       25,9       1,00       9330       8252       4566       3634         52          0        109          7        133      16292       1167       1,00
168      32407        115          0      16310          0       1168      51,61       1,54       25,9       1,00       9330       8253       4567       3634         52          0        102          7        125      16300       1168       1,00
169      32407        104          0      16320          0       1169      51,64       1,54       25,9       1,00       9330       8253       4567       3634         52          0         92          6        114      16310       1169       1,00
170      32407         98          0      16325          0       1170      51,66       1,54       25,9       1,00       9330       8253       4567       3634         52          0         89          6        108      16315       1170       1,00
171      32401         95          0      16333          0       1171      51,69       1,54       25,9       1,00       9333       8256       4570       3634         52          0         82          5        105      16323       1171       1,00
172      32399         91          0      16338          0       1172      51,71       1,54       25,9       1,00       9335       8256       4570       3634         52          0         79          4        101      16328       1172       1,00
173      32399         79          0      16347          0       1175      51,74       1,54       25,9       1,00       9335       8256       4569       3635         52          0         68          3         89      16337       1175       1,00
174      32399         74          0      16352          0       1175      51,76       1,54       25,9       1,00       9335       8256       4569       3635         52          0         65          3         84      16342       1175       1,00
175      32399         68          0      16357          0       1176      51,79       1,54       25,9       1,00       9335       8256       4569       3635         52          0         60          3         78      16347       1176       1,00
176      32399         63          0      16361          0       1177      51,81       1,54       25,9       1,00       9335       8256       4569       3635         52          0         55          3         73      16351       1177       1,00
177      32399         62          0      16362          0       1177      51,84       1,54       25,9       1,00       9335       8256       4569       3635         52          0         54          3         72      16352       1177       1,00
178      32398         54          0      16371          0       1177      51,86       1,54       25,9       1,00       9336       8256       4569       3635         52          0         51          3         64      16361       1177       1,00
179      32397         47          0      16378          0       1178      51,89       1,54       25,9       1,00       9337       8256       4569       3635         52          0         45          2         57      16368       1178       1,00
180      32396         44          0      16382          0       1178      51,91       1,54       25,9       1,00       9338       8256       4569       3635         52          0         41          2         54      16372       1178       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             44

Total pasos                              629.589.566
Total recorridos                           7.424.224
Total distancia recorrida                385.398.280
Contactos de riesgo                          701.764
Acumulador infectados                        455.246

Total días infectados (curados)              423.834      25,00
Total días infectados (muertos)               30.616      25,00
Total días infectados                        454.450      25,00

Simulados 180 días. 41776,3 s

