 29      46780       3133          0         84          0          3      53,98       1,46       14,3       2,43        886       2324       2256         67          1          0       1319        122       3138         79          3       2,51
 30      46435       3463          0         98          0          4      53,98       1,46       14,4       2,16        996       2559       2480         77          2          0       1450        134       3468         93          4       2,22
 31      46209       3670          0        116          0          5      53,54       1,44       14,3       2,44       1112       2669       2590         77          2          0       1613        149       3675        111          5       2,50
 32      45988       3867          0        139          0          6      53,13       1,43       15,1       2,43       1218       2784       2705         77          2          0       1788        166       3877        129          6       2,26
 33      45736       4088          0        167          0          9      52,75       1,42       15,6       2,51       1337       2917       2838         77          2          0       2045        195       4098        157          9       2,38
 34      45455       4337          0        197          0         11      52,39       1,43       15,8       2,36       1480       3055       2976         77          2          0       2297        228       4347        187         11       2,24
 35      45137       4608          0        241          0         14      52,05       1,41       16,5       2,46       1624       3229       3150         77          2          0       2635        252       4618        231         14       2,37
 36      44846       4850          0        286          0         18      51,72       1,41       17,0       2,35       1737       3407       3328         77          2          0       2917        283       4860        276         18       2,27
 37      44557       5081          0        339          0         23      51,42       1,41       17,4       2,40       1863       3570       3491         77          2          0       3204        313       5091        329         23       2,34
 38      44251       5321          0        403          0         25      51,13       1,41       17,7       2,37       2000       3739       3660         77          2          0       3363        325       5331        393         25       2,32
 39      43985       5507          0        480          0         28      50,86       1,41       18,5       2,31       2127       3878       3797         79          2          0       3505        340       5517        470         28       2,26
 40      43683       5745          0        540          0         32      50,60       1,41       18,7       2,33       2295       4012       3929         81          2          0       3693        361       5755        530         32       2,28
 41      43405       5937          0        623          0         35      50,36       1,41       19,1       2,22       2462       4123       4039         82          2          0       3889        391       5947        613         35       2,18
 42      43187       6016          0        751          0         46      50,12       1,41       19,6       2,11       2611       4192       4105         85          2          0       4067        404       6026        741         46       2,07
 43      42951       6111          0        881          0         57      49,90       1,42       20,2       2,04       2777       4262       4175         85          2          0       4216        422       6121        871         57       2,02
 44      42761       6183          0        990          0         66      49,69       1,42       20,4       1,99       2918       4311       4220         89          2          0       4387        447       6193        980         66       1,97
 45      42550       6249          0       1124          0         77      49,49       1,42       20,8       1,98       3074       4366       4272         92          2          0       4549        475       6259       1114         77       1,95
 46      42325       6331          0       1250          0         94      49,30       1,42       20,8       1,90       3234       4431       4318        111          2          0       4672        485       6341       1240         94       1,88
 47      42110       6408          0       1375          0        107      49,11       1,43       21,1       1,92       3386       4494       4370        121          3          0       4837        495       6418       1365        107       1,90
 48      41895       6469          0       1520          0        116      48,94       1,43       21,2       1,87       3527       4568       4427        138          3          0       4959        505       6479       1510        116       1,85
 49      41664       6496          0       1704          0        136      48,78       1,43       21,6       1,76       3659       4667       4513        151          3          0       4973        512       6506       1694        136       1,75
 50      41447       6544          0       1857          0        152      48,62       1,43       21,8       1,74       3794       4749       4578        167          4          0       5040        517       6554       1847        152       1,73
 51      41252       6549          0       2031          0        168      48,47       1,43       22,0       1,68       3916       4822       4623        195          4          0       5041        510       6559       2021        168       1,67
 52      41042       6511          0       2264          0        183      48,32       1,43       22,3       1,64       4057       4891       4666        221          4          0       5003        499       6521       2254        183       1,63
 53      40873       6425          0       2508          0        194      48,19       1,44       22,5       1,61       4182       4935       4671        260          4          0       4973        496       6435       2498        194       1,59
 54      40713       6341          0       2737          0        209      48,06       1,44       22,7       1,57       4308       4969       4668        297          4          0       4944        496       6351       2727        209       1,56
 55      40576       6237          0       2962          0        225      47,93       1,44       22,9       1,56       4429       4985       4642        338          5          0       4918        496       6247       2952        225       1,55
 56      40432       6110          0       3214          0        244      48,04       1,45       23,1       1,55       4563       4995       4652        338          5          0       4878        488       6120       3204        244       1,54
 57      40295       5955          0       3489          0        261      48,15       1,46       23,3       1,52       4696       4999       4656        338          5          0       4803        476       5965       3479        261       1,51
 58      40139       5789          0       3792          0        280      48,25       1,48       23,6       1,49       4850       5001       4658        338          5          0       4676        455       5799       3782        280       1,48
 59      40016       5604          0       4082          0        298      48,35       1,49       23,7       1,45       4973       5001       4658        338          5          0       4579        450       5614       4072        298       1,45
 60      39905       5415          0       4368          0        312      48,45       1,50       23,9       1,43       5084       5001       4658        338          5          0       4448        431       5425       4358        312       1,43
 61      39799       5261          0       4618          0        322      48,54       1,51       24,1       1,41       5190       5001       4658        338          5          0       4349        423       5271       4608        322       1,41
 62      39697       5146          0       4825          0        332      48,64       1,52       24,2       1,41       5292       5001       4658        338          5          0       4268        421       5156       4815        332       1,40
 63      39601       4993          0       5055          0        351      48,72       1,53       24,2       1,39       5388       5001       4658        338          5          0       4162        416       5003       5045        351       1,39
 64      39504       4819          0       5313          0        364      48,81       1,54       24,3       1,38       5485       5001       4658        338          5          0       4028        407       4829       5303        364       1,37
 65      39399       4665          0       5561          0        375      48,89       1,55       24,4       1,36       5590       5001       4658        338          5          0       3925        397       4675       5551        375       1,36
 66      39321       4449          0       5833          0        397      48,97       1,55       24,5       1,34       5668       5001       4658        338          5          0       3754        379       4459       5823        397       1,33
 67      39249       4270          0       6069          0        412      49,05       1,56       24,6       1,33       5740       5001       4658        338          5          0       3614        360       4280       6059        412       1,32
 68      39177       4118          0       6280          0        425      49,13       1,56       24,7       1,31       5812       5001       4658        338          5          0       3496        341       4128       6270        425       1,31
 69      39110       3955          0       6498          0        437      49,21       1,57       24,8       1,30       5879       5001       4658        338          5          0       3368        330       3965       6488        437       1,29
 70      39025       3821          0       6700          0        454      49,28       1,57       24,9       1,28       5964       5001       4658        338          5          0       3245        310       3831       6690        454       1,28
 71      38971       3635          0       6919          0        475      49,18       1,57       25,0       1,27       6018       5001       4658        338          5          0       3102        304       3645       6909        475       1,26
 72      38915       3476          0       7126          0        483      49,08       1,57       25,0       1,26       6074       5001       4658        338          5          0       2993        292       3486       7116        483       1,25
 73      38872       3325          0       7309          0        494      48,98       1,56       25,1       1,24       6117       5001       4658        338          5          0       2877        280       3335       7299        494       1,24
 74      38846       3156          0       7496          0        502      48,89       1,56       25,1       1,23       6143       5001       4658        338          5          0       2753        267       3166       7486        502       1,23
 75      38814       2976          0       7688          0        522      48,80       1,56       25,2       1,22       6175       5001       4658        338          5          0       2614        266       2986       7678        522       1,21
 76      38784       2811          0       7868          0        537      48,72       1,56       25,2       1,20       6205       5001       4658        338          5          0       2487        251       2821       7858        537       1,20
 77      38749       2661          0       8044          0        546      48,64       1,56       25,2       1,19       6240       5001       4658        338          5          0       2386        237       2671       8034        546       1,19
 78      38718       2488          0       8232          0        562      48,55       1,55       25,3       1,18       6271       5001       4658        338          5          0       2236        226       2498       8222        562       1,17
 79      38696       2335          0       8397          0        572      48,48       1,55       25,3       1,17       6293       5001       4658        338          5          0       2117        215       2345       8387        572       1,16
 80      38667       2176          0       8571          0        586      48,40       1,55       25,4       1,16       6322       5001       4658        338          5          0       1971        208       2186       8561        586       1,15
 81      38640       2058          0       8702          0        600      48,33       1,55       25,4       1,15       6349       5001       4658        338          5          0       1852        197       2068       8692        600       1,14
 82      38617       1942          0       8830          0        611      48,26       1,55       25,4       1,14       6372       5001       4658        338          5          0       1745        189       1952       8820        611       1,13
 83      38600       1794          0       8975          0        631      48,19       1,55       25,5       1,13       6389       5001       4658        338          5          0       1610        172       1804       8965        631       1,12
 84      38580       1680          0       9096          0        644      48,12       1,55       25,5       1,12       6409       5001       4658        338          5          0       1511        168       1690       9086        644       1,11
 85      38562       1564          0       9222          0        652      48,06       1,55       25,5       1,11       6427       5001       4658        338          5          0       1408        148       1574       9212        652       1,11
 86      38511       1498          0       9324          0        667      48,14       1,55       25,6       1,10       6455       5024       4681        338          5          0       1313        131       1508       9314        667       1,10
 87      38478       1413          0       9436          0        673      48,21       1,55       25,6       1,10       6473       5039       4696        338          5          0       1224        122       1423       9426        673       1,09
 88      38436       1354          0       9525          0        685      48,28       1,55       25,6       1,09       6500       5054       4711        338          5          0       1150        115       1364       9515        685       1,09
 89      38383       1302          0       9613          0        702      48,36       1,55       25,6       1,08       6514       5093       4750        338          5          0       1068        100       1312       9603        702       1,08
 90      38289       1301          0       9700          0        710      48,43       1,55       25,6       1,08       6536       5165       4822        338          5          0        990         98       1311       9690        710       1,07
 91      38196       1293          0       9793          0        718      48,49       1,55       25,7       1,07       6552       5242       4899        338          5          0        909         89       1303       9783        718       1,07
 92      38074       1340          0       9864          0        722      48,56       1,55       25,7       1,07       6569       5347       5004        338          5          0        852         85       1350       9854        722       1,07
 93      37890       1447          0       9931          0        732      48,63       1,55       25,7       1,07       6595       5505       5162        338          5          0        826         83       1457       9921        732       1,06
 94      37665       1606          0       9992          0        737      48,69       1,55       25,7       1,06       6618       5707       5364        338          5          0        793         81       1616       9982        737       1,06
 95      37426       1774          0      10055          0        745      48,76       1,55       25,7       1,06       6642       5922       5578        339          5          0        765         77       1784      10045        745       1,06
 96      37118       2008          0      10122          0        752      48,82       1,55       25,7       1,05       6674       6198       5853        340          5          0        746         68       2018      10112        752       1,05
 97      36822       2242          0      10179          0        757      48,89       1,54       25,8       1,05       6708       6460       6115        340          5          0        776         69       2252      10169        757       1,05
 98      36513       2480          0      10243          0        764      48,95       1,54       25,8       1,05       6763       6714       6369        340          5          0        797         73       2490      10233        764       1,04
 99      36252       2685          0      10293          0        770      49,01       1,54       25,8       1,04       6818       6920       6573        342          5          0        864         78       2695      10283        770       1,04
100      36023       2865          0      10334          0        778      49,07       1,53       25,8       1,04       6885       7082       6734        343          5          0        999         95       2875      10324        778       1,04
101      35824       2999          0      10393          0        784      49,13       1,53       25,8       1,04       6968       7198       6846        347          5          0       1158        117       3009      10383        784       1,04
102      35657       3129          0      10427          0        787      49,18       1,53       25,8       1,04       7043       7290       6933        352          5          0       1360        134       3139      10417        787       1,04
103      35516       3234          0      10461          0        789      49,24       1,53       25,8       1,04       7117       7357       6999        353          5          0       1632        158       3244      10451        789       1,04
104      35373       3341          0      10494          0        792      49,30       1,53       25,8       1,04       7199       7418       7057        356          5          0       1892        186       3351      10484        792       1,04
105      35253       3417          0      10536          0        794      49,35       1,53       25,8       1,04       7270       7467       7094        368          5          0       2158        201       3427      10526        794       1,03
106      35123       3509          0      10573          0        795      49,41       1,53       25,8       1,04       7361       7506       7124        377          5          0       2381        228       3519      10563        795       1,03
107      35018       3570          0      10613          0        799      49,46       1,53       25,8       1,04       7436       7536       7135        396          5          0       2565        240       3580      10603        799       1,04
108      34876       3667          0      10652          0        805      49,51       1,53       25,7       1,04       7524       7590       7171        414          5          0       2719        245       3677      10642        805       1,04
109      34778       3711          0      10702          0        809      49,57       1,53       25,7       1,04       7588       7624       7182        437          5          0       2832        261       3721      10692        809       1,04
110      34655       3772          0      10763          0        810      49,62       1,53       25,7       1,04       7667       7668       7188        475          5          0       2911        273       3782      10753        810       1,04
111      34523       3845          0      10819          0        813      49,67       1,53       25,7       1,04       7740       7727       7212        510          5          0       2995        285       3855      10809        813       1,04
112      34421       3870          0      10893          0        816      49,72       1,53       25,6       1,05       7795       7774       7205        564          5          0       3038        285       3880      10883        816       1,04
113      34308       3908          0      10962          0        822      49,77       1,53       25,6       1,05       7870       7812       7190        616          6          0       3093        293       3918      10952        822       1,05
114      34205       3928          0      11042          0        825      49,82       1,53       25,5       1,06       7926       7859       7170        681          8          0       3115        296       3938      11032        825       1,06
115      34125       3925          0      11121          0        829      49,87       1,53       25,5       1,06       7980       7885       7141        734         10          0       3174        303       3935      11111        829       1,06
116      34037       3904          0      11229          0        830      49,91       1,53       25,5       1,07       8036       7917       7095        812         10          0       3163        305       3914      11219        830       1,06
117      33943       3879          0      11343          0        835      49,96       1,53       25,5       1,07       8106       7941       7028        901         12          0       3167        305       3889      11333        835       1,07
118      33880       3821          0      11462          0        837      50,00       1,53       25,4       1,08       8155       7955       6947        995         13          0       3178        301       3831      11452        837       1,08
119      33806       3759          0      11598          0        837      50,05       1,53       25,4       1,08       8210       7974       6863       1098         13          0       3144        296       3769      11588        837       1,08
120      33733       3691          0      11737          0        839      50,09       1,53       25,4       1,08       8264       7993       6767       1213         13          0       3116        307       3701      11727        839       1,08
121      33670       3591          0      11893          0        846      50,14       1,53       25,4       1,09       8316       8004       6660       1330         14          0       3056        300       3601      11883        846       1,09
122      33617       3480          0      12052          0        851      50,18       1,53       25,4       1,09       8360       8013       6542       1457         14          0       2972        288       3490      12042        851       1,09
123      33564       3337          0      12240          0        859      50,22       1,53       25,4       1,10       8400       8026       6404       1607         15          0       2864        285       3347      12230        859       1,10
124      33513       3185          0      12436          0        866      50,26       1,53       25,4       1,10       8440       8037       6261       1759         17          0       2755        283       3195      12426        866       1,10
125      33446       3048          0      12630          0        876      50,30       1,53       25,4       1,10       8482       8062       6137       1908         17          0       2614        270       3058      12620        876       1,09
126      33396       2880          0      12846          0        878      50,34       1,53       25,4       1,09       8517       8077       5975       2085         17          0       2470        264       2890      12836        878       1,09
127      33356       2730          0      13028          0        886      50,38       1,53       25,5       1,09       8551       8083       5834       2230         19          0       2353        256       2740      13018        886       1,09
128      33306       2570          0      13229          0        895      50,42       1,53       25,5       1,09       8594       8090       5694       2376         20          0       2206        241       2580      13219        895       1,09
129      33274       2403          0      13420          0        903      50,46       1,53       25,6       1,08       8619       8097       5572       2505         20          0       2060        222       2413      13410        903       1,08
130      33238       2249          0      13596          0        917      50,49       1,53       25,6       1,08       8650       8102       5459       2623         20          0       1923        204       2259      13586        917       1,08
131      33199       2131          0      13742          0        928      50,53       1,53       25,6       1,08       8689       8102       5373       2709         20          0       1818        188       2141      13732        928       1,07
132      33167       2038          0      13858          0        937      50,57       1,53       25,6       1,07       8716       8107       5310       2777         20          0       1760        197       2048      13848        937       1,07
133      33138       1927          0      13990          0        945      50,60       1,54       25,6       1,07       8739       8113       5254       2839         20          0       1670        183       1937      13980        945       1,07
134      33110       1821          0      14112          0        957      50,64       1,54       25,7       1,07       8763       8117       5205       2891         21          0       1575        175       1831      14102        957       1,06
135      33081       1734          0      14221          0        964      50,67       1,53       25,7       1,06       8787       8122       5160       2940         22          0       1510        170       1744      14211        964       1,06
136      33061       1653          0      14315          0        971      50,71       1,53       25,7       1,06       8800       8129       5127       2979         23          0       1440        165       1663      14305        971       1,06
137      33048       1563          0      14412          0        977      50,74       1,53       25,7       1,06       8808       8134       5101       3010         23          0       1373        157       1573      14402        977       1,06
138      33025       1479          0      14512          0        984      50,77       1,53       25,7       1,06       8826       8139       5066       3050         23          0       1306        149       1489      14502        984       1,05
139      33005       1389          0      14615          0        991      50,81       1,53       25,7       1,05       8841       8144       5035       3084         25          0       1228        144       1399      14605        991       1,05
140      32983       1304          0      14719          0        994      50,84       1,53       25,7       1,05       8858       8149       4998       3126         25          0       1150        130       1314      14709        994       1,05
141      32962       1239          0      14795          0       1004      50,87       1,54       25,7       1,05       8874       8154       4979       3149         26          0       1091        126       1249      14785       1004       1,04
142      32948       1147          0      14892          0       1013      50,91       1,53       25,7       1,04       8885       8157       4942       3189         26          0       1014        122       1157      14882       1013       1,04
143      32936       1057          0      14987          0       1020      50,94       1,53       25,7       1,04       8892       8162       4913       3222         27          0        932        115       1067      14977       1020       1,04
144      32921        999          0      15054          0       1026      50,97       1,53       25,8       1,04       8905       8164       4892       3245         27          0        872        105       1009      15044       1026       1,03
145      32906        942          0      15120          0       1032      51,00       1,54       25,8       1,03       8920       8164       4865       3272         27          0        823         94        952      15110       1032       1,03
146      32896        890          0      15177          0       1037      51,03       1,54       25,8       1,03       8929       8165       4848       3289         28          0        781         90        900      15167       1037       1,03
147      32888        835          0      15238          0       1039      51,06       1,54       25,8       1,03       8936       8166       4834       3304         28          0        740         79        845      15228       1039       1,03
148      32873        784          0      15299          0       1044      51,09       1,54       25,8       1,03       8951       8166       4817       3321         28          0        695         75        794      15289       1044       1,03
149      32860        740          0      15348          0       1052      51,12       1,54       25,8       1,03       8963       8167       4806       3332         29          0        652         67        750      15338       1052       1,02
150      32848        695          0      15402          0       1055      51,16       1,54       25,8       1,02       8975       8167       4791       3347         29          0        607         66        705      15392       1055       1,02
151      32840        655          0      15448          0       1057      51,19       1,54       25,8       1,02       8983       8167       4777       3361         29          0        574         61        665      15438       1057       1,02
152      32834        606          0      15495          0       1065      51,22       1,54       25,8       1,02       8989       8167       4769       3369         29          0        534         58        616      15485       1065       1,02
153      32830        554          0      15546          0       1070      51,25       1,54       25,8       1,02       8993       8167       4762       3376         29          0        488         56        564      15536       1070       1,02
154      32824        527          0      15576          0       1073      51,28       1,54       25,8       1,02       8999       8167       4755       3383         29          0        463         51        537      15566       1073       1,02
155      32816        494          0      15616          0       1074      51,31       1,54       25,8       1,02       9007       8167       4743       3395         29          0        437         46        504      15606       1074       1,02
156      32809        461          0      15652          0       1078      51,34       1,54       25,8       1,02       9014       8167       4733       3405         29          0        410         38        471      15642       1078       1,01
157      32801        432          0      15685          0       1082      51,36       1,54       25,8       1,02       9021       8168       4720       3418         30          0        385         34        442      15675       1082       1,01
158      32798        409          0      15709          0       1084      51,39       1,54       25,8       1,01       9024       8168       4717       3421         30          0        367         31        419      15699       1084       1,01
159      32791        378          0      15747          0       1084      51,42       1,54       25,8       1,01       9030       8169       4712       3427         30          0        335         28        388      15737       1084       1,01
160      32790        348          0      15776          0       1086      51,45       1,54       25,8       1,01       9031       8169       4708       3431         30          0        308         25        358      15766       1086       1,01
161      32788        319          0      15803          0       1090      51,48       1,54       25,8       1,01       9033       8169       4705       3434         30          0        283         23        329      15793       1090       1,01
162      32784        298          0      15826          0       1092      51,50       1,54       25,8       1,01       9037       8169       4702       3437         30          0        266         21        308      15816       1092       1,01
163      32784        273          0      15850          0       1093      51,53       1,54       25,9       1,01       9037       8169       4699       3440         30          0        248         19        283      15840       1093       1,01
164      32783        248          0      15873          0       1096      51,56       1,54       25,9       1,01       9038       8169       4695       3444         30          0        230         19        258      15863       1096       1,01
165      32781        232          0      15887          0       1100      51,59       1,54       25,9       1,01       9040       8169       4693       3446         30          0        215         18        242      15877       1100       1,01
166      32779        209          0      15911          0       1101      51,61       1,54       25,9       1,01       9042       8169       4685       3454         30          0        197         16        219      15901       1101       1,01
167      32777        192          0      15929          0       1102      51,64       1,54       25,9       1,01       9044       8169       4679       3460         30          0        179         15        202      15919       1102       1,01
168      32774        185          0      15939          0       1102      51,67       1,54       25,9       1,01       9047       8169       4677       3462         30          0        171         15        195      15929       1102       1,01
169      32773        168          0      15955          0       1104      51,69       1,54       25,9       1,01       9048       8169       4674       3465         30          0        157         13        178      15945       1104       1,00
170      32770        152          0      15973          0       1105      51,72       1,54       25,9       1,01       9051       8169       4667       3472         30          0        138         11        162      15963       1105       1,00
171      32769        140          0      15984          0       1107      51,74       1,54       25,9       1,01       9052       8169       4666       3473         30          0        126          8        150      15974       1107       1,00
172      32767        125          0      16000          0       1108      51,77       1,54       25,9       1,01       9054       8169       4664       3475         30          0        111          4        135      15990       1108       1,00
173      32767        119          0      16006          0       1108      51,79       1,54       25,9       1,01       9054       8169       4664       3475         30          0        107          4        129      15996       1108       1,00
174      32766        107          0      16018          0       1109      51,82       1,54       25,9       1,00       9055       8169       4662       3477         30          0         96          2        117      16008       1109       1,00
175      32764        102          0      16025          0       1109      51,84       1,54       25,9       1,00       9057       8169       4662       3477         30          0         92          3        112      16015       1109       1,00
176      32763         91          0      16035          0       1111      51,87       1,54       25,9       1,00       9058       8169       4661       3478         30          0         81          3        101      16025       1111       1,00
177      32762         79          0      16048          0       1111      51,89       1,54       25,9       1,00       9059       8169       4660       3479         30          0         71          3         89      16038       1111       1,00
178      32762         74          0      16053          0       1111      51,92       1,54       25,9       1,00       9059       8169       4660       3479         30          0         67          3         84      16043       1111       1,00
179      32761         64          0      16064          0       1111      51,94       1,54       25,9       1,00       9060       8169       4660       3479         30          0         58          1         74      16054       1111       1,00
180      32761         62          0      16066          0       1111      51,96       1,54       25,9       1,00       9060       8169       4659       3480         30          0         56          1         72      16056       1111       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             62

Total pasos                              630.241.354
Total recorridos                           7.423.648
Total distancia recorrida                385.768.066
Contactos de riesgo                          684.391
Acumulador infectados                        445.606

Total días infectados (curados)              415.536      25,00
Total días infectados (muertos)               28.807      25,00
Total días infectados                        444.343      25,00

Simulados 180 días. 38455,8 s

