 47      43429       5329          0       1129          0        113      49,12       1,41       21,3       1,72       2965       3596       3510         83          3          0       3960        401       5339       1119        113       1,66
 48      43242       5381          0       1253          0        124      48,95       1,41       21,6       1,73       3072       3676       3582         91          3          0       4005        407       5391       1243        124       1,68
 49      43007       5449          0       1411          0        133      48,78       1,41       21,8       1,68       3208       3775       3666        106          3          0       4040        412       5459       1401        133       1,63
 50      42795       5487          0       1573          0        145      48,63       1,41       22,0       1,67       3317       3878       3753        122          3          0       4028        410       5497       1563        145       1,63
 51      42581       5522          0       1744          0        153      48,47       1,41       22,2       1,66       3438       3971       3833        135          3          0       4035        411       5532       1734        153       1,62
 52      42376       5573          0       1887          0        164      48,33       1,41       22,4       1,68       3562       4052       3900        149          3          0       4087        425       5583       1877        164       1,64
 53      42179       5558          0       2077          0        186      48,19       1,41       22,6       1,65       3679       4132       3953        176          3          0       4090        426       5568       2067        186       1,62
 54      42010       5531          0       2260          0        199      48,05       1,41       22,9       1,66       3783       4197       3994        200          3          0       4113        434       5541       2250        199       1,63
 55      41847       5436          0       2501          0        216      47,93       1,41       23,2       1,62       3897       4246       4012        230          4          0       4041        432       5446       2491        216       1,60
 56      41678       5392          0       2700          0        230      48,04       1,43       23,4       1,60       4038       4274       4040        230          4          0       4063        432       5402       2690        230       1,57
 57      41511       5327          0       2918          0        244      48,15       1,44       23,6       1,56       4172       4307       4073        230          4          0       4043        435       5337       2908        244       1,54
 58      41343       5262          0       3140          0        255      48,25       1,45       23,9       1,53       4305       4342       4108        230          4          0       4024        436       5272       3130        255       1,51
 59      41173       5194          0       3365          0        268      48,35       1,46       24,1       1,49       4441       4376       4142        230          4          0       3991        427       5204       3355        268       1,47
 60      41004       5096          0       3613          0        287      48,45       1,48       24,2       1,45       4580       4406       4172        230          4          0       3921        415       5106       3603        287       1,44
 61      40868       4945          0       3871          0        316      48,54       1,49       24,4       1,42       4688       4434       4200        230          4          0       3803        408       4955       3861        316       1,40
 62      40731       4879          0       4058          0        332      48,63       1,50       24,5       1,41       4808       4451       4217        230          4          0       3764        402       4889       4048        332       1,39
 63      40598       4809          0       4247          0        346      48,72       1,50       24,6       1,39       4919       4473       4239        230          4          0       3731        404       4819       4237        346       1,37
 64      40469       4742          0       4430          0        359      48,81       1,51       24,6       1,38       5039       4482       4248        230          4          0       3702        396       4752       4420        359       1,36
 65      40371       4608          0       4650          0        371      48,89       1,52       24,7       1,35       5127       4492       4258        230          4          0       3637        384       4618       4640        371       1,34
 66      40265       4505          0       4849          0        381      48,97       1,52       24,7       1,34       5221       4504       4270        230          4          0       3598        374       4515       4839        381       1,33
 67      40170       4414          0       5023          0        393      49,05       1,53       24,8       1,33       5315       4505       4271        230          4          0       3580        375       4424       5013        393       1,31
 68      40073       4314          0       5207          0        406      49,13       1,53       24,8       1,31       5409       4508       4274        230          4          0       3519        368       4324       5197        406       1,29
 69      39986       4195          0       5400          0        419      49,20       1,54       24,8       1,30       5496       4508       4273        231          4          0       3451        357       4205       5390        419       1,29
 70      39911       4073          0       5582          0        434      49,28       1,55       24,9       1,29       5571       4508       4269        235          4          0       3387        346       4083       5572        434       1,27
 71      39844       3960          0       5747          0        449      49,18       1,54       24,9       1,28       5620       4526       4287        235          4          0       3335        344       3970       5737        449       1,27
 72      39760       3843          0       5934          0        463      49,08       1,54       24,9       1,27       5685       4545       4306        235          4          0       3232        341       3853       5924        463       1,26
 73      39695       3708          0       6118          0        479      48,98       1,54       25,0       1,27       5732       4563       4324        235          4          0       3138        330       3718       6108        479       1,26
 74      39617       3609          0       6280          0        494      48,89       1,54       25,0       1,26       5787       4586       4347        235          4          0       3056        322       3619       6270        494       1,25
 75      39536       3490          0       6467          0        507      48,79       1,54       25,1       1,24       5839       4615       4376        235          4          0       2953        314       3500       6457        507       1,23
 76      39459       3386          0       6633          0        522      48,71       1,54       25,1       1,23       5885       4646       4407        235          4          0       2859        303       3396       6623        522       1,22
 77      39370       3289          0       6811          0        530      48,62       1,54       25,1       1,23       5943       4677       4438        235          4          0       2748        296       3299       6801        530       1,22
 78      39300       3174          0       6981          0        545      48,54       1,54       25,2       1,21       5988       4702       4463        235          4          0       2630        275       3184       6971        545       1,20
 79      39240       3041          0       7155          0        564      48,46       1,54       25,2       1,20       6035       4715       4476        235          4          0       2521        272       3051       7145        564       1,19
 80      39180       2897          0       7342          0        581      48,38       1,54       25,3       1,19       6086       4724       4485        235          4          0       2382        261       2907       7332        581       1,18
 81      39139       2741          0       7527          0        593      48,30       1,53       25,3       1,18       6119       4732       4493        235          4          0       2263        250       2751       7517        593       1,17
 82      39093       2602          0       7702          0        603      48,23       1,53       25,3       1,17       6160       4737       4497        236          4          0       2160        236       2612       7692        603       1,16
 83      39050       2475          0       7862          0        613      48,16       1,53       25,4       1,17       6202       4738       4497        237          4          0       2066        225       2485       7852        613       1,16
 84      39018       2354          0       8003          0        625      48,09       1,53       25,4       1,16       6233       4739       4498        237          4          0       2002        215       2364       7993        625       1,15
 85      38976       2255          0       8135          0        634      48,02       1,53       25,4       1,15       6275       4739       4498        237          4          0       1931        198       2265       8125        634       1,14
 86      38869       2230          0       8257          0        644      48,10       1,53       25,4       1,14       6330       4791       4550        237          4          0       1859        188       2240       8247        644       1,13
 87      38807       2144          0       8389          0        660      48,17       1,53       25,5       1,13       6359       4824       4583        237          4          0       1771        182       2154       8379        660       1,12
 88      38740       2060          0       8524          0        676      48,25       1,53       25,5       1,13       6393       4857       4616        237          4          0       1661        173       2070       8514        676       1,12
 89      38649       2010          0       8653          0        688      48,32       1,54       25,5       1,12       6423       4918       4677        237          4          0       1566        158       2020       8643        688       1,11
 90      38533       2004          0       8766          0        697      48,39       1,54       25,5       1,11       6446       5011       4770        237          4          0       1488        154       2014       8756        697       1,10
 91      38365       2039          0       8882          0        714      48,46       1,54       25,6       1,10       6486       5139       4898        237          4          0       1387        142       2049       8872        714       1,09
 92      38157       2140          0       8981          0        722      48,53       1,54       25,6       1,10       6523       5310       5069        237          4          0       1322        130       2150       8971        722       1,09
 93      37904       2298          0       9070          0        728      48,59       1,54       25,6       1,09       6564       5522       5281        237          4          0       1333        131       2308       9060        728       1,08
 94      37617       2487          0       9162          0        734      48,66       1,53       25,6       1,09       6597       5776       5535        237          4          0       1297        129       2497       9152        734       1,08
 95      37327       2686          0       9244          0        743      48,73       1,53       25,6       1,08       6632       6031       5789        238          4          0       1273        122       2696       9234        743       1,07
 96      36995       2925          0       9328          0        752      48,79       1,53       25,6       1,08       6678       6317       6075        238          4          0       1271        121       2935       9318        752       1,07
 97      36644       3179          0       9420          0        757      48,86       1,53       25,6       1,07       6755       6591       6346        241          4          0       1291        123       3189       9410        757       1,07
 98      36328       3409          0       9502          0        761      48,92       1,52       25,6       1,07       6837       6825       6579        242          4          0       1373        134       3419       9492        761       1,06
 99      36063       3607          0       9562          0        768      48,98       1,52       25,6       1,07       6922       7005       6757        244          4          0       1514        146       3617       9552        768       1,06
100      35841       3757          0       9631          0        771      49,04       1,52       25,6       1,07       6996       7153       6901        248          4          0       1696        163       3767       9621        771       1,06
101      35666       3853          0       9705          0        776      49,10       1,51       25,6       1,07       7087       7237       6981        252          4          0       1903        183       3863       9695        776       1,06
102      35482       3962          0       9776          0        780      49,16       1,51       25,6       1,07       7203       7305       7041        260          4          0       2120        200       3972       9766        780       1,06
103      35315       4056          0       9840          0        789      49,21       1,51       25,6       1,07       7305       7370       7096        270          4          0       2377        211       4066       9830        789       1,06
104      35186       4119          0       9905          0        790      49,27       1,51       25,6       1,07       7384       7420       7132        284          4          0       2662        244       4129       9895        790       1,06
105      35042       4178          0       9983          0        797      49,32       1,51       25,6       1,07       7491       7457       7150        303          4          0       2893        267       4188       9973        797       1,06
106      34924       4223          0      10050          0        803      49,38       1,51       25,6       1,07       7573       7493       7168        321          4          0       3085        291       4233      10040        803       1,06
107      34819       4250          0      10126          0        805      49,43       1,51       25,6       1,07       7640       7531       7188        339          4          0       3229        308       4260      10116        805       1,06
108      34695       4290          0      10208          0        807      49,48       1,51       25,6       1,07       7722       7573       7200        368          5          0       3319        320       4300      10198        807       1,06
109      34577       4334          0      10276          0        813      49,53       1,51       25,5       1,07       7792       7621       7222        392          7          0       3429        341       4344      10266        813       1,06
110      34450       4376          0      10357          0        817      49,58       1,51       25,5       1,07       7874       7666       7227        431          8          0       3511        350       4386      10347        817       1,06
111      34337       4404          0      10439          0        820      49,63       1,51       25,5       1,07       7952       7701       7219        474          8          0       3556        359       4414      10429        820       1,07
112      34231       4414          0      10530          0        825      49,68       1,51       25,5       1,08       8038       7721       7180        531         10          0       3603        356       4424      10520        825       1,07
113      34139       4392          0      10638          0        831      49,73       1,51       25,4       1,08       8109       7742       7135        596         11          0       3607        353       4402      10628        831       1,08
114      34055       4357          0      10753          0        835      49,78       1,51       25,4       1,09       8167       7768       7075        682         11          0       3593        355       4367      10743        835       1,08
115      33951       4339          0      10868          0        842      49,82       1,51       25,4       1,09       8239       7800       7030        757         13          0       3595        359       4349      10858        842       1,08
116      33869       4291          0      10992          0        848      49,87       1,51       25,3       1,09       8293       7828       6980        835         13          0       3583        360       4301      10982        848       1,08
117      33759       4231          0      11153          0        857      49,92       1,52       25,3       1,10       8360       7871       6915        942         14          0       3540        360       4241      11143        857       1,09
118      33645       4196          0      11296          0        863      49,96       1,52       25,3       1,10       8422       7923       6861       1048         14          0       3505        349       4206      11286        863       1,09
119      33550       4123          0      11460          0        867      50,01       1,52       25,3       1,10       8477       7963       6780       1167         16          0       3443        356       4133      11450        867       1,10
120      33454       4057          0      11620          0        869      50,05       1,52       25,3       1,11       8534       8002       6696       1290         16          0       3373        347       4067      11610        869       1,10
121      33362       3976          0      11786          0        876      50,09       1,52       25,3       1,11       8578       8050       6616       1417         17          0       3284        336       3986      11776        876       1,10
122      33258       3886          0      11973          0        883      50,13       1,52       25,3       1,11       8644       8088       6515       1555         18          0       3194        322       3896      11963        883       1,11
123      33178       3727          0      12203          0        892      50,18       1,52       25,3       1,11       8692       8120       6357       1741         22          0       3036        310       3737      12193        892       1,11
124      33099       3546          0      12458          0        897      50,22       1,52       25,4       1,12       8742       8149       6191       1936         22          0       2888        293       3556      12448        897       1,11
125      33041       3344          0      12712          0        903      50,26       1,52       25,4       1,11       8780       8169       6031       2116         22          0       2741        275       3354      12702        903       1,11
126      32997       3171          0      12925          0        907      50,29       1,52       25,4       1,11       8813       8180       5889       2269         22          0       2620        263       3181      12915        907       1,10
127      32955       2975          0      13153          0        917      50,33       1,52       25,5       1,10       8847       8188       5722       2442         24          0       2478        251       2985      13143        917       1,10
128      32914       2791          0      13365          0        930      50,37       1,52       25,5       1,10       8885       8191       5591       2576         24          0       2344        232       2801      13355        930       1,09
129      32875       2606          0      13576          0        943      50,40       1,52       25,5       1,09       8924       8191       5457       2709         25          0       2223        219       2616      13566        943       1,08
130      32835       2449          0      13764          0        952      50,44       1,52       25,6       1,08       8960       8195       5357       2812         26          0       2107        203       2459      13754        952       1,08
131      32804       2317          0      13919          0        960      50,48       1,53       25,6       1,08       8989       8197       5279       2892         26          0       2023        205       2327      13909        960       1,07
132      32781       2191          0      14061          0        967      50,51       1,53       25,6       1,07       9010       8199       5218       2955         26          0       1931        195       2201      14051        967       1,07
133      32750       2069          0      14202          0        979      50,55       1,53       25,6       1,07       9034       8206       5165       3013         28          0       1822        185       2079      14192        979       1,06
134      32714       1977          0      14315          0        994      50,59       1,53       25,6       1,07       9069       8207       5126       3052         29          0       1736        177       1987      14305        994       1,06
135      32694       1887          0      14419          0       1000      50,62       1,53       25,6       1,06       9088       8208       5089       3090         29          0       1667        171       1897      14409       1000       1,06
136      32667       1815          0      14511          0       1007      50,65       1,53       25,6       1,06       9112       8211       5062       3120         29          0       1607        166       1825      14501       1007       1,06
137      32646       1736          0      14608          0       1010      50,69       1,53       25,6       1,06       9129       8215       5036       3150         29          0       1547        164       1746      14598       1010       1,05
138      32625       1652          0      14705          0       1018      50,72       1,53       25,7       1,06       9148       8217       5006       3182         29          0       1473        156       1662      14695       1018       1,05
139      32598       1576          0      14801          0       1025      50,76       1,53       25,7       1,05       9170       8222       4977       3216         29          0       1393        147       1586      14791       1025       1,05
140      32586       1478          0      14904          0       1032      50,79       1,53       25,7       1,05       9182       8222       4937       3256         29          0       1315        137       1488      14894       1032       1,05
141      32574       1381          0      14999          0       1046      50,83       1,53       25,7       1,05       9193       8223       4902       3290         31          0       1241        132       1391      14989       1046       1,04
142      32557       1285          0      15104          0       1054      50,86       1,53       25,7       1,05       9209       8224       4861       3332         31          0       1148        125       1295      15094       1054       1,04
143      32537       1211          0      15190          0       1062      50,89       1,53       25,7       1,04       9226       8227       4837       3359         31          0       1081        112       1221      15180       1062       1,04
144      32518       1158          0      15259          0       1065      50,92       1,53       25,7       1,04       9242       8230       4811       3387         32          0       1030        108       1168      15249       1065       1,04
145      32509       1085          0      15338          0       1068      50,96       1,53       25,7       1,04       9250       8231       4787       3412         32          0        969        100       1095      15328       1068       1,04
146      32493       1005          0      15430          0       1072      50,99       1,53       25,7       1,04       9265       8232       4751       3449         32          0        900         93       1015      15420       1072       1,03
147      32481        945          0      15497          0       1077      51,02       1,53       25,7       1,03       9277       8232       4727       3473         32          0        840         88        955      15487       1077       1,03
148      32466        886          0      15566          0       1082      51,05       1,53       25,7       1,03       9289       8235       4702       3500         33          0        778         78        896      15556       1082       1,03
149      32455        823          0      15636          0       1086      51,08       1,53       25,8       1,03       9299       8236       4668       3535         33          0        721         75        833      15626       1086       1,03
150      32447        764          0      15698          0       1091      51,11       1,53       25,8       1,03       9307       8236       4645       3558         33          0        674         65        774      15688       1091       1,03
151      32442        701          0      15762          0       1095      51,14       1,53       25,8       1,03       9311       8237       4624       3580         33          0        625         63        711      15752       1095       1,02
152      32433        635          0      15831          0       1101      51,17       1,53       25,8       1,03       9320       8237       4596       3607         34          0        560         57        645      15821       1101       1,02
153      32427        580          0      15891          0       1102      51,20       1,53       25,8       1,03       9326       8237       4574       3629         34          0        515         52        590      15881       1102       1,02
154      32417        535          0      15940          0       1108      51,23       1,53       25,8       1,02       9335       8238       4562       3642         34          0        472         53        545      15930       1108       1,02
155      32407        500          0      15982          0       1111      51,26       1,53       25,8       1,02       9344       8239       4554       3651         34          0        441         48        510      15972       1111       1,02
156      32400        472          0      16013          0       1115      51,29       1,53       25,8       1,02       9351       8239       4547       3658         34          0        417         44        482      16003       1115       1,01
157      32393        444          0      16045          0       1118      51,32       1,53       25,8       1,02       9358       8239       4541       3664         34          0        390         40        454      16035       1118       1,01
158      32388        413          0      16078          0       1121      51,35       1,53       25,8       1,02       9363       8239       4535       3670         34          0        359         39        423      16068       1121       1,01
159      32384        385          0      16105          0       1126      51,38       1,53       25,8       1,02       9367       8239       4532       3673         34          0        336         36        395      16095       1126       1,01
160      32379        356          0      16136          0       1129      51,41       1,53       25,8       1,01       9372       8239       4532       3673         34          0        308         29        366      16126       1129       1,01
161      32376        334          0      16160          0       1130      51,43       1,53       25,8       1,01       9375       8239       4531       3674         34          0        293         30        344      16150       1130       1,01
162      32374        314          0      16180          0       1132      51,46       1,53       25,8       1,01       9377       8239       4531       3674         34          0        281         31        324      16170       1132       1,01
163      32369        296          0      16200          0       1135      51,49       1,53       25,8       1,01       9382       8239       4528       3677         34          0        265         28        306      16190       1135       1,01
164      32367        274          0      16222          0       1137      51,52       1,53       25,8       1,01       9383       8240       4526       3680         34          0        248         28        284      16212       1137       1,01
165      32363        261          0      16239          0       1137      51,54       1,53       25,8       1,01       9387       8240       4524       3682         34          0        236         30        271      16229       1137       1,01
166      32360        250          0      16252          0       1138      51,57       1,53       25,8       1,01       9390       8240       4523       3683         34          0        226         27        260      16242       1138       1,01
167      32360        228          0      16273          0       1139      51,60       1,53       25,8       1,01       9390       8240       4520       3686         34          0        209         26        238      16263       1139       1,00
168      32356        212          0      16293          0       1139      51,62       1,53       25,8       1,01       9394       8240       4515       3691         34          0        192         21        222      16283       1139       1,00
169      32351        197          0      16308          0       1144      51,65       1,53       25,8       1,01       9399       8240       4512       3694         34          0        174         20        207      16298       1144       1,00
170      32348        189          0      16318          0       1145      51,68       1,53       25,8       1,01       9402       8240       4511       3694         35          0        168         18        199      16308       1145       1,00
171      32347        172          0      16336          0       1145      51,71       1,53       25,8       1,01       9403       8240       4510       3695         35          0        152         17        182      16326       1145       1,00
172      32345        167          0      16343          0       1145      51,73       1,53       25,8       1,01       9405       8240       4510       3695         35          0        149         17        177      16333       1145       1,00
173      32345        152          0      16357          0       1146      51,76       1,53       25,8       1,01       9405       8240       4509       3696         35          0        137         16        162      16347       1146       1,00
174      32344        135          0      16375          0       1146      51,78       1,53       25,8       1,01       9406       8240       4505       3700         35          0        119         14        145      16365       1146       1,00
175      32342        122          0      16389          0       1147      51,81       1,53       25,8       1,00       9408       8240       4503       3702         35          0        108         14        132      16379       1147       1,00
176      32342        112          0      16398          0       1148      51,83       1,53       25,8       1,00       9408       8240       4502       3703         35          0        103         11        122      16388       1148       1,00
177      32342         98          0      16412          0       1148      51,86       1,53       25,9       1,00       9408       8240       4501       3704         35          0         92         10        108      16402       1148       1,00
178      32340         90          0      16421          0       1149      51,88       1,53       25,8       1,00       9410       8240       4501       3704         35          0         83          8        100      16411       1149       1,00
179      32336         84          0      16430          0       1150      51,91       1,53       25,9       1,00       9414       8240       4500       3705         35          0         75          7         94      16420       1150       1,00
180      32336         77          0      16437          0       1150      51,93       1,53       25,9       1,00       9414       8240       4500       3705         35          0         68          7         87      16427       1150       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             77

Total pasos                              632.963.578
Total recorridos                           7.462.538
Total distancia recorrida                387.530.177
Contactos de riesgo                          697.728
Acumulador infectados                        456.104

Total días infectados (curados)              425.077      25,00
Total días infectados (muertos)               29.592      25,00
Total días infectados                        454.669      25,00

Simulados 180 días. 42161,0 s

