 21      49243        750          0          6          0          1      53,96       1,27       11,0       3,71        219        528        522          5          1          0        341         30        751          5          1       1,50
 22      49131        859          0          8          0          2      53,97       1,28       11,0       3,50        254        605        597          7          1          0        364         31        860          7          2       2,00
 23      49015        970          0         12          0          3      53,97       1,29       12,3       2,53        289        686        676          9          1          0        444         39        973          9          3       1,58
 24      48803       1181          0         13          0          3      53,97       1,29       12,3       2,50        327        860        849         10          1          0        476         44       1184         10          3       1,62
 25      48565       1414          0         17          0          4      53,97       1,28       13,4       2,24        373       1052       1038         12          2          0        503         46       1418         13          4       1,59
 26      48417       1553          0         25          0          5      53,97       1,28       13,4       3,83        420       1153       1134         17          2          0        561         51       1557         21          5       3,65
 27      48243       1720          0         32          0          5      53,97       1,31       14,1       4,73        496       1251       1227         22          2          0        632         59       1724         28          5       4,70
 28      48069       1880          0         46          0          5      53,97       1,34       14,3       3,78        569       1352       1318         32          2          0        703         60       1884         42          5       3,68
 29      47829       2112          0         54          0          5      53,97       1,37       15,1       3,53        654       1507       1468         37          2          0        807         69       2118         48          5       3,49
 30      47504       2426          0         64          0          6      53,97       1,36       15,2       3,29        737       1749       1700         46          3          0        911         84       2432         58          6       3,23
 31      47362       2549          0         83          0          6      53,53       1,34       15,7       4,13        805       1823       1774         46          3          0       1105        112       2556         76          6       4,04
 32      47214       2674          0        105          0          7      53,12       1,33       16,5       3,94        880       1896       1847         46          3          0       1323        128       2684         95          7       3,91
 33      47045       2819          0        127          0          9      52,73       1,34       16,7       3,39        973       1972       1923         46          3          0       1447        137       2829        117          9       3,33
 34      46817       3018          0        151          0         14      52,37       1,34       17,1       3,00       1079       2094       2045         46          3          0       1593        151       3028        141         14       2,92
 35      46592       3208          0        181          0         19      52,04       1,34       17,3       2,77       1170       2228       2179         46          3          0       1731        163       3218        171         19       2,69
 36      46400       3372          0        208          0         20      51,71       1,32       17,8       2,71       1271       2319       2270         46          3          0       1943        184       3382        198         20       2,64
 37      46181       3549          0        249          0         21      51,41       1,33       18,3       2,48       1372       2437       2388         46          3          0       2226        216       3559        239         21       2,41
 38      45955       3722          0        298          0         25      51,13       1,33       18,7       2,61       1489       2546       2496         47          3          0       2316        224       3732        288         25       2,56
 39      45730       3899          0        344          0         27      50,86       1,34       19,0       2,43       1597       2663       2612         48          3          0       2417        232       3909        334         27       2,38
 40      45489       4088          0        390          0         33      50,60       1,35       19,3       2,28       1717       2784       2733         48          3          0       2534        243       4098        380         33       2,24
 41      45296       4208          0        455          0         41      50,35       1,36       19,9       2,12       1819       2875       2824         48          3          0       2687        258       4218        445         41       2,08
 42      45079       4346          0        530          0         45      50,12       1,36       20,1       2,22       1930       2981       2928         50          3          0       2835        280       4356        520         45       2,19
 43      44871       4488          0        590          0         51      49,89       1,36       20,4       2,17       2052       3067       3011         53          3          0       2962        298       4498        580         51       2,14
 44      44680       4596          0        671          0         53      49,68       1,37       20,6       2,13       2155       3155       3096         56          3          0       3096        309       4606        661         53       2,10
 45      44457       4719          0        761          0         63      49,48       1,37       21,0       2,02       2279       3254       3191         60          3          0       3222        316       4729        751         63       1,99
 46      44216       4864          0        853          0         67      49,29       1,37       21,2       1,95       2419       3355       3288         63          4          0       3351        330       4874        843         67       1,92
 47      44013       4966          0        947          0         74      49,11       1,37       21,3       1,87       2540       3437       3365         68          4          0       3491        336       4976        937         74       1,85
 48      43848       5017          0       1056          0         79      48,93       1,37       21,4       1,79       2646       3496       3415         77          4          0       3570        342       5027       1046         79       1,77
 49      43682       5076          0       1155          0         87      48,76       1,38       21,5       1,77       2751       3557       3464         89          4          0       3680        347       5086       1145         87       1,75
 50      43514       5105          0       1288          0         93      48,59       1,38       21,8       1,70       2865       3611       3504        103          4          0       3749        363       5115       1278         93       1,69
 51      43371       5103          0       1417          0        109      48,44       1,38       21,9       1,67       2984       3635       3505        124          6          0       3798        375       5113       1407        109       1,65
 52      43201       5111          0       1572          0        116      48,30       1,39       22,1       1,63       3118       3671       3516        149          6          0       3861        392       5121       1562        116       1,62
 53      43059       5064          0       1755          0        122      48,16       1,39       22,3       1,63       3214       3717       3529        182          6          0       3908        395       5074       1745        122       1,61
 54      42902       5050          0       1920          0        128      48,02       1,40       22,6       1,60       3336       3752       3536        210          6          0       3939        397       5060       1910        128       1,58
 55      42751       5001          0       2104          0        144      47,89       1,40       22,9       1,55       3434       3805       3562        237          6          0       3905        389       5011       2094        144       1,54
 56      42587       4935          0       2322          0        156      48,00       1,42       23,2       1,53       3573       3830       3587        237          6          0       3841        388       4945       2312        156       1,51
 57      42418       4928          0       2486          0        168      48,11       1,43       23,3       1,52       3719       3853       3610        237          6          0       3832        385       4938       2476        168       1,51
 58      42259       4910          0       2657          0        174      48,21       1,44       23,4       1,53       3844       3887       3644        237          6          0       3798        387       4920       2647        174       1,52
 59      42113       4869          0       2832          0        186      48,31       1,45       23,6       1,49       3966       3911       3668        237          6          0       3781        386       4879       2822        186       1,48
 60      41958       4811          0       3025          0        206      48,41       1,47       23,8       1,46       4088       3944       3701        237          6          0       3710        385       4821       3015        206       1,45
 61      41817       4725          0       3239          0        219      48,50       1,48       24,0       1,44       4204       3969       3726        237          6          0       3640        375       4735       3229        219       1,43
 62      41658       4677          0       3434          0        231      48,60       1,48       24,1       1,44       4343       3989       3746        237          6          0       3584        368       4687       3424        231       1,43
 63      41532       4620          0       3603          0        245      48,68       1,49       24,1       1,44       4460       3998       3755        237          6          0       3565        372       4630       3593        245       1,43
 64      41430       4549          0       3767          0        254      48,77       1,50       24,2       1,42       4558       4002       3759        237          6          0       3561        372       4559       3757        254       1,41
 65      41303       4445          0       3982          0        270      48,86       1,50       24,3       1,42       4683       4004       3761        237          6          0       3489        366       4455       3972        270       1,41
 66      41205       4345          0       4169          0        281      48,94       1,51       24,4       1,40       4781       4004       3760        238          6          0       3437        358       4355       4159        281       1,40
 67      41110       4227          0       4373          0        290      49,02       1,52       24,5       1,38       4875       4005       3761        238          6          0       3379        358       4237       4363        290       1,38
 68      41023       4110          0       4559          0        308      49,10       1,52       24,5       1,37       4961       4006       3761        239          6          0       3316        349       4120       4549        308       1,36
 69      40951       3974          0       4746          0        329      49,17       1,53       24,6       1,36       5033       4006       3760        240          6          0       3267        345       3984       4736        329       1,35
 70      40872       3855          0       4935          0        338      49,24       1,53       24,7       1,35       5112       4006       3760        240          6          0       3196        337       3865       4925        338       1,34
 71      40791       3730          0       5125          0        354      49,13       1,53       24,8       1,32       5163       4036       3790        240          6          0       3092        324       3740       5115        354       1,32
 72      40714       3619          0       5303          0        364      49,03       1,53       24,9       1,31       5224       4052       3806        240          6          0       3030        320       3629       5293        364       1,30
 73      40649       3498          0       5472          0        381      48,93       1,53       24,9       1,30       5269       4072       3826        240          6          0       2943        316       3508       5462        381       1,29
 74      40550       3422          0       5627          0        401      48,84       1,53       25,0       1,28       5330       4110       3864        240          6          0       2863        307       3432       5617        401       1,28
 75      40467       3320          0       5794          0        419      48,74       1,52       25,0       1,27       5371       4152       3906        240          6          0       2765        290       3330       5784        419       1,26
 76      40379       3218          0       5965          0        438      48,65       1,52       25,1       1,25       5413       4198       3952        240          6          0       2647        280       3228       5955        438       1,25
 77      40277       3122          0       6152          0        449      48,56       1,52       25,1       1,25       5463       4250       4004        240          6          0       2527        274       3132       6142        449       1,24
 78      40163       3053          0       6325          0        459      48,48       1,52       25,2       1,23       5519       4308       4062        240          6          0       2425        255       3063       6315        459       1,22
 79      40081       2968          0       6477          0        474      48,40       1,52       25,2       1,22       5556       4353       4107        240          6          0       2335        244       2978       6467        474       1,21
 80      40007       2904          0       6610          0        479      48,32       1,51       25,3       1,21       5596       4387       4141        240          6          0       2262        234       2914       6600        479       1,20
 81      39934       2838          0       6737          0        491      48,24       1,51       25,3       1,20       5639       4417       4171        240          6          0       2222        235       2848       6727        491       1,20
 82      39876       2743          0       6869          0        512      48,17       1,51       25,3       1,19       5677       4437       4190        240          7          0       2152        221       2753       6859        512       1,19
 83      39834       2632          0       7007          0        527      48,09       1,51       25,3       1,18       5710       4446       4198        241          7          0       2087        207       2642       6997        527       1,18
 84      39787       2553          0       7126          0        534      48,02       1,51       25,4       1,17       5745       4458       4210        241          7          0       2063        202       2563       7116        534       1,17
 85      39742       2447          0       7263          0        548      47,95       1,51       25,4       1,16       5786       4462       4211        244          7          0       2026        201       2457       7253        548       1,16
 86      39610       2431          0       7400          0        559      48,03       1,51       25,4       1,16       5836       4544       4293        244          7          0       1960        194       2441       7390        559       1,15
 87      39535       2346          0       7542          0        577      48,10       1,51       25,4       1,15       5887       4568       4317        244          7          0       1874        184       2356       7532        577       1,14
 88      39459       2282          0       7668          0        591      48,18       1,52       25,5       1,14       5927       4604       4353        244          7          0       1807        175       2292       7658        591       1,14
 89      39335       2259          0       7799          0        607      48,25       1,52       25,5       1,13       5966       4689       4438        244          7          0       1718        164       2269       7789        607       1,13
 90      39224       2269          0       7893          0        614      48,32       1,52       25,5       1,13       6005       4761       4510        244          7          0       1659        162       2279       7883        614       1,13
 91      39061       2313          0       8000          0        626      48,39       1,52       25,5       1,12       6039       4890       4639        244          7          0       1587        166       2323       7990        626       1,12
 92      38794       2483          0       8092          0        631      48,45       1,52       25,6       1,12       6086       5110       4859        244          7          0       1536        161       2493       8082        631       1,11
 93      38477       2686          0       8195          0        642      48,52       1,52       25,6       1,11       6131       5382       5131        244          7          0       1554        154       2696       8185        642       1,11
 94      38116       2944          0       8292          0        648      48,59       1,51       25,6       1,11       6180       5694       5443        244          7          0       1525        152       2954       8282        648       1,10
 95      37661       3308          0       8375          0        656      48,65       1,51       25,6       1,10       6248       6081       5830        244          7          0       1510        150       3318       8365        656       1,10
 96      37211       3671          0       8455          0        663      48,72       1,50       25,6       1,10       6318       6461       6207        247          7          0       1548        148       3681       8445        663       1,09
 97      36760       4028          0       8541          0        671      48,78       1,50       25,6       1,09       6416       6814       6560        247          7          0       1565        150       4038       8531        671       1,09
 98      36344       4348          0       8631          0        677      48,84       1,50       25,6       1,09       6508       7138       6881        250          7          0       1633        163       4358       8621        677       1,09
 99      36022       4577          0       8713          0        688      48,90       1,49       25,6       1,09       6621       7347       7085        255          7          0       1805        183       4587       8703        688       1,09
100      35741       4779          0       8788          0        692      48,96       1,49       25,6       1,09       6725       7524       7258        259          7          0       2043        198       4789       8778        692       1,09
101      35470       4970          0       8865          0        695      49,02       1,49       25,6       1,09       6857       7663       7385        270          8          0       2325        223       4980       8855        695       1,09
102      35264       5096          0       8938          0        702      49,08       1,49       25,6       1,09       6982       7744       7454        282          8          0       2700        260       5106       8928        702       1,09
103      35074       5204          0       9013          0        709      49,14       1,49       25,6       1,09       7113       7803       7506        289          8          0       3068        286       5214       9003        709       1,09
104      34911       5264          0       9108          0        717      49,19       1,49       25,6       1,09       7229       7850       7534        307          9          0       3415        316       5274       9098        717       1,09
105      34750       5324          0       9202          0        724      49,25       1,49       25,6       1,09       7351       7889       7557        323          9          0       3730        349       5334       9192        724       1,09
106      34594       5384          0       9292          0        730      49,30       1,49       25,6       1,09       7466       7930       7573        348          9          0       3956        379       5394       9282        730       1,09
107      34445       5448          0       9373          0        734      49,36       1,50       25,5       1,09       7575       7970       7587        372         11          0       4153        399       5458       9363        734       1,09
108      34332       5447          0       9479          0        742      49,41       1,50       25,5       1,09       7646       8012       7593        408         11          0       4309        419       5457       9469        742       1,09
109      34208       5463          0       9581          0        748      49,46       1,50       25,5       1,09       7735       8047       7595        440         12          0       4407        424       5473       9571        748       1,09
110      34097       5468          0       9684          0        751      49,51       1,50       25,5       1,10       7833       8060       7564        482         14          0       4491        431       5478       9674        751       1,09
111      33977       5471          0       9791          0        761      49,56       1,50       25,4       1,10       7929       8084       7538        529         17          0       4539        442       5481       9781        761       1,09
112      33901       5426          0       9903          0        770      49,61       1,50       25,4       1,09       8001       8088       7484        586         18          0       4578        439       5436       9893        770       1,09
113      33801       5393          0      10030          0        776      49,66       1,50       25,3       1,10       8091       8098       7415        665         18          0       4600        443       5403      10020        776       1,10
114      33718       5334          0      10166          0        782      49,71       1,50       25,3       1,10       8163       8109       7343        747         19          0       4607        444       5344      10156        782       1,10
115      33630       5265          0      10314          0        791      49,75       1,50       25,2       1,10       8242       8118       7257        841         20          0       4563        438       5275      10304        791       1,10
116      33524       5209          0      10467          0        800      49,80       1,51       25,2       1,11       8331       8135       7167        946         22          0       4525        445       5219      10457        800       1,10
117      33431       5087          0      10674          0        808      49,85       1,51       25,2       1,12       8409       8150       7035       1088         27          0       4421        439       5097      10664        808       1,11
118      33361       4945          0      10879          0        815      49,89       1,51       25,1       1,12       8468       8161       6899       1235         27          0       4331        438       4955      10869        815       1,12
119      33301       4801          0      11072          0        826      49,93       1,51       25,1       1,13       8519       8170       6771       1370         29          0       4203        425       4811      11062        826       1,13
120      33233       4638          0      11296          0        833      49,98       1,51       25,1       1,14       8584       8173       6601       1541         31          0       4070        413       4648      11286        833       1,13
121      33171       4439          0      11550          0        840      50,02       1,51       25,1       1,14       8643       8176       6415       1730         31          0       3892        392       4449      11540        840       1,14
122      33118       4254          0      11777          0        851      50,06       1,52       25,1       1,14       8695       8177       6230       1912         35          0       3742        360       4264      11767        851       1,14
123      33070       4062          0      12011          0        857      50,10       1,52       25,2       1,15       8743       8177       6044       2096         37          0       3608        349       4072      12001        857       1,15
124      33017       3805          0      12312          0        866      50,14       1,52       25,2       1,15       8796       8177       5819       2320         38          0       3391        324       3815      12302        866       1,14
125      32985       3527          0      12608          0        880      50,18       1,52       25,3       1,14       8828       8177       5598       2539         40          0       3152        293       3537      12598        880       1,14
126      32950       3228          0      12932          0        890      50,22       1,52       25,4       1,13       8863       8177       5364       2770         43          0       2877        263       3238      12922        890       1,13
127      32910       2934          0      13257          0        899      50,26       1,52       25,4       1,12       8903       8177       5143       2989         45          0       2612        238       2944      13247        899       1,12
128      32872       2666          0      13552          0        910      50,30       1,52       25,5       1,11       8941       8177       4944       3187         46          0       2368        215       2676      13542        910       1,11
129      32847       2452          0      13778          0        923      50,33       1,52       25,5       1,10       8966       8177       4788       3343         46          0       2181        205       2462      13768        923       1,10
130      32816       2266          0      13983          0        935      50,37       1,52       25,6       1,10       8997       8177       4677       3451         49          0       2012        184       2276      13973        935       1,09
131      32788       2094          0      14164          0        954      50,41       1,53       25,6       1,09       9023       8179       4586       3544         49          0       1865        172       2104      14154        954       1,09
132      32768       1932          0      14335          0        965      50,44       1,53       25,6       1,08       9042       8180       4514       3617         49          0       1715        157       1942      14325        965       1,08
133      32749       1796          0      14474          0        981      50,48       1,53       25,7       1,08       9060       8181       4469       3663         49          0       1595        148       1806      14464        981       1,08
134      32720       1703          0      14588          0        989      50,51       1,53       25,7       1,07       9084       8186       4443       3694         49          0       1513        146       1713      14578        989       1,07
135      32699       1606          0      14695          0       1000      50,55       1,53       25,7       1,07       9100       8191       4417       3724         50          0       1433        128       1616      14685       1000       1,07
136      32680       1506          0      14800          0       1014      50,58       1,53       25,7       1,07       9112       8198       4396       3751         51          0       1339        119       1516      14790       1014       1,06
137      32643       1423          0      14905          0       1029      50,61       1,53       25,7       1,06       9130       8217       4387       3779         51          0       1250        110       1433      14895       1029       1,06
138      32623       1328          0      15005          0       1044      50,65       1,53       25,7       1,06       9139       8228       4378       3799         51          0       1163        102       1338      14995       1044       1,05
139      32605       1256          0      15084          0       1055      50,68       1,53       25,7       1,05       9148       8237       4367       3819         51          0       1093        100       1266      15074       1055       1,05
140      32578       1183          0      15178          0       1061      50,71       1,53       25,7       1,05       9158       8254       4367       3836         51          0       1012         88       1193      15168       1061       1,05
141      32563       1116          0      15248          0       1073      50,75       1,53       25,7       1,05       9165       8262       4365       3846         51          0        959         86       1126      15238       1073       1,04
142      32543       1037          0      15336          0       1084      50,78       1,53       25,8       1,04       9178       8269       4360       3857         52          0        882         76       1047      15326       1084       1,04
143      32535        977          0      15395          0       1093      50,81       1,53       25,8       1,04       9184       8271       4356       3863         52          0        833         71        987      15385       1093       1,04
144      32524        897          0      15480          0       1099      50,85       1,53       25,8       1,03       9194       8272       4347       3873         52          0        779         66        907      15470       1099       1,03
145      32514        836          0      15545          0       1105      50,88       1,53       25,8       1,03       9204       8272       4339       3881         52          0        727         61        846      15535       1105       1,03
146      32503        779          0      15609          0       1109      50,91       1,53       25,8       1,03       9215       8272       4329       3891         52          0        677         59        789      15599       1109       1,03
147      32494        731          0      15659          0       1116      50,94       1,53       25,8       1,03       9223       8273       4323       3898         52          0        647         60        741      15649       1116       1,03
148      32485        683          0      15712          0       1120      50,98       1,53       25,8       1,03       9232       8273       4319       3902         52          0        605         60        693      15702       1120       1,02
149      32476        641          0      15760          0       1123      51,01       1,53       25,8       1,02       9241       8273       4313       3908         52          0        574         59        651      15750       1123       1,02
150      32468        610          0      15796          0       1126      51,04       1,53       25,8       1,02       9249       8273       4309       3912         52          0        543         55        620      15786       1126       1,02
151      32462        574          0      15829          0       1135      51,07       1,53       25,8       1,02       9255       8273       4307       3914         52          0        512         53        584      15819       1135       1,02
152      32460        531          0      15872          0       1137      51,10       1,53       25,8       1,02       9257       8273       4304       3917         52          0        477         53        541      15862       1137       1,02
153      32454        487          0      15918          0       1141      51,13       1,53       25,8       1,02       9263       8273       4301       3920         52          0        438         45        497      15908       1141       1,02
154      32450        458          0      15945          0       1147      51,16       1,53       25,8       1,02       9267       8273       4300       3921         52          0        415         43        468      15935       1147       1,01
155      32449        419          0      15983          0       1149      51,19       1,53       25,8       1,02       9268       8273       4293       3928         52          0        384         43        429      15973       1149       1,01
156      32446        396          0      16007          0       1151      51,22       1,53       25,8       1,01       9271       8273       4291       3930         52          0        366         41        406      15997       1151       1,01
157      32443        363          0      16039          0       1155      51,25       1,53       25,8       1,01       9274       8273       4289       3932         52          0        338         41        373      16029       1155       1,01
158      32439        342          0      16059          0       1160      51,28       1,53       25,8       1,01       9278       8273       4289       3932         52          0        319         37        352      16049       1160       1,01
159      32435        316          0      16087          0       1162      51,31       1,53       25,8       1,01       9282       8273       4284       3937         52          0        291         36        326      16077       1162       1,01
160      32432        299          0      16105          0       1164      51,34       1,53       25,9       1,01       9285       8273       4282       3939         52          0        277         33        309      16095       1164       1,01
161      32428        277          0      16128          0       1167      51,37       1,53       25,9       1,01       9289       8273       4275       3946         52          0        255         31        287      16118       1167       1,01
162      32422        256          0      16151          0       1171      51,40       1,53       25,9       1,01       9295       8273       4271       3950         52          0        229         28        266      16141       1171       1,01
163      32418        241          0      16168          0       1173      51,42       1,53       25,9       1,01       9299       8273       4267       3954         52          0        213         27        251      16158       1173       1,01
164      32416        228          0      16180          0       1176      51,45       1,53       25,9       1,01       9301       8273       4262       3959         52          0        201         25        238      16170       1176       1,01
165      32413        215          0      16196          0       1176      51,48       1,53       25,9       1,01       9304       8273       4258       3963         52          0        189         21        225      16186       1176       1,01
166      32411        194          0      16219          0       1176      51,51       1,53       25,9       1,01       9306       8273       4251       3970         52          0        170         18        204      16209       1176       1,00
167      32411        170          0      16242          0       1177      51,54       1,53       25,9       1,01       9306       8273       4242       3979         52          0        149         18        180      16232       1177       1,00
168      32407        151          0      16262          0       1180      51,56       1,53       25,9       1,01       9310       8273       4234       3987         52          0        130         16        161      16252       1180       1,00
169      32405        142          0      16272          0       1181      51,59       1,53       25,9       1,01       9312       8273       4230       3991         52          0        125         16        152      16262       1181       1,00
170      32404        127          0      16285          0       1184      51,61       1,53       25,9       1,00       9313       8273       4223       3997         53          0        113         14        137      16275       1184       1,00
171      32403        117          0      16294          0       1186      51,64       1,53       25,9       1,00       9314       8273       4219       4001         53          0        104         13        127      16284       1186       1,00
172      32402        110          0      16302          0       1186      51,67       1,53       25,9       1,00       9315       8273       4217       4003         53          0         99         11        120      16292       1186       1,00
173      32400        100          0      16313          0       1187      51,69       1,53       25,9       1,00       9317       8273       4213       4007         53          0         89         11        110      16303       1187       1,00
174      32399         94          0      16319          0       1188      51,72       1,53       25,9       1,00       9318       8273       4212       4008         53          0         82         10        104      16309       1188       1,00
175      32399         86          0      16326          0       1189      51,74       1,53       25,9       1,00       9318       8273       4211       4009         53          0         78          9         96      16316       1189       1,00
176      32396         84          0      16330          0       1190      51,77       1,53       25,9       1,00       9321       8273       4211       4009         53          0         75          8         94      16320       1190       1,00
177      32396         80          0      16332          0       1192      51,79       1,53       25,9       1,00       9321       8273       4211       4009         53          0         72          7         90      16322       1192       1,00
178      32394         76          0      16338          0       1192      51,82       1,53       25,9       1,00       9323       8273       4211       4009         53          0         67          7         86      16328       1192       1,00
179      32392         74          0      16342          0       1192      51,84       1,53       25,9       1,00       9325       8273       4211       4009         53          0         64          7         84      16332       1192       1,00
180      32392         66          0      16349          0       1193      51,86       1,53       25,9       1,00       9325       8273       4211       4009         53          0         58          6         76      16339       1193       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             66

Total pasos                              636.601.496
Total recorridos                           7.512.940
Total distancia recorrida                389.654.406
Contactos de riesgo                          696.770
Acumulador infectados                        455.256

Total días infectados (curados)              423.153      25,00
Total días infectados (muertos)               30.887      25,00
Total días infectados                        454.040      25,00

Simulados 180 días. 42912,9 s

