 32      45812       4039          0        144          0          5      53,16       1,40       14,7       2,56       1264       2914       2841         71          2          0       1836        188       4049        134          5       2,28
 33      45534       4282          0        179          0          5      52,77       1,40       15,5       2,64       1397       3059       2986         71          2          0       2078        205       4292        169          5       2,43
 34      45238       4534          0        221          0          7      52,41       1,40       16,2       2,53       1525       3227       3154         71          2          0       2359        228       4544        211          7       2,35
 35      45004       4721          0        265          0         10      52,07       1,39       16,6       2,39       1637       3349       3276         71          2          0       2664        255       4731        255         10       2,24
 36      44738       4950          0        302          0         10      51,75       1,39       17,0       2,25       1784       3468       3395         71          2          0       2977        288       4960        292         10       2,11
 37      44486       5149          0        353          0         12      51,44       1,39       17,4       2,27       1922       3582       3509         71          2          0       3325        315       5159        343         12       2,15
 38      44256       5322          0        405          0         17      51,15       1,40       17,6       2,17       2056       3678       3605         71          2          0       3535        339       5332        395         17       2,06
 39      44012       5461          0        504          0         23      50,88       1,40       18,3       2,16       2223       3755       3681         72          2          0       3663        358       5471        494         23       2,08
 40      43791       5613          0        573          0         23      50,62       1,41       18,8       2,12       2373       3826       3752         72          2          0       3872        373       5623        563         23       2,05
 41      43577       5729          0        666          0         28      50,37       1,42       19,1       2,11       2511       3902       3825         74          3          0       4068        396       5739        656         28       2,05
 42      43361       5841          0        764          0         34      50,14       1,42       19,6       2,04       2683       3946       3866         77          3          0       4198        415       5851        754         34       1,98
 43      43148       5920          0        889          0         43      49,92       1,42       19,9       1,97       2830       4012       3928         81          3          0       4332        429       5930        879         43       1,92
 44      42929       6004          0       1017          0         50      49,70       1,42       20,4       1,91       2972       4089       4000         86          3          0       4448        440       6014       1007         50       1,86
 45      42740       6061          0       1141          0         58      49,50       1,43       20,5       1,86       3114       4136       4037         96          3          0       4546        441       6071       1131         58       1,82
 46      42537       6118          0       1275          0         70      49,31       1,43       20,8       1,79       3250       4203       4090        110          3          0       4644        453       6128       1265         70       1,75
 47      42365       6145          0       1413          0         77      49,13       1,43       21,0       1,83       3382       4243       4125        115          3          0       4719        454       6155       1403         77       1,80
 48      42178       6148          0       1584          0         90      48,95       1,43       21,3       1,82       3511       4301       4173        125          3          0       4749        456       6158       1574         90       1,79
 49      41989       6188          0       1723          0        100      48,78       1,42       21,4       1,83       3657       4344       4204        137          3          0       4816        466       6198       1713        100       1,80
 50      41833       6107          0       1940          0        120      48,62       1,43       21,8       1,77       3774       4383       4216        164          3          0       4792        456       6117       1930        120       1,75
 51      41661       6046          0       2152          0        141      48,47       1,43       22,0       1,71       3890       4439       4234        201          4          0       4779        463       6056       2142        141       1,69
 52      41471       5984          0       2389          0        156      48,32       1,43       22,3       1,65       4032       4487       4254        228          5          0       4716        463       5994       2379        156       1,64
 53      41322       5911          0       2598          0        169      48,19       1,43       22,5       1,64       4148       4520       4254        261          5          0       4697        461       5921       2588        169       1,62
 54      41158       5829          0       2825          0        188      48,05       1,43       22,8       1,64       4260       4572       4279        288          5          0       4623        462       5839       2815        188       1,63
 55      40992       5727          0       3078          0        203      47,93       1,43       23,0       1,60       4383       4615       4273        337          5          0       4541        465       5737       3068        203       1,59
 56      40825       5653          0       3302          0        220      48,03       1,44       23,2       1,57       4523       4642       4300        337          5          0       4489        457       5663       3292        220       1,56
 57      40672       5530          0       3560          0        238      48,14       1,45       23,4       1,54       4665       4653       4311        337          5          0       4369        452       5540       3550        238       1,53
 58      40525       5391          0       3827          0        257      48,25       1,46       23,6       1,51       4797       4668       4326        337          5          0       4256        436       5401       3817        257       1,50
 59      40395       5232          0       4097          0        276      48,35       1,47       23,9       1,49       4911       4684       4342        337          5          0       4157        432       5242       4087        276       1,48
 60      40281       5067          0       4360          0        292      48,45       1,48       24,1       1,45       5016       4693       4351        337          5          0       4028        423       5077       4350        292       1,44
 61      40166       4846          0       4679          0        309      48,54       1,49       24,3       1,43       5118       4706       4364        337          5          0       3856        394       4856       4669        309       1,42
 62      40055       4700          0       4921          0        324      48,63       1,50       24,4       1,41       5216       4719       4377        337          5          0       3764        372       4710       4911        324       1,40
 63      39975       4544          0       5141          0        340      48,72       1,50       24,4       1,39       5286       4729       4387        337          5          0       3694        358       4554       5131        340       1,38
 64      39863       4410          0       5369          0        358      48,80       1,51       24,5       1,37       5382       4745       4403        337          5          0       3601        345       4420       5359        358       1,36
 65      39771       4246          0       5608          0        375      48,89       1,52       24,6       1,34       5461       4758       4416        337          5          0       3492        316       4256       5598        375       1,33
 66      39668       4148          0       5792          0        392      48,97       1,52       24,7       1,32       5554       4768       4425        338          5          0       3421        306       4158       5782        392       1,32
 67      39593       3986          0       6009          0        412      49,05       1,53       24,7       1,30       5623       4774       4430        339          5          0       3298        303       3996       5999        412       1,30
 68      39514       3835          0       6224          0        427      49,12       1,53       24,8       1,29       5699       4777       4433        339          5          0       3183        300       3845       6214        427       1,28
 69      39453       3682          0       6416          0        449      49,20       1,53       24,9       1,27       5758       4779       4434        340          5          0       3080        288       3692       6406        449       1,27
 70      39388       3553          0       6593          0        466      49,27       1,54       24,9       1,26       5823       4779       4433        341          5          0       2966        277       3563       6583        466       1,25
 71      39336       3433          0       6753          0        478      49,17       1,54       24,9       1,25       5866       4788       4442        341          5          0       2906        272       3443       6743        478       1,24
 72      39291       3269          0       6946          0        494      49,08       1,54       25,0       1,24       5909       4790       4444        341          5          0       2789        262       3279       6936        494       1,23
 73      39254       3124          0       7109          0        513      48,98       1,54       25,0       1,22       5944       4792       4446        341          5          0       2710        250       3134       7099        513       1,22
 74      39213       2978          0       7285          0        524      48,89       1,53       25,0       1,21       5984       4793       4447        341          5          0       2598        240       2988       7275        524       1,20
 75      39170       2855          0       7437          0        538      48,80       1,53       25,1       1,20       6027       4793       4447        341          5          0       2511        230       2865       7427        538       1,19
 76      39134       2719          0       7588          0        559      48,72       1,54       25,1       1,19       6062       4794       4448        341          5          0       2401        221       2729       7578        559       1,18
 77      39100       2583          0       7746          0        571      48,63       1,53       25,2       1,18       6096       4794       4448        341          5          0       2296        206       2593       7736        571       1,17
 78      39068       2465          0       7884          0        583      48,55       1,53       25,2       1,17       6127       4795       4449        341          5          0       2197        200       2475       7874        583       1,17
 79      39044       2320          0       8041          0        595      48,47       1,53       25,2       1,16       6151       4795       4449        341          5          0       2073        185       2330       8031        595       1,16
 80      39026       2181          0       8187          0        606      48,40       1,53       25,2       1,15       6169       4795       4449        341          5          0       1953        174       2191       8177        606       1,15
 81      39000       2068          0       8317          0        615      48,32       1,53       25,3       1,15       6195       4795       4449        341          5          0       1856        160       2078       8307        615       1,14
 82      38968       1959          0       8444          0        629      48,25       1,53       25,3       1,14       6227       4795       4449        341          5          0       1759        150       1969       8434        629       1,13
 83      38941       1829          0       8589          0        641      48,18       1,53       25,3       1,13       6252       4797       4450        342          5          0       1636        142       1839       8579        641       1,12
 84      38920       1709          0       8722          0        649      48,12       1,53       25,4       1,12       6273       4797       4450        342          5          0       1529        126       1719       8712        649       1,11
 85      38894       1608          0       8836          0        662      48,05       1,53       25,4       1,11       6299       4797       4450        342          5          0       1434        116       1618       8826        662       1,11
 86      38842       1534          0       8952          0        672      48,13       1,53       25,4       1,10       6323       4825       4478        342          5          0       1332        111       1544       8942        672       1,10
 87      38804       1453          0       9059          0        684      48,20       1,53       25,4       1,10       6341       4845       4498        342          5          0       1231        106       1463       9049        684       1,09
 88      38751       1380          0       9176          0        693      48,28       1,53       25,5       1,09       6362       4877       4530        342          5          0       1131        102       1390       9166        693       1,09
 89      38681       1345          0       9269          0        705      48,35       1,54       25,5       1,08       6385       4924       4577        342          5          0       1058        101       1355       9259        705       1,08
 90      38562       1373          0       9348          0        717      48,42       1,53       25,5       1,08       6408       5020       4673        342          5          0        994         99       1383       9338        717       1,07
 91      38426       1422          0       9426          0        726      48,49       1,53       25,5       1,07       6425       5139       4792        342          5          0        928         92       1432       9416        726       1,07
 92      38257       1508          0       9503          0        732      48,56       1,53       25,6       1,07       6445       5288       4941        342          5          0        871         89       1518       9493        732       1,06
 93      38028       1672          0       9560          0        740      48,63       1,53       25,6       1,07       6469       5493       5146        342          5          0        858         84       1682       9550        740       1,06
 94      37717       1908          0       9623          0        752      48,70       1,53       25,6       1,06       6500       5773       5426        342          5          0        821         81       1918       9613        752       1,06
 95      37378       2172          0       9692          0        758      48,76       1,52       25,6       1,06       6539       6073       5726        342          5          0        799         78       2182       9682        758       1,05
 96      37012       2455          0       9769          0        764      48,82       1,52       25,6       1,06       6584       6394       6047        342          5          0        786         77       2465       9759        764       1,05
 97      36655       2753          0       9822          0        770      48,89       1,52       25,6       1,05       6658       6677       6330        342          5          0        846         87       2763       9812        770       1,05
 98      36359       2984          0       9884          0        773      48,95       1,51       25,7       1,05       6728       6903       6555        343          5          0        917         90       2994       9874        773       1,05
 99      36091       3192          0       9942          0        775      49,01       1,51       25,7       1,05       6797       7102       6748        349          5          0       1028        103       3202       9932        775       1,05
100      35850       3381          0       9992          0        777      49,07       1,51       25,6       1,05       6879       7261       6898        358          5          0       1208        118       3391       9982        777       1,05
101      35659       3531          0      10030          0        780      49,13       1,50       25,6       1,05       6969       7362       6997        360          5          0       1475        143       3541      10020        780       1,04
102      35484       3654          0      10078          0        784      49,19       1,50       25,6       1,05       7054       7452       7082        365          5          0       1762        177       3664      10068        784       1,04
103      35345       3750          0      10117          0        788      49,25       1,50       25,6       1,05       7139       7506       7128        373          5          0       2086        207       3760      10107        788       1,04
104      35201       3847          0      10161          0        791      49,30       1,50       25,6       1,05       7241       7548       7158        385          5          0       2395        229       3857      10151        791       1,04
105      35059       3938          0      10208          0        795      49,36       1,50       25,6       1,05       7335       7596       7191        400          5          0       2640        261       3948      10198        795       1,04
106      34933       4004          0      10266          0        797      49,42       1,50       25,6       1,05       7423       7634       7207        422          5          0       2847        280       4014      10256        797       1,04
107      34820       4075          0      10306          0        799      49,47       1,50       25,6       1,05       7504       7666       7220        441          5          0       3045        288       4085      10296        799       1,04
108      34695       4152          0      10352          0        801      49,52       1,50       25,6       1,05       7586       7709       7236        468          5          0       3188        297       4162      10342        801       1,05
109      34572       4201          0      10423          0        804      49,58       1,50       25,5       1,05       7661       7757       7245        507          5          0       3289        302       4211      10413        804       1,05
110      34441       4255          0      10498          0        806      49,63       1,50       25,5       1,06       7744       7805       7243        557          5          0       3351        309       4265      10488        806       1,05
111      34318       4322          0      10551          0        809      49,68       1,50       25,5       1,06       7815       7857       7264        587          6          0       3439        312       4332      10541        809       1,06
112      34206       4366          0      10619          0        809      49,73       1,50       25,4       1,06       7885       7899       7260        633          6          0       3513        320       4376      10609        809       1,06
113      34083       4420          0      10687          0        810      49,78       1,50       25,4       1,07       7954       7953       7271        676          6          0       3570        326       4430      10677        810       1,06
114      33974       4426          0      10787          0        813      49,83       1,50       25,4       1,07       8015       8001       7243        752          6          0       3581        327       4436      10777        813       1,06
115      33866       4423          0      10895          0        816      49,88       1,50       25,3       1,07       8095       8029       7193        830          6          0       3595        332       4433      10885        816       1,07
116      33757       4397          0      11028          0        818      49,92       1,51       25,3       1,07       8158       8075       7131        938          6          0       3582        322       4407      11018        818       1,07
117      33641       4385          0      11153          0        821      49,97       1,51       25,3       1,08       8234       8115       7086       1023          6          0       3586        331       4395      11143        821       1,07
118      33561       4329          0      11282          0        828      50,02       1,51       25,2       1,09       8297       8132       7006       1118          8          0       3572        337       4339      11272        828       1,08
119      33477       4251          0      11441          0        831      50,06       1,51       25,2       1,09       8357       8156       6902       1243         11          0       3523        336       4261      11431        831       1,08
120      33412       4137          0      11616          0        835      50,10       1,51       25,2       1,10       8415       8163       6769       1383         11          0       3468        333       4147      11606        835       1,09
121      33352       3994          0      11813          0        841      50,15       1,51       25,2       1,10       8472       8166       6619       1535         12          0       3372        334       4004      11803        841       1,10
122      33303       3835          0      12012          0        850      50,19       1,51       25,2       1,11       8520       8167       6453       1700         14          0       3272        328       3845      12002        850       1,11
123      33249       3679          0      12216          0        856      50,23       1,51       25,3       1,11       8572       8169       6288       1865         16          0       3171        322       3689      12206        856       1,11
124      33200       3503          0      12435          0        862      50,27       1,51       25,3       1,11       8621       8169       6123       2030         16          0       3062        317       3513      12425        862       1,11
125      33161       3301          0      12672          0        866      50,32       1,51       25,3       1,11       8659       8170       5950       2204         16          0       2901        297       3311      12662        866       1,11
126      33122       3082          0      12924          0        872      50,35       1,51       25,4       1,11       8697       8171       5757       2398         16          0       2728        273       3092      12914        872       1,10
127      33095       2884          0      13140          0        881      50,39       1,51       25,4       1,10       8724       8171       5591       2562         18          0       2569        264       2894      13130        881       1,10
128      33059       2674          0      13379          0        888      50,43       1,51       25,4       1,09       8759       8172       5437       2716         19          0       2381        254       2684      13369        888       1,09
129      33021       2508          0      13573          0        898      50,47       1,52       25,5       1,09       8794       8175       5319       2837         19          0       2226        236       2518      13563        898       1,09
130      32990       2335          0      13771          0        904      50,50       1,52       25,5       1,08       8825       8175       5191       2964         20          0       2076        223       2345      13761        904       1,08
131      32973       2162          0      13952          0        913      50,54       1,52       25,6       1,08       8840       8177       5095       3062         20          0       1935        213       2172      13942        913       1,08
132      32955       2036          0      14091          0        918      50,57       1,52       25,6       1,08       8856       8179       5022       3137         20          0       1830        202       2046      14081        918       1,07
133      32930       1926          0      14219          0        925      50,61       1,52       25,6       1,07       8876       8184       4969       3195         20          0       1734        195       1936      14209        925       1,07
134      32916       1791          0      14357          0        936      50,64       1,52       25,6       1,07       8889       8185       4911       3253         21          0       1612        172       1801      14347        936       1,07
135      32897       1681          0      14478          0        944      50,68       1,52       25,6       1,07       8906       8187       4863       3303         21          0       1519        155       1691      14468        944       1,06
136      32884       1588          0      14577          0        951      50,71       1,52       25,6       1,07       8918       8188       4829       3337         22          0       1451        147       1598      14567        951       1,06
137      32864       1495          0      14677          0        964      50,75       1,52       25,6       1,06       8936       8190       4803       3365         22          0       1369        134       1505      14667        964       1,06
138      32847       1404          0      14778          0        971      50,78       1,52       25,6       1,06       8950       8193       4770       3401         22          0       1278        121       1414      14768        971       1,05
139      32832       1318          0      14870          0        980      50,81       1,52       25,6       1,05       8963       8195       4738       3435         22          0       1195        113       1328      14860        980       1,05
140      32815       1216          0      14982          0        987      50,85       1,52       25,7       1,05       8976       8199       4702       3475         22          0       1101        110       1226      14972        987       1,05
141      32808       1126          0      15071          0        995      50,88       1,52       25,7       1,05       8982       8200       4667       3511         22          0       1018        105       1136      15061        995       1,04
142      32796       1036          0      15167          0       1001      50,91       1,52       25,7       1,04       8993       8201       4632       3547         22          0        935         91       1046      15157       1001       1,04
143      32781        955          0      15258          0       1006      50,94       1,52       25,7       1,04       9006       8203       4608       3572         23          0        852         82        965      15248       1006       1,04
144      32772        878          0      15338          0       1012      50,98       1,52       25,7       1,04       9015       8203       4585       3595         23          0        786         76        888      15328       1012       1,04
145      32762        817          0      15406          0       1015      51,01       1,52       25,7       1,04       9025       8203       4563       3617         23          0        732         75        827      15396       1015       1,03
146      32750        744          0      15484          0       1022      51,04       1,52       25,7       1,03       9037       8203       4544       3636         23          0        662         69        754      15474       1022       1,03
147      32738        691          0      15544          0       1027      51,07       1,52       25,7       1,03       9048       8204       4516       3665         23          0        614         62        701      15534       1027       1,03
148      32728        625          0      15612          0       1035      51,10       1,52       25,7       1,03       9056       8206       4506       3677         23          0        545         53        635      15602       1035       1,02
149      32721        569          0      15673          0       1037      51,13       1,52       25,8       1,02       9061       8208       4495       3690         23          0        494         44        579      15663       1037       1,02
150      32715        520          0      15722          0       1043      51,16       1,53       25,8       1,02       9064       8211       4491       3697         23          0        454         41        530      15712       1043       1,02
151      32707        479          0      15767          0       1047      51,19       1,53       25,8       1,02       9070       8213       4491       3699         23          0        414         39        489      15757       1047       1,02
152      32698        457          0      15795          0       1050      51,22       1,53       25,8       1,02       9075       8217       4493       3701         23          0        393         37        467      15785       1050       1,02
153      32693        428          0      15823          0       1056      51,25       1,53       25,8       1,02       9079       8218       4492       3703         23          0        371         33        438      15813       1056       1,01
154      32687        412          0      15841          0       1060      51,28       1,53       25,8       1,02       9084       8219       4492       3704         23          0        361         33        422      15831       1060       1,01
155      32679        376          0      15882          0       1063      51,31       1,53       25,8       1,01       9088       8223       4493       3707         23          0        327         29        386      15872       1063       1,01
156      32672        352          0      15912          0       1064      51,34       1,53       25,8       1,01       9092       8226       4496       3707         23          0        303         27        362      15902       1064       1,01
157      32666        330          0      15939          0       1065      51,37       1,53       25,8       1,01       9094       8230       4499       3708         23          0        281         23        340      15929       1065       1,01
158      32663        311          0      15960          0       1066      51,40       1,53       25,8       1,01       9095       8232       4501       3708         23          0        267         22        321      15950       1066       1,01
159      32658        291          0      15981          0       1070      51,43       1,53       25,8       1,01       9096       8236       4502       3711         23          0        251         25        301      15971       1070       1,01
160      32653        274          0      16002          0       1071      51,46       1,53       25,8       1,01       9100       8237       4502       3712         23          0        234         24        284      15992       1071       1,01
161      32646        256          0      16026          0       1072      51,48       1,53       25,8       1,01       9103       8241       4506       3712         23          0        215         22        266      16016       1072       1,01
162      32642        240          0      16043          0       1075      51,51       1,53       25,8       1,01       9107       8241       4504       3714         23          0        203         22        250      16033       1075       1,01
163      32639        230          0      16054          0       1077      51,54       1,53       25,8       1,01       9110       8241       4500       3718         23          0        197         22        240      16044       1077       1,01
164      32635        213          0      16075          0       1077      51,56       1,53       25,8       1,01       9113       8242       4495       3724         23          0        182         21        223      16065       1077       1,01
165      32633        200          0      16086          0       1081      51,59       1,53       25,8       1,01       9114       8243       4495       3725         23          0        170         20        210      16076       1081       1,00
166      32631        193          0      16095          0       1081      51,62       1,53       25,8       1,01       9115       8244       4496       3725         23          0        166         20        203      16085       1081       1,00
167      32628        185          0      16105          0       1082      51,64       1,53       25,8       1,01       9118       8244       4494       3727         23          0        160         19        195      16095       1082       1,00
168      32627        172          0      16117          0       1084      51,67       1,53       25,8       1,01       9119       8244       4494       3727         23          0        153         18        182      16107       1084       1,00
169      32625        163          0      16127          0       1085      51,70       1,53       25,8       1,01       9121       8244       4492       3729         23          0        146         19        173      16117       1085       1,00
170      32624        156          0      16134          0       1086      51,72       1,53       25,8       1,01       9122       8244       4491       3730         23          0        141         18        166      16124       1086       1,00
171      32622        146          0      16145          0       1087      51,75       1,53       25,8       1,00       9124       8244       4489       3732         23          0        133         20        156      16135       1087       1,00
172      32620        137          0      16156          0       1087      51,77       1,53       25,8       1,00       9126       8244       4489       3732         23          0        124         19        147      16146       1087       1,00
173      32617        131          0      16165          0       1087      51,80       1,53       25,8       1,00       9129       8244       4487       3734         23          0        117         18        141      16155       1087       1,00
174      32615        123          0      16174          0       1088      51,82       1,53       25,8       1,00       9131       8244       4484       3737         23          0        110         17        133      16164       1088       1,00
175      32612        116          0      16183          0       1089      51,85       1,53       25,8       1,00       9134       8244       4483       3738         23          0        101         16        126      16173       1089       1,00
176      32611        111          0      16189          0       1089      51,87       1,53       25,8       1,00       9135       8244       4482       3739         23          0         97         15        121      16179       1089       1,00
177      32611        107          0      16193          0       1089      51,90       1,53       25,8       1,00       9135       8244       4482       3739         23          0         94         16        117      16183       1089       1,00
178      32610        100          0      16200          0       1090      51,92       1,53       25,8       1,00       9136       8244       4480       3740         24          0         88         14        110      16190       1090       1,00
179      32608         93          0      16208          0       1091      51,94       1,53       25,8       1,00       9138       8244       4478       3741         25          0         81         13        103      16198       1091       1,00
180      32608         84          0      16215          0       1093      51,97       1,53       25,8       1,00       9138       8244       4476       3743         25          0         75         12         94      16205       1093       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             84

Total pasos                              630.463.360
Total recorridos                           7.426.869
Total distancia recorrida                385.942.684
Contactos de riesgo                          685.443
Acumulador infectados                        448.445

Total días infectados (curados)              418.230      25,00
Total días infectados (muertos)               28.585      26,00
Total días infectados                        446.815      25,00

Simulados 180 días. 41936,8 s

