 21      49406        592          0          2          0          0      53,98       1,04       13,0       2,50        126        458        456          2          0          0        123          6        592          2          0       2,50
 22      49313        685          0          2          0          0      53,98       1,04       13,0       2,50        147        530        528          2          0          0        178         14        685          2          0       2,50
 23      49203        794          0          3          0          0      53,98       1,09       13,0       2,00        190        597        594          3          0          0        231         21        794          3          0       2,00
 24      49086        911          0          3          0          0      53,99       1,18       13,0       2,00        232        672        669          3          0          0        257         24        911          3          0       2,00
 25      48950       1046          0          4          0          0      53,99       1,23       13,8       2,00        273        767        763          4          0          0        290         27       1046          4          0       2,00
 26      48814       1180          0          6          0          0      53,99       1,30       13,3       1,50        314        862        856          6          0          0        397         36       1180          6          0       1,50
 27      48706       1283          0         11          0          0      54,00       1,29       14,2       1,45        356        928        919          9          0          0        524         47       1284         10          0       1,40
 28      48510       1474          0         16          0          0      54,00       1,32       15,8       1,38        422       1058       1045         13          0          0        569         48       1475         15          0       1,33
 29      48368       1605          0         27          0          0      54,00       1,33       16,2       1,41        484       1138       1118         20          0          0        654         60       1608         24          0       1,33
 30      48217       1747          0         35          0          1      54,00       1,38       16,2       1,39        538       1235       1206         28          1          0        755         65       1750         32          1       1,33
 31      48106       1845          0         48          0          1      53,56       1,38       16,2       1,18        587       1297       1268         28          1          0        861         64       1849         44          1       1,16
 32      47996       1940          0         61          0          3      53,15       1,38       17,7       1,56        659       1335       1306         28          1          0        988         74       1950         51          3       1,26
 33      47895       2032          0         69          0          4      52,76       1,39       17,6       1,53        732       1363       1334         28          1          0       1114         93       2042         59          4       1,27
 34      47794       2120          0         81          0          5      52,40       1,40       17,5       1,53        802       1394       1365         28          1          0       1208         98       2130         71          5       1,32
 35      47666       2220          0        107          0          7      52,06       1,39       17,7       1,97        873       1451       1422         28          1          0       1377        118       2230         97          7       1,86
 36      47526       2334          0        132          0          8      51,73       1,40       18,1       2,18        949       1515       1486         28          1          0       1492        133       2344        122          8       2,10
 37      47350       2479          0        161          0         10      51,43       1,40       18,0       2,29       1023       1617       1588         28          1          0       1613        144       2489        151         10       2,24
 38      47207       2585          0        194          0         14      51,14       1,40       18,2       2,10       1087       1696       1667         28          1          0       1688        152       2595        184         14       2,05
 39      47057       2706          0        223          0         14      50,86       1,40       18,7       2,08       1164       1769       1740         28          1          0       1768        163       2716        213         14       2,03
 40      46933       2783          0        268          0         16      50,61       1,40       19,1       2,00       1227       1830       1799         30          1          0       1821        166       2793        258         16       1,95
 41      46792       2868          0        319          0         21      50,36       1,40       19,2       1,97       1293       1905       1874         30          1          0       1866        181       2878        309         21       1,93
 42      46633       2983          0        358          0         26      50,12       1,40       19,6       1,86       1377       1980       1949         30          1          0       1950        186       2993        348         26       1,82
 43      46473       3099          0        401          0         27      49,90       1,41       19,9       1,86       1467       2050       2019         30          1          0       2046        195       3109        391         27       1,83
 44      46314       3198          0        452          0         36      49,69       1,42       20,1       1,83       1546       2130       2096         33          1          0       2162        205       3208        442         36       1,80
 45      46137       3319          0        503          0         41      49,49       1,43       20,3       1,76       1642       2211       2174         36          1          0       2249        211       3329        493         41       1,73
 46      45964       3417          0        568          0         51      49,30       1,43       20,6       1,69       1743       2283       2245         37          1          0       2324        219       3427        558         51       1,67
 47      45788       3515          0        636          0         61      49,11       1,43       20,9       1,65       1841       2361       2316         42          3          0       2371        224       3525        626         61       1,62
 48      45628       3592          0        709          0         71      48,94       1,44       21,2       1,79       1931       2431       2379         49          3          0       2429        227       3602        699         71       1,77
 49      45476       3642          0        806          0         76      48,77       1,44       21,6       1,74       2019       2495       2437         55          3          0       2485        224       3652        796         76       1,72
 50      45315       3690          0        908          0         87      48,60       1,44       22,1       1,72       2109       2566       2495         68          3          0       2532        219       3700        898         87       1,71
 51      45147       3742          0       1014          0         97      48,45       1,44       22,5       1,65       2215       2628       2551         74          3          0       2576        229       3752       1004         97       1,64
 52      45005       3788          0       1102          0        105      48,30       1,45       22,6       1,59       2320       2665       2574         88          3          0       2656        245       3798       1092        105       1,58
 53      44857       3811          0       1222          0        110      48,16       1,45       22,8       1,61       2416       2717       2615         99          3          0       2704        250       3821       1212        110       1,59
 54      44714       3828          0       1334          0        124      48,03       1,45       23,1       1,59       2510       2766       2646        116          4          0       2754        255       3838       1324        124       1,58
 55      44572       3836          0       1454          0        138      47,90       1,45       23,3       1,53       2609       2809       2671        134          4          0       2781        257       3846       1444        138       1,52
 56      44405       3864          0       1582          0        149      48,01       1,47       23,4       1,54       2738       2847       2709        134          4          0       2794        256       3874       1572        149       1,53
 57      44237       3869          0       1732          0        162      48,11       1,49       23,6       1,51       2863       2890       2752        134          4          0       2792        249       3879       1722        162       1,50
 58      44086       3908          0       1836          0        170      48,22       1,50       23,7       1,49       2972       2932       2794        134          4          0       2848        255       3918       1826        170       1,48
 59      43907       3907          0       2002          0        184      48,32       1,51       23,9       1,48       3100       2983       2845        134          4          0       2810        250       3917       1992        184       1,47
 60      43757       3917          0       2132          0        194      48,42       1,52       24,0       1,47       3206       3027       2889        134          4          0       2817        254       3927       2122        194       1,46
 61      43598       3921          0       2277          0        204      48,52       1,53       24,1       1,47       3322       3070       2932        134          4          0       2806        262       3931       2267        204       1,46
 62      43432       3951          0       2401          0        216      48,61       1,54       24,2       1,44       3461       3097       2959        134          4          0       2812        256       3961       2391        216       1,44
 63      43309       3955          0       2513          0        223      48,70       1,55       24,2       1,43       3561       3120       2982        134          4          0       2859        269       3965       2503        223       1,43
 64      43181       3964          0       2623          0        232      48,79       1,55       24,2       1,43       3669       3140       3001        135          4          0       2909        280       3974       2613        232       1,42
 65      43044       3979          0       2737          0        240      48,87       1,56       24,2       1,41       3788       3158       3019        135          4          0       2938        281       3989       2727        240       1,41
 66      42901       3972          0       2873          0        254      48,96       1,57       24,3       1,39       3920       3169       3029        136          4          0       2967        286       3982       2863        254       1,39
 67      42779       3928          0       3031          0        262      49,04       1,58       24,4       1,38       4024       3187       3046        137          4          0       2953        294       3938       3021        262       1,38
 68      42682       3845          0       3199          0        274      49,12       1,59       24,4       1,37       4109       3199       3056        139          4          0       2930        289       3855       3189        274       1,37
 69      42593       3794          0       3334          0        279      49,19       1,59       24,4       1,37       4188       3209       3065        140          4          0       2956        299       3804       3324        279       1,37
 70      42482       3744          0       3488          0        286      49,27       1,60       24,5       1,37       4282       3226       3081        141          4          0       2918        291       3754       3478        286       1,36
 71      42392       3690          0       3625          0        293      49,16       1,60       24,5       1,36       4351       3247       3102        141          4          0       2902        288       3700       3615        293       1,36
 72      42324       3610          0       3766          0        300      49,05       1,59       24,6       1,35       4398       3268       3123        141          4          0       2891        291       3620       3756        300       1,35
 73      42224       3558          0       3909          0        309      48,95       1,59       24,6       1,34       4470       3296       3151        141          4          0       2882        290       3568       3899        309       1,34
 74      42140       3489          0       4055          0        316      48,85       1,59       24,6       1,33       4528       3322       3177        141          4          0       2852        284       3499       4045        316       1,33
 75      42038       3437          0       4198          0        327      48,75       1,58       24,7       1,33       4595       3357       3212        141          4          0       2794        288       3447       4188        327       1,33
 76      41942       3368          0       4360          0        330      48,66       1,58       24,7       1,32       4646       3402       3257        141          4          0       2718        282       3378       4350        330       1,31
 77      41831       3303          0       4523          0        343      48,57       1,58       24,8       1,30       4697       3462       3317        141          4          0       2652        275       3313       4513        343       1,30
 78      41692       3287          0       4669          0        352      48,48       1,58       24,9       1,29       4750       3548       3403        141          4          0       2587        276       3297       4659        352       1,29
 79      41565       3263          0       4812          0        360      48,39       1,57       24,9       1,28       4804       3621       3476        141          4          0       2505        269       3273       4802        360       1,28
 80      41431       3247          0       4950          0        372      48,31       1,57       24,9       1,26       4853       3706       3560        142          4          0       2455        268       3257       4940        372       1,26
 81      41295       3235          0       5088          0        382      48,23       1,57       25,0       1,26       4904       3791       3645        142          4          0       2391        259       3245       5078        382       1,25
 82      41202       3185          0       5218          0        395      48,15       1,56       25,0       1,25       4954       3834       3688        142          4          0       2350        258       3195       5208        395       1,24
 83      41108       3119          0       5361          0        412      48,07       1,56       25,0       1,23       5014       3868       3721        143          4          0       2287        253       3129       5351        412       1,23
 84      41044       3031          0       5504          0        421      48,00       1,55       25,0       1,22       5066       3880       3733        143          4          0       2245        239       3041       5494        421       1,22
 85      40984       2952          0       5634          0        430      47,93       1,55       25,1       1,21       5116       3890       3741        145          4          0       2244        229       2962       5624        430       1,21
 86      40808       2990          0       5766          0        436      48,00       1,55       25,1       1,20       5189       3993       3844        145          4          0       2235        226       3000       5756        436       1,20
 87      40713       2944          0       5897          0        446      48,08       1,55       25,1       1,20       5244       4033       3884        145          4          0       2227        224       2954       5887        446       1,19
 88      40620       2888          0       6036          0        456      48,15       1,56       25,2       1,19       5302       4068       3919        145          4          0       2214        233       2898       6026        456       1,18
 89      40478       2888          0       6168          0        466      48,23       1,56       25,2       1,18       5362       4150       4001        145          4          0       2164        231       2898       6158        466       1,18
 90      40311       2911          0       6298          0        480      48,30       1,56       25,2       1,17       5414       4265       4116        145          4          0       2114        224       2921       6288        480       1,17
 91      40083       3006          0       6421          0        490      48,37       1,56       25,2       1,16       5480       4427       4278        145          4          0       2046        212       3016       6411        490       1,16
 92      39769       3192          0       6539          0        500      48,44       1,56       25,3       1,16       5553       4668       4519        145          4          0       1978        205       3202       6529        500       1,16
 93      39417       3414          0       6654          0        515      48,50       1,55       25,3       1,15       5609       4964       4815        145          4          0       2023        206       3424       6644        515       1,15
 94      38960       3764          0       6750          0        526      48,57       1,55       25,3       1,14       5687       5343       5194        145          4          0       2011        205       3774       6740        526       1,14
 95      38455       4149          0       6861          0        535      48,63       1,54       25,3       1,14       5767       5768       5619        145          4          0       1984        199       4159       6851        535       1,13
 96      37990       4521          0       6949          0        540      48,70       1,54       25,4       1,13       5842       6158       6009        145          4          0       2033        202       4531       6939        540       1,13
 97      37426       4979          0       7049          0        546      48,76       1,53       25,4       1,13       5955       6609       6459        146          4          0       2095        212       4989       7039        546       1,13
 98      36947       5344          0       7159          0        550      48,82       1,53       25,4       1,12       6086       6957       6804        149          4          0       2211        229       5354       7149        550       1,12
 99      36564       5627          0       7253          0        556      48,88       1,52       25,4       1,12       6220       7206       7050        152          4          0       2425        242       5637       7243        556       1,12
100      36180       5899          0       7357          0        564      48,94       1,52       25,4       1,12       6376       7434       7274        155          5          0       2667        265       5909       7347        564       1,12
101      35872       6090          0       7467          0        571      49,00       1,52       25,4       1,12       6519       7599       7433        160          6          0       3006        303       6100       7457        571       1,11
102      35593       6270          0       7561          0        576      49,06       1,52       25,4       1,12       6684       7713       7535        172          6          0       3412        339       6280       7551        576       1,12
103      35346       6414          0       7656          0        584      49,12       1,52       25,4       1,12       6848       7796       7607        183          6          0       3771        381       6424       7646        584       1,12
104      35115       6518          0       7779          0        588      49,18       1,52       25,4       1,12       7001       7874       7668        200          6          0       4208        420       6528       7769        588       1,12
105      34901       6615          0       7886          0        598      49,23       1,51       25,3       1,12       7152       7937       7715        216          6          0       4569        451       6625       7876        598       1,12
106      34711       6668          0       8018          0        603      49,28       1,52       25,3       1,13       7293       7986       7738        241          7          0       4815        469       6678       8008        603       1,13
107      34529       6718          0       8146          0        607      49,34       1,52       25,3       1,13       7436       8025       7737        280          8          0       5068        495       6728       8136        607       1,13
108      34370       6739          0       8276          0        615      49,39       1,52       25,2       1,14       7569       8051       7701        341          9          0       5237        515       6749       8266        615       1,13
109      34220       6717          0       8439          0        624      49,44       1,52       25,2       1,14       7698       8072       7659        404          9          0       5346        531       6727       8429        624       1,13
110      34097       6692          0       8581          0        630      49,49       1,52       25,1       1,14       7807       8086       7616        460         10          0       5443        541       6702       8571        630       1,14
111      33966       6651          0       8747          0        636      49,54       1,52       25,1       1,14       7929       8095       7558        527         10          0       5502        549       6661       8737        636       1,14
112      33854       6571          0       8933          0        642      49,59       1,53       25,1       1,14       8036       8100       7475        615         10          0       5524        550       6581       8923        642       1,14
113      33743       6521          0       9086          0        650      49,63       1,53       25,0       1,14       8138       8109       7409        690         10          0       5553        562       6531       9076        650       1,13
114      33639       6439          0       9265          0        657      49,68       1,53       25,0       1,14       8229       8122       7321        790         11          0       5549        543       6449       9255        657       1,14
115      33535       6363          0       9434          0        668      49,73       1,53       24,9       1,14       8323       8132       7219        901         12          0       5528        530       6373       9424        668       1,14
116      33440       6241          0       9642          0        677      49,77       1,53       24,9       1,15       8405       8145       7087       1044         14          0       5461        520       6251       9632        677       1,15
117      33338       6102          0       9873          0        687      49,82       1,53       24,8       1,16       8489       8163       6938       1208         17          0       5343        510       6112       9863        687       1,15
118      33252       5962          0      10086          0        700      49,86       1,53       24,8       1,17       8559       8179       6804       1355         20          0       5249        500       5972      10076        700       1,16
119      33167       5819          0      10307          0        707      49,90       1,53       24,8       1,17       8631       8192       6669       1500         23          0       5133        485       5829      10297        707       1,17
120      33077       5627          0      10576          0        720      49,95       1,53       24,8       1,18       8702       8211       6496       1688         27          0       4961        458       5637      10566        720       1,18
121      33002       5431          0      10836          0        731      49,99       1,53       24,8       1,18       8765       8223       6300       1892         31          0       4794        434       5441      10826        731       1,18
122      32926       5216          0      11118          0        740      50,03       1,54       24,8       1,18       8824       8240       6115       2093         32          0       4608        413       5226      11108        740       1,18
123      32861       4921          0      11467          0        751      50,07       1,54       24,9       1,18       8873       8256       5886       2337         33          0       4342        404       4931      11457        751       1,18
124      32800       4638          0      11794          0        768      50,11       1,54       25,0       1,18       8927       8263       5649       2578         36          0       4100        385       4648      11784        768       1,18
125      32742       4324          0      12160          0        774      50,15       1,54       25,1       1,18       8977       8271       5380       2854         37          0       3814        359       4334      12150        774       1,17
126      32692       4012          0      12502          0        794      50,18       1,54       25,1       1,17       9021       8277       5136       3099         42          0       3537        325       4022      12492        794       1,16
127      32649       3695          0      12843          0        813      50,22       1,54       25,2       1,15       9061       8280       4906       3331         43          0       3268        303       3705      12833        813       1,15
128      32607       3363          0      13202          0        828      50,26       1,54       25,3       1,14       9101       8282       4650       3585         47          0       2969        277       3373      13192        828       1,14
129      32562       3091          0      13500          0        847      50,29       1,54       25,4       1,13       9146       8282       4483       3750         49          0       2727        256       3101      13490        847       1,13
130      32521       2867          0      13748          0        864      50,33       1,54       25,4       1,12       9187       8282       4359       3873         50          0       2527        232       2877      13738        864       1,12
131      32491       2648          0      13986          0        875      50,36       1,54       25,5       1,11       9216       8283       4245       3988         50          0       2339        218       2658      13976        875       1,11
132      32454       2467          0      14188          0        891      50,40       1,54       25,5       1,11       9253       8283       4160       4072         51          0       2179        203       2477      14178        891       1,10
133      32438       2283          0      14374          0        905      50,43       1,54       25,5       1,10       9269       8283       4097       4134         52          0       2029        183       2293      14364        905       1,10
134      32417       2134          0      14531          0        918      50,46       1,54       25,6       1,09       9289       8284       4042       4189         53          0       1902        172       2144      14521        918       1,09
135      32387       1984          0      14699          0        930      50,50       1,55       25,6       1,08       9319       8284       4000       4231         53          0       1764        167       1994      14689        930       1,08
136      32360       1874          0      14825          0        941      50,53       1,55       25,6       1,08       9346       8284       3970       4261         53          0       1672        163       1884      14815        941       1,08
137      32336       1762          0      14948          0        954      50,57       1,55       25,6       1,07       9370       8284       3945       4285         54          0       1577        152       1772      14938        954       1,07
138      32309       1647          0      15076          0        968      50,60       1,55       25,6       1,07       9397       8284       3931       4298         55          0       1465        142       1657      15066        968       1,07
139      32298       1533          0      15190          0        979      50,63       1,55       25,7       1,06       9408       8284       3915       4314         55          0       1377        136       1543      15180        979       1,06
140      32279       1426          0      15302          0        993      50,67       1,55       25,7       1,06       9427       8284       3903       4326         55          0       1267        128       1436      15292        993       1,06
141      32262       1338          0      15398          0       1002      50,70       1,55       25,7       1,05       9444       8284       3890       4339         55          0       1183        115       1348      15388       1002       1,05
142      32254       1238          0      15497          0       1011      50,73       1,55       25,7       1,05       9452       8284       3880       4349         55          0       1105        111       1248      15487       1011       1,05
143      32249       1155          0      15575          0       1021      50,76       1,55       25,7       1,05       9457       8284       3871       4358         55          0       1044        102       1165      15565       1021       1,05
144      32241       1069          0      15659          0       1031      50,80       1,55       25,7       1,04       9465       8284       3858       4371         55          0        975         97       1079      15649       1031       1,04
145      32232        987          0      15742          0       1039      50,83       1,55       25,7       1,04       9474       8284       3843       4386         55          0        910         90        997      15732       1039       1,04
146      32220        932          0      15805          0       1043      50,86       1,55       25,7       1,04       9486       8284       3833       4396         55          0        854         84        942      15795       1043       1,04
147      32215        861          0      15877          0       1047      50,89       1,55       25,7       1,04       9491       8284       3819       4410         55          0        797         81        871      15867       1047       1,03
148      32203        786          0      15960          0       1051      50,92       1,55       25,7       1,03       9503       8284       3808       4421         55          0        728         78        796      15950       1051       1,03
149      32194        728          0      16019          0       1059      50,96       1,55       25,8       1,03       9512       8284       3794       4435         55          0        668         73        738      16009       1059       1,03
150      32189        670          0      16078          0       1063      50,99       1,55       25,8       1,03       9516       8285       3784       4446         55          0        610         71        680      16068       1063       1,03
151      32181        609          0      16143          0       1067      51,02       1,55       25,8       1,03       9524       8285       3775       4455         55          0        549         63        619      16133       1067       1,02
152      32175        567          0      16189          0       1069      51,05       1,55       25,8       1,02       9530       8285       3772       4458         55          0        510         61        577      16179       1069       1,02
153      32164        528          0      16239          0       1069      51,08       1,55       25,8       1,02       9541       8285       3762       4468         55          0        472         59        538      16229       1069       1,02
154      32162        482          0      16284          0       1072      51,11       1,55       25,8       1,02       9543       8285       3755       4475         55          0        429         55        492      16274       1072       1,02
155      32156        438          0      16329          0       1077      51,14       1,55       25,8       1,02       9549       8285       3752       4478         55          0        391         53        448      16319       1077       1,02
156      32153        398          0      16370          0       1079      51,17       1,55       25,8       1,02       9552       8285       3746       4484         55          0        357         49        408      16360       1079       1,02
157      32150        366          0      16401          0       1083      51,20       1,55       25,8       1,02       9555       8285       3744       4486         55          0        327         44        376      16391       1083       1,01
158      32149        342          0      16424          0       1085      51,23       1,55       25,8       1,01       9556       8285       3743       4487         55          0        310         38        352      16414       1085       1,01
159      32146        308          0      16458          0       1088      51,25       1,55       25,8       1,01       9559       8285       3743       4487         55          0        279         32        318      16448       1088       1,01
160      32142        284          0      16482          0       1092      51,28       1,55       25,8       1,01       9563       8285       3743       4487         55          0        262         28        294      16472       1092       1,01
161      32142        258          0      16506          0       1094      51,31       1,55       25,8       1,01       9563       8285       3743       4487         55          0        238         27        268      16496       1094       1,01
162      32140        239          0      16524          0       1097      51,34       1,55       25,8       1,01       9565       8285       3743       4487         55          0        223         25        249      16514       1097       1,01
163      32138        218          0      16544          0       1100      51,37       1,55       25,8       1,01       9567       8285       3743       4487         55          0        203         23        228      16534       1100       1,01
164      32135        196          0      16568          0       1101      51,40       1,55       25,8       1,01       9570       8285       3743       4487         55          0        181         23        206      16558       1101       1,01
165      32134        183          0      16582          0       1101      51,42       1,55       25,8       1,01       9571       8285       3742       4488         55          0        168         22        193      16572       1101       1,01
166      32133        164          0      16600          0       1103      51,45       1,55       25,8       1,01       9572       8285       3742       4488         55          0        151         19        174      16590       1103       1,01
167      32131        152          0      16613          0       1104      51,48       1,55       25,8       1,01       9574       8285       3742       4488         55          0        141         17        162      16603       1104       1,00
168      32130        142          0      16624          0       1104      51,51       1,55       25,8       1,01       9575       8285       3742       4488         55          0        130         15        152      16614       1104       1,00
169      32130        126          0      16636          0       1108      51,53       1,55       25,8       1,00       9575       8285       3742       4488         55          0        116         13        136      16626       1108       1,00
170      32128        116          0      16647          0       1109      51,56       1,55       25,8       1,00       9577       8285       3742       4488         55          0        106         15        126      16637       1109       1,00
171      32127        105          0      16658          0       1110      51,59       1,55       25,8       1,00       9578       8285       3742       4488         55          0         97         12        115      16648       1110       1,00
172      32125         97          0      16667          0       1111      51,61       1,55       25,8       1,00       9580       8285       3742       4488         55          0         88         10        107      16657       1111       1,00
173      32125         91          0      16673          0       1111      51,64       1,55       25,8       1,00       9580       8285       3742       4488         55          0         83         10        101      16663       1111       1,00
174      32124         87          0      16678          0       1111      51,66       1,55       25,8       1,00       9581       8285       3742       4488         55          0         80         10         97      16668       1111       1,00
175      32123         82          0      16684          0       1111      51,69       1,55       25,8       1,00       9582       8285       3742       4488         55          0         75          9         92      16674       1111       1,00
176      32123         75          0      16690          0       1112      51,71       1,55       25,8       1,00       9582       8285       3742       4488         55          0         68          8         85      16680       1112       1,00
177      32122         67          0      16698          0       1113      51,74       1,55       25,8       1,00       9583       8285       3742       4488         55          0         61          8         77      16688       1113       1,00
178      32121         64          0      16702          0       1113      51,76       1,55       25,8       1,00       9584       8285       3741       4489         55          0         58          8         74      16692       1113       1,00
179      32121         52          0      16713          0       1114      51,79       1,55       25,8       1,00       9584       8285       3741       4489         55          0         48          4         62      16703       1114       1,00
180      32120         49          0      16717          0       1114      51,81       1,55       25,8       1,00       9585       8285       3741       4489         55          0         44          4         59      16707       1114       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             49

Total pasos                              643.815.623
Total recorridos                           7.607.579
Total distancia recorrida                394.166.948
Contactos de riesgo                          715.395
Acumulador infectados                        461.832

Total días infectados (curados)              431.842      25,00
Total días infectados (muertos)               28.999      26,00
Total días infectados                        460.841      25,00

Simulados 180 días. 43223,5 s

