 53      14482       4277          0       1117          0        124      50,78       1,30       20,9       1,75       2551       2957       2813        128         16          0       3680        386       4277       1107        124       1,72
 54      14416       4209          0       1239          0        136      50,60       1,30       21,2       1,79       2617       2957       2812        129         16          0       3638        382       4209       1229        136       1,76
 55      14355       4132          0       1362          0        151      50,43       1,30       21,4       1,75       2678       2957       2807        134         16          0       3592        379       4132       1352        151       1,73
 56      14290       4031          0       1516          0        163      50,26       1,30       21,6       1,72       2743       2957       2801        139         17          0       3521        363       4031       1506        163       1,69
 57      14225       3901          0       1692          0        182      50,11       1,30       22,0       1,69       2808       2957       2795        145         17          0       3406        352       3901       1682        182       1,67
 58      14176       3781          0       1846          0        197      49,96       1,30       22,2       1,64       2856       2958       2792        149         17          0       3315        343       3781       1836        197       1,62
 59      14129       3633          0       2023          0        215      49,81       1,30       22,6       1,63       2903       2958       2787        154         17          0       3205        335       3633       2013        215       1,61
 60      14086       3461          0       2217          0        236      49,68       1,30       22,9       1,58       2946       2958       2772        169         17          0       3065        310       3461       2207        236       1,57
 61      14045       3295          0       2403          0        257      49,55       1,30       23,1       1,53       2986       2959       2760        182         17          0       2924        298       3295       2393        257       1,52
 62      14011       3100          0       2603          0        286      49,42       1,30       23,3       1,48       3020       2959       2748        192         19          0       2756        277       3100       2593        286       1,47
 63      13964       2931          0       2797          0        308      49,30       1,31       23,6       1,44       3067       2959       2740        200         19          0       2605        256       2931       2787        308       1,43
 64      13912       2785          0       2972          0        331      49,19       1,31       23,8       1,41       3118       2960       2727        214         19          0       2473        241       2785       2962        331       1,39
 65      13882       2616          0       3155          0        347      49,08       1,31       24,0       1,38       3148       2960       2712        228         20          0       2325        229       2616       3145        347       1,37
 66      13857       2458          0       3323          0        362      49,15       1,31       24,1       1,36       3173       2960       2712        228         20          0       2188        213       2458       3313        362       1,35
 67      13818       2292          0       3506          0        384      49,22       1,32       24,3       1,33       3211       2961       2713        228         20          0       2025        202       2292       3496        384       1,32
 68      13788       2128          0       3678          0        406      49,30       1,33       24,5       1,31       3241       2961       2713        228         20          0       1872        187       2128       3668        406       1,30
 69      13759       1957          0       3855          0        429      49,37       1,33       24,6       1,28       3270       2961       2713        228         20          0       1705        169       1957       3845        429       1,27
 70      13734       1829          0       3990          0        447      49,43       1,33       24,7       1,26       3293       2963       2715        228         20          0       1599        163       1829       3980        447       1,25
 71      13708       1670          0       4148          0        474      49,50       1,34       24,9       1,24       3319       2963       2715        228         20          0       1466        147       1670       4138        474       1,23
 72      13692       1556          0       4259          0        493      49,56       1,34       25,0       1,22       3335       2963       2715        228         20          0       1366        138       1556       4249        493       1,22
 73      13666       1433          0       4394          0        507      49,63       1,34       25,1       1,21       3361       2963       2715        228         20          0       1243        127       1433       4384        507       1,20
 74      13651       1325          0       4500          0        524      49,68       1,35       25,1       1,19       3376       2963       2715        228         20          0       1158        116       1325       4490        524       1,18
 75      13632       1247          0       4584          0        537      49,75       1,35       25,2       1,17       3395       2963       2715        228         20          0       1091        104       1247       4574        537       1,16
 76      13616       1161          0       4670          0        553      49,80       1,35       25,2       1,16       3410       2964       2716        228         20          0       1018         93       1161       4660        553       1,15
 77      13601       1080          0       4744          0        575      49,87       1,35       25,3       1,14       3425       2964       2716        228         20          0        947         88       1080       4734        575       1,14
 78      13589       1024          0       4798          0        589      49,92       1,35       25,3       1,13       3437       2964       2716        228         20          0        905         85       1024       4788        589       1,13
 79      13570        964          0       4861          0        605      49,98       1,36       25,3       1,12       3454       2966       2718        228         20          0        842         78        964       4851        605       1,11
 80      13562        896          0       4923          0        619      50,04       1,36       25,4       1,11       3462       2966       2718        228         20          0        792         76        896       4913        619       1,10
 81      13559        837          0       4972          0        632      49,96       1,36       25,4       1,10       3464       2967       2719        228         20          0        745         77        837       4962        632       1,10
 82      13552        783          0       5023          0        642      49,88       1,36       25,4       1,10       3471       2967       2719        228         20          0        703         67        783       5013        642       1,09
 83      13541        727          0       5081          0        651      49,81       1,36       25,4       1,09       3482       2967       2719        228         20          0        652         60        727       5071        651       1,08
 84      13532        681          0       5131          0        656      49,74       1,36       25,5       1,08       3491       2967       2719        228         20          0        613         60        681       5121        656       1,07
 85      13523        635          0       5175          0        667      49,67       1,36       25,5       1,08       3498       2969       2721        228         20          0        569         57        635       5165        667       1,07
 86      13517        597          0       5211          0        675      49,60       1,36       25,5       1,07       3504       2969       2721        228         20          0        544         58        597       5201        675       1,06
 87      13511        571          0       5234          0        684      49,53       1,36       25,5       1,07       3510       2969       2721        228         20          0        520         54        571       5224        684       1,06
 88      13506        539          0       5266          0        689      49,47       1,36       25,5       1,06       3513       2971       2723        228         20          0        486         48        539       5256        689       1,05
 89      13501        501          0       5303          0        695      49,41       1,36       25,5       1,06       3516       2973       2725        228         20          0        450         41        501       5293        695       1,05
 90      13498        458          0       5343          0        701      49,35       1,36       25,6       1,05       3519       2973       2725        228         20          0        415         35        458       5333        701       1,04
 91      13496        442          0       5357          0        705      49,29       1,36       25,6       1,05       3521       2973       2725        228         20          0        406         33        442       5347        705       1,04
 92      13485        423          0       5380          0        712      49,23       1,36       25,6       1,05       3531       2974       2726        228         20          0        385         37        423       5370        712       1,04
 93      13481        395          0       5408          0        716      49,18       1,36       25,6       1,04       3535       2974       2726        228         20          0        359         33        395       5398        716       1,04
 94      13477        362          0       5444          0        717      49,12       1,36       25,6       1,04       3538       2975       2727        228         20          0        328         31        362       5434        717       1,03
 95      13472        329          0       5478          0        721      49,06       1,36       25,6       1,04       3543       2975       2727        228         20          0        295         28        329       5468        721       1,03
 96      13466        309          0       5501          0        724      49,12       1,36       25,6       1,03       3548       2976       2728        228         20          0        274         24        309       5491        724       1,03
 97      13457        293          0       5523          0        727      49,19       1,36       25,7       1,03       3552       2981       2733        228         20          0        252         24        293       5513        727       1,02
 98      13448        273          0       5546          0        733      49,25       1,36       25,7       1,03       3559       2983       2735        228         20          0        225         20        273       5536        733       1,02
 99      13439        256          0       5571          0        734      49,31       1,36       25,7       1,03       3563       2988       2740        228         20          0        210         18        256       5561        734       1,02
100      13426        250          0       5586          0        738      49,36       1,36       25,7       1,02       3564       3000       2752        228         20          0        195         17        250       5576        738       1,02
101      13408        248          0       5605          0        739      49,42       1,36       25,7       1,02       3568       3014       2766        228         20          0        179         13        248       5595        739       1,01
102      13389        245          0       5623          0        743      49,47       1,36       25,7       1,02       3570       3031       2783        228         20          0        162         11        245       5613        743       1,01
103      13370        251          0       5635          0        744      49,53       1,36       25,7       1,02       3574       3046       2798        228         20          0        155         10        251       5625        744       1,01
104      13348        255          0       5651          0        746      49,59       1,36       25,7       1,02       3579       3063       2815        228         20          0        146         11        255       5641        746       1,01
105      13328        266          0       5658          0        748      49,64       1,36       25,7       1,01       3582       3080       2832        228         20          0        146         11        266       5648        748       1,01
106      13313        268          0       5670          0        749      49,69       1,36       25,7       1,01       3586       3091       2843        228         20          0        142         11        268       5660        749       1,01
107      13299        273          0       5678          0        750      49,75       1,36       25,7       1,01       3590       3101       2853        228         20          0        146         11        273       5668        750       1,01
108      13284        279          0       5684          0        753      49,80       1,36       25,7       1,01       3595       3111       2863        228         20          0        155         12        279       5674        753       1,01
109      13266        287          0       5692          0        755      49,85       1,36       25,7       1,01       3601       3123       2875        228         20          0        164         13        287       5682        755       1,00
110      13254        283          0       5706          0        757      49,90       1,36       25,7       1,01       3604       3132       2883        229         20          0        167         12        283       5696        757       1,00
111      13242        283          0       5717          0        758      49,95       1,36       25,7       1,01       3609       3139       2889        230         20          0        177         14        283       5707        758       1,00
112      13222        297          0       5723          0        758      50,00       1,36       25,7       1,01       3618       3150       2900        230         20          0        191         16        297       5713        758       1,00
113      13211        295          0       5735          0        759      50,05       1,36       25,7       1,01       3626       3153       2903        230         20          0        193         15        295       5725        759       1,00
114      13202        295          0       5744          0        759      50,09       1,36       25,7       1,01       3628       3160       2910        230         20          0        198         14        295       5734        759       1,00
115      13188        303          0       5749          0        760      50,14       1,36       25,7       1,01       3634       3168       2916        232         20          0        207         14        303       5739        760       1,00
116      13174        308          0       5758          0        760      50,19       1,36       25,7       1,01       3642       3174       2918        236         20          0        216         14        308       5748        760       1,00
117      13161        320          0       5759          0        760      50,23       1,36       25,7       1,01       3645       3184       2928        236         20          0        227         14        320       5749        760       1,00
118      13142        331          0       5767          0        760      50,28       1,36       25,7       1,01       3653       3195       2935        240         20          0        231         15        331       5757        760       1,00
119      13133        335          0       5772          0        760      50,33       1,36       25,7       1,01       3659       3198       2936        242         20          0        246         18        335       5762        760       1,00
120      13120        341          0       5779          0        760      50,37       1,36       25,7       1,01       3665       3205       2940        245         20          0        250         18        341       5769        760       1,00
121      13103        351          0       5785          0        761      50,41       1,36       25,7       1,01       3680       3207       2939        247         21          0        252         20        351       5775        761       1,00
122      13096        353          0       5789          0        762      50,46       1,36       25,7       1,01       3685       3209       2938        250         21          0        261         22        353       5779        762       1,00
123      13088        351          0       5797          0        764      50,50       1,36       25,7       1,01       3693       3209       2933        255         21          0        265         21        351       5787        764       1,00
124      13080        343          0       5812          0        765      50,54       1,36       25,7       1,01       3699       3211       2925        264         22          0        262         22        343       5802        765       1,00
125      13070        344          0       5821          0        765      50,58       1,36       25,7       1,01       3703       3217       2925        270         22          0        272         24        344       5811        765       1,00
126      13063        341          0       5831          0        765      50,62       1,36       25,7       1,01       3708       3219       2925        272         22          0        271         24        341       5821        765       1,00
127      13056        340          0       5839          0        765      50,66       1,36       25,7       1,01       3713       3221       2921        278         22          0        276         24        340       5829        765       1,00
128      13047        336          0       5850          0        767      50,70       1,36       25,7       1,01       3718       3225       2918        283         24          0        280         21        336       5840        767       1,00
129      13037        335          0       5859          0        769      50,74       1,36       25,7       1,01       3726       3227       2913        289         25          0        276         22        335       5849        769       1,00
130      13026        327          0       5877          0        770      50,78       1,36       25,7       1,01       3730       3234       2905        304         25          0        265         22        327       5867        770       1,01
131      13019        322          0       5889          0        770      50,82       1,36       25,7       1,01       3732       3239       2899        315         25          0        261         23        322       5879        770       1,01
132      13011        303          0       5914          0        772      50,86       1,36       25,7       1,01       3736       3243       2883        335         25          0        244         22        303       5904        772       1,01
133      12999        304          0       5924          0        773      50,89       1,36       25,7       1,01       3741       3250       2883        342         25          0        240         21        304       5914        773       1,01
134      12995        292          0       5939          0        774      50,93       1,36       25,7       1,01       3742       3253       2876        351         26          0        231         20        292       5929        774       1,00
135      12982        290          0       5952          0        776      50,96       1,36       25,7       1,01       3747       3261       2878        357         26          0        225         19        290       5942        776       1,00
136      12974        285          0       5965          0        776      51,00       1,36       25,7       1,01       3753       3263       2869        368         26          0        222         19        285       5955        776       1,00
137      12968        270          0       5983          0        779      51,04       1,36       25,7       1,01       3758       3264       2856        382         26          0        212         18        270       5973        779       1,01
138      12957        267          0       5996          0        780      51,07       1,36       25,7       1,01       3768       3265       2850        388         27          0        205         19        267       5986        780       1,01
139      12951        261          0       6006          0        782      51,10       1,36       25,7       1,01       3772       3267       2845        395         27          0        201         19        261       5996        782       1,01
140      12947        256          0       6014          0        783      51,14       1,36       25,7       1,01       3776       3267       2840        400         27          0        204         18        256       6004        783       1,01
141      12944        252          0       6021          0        783      51,17       1,36       25,7       1,01       3777       3269       2840        402         27          0        201         17        252       6011        783       1,01
142      12936        251          0       6030          0        783      51,21       1,36       25,7       1,01       3780       3274       2840        407         27          0        205         20        251       6020        783       1,01
143      12925        245          0       6042          0        788      51,24       1,36       25,7       1,01       3786       3279       2838        414         27          0        196         19        245       6032        788       1,00
144      12915        244          0       6053          0        788      51,27       1,36       25,7       1,01       3792       3283       2836        420         27          0        191         18        244       6043        788       1,00
145      12900        254          0       6057          0        789      51,30       1,36       25,7       1,01       3798       3292       2843        422         27          0        197         21        254       6047        789       1,00
146      12882        262          0       6066          0        790      51,34       1,36       25,7       1,01       3802       3306       2853        426         27          0        193         20        262       6056        790       1,00
147      12871        257          0       6081          0        791      51,37       1,36       25,7       1,01       3805       3314       2853        434         27          0        181         19        257       6071        791       1,00
148      12855        258          0       6094          0        793      51,40       1,36       25,7       1,01       3807       3328       2857        443         28          0        169         19        258       6084        793       1,00
149      12830        269          0       6108          0        793      51,43       1,36       25,7       1,01       3815       3345       2867        450         28          0        163         20        269       6098        793       1,00
150      12819        270          0       6116          0        795      51,46       1,36       25,7       1,01       3820       3351       2869        454         28          0        164         21        270       6106        795       1,00
151      12816        261          0       6127          0        796      51,49       1,36       25,7       1,01       3822       3352       2866        458         28          0        162         19        261       6117        796       1,00
152      12806        258          0       6137          0        799      51,52       1,36       25,7       1,01       3830       3354       2866        460         28          0        164         19        258       6127        799       1,00
153      12804        253          0       6144          0        799      51,55       1,36       25,7       1,01       3832       3354       2863        463         28          0        175         19        253       6134        799       1,00
154      12796        258          0       6147          0        799      51,58       1,36       25,7       1,01       3839       3355       2863        464         28          0        183         20        258       6137        799       1,00
155      12792        252          0       6156          0        800      51,61       1,36       25,7       1,01       3843       3355       2858        469         28          0        189         20        252       6146        800       1,00
156      12787        244          0       6169          0        800      51,64       1,36       25,7       1,01       3847       3356       2854        474         28          0        201         21        244       6159        800       1,00
157      12779        242          0       6179          0        800      51,67       1,36       25,7       1,01       3855       3356       2848        480         28          0        202         22        242       6169        800       1,00
158      12778        230          0       6190          0        802      51,70       1,36       25,7       1,01       3856       3356       2840        488         28          0        192         22        230       6180        802       1,00
159      12774        223          0       6201          0        802      51,73       1,36       25,7       1,01       3860       3356       2834        494         28          0        191         22        223       6191        802       1,00
160      12772        216          0       6207          0        805      51,75       1,36       25,7       1,01       3862       3356       2831        496         29          0        184         21        216       6197        805       1,00
161      12771        203          0       6221          0        805      51,78       1,36       25,7       1,01       3863       3356       2824        503         29          0        178         17        203       6211        805       1,00
162      12771        192          0       6232          0        805      51,81       1,36       25,7       1,01       3863       3356       2818        509         29          0        171         15        192       6222        805       1,00
163      12769        185          0       6241          0        805      51,83       1,36       25,7       1,01       3865       3356       2810        517         29          0        167         15        185       6231        805       1,00
164      12765        183          0       6246          0        806      51,86       1,36       25,7       1,01       3869       3356       2806        521         29          0        169         14        183       6236        806       1,00
165      12763        176          0       6254          0        807      51,89       1,36       25,7       1,01       3871       3356       2801        526         29          0        161         14        176       6244        807       1,00
166      12761        171          0       6260          0        808      51,91       1,36       25,7       1,01       3873       3356       2798        529         29          0        158         13        171       6250        808       1,00
167      12761        163          0       6267          0        809      51,94       1,36       25,7       1,01       3873       3356       2795        532         29          0        152         12        163       6257        809       1,00
168      12760        159          0       6272          0        809      51,96       1,36       25,7       1,01       3874       3356       2791        536         29          0        148         12        159       6262        809       1,00
169      12759        148          0       6282          0        811      51,99       1,36       25,7       1,01       3875       3356       2790        537         29          0        136         10        148       6272        811       1,00
170      12759        136          0       6293          0        812      52,01       1,36       25,7       1,01       3875       3356       2785        542         29          0        126          9        136       6283        812       1,00
171      12759        124          0       6304          0        813      52,04       1,36       25,7       1,01       3875       3356       2780        547         29          0        118          7        124       6294        813       1,00
172      12757        124          0       6306          0        813      52,06       1,36       25,7       1,01       3877       3356       2779        548         29          0        118          7        124       6296        813       1,00
173      12754        118          0       6313          0        815      52,09       1,36       25,7       1,01       3880       3356       2775        552         29          0        111          7        118       6303        815       1,00
174      12753        111          0       6320          0        816      52,11       1,36       25,7       1,01       3881       3356       2770        557         29          0        103          6        111       6310        816       1,00
175      12751        103          0       6330          0        816      52,13       1,36       25,7       1,01       3883       3356       2766        561         29          0         94          5        103       6320        816       1,00
176      12750         90          0       6342          0        818      52,16       1,36       25,7       1,01       3884       3356       2757        570         29          0         81          5         90       6332        818       1,00
177      12750         82          0       6350          0        818      52,18       1,36       25,7       1,01       3884       3356       2749        578         29          0         73          2         82       6340        818       1,00
178      12749         76          0       6356          0        819      52,21       1,36       25,7       1,01       3885       3356       2745        582         29          0         66          1         76       6346        819       1,00
179      12747         71          0       6362          0        820      52,23       1,36       25,7       1,01       3887       3356       2741        586         29          0         61          1         71       6352        820       1,00
180      12745         58          0       6377          0        820      52,25       1,36       25,8       1,00       3889       3356       2731        596         29          0         49          1         58       6367        820       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             58

Total pasos                              241.877.848
Total recorridos                           2.833.932
Total distancia recorrida                148.084.571
Contactos de riesgo                          253.464
Acumulador infectados                        186.451

Total días infectados (curados)              164.425      25,00
Total días infectados (muertos)               20.934      25,00
Total días infectados                        185.359      25,00

Simulados 180 días. 8842,6 s

