 40      16567       3178          0        219          0         36      53,97       1,54       19,2       1,78       1273       2150       1956        167         27          0       1665        163       3178        209         36       1,61
 41      16426       3287          0        247          0         40      53,65       1,51       19,3       1,77       1361       2203       2009        167         27          0       1796        175       3287        237         40       1,63
 42      16280       3390          0        285          0         45      53,34       1,49       19,5       1,79       1441       2269       2075        167         27          0       1937        197       3390        275         45       1,67
 43      16132       3472          0        337          0         59      53,05       1,47       20,2       1,71       1524       2334       2140        167         27          0       2100        205       3472        327         59       1,61
 44      15983       3581          0        374          0         62      52,77       1,46       20,1       1,79       1621       2386       2192        167         27          0       2286        218       3581        364         62       1,69
 45      15849       3652          0        430          0         69      52,50       1,45       20,2       1,83       1697       2444       2250        167         27          0       2469        236       3652        420         69       1,75
 46      15707       3737          0        483          0         73      52,25       1,44       20,3       1,85       1774       2509       2315        167         27          0       2639        252       3737        473         73       1,78
 47      15583       3797          0        542          0         78      52,01       1,43       20,5       1,80       1863       2544       2350        167         27          0       2814        264       3797        532         78       1,73
 48      15481       3828          0        608          0         83      51,78       1,42       20,7       1,75       1946       2563       2369        167         27          0       2883        274       3828        598         83       1,69
 49      15390       3820          0        691          0         99      51,56       1,41       21,1       1,72       2022       2578       2383        168         27          0       2931        280       3820        681         99       1,66
 50      15318       3768          0        800          0        114      51,34       1,41       21,4       1,65       2090       2582       2386        169         27          0       2954        289       3768        790        114       1,61
 51      15242       3748          0        886          0        124      51,15       1,41       21,6       1,68       2164       2584       2388        169         27          0       3007        291       3748        876        124       1,63
 52      15169       3717          0        978          0        136      50,96       1,41       21,8       1,70       2235       2586       2390        169         27          0       3037        282       3717        968        136       1,66
 53      15102       3676          0       1078          0        144      50,77       1,40       22,0       1,67       2299       2589       2390        172         27          0       3071        289       3676       1068        144       1,63
 54      15025       3632          0       1190          0        153      50,60       1,40       22,2       1,66       2376       2589       2389        173         27          0       3074        285       3632       1180        153       1,63
 55      14961       3536          0       1325          0        178      50,43       1,39       22,6       1,61       2437       2592       2392        173         27          0       3016        279       3536       1315        178       1,58
 56      14904       3433          0       1469          0        194      50,27       1,39       22,7       1,58       2494       2592       2386        179         27          0       2947        281       3433       1459        194       1,55
 57      14837       3343          0       1616          0        204      50,12       1,39       22,9       1,55       2561       2592       2381        184         27          0       2862        271       3343       1606        204       1,53
 58      14780       3255          0       1742          0        223      49,97       1,38       23,1       1,53       2617       2593       2378        188         27          0       2793        267       3255       1732        223       1,51
 59      14739       3157          0       1869          0        235      49,83       1,38       23,2       1,50       2656       2595       2371        197         27          0       2727        259       3157       1859        235       1,48
 60      14687       3075          0       1996          0        242      49,69       1,38       23,3       1,48       2705       2598       2372        199         27          0       2660        251       3075       1986        242       1,46
 61      14642       2936          0       2164          0        258      49,56       1,38       23,5       1,46       2749       2599       2357        215         27          0       2553        242       2936       2154        258       1,44
 62      14586       2843          0       2295          0        276      49,44       1,38       23,6       1,43       2803       2601       2352        222         27          0       2469        238       2843       2285        276       1,42
 63      14547       2715          0       2450          0        288      49,32       1,38       23,7       1,43       2841       2602       2335        240         27          0       2361        229       2715       2440        288       1,41
 64      14510       2568          0       2623          0        299      49,21       1,38       23,9       1,41       2878       2602       2310        265         27          0       2243        220       2568       2613        299       1,39
 65      14479       2440          0       2764          0        317      49,10       1,38       24,0       1,38       2907       2604       2295        282         27          0       2139        222       2440       2754        317       1,37
 66      14439       2315          0       2915          0        331      49,17       1,39       24,1       1,36       2947       2604       2295        282         27          0       2015        203       2315       2905        331       1,34
 67      14412       2156          0       3080          0        352      49,24       1,39       24,3       1,33       2974       2604       2295        282         27          0       1881        187       2156       3070        352       1,32
 68      14379       2012          0       3243          0        366      49,31       1,40       24,5       1,30       3007       2604       2295        282         27          0       1749        173       2012       3233        366       1,29
 69      14346       1878          0       3394          0        382      49,38       1,40       24,6       1,28       3040       2604       2295        282         27          0       1639        163       1878       3384        382       1,27
 70      14314       1770          0       3526          0        390      49,45       1,40       24,8       1,27       3072       2604       2295        282         27          0       1537        156       1770       3516        390       1,26
 71      14281       1665          0       3657          0        397      49,51       1,41       24,9       1,25       3105       2604       2295        282         27          0       1436        151       1665       3647        397       1,24
 72      14260       1570          0       3750          0        420      49,58       1,41       25,0       1,23       3126       2604       2295        282         27          0       1351        138       1570       3740        420       1,22
 73      14236       1472          0       3857          0        435      49,64       1,41       25,1       1,22       3150       2604       2295        282         27          0       1269        131       1472       3847        435       1,21
 74      14213       1394          0       3944          0        449      49,71       1,41       25,1       1,21       3173       2604       2295        282         27          0       1195        123       1394       3934        449       1,20
 75      14197       1293          0       4048          0        462      49,76       1,41       25,2       1,19       3189       2604       2295        282         27          0       1111        121       1293       4038        462       1,18
 76      14179       1209          0       4133          0        479      49,82       1,41       25,2       1,18       3207       2604       2295        282         27          0       1042        116       1209       4123        479       1,17
 77      14160       1144          0       4203          0        493      49,88       1,42       25,3       1,17       3226       2604       2295        282         27          0        990        112       1144       4193        493       1,16
 78      14144       1069          0       4280          0        507      49,94       1,42       25,3       1,15       3242       2604       2295        282         27          0        932        107       1069       4270        507       1,14
 79      14134       1000          0       4347          0        519      50,00       1,42       25,4       1,14       3252       2604       2295        282         27          0        874        103       1000       4337        519       1,13
 80      14124        947          0       4399          0        530      50,06       1,42       25,4       1,13       3262       2604       2295        282         27          0        835         97        947       4389        530       1,12
 81      14115        882          0       4460          0        543      49,98       1,42       25,4       1,12       3270       2605       2296        282         27          0        784         96        882       4450        543       1,11
 82      14104        826          0       4516          0        554      49,90       1,42       25,4       1,11       3279       2607       2298        282         27          0        733         89        826       4506        554       1,10
 83      14098        759          0       4582          0        561      49,82       1,42       25,4       1,10       3285       2607       2298        282         27          0        678         83        759       4572        561       1,09
 84      14088        716          0       4626          0        570      49,74       1,42       25,5       1,09       3295       2607       2298        282         27          0        644         79        716       4616        570       1,09
 85      14078        660          0       4682          0        580      49,67       1,42       25,5       1,09       3303       2609       2300        282         27          0        594         72        660       4672        580       1,08
 86      14074        619          0       4717          0        590      49,60       1,42       25,5       1,08       3307       2609       2300        282         27          0        559         66        619       4707        590       1,07
 87      14071        574          0       4756          0        599      49,53       1,42       25,5       1,08       3309       2610       2301        282         27          0        521         61        574       4746        599       1,07
 88      14066        530          0       4800          0        604      49,46       1,42       25,5       1,07       3314       2610       2301        282         27          0        481         61        530       4790        604       1,06
 89      14063        493          0       4836          0        608      49,40       1,42       25,5       1,06       3316       2611       2302        282         27          0        452         54        493       4826        608       1,05
 90      14057        474          0       4858          0        611      49,33       1,42       25,5       1,06       3322       2611       2301        283         27          0        433         54        474       4848        611       1,05
 91      14053        445          0       4888          0        614      49,27       1,42       25,6       1,06       3325       2612       2302        283         27          0        410         50        445       4878        614       1,05
 92      14050        412          0       4920          0        618      49,21       1,42       25,6       1,05       3328       2612       2302        283         27          0        384         45        412       4910        618       1,04
 93      14049        373          0       4952          0        626      49,15       1,42       25,6       1,05       3329       2612       2302        283         27          0        349         40        373       4942        626       1,04
 94      14042        347          0       4981          0        630      49,09       1,42       25,6       1,04       3336       2612       2302        283         27          0        318         34        347       4971        630       1,04
 95      14039        325          0       5003          0        633      49,03       1,42       25,6       1,04       3339       2612       2302        283         27          0        298         32        325       4993        633       1,03
 96      14033        303          0       5028          0        636      49,09       1,42       25,6       1,04       3341       2616       2306        283         27          0        273         29        303       5018        636       1,03
 97      14029        277          0       5052          0        642      49,15       1,42       25,6       1,03       3343       2618       2308        283         27          0        249         26        277       5042        642       1,03
 98      14024        253          0       5078          0        645      49,21       1,42       25,6       1,03       3346       2620       2310        283         27          0        224         20        253       5068        645       1,02
 99      14015        236          0       5100          0        649      49,27       1,42       25,6       1,03       3346       2629       2319        283         27          0        201         19        236       5090        649       1,02
100      13996        233          0       5119          0        652      49,33       1,42       25,6       1,02       3348       2646       2336        283         27          0        180         16        233       5109        652       1,01
101      13983        227          0       5134          0        656      49,38       1,42       25,7       1,02       3350       2657       2347        283         27          0        168         16        227       5124        656       1,01
102      13959        224          0       5154          0        663      49,44       1,42       25,7       1,02       3351       2680       2370        283         27          0        144         14        224       5144        663       1,01
103      13921        249          0       5165          0        665      49,50       1,42       25,7       1,02       3352       2717       2407        283         27          0        137         12        249       5155        665       1,01
104      13888        264          0       5180          0        668      49,55       1,42       25,7       1,02       3354       2748       2438        283         27          0        123         13        264       5170        668       1,01
105      13846        287          0       5199          0        668      49,60       1,42       25,7       1,01       3355       2789       2479        283         27          0        109         12        287       5189        668       1,00
106      13781        346          0       5203          0        670      49,65       1,42       25,7       1,01       3364       2845       2535        283         27          0        112         12        346       5193        670       1,00
107      13726        389          0       5214          0        671      49,71       1,41       25,7       1,01       3371       2893       2582        284         27          0        120         15        389       5204        671       1,00
108      13681        425          0       5223          0        671      49,76       1,41       25,7       1,01       3378       2931       2618        286         27          0        124         16        425       5213        671       1,00
109      13638        460          0       5230          0        672      49,81       1,41       25,7       1,01       3392       2960       2647        286         27          0        139         18        460       5220        672       1,00
110      13606        487          0       5235          0        672      49,86       1,41       25,7       1,01       3398       2986       2673        286         27          0        172         23        487       5225        672       1,00
111      13585        500          0       5242          0        673      49,91       1,41       25,7       1,01       3408       2997       2684        286         27          0        197         26        500       5232        673       1,00
112      13569        506          0       5252          0        673      49,96       1,41       25,7       1,01       3417       3004       2690        287         27          0        229         33        506       5242        673       1,00
113      13546        523          0       5258          0        673      50,01       1,41       25,7       1,01       3434       3010       2694        289         27          0        288         38        523       5248        673       1,00
114      13526        534          0       5267          0        673      50,05       1,41       25,7       1,01       3447       3017       2700        290         27          0        334         41        534       5257        673       1,00
115      13513        537          0       5275          0        675      50,10       1,41       25,7       1,01       3459       3018       2700        291         27          0        369         42        537       5265        675       1,00
116      13502        543          0       5280          0        675      50,15       1,41       25,7       1,01       3470       3018       2696        295         27          0        407         46        543       5270        675       1,00
117      13489        550          0       5285          0        676      50,19       1,41       25,7       1,01       3483       3018       2691        299         28          0        433         47        550       5275        676       1,00
118      13479        550          0       5293          0        678      50,24       1,41       25,7       1,01       3493       3018       2685        304         29          0        444         47        550       5283        678       1,00
119      13465        558          0       5299          0        678      50,29       1,41       25,7       1,01       3505       3020       2683        308         29          0        454         48        558       5289        678       1,01
120      13459        552          0       5310          0        679      50,33       1,41       25,6       1,02       3510       3021       2675        317         29          0        465         47        552       5300        679       1,01
121      13442        563          0       5315          0        680      50,37       1,41       25,6       1,02       3525       3023       2674        320         29          0        479         46        563       5305        680       1,01
122      13426        571          0       5323          0        680      50,41       1,41       25,6       1,02       3536       3028       2674        325         29          0        484         48        571       5313        680       1,01
123      13414        571          0       5333          0        682      50,45       1,41       25,6       1,02       3544       3032       2668        334         30          0        483         46        571       5323        682       1,01
124      13396        575          0       5347          0        682      50,50       1,41       25,6       1,02       3552       3042       2666        346         30          0        482         47        575       5337        682       1,01
125      13379        573          0       5364          0        684      50,54       1,41       25,6       1,02       3559       3052       2663        359         30          0        473         49        573       5354        684       1,01
126      13361        566          0       5389          0        684      50,57       1,41       25,6       1,02       3566       3063       2654        379         30          0        462         46        566       5379        684       1,01
127      13335        574          0       5407          0        684      50,61       1,41       25,6       1,02       3575       3080       2655        395         30          0        450         45        574       5397        684       1,01
128      13309        577          0       5430          0        684      50,65       1,41       25,5       1,02       3583       3098       2655        413         30          0        444         42        577       5420        684       1,01
129      13291        578          0       5447          0        684      50,69       1,41       25,5       1,02       3593       3106       2651        425         30          0        443         41        578       5437        684       1,02
130      13277        573          0       5464          0        686      50,73       1,41       25,5       1,02       3600       3113       2645        437         31          0        436         40        573       5454        686       1,02
131      13262        556          0       5493          0        689      50,77       1,41       25,5       1,03       3610       3118       2622        464         32          0        423         38        556       5483        689       1,02
132      13254        536          0       5519          0        691      50,80       1,41       25,5       1,03       3617       3119       2602        484         33          0        412         41        536       5509        691       1,02
133      13236        527          0       5545          0        692      50,84       1,41       25,5       1,03       3633       3121       2583        504         34          0        403         40        527       5535        692       1,02
134      13227        509          0       5570          0        694      50,88       1,41       25,6       1,03       3639       3124       2564        525         35          0        402         42        509       5560        694       1,02
135      13221        477          0       5606          0        696      50,91       1,41       25,6       1,03       3643       3126       2532        558         36          0        390         43        477       5596        696       1,02
136      13214        448          0       5639          0        699      50,95       1,41       25,6       1,03       3649       3127       2512        578         37          0        371         42        448       5629        699       1,02
137      13207        416          0       5675          0        702      50,98       1,41       25,6       1,03       3654       3129       2481        611         37          0        346         40        416       5665        702       1,02
138      13199        392          0       5706          0        703      51,02       1,41       25,6       1,02       3660       3131       2460        634         37          0        329         42        392       5696        703       1,02
139      13193        371          0       5729          0        707      51,05       1,42       25,6       1,02       3661       3136       2448        650         38          0        310         43        371       5719        707       1,02
140      13182        361          0       5748          0        709      51,08       1,42       25,6       1,02       3668       3140       2443        659         38          0        307         43        361       5738        709       1,02
141      13171        352          0       5768          0        709      51,11       1,42       25,6       1,02       3675       3144       2435        671         38          0        296         42        352       5758        709       1,01
142      13152        346          0       5793          0        709      51,15       1,42       25,6       1,02       3679       3159       2442        679         38          0        277         38        346       5783        709       1,01
143      13140        343          0       5805          0        712      51,18       1,42       25,6       1,02       3683       3167       2444        685         38          0        269         38        343       5795        712       1,01
144      13125        349          0       5814          0        712      51,21       1,42       25,6       1,02       3692       3173       2447        688         38          0        267         37        349       5804        712       1,01
145      13100        359          0       5829          0        712      51,24       1,42       25,6       1,02       3696       3194       2463        693         38          0        260         36        359       5819        712       1,01
146      13071        375          0       5840          0        714      51,27       1,42       25,6       1,02       3703       3216       2484        694         38          0        253         32        375       5830        714       1,01
147      13054        377          0       5854          0        715      51,30       1,42       25,6       1,02       3709       3227       2492        697         38          0        249         28        377       5844        715       1,01
148      13044        370          0       5869          0        717      51,33       1,42       25,6       1,02       3717       3229       2487        704         38          0        243         28        370       5859        717       1,01
149      13039        355          0       5887          0        719      51,36       1,42       25,6       1,02       3721       3230       2479        712         39          0        242         27        355       5877        719       1,01
150      13030        352          0       5899          0        719      51,39       1,41       25,6       1,02       3727       3233       2479        715         39          0        242         28        352       5889        719       1,01
151      13023        353          0       5905          0        719      51,42       1,41       25,6       1,02       3733       3234       2477        718         39          0        251         30        353       5895        719       1,01
152      13016        341          0       5922          0        721      51,45       1,41       25,6       1,02       3738       3236       2470        727         39          0        257         30        341       5912        721       1,01
153      13010        328          0       5940          0        722      51,48       1,41       25,6       1,02       3743       3237       2460        738         39          0        267         31        328       5930        722       1,01
154      13003        325          0       5949          0        723      51,51       1,41       25,6       1,02       3750       3237       2455        743         39          0        274         31        325       5939        723       1,01
155      13000        316          0       5960          0        724      51,54       1,41       25,6       1,02       3753       3237       2448        750         39          0        272         29        316       5950        724       1,02
156      12995        301          0       5979          0        725      51,57       1,41       25,6       1,02       3755       3240       2443        758         39          0        257         27        301       5969        725       1,01
157      12992        294          0       5987          0        727      51,59       1,41       25,7       1,02       3758       3240       2437        764         39          0        256         26        294       5977        727       1,01
158      12987        282          0       6003          0        728      51,62       1,42       25,7       1,02       3763       3240       2430        771         39          0        246         23        282       5993        728       1,01
159      12982        263          0       6024          0        731      51,65       1,41       25,7       1,02       3767       3241       2421        781         39          0        229         22        263       6014        731       1,01
160      12972        257          0       6040          0        731      51,67       1,42       25,7       1,02       3776       3242       2415        788         39          0        219         21        257       6030        731       1,01
161      12969        250          0       6049          0        732      51,70       1,42       25,7       1,02       3779       3242       2412        791         39          0        216         22        250       6039        732       1,01
162      12969        237          0       6060          0        734      51,73       1,42       25,7       1,02       3779       3242       2406        797         39          0        206         22        237       6050        734       1,01
163      12963        235          0       6068          0        734      51,75       1,42       25,7       1,02       3785       3242       2401        802         39          0        203         22        235       6058        734       1,01
164      12959        228          0       6078          0        735      51,78       1,42       25,7       1,02       3789       3242       2398        805         39          0        195         21        228       6068        735       1,01
165      12954        220          0       6089          0        737      51,80       1,42       25,7       1,01       3793       3243       2395        808         40          0        187         21        220       6079        737       1,01
166      12953        205          0       6105          0        737      51,83       1,42       25,7       1,01       3794       3243       2389        814         40          0        176         20        205       6095        737       1,01
167      12950        201          0       6111          0        738      51,85       1,42       25,7       1,01       3797       3243       2387        816         40          0        179         20        201       6101        738       1,00
168      12948        190          0       6124          0        738      51,88       1,42       25,7       1,01       3799       3243       2380        823         40          0        169         20        190       6114        738       1,00
169      12945        181          0       6135          0        739      51,90       1,42       25,7       1,01       3802       3243       2375        828         40          0        157         17        181       6125        739       1,00
170      12945        169          0       6147          0        739      51,93       1,42       25,7       1,01       3802       3243       2368        835         40          0        151         18        169       6137        739       1,01
171      12942        166          0       6152          0        740      51,95       1,42       25,7       1,01       3805       3243       2365        838         40          0        149         19        166       6142        740       1,00
172      12938        159          0       6163          0        740      51,98       1,42       25,7       1,01       3808       3244       2359        845         40          0        143         18        159       6153        740       1,00
173      12937        142          0       6178          0        743      52,00       1,42       25,7       1,01       3809       3244       2350        854         40          0        126         16        142       6168        743       1,00
174      12934        139          0       6184          0        743      52,03       1,42       25,7       1,01       3812       3244       2344        860         40          0        123         15        139       6174        743       1,00
175      12934        125          0       6197          0        744      52,05       1,42       25,7       1,01       3812       3244       2335        869         40          0        111         13        125       6187        744       1,00
176      12933        111          0       6211          0        745      52,07       1,42       25,7       1,01       3812       3245       2326        879         40          0         99         12        111       6201        745       1,00
177      12932        100          0       6222          0        746      52,10       1,42       25,7       1,01       3813       3245       2317        888         40          0         87         10        100       6212        746       1,00
178      12932         89          0       6230          0        749      52,12       1,42       25,7       1,01       3813       3245       2313        892         40          0         79          9         89       6220        749       1,00
179      12932         84          0       6234          0        750      52,14       1,42       25,7       1,01       3813       3245       2313        892         40          0         78          9         84       6224        750       1,00
180      12931         83          0       6236          0        750      52,16       1,42       25,7       1,01       3813       3246       2314        892         40          0         77          9         83       6226        750       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             83

Total pasos                              245.844.182
Total recorridos                           2.885.421
Total distancia recorrida                150.517.599
Contactos de riesgo                          256.675
Acumulador infectados                        181.133

Total días infectados (curados)              160.051      25,00
Total días infectados (muertos)               19.453      25,00
Total días infectados                        179.504      25,00

Simulados 180 días. 9240,3 s

