 83      14802        911          0       3774          0        513      49,73       1,43       25,6       1,14       2945       2243       2032        200         11          0        825         85        911       3764        513       1,14
 84      14793        843          0       3837          0        527      49,65       1,43       25,6       1,13       2953       2244       2033        200         11          0        758         81        843       3827        527       1,13
 85      14785        778          0       3898          0        539      49,57       1,43       25,7       1,12       2961       2244       2033        200         11          0        702         74        778       3888        539       1,11
 86      14779        732          0       3938          0        551      49,49       1,43       25,7       1,11       2967       2244       2033        200         11          0        662         71        732       3928        551       1,10
 87      14769        709          0       3967          0        555      49,42       1,43       25,7       1,11       2977       2244       2033        200         11          0        644         72        709       3957        555       1,10
 88      14766        663          0       4007          0        564      49,35       1,43       25,7       1,10       2980       2244       2033        200         11          0        607         68        663       3997        564       1,09
 89      14757        632          0       4042          0        569      49,28       1,43       25,7       1,09       2989       2244       2033        200         11          0        578         67        632       4032        569       1,09
 90      14751        598          0       4080          0        571      49,21       1,43       25,7       1,09       2995       2244       2033        200         11          0        547         62        598       4070        571       1,08
 91      14747        551          0       4120          0        582      49,14       1,43       25,7       1,08       2999       2244       2033        200         11          0        505         58        551       4110        582       1,07
 92      14736        521          0       4152          0        591      49,08       1,43       25,7       1,07       3010       2244       2033        200         11          0        472         55        521       4142        591       1,07
 93      14732        486          0       4185          0        597      49,01       1,43       25,7       1,07       3014       2244       2033        200         11          0        439         50        486       4175        597       1,06
 94      14729        457          0       4212          0        602      48,95       1,43       25,8       1,06       3017       2244       2033        200         11          0        417         50        457       4202        602       1,06
 95      14726        422          0       4240          0        612      48,89       1,43       25,8       1,06       3020       2244       2033        200         11          0        382         45        422       4230        612       1,05
 96      14715        391          0       4276          0        618      48,95       1,43       25,8       1,05       3028       2247       2036        200         11          0        349         43        391       4266        618       1,05
 97      14703        363          0       4310          0        624      49,02       1,43       25,8       1,05       3033       2254       2043        200         11          0        315         36        363       4300        624       1,04
 98      14699        329          0       4342          0        630      49,08       1,43       25,8       1,04       3035       2256       2045        200         11          0        281         31        329       4332        630       1,04
 99      14684        313          0       4368          0        635      49,13       1,43       25,8       1,04       3037       2269       2058        200         11          0        261         31        313       4358        635       1,04
100      14660        309          0       4390          0        641      49,19       1,43       25,9       1,04       3041       2289       2078        200         11          0        237         31        309       4380        641       1,03
101      14642        299          0       4413          0        646      49,25       1,43       25,9       1,03       3045       2303       2092        200         11          0        212         28        299       4403        646       1,03
102      14601        318          0       4431          0        650      49,31       1,43       25,9       1,03       3049       2340       2129        200         11          0        193         27        318       4421        650       1,03
103      14549        347          0       4450          0        654      49,37       1,43       25,9       1,03       3054       2387       2176        200         11          0        181         27        347       4440        654       1,03
104      14497        377          0       4469          0        657      49,42       1,43       25,9       1,03       3060       2433       2222        200         11          0        171         28        377       4459        657       1,02
105      14440        420          0       4482          0        658      49,48       1,43       25,9       1,03       3066       2484       2273        200         11          0        161         28        420       4472        658       1,02
106      14351        491          0       4498          0        660      49,53       1,43       25,9       1,02       3075       2564       2353        200         11          0        158         29        491       4488        660       1,02
107      14274        557          0       4509          0        660      49,58       1,43       25,9       1,02       3085       2631       2420        200         11          0        171         30        557       4499        660       1,02
108      14220        598          0       4522          0        660      49,63       1,43       25,9       1,02       3100       2670       2458        201         11          0        177         28        598       4512        660       1,02
109      14155        652          0       4528          0        665      49,68       1,43       25,9       1,02       3115       2720       2508        201         11          0        207         30        652       4518        665       1,02
110      14107        693          0       4534          0        666      49,73       1,42       25,9       1,02       3129       2754       2541        202         11          0        251         36        693       4524        666       1,02
111      14058        735          0       4541          0        666      49,78       1,42       25,9       1,02       3151       2781       2567        203         11          0        296         36        735       4531        666       1,02
112      14013        771          0       4550          0        666      49,83       1,42       25,9       1,02       3172       2805       2590        204         11          0        344         42        771       4540        666       1,02
113      13990        783          0       4560          0        667      49,88       1,43       25,9       1,02       3187       2813       2595        207         11          0        423         48        783       4550        667       1,01
114      13965        802          0       4564          0        669      49,93       1,43       25,9       1,02       3198       2827       2608        208         11          0        494         54        802       4554        669       1,01
115      13934        824          0       4571          0        671      49,97       1,43       25,9       1,02       3218       2838       2616        211         11          0        538         61        824       4561        671       1,02
116      13917        826          0       4584          0        673      50,02       1,43       25,9       1,02       3226       2847       2621        215         11          0        588         64        826       4574        673       1,01
117      13886        844          0       4597          0        673      50,07       1,43       25,9       1,02       3241       2863       2633        219         11          0        623         74        844       4587        673       1,02
118      13859        858          0       4609          0        674      50,12       1,43       25,9       1,02       3255       2876       2642        223         11          0        659         75        858       4599        674       1,01
119      13828        876          0       4622          0        674      50,16       1,43       25,9       1,02       3272       2890       2648        231         11          0        691         75        876       4612        674       1,02
120      13804        881          0       4640          0        675      50,20       1,43       25,9       1,02       3287       2899       2650        238         11          0        695         72        881       4630        675       1,02
121      13778        891          0       4655          0        676      50,25       1,43       25,8       1,02       3304       2908       2647        250         11          0        704         72        891       4645        676       1,01
122      13754        892          0       4676          0        678      50,29       1,44       25,8       1,02       3321       2915       2635        268         12          0        712         71        892       4666        678       1,01
123      13737        889          0       4694          0        680      50,33       1,44       25,8       1,02       3335       2918       2625        281         12          0        709         70        889       4684        680       1,02
124      13716        882          0       4721          0        681      50,37       1,44       25,7       1,02       3354       2920       2603        305         12          0        712         70        882       4711        681       1,02
125      13703        874          0       4742          0        681      50,41       1,44       25,7       1,02       3367       2920       2585        323         12          0        718         67        874       4732        681       1,02
126      13685        866          0       4765          0        684      50,45       1,44       25,7       1,03       3383       2922       2567        342         13          0        723         71        866       4755        684       1,02
127      13660        859          0       4791          0        690      50,49       1,44       25,7       1,04       3405       2925       2545        364         16          0        715         69        859       4781        690       1,03
128      13641        856          0       4813          0        690      50,53       1,44       25,7       1,04       3421       2928       2534        378         16          0        720         69        856       4803        690       1,03
129      13627        827          0       4856          0        690      50,57       1,44       25,7       1,04       3426       2937       2507        414         16          0        701         66        827       4846        690       1,04
130      13606        819          0       4885          0        690      50,61       1,44       25,7       1,04       3443       2941       2488        437         16          0        689         62        819       4875        690       1,04
131      13589        800          0       4918          0        693      50,64       1,44       25,7       1,05       3457       2944       2467        459         18          0        674         56        800       4908        693       1,04
132      13571        785          0       4950          0        694      50,68       1,44       25,7       1,05       3465       2954       2450        485         19          0        654         54        785       4940        694       1,05
133      13542        772          0       4990          0        696      50,71       1,44       25,7       1,06       3477       2971       2435        516         20          0        629         54        772       4980        696       1,05
134      13521        755          0       5027          0        697      50,75       1,44       25,7       1,06       3486       2983       2420        543         20          0        616         54        755       5017        697       1,05
135      13503        732          0       5067          0        698      50,79       1,44       25,7       1,06       3494       2993       2398        575         20          0        594         55        732       5057        698       1,05
136      13479        701          0       5118          0        702      50,82       1,45       25,7       1,05       3506       3005       2367        616         22          0        553         51        701       5108        702       1,05
137      13463        656          0       5176          0        705      50,86       1,45       25,7       1,05       3518       3009       2328        657         24          0        513         47        656       5166        705       1,05
138      13447        627          0       5217          0        709      50,89       1,45       25,7       1,05       3532       3011       2298        689         24          0        485         49        627       5207        709       1,04
139      13435        592          0       5261          0        712      50,93       1,45       25,8       1,05       3541       3014       2268        722         24          0        456         44        592       5251        712       1,04
140      13429        564          0       5293          0        714      50,96       1,45       25,8       1,05       3547       3014       2246        744         24          0        451         48        564       5283        714       1,04
141      13418        548          0       5317          0        717      50,99       1,45       25,8       1,04       3557       3015       2234        757         24          0        445         46        548       5307        717       1,04
142      13413        515          0       5348          0        724      51,02       1,45       25,8       1,04       3562       3015       2218        773         24          0        425         45        515       5338        724       1,04
143      13408        489          0       5375          0        728      51,06       1,45       25,8       1,04       3567       3015       2201        789         25          0        418         45        489       5365        728       1,03
144      13400        477          0       5394          0        729      51,08       1,45       25,8       1,04       3574       3016       2193        798         25          0        414         46        477       5384        729       1,03
145      13390        451          0       5424          0        735      51,11       1,45       25,8       1,03       3582       3018       2177        816         25          0        394         43        451       5414        735       1,03
146      13382        429          0       5451          0        738      51,14       1,45       25,8       1,03       3587       3021       2168        828         25          0        376         40        429       5441        738       1,03
147      13368        418          0       5475          0        739      51,17       1,45       25,8       1,03       3596       3026       2163        838         25          0        357         39        418       5465        739       1,03
148      13358        401          0       5496          0        745      51,20       1,45       25,8       1,03       3601       3031       2159        847         25          0        341         39        401       5486        745       1,03
149      13347        392          0       5514          0        747      51,23       1,45       25,8       1,03       3607       3036       2154        857         25          0        326         39        392       5504        747       1,03
150      13331        387          0       5529          0        753      51,26       1,45       25,8       1,03       3612       3047       2161        861         25          0        310         34        387       5519        753       1,02
151      13318        377          0       5551          0        754      51,29       1,46       25,8       1,03       3617       3055       2161        869         25          0        295         35        377       5541        754       1,02
152      13299        373          0       5568          0        760      51,32       1,46       25,8       1,03       3626       3065       2164        876         25          0        283         33        373       5558        760       1,02
153      13282        374          0       5584          0        760      51,35       1,46       25,8       1,02       3631       3077       2170        882         25          0        274         33        374       5574        760       1,02
154      13275        359          0       5601          0        765      51,37       1,46       25,8       1,02       3633       3082       2171        886         25          0        266         31        359       5591        765       1,02
155      13264        347          0       5622          0        767      51,40       1,46       25,8       1,02       3640       3086       2171        890         25          0        253         28        347       5612        767       1,02
156      13258        333          0       5639          0        770      51,43       1,46       25,8       1,02       3643       3089       2166        898         25          0        244         29        333       5629        770       1,02
157      13251        330          0       5648          0        771      51,46       1,46       25,8       1,02       3649       3090       2165        900         25          0        250         28        330       5638        771       1,02
158      13246        316          0       5664          0        774      51,49       1,46       25,8       1,02       3654       3090       2160        905         25          0        244         26        316       5654        774       1,02
159      13235        304          0       5685          0        776      51,51       1,46       25,8       1,02       3664       3091       2150        916         25          0        240         23        304       5675        776       1,01
160      13227        294          0       5699          0        780      51,54       1,46       25,8       1,02       3672       3091       2144        922         25          0        239         26        294       5689        780       1,01
161      13222        280          0       5715          0        783      51,57       1,46       25,8       1,02       3677       3091       2140        926         25          0        227         24        280       5705        783       1,01
162      13218        276          0       5721          0        785      51,59       1,46       25,8       1,02       3680       3092       2139        928         25          0        230         24        276       5711        785       1,01
163      13217        266          0       5731          0        786      51,62       1,46       25,8       1,02       3681       3092       2131        936         25          0        225         24        266       5721        786       1,01
164      13215        251          0       5744          0        790      51,65       1,46       25,8       1,01       3683       3092       2125        942         25          0        215         22        251       5734        790       1,01
165      13210        242          0       5758          0        790      51,67       1,46       25,8       1,01       3686       3094       2122        947         25          0        206         21        242       5748        790       1,01
166      13206        231          0       5771          0        792      51,70       1,46       25,9       1,01       3689       3095       2117        952         26          0        202         22        231       5761        792       1,01
167      13198        219          0       5789          0        794      51,72       1,46       25,9       1,01       3697       3095       2108        961         26          0        190         21        219       5779        794       1,01
168      13192        212          0       5802          0        794      51,75       1,46       25,9       1,01       3701       3097       2107        964         26          0        182         17        212       5792        794       1,01
169      13190        205          0       5809          0        796      51,77       1,46       25,9       1,01       3702       3098       2108        964         26          0        177         18        205       5799        796       1,01
170      13188        198          0       5817          0        797      51,80       1,46       25,9       1,01       3703       3099       2102        970         27          0        169         18        198       5807        797       1,01
171      13183        196          0       5824          0        797      51,82       1,46       25,9       1,01       3706       3101       2101        973         27          0        164         18        196       5814        797       1,01
172      13180        188          0       5834          0        798      51,85       1,46       25,9       1,01       3707       3103       2100        976         27          0        158         18        188       5824        798       1,01
173      13176        182          0       5844          0        798      51,87       1,46       25,8       1,01       3710       3104       2097        980         27          0        152         18        182       5834        798       1,01
174      13172        179          0       5850          0        799      51,90       1,46       25,8       1,01       3714       3104       2096        981         27          0        153         20        179       5840        799       1,01
175      13170        170          0       5860          0        800      51,92       1,46       25,8       1,01       3716       3104       2093        984         27          0        148         18        170       5850        800       1,01
176      13166        169          0       5863          0        802      51,94       1,46       25,8       1,01       3719       3105       2093        985         27          0        145         18        169       5853        802       1,01
177      13165        159          0       5873          0        803      51,97       1,46       25,9       1,01       3720       3105       2088        990         27          0        136         17        159       5863        803       1,01
178      13164        144          0       5886          0        806      51,99       1,46       25,9       1,01       3721       3105       2082        996         27          0        125         15        144       5876        806       1,01
179      13158        139          0       5896          0        807      52,01       1,46       25,9       1,01       3725       3107       2075       1005         27          0        117         15        139       5886        807       1,00
180      13155        136          0       5901          0        808      52,03       1,46       25,9       1,01       3727       3108       2073       1008         27          0        115         15        136       5891        808       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            136

Total pasos                              251.958.883
Total recorridos                           2.964.970
Total distancia recorrida                154.276.341
Contactos de riesgo                          257.268
Acumulador infectados                        175.962

Total días infectados (curados)              152.685      25,00
Total días infectados (muertos)               20.779      25,00
Total días infectados                        173.464      25,00

Simulados 180 días. 9223,0 s

