 28      19618        374          0          7          0          1      54,00       1,60       17,4       1,25         78        294        291          2          1          0         73          9        368          3          1       1,50
 29      19544        447          0          8          0          1      54,00       1,57       17,3       1,11        101        345        341          3          1          0         94         10        441          4          1       1,20
 30      19465        521          0         13          0          1      53,99       1,54       19,6       1,29        125        400        394          5          1          0        108         17        517          7          1       0,88
 31      19297        686          0         14          0          3      54,00       1,50       20,1       1,18        154        539        531          5          3          0        118         18        683          7          3       0,80
 32      19107        869          0         19          0          5      54,00       1,43       21,4       1,25        178        705        694          6          5          0        236         29        869          9          5       1,07
 33      18998        976          0         21          0          5      54,00       1,39       21,2       1,19        210        782        770          7          5          0        274         32        976         11          5       1,00
 34      18881       1091          0         23          0          5      54,00       1,38       20,4       1,39        261        848        834          9          5          0        303         36       1091         13          5       1,33
 35      18778       1189          0         27          0          6      53,99       1,38       19,9       1,58        307        905        887         12          6          0        349         41       1189         17          6       1,61
 36      18650       1312          0         31          0          7      54,00       1,41       20,2       1,47        357        983        961         15          7          0        418         49       1312         21          7       1,46
 37      18507       1450          0         34          0          9      54,00       1,43       20,4       1,40        413       1070       1043         18          9          0        492         52       1450         24          9       1,36
 38      18334       1614          0         42          0         10      54,00       1,43       19,8       1,31        490       1166       1133         23         10          0        652         75       1614         32         10       1,26
 39      18167       1773          0         49          0         11      54,00       1,42       18,6       2,33        553       1270       1230         29         11          0        834         99       1773         39         11       2,50
 40      17963       1967          0         57          0         13      54,01       1,39       18,9       2,61        622       1405       1358         34         13          0        933        107       1967         47         13       2,80
 41      17883       2032          0         71          0         14      53,67       1,36       18,6       2,85        669       1438       1391         34         13          0       1035        117       2032         61         14       3,03
 42      17783       2118          0         84          0         15      53,36       1,35       18,3       2,68        728       1479       1432         34         13          0       1123        125       2118         74         15       2,81
 43      17664       2206          0        113          0         17      53,06       1,35       19,0       2,48        799       1527       1480         34         13          0       1221        128       2206        103         17       2,57
 44      17530       2327          0        123          0         20      52,78       1,34       18,7       2,64        870       1590       1543         34         13          0       1351        139       2327        113         20       2,72
 45      17393       2447          0        138          0         22      52,50       1,33       18,5       2,68        937       1660       1613         34         13          0       1507        153       2447        128         22       2,76
 46      17241       2583          0        151          0         25      52,24       1,34       18,4       2,60       1016       1733       1686         34         13          0       1658        162       2583        141         25       2,67
 47      17097       2704          0        173          0         26      51,99       1,34       18,6       2,62       1089       1804       1757         34         13          0       1838        179       2704        163         26       2,68
 48      16938       2828          0        199          0         35      51,75       1,34       18,6       2,44       1172       1880       1833         34         13          0       1883        194       2828        189         35       2,49
 49      16802       2914          0        238          0         46      51,53       1,33       18,7       2,23       1246       1942       1895         34         13          0       1933        201       2914        228         46       2,26
 50      16663       3007          0        278          0         52      51,31       1,34       19,0       2,27       1339       1988       1941         34         13          0       2006        209       3007        268         52       2,29
 51      16564       3065          0        317          0         54      51,11       1,34       19,2       2,16       1411       2015       1968         34         13          0       2099        211       3065        307         54       2,18
 52      16464       3102          0        369          0         65      50,91       1,35       19,6       2,03       1486       2040       1993         34         13          0       2173        213       3102        359         65       2,04
 53      16359       3154          0        417          0         70      50,72       1,35       19,8       2,05       1569       2062       2014         35         13          0       2272        221       3154        407         70       2,06
 54      16275       3176          0        474          0         75      50,53       1,34       20,1       1,95       1637       2078       2030         35         13          0       2354        228       3176        464         75       1,96
 55      16175       3203          0        538          0         84      50,36       1,34       20,4       1,93       1706       2109       2057         39         13          0       2441        227       3203        528         84       1,94
 56      16074       3197          0        635          0         94      50,19       1,34       21,1       1,86       1783       2133       2078         42         13          0       2471        224       3197        625         94       1,86
 57      15989       3178          0        731          0        102      50,03       1,34       21,4       1,81       1843       2158       2099         46         13          0       2505        236       3178        721        102       1,82
 58      15908       3164          0        810          0        118      49,87       1,34       21,5       1,77       1902       2180       2113         54         13          0       2508        236       3164        800        118       1,77
 59      15823       3163          0        890          0        124      49,72       1,34       21,7       1,73       1965       2202       2130         59         13          0       2522        241       3163        880        124       1,74
 60      15737       3116          0       1012          0        135      49,58       1,34       22,1       1,69       2031       2222       2142         67         13          0       2494        235       3116       1002        135       1,69
 61      15660       3079          0       1113          0        148      49,44       1,35       22,4       1,65       2098       2232       2147         72         13          0       2464        236       3079       1103        148       1,65
 62      15610       2992          0       1239          0        159      49,31       1,35       22,7       1,58       2142       2238       2143         82         13          0       2428        234       2992       1229        159       1,59
 63      15557       2889          0       1374          0        180      49,18       1,35       23,1       1,55       2192       2241       2131         97         13          0       2373        221       2889       1364        180       1,56
 64      15502       2808          0       1497          0        193      49,06       1,35       23,3       1,54       2245       2243       2117        112         14          0       2321        216       2808       1487        193       1,54
 65      15451       2725          0       1623          0        201      48,94       1,35       23,5       1,50       2294       2245       2103        128         14          0       2269        210       2725       1613        201       1,50
 66      15392       2653          0       1742          0        213      49,02       1,36       23,7       1,49       2353       2245       2103        128         14          0       2222        206       2653       1732        213       1,49
