 33      18416       1542          0         34          0          8      54,01       1,46       18,1       3,19        501       1073       1050         16          7          0        646         62       1542         24          8       3,66
 34      18231       1724          0         36          0          9      54,00       1,45       18,6       3,00        559       1200       1174         18          8          0        743         70       1724         26          9       3,37
 35      18012       1926          0         49          0         13      54,00       1,44       18,6       2,58        642       1336       1300         26         10          0        810         78       1926         39         13       2,75
 36      17768       2153          0         63          0         16      53,99       1,43       19,1       2,22        704       1518       1469         36         13          0        891         80       2153         53         16       2,29
 37      17561       2338          0         84          0         17      54,00       1,42       18,9       2,09        783       1646       1580         52         14          0        996         93       2338         74         17       2,13
 38      17325       2556          0        100          0         19      54,01       1,41       18,6       1,87        897       1768       1690         62         16          0       1105        104       2556         90         19       1,89
 39      17111       2739          0        125          0         25      54,01       1,42       19,9       1,72        990       1889       1785         82         22          0       1266        120       2739        115         25       1,72
 40      16927       2895          0        152          0         26      54,01       1,42       19,9       1,89       1083       1980       1856        101         23          0       1406        133       2895        142         26       1,90
 41      16830       2963          0        176          0         31      53,68       1,39       19,6       1,80       1160       2000       1876        101         23          0       1564        158       2963        166         31       1,80
 42      16720       3046          0        198          0         36      53,37       1,38       19,6       1,79       1252       2018       1894        101         23          0       1756        179       3046        188         36       1,79
 43      16608       3126          0        227          0         39      53,07       1,38       19,6       1,79       1350       2032       1908        101         23          0       1967        208       3126        217         39       1,79
 44      16504       3196          0        254          0         46      52,79       1,38       19,7       1,72       1430       2056       1932        101         23          0       2140        230       3196        244         46       1,72
 45      16376       3279          0        296          0         49      52,52       1,38       19,8       1,70       1509       2105       1981        101         23          0       2330        253       3279        286         49       1,70
 46      16273       3337          0        329          0         61      52,26       1,37       20,1       1,73       1587       2130       2006        101         23          0       2499        260       3337        319         61       1,73
 47      16169       3377          0        383          0         71      52,02       1,37       20,7       1,77       1660       2161       2037        101         23          0       2619        272       3377        373         71       1,77
 48      16054       3427          0        437          0         82      51,79       1,36       20,9       1,78       1733       2203       2079        101         23          0       2652        273       3427        427         82       1,78
 49      15935       3487          0        488          0         90      51,56       1,37       20,9       1,78       1805       2250       2126        101         23          0       2703        275       3487        478         90       1,78
 50      15820       3497          0        577          0        106      51,35       1,37       21,1       1,69       1880       2290       2165        102         23          0       2711        282       3497        567        106       1,69
 51      15713       3514          0        658          0        115      51,14       1,37       21,3       1,71       1952       2325       2200        102         23          0       2724        285       3514        648        115       1,71
 52      15605       3547          0        725          0        123      50,94       1,37       21,3       1,71       2019       2366       2239        104         23          0       2777        293       3547        715        123       1,71
 53      15524       3541          0        803          0        132      50,76       1,37       21,4       1,72       2081       2385       2257        105         23          0       2793        295       3541        793        132       1,72
 54      15433       3510          0        907          0        150      50,57       1,36       21,6       1,67       2155       2402       2274        105         23          0       2774        299       3510        897        150       1,67
 55      15365       3466          0       1004          0        165      50,40       1,36       21,8       1,67       2206       2419       2291        105         23          0       2777        296       3466        994        165       1,67
 56      15299       3409          0       1112          0        180      50,24       1,36       22,0       1,68       2251       2440       2309        108         23          0       2773        297       3409       1102        180       1,68
 57      15219       3353          0       1232          0        196      50,08       1,36       22,3       1,67       2320       2451       2317        111         23          0       2753        288       3353       1222        196       1,67
 58      15143       3299          0       1350          0        208      49,93       1,37       22,6       1,62       2387       2460       2326        111         23          0       2729        281       3299       1340        208       1,62
 59      15071       3228          0       1474          0        227      49,78       1,37       22,7       1,59       2457       2462       2323        116         23          0       2695        283       3228       1464        227       1,59
 60      15012       3148          0       1605          0        235      49,64       1,37       22,9       1,58       2515       2463       2319        121         23          0       2636        280       3148       1595        235       1,57
 61      14968       3038          0       1745          0        249      49,51       1,37       23,1       1,54       2559       2463       2313        127         23          0       2573        276       3038       1735        249       1,54
 62      14925       2926          0       1883          0        266      49,39       1,37       23,4       1,52       2602       2463       2305        135         23          0       2486        264       2926       1873        266       1,52
 63      14891       2777          0       2048          0        284      49,26       1,37       23,7       1,51       2636       2463       2296        144         23          0       2369        243       2777       2038        284       1,51
 64      14862       2646          0       2191          0        301      49,15       1,37       23,9       1,48       2665       2463       2291        149         23          0       2289        226       2646       2181        301       1,48
 65      14829       2514          0       2342          0        315      49,04       1,37       24,1       1,45       2698       2463       2282        158         23          0       2200        214       2514       2332        315       1,45
 66      14790       2366          0       2508          0        336      49,12       1,38       24,3       1,40       2737       2463       2282        158         23          0       2085        199       2366       2498        336       1,40
 67      14756       2221          0       2669          0        354      49,19       1,39       24,5       1,37       2771       2463       2282        158         23          0       1965        181       2221       2659        354       1,37
 68      14720       2108          0       2808          0        364      49,26       1,40       24,6       1,35       2807       2463       2282        158         23          0       1860        162       2108       2798        364       1,35
 69      14684       1967          0       2966          0        383      49,33       1,40       24,8       1,32       2843       2463       2282        158         23          0       1726        152       1967       2956        383       1,32
 70      14652       1857          0       3093          0        398      49,40       1,41       24,9       1,30       2875       2463       2282        158         23          0       1618        146       1857       3083        398       1,30
 71      14617       1767          0       3206          0        410      49,46       1,41       25,0       1,28       2910       2463       2282        158         23          0       1522        138       1767       3196        410       1,28
 72      14595       1691          0       3296          0        418      49,53       1,41       25,0       1,26       2932       2463       2282        158         23          0       1457        132       1691       3286        418       1,26
 73      14574       1607          0       3389          0        430      49,60       1,42       25,1       1,24       2953       2463       2282        158         23          0       1391        127       1607       3379        430       1,24
 74      14539       1542          0       3473          0        446      49,66       1,42       25,2       1,23       2988       2463       2282        158         23          0       1325        121       1542       3463        446       1,23
 75      14520       1473          0       3550          0        457      49,72       1,42       25,2       1,22       3007       2463       2282        158         23          0       1273        115       1473       3540        457       1,22
 76      14502       1385          0       3646          0        467      49,77       1,43       25,2       1,20       3025       2463       2282        158         23          0       1203        106       1385       3636        467       1,20
 77      14478       1317          0       3724          0        481      49,84       1,43       25,3       1,19       3049       2463       2282        158         23          0       1143        106       1317       3714        481       1,19
 78      14454       1247          0       3801          0        498      49,89       1,43       25,3       1,18       3073       2463       2282        158         23          0       1084        100       1247       3791        498       1,18
 79      14437       1172          0       3887          0        504      49,95       1,43       25,4       1,17       3090       2463       2282        158         23          0       1014         96       1172       3877        504       1,17
 80      14422       1097          0       3963          0        518      50,01       1,43       25,4       1,16       3105       2463       2282        158         23          0        945         88       1097       3953        518       1,16
 81      14412       1022          0       4030          0        536      49,92       1,43       25,4       1,15       3114       2464       2283        158         23          0        896         82       1022       4020        536       1,15
 82      14402        952          0       4100          0        546      49,84       1,43       25,5       1,14       3124       2464       2283        158         23          0        834         80        952       4090        546       1,14
 83      14393        879          0       4168          0        560      49,76       1,43       25,5       1,13       3133       2464       2283        158         23          0        770         71        879       4158        560       1,13
 84      14387        828          0       4216          0        569      49,68       1,43       25,5       1,12       3139       2464       2283        158         23          0        737         62        828       4206        569       1,12
 85      14378        767          0       4267          0        588      49,61       1,43       25,6       1,11       3148       2464       2283        158         23          0        691         61        767       4257        588       1,11
 86      14367        717          0       4320          0        596      49,53       1,43       25,6       1,10       3159       2464       2283        158         23          0        647         60        717       4310        596       1,10
 87      14360        668          0       4367          0        605      49,46       1,43       25,6       1,09       3166       2464       2283        158         23          0        606         54        668       4357        605       1,09
 88      14354        606          0       4417          0        623      49,39       1,43       25,7       1,09       3172       2464       2283        158         23          0        548         50        606       4407        623       1,08
 89      14348        569          0       4451          0        632      49,33       1,43       25,7       1,08       3178       2464       2283        158         23          0        515         47        569       4441        632       1,08
 90      14345        523          0       4491          0        641      49,26       1,43       25,7       1,07       3180       2465       2284        158         23          0        475         42        523       4481        641       1,07
 91      14337        495          0       4525          0        643      49,19       1,43       25,7       1,07       3188       2465       2284        158         23          0        445         43        495       4515        643       1,07
 92      14335        463          0       4552          0        650      49,13       1,43       25,7       1,06       3190       2465       2284        158         23          0        420         39        463       4542        650       1,06
 93      14326        438          0       4583          0        653      49,07       1,43       25,7       1,06       3199       2465       2284        158         23          0        397         36        438       4573        653       1,06
 94      14323        416          0       4604          0        657      49,01       1,43       25,7       1,06       3202       2465       2284        158         23          0        379         33        416       4594        657       1,05
 95      14317        393          0       4623          0        667      48,95       1,43       25,7       1,05       3207       2466       2285        158         23          0        356         30        393       4613        667       1,05
 96      14308        376          0       4641          0        675      49,02       1,43       25,7       1,05       3212       2470       2289        158         23          0        336         28        376       4631        675       1,05
 97      14298        351          0       4670          0        681      49,08       1,43       25,8       1,04       3216       2476       2295        158         23          0        304         27        351       4660        681       1,04
 98      14289        333          0       4694          0        684      49,13       1,43       25,8       1,04       3222       2479       2298        158         23          0        285         25        333       4684        684       1,04
 99      14276        318          0       4720          0        686      49,19       1,43       25,8       1,04       3228       2486       2305        158         23          0        259         22        318       4710        686       1,04
100      14260        305          0       4746          0        689      49,25       1,43       25,8       1,04       3232       2498       2317        158         23          0        239         19        305       4736        689       1,03
101      14242        305          0       4761          0        692      49,31       1,43       25,8       1,03       3237       2511       2330        158         23          0        224         20        305       4751        692       1,03
102      14214        315          0       4775          0        696      49,36       1,43       25,8       1,03       3244       2532       2351        158         23          0        212         20        315       4765        696       1,03
103      14181        321          0       4798          0        700      49,42       1,43       25,8       1,03       3247       2562       2381        158         23          0        194         22        321       4788        700       1,03
104      14138        343          0       4815          0        704      49,47       1,43       25,8       1,03       3253       2599       2418        158         23          0        183         22        343       4805        704       1,02
105      14093        368          0       4834          0        705      49,52       1,43       25,8       1,02       3259       2638       2457        158         23          0        172         23        368       4824        705       1,02
106      14044        398          0       4852          0        706      49,58       1,43       25,8       1,02       3267       2679       2498        158         23          0        166         21        398       4842        706       1,02
107      13995        439          0       4858          0        708      49,63       1,43       25,8       1,02       3276       2719       2538        158         23          0        174         23        439       4848        708       1,02
108      13953        463          0       4876          0        708      49,69       1,43       25,9       1,02       3285       2752       2571        158         23          0        174         24        463       4866        708       1,02
109      13923        479          0       4889          0        709      49,74       1,43       25,9       1,02       3293       2774       2593        158         23          0        188         24        479       4879        709       1,02
110      13899        491          0       4898          0        712      49,79       1,43       25,9       1,02       3301       2790       2608        159         23          0        209         25        491       4888        712       1,02
111      13865        517          0       4906          0        712      49,84       1,43       25,9       1,02       3310       2815       2632        160         23          0        244         28        517       4896        712       1,01
112      13835        538          0       4915          0        712      49,89       1,43       25,9       1,01       3323       2832       2647        162         23          0        280         33        538       4905        712       1,01
113      13795        570          0       4919          0        716      49,94       1,42       25,9       1,01       3333       2862       2676        163         23          0        321         36        570       4909        716       1,01
114      13738        620          0       4925          0        717      49,98       1,42       25,9       1,01       3346       2906       2718        165         23          0        363         44        620       4915        717       1,01
115      13690        657          0       4934          0        719      50,03       1,42       25,9       1,01       3364       2936       2745        168         23          0        394         46        657       4924        719       1,01
116      13647        690          0       4943          0        720      50,07       1,42       25,9       1,01       3376       2967       2773        171         23          0        414         48        690       4933        720       1,01
117      13596        733          0       4948          0        723      50,12       1,42       25,9       1,01       3387       3007       2812        172         23          0        430         51        733       4938        723       1,01
118      13567        752          0       4955          0        726      50,16       1,42       25,8       1,01       3398       3025       2828        174         23          0        454         57        752       4945        726       1,01
119      13540        770          0       4963          0        727      50,21       1,42       25,8       1,01       3410       3040       2838        178         24          0        475         60        770       4953        727       1,01
120      13509        777          0       4984          0        730      50,25       1,42       25,8       1,01       3421       3060       2844        191         25          0        491         61        777       4974        730       1,01
121      13482        794          0       4993          0        731      50,29       1,42       25,8       1,02       3435       3073       2850        198         25          0        538         67        794       4983        731       1,02
122      13452        805          0       5010          0        733      50,33       1,42       25,8       1,02       3452       3086       2854        207         25          0        567         72        805       5000        733       1,02
123      13435        813          0       5017          0        735      50,38       1,42       25,8       1,02       3461       3094       2856        211         27          0        601         76        813       5007        735       1,02
124      13416        812          0       5037          0        735      50,42       1,42       25,8       1,02       3473       3101       2848        226         27          0        632         83        812       5027        735       1,02
125      13398        816          0       5051          0        735      50,46       1,42       25,8       1,02       3488       3104       2843        234         27          0        647         84        816       5041        735       1,02
126      13379        816          0       5068          0        737      50,50       1,42       25,7       1,03       3506       3105       2835        243         27          0        655         86        816       5058        737       1,03
127      13366        804          0       5091          0        739      50,54       1,42       25,7       1,03       3518       3106       2817        260         29          0        661         86        804       5081        739       1,03
128      13350        805          0       5105          0        740      50,58       1,43       25,7       1,03       3533       3107       2808        270         29          0        673         85        805       5095        740       1,03
129      13332        804          0       5124          0        740      50,62       1,43       25,7       1,03       3551       3107       2794        284         29          0        684         86        804       5114        740       1,03
130      13324        789          0       5145          0        742      50,66       1,43       25,7       1,03       3559       3107       2777        301         29          0        678         86        789       5135        742       1,03
131      13308        778          0       5171          0        743      50,69       1,43       25,7       1,04       3572       3110       2758        323         29          0        671         84        778       5161        743       1,03
132      13297        753          0       5206          0        744      50,73       1,43       25,7       1,04       3582       3111       2735        347         29          0        653         80        753       5196        744       1,03
133      13286        735          0       5233          0        746      50,77       1,43       25,7       1,04       3592       3112       2711        370         31          0        643         75        735       5223        746       1,04
134      13276        703          0       5272          0        749      50,80       1,43       25,7       1,04       3599       3115       2682        401         32          0        614         69        703       5262        749       1,04
135      13262        681          0       5305          0        752      50,84       1,43       25,7       1,04       3612       3116       2653        430         33          0        593         66        681       5295        752       1,04
136      13252        660          0       5335          0        753      50,87       1,43       25,7       1,04       3618       3120       2634        453         33          0        580         65        660       5325        753       1,04
137      13237        625          0       5384          0        754      50,91       1,43       25,7       1,04       3624       3129       2602        494         33          0        538         61        625       5374        754       1,03
138      13222        597          0       5423          0        758      50,94       1,43       25,7       1,04       3627       3141       2582        526         33          0        511         53        597       5413        758       1,03
139      13203        574          0       5462          0        761      50,97       1,43       25,7       1,03       3632       3155       2566        555         34          0        480         52        574       5452        761       1,03
140      13178        566          0       5490          0        766      51,01       1,43       25,7       1,03       3637       3175       2569        572         34          0        458         48        566       5480        766       1,03
141      13151        559          0       5521          0        769      51,04       1,43       25,7       1,03       3643       3196       2568        594         34          0        434         47        559       5511        769       1,03
142      13124        546          0       5560          0        770      51,07       1,43       25,7       1,03       3655       3211       2558        619         34          0        408         44        546       5550        770       1,03
143      13107        526          0       5594          0        773      51,10       1,43       25,8       1,03       3663       3220       2544        640         36          0        381         37        526       5584        773       1,03
144      13087        519          0       5620          0        774      51,13       1,43       25,8       1,03       3669       3234       2543        655         36          0        369         37        519       5610        774       1,03
145      13071        499          0       5656          0        774      51,16       1,43       25,8       1,03       3674       3245       2528        681         36          0        348         36        499       5646        774       1,03
146      13060        473          0       5690          0        777      51,20       1,43       25,8       1,03       3679       3251       2510        705         36          0        330         34        473       5680        777       1,03
147      13049        461          0       5711          0        779      51,23       1,43       25,8       1,03       3683       3258       2506        716         36          0        332         37        461       5701        779       1,03
148      13036        441          0       5743          0        780      51,26       1,43       25,8       1,03       3690       3264       2491        736         37          0        326         27        441       5733        780       1,03
149      13029        422          0       5768          0        781      51,29       1,43       25,8       1,03       3695       3266       2484        745         37          0        327         28        422       5758        781       1,03
150      13013        414          0       5791          0        782      51,31       1,43       25,8       1,02       3702       3275       2484        754         37          0        320         27        414       5781        782       1,02
151      13004        402          0       5810          0        784      51,34       1,43       25,8       1,02       3708       3278       2473        767         38          0        319         27        402       5800        784       1,02
152      12998        386          0       5831          0        785      51,37       1,43       25,8       1,02       3712       3280       2467        775         38          0        313         26        386       5821        785       1,02
153      12988        374          0       5850          0        788      51,40       1,43       25,8       1,02       3719       3283       2460        784         39          0        302         26        374       5840        788       1,02
154      12978        366          0       5866          0        790      51,43       1,43       25,8       1,02       3727       3285       2454        792         39          0        295         24        366       5856        790       1,02
155      12968        356          0       5885          0        791      51,46       1,43       25,8       1,02       3734       3288       2451        798         39          0        288         26        356       5875        791       1,02
156      12955        357          0       5894          0        794      51,49       1,43       25,8       1,02       3738       3297       2455        803         39          0        283         26        357       5884        794       1,02
157      12940        362          0       5904          0        794      51,51       1,43       25,8       1,02       3746       3304       2462        803         39          0        289         28        362       5894        794       1,02
158      12922        362          0       5922          0        794      51,54       1,43       25,8       1,02       3754       3314       2465        810         39          0        280         27        362       5912        794       1,02
159      12906        363          0       5932          0        799      51,57       1,43       25,8       1,01       3756       3328       2476        813         39          0        271         27        363       5922        799       1,01
160      12890        364          0       5944          0        802      51,59       1,43       25,8       1,02       3760       3340       2484        817         39          0        266         28        364       5934        802       1,01
161      12868        371          0       5957          0        804      51,62       1,43       25,8       1,02       3769       3353       2487        826         40          0        261         31        371       5947        804       1,01
162      12849        373          0       5971          0        807      51,64       1,43       25,8       1,02       3774       3367       2493        834         40          0        254         32        373       5961        807       1,01
163      12836        369          0       5987          0        808      51,67       1,43       25,8       1,02       3783       3371       2493        838         40          0        250         30        369       5977        808       1,02
164      12826        363          0       6001          0        810      51,70       1,43       25,8       1,02       3791       3373       2490        843         40          0        249         28        363       5991        810       1,01
165      12822        357          0       6011          0        810      51,72       1,43       25,8       1,02       3795       3373       2486        847         40          0        257         27        357       6001        810       1,02
166      12816        343          0       6031          0        810      51,75       1,43       25,8       1,02       3800       3374       2476        858         40          0        253         25        343       6021        810       1,01
167      12811        339          0       6040          0        810      51,77       1,43       25,8       1,02       3805       3374       2473        861         40          0        260         26        339       6030        810       1,01
168      12806        332          0       6051          0        811      51,80       1,43       25,8       1,02       3810       3374       2469        865         40          0        270         29        332       6041        811       1,01
169      12801        320          0       6066          0        813      51,82       1,43       25,8       1,01       3815       3374       2458        875         41          0        272         29        320       6056        813       1,01
170      12798        304          0       6084          0        814      51,85       1,43       25,8       1,01       3818       3374       2445        887         42          0        266         30        304       6074        814       1,01
171      12793        290          0       6103          0        814      51,87       1,43       25,8       1,01       3823       3374       2431        901         42          0        257         28        290       6093        814       1,01
172      12788        277          0       6120          0        815      51,89       1,43       25,8       1,01       3828       3374       2419        913         42          0        243         28        277       6110        815       1,01
173      12784        262          0       6139          0        815      51,92       1,43       25,8       1,01       3832       3374       2406        926         42          0        230         27        262       6129        815       1,01
174      12779        258          0       6148          0        815      51,94       1,43       25,8       1,01       3836       3375       2402        931         42          0        226         27        258       6138        815       1,01
175      12777        250          0       6156          0        817      51,96       1,43       25,8       1,01       3838       3375       2395        938         42          0        221         27        250       6146        817       1,01
176      12775        238          0       6170          0        817      51,99       1,43       25,8       1,01       3840       3375       2385        948         42          0        212         27        238       6160        817       1,01
177      12767        237          0       6179          0        817      52,01       1,43       25,8       1,01       3848       3375       2379        954         42          0        206         25        237       6169        817       1,01
178      12764        234          0       6183          0        819      52,03       1,43       25,8       1,01       3851       3375       2377        956         42          0        205         25        234       6173        819       1,01
179      12760        230          0       6191          0        819      52,05       1,43       25,8       1,01       3855       3375       2373        960         42          0        202         25        230       6181        819       1,01
180      12759        222          0       6197          0        822      52,07       1,43       25,8       1,01       3855       3376       2373        961         42          0        197         24        222       6187        822       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            222

Total pasos                              248.406.118
Total recorridos                           2.919.575
Total distancia recorrida                152.027.149
Contactos de riesgo                          265.656
Acumulador infectados                        185.347

Total días infectados (curados)              160.148      25,00
Total días infectados (muertos)               21.086      25,00
Total días infectados                        181.234      25,00

Simulados 180 días. 9199,1 s

