 21        587        410          0          3          0          0      53,45       0,50        8,3       1,00         74        335        332          3          0          0         69          8        177          2          0       1,50
 22        553        444          0          3          0          0      53,48       0,51        8,3       1,00         87        356        353          3          0          0         84         11        195          2          0       1,50
 23        516        480          0          4          0          0      53,47       0,53       10,0       1,50         97        383        379          4          0          0         95         11        212          2          0       1,50
 24        472        522          0          6          0          0      53,48       0,52       11,2       1,00        107        417        411          6          0          0        114         13        229          4          0       0,75
 25        441        549          0         10          0          0      53,51       0,53       12,1       0,80        113        442        432         10          0          0        129         14        239          4          0       0,75
 26        398        591          0         11          0          0      53,49       0,52       12,5       0,91        120        478        467         11          0          0        146         15        260          4          0       0,75
 27        359        626          0         15          0          0      53,48       0,51       14,8       1,47        127        510        497         13          0          0        162         16        275          4          0       0,75
 28        328        651          0         21          0          0      53,51       0,49       15,4       1,90        138        530        512         18          0          0        174         15        291          5          0       0,60
 29        301        666          0         33          0          0      53,51       0,48       16,0       2,21        144        551        523         28          0          0        188         16        298          9          0       0,89
 30        284        679          0         36          0          1      53,53       0,47       16,1       2,24        150        562        531         31          0          0        203         18        309         10          1       1,36
 31        272        681          0         46          0          1      53,51       0,46       16,2       2,32        158        566        528         38          0          0        218         19        312         14          1       1,27
 32        264        678          0         57          0          1      53,50       0,45       16,4       2,10        161        571        523         48          0          0        226         19        314         16          1       1,29
 33        257        677          0         65          0          1      53,51       0,45       16,6       1,95        166        573        518         55          0          0        245         22        316         18          1       1,21
 34        250        664          0         85          0          1      53,52       0,44       17,2       1,86        173        573        500         73          0          0        255         22        317         23          1       1,21
 35        245        646          0        107          0          2      53,52       0,43       18,4       1,95        178        573        480         92          1          0        256         20        305         38          2       1,78
 36        243        637          0        118          0          2      53,52       0,43       18,8       1,90        180        573        473         99          1          0        261         20        301         44          2       1,76
 37        242        620          0        135          0          3      53,49       0,43       19,3       1,89        181        573        456        116          1          0        266         19        294         51          3       1,74
 38        239        597          0        161          0          3      53,50       0,43       19,7       1,86        184        573        431        141          1          0        265         19        289         59          3       1,77
 39        234        580          0        183          0          3      53,46       0,42       20,0       1,84        189        573        412        160          1          0        262         19        286         66          3       1,81
 40        233        560          0        204          0          3      53,45       0,42       20,5       1,89        190        573        396        176          1          0        259         19        280         73          3       1,76
 41        229        538          0        229          0          4      53,43       0,42       21,1       1,79        194        573        376        196          1          0        249         20        267         88          4       1,61
 42        226        507          0        262          0          5      53,42       0,42       21,6       1,70        197        573        347        225          1          0        237         18        253        103          5       1,45
 43        223        491          0        281          0          5      53,42       0,42       21,8       1,63        200        573        332        240          1          0        228         17        244        114          5       1,35
 44        223        459          0        313          0          5      53,43       0,42       22,3       1,55        200        573        306        266          1          0        219         15        234        124          5       1,29
 45        220        426          0        348          0          6      53,43       0,42       22,7       1,51        203        573        279        293          1          0        203         14        217        142          6       1,27
 46        218        394          0        381          0          7      53,41       0,42       23,0       1,43        205        573        257        315          1          0        190         14        202        158          7       1,18
 47        216        367          0        409          0          8      53,39       0,42       23,2       1,37        207        573        236        335          2          0        176         13        188        172          8       1,13
 48        216        331          0        443          0         10      53,35       0,41       23,6       1,34        207        573        214        357          2          0        159         11        168        190         10       1,11
 49        216        297          0        476          0         11      53,34       0,41       23,7       1,31        207        573        189        382          2          0        140         11        147        210         11       1,06
 50        214        269          0        504          0         13      53,34       0,41       23,9       1,26        209        573        170        401          2          0        126         10        131        224         13       1,03
 51        213        243          0        529          0         15      53,33       0,41       24,1       1,27        210        573        149        422          2          0        116          8        122        232         15       1,02
 52        212        217          0        555          0         16      53,33       0,41       24,3       1,25        211        573        129        442          2          0        108          8        113        241         16       1,02
 53        212        197          0        575          0         16      53,31       0,42       24,4       1,23        211        573        113        458          2          0        102          5        105        249         16       0,99
 54        211        169          0        603          0         17      53,30       0,42       24,7       1,21        212        573         91        480          2          0         90          2         93        261         17       0,97
 55        211        146          0        624          0         19      53,29       0,42       24,9       1,19        212        573         75        496          2          0         78          2         81        271         19       0,94
 56        210        128          0        642          0         20      53,29       0,41       25,0       1,16        213        573         64        507          2          0         69          2         72        279         20       0,92
 57        208        107          0        665          0         20      53,28       0,42       25,1       1,14        215        573         46        525          2          0         55          2         59        293         20       0,89
 58        208         89          0        683          0         20      53,28       0,41       25,3       1,11        215        573         31        540          2          0         50          3         53        299         20       0,87
 59        208         73          0        698          0         21      53,26       0,41       25,4       1,09        215        573         21        550          2          0         45          3         47        304         21       0,86
 60        208         57          0        712          0         23      53,26       0,41       25,4       1,07        215        573         10        561          2          0         37          2         39        310         23       0,84
 61        208         50          0        719          0         23      53,26       0,41       25,5       1,06        215        573          6        565          2          0         33          2         34        315         23       0,83
 62        207         43          0        727          0         23      53,25       0,41       25,5       1,05        216        573          3        568          2          0         29          2         31        319         23       0,82
 63        207         36          0        733          0         24      53,25       0,41       25,6       1,04        216        573          0        571          2          0         24          2         26        323         24       0,81
 64        207         31          0        737          0         25      53,25       0,41       25,6       1,03        216        573          0        571          2          0         21          2         22        326         25       0,80
 65        207         26          0        741          0         26      53,25       0,41       25,6       1,03        216        573          0        571          2          0         17          2         18        329         26       0,79
 66        207         25          0        742          0         26      53,25       0,41       25,6       1,03        216        573          0        571          2          0         17          2         18        329         26       0,79
 67        207         23          0        744          0         26      53,27       0,41       25,6       1,02        216        573          0        571          2          0         15          1         16        331         26       0,79
 68        207         22          0        745          0         26      53,27       0,41       25,6       1,02        216        573          0        571          2          0         14          1         15        332         26       0,78
 69        207         18          0        747          0         28      53,27       0,41       25,6       1,02        216        573          0        571          2          0         11          1         11        334         28       0,78
 70        207         16          0        749          0         28      53,29       0,41       25,6       1,01        216        573          0        571          2          0          9          1          9        336         28       0,77
 71        207         16          0        749          0         28      53,30       0,41       25,6       1,01        216        573          0        571          2          0          9          1          9        336         28       0,77
 72        207         12          0        753          0         28      53,31       0,41       25,6       1,01        216        573          0        571          2          0          5          1          5        340         28       0,76
 73        206         10          0        756          0         28      53,34       0,41       25,6       1,01        216        574          1        571          2          0          5          1          5        340         28       0,76
 74        206          8          0        757          0         29      53,35       0,41       25,6       1,00        216        574          1        571          2          0          3          1          3        341         29       0,76
 75        206          8          0        757          0         29      53,37       0,41       25,6       1,00        216        574          1        571          2          0          3          1          3        341         29       0,76
 76        206          5          0        760          0         29      53,38       0,41       25,6       1,00        216        574          1        571          2          0          2          1          2        342         29       0,76
 77        206          4          0        761          0         29      53,40       0,41       25,6       1,00        216        574          1        571          2          0          1          1          1        343         29       0,76
 78        206          4          0        761          0         29      53,41       0,41       25,6       1,00        216        574          1        571          2          0          1          1          1        343         29       0,76
 79        205          5          0        761          0         29      53,43       0,41       25,6       1,00        216        575          2        571          2          0          1          1          1        343         29       0,76
 80        204          6          0        761          0         29      53,44       0,41       25,6       1,00        216        576          3        571          2          0          1          1          1        343         29       0,76
 81        204          4          0        763          0         29      53,45       0,41       25,6       1,00        216        576          3        571          2          0          1          1          1        343         29       0,76
 82        204          3          0        763          0         30      53,47       0,41       25,6       1,00        216        576          3        571          2          0          0          0          0        343         30       0,75
 83        204          3          0        763          0         30      53,48       0,41       25,6       1,00        216        576          3        571          2          0          0          0          0        343         30       0,75
 84        204          3          0        763          0         30      53,49       0,41       25,6       1,00        216        576          3        571          2          0          0          0          0        343         30       0,75
 85        204          3          0        763          0         30      53,50       0,41       25,6       1,00        216        576          3        571          2          0          0          0          0        343         30       0,75
 86        202          5          0        763          0         30      53,50       0,41       25,6       1,00        216        578          5        571          2          0          0          0          0        343         30       0,75
 87        202          5          0        763          0         30      53,52       0,41       25,6       1,00        216        578          5        571          2          0          0          0          0        343         30       0,75
 88        202          5          0        763          0         30      53,53       0,41       25,6       1,00        216        578          5        571          2          0          0          0          0        343         30       0,75
 89        202          5          0        763          0         30      53,54       0,41       25,6       1,00        216        578          5        571          2          0          0          0          0        343         30       0,75
 90        202          5          0        763          0         30      53,57       0,41       25,6       1,00        216        578          5        571          2          0          0          0          0        343         30       0,75
 91        202          5          0        763          0         30      53,58       0,41       25,6       1,00        216        578          5        571          2          0          0          0          0        343         30       0,75
 92        202          5          0        763          0         30      53,59       0,41       25,6       1,00        216        578          5        571          2          0          0          0          0        343         30       0,75
 93        202          5          0        763          0         30      53,62       0,41       25,6       1,00        216        578          5        571          2          0          0          0          0        343         30       0,75
 94        201          6          0        763          0         30      53,64       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
 95        201          6          0        763          0         30      53,64       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
 96        201          6          0        763          0         30      53,66       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
 97        201          6          0        763          0         30      53,67       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
 98        201          6          0        763          0         30      53,68       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
 99        201          6          0        763          0         30      53,69       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
100        201          6          0        763          0         30      53,71       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
101        201          6          0        763          0         30      53,72       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
102        201          6          0        763          0         30      53,73       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
103        201          6          0        763          0         30      53,74       0,41       25,6       1,00        216        579          6        571          2          0          0          0          0        343         30       0,75
104        200          6          0        764          0         30      53,75       0,41       25,6       1,00        216        580          6        572          2          0          0          0          0        343         30       0,75
105        200          6          0        764          0         30      53,77       0,41       25,6       1,00        216        580          6        572          2          0          0          0          0        343         30       0,75
106        200          5          0        765          0         30      53,78       0,41       25,6       1,00        216        580          5        573          2          0          0          0          0        343         30       0,75
107        200          5          0        765          0         30      53,78       0,41       25,6       1,00        216        580          5        573          2          0          0          0          0        343         30       0,75
108        200          5          0        765          0         30      53,79       0,41       25,6       1,00        216        580          5        573          2          0          0          0          0        343         30       0,75
109        200          5          0        765          0         30      53,80       0,41       25,6       1,00        216        580          5        573          2          0          0          0          0        343         30       0,75
110        200          4          0        766          0         30      53,82       0,41       25,6       1,00        216        580          4        574          2          0          0          0          0        343         30       0,75
111        200          4          0        766          0         30      53,83       0,41       25,6       1,00        216        580          4        574          2          0          0          0          0        343         30       0,75
112        200          4          0        766          0         30      53,84       0,41       25,6       1,00        216        580          4        574          2          0          0          0          0        343         30       0,75
113        200          4          0        766          0         30      53,84       0,41       25,6       1,00        216        580          4        574          2          0          0          0          0        343         30       0,75
114        200          4          0        766          0         30      53,86       0,41       25,6       1,00        216        580          4        574          2          0          0          0          0        343         30       0,75
115        200          4          0        766          0         30      53,87       0,41       25,6       1,00        216        580          4        574          2          0          0          0          0        343         30       0,75
116        200          3          0        767          0         30      53,88       0,41       25,6       1,00        216        580          3        575          2          0          0          0          0        343         30       0,75
117        200          2          0        768          0         30      53,90       0,41       25,6       1,00        216        580          2        576          2          0          0          0          0        343         30       0,75
118        200          2          0        768          0         30      53,91       0,41       25,6       1,00        216        580          2        576          2          0          0          0          0        343         30       0,75
119        200          2          0        768          0         30      53,92       0,41       25,6       1,00        216        580          2        576          2          0          0          0          0        343         30       0,75
120        200          2          0        768          0         30      53,93       0,41       25,6       1,00        216        580          2        576          2          0          0          0          0        343         30       0,75
121        199          3          0        768          0         30      53,94       0,41       25,6       1,00        216        581          3        576          2          0          0          0          0        343         30       0,75
122        198          4          0        768          0         30      53,94       0,41       25,6       1,00        216        582          4        576          2          0          0          0          0        343         30       0,75
123        198          4          0        768          0         30      53,94       0,41       25,6       1,00        216        582          4        576          2          0          0          0          0        343         30       0,75
124        198          3          0        769          0         30      53,95       0,41       25,7       1,00        216        582          3        577          2          0          0          0          0        343         30       0,75
125        198          3          0        769          0         30      53,96       0,41       25,7       1,00        216        582          3        577          2          0          0          0          0        343         30       0,75
126        198          3          0        769          0         30      53,97       0,41       25,7       1,00        216        582          3        577          2          0          0          0          0        343         30       0,75
127        198          3          0        769          0         30      53,98       0,41       25,7       1,00        216        582          3        577          2          0          0          0          0        343         30       0,75
128        197          4          0        769          0         30      54,00       0,41       25,7       1,00        216        583          4        577          2          0          0          0          0        343         30       0,75
129        197          4          0        769          0         30      54,00       0,41       25,7       1,00        216        583          4        577          2          0          0          0          0        343         30       0,75
130        197          4          0        769          0         30      54,00       0,41       25,7       1,00        216        583          4        577          2          0          0          0          0        343         30       0,75
131        197          4          0        769          0         30      54,01       0,41       25,7       1,00        216        583          4        577          2          0          0          0          0        343         30       0,75
132        196          4          0        770          0         30      54,02       0,41       25,7       1,00        216        584          4        578          2          0          0          0          0        343         30       0,75
133        196          4          0        770          0         30      54,02       0,41       25,7       1,00        216        584          4        578          2          0          0          0          0        343         30       0,75
134        196          4          0        770          0         30      54,03       0,41       25,7       1,00        216        584          4        578          2          0          0          0          0        343         30       0,75
135        196          4          0        770          0         30      54,05       0,41       25,7       1,00        216        584          4        578          2          0          0          0          0        343         30       0,75
136        196          3          0        771          0         30      54,06       0,41       25,6       1,00        216        584          3        579          2          0          0          0          0        343         30       0,75
137        196          3          0        771          0         30      54,07       0,41       25,6       1,00        216        584          3        579          2          0          0          0          0        343         30       0,75
138        196          3          0        771          0         30      54,08       0,41       25,6       1,00        216        584          3        579          2          0          0          0          0        343         30       0,75
139        196          3          0        771          0         30      54,09       0,41       25,6       1,00        216        584          3        579          2          0          0          0          0        343         30       0,75
140        196          3          0        771          0         30      54,10       0,41       25,6       1,00        216        584          3        579          2          0          0          0          0        343         30       0,75
141        194          5          0        771          0         30      54,10       0,41       25,6       1,00        216        586          5        579          2          0          0          0          0        343         30       0,75
142        194          5          0        771          0         30      54,12       0,41       25,6       1,00        216        586          5        579          2          0          0          0          0        343         30       0,75
143        193          5          0        772          0         30      54,12       0,41       25,6       1,00        216        587          5        580          2          0          0          0          0        343         30       0,75
144        193          5          0        772          0         30      54,14       0,41       25,6       1,00        216        587          5        580          2          0          0          0          0        343         30       0,75
145        193          5          0        772          0         30      54,15       0,41       25,6       1,00        216        587          5        580          2          0          0          0          0        343         30       0,75
146        193          5          0        772          0         30      54,16       0,41       25,6       1,00        216        587          5        580          2          0          0          0          0        343         30       0,75
147        193          5          0        772          0         30      54,16       0,41       25,6       1,00        216        587          5        580          2          0          0          0          0        343         30       0,75
148        193          5          0        772          0         30      54,17       0,41       25,6       1,00        216        587          5        580          2          0          0          0          0        343         30       0,75
149        193          5          0        772          0         30      54,18       0,41       25,6       1,00        216        587          5        580          2          0          0          0          0        343         30       0,75
150        193          5          0        772          0         30      54,18       0,41       25,6       1,00        216        587          5        580          2          0          0          0          0        343         30       0,75
151        193          5          0        772          0         30      54,19       0,41       25,6       1,00        216        587          5        580          2          0          0          0          0        343         30       0,75
152        193          4          0        773          0         30      54,19       0,41       25,6       1,00        216        587          4        581          2          0          0          0          0        343         30       0,75
153        192          5          0        773          0         30      54,20       0,41       25,6       1,00        216        588          5        581          2          0          0          0          0        343         30       0,75
154        192          5          0        773          0         30      54,20       0,41       25,6       1,00        216        588          5        581          2          0          0          0          0        343         30       0,75
155        192          5          0        773          0         30      54,21       0,41       25,6       1,00        216        588          5        581          2          0          0          0          0        343         30       0,75
156        192          5          0        773          0         30      54,23       0,41       25,6       1,00        216        588          5        581          2          0          0          0          0        343         30       0,75
157        192          5          0        773          0         30      54,24       0,41       25,6       1,00        216        588          5        581          2          0          0          0          0        343         30       0,75
158        192          5          0        773          0         30      54,24       0,41       25,6       1,00        216        588          5        581          2          0          0          0          0        343         30       0,75
159        191          6          0        773          0         30      54,25       0,41       25,6       1,00        216        589          6        581          2          0          0          0          0        343         30       0,75
160        189          8          0        773          0         30      54,25       0,41       25,6       1,00        216        591          8        581          2          0          0          0          0        343         30       0,75
161        189          8          0        773          0         30      54,26       0,41       25,6       1,00        216        591          8        581          2          0          0          0          0        343         30       0,75
162        189          7          0        774          0         30      54,26       0,41       25,6       1,00        216        591          7        582          2          0          0          0          0        343         30       0,75
163        189          6          0        775          0         30      54,27       0,41       25,6       1,00        216        591          6        583          2          0          0          0          0        343         30       0,75
164        189          5          0        776          0         30      54,28       0,41       25,6       1,00        216        591          5        584          2          0          0          0          0        343         30       0,75
165        189          5          0        776          0         30      54,29       0,41       25,6       1,00        216        591          5        584          2          0          0          0          0        343         30       0,75
166        189          5          0        776          0         30      54,30       0,41       25,6       1,00        216        591          5        584          2          0          0          0          0        343         30       0,75
167        189          5          0        776          0         30      54,30       0,41       25,6       1,00        216        591          5        584          2          0          0          0          0        343         30       0,75
168        189          5          0        776          0         30      54,31       0,40       25,6       1,00        216        591          5        584          2          0          0          0          0        343         30       0,75
169        189          5          0        776          0         30      54,32       0,40       25,6       1,00        216        591          5        584          2          0          0          0          0        343         30       0,75
170        189          5          0        776          0         30      54,33       0,40       25,6       1,00        216        591          5        584          2          0          0          0          0        343         30       0,75
171        189          5          0        776          0         30      54,34       0,40       25,6       1,00        216        591          5        584          2          0          0          0          0        343         30       0,75
172        189          4          0        777          0         30      54,35       0,40       25,6       1,00        216        591          4        585          2          0          0          0          0        343         30       0,75
173        189          4          0        777          0         30      54,35       0,40       25,6       1,00        216        591          4        585          2          0          0          0          0        343         30       0,75
174        189          4          0        777          0         30      54,37       0,40       25,6       1,00        216        591          4        585          2          0          0          0          0        343         30       0,75
175        189          4          0        777          0         30      54,38       0,40       25,6       1,00        216        591          4        585          2          0          0          0          0        343         30       0,75
176        189          4          0        777          0         30      54,38       0,40       25,6       1,00        216        591          4        585          2          0          0          0          0        343         30       0,75
177        189          4          0        777          0         30      54,39       0,40       25,6       1,00        216        591          4        585          2          0          0          0          0        343         30       0,75
178        189          4          0        777          0         30      54,39       0,40       25,6       1,00        216        591          4        585          2          0          0          0          0        343         30       0,75
179        189          4          0        777          0         30      54,40       0,40       25,6       1,00        216        591          4        585          2          0          0          0          0        343         30       0,75
180        189          3          0        778          0         30      54,41       0,40       25,6       1,00        216        591          3        586          2          0          0          0          0        343         30       0,75
181        188          4          0        778          0         30      54,41       0,40       25,6       1,00        216        592          4        586          2          0          0          0          0        343         30       0,75
182        188          4          0        778          0         30      54,41       0,40       25,6       1,00        216        592          4        586          2          0          0          0          0        343         30       0,75
183        188          4          0        778          0         30      54,42       0,40       25,6       1,00        216        592          4        586          2          0          0          0          0        343         30       0,75
184        188          4          0        778          0         30      54,41       0,40       25,6       1,00        216        592          4        586          2          0          0          0          0        343         30       0,75
185        188          4          0        778          0         30      54,43       0,40       25,6       1,00        216        592          4        586          2          0          0          0          0        343         30       0,75
186        188          4          0        778          0         30      54,44       0,40       25,6       1,00        216        592          4        586          2          0          0          0          0        343         30       0,75
187        188          4          0        778          0         30      54,45       0,40       25,6       1,00        216        592          4        586          2          0          0          0          0        343         30       0,75
188        188          4          0        778          0         30      54,46       0,40       25,6       1,00        216        592          4        586          2          0          0          0          0        343         30       0,75
189        188          3          0        779          0         30      54,47       0,40       25,6       1,00        216        592          3        587          2          0          0          0          0        343         30       0,75
190        188          3          0        779          0         30      54,48       0,40       25,6       1,00        216        592          3        587          2          0          0          0          0        343         30       0,75
191        188          1          0        781          0         30      54,49       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
192        188          1          0        781          0         30      54,50       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
193        188          1          0        781          0         30      54,51       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
194        188          1          0        781          0         30      54,51       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
195        188          1          0        781          0         30      54,52       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
196        188          1          0        781          0         30      54,52       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
197        188          1          0        781          0         30      54,52       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
198        188          1          0        781          0         30      54,52       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
199        188          1          0        781          0         30      54,53       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
200        188          1          0        781          0         30      54,54       0,40       25,7       1,00        216        592          1        589          2          0          0          0          0        343         30       0,75
201        187          2          0        781          0         30      54,55       0,40       25,7       1,00        217        592          1        589          2          0          0          0          1        343         30       0,75
202        187          2          0        781          0         30      54,56       0,40       25,7       1,00        217        592          1        589          2          0          0          0          1        343         30       0,75
203        187          2          0        781          0         30      54,56       0,40       25,7       1,00        217        592          1        589          2          0          0          0          1        343         30       0,75
204        187          1          0        782          0         30      54,57       0,40       25,7       1,00        217        592          0        590          2          0          0          0          1        343         30       0,75
205        187          1          0        782          0         30      54,57       0,40       25,7       1,00        217        592          0        590          2          0          0          0          1        343         30       0,75
206        187          1          0        782          0         30      54,57       0,40       25,7       1,00        217        592          0        590          2          0          0          0          1        343         30       0,75
207        187          1          0        782          0         30      54,58       0,40       25,7       1,00        217        592          0        590          2          0          0          0          1        343         30       0,75
208        187          1          0        782          0         30      54,59       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
209        187          1          0        782          0         30      54,59       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
210        187          1          0        782          0         30      54,59       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
211        187          1          0        782          0         30      54,59       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
212        187          1          0        782          0         30      54,60       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
213        187          1          0        782          0         30      54,60       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
214        187          1          0        782          0         30      54,61       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
215        187          1          0        782          0         30      54,61       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
216        187          1          0        782          0         30      54,61       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
217        187          1          0        782          0         30      54,62       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
218        187          1          0        782          0         30      54,62       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
219        187          1          0        782          0         30      54,62       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
220        187          1          0        782          0         30      54,62       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
221        187          1          0        782          0         30      54,63       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
222        187          1          0        782          0         30      54,62       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
223        187          1          0        782          0         30      54,64       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
224        187          1          0        782          0         30      54,64       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
225        187          1          0        782          0         30      54,64       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
226        187          1          0        782          0         30      54,65       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
227        187          1          0        782          0         30      54,65       0,40       25,7       1,00        217        592          0        590          2          0          1          0          1        343         30       0,75
