 29      47895       2069          0         36          0          0      53,66       0,66       14,1       2,14        406       1689       1667         22          0          0        330         29       1193         17          0       0,82
 30      47512       2448          0         40          0          0      53,66       0,67       14,4       2,00        481       1997       1971         26          0          0        364         31       1392         19          0       0,74
 31      47367       2589          0         44          0          0      53,23       0,65       14,3       1,98        543       2080       2054         26          0          0        421         40       1474         21          0       0,81
 32      47172       2771          0         57          0          0      52,82       0,65       15,8       2,07        629       2189       2163         26          0          0        496         53       1581         29          0       1,34
 33      46913       3017          0         70          0          0      52,43       0,65       15,9       2,20        737       2340       2314         26          0          0        594         66       1726         35          0       1,26
 34      46691       3220          0         88          0          1      52,07       0,65       15,8       2,03        819       2480       2454         26          0          0        731         82       1832         43          1       1,30
 35      46419       3472          0        107          0          2      51,73       0,66       16,4       2,18        926       2645       2619         26          0          0        916         98       1962         51          2       1,21
 36      46129       3730          0        139          0          2      51,41       0,66       16,8       2,12       1027       2834       2807         27          0          0       1143        132       2088         66          2       1,68
 37      45779       4050          0        167          0          4      51,11       0,65       17,3       2,15       1156       3055       3027         28          0          0       1326        149       2232         83          4       1,60
 38      45460       4347          0        189          0          4      50,82       0,66       17,5       2,23       1251       3279       3251         28          0          0       1399        159       2381         92          4       1,60
 39      45095       4677          0        223          0          5      50,55       0,65       17,6       2,36       1358       3537       3509         28          0          0       1496        170       2536        109          5       1,76
 40      44712       5031          0        251          0          6      50,29       0,65       17,6       2,21       1496       3782       3751         31          0          0       1627        179       2690        129          6       1,69
 41      44289       5405          0        299          0          7      50,04       0,65       18,1       2,17       1635       4066       4032         34          0          0       1720        191       2880        151          7       1,63
 42      43875       5756          0        361          0          8      49,81       0,65       18,6       2,11       1778       4337       4302         35          0          0       1822        200       3050        186          8       1,59
 43      43400       6152          0        438          0         10      49,59       0,65       18,8       2,03       1947       4643       4605         38          0          0       1920        208       3235        227         10       1,49
 44      42896       6569          0        524          0         11      49,37       0,65       19,2       2,10       2110       4984       4945         39          0          0       2037        216       3443        271         11       1,60
 45      42405       6970          0        612          0         13      49,17       0,64       19,8       2,05       2277       5308       5260         47          1          0       2146        224       3619        318         13       1,61
 46      41957       7320          0        707          0         16      48,97       0,64       20,0       2,06       2448       5585       5526         58          1          0       2270        237       3796        364         16       1,60
 47      41445       7702          0        830          0         23      48,79       0,64       20,3       2,00       2642       5903       5829         72          2          0       2371        249       3970        432         23       1,53
 48      40940       8077          0        952          0         31      48,61       0,64       20,6       1,92       2843       6207       6117         87          3          0       2506        267       4151        503         31       1,44
 49      40495       8396          0       1076          0         33      48,45       0,64       20,8       1,88       3040       6455       6346        106          3          0       2638        286       4317        575         33       1,37
 50      40043       8710          0       1210          0         37      48,28       0,64       20,9       1,97       3245       6702       6568        131          3          0       2797        307       4483        638         37       1,41
 51      39628       8968          0       1363          0         41      48,13       0,63       21,0       1,97       3459       6903       6733        167          3          0       2963        332       4611        721         41       1,40
 52      39218       9201          0       1538          0         43      47,97       0,63       21,2       1,96       3698       7074       6864        207          3          0       3089        344       4747        818         43       1,42
 53      38864       9367          0       1722          0         47      47,83       0,63       21,3       1,94       3905       7221       6952        265          4          0       3205        352       4837        924         47       1,44
 54      38557       9462          0       1928          0         53      47,69       0,63       21,4       1,89       4092       7341       7017        320          4          0       3337        367       4898       1037         53       1,39
 55      38221       9577          0       2142          0         60      47,56       0,63       21,6       1,86       4319       7450       7071        375          4          0       3477        373       4974       1149         60       1,40
 56      37526      10031          0       2378          0         65      47,67       0,64       21,9       1,86       4606       7858       7479        375          4          0       3583        378       5179       1278         65       1,38
 57      36877      10417          0       2626          0         80      47,77       0,64       22,2       1,84       4888       8225       7846        375          4          0       3663        381       5363       1415         80       1,38
 58      36346      10666          0       2896          0         92      47,86       0,64       22,4       1,82       5131       8513       8134        375          4          0       3724        379       5491       1557         92       1,35
 59      35630      11069          0       3198          0        103      47,96       0,65       22,7       1,77       5381       8979       8600        375          4          0       3778        389       5675       1727        103       1,31
 60      34895      11462          0       3532          0        111      48,05       0,65       22,9       1,74       5651       9444       9065        375          4          0       3791        387       5840       1907        111       1,28
 61      34071      11923          0       3884          0        122      48,13       0,65       23,1       1,73       5920       9999       9620        375          4          0       3787        397       6019       2080        122       1,25
 62      33201      12536          0       4130          0        133      48,21       0,65       23,1       1,72       6194      10595      10216        375          4          0       3851        407       6278       2202        133       1,23
 63      32377      13063          0       4421          0        139      48,29       0,65       23,2       1,71       6460      11153      10770        379          4          0       4042        422       6518       2341        139       1,22
 64      31584      13502          0       4762          0        152      48,37       0,64       23,3       1,70       6761      11645      11260        381          4          0       4204        443       6711       2502        152       1,20
 65      30877      13876          0       5078          0        169      48,44       0,64       23,4       1,68       7072      12041      11655        382          4          0       4319        458       6904       2653        169       1,19
 66      30285      14112          0       5422          0        181      48,51       0,64       23,5       1,66       7394      12311      11919        388          4          0       4503        458       7031       2822        181       1,16
 67      29860      14147          0       5804          0        189      48,58       0,64       23,6       1,64       7657      12473      12074        395          4          0       4661        474       7044       3009        189       1,15
 68      29434      14155          0       6212          0        199      48,65       0,64       23,7       1,63       7986      12570      12162        404          4          0       4821        500       7099       3204        199       1,13
 69      29115      14087          0       6586          0        212      48,72       0,64       23,7       1,61       8250      12625      12205        416          4          0       5013        509       7078       3391        212       1,11
 70      28819      13946          0       7003          0        232      48,78       0,64       23,8       1,59       8519      12652      12206        440          6          0       5190        521       7044       3579        232       1,10
 71      28534      13778          0       7444          0        244      48,84       0,64       23,9       1,58       8788      12668      12191        471          6          0       5315        530       7000       3807        244       1,08
 72      28303      13545          0       7891          0        261      48,90       0,64       23,9       1,56       9011      12676      12162        508          6          0       5445        545       6916       4022        261       1,07
 73      28076      13325          0       8314          0        285      48,96       0,63       24,0       1,54       9235      12679      12127        546          6          0       5530        556       6828       4219        285       1,05
 74      27854      13062          0       8783          0        301      49,01       0,63       24,1       1,51       9456      12680      12078        595          7          0       5512        550       6752       4431        301       1,03
 75      27643      12780          0       9259          0        318      49,07       0,63       24,2       1,49       9663      12684      12026        651          7          0       5511        544       6633       4674        318       1,02
 76      27436      12474          0       9755          0        335      49,12       0,63       24,2       1,47       9868      12686      11944        734          8          0       5434        528       6515       4913        335       1,00
 77      27247      12187          0      10203          0        363      49,17       0,63       24,3       1,45      10055      12688      11863        814         11          0       5359        522       6390       5133        363       0,99
 78      27073      11845          0      10701          0        381      49,22       0,63       24,3       1,43      10228      12689      11763        914         12          0       5285        508       6218       5385        381       0,97
 79      26873      11551          0      11179          0        397      49,26       0,63       24,4       1,41      10427      12690      11641       1034         15          0       5190        507       6099       5612        397       0,96
 80      26698      11214          0      11664          0        424      49,31       0,63       24,4       1,40      10598      12694      11524       1155         15          0       5049        482       5926       5859        424       0,94
 81      26530      10830          0      12197          0        443      49,36       0,63       24,4       1,38      10765      12695      11345       1334         16          0       4916        473       5739       6125        443       0,93
 82      26390      10454          0      12691          0        465      49,40       0,63       24,4       1,36      10903      12697      11165       1513         19          0       4805        461       5570       6355        465       0,91
 83      26249      10065          0      13201          0        485      49,44       0,63       24,4       1,34      11042      12699      10974       1706         19          0       4660        440       5370       6619        485       0,90
 84      26102       9708          0      13686          0        504      49,49       0,62       24,5       1,32      11189      12699      10779       1898         22          0       4515        421       5196       6867        504       0,88
 85      25985       9366          0      14122          0        527      49,53       0,62       24,5       1,31      11306      12699      10598       2074         27          0       4364        404       5012       7093        527       0,87
 86      25855       8966          0      14630          0        549      49,57       0,62       24,5       1,29      11433      12702      10374       2300         28          0       4221        385       4812       7338        549       0,86
 87      25743       8428          0      15261          0        568      49,61       0,62       24,6       1,29      11545      12702       9999       2675         28          0       3988        368       4543       7653        568       0,85
 88      25644       7921          0      15848          0        587      49,65       0,62       24,7       1,28      11643      12703       9658       3014         31          0       3788        354       4304       7932        587       0,85
 89      25530       7495          0      16371          0        604      49,68       0,62       24,8       1,26      11757      12703       9363       3308         32          0       3590        338       4089       8196        604       0,84
 90      25423       6997          0      16948          0        632      49,72       0,62       24,9       1,25      11863      12704       9014       3656         34          0       3367        330       3841       8475        632       0,83
 91      25325       6502          0      17521          0        652      49,76       0,62       25,0       1,23      11961      12704       8690       3979         35          0       3184        310       3615       8731        652       0,81
 92      25241       5997          0      18092          0        670      49,79       0,62       25,1       1,22      12045      12704       8343       4324         37          0       2976        286       3389       8986        670       0,80
 93      25168       5478          0      18666          0        688      49,83       0,62       25,2       1,20      12117      12705       8030       4636         39          0       2747        256       3135       9264        688       0,79
 94      25114       5020          0      19158          0        708      49,86       0,62       25,3       1,19      12169      12707       7755       4910         42          0       2560        236       2915       9496        708       0,78
 95      25056       4587          0      19618          0        739      49,89       0,62       25,4       1,17      12227      12707       7533       5130         44          0       2358        217       2693       9726        739       0,77
 96      25002       4219          0      20017          0        762      49,92       0,62       25,4       1,15      12280      12708       7366       5297         45          0       2182        204       2476       9945        762       0,76
 97      24950       3881          0      20388          0        781      49,95       0,62       25,5       1,14      12332      12708       7237       5425         46          0       2024        184       2288      10143        781       0,75
 98      24910       3607          0      20688          0        795      49,99       0,62       25,5       1,13      12369      12711       7175       5490         46          0       1903        173       2134      10300        795       0,74
 99      24875       3347          0      20958          0        820      50,01       0,62       25,5       1,12      12401      12714       7137       5531         46          0       1770        158       1979      10455        820       0,73
100      24848       3147          0      21171          0        834      50,05       0,62       25,6       1,11      12428      12714       7115       5553         46          0       1678        143       1863      10575        834       0,72
101      24820       2957          0      21372          0        851      50,08       0,62       25,6       1,10      12456      12714       7108       5560         46          0       1578        140       1751      10690        851       0,71
102      24789       2762          0      21584          0        865      50,11       0,62       25,6       1,10      12486      12715       7103       5566         46          0       1472        127       1624      10821        865       0,71
103      24760       2588          0      21768          0        884      50,14       0,62       25,6       1,09      12514      12716       7101       5569         46          0       1374        120       1517      10926        884       0,70
104      24740       2409          0      21956          0        895      50,17       0,62       25,6       1,08      12533      12717       7100       5571         46          0       1285        116       1412      11033        895       0,70
105      24707       2256          0      22131          0        906      50,20       0,62       25,6       1,08      12565      12718       7100       5572         46          0       1183        105       1317      11141        906       0,69
106      24678       2125          0      22276          0        921      50,23       0,62       25,6       1,07      12594      12718       7098       5574         46          0       1113        102       1242      11221        921       0,69
107      24653       1980          0      22432          0        935      50,26       0,62       25,7       1,07      12618      12719       7097       5576         46          0       1025         91       1149      11313        935       0,69
108      24631       1876          0      22555          0        938      50,29       0,62       25,7       1,06      12639      12720       7096       5578         46          0        978         90       1091      11376        938       0,68
109      24618       1728          0      22706          0        948      50,32       0,61       25,7       1,06      12651      12721       7096       5579         46          0        901         81       1004      11461        948       0,68
110      24596       1606          0      22840          0        958      50,35       0,61       25,7       1,05      12669      12725       7098       5581         46          0        831         77        927      11538        958       0,68
111      24575       1480          0      22980          0        965      50,38       0,62       25,7       1,05      12690      12725       7097       5582         46          0        768         69        862      11607        965       0,67
112      24555       1385          0      23088          0        972      50,41       0,62       25,7       1,04      12709      12726       7097       5583         46          0        726         66        806      11666        972       0,67
113      24538       1288          0      23194          0        980      50,44       0,61       25,7       1,04      12725      12727       7098       5583         46          0        684         59        753      11720        980       0,67
114      24530       1189          0      23297          0        984      50,47       0,61       25,7       1,04      12732      12728       7097       5585         46          0        632         53        689      11781        984       0,67
115      24513       1098          0      23399          0        990      50,50       0,61       25,7       1,03      12748      12729       7098       5585         46          0        578         47        633      11837        990       0,66
116      24500       1013          0      23495          0        992      50,53       0,61       25,7       1,03      12761      12729       7097       5586         46          0        529         45        583      11892        992       0,66
117      24495        928          0      23577          0       1000      50,56       0,61       25,8       1,03      12766      12729       7096       5587         46          0        486         43        534      11937       1000       0,66
118      24487        862          0      23648          0       1003      50,59       0,61       25,8       1,03      12774      12729       7096       5587         46          0        454         41        496      11977       1003       0,66
119      24476        800          0      23716          0       1008      50,62       0,61       25,8       1,02      12783      12731       7096       5589         46          0        420         38        456      12016       1008       0,66
120      24461        745          0      23782          0       1012      50,65       0,61       25,8       1,02      12796      12733       7098       5589         46          0        386         35        416      12055       1012       0,66
121      24455        667          0      23860          0       1018      50,68       0,61       25,8       1,02      12800      12735       7100       5589         46          0        342         33        372      12094       1018       0,65
122      24445        616          0      23919          0       1020      50,70       0,61       25,8       1,02      12809      12736       7101       5589         46          0        314         29        340      12126       1020       0,65
123      24437        570          0      23972          0       1021      50,73       0,61       25,8       1,02      12815      12738       7102       5590         46          0        291         24        311      12155       1021       0,65
124      24432        534          0      24012          0       1022      50,75       0,61       25,8       1,02      12819      12739       7101       5592         46          0        275         21        293      12174       1022       0,65
125      24427        492          0      24057          0       1024      50,78       0,61       25,8       1,02      12824      12739       7099       5594         46          0        253         19        269      12199       1024       0,65
126      24421        460          0      24092          0       1027      50,81       0,61       25,8       1,01      12830      12739       7098       5595         46          0        228         18        246      12225       1027       0,65
127      24412        416          0      24142          0       1030      50,84       0,61       25,8       1,01      12839      12739       7094       5599         46          0        199         17        220      12254       1030       0,65
128      24408        386          0      24174          0       1032      50,87       0,61       25,8       1,01      12842      12740       7094       5600         46          0        181         14        203      12271       1032       0,65
129      24404        373          0      24190          0       1033      50,89       0,61       25,8       1,01      12846      12740       7094       5600         46          0        175         14        199      12278       1033       0,65
130      24401        353          0      24209          0       1037      50,92       0,61       25,8       1,01      12849      12740       7092       5602         46          0        162         13        187      12288       1037       0,65
131      24397        328          0      24238          0       1037      50,94       0,61       25,8       1,01      12852      12741       7093       5602         46          0        147         10        171      12305       1037       0,65
132      24393        310          0      24259          0       1038      50,97       0,61       25,8       1,01      12854      12743       7093       5604         46          0        137         11        159      12317       1038       0,65
133      24389        284          0      24287          0       1040      50,99       0,61       25,8       1,01      12858      12743       7092       5605         46          0        126         10        144      12332       1040       0,64
134      24384        269          0      24305          0       1042      51,01       0,61       25,8       1,01      12863      12743       7091       5606         46          0        120         12        133      12342       1042       0,64
135      24377        263          0      24317          0       1043      51,03       0,61       25,8       1,01      12869      12744       7092       5606         46          0        116         10        128      12347       1043       0,64
136      24371        244          0      24341          0       1044      51,05       0,61       25,8       1,01      12874      12745       7092       5607         46          0        104         10        117      12362       1044       0,64
137      24369        225          0      24359          0       1047      51,08       0,61       25,8       1,01      12876      12745       7092       5607         46          0         91         10        103      12374       1047       0,64
138      24364        213          0      24375          0       1048      51,10       0,61       25,8       1,01      12881      12745       7091       5608         46          0         81          9         95      12384       1048       0,64
139      24361        198          0      24391          0       1050      51,12       0,61       25,8       1,01      12883      12746       7091       5609         46          0         72          9         86      12392       1050       0,64
140      24358        186          0      24405          0       1051      51,14       0,61       25,8       1,00      12885      12747       7091       5610         46          0         69          8         82      12396       1051       0,64
141      24356        171          0      24422          0       1051      51,16       0,61       25,8       1,00      12887      12747       7089       5612         46          0         61          7         73      12405       1051       0,64
142      24355        163          0      24430          0       1052      51,18       0,61       25,8       1,00      12888      12747       7088       5613         46          0         59          7         71      12407       1052       0,64
143      24350        150          0      24448          0       1052      51,20       0,61       25,8       1,00      12891      12749       7090       5613         46          0         58          8         67      12413       1052       0,64
144      24349        137          0      24462          0       1052      51,23       0,61       25,8       1,00      12892      12749       7089       5614         46          0         53          7         62      12419       1052       0,64
145      24349        129          0      24470          0       1052      51,24       0,61       25,8       1,00      12892      12749       7088       5615         46          0         55          8         61      12420       1052       0,64
146      24348        120          0      24480          0       1052      51,27       0,61       25,8       1,00      12893      12749       7087       5616         46          0         51          8         56      12425       1052       0,64
147      24346        115          0      24487          0       1052      51,29       0,61       25,8       1,00      12895      12749       7086       5617         46          0         49          9         54      12428       1052       0,64
148      24344        113          0      24491          0       1052      51,31       0,61       25,8       1,00      12897      12749       7086       5617         46          0         48          9         54      12429       1052       0,64
149      24344        104          0      24500          0       1052      51,32       0,61       25,8       1,00      12897      12749       7085       5618         46          0         44          9         49      12434       1052       0,64
150      24342         96          0      24508          0       1054      51,34       0,61       25,8       1,00      12898      12750       7085       5618         47          0         41         10         44      12437       1054       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         111          13         107           1        0,43        0,05        0,42        0,00        5,55        0,65        5,35        0,05        0,10        0,01
           menor       7.500         197          10         185           0        0,77        0,04        0,72        0,00        2,63        0,13        2,47        0,00        0,07        0,00
          adulto      31.000      18.133       6.295      18.043          41       70,67       24,53       70,32        0,16       58,49       20,31       58,20        0,13       46,51        0,30
        jubilado       2.500       2.222       2.222       2.121          95        8,66        8,66        8,27        0,37       88,88       88,88       84,84        3,80       16,42        0,70
           mayor       7.000       4.995       4.995       4.052         917       19,47       19,47       15,79        3,57       71,36       71,36       57,89       13,10       36,90        6,78
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.658      13.535      24.508       1.054      100,00       52,75       95,52        4,11       51,32       27,07       49,02        2,11      100,00        7,79

Infectados importados                             96

Total pasos                              482.561.629
Total recorridos                           5.750.583
Total distancia recorrida                295.260.100
Contactos de riesgo                          406.415
Acumulador infectados                        662.321

Total días infectados (curados)              633.449      25,00
Total días infectados (muertos)               27.090      25,00
Total días infectados                        660.539      25,00

Simulados 150 días. 2733,9 s

