 21      49346        650          0          4          0          0      53,64       0,72       12,5       3,00        153        491        488          3          0          0        139         10        389          3          0       4,00
 22      49246        748          0          5          0          1      53,63       0,70       12,3       2,50        176        568        565          3          0          0        160         11        457          3          1       3,00
 23      49139        853          0          7          0          1      53,63       0,71       13,5       5,75        202        649        645          4          0          0        185         15        523          5          1       7,17
 24      49002        984          0         13          0          1      53,62       0,72       13,1       4,00        224        764        755          9          0          0        207         19        610         10          1       4,64
 25      48833       1149          0         17          0          1      53,63       0,72       13,8       3,39        252        905        894         11          0          0        240         21        721         13          1       3,86
 26      48617       1357          0         25          0          1      53,62       0,72       14,1       2,81        297       1076       1058         18          0          0        267         24        842         17          1       3,33
 27      48418       1546          0         35          0          1      53,62       0,71       14,8       2,86        339       1233       1207         26          0          0        314         28        949         20          1       3,10
 28      48181       1774          0         44          0          1      53,62       0,71       15,0       2,69        385       1424       1391         33          0          0        366         35       1078         25          1       2,85
 29      47902       2041          0         55          0          2      53,62       0,71       15,4       2,58        465       1623       1584         39          0          0        425         39       1234         34          2       2,53
 30      47602       2332          0         63          0          3      53,61       0,72       15,5       2,41        547       1841       1795         46          0          0        484         41       1384         42          3       2,29
 31      47412       2516          0         69          0          3      53,18       0,70       15,6       2,36        619       1959       1913         46          0          0        572         47       1493         46          3       2,18
 32      47242       2672          0         83          0          3      52,78       0,70       16,4       2,44        698       2050       2004         46          0          0        681         57       1580         51          3       2,04
 33      47043       2854          0        100          0          3      52,40       0,70       16,6       2,27        776       2171       2125         46          0          0        796         68       1682         61          3       1,84
 34      46816       3060          0        120          0          4      52,04       0,70       16,9       2,23        860       2314       2268         46          0          0        890         78       1796         76          4       1,76
 35      46547       3309          0        140          0          4      51,71       0,70       17,2       2,28        960       2483       2437         46          0          0       1011         88       1931         89          4       1,91
 36      46272       3546          0        177          0          5      51,39       0,69       17,5       2,24       1052       2666       2620         46          0          0       1158        101       2078        107          5       1,86
 37      45978       3808          0        208          0          6      51,09       0,69       17,6       2,20       1138       2874       2828         46          0          0       1294        114       2197        129          6       1,82
 38      45653       4087          0        253          0          7      50,80       0,68       17,7       2,15       1221       3116       3069         47          0          0       1379        119       2314        156          7       1,82
 39      45309       4385          0        296          0         10      50,53       0,68       18,1       2,10       1329       3352       3304         48          0          0       1441        123       2463        183         10       1,80
 40      44932       4718          0        340          0         10      50,28       0,68       18,3       2,16       1436       3622       3574         48          0          0       1525        135       2603        211         10       1,87
 41      44558       5034          0        395          0         13      50,03       0,68       18,6       2,18       1559       3873       3821         52          0          0       1618        139       2735        245         13       1,90
 42      44168       5362          0        456          0         14      49,79       0,67       19,0       2,13       1670       4152       4099         53          0          0       1737        152       2884        273         14       1,85
 43      43750       5712          0        521          0         17      49,57       0,67       19,4       2,05       1814       4426       4371         55          0          0       1856        175       3036        317         17       1,77
 44      43347       6025          0        605          0         23      49,36       0,67       19,8       2,03       1950       4693       4635         57          1          0       1948        184       3169        362         23       1,72
 45      42909       6371          0        695          0         25      49,16       0,67       20,2       2,03       2123       4958       4893         64          1          0       2043        193       3321        410         25       1,71
 46      42514       6657          0        801          0         28      48,97       0,67       20,5       1,99       2276       5200       5127         72          1          0       2161        208       3449        467         28       1,67
 47      42086       6971          0        912          0         31      48,78       0,67       20,5       1,92       2452       5452       5365         86          1          0       2264        220       3578        529         31       1,60
 48      41658       7297          0       1012          0         33      48,61       0,67       20,8       1,92       2655       5677       5576         99          2          0       2382        225       3746        578         33       1,60
 49      41234       7588          0       1141          0         37      48,44       0,66       21,0       1,92       2842       5914       5798        113          3          0       2487        239       3862        647         37       1,60
 50      40825       7853          0       1277          0         45      48,28       0,66       21,1       1,87       3010       6155       6011        140          4          0       2602        260       3983        724         45       1,56
 51      40421       8095          0       1435          0         49      48,12       0,66       21,4       1,86       3201       6368       6205        159          4          0       2682        278       4081        824         49       1,55
 52      40019       8352          0       1573          0         56      47,97       0,66       21,5       1,86       3432       6539       6349        186          4          0       2798        288       4203        903         56       1,53
 53      39642       8547          0       1745          0         66      47,83       0,66       21,7       1,83       3615       6733       6492        236          5          0       2886        293       4304        992         66       1,51
 54      39322       8658          0       1947          0         73      47,69       0,66       21,9       1,80       3816       6852       6556        291          5          0       2959        303       4342       1106         73       1,47
 55      38971       8796          0       2153          0         80      47,56       0,66       22,1       1,77       4042       6977       6611        360          6          0       3058        318       4412       1219         80       1,43
 56      38326       9196          0       2393          0         85      47,66       0,66       22,3       1,73       4288       7376       7010        360          6          0       3094        327       4596       1367         85       1,39
 57      37766       9498          0       2641          0         95      47,76       0,67       22,6       1,71       4517       7707       7341        360          6          0       3161        340       4720       1496         95       1,35
 58      37204       9823          0       2870          0        103      47,86       0,67       22,7       1,71       4742       8044       7678        360          6          0       3236        352       4866       1617        103       1,32
 59      36474      10298          0       3119          0        109      47,95       0,67       22,8       1,69       5017       8499       8133        360          6          0       3296        353       5052       1758        109       1,29
 60      35679      10829          0       3372          0        120      48,04       0,67       22,9       1,66       5286       9025       8658        361          6          0       3354        356       5290       1888        120       1,25
 61      34823      11393          0       3652          0        132      48,13       0,67       23,1       1,68       5542       9625       9257        362          6          0       3355        360       5510       2035        132       1,25
 62      33959      11958          0       3942          0        141      48,21       0,67       23,2       1,66       5772      10259       9890        363          6          0       3401        363       5759       2170        141       1,24
 63      33057      12619          0       4174          0        150      48,29       0,67       23,2       1,65       6061      10872      10502        364          6          0       3610        381       6032       2289        150       1,22
 64      32211      13169          0       4457          0        163      48,37       0,66       23,3       1,64       6367      11412      11040        366          6          0       3730        390       6297       2419        163       1,20
 65      31465      13601          0       4761          0        173      48,45       0,66       23,3       1,64       6676      11849      11472        371          6          0       3850        420       6499       2565        173       1,20
 66      30808      13923          0       5083          0        186      48,52       0,66       23,4       1,62       6984      12198      11817        375          6          0       4008        434       6671       2727        186       1,18
 67      30274      14116          0       5412          0        198      48,59       0,65       23,5       1,62       7326      12390      11999        385          6          0       4220        452       6789       2881        198       1,16
 68      29823      14177          0       5792          0        208      48,66       0,65       23,6       1,60       7625      12542      12135        401          6          0       4420        470       6852       3051        208       1,14
 69      29428      14188          0       6159          0        225      48,72       0,65       23,7       1,58       7944      12618      12192        420          6          0       4634        499       6908       3211        225       1,12
 70      29103      14100          0       6557          0        240      48,78       0,65       23,8       1,56       8240      12647      12197        444          6          0       4825        522       6905       3407        240       1,11
 71      28794      14018          0       6936          0        252      48,84       0,65       23,8       1,56       8527      12669      12194        469          6          0       5050        544       6918       3578        252       1,10
 72      28539      13798          0       7392          0        271      48,90       0,65       23,9       1,54       8769      12682      12169        506          7          0       5179        563       6843       3789        271       1,08
 73      28308      13627          0       7785          0        280      48,96       0,65       24,0       1,52       8996      12686      12134        545          7          0       5331        577       6795       3974        280       1,06
 74      28058      13445          0       8202          0        295      49,02       0,65       24,0       1,51       9243      12689      12096        585          8          0       5414        584       6753       4160        295       1,04
 75      27822      13201          0       8663          0        314      49,07       0,65       24,1       1,48       9477      12691      12030        651         10          0       5432        580       6681       4366        314       1,02
 76      27603      12972          0       9099          0        326      49,12       0,65       24,1       1,47       9693      12694      11955        728         11          0       5445        588       6594       4573        326       1,01
 77      27422      12727          0       9506          0        345      49,18       0,65       24,2       1,46       9873      12695      11872        812         11          0       5456        592       6518       4751        345       0,99
 78      27241      12434          0       9960          0        365      49,23       0,64       24,2       1,44      10051      12698      11748        937         13          0       5419        592       6383       4965        365       0,98
 79      27044      12127          0      10446          0        383      49,28       0,64       24,2       1,42      10248      12698      11642       1042         14          0       5316        570       6249       5204        383       0,97
 80      26890      11780          0      10929          0        401      49,32       0,64       24,2       1,41      10402      12698      11484       1200         14          0       5221        561       6088       5427        401       0,95
 81      26717      11445          0      11415          0        423      49,37       0,64       24,2       1,39      10573      12700      11316       1367         17          0       5129        548       5939       5656        423       0,93
 82      26544      11108          0      11912          0        436      49,41       0,64       24,3       1,37      10744      12702      11129       1554         19          0       5042        538       5801       5884        436       0,93
 83      26389      10746          0      12414          0        451      49,46       0,64       24,3       1,36      10896      12705      10963       1723         19          0       4900        522       5621       6142        451       0,92
 84      26232      10329          0      12966          0        473      49,50       0,64       24,3       1,34      11051      12707      10742       1943         22          0       4741        507       5437       6400        473       0,90
 85      26090       9932          0      13490          0        488      49,54       0,64       24,4       1,33      11192      12708      10488       2197         23          0       4587        481       5261       6638        488       0,89
 86      25942       9578          0      13975          0        505      49,58       0,63       24,4       1,31      11339      12709      10269       2416         24          0       4435        464       5077       6896        505       0,88
 87      25823       9037          0      14620          0        520      49,62       0,63       24,5       1,31      11458      12709       9858       2823         28          0       4212        444       4851       7184        520       0,88
 88      25721       8541          0      15196          0        542      49,66       0,63       24,6       1,30      11560      12709       9513       3165         31          0       4045        428       4637       7431        542       0,87
 89      25628       8033          0      15777          0        562      49,70       0,63       24,6       1,29      11651      12711       9189       3488         34          0       3840        399       4379       7719        562       0,86
 90      25528       7469          0      16424          0        579      49,73       0,63       24,8       1,27      11746      12716       8840       3841         35          0       3636        390       4138       7999        579       0,85
 91      25447       6912          0      17042          0        599      49,77       0,63       24,9       1,25      11827      12716       8465       4211         40          0       3401        364       3850       8310        599       0,84
 92      25357       6375          0      17637          0        631      49,80       0,63       25,0       1,24      11915      12718       8102       4572         44          0       3159        332       3578       8597        631       0,83
 93      25281       5825          0      18247          0        647      49,83       0,63       25,1       1,22      11987      12722       7750       4926         46          0       2933        297       3308       8899        647       0,81
 94      25201       5318          0      18815          0        666      49,87       0,63       25,2       1,20      12064      12725       7428       5248         49          0       2750        273       3090       9139        666       0,80
 95      25149       4834          0      19325          0        692      49,90       0,63       25,3       1,18      12116      12725       7167       5507         51          0       2504        247       2818       9414        692       0,78
 96      25106       4452          0      19731          0        711      49,93       0,63       25,4       1,16      12157      12727       6985       5691         51          0       2337        229       2624       9612        711       0,77
 97      25037       4097          0      20139          0        727      49,96       0,63       25,4       1,15      12223      12730       6850       5828         52          0       2159        208       2438       9830        727       0,76
 98      24994       3798          0      20468          0        740      49,99       0,63       25,5       1,14      12264      12732       6764       5916         52          0       1991        193       2251      10028        740       0,75
 99      24958       3523          0      20765          0        754      50,02       0,63       25,5       1,13      12296      12736       6711       5973         52          0       1867        191       2103      10186        754       0,74
100      24922       3279          0      21028          0        771      50,05       0,63       25,5       1,12      12331      12737       6685       6000         52          0       1757        181       1969      10326        771       0,73
101      24890       3074          0      21246          0        790      50,08       0,62       25,5       1,11      12362      12738       6672       6014         52          0       1645        169       1829      10460        790       0,72
102      24851       2894          0      21448          0        807      50,11       0,62       25,6       1,10      12399      12740       6665       6023         52          0       1531        154       1705      10586        807       0,72
103      24806       2734          0      21640          0        820      50,14       0,62       25,6       1,09      12443      12741       6660       6029         52          0       1426        139       1605      10701        820       0,71
104      24776       2581          0      21810          0        833      50,17       0,62       25,6       1,09      12472      12742       6659       6031         52          0       1367        138       1515      10795        833       0,71
105      24744       2425          0      21981          0        850      50,20       0,62       25,6       1,08      12502      12744       6660       6032         52          0       1273        127       1417      10896        850       0,70
106      24719       2276          0      22140          0        865      50,23       0,62       25,6       1,08      12525      12746       6659       6035         52          0       1181        122       1314      10997        865       0,70
107      24696       2130          0      22296          0        878      50,26       0,62       25,6       1,07      12547      12747       6660       6035         52          0       1102        115       1221      11086        878       0,69
108      24671       2010          0      22431          0        888      50,29       0,62       25,6       1,07      12572      12747       6660       6035         52          0       1030        112       1151      11161        888       0,69
109      24645       1874          0      22578          0        903      50,32       0,62       25,7       1,06      12597      12748       6658       6038         52          0        957        107       1071      11238        903       0,69
110      24625       1730          0      22734          0        911      50,35       0,62       25,7       1,06      12617      12748       6657       6039         52          0        894        104        992      11321        911       0,68
111      24592       1625          0      22861          0        922      50,38       0,62       25,7       1,05      12645      12753       6662       6039         52          0        826         95        921      11396        922       0,68
112      24574       1502          0      22996          0        928      50,41       0,62       25,7       1,05      12661      12755       6660       6043         52          0        760         86        844      11476        928       0,68
113      24558       1380          0      23126          0        936      50,44       0,62       25,7       1,04      12675      12757       6659       6046         52          0        692         78        771      11548        936       0,67
114      24544       1283          0      23231          0        942      50,47       0,62       25,7       1,04      12689      12757       6656       6049         52          0        641         72        721      11602        942       0,67
115      24531       1184          0      23337          0        948      50,50       0,62       25,7       1,04      12702      12757       6652       6053         52          0        592         63        664      11660        948       0,67
116      24523       1066          0      23454          0        957      50,53       0,62       25,7       1,03      12709      12758       6651       6055         52          0        531         54        591      11724        957       0,66
117      24501       1006          0      23534          0        959      50,55       0,62       25,7       1,03      12728      12761       6653       6056         52          0        494         51        554      11771        959       0,66
118      24492        946          0      23600          0        962      50,58       0,62       25,7       1,03      12737      12761       6651       6058         52          0        477         46        527      11800        962       0,66
119      24485        872          0      23677          0        966      50,61       0,62       25,8       1,03      12743      12762       6650       6060         52          0        436         40        479      11846        966       0,66
120      24473        816          0      23741          0        970      50,64       0,62       25,8       1,02      12755      12762       6649       6061         52          0        402         37        446      11883        970       0,66
121      24467        757          0      23804          0        972      50,67       0,62       25,8       1,02      12760      12763       6646       6065         52          0        382         36        420      11911        972       0,66
122      24456        702          0      23864          0        978      50,69       0,62       25,8       1,02      12770      12764       6647       6065         52          0        346         35        381      11948        978       0,66
123      24449        648          0      23919          0        984      50,72       0,62       25,8       1,02      12777      12764       6647       6065         52          0        317         35        356      11971        984       0,65
124      24442        596          0      23977          0        985      50,75       0,62       25,8       1,02      12783      12765       6647       6066         52          0        293         33        326      12006        985       0,65
125      24437        552          0      24025          0        986      50,77       0,62       25,8       1,02      12787      12766       6645       6069         52          0        273         31        303      12030        986       0,65
126      24428        524          0      24059          0        989      50,80       0,62       25,8       1,02      12795      12767       6640       6075         52          0        256         28        288      12046        989       0,65
127      24423        492          0      24096          0        989      50,83       0,62       25,8       1,02      12800      12767       6639       6076         52          0        241         26        267      12069        989       0,65
128      24417        453          0      24139          0        991      50,85       0,62       25,8       1,01      12803      12770       6641       6077         52          0        220         22        244      12092        991       0,65
129      24408        431          0      24168          0        993      50,88       0,62       25,8       1,01      12808      12774       6645       6077         52          0        207         19        231      12107        993       0,65
130      24397        407          0      24201          0        995      50,91       0,62       25,8       1,01      12817      12776       6645       6079         52          0        190         19        216      12126        995       0,65
131      24391        382          0      24232          0        995      50,93       0,62       25,8       1,01      12823      12776       6643       6081         52          0        178         20        203      12144        995       0,65
132      24383        365          0      24253          0        999      50,95       0,62       25,8       1,01      12831      12776       6642       6082         52          0        163         16        192      12157        999       0,65
133      24380        340          0      24281          0        999      50,97       0,62       25,8       1,01      12832      12778       6643       6083         52          0        150         12        176      12174        999       0,65
134      24377        318          0      24303          0       1002      50,99       0,62       25,8       1,01      12834      12779       6643       6084         52          0        139         12        165      12184       1002       0,65
135      24369        296          0      24328          0       1007      51,01       0,62       25,8       1,01      12841      12780       6642       6086         52          0        123         11        149      12197       1007       0,65
136      24368        271          0      24353          0       1008      51,03       0,62       25,8       1,01      12842      12780       6642       6086         52          0        110         10        133      12213       1008       0,65
137      24366        261          0      24365          0       1008      51,05       0,62       25,8       1,01      12843      12781       6641       6088         52          0        111          9        129      12218       1008       0,64
138      24365        244          0      24383          0       1008      51,07       0,62       25,8       1,01      12844      12781       6640       6089         52          0        109          8        122      12225       1008       0,64
139      24359        223          0      24408          0       1010      51,10       0,62       25,8       1,01      12848      12783       6641       6090         52          0        101          7        108      12237       1010       0,64
140      24358        208          0      24424          0       1010      51,12       0,62       25,8       1,01      12849      12783       6641       6090         52          0         94          7        100      12245       1010       0,64
141      24354        201          0      24435          0       1010      51,14       0,62       25,8       1,01      12852      12784       6642       6090         52          0         91          8         97      12250       1010       0,64
142      24352        184          0      24453          0       1011      51,16       0,62       25,8       1,00      12854      12784       6638       6094         52          0         85          7         90      12257       1011       0,64
143      24347        173          0      24469          0       1011      51,18       0,62       25,8       1,00      12857      12786       6639       6095         52          0         79          6         85      12264       1011       0,64
144      24343        162          0      24483          0       1012      51,19       0,62       25,8       1,00      12859      12788       6639       6097         52          0         72          6         78      12271       1012       0,64
145      24341        151          0      24495          0       1013      51,21       0,62       25,8       1,00      12861      12788       6638       6098         52          0         61          5         69      12281       1013       0,64
146      24339        141          0      24506          0       1014      51,23       0,62       25,8       1,00      12863      12788       6637       6099         52          0         55          4         65      12286       1014       0,64
147      24337        135          0      24513          0       1015      51,25       0,62       25,8       1,00      12863      12790       6637       6101         52          0         53          4         63      12287       1015       0,64
148      24337        123          0      24525          0       1015      51,27       0,62       25,8       1,00      12863      12790       6635       6103         52          0         51          4         59      12291       1015       0,64
149      24335        120          0      24530          0       1015      51,29       0,62       25,8       1,00      12865      12790       6635       6103         52          0         49          4         58      12294       1015       0,64
150      24333        118          0      24534          0       1015      51,31       0,62       25,8       1,00      12866      12791       6636       6103         52          0         50          4         57      12295       1015       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         144          11         128           0        0,56        0,04        0,50        0,00        7,20        0,55        6,40        0,00        0,08        0,00
           menor       7.500         169           4         155           0        0,66        0,02        0,60        0,00        2,25        0,05        2,07        0,00        0,03        0,00
          adulto      31.000      18.221       6.219      18.113          50       70,99       24,23       70,57        0,19       58,78       20,06       58,43        0,16       46,53        0,37
        jubilado       2.500       2.218       2.218       2.126          86        8,64        8,64        8,28        0,34       88,72       88,72       85,04        3,44       16,59        0,64
           mayor       7.000       4.915       4.915       4.012         879       19,15       19,15       15,63        3,42       70,21       70,21       57,31       12,56       36,77        6,58
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.667      13.367      24.534       1.015      100,00       52,08       95,59        3,95       51,33       26,73       49,07        2,03      100,00        7,59

Infectados importados                            118

Total pasos                              484.279.058
Total recorridos                           5.773.536
Total distancia recorrida                296.234.700
Contactos de riesgo                          409.979
Acumulador infectados                        662.146

Total días infectados (curados)              633.610      25,00
Total días infectados (muertos)               26.312      25,00
Total días infectados                        659.922      25,00

Simulados 150 días. 2604,4 s

