 21      49041        954          0          5          0          0      53,62       0,58       10,0       2,80        198        751        747          4          0          0        106         14        465          1          0       3,00
 22      48879       1115          0          6          0          0      53,62       0,60       10,3       2,83        245        866        861          5          0          0        132         17        594          2          0       3,00
 23      48701       1291          0          7          0          1      53,62       0,61       11,0       3,00        294        995        989          6          0          0        156         17        724          3          1       3,25
 24      48503       1485          0         11          0          1      53,61       0,61        9,5       2,08        336       1151       1142          9          0          0        200         21        862          5          1       2,33
 25      48286       1693          0         20          0          1      53,61       0,64       12,2       2,95        401       1303       1288         15          0          0        236         25        995          7          1       2,75
 26      48030       1944          0         25          0          1      53,61       0,66       13,2       2,88        482       1478       1459         19          0          0        273         30       1149         10          1       2,36
 27      47707       2264          0         28          0          1      53,62       0,66       13,6       3,10        548       1735       1714         21          0          0        356         42       1347         11          1       2,92
 28      47353       2604          0         41          0          2      53,61       0,66       14,5       2,70        628       2009       1977         32          0          0        450         50       1518         14          2       2,56
 29      46910       3038          0         50          0          2      53,61       0,67       14,8       2,67        736       2344       2303         41          0          0        576         65       1746         18          2       2,55
 30      46443       3495          0         60          0          2      53,61       0,67       15,7       2,85        838       2709       2660         49          0          0        704         74       1979         22          2       2,79
 31      46112       3811          0         75          0          2      53,18       0,66       16,0       2,79        946       2932       2883         49          0          0        838         82       2134         28          2       2,53
 32      45771       4127          0         99          0          3      52,77       0,65       16,2       2,65       1054       3165       3116         49          0          0        962         97       2291         38          3       2,17
 33      45404       4470          0        122          0          4      52,39       0,64       16,6       2,73       1178       3408       3359         49          0          0       1109        120       2455         47          4       2,41
 34      45036       4816          0        143          0          5      52,04       0,64       16,8       2,65       1304       3650       3601         49          0          0       1296        138       2630         58          5       2,43
 35      44627       5191          0        177          0          5      51,70       0,64       17,0       2,52       1442       3921       3872         49          0          0       1457        152       2808         72          5       2,27
 36      44212       5567          0        214          0          7      51,38       0,64       17,3       2,42       1596       4182       4133         49          0          0       1666        173       3004         93          7       2,14
 37      43791       5947          0        255          0          7      51,08       0,64       17,7       2,39       1778       4421       4371         50          0          0       1882        200       3187        114          7       2,07
 38      43367       6309          0        317          0          7      50,79       0,64       18,2       2,40       1958       4665       4614         51          0          0       2010        217       3381        147          7       2,03
 39      42928       6684          0        380          0          8      50,52       0,64       18,6       2,28       2117       4945       4894         51          0          0       2144        232       3541        180          8       1,89
 40      42485       7055          0        451          0          9      50,27       0,64       18,7       2,28       2307       5198       5146         52          0          0       2277        239       3732        220          9       1,84
 41      42062       7391          0        536          0         11      50,03       0,63       18,9       2,26       2484       5444       5388         56          0          0       2416        254       3893        266         11       1,78
 42      41596       7757          0        633          0         14      49,79       0,64       19,3       2,20       2667       5727       5666         61          0          0       2559        262       4063        313         14       1,72
 43      41106       8136          0        742          0         16      49,57       0,64       19,6       2,15       2858       6026       5957         69          0          0       2720        281       4231        368         16       1,64
 44      40646       8470          0        861          0         23      49,36       0,63       19,9       2,09       3057       6287       6210         77          0          0       2849        296       4388        436         23       1,61
 45      40203       8773          0        994          0         30      49,16       0,63       20,2       2,04       3232       6555       6465         90          0          0       2996        302       4536        509         30       1,57
 46      39717       9094          0       1154          0         35      48,97       0,63       20,5       2,02       3457       6816       6714        102          0          0       3113        308       4697        581         35       1,57
 47      39289       9354          0       1317          0         40      48,78       0,63       20,7       2,00       3666       7035       6913        122          0          0       3266        328       4838        655         40       1,53
 48      38926       9556          0       1478          0         40      48,61       0,62       20,9       1,98       3869       7195       7051        144          0          0       3383        343       4943        747         40       1,50
 49      38544       9769          0       1642          0         45      48,44       0,62       21,1       1,95       4088       7358       7193        165          0          0       3495        356       5043        850         45       1,51
 50      38233       9861          0       1854          0         52      48,28       0,63       21,2       1,90       4275       7482       7277        205          0          0       3577        369       5069        986         52       1,46
 51      37910       9947          0       2088          0         55      48,12       0,63       21,5       1,88       4497       7583       7331        252          0          0       3670        381       5097       1123         55       1,47
 52      37621      10004          0       2307          0         68      47,97       0,63       21,7       1,86       4721       7648       7348        299          1          0       3775        391       5147       1232         68       1,45
 53      37381       9983          0       2560          0         76      47,83       0,63       21,9       1,81       4916       7693       7332        359          2          0       3869        389       5133       1369         76       1,42
 54      37136       9937          0       2842          0         85      47,69       0,63       22,1       1,79       5135       7719       7271        446          2          0       3929        386       5112       1519         85       1,39
 55      36916       9855          0       3133          0         96      47,56       0,63       22,4       1,77       5326       7748       7214        532          2          0       3956        384       5067       1678         96       1,38
 56      36283      10172          0       3435          0        110      47,66       0,63       22,5       1,74       5588       8119       7585        532          2          0       4000        385       5199       1828        110       1,34
 57      35673      10414          0       3785          0        128      47,76       0,64       22,8       1,70       5844       8473       7939        532          2          0       3967        389       5281       2013        128       1,29
 58      35141      10581          0       4133          0        145      47,85       0,64       23,0       1,69       6080       8769       8235        532          2          0       3957        388       5370       2174        145       1,26
 59      34426      10899          0       4518          0        157      47,94       0,64       23,2       1,67       6321       9243       8708        533          2          0       3931        386       5511       2360        157       1,23
 60      33652      11248          0       4925          0        175      48,03       0,64       23,5       1,66       6564       9774       9238        534          2          0       3844        377       5654       2560        175       1,21
 61      32909      11547          0       5348          0        196      48,11       0,64       23,7       1,63       6774      10307       9770        535          2          0       3756        367       5772       2764        196       1,17
 62      32132      11931          0       5727          0        210      48,19       0,64       23,7       1,61       7011      10847      10309        536          2          0       3696        361       5927       2937        210       1,15
 63      31351      12330          0       6098          0        221      48,27       0,64       23,9       1,59       7256      11383      10845        536          2          0       3807        370       6077       3111        221       1,12
 64      30694      12584          0       6484          0        238      48,35       0,63       24,0       1,56       7511      11785      11245        538          2          0       3874        375       6189       3310        238       1,10
 65      30122      12732          0       6887          0        259      48,42       0,63       24,1       1,55       7774      12094      11553        539          2          0       3929        381       6253       3502        259       1,08
 66      29679      12768          0       7283          0        270      48,49       0,63       24,2       1,54       8018      12293      11747        544          2          0       4067        389       6282       3691        270       1,06
 67      29279      12756          0       7681          0        284      48,55       0,63       24,3       1,51       8275      12436      11885        549          2          0       4198        398       6279       3907        284       1,04
 68      28974      12629          0       8094          0        303      48,62       0,63       24,4       1,49       8513      12503      11948        553          2          0       4328        404       6249       4101        303       1,02
 69      28680      12487          0       8515          0        318      48,68       0,63       24,5       1,48       8769      12541      11967        572          2          0       4464        419       6218       4294        318       1,00
 70      28417      12314          0       8935          0        334      48,75       0,63       24,5       1,46       9015      12558      11963        593          2          0       4580        436       6165       4497        334       0,98
 71      28168      12140          0       9343          0        349      48,81       0,63       24,6       1,46       9247      12575      11952        621          2          0       4702        454       6116       4689        349       0,98
 72      27934      11949          0       9743          0        374      48,87       0,63       24,6       1,45       9474      12582      11919        661          2          0       4772        462       6063       4870        374       0,96
 73      27723      11711          0      10174          0        392      48,92       0,63       24,7       1,43       9680      12587      11886        699          2          0       4769        460       5960       5083        392       0,95
 74      27509      11496          0      10587          0        408      48,98       0,63       24,7       1,41       9893      12588      11837        749          2          0       4773        468       5866       5289        408       0,93
 75      27318      11257          0      10998          0        427      49,03       0,63       24,8       1,40      10083      12589      11778        808          3          0       4740        461       5751       5487        427       0,92
 76      27141      10972          0      11441          0        446      49,08       0,63       24,8       1,38      10260      12589      11690        895          4          0       4685        461       5633       5699        446       0,91
 77      26985      10705          0      11839          0        471      49,13       0,63       24,8       1,36      10414      12591      11627        958          6          0       4623        462       5489       5902        471       0,89
 78      26828      10469          0      12216          0        487      49,18       0,63       24,8       1,35      10570      12592      11537       1048          7          0       4569        458       5369       6098        487       0,88
 79      26668      10226          0      12611          0        495      49,23       0,63       24,8       1,34      10729      12593      11426       1159          8          0       4522        452       5266       6290        495       0,87
 80      26526       9926          0      13041          0        507      49,28       0,63       24,8       1,32      10871      12593      11308       1276          9          0       4435        439       5136       6493        507       0,87
 81      26391       9660          0      13428          0        521      49,33       0,63       24,8       1,31      11005      12594      11184       1401          9          0       4351        430       5009       6691        521       0,85
 82      26237       9385          0      13836          0        542      49,37       0,63       24,8       1,30      11157      12596      11031       1555         10          0       4247        416       4893       6876        542       0,85
 83      26109       9076          0      14254          0        561      49,42       0,63       24,8       1,28      11285      12596      10849       1736         11          0       4116        406       4728       7101        561       0,84
 84      25973       8781          0      14665          0        581      49,46       0,63       24,8       1,27      11421      12596      10665       1918         13          0       3969        394       4565       7312        581       0,83
 85      25849       8458          0      15095          0        598      49,50       0,63       24,8       1,26      11543      12598      10477       2106         15          0       3834        375       4409       7523        598       0,82
 86      25733       8127          0      15525          0        615      49,55       0,63       24,9       1,25      11659      12598      10262       2321         15          0       3698        359       4245       7738        615       0,81
 87      25619       7614          0      16135          0        632      49,59       0,63       24,9       1,25      11773      12598       9899       2680         19          0       3483        343       4000       8021        632       0,81
 88      25525       7108          0      16718          0        649      49,63       0,63       25,0       1,24      11865      12600       9578       3000         22          0       3284        320       3775       8288        649       0,80
 89      25426       6702          0      17212          0        660      49,67       0,63       25,1       1,23      11961      12603       9304       3276         23          0       3122        301       3576       8529        660       0,80
 90      25337       6247          0      17746          0        670      49,71       0,62       25,2       1,22      12050      12603       8966       3613         24          0       2949        291       3376       8771        670       0,79
 91      25245       5778          0      18290          0        687      49,74       0,62       25,3       1,20      12141      12604       8630       3948         26          0       2724        272       3137       9047        687       0,78
 92      25183       5310          0      18800          0        707      49,78       0,62       25,3       1,19      12203      12604       8322       4252         30          0       2556        256       2933       9267        707       0,77
 93      25117       4872          0      19283          0        728      49,82       0,62       25,4       1,17      12268      12605       8059       4515         31          0       2379        236       2723       9491        728       0,76
 94      25074       4426          0      19758          0        742      49,85       0,62       25,5       1,16      12310      12606       7787       4786         33          0       2212        223       2533       9700        742       0,75
 95      25024       4062          0      20160          0        754      49,88       0,62       25,6       1,15      12359      12607       7594       4980         33          0       2047        206       2338       9911        754       0,74
 96      24978       3725          0      20523          0        774      49,92       0,62       25,6       1,13      12405      12607       7448       5124         35          0       1907        195       2172      10084        774       0,73
 97      24938       3434          0      20831          0        797      49,95       0,62       25,6       1,12      12445      12607       7356       5215         36          0       1775        187       2010      10245        797       0,72
 98      24892       3206          0      21096          0        806      49,98       0,62       25,7       1,11      12490      12608       7306       5266         36          0       1678        164       1885      10387        806       0,72
 99      24866       2989          0      21327          0        818      50,02       0,62       25,7       1,11      12514      12610       7271       5302         37          0       1571        145       1755      10518        818       0,71
100      24835       2790          0      21546          0        829      50,05       0,62       25,7       1,10      12544      12611       7252       5322         37          0       1468        134       1634      10645        829       0,70
101      24796       2612          0      21747          0        845      50,08       0,62       25,7       1,09      12582      12612       7245       5330         37          0       1367        126       1520      10763        845       0,70
102      24777       2436          0      21927          0        860      50,11       0,62       25,7       1,08      12601      12612       7238       5337         37          0       1282        121       1419      10861        860       0,69
103      24753       2266          0      22110          0        871      50,14       0,62       25,7       1,08      12624      12613       7236       5340         37          0       1188        107       1310      10972        871       0,69
104      24732       2119          0      22267          0        882      50,17       0,62       25,7       1,07      12645      12613       7235       5341         37          0       1116        100       1227      11055        882       0,68
105      24709       1994          0      22408          0        889      50,21       0,62       25,8       1,07      12667      12614       7235       5342         37          0       1058         99       1159      11131        889       0,68
106      24687       1867          0      22548          0        898      50,24       0,62       25,8       1,06      12688      12615       7235       5343         37          0        983         89       1080      11210        898       0,67
107      24665       1759          0      22675          0        901      50,27       0,62       25,8       1,06      12709      12616       7236       5343         37          0        923         81       1015      11284        901       0,67
108      24649       1643          0      22797          0        911      50,30       0,62       25,8       1,05      12724      12617       7236       5344         37          0        868         77        951      11349        911       0,67
109      24634       1547          0      22904          0        915      50,33       0,62       25,8       1,05      12739      12617       7235       5345         37          0        808         73        886      11417        915       0,67
110      24615       1441          0      23022          0        922      50,36       0,62       25,8       1,05      12758      12617       7235       5345         37          0        751         66        824      11480        922       0,66
111      24596       1335          0      23142          0        927      50,39       0,62       25,8       1,04      12776      12618       7236       5345         37          0        688         61        760      11549        927       0,66
112      24585       1237          0      23243          0        935      50,42       0,62       25,8       1,04      12787      12618       7235       5346         37          0        636         57        701      11608        935       0,66
113      24570       1131          0      23356          0        943      50,45       0,62       25,8       1,04      12802      12618       7233       5348         37          0        581         56        644      11664        943       0,66
114      24564       1039          0      23451          0        946      50,48       0,62       25,8       1,03      12807      12619       7234       5348         37          0        538         55        592      11716        946       0,65
115      24546        960          0      23539          0        955      50,51       0,62       25,8       1,03      12823      12621       7235       5349         37          0        492         52        542      11764        955       0,65
116      24538        880          0      23622          0        960      50,54       0,62       25,8       1,03      12831      12621       7234       5350         37          0        450         46        498      11808        960       0,65
117      24523        831          0      23680          0        966      50,57       0,62       25,9       1,03      12846      12621       7234       5350         37          0        419         47        467      11841        966       0,65
118      24516        747          0      23766          0        971      50,60       0,62       25,9       1,02      12852      12622       7233       5352         37          0        373         40        416      11892        971       0,65
119      24506        686          0      23836          0        972      50,62       0,62       25,9       1,02      12862      12622       7232       5353         37          0        341         38        381      11931        972       0,64
120      24499        638          0      23890          0        973      50,65       0,62       25,9       1,02      12869      12622       7231       5354         37          0        317         37        356      11961        973       0,64
121      24492        589          0      23940          0        979      50,68       0,62       25,9       1,02      12876      12622       7231       5354         37          0        282         31        320      11993        979       0,64
122      24486        521          0      24009          0        984      50,70       0,62       25,9       1,02      12882      12622       7230       5355         37          0        247         26        282      12030        984       0,64
123      24483        491          0      24041          0        985      50,73       0,62       25,9       1,01      12885      12622       7229       5356         37          0        234         25        266      12047        985       0,64
124      24480        448          0      24085          0        987      50,76       0,62       25,9       1,01      12888      12622       7227       5358         37          0        218         23        243      12069        987       0,64
125      24475        423          0      24113          0        989      50,79       0,62       25,9       1,01      12893      12622       7226       5359         37          0        207         23        232      12083        989       0,64
126      24469        393          0      24149          0        989      50,81       0,62       25,9       1,01      12899      12622       7225       5360         37          0        189         21        211      12106        989       0,64
127      24461        368          0      24181          0        990      50,84       0,62       25,9       1,01      12907      12622       7225       5360         37          0        177         21        199      12123        990       0,64
128      24458        338          0      24211          0        993      50,87       0,62       25,9       1,01      12910      12622       7225       5360         37          0        163         18        184      12136        993       0,64
129      24453        313          0      24238          0        996      50,89       0,62       25,9       1,01      12914      12623       7226       5360         37          0        149         16        168      12151        996       0,64
130      24452        291          0      24260          0        997      50,92       0,62       25,9       1,01      12915      12623       7225       5361         37          0        140         15        158      12161        997       0,63
131      24450        276          0      24276          0        998      50,94       0,62       25,9       1,01      12916      12624       7224       5363         37          0        132         14        151      12169        998       0,63
132      24448        256          0      24298          0        998      50,97       0,62       25,9       1,01      12918      12624       7222       5365         37          0        128         14        142      12178        998       0,63
133      24444        240          0      24318          0        998      50,99       0,62       25,9       1,01      12922      12624       7221       5366         37          0        117         14        131      12191        998       0,63
134      24436        227          0      24338          0        999      51,02       0,62       25,9       1,01      12930      12624       7221       5366         37          0        112         14        123      12201        999       0,63
135      24433        211          0      24355          0       1001      51,04       0,62       25,9       1,01      12933      12624       7221       5366         37          0        100         12        112      12212       1001       0,63
136      24431        192          0      24373          0       1004      51,06       0,62       25,9       1,01      12935      12624       7219       5368         37          0         92         12        104      12219       1004       0,63
137      24426        174          0      24394          0       1006      51,08       0,62       25,9       1,00      12940      12624       7219       5368         37          0         78          9         93      12232       1006       0,63
138      24424        164          0      24406          0       1006      51,10       0,62       25,9       1,00      12942      12624       7218       5369         37          0         74          8         87      12238       1006       0,63
139      24422        155          0      24416          0       1007      51,12       0,62       25,9       1,00      12944      12624       7217       5370         37          0         68          7         81      12243       1007       0,63
140      24417        145          0      24431          0       1007      51,15       0,62       25,9       1,00      12949      12624       7217       5370         37          0         63          7         79      12250       1007       0,63
141      24417        134          0      24441          0       1008      51,16       0,62       25,9       1,00      12949      12624       7217       5370         37          0         63          6         76      12252       1008       0,63
142      24415        126          0      24451          0       1008      51,19       0,62       25,9       1,00      12951      12624       7217       5370         37          0         58          6         69      12259       1008       0,63
143      24415        121          0      24456          0       1008      51,21       0,62       25,9       1,00      12951      12624       7217       5370         37          0         57          6         66      12262       1008       0,63
144      24413        108          0      24471          0       1008      51,23       0,62       25,9       1,00      12953      12624       7217       5370         37          0         53          6         59      12270       1008       0,63
145      24412        105          0      24474          0       1009      51,25       0,62       25,9       1,00      12954      12624       7216       5371         37          0         51          5         58      12271       1009       0,63
146      24410         94          0      24485          0       1011      51,27       0,62       25,9       1,00      12956      12624       7216       5371         37          0         45          3         53      12275       1011       0,63
147      24410         87          0      24492          0       1011      51,28       0,62       25,9       1,00      12956      12624       7216       5371         37          0         47          3         50      12278       1011       0,63
148      24409         80          0      24499          0       1012      51,30       0,62       25,9       1,00      12957      12624       7216       5371         37          0         42          2         45      12282       1012       0,63
149      24408         78          0      24501          0       1013      51,32       0,62       25,9       1,00      12958      12624       7216       5371         37          0         39          2         42      12284       1013       0,63
150      24406         70          0      24510          0       1014      51,34       0,62       25,9       1,00      12960      12624       7216       5371         37          0         32          0         35      12290       1014       0,63
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         115          14         115           0        0,45        0,05        0,45        0,00        5,75        0,70        5,75        0,00        0,10        0,00
           menor       7.500         156           8         153           0        0,61        0,03        0,60        0,00        2,08        0,11        2,04        0,00        0,06        0,00
          adulto      31.000      18.186       6.180      18.093          45       71,06       24,15       70,69        0,18       58,66       19,94       58,36        0,15       46,33        0,34
        jubilado       2.500       2.226       2.226       2.127          92        8,70        8,70        8,31        0,36       89,04       89,04       85,08        3,68       16,69        0,69
           mayor       7.000       4.911       4.911       4.022         877       19,19       19,19       15,71        3,43       70,16       70,16       57,46       12,53       36,82        6,57
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.594      13.339      24.510       1.014      100,00       52,12       95,76        3,96       51,19       26,68       49,02        2,03      100,00        7,60

Infectados importados                             70

Total pasos                              476.569.768
Total recorridos                           5.678.679
Total distancia recorrida                291.556.700
Contactos de riesgo                          410.680
Acumulador infectados                        662.762

Total días infectados (curados)              635.090      25,00
Total días infectados (muertos)               26.465      26,00
Total días infectados                        661.555      25,00

Simulados 150 días. 2622,0 s

