 21      49128        861          0         11          0          0      53,65       0,78       10,2       1,91        182        680        673          7          0          0        181         20        428          5          0       1,40
 22      48992        993          0         15          0          0      53,65       0,78       11,1       2,33        216        782        772         10          0          0        197         22        515          7          0       2,57
 23      48821       1157          0         22          0          0      53,65       0,78       12,4       2,27        259        910        893         17          0          0        224         26        622         11          0       2,64
 24      48605       1366          0         29          0          0      53,64       0,77       13,3       2,34        314       1071       1047         24          0          0        247         26        752         16          0       2,00
 25      48387       1579          0         34          0          0      53,65       0,76       13,8       2,47        356       1247       1220         27          0          0        281         29        889         18          0       1,83
 26      48139       1815          0         45          0          1      53,65       0,76       14,1       2,67        423       1428       1391         36          1          0        305         32       1021         21          1       1,82
 27      47814       2134          0         51          0          1      53,64       0,75       14,0       2,63        497       1679       1636         42          1          0        354         36       1183         23          1       1,75
 28      47434       2503          0         62          0          1      53,64       0,74       14,5       2,44        575       1981       1927         53          1          0        401         41       1380         31          1       1,56
 29      46990       2936          0         73          0          1      53,65       0,72       14,9       2,45        665       2335       2271         63          1          0        484         42       1604         37          1       1,61
 30      46498       3403          0         97          0          2      53,64       0,71       15,5       2,12        778       2714       2632         80          2          0        579         56       1830         53          2       1,44
 31      46212       3663          0        122          0          3      53,21       0,69       15,8       2,25        874       2904       2822         80          2          0        698         71       1960         67          3       1,49
 32      45866       3978          0        152          0          4      52,80       0,68       16,7       2,47       1007       3117       3035         80          2          0        821         90       2119         84          4       1,65
 33      45463       4360          0        173          0          4      52,42       0,68       17,0       2,37       1164       3363       3281         80          2          0        945         99       2329         96          4       1,52
 34      45090       4703          0        202          0          5      52,06       0,67       17,0       2,49       1299       3601       3519         80          2          0       1090        107       2490        113          5       1,86
 35      44661       5103          0        231          0          5      51,72       0,67       17,4       2,43       1442       3887       3804         81          2          0       1279        130       2686        129          5       1,84
 36      44240       5482          0        273          0          5      51,40       0,66       17,8       2,49       1586       4164       4081         81          2          0       1483        162       2874        154          5       1,82
 37      43748       5923          0        321          0          8      51,10       0,65       18,1       2,34       1733       4509       4425         82          2          0       1701        178       3082        176          8       1,77
 38      43282       6333          0        374          0         11      50,82       0,65       18,5       2,29       1878       4830       4746         82          2          0       1813        187       3259        206         11       1,72
 39      42783       6766          0        436          0         15      50,55       0,64       18,7       2,14       2056       5151       5065         84          2          0       1952        204       3454        240         15       1,58
 40      42285       7200          0        497          0         18      50,29       0,64       18,9       2,08       2211       5494       5407         85          2          0       2143        224       3656        268         18       1,53
 41      41767       7645          0        569          0         19      50,05       0,64       18,9       2,07       2412       5811       5720         89          2          0       2291        248       3893        298         19       1,54
 42      41295       8033          0        649          0         23      49,82       0,64       19,0       2,04       2588       6107       6012         93          2          0       2456        260       4055        342         23       1,49
 43      40836       8401          0        738          0         25      49,59       0,63       19,3       2,01       2777       6377       6274        100          3          0       2626        278       4236        384         25       1,43
 44      40348       8769          0        856          0         27      49,38       0,63       19,5       2,04       3025       6617       6506        108          3          0       2795        285       4429        446         27       1,54
 45      39897       9101          0        971          0         31      49,18       0,63       19,6       2,04       3243       6850       6731        116          3          0       2942        303       4602        504         31       1,55
 46      39554       9312          0       1097          0         37      48,99       0,63       19,8       2,05       3420       7016       6882        130          4          0       3106        328       4704        566         37       1,52
 47      39203       9496          0       1258          0         43      48,80       0,63       20,0       1,99       3637       7150       6993        153          4          0       3241        345       4788        658         43       1,45
 48      38821       9725          0       1408          0         46      48,63       0,63       20,2       1,98       3883       7286       7104        177          5          0       3430        368       4931        734         46       1,47
 49      38471       9881          0       1597          0         51      48,46       0,63       20,4       1,93       4134       7385       7170        210          5          0       3545        373       5032        824         51       1,41
 50      38151       9993          0       1796          0         60      48,30       0,63       20,6       1,87       4385       7454       7195        252          7          0       3664        393       5117        921         60       1,35
 51      37864      10051          0       2017          0         68      48,15       0,63       20,9       1,85       4613       7513       7217        289          7          0       3782        406       5137       1055         68       1,36
 52      37602      10089          0       2232          0         77      48,00       0,63       21,1       1,82       4826       7562       7212        340         10          0       3903        418       5200       1160         77       1,32
 53      37310      10105          0       2502          0         83      47,85       0,63       21,3       1,79       5069       7611       7190        410         11          0       3924        419       5230       1303         83       1,31
 54      37045      10067          0       2795          0         93      47,72       0,63       21,6       1,77       5282       7663       7149        501         13          0       3950        416       5232       1448         93       1,31
 55      36806       9964          0       3120          0        110      47,59       0,63       21,9       1,75       5478       7706       7094        597         15          0       3981        429       5168       1621        110       1,27
 56      36137      10285          0       3463          0        115      47,69       0,64       22,1       1,73       5738       8115       7503        597         15          0       3994        428       5329       1798        115       1,25
 57      35522      10572          0       3784          0        122      47,79       0,64       22,3       1,72       5965       8503       7891        597         15          0       4013        440       5450       1963        122       1,23
 58      34977      10744          0       4151          0        128      47,88       0,64       22,6       1,70       6197       8816       8204        597         15          0       3984        440       5528       2148        128       1,20
 59      34269      11000          0       4590          0        141      47,97       0,64       22,9       1,68       6413       9308       8696        597         15          0       3947        434       5649       2350        141       1,18
 60      33469      11335          0       5040          0        156      48,06       0,64       23,1       1,66       6655       9866       9254        597         15          0       3897        420       5794       2564        156       1,16
 61      32689      11686          0       5461          0        164      48,14       0,64       23,4       1,65       6883      10418       9805        598         15          0       3847        414       5950       2763        164       1,15
 62      31888      12127          0       5808          0        177      48,22       0,64       23,5       1,64       7139      10963      10349        599         15          0       3795        407       6114       2930        177       1,13
 63      31138      12468          0       6204          0        190      48,30       0,64       23,6       1,62       7382      11470      10856        599         15          0       3939        415       6228       3115        190       1,11
 64      30520      12679          0       6590          0        211      48,37       0,64       23,7       1,59       7630      11840      11222        603         15          0       4015        418       6319       3312        211       1,09
 65      29996      12772          0       7005          0        227      48,45       0,63       23,9       1,57       7876      12118      11496        607         15          0       4078        416       6371       3501        227       1,07
 66      29526      12762          0       7464          0        248      48,52       0,63       24,0       1,55       8155      12309      11681        613         15          0       4162        430       6365       3732        248       1,05
 67      29127      12688          0       7913          0        272      48,58       0,63       24,1       1,53       8438      12425      11792        618         15          0       4288        457       6346       3957        272       1,03
 68      28813      12570          0       8318          0        299      48,65       0,63       24,2       1,51       8689      12488      11842        631         15          0       4446        478       6314       4135        299       1,02
 69      28560      12367          0       8758          0        315      48,71       0,63       24,3       1,49       8909      12521      11855        651         15          0       4556        471       6241       4352        315       0,99
 70      28309      12160          0       9195          0        336      48,77       0,63       24,4       1,48       9145      12536      11848        673         15          0       4651        490       6178       4548        336       0,98
 71      28088      11954          0       9608          0        350      48,83       0,63       24,5       1,46       9357      12545      11829        700         16          0       4743        507       6092       4749        350       0,97
 72      27873      11732          0      10030          0        365      48,89       0,63       24,5       1,44       9568      12549      11806        727         16          0       4770        501       5999       4964        365       0,95
 73      27664      11578          0      10376          0        382      48,94       0,63       24,6       1,42       9772      12554      11780        758         16          0       4823        510       5930       5140        382       0,94
 74      27469      11345          0      10792          0        394      49,00       0,63       24,6       1,40       9963      12558      11721        820         17          0       4823        508       5825       5358        394       0,92
 75      27287      11132          0      11164          0        417      49,05       0,63       24,7       1,39      10144      12559      11664        878         17          0       4793        497       5732       5538        417       0,91
 76      27098      10903          0      11562          0        437      49,10       0,63       24,7       1,37      10332      12560      11584        959         17          0       4745        484       5646       5726        437       0,90
 77      26917      10670          0      11952          0        461      49,15       0,63       24,7       1,36      10513      12560      11484       1058         18          0       4687        473       5546       5914        461       0,88
 78      26758      10423          0      12338          0        481      49,20       0,63       24,7       1,34      10669      12563      11390       1154         19          0       4587        465       5416       6123        481       0,88
 79      26613      10085          0      12803          0        499      49,25       0,63       24,7       1,33      10814      12563      11265       1278         20          0       4445        445       5221       6384        499       0,86
 80      26460       9787          0      13233          0        520      49,30       0,63       24,7       1,31      10967      12563      11119       1422         22          0       4318        431       5063       6614        520       0,85
 81      26333       9503          0      13618          0        546      49,34       0,63       24,7       1,30      11094      12563      10986       1553         24          0       4235        426       4933       6797        546       0,84
 82      26215       9193          0      14028          0        564      49,39       0,63       24,7       1,29      11211      12564      10822       1715         27          0       4138        427       4799       6987        564       0,83
 83      26082       8927          0      14414          0        577      49,44       0,63       24,7       1,28      11343      12565      10639       1897         29          0       4055        418       4665       7179        577       0,83
 84      25979       8553          0      14871          0        597      49,48       0,63       24,7       1,27      11446      12565      10445       2091         29          0       3930        414       4486       7395        597       0,82
 85      25865       8216          0      15305          0        614      49,52       0,63       24,7       1,26      11559      12566      10243       2294         29          0       3786        393       4306       7621        614       0,81
 86      25753       7881          0      15743          0        623      49,57       0,63       24,7       1,25      11671      12566      10028       2509         29          0       3666        376       4164       7815        623       0,80
 87      25656       7394          0      16303          0        647      49,61       0,62       24,8       1,25      11766      12568       9685       2849         34          0       3473        362       3937       8077        647       0,80
 88      25575       6894          0      16863          0        668      49,64       0,62       24,9       1,24      11847      12568       9340       3189         39          0       3283        343       3714       8326        668       0,79
 89      25494       6446          0      17364          0        696      49,68       0,62       25,0       1,22      11926      12570       9062       3467         41          0       3070        323       3473       8585        696       0,78
 90      25408       5951          0      17920          0        721      49,72       0,62       25,1       1,21      12012      12570       8703       3823         44          0       2854        297       3233       8847        721       0,78
 91      25342       5473          0      18445          0        740      49,76       0,62       25,1       1,19      12078      12570       8387       4134         49          0       2647        269       3001       9092        740       0,77
 92      25260       5023          0      18957          0        760      49,79       0,62       25,2       1,18      12154      12576       8077       4449         50          0       2465        253       2815       9316        760       0,76
 93      25196       4594          0      19426          0        784      49,83       0,62       25,3       1,17      12216      12578       7804       4721         53          0       2282        240       2605       9536        784       0,75
 94      25139       4207          0      19856          0        798      49,86       0,62       25,4       1,15      12272      12579       7579       4947         53          0       2126        218       2426       9737        798       0,74
 95      25096       3847          0      20247          0        810      49,89       0,62       25,5       1,14      12315      12579       7413       5112         54          0       1954        195       2232       9944        810       0,73
 96      25046       3562          0      20568          0        824      49,93       0,62       25,5       1,13      12364      12580       7298       5227         55          0       1825        188       2085      10105        824       0,72
 97      25007       3279          0      20878          0        836      49,96       0,62       25,5       1,12      12403      12580       7209       5316         55          0       1699        173       1932      10266        836       0,71
 98      24971       3048          0      21125          0        856      49,99       0,62       25,6       1,11      12439      12580       7163       5362         55          0       1585        160       1810      10393        856       0,71
 99      24935       2864          0      21331          0        870      50,02       0,62       25,6       1,10      12475      12580       7143       5382         55          0       1517        151       1707      10505        870       0,70
100      24909       2706          0      21499          0        886      50,06       0,62       25,6       1,09      12500      12581       7134       5392         55          0       1445        145       1617      10594        886       0,70
101      24881       2537          0      21683          0        899      50,09       0,62       25,6       1,09      12527      12582       7127       5400         55          0       1363        142       1512      10699        899       0,69
102      24856       2375          0      21857          0        912      50,12       0,62       25,6       1,08      12550      12584       7123       5405         56          0       1275        132       1415      10799        912       0,69
103      24825       2246          0      22004          0        925      50,15       0,62       25,6       1,07      12580      12585       7121       5408         56          0       1207        122       1338      10882        925       0,68
104      24802       2095          0      22171          0        932      50,18       0,62       25,7       1,07      12602      12586       7119       5411         56          0       1127        119       1251      10975        932       0,68
105      24779       1948          0      22331          0        942      50,21       0,62       25,7       1,06      12624      12587       7118       5413         56          0       1049        110       1157      11068        942       0,67
106      24763       1817          0      22465          0        955      50,24       0,62       25,7       1,06      12639      12588       7119       5413         56          0        976         97       1069      11151        955       0,67
107      24747       1694          0      22589          0        970      50,27       0,62       25,7       1,05      12655      12588       7119       5413         56          0        894         86        982      11233        970       0,67
108      24731       1580          0      22713          0        976      50,30       0,62       25,7       1,05      12670      12589       7119       5414         56          0        833         80        915      11301        976       0,67
109      24719       1464          0      22835          0        982      50,33       0,62       25,7       1,05      12682      12589       7117       5416         56          0        773         80        844      11371        982       0,66
110      24699       1372          0      22941          0        988      50,36       0,62       25,7       1,04      12700      12591       7119       5416         56          0        727         71        790      11430        988       0,66
111      24674       1272          0      23058          0        996      50,39       0,62       25,7       1,04      12724      12592       7118       5418         56          0        672         68        740      11490        996       0,66
112      24661       1187          0      23151          0       1001      50,42       0,62       25,7       1,04      12736      12593       7119       5418         56          0        621         62        687      11545       1001       0,66
113      24649       1110          0      23239          0       1002      50,45       0,62       25,7       1,03      12748      12593       7118       5419         56          0        570         58        634      11603       1002       0,65
114      24639       1006          0      23344          0       1011      50,48       0,62       25,8       1,03      12758      12593       7117       5420         56          0        516         52        575      11658       1011       0,65
115      24633        921          0      23428          0       1018      50,51       0,62       25,8       1,03      12764      12593       7116       5421         56          0        467         47        523      11707       1018       0,65
116      24621        857          0      23502          0       1020      50,54       0,62       25,8       1,03      12775      12594       7116       5422         56          0        429         45        484      11749       1020       0,65
117      24615        781          0      23583          0       1021      50,57       0,62       25,8       1,02      12781      12594       7115       5423         56          0        391         39        437      11797       1021       0,65
118      24604        730          0      23640          0       1026      50,60       0,62       25,8       1,02      12792      12594       7114       5424         56          0        379         35        414      11822       1026       0,64
119      24596        675          0      23700          0       1029      50,63       0,62       25,8       1,02      12797      12597       7116       5425         56          0        345         30        376      11859       1029       0,64
120      24590        613          0      23763          0       1034      50,65       0,62       25,8       1,02      12802      12598       7115       5427         56          0        310         27        337      11895       1034       0,64
121      24584        566          0      23812          0       1038      50,68       0,62       25,8       1,02      12808      12598       7115       5427         56          0        288         22        313      11918       1038       0,64
122      24574        531          0      23852          0       1043      50,71       0,62       25,8       1,02      12817      12599       7114       5429         56          0        270         21        297      11935       1043       0,64
123      24567        487          0      23901          0       1045      50,74       0,62       25,8       1,01      12824      12599       7112       5431         56          0        241         19        266      11967       1045       0,64
124      24564        453          0      23937          0       1046      50,76       0,62       25,8       1,01      12827      12599       7110       5433         56          0        224         18        249      11985       1046       0,64
125      24556        421          0      23975          0       1048      50,79       0,62       25,8       1,01      12835      12599       7109       5434         56          0        209         15        233      12005       1048       0,64
126      24553        390          0      24008          0       1049      50,82       0,62       25,8       1,01      12838      12599       7109       5434         56          0        194         14        218      12021       1049       0,64
127      24551        355          0      24044          0       1050      50,84       0,62       25,8       1,01      12840      12599       7109       5434         56          0        182         15        206      12034       1050       0,64
128      24545        331          0      24073          0       1051      50,87       0,62       25,8       1,01      12845      12600       7108       5436         56          0        168         12        191      12050       1051       0,64
129      24545        309          0      24091          0       1055      50,90       0,62       25,8       1,01      12845      12600       7108       5436         56          0        158         10        175      12062       1055       0,63
130      24540        282          0      24122          0       1056      50,92       0,62       25,8       1,01      12850      12600       7107       5437         56          0        137          8        154      12085       1056       0,63
131      24537        261          0      24145          0       1057      50,95       0,62       25,8       1,01      12853      12600       7107       5437         56          0        127          8        144      12096       1057       0,63
132      24533        245          0      24163          0       1059      50,97       0,62       25,8       1,01      12856      12601       7107       5438         56          0        124          7        138      12103       1059       0,63
133      24530        230          0      24181          0       1059      51,00       0,62       25,8       1,01      12859      12601       7106       5439         56          0        115          6        130      12114       1059       0,63
134      24527        215          0      24198          0       1060      51,02       0,62       25,8       1,01      12862      12601       7106       5439         56          0        106          6        122      12124       1060       0,63
135      24525        201          0      24213          0       1061      51,05       0,62       25,8       1,01      12863      12602       7106       5440         56          0        100          6        115      12131       1061       0,63
136      24524        184          0      24231          0       1061      51,07       0,62       25,8       1,01      12864      12602       7106       5440         56          0         90          5        105      12141       1061       0,63
137      24516        176          0      24246          0       1062      51,09       0,62       25,8       1,00      12871      12603       7106       5441         56          0         85          7        102      12148       1062       0,63
138      24510        170          0      24257          0       1063      51,11       0,62       25,8       1,00      12877      12603       7106       5441         56          0         78          6         96      12156       1063       0,63
139      24508        159          0      24269          0       1064      51,13       0,62       25,8       1,00      12879      12603       7106       5441         56          0         74          5         90      12162       1064       0,63
140      24506        146          0      24284          0       1064      51,15       0,62       25,8       1,00      12881      12603       7106       5441         56          0         71          4         85      12168       1064       0,63
141      24504        139          0      24293          0       1064      51,18       0,62       25,8       1,00      12882      12604       7106       5442         56          0         68          3         79      12174       1064       0,63
142      24504        124          0      24307          0       1065      51,20       0,62       25,8       1,00      12882      12604       7105       5443         56          0         61          3         71      12181       1065       0,63
143      24502        118          0      24315          0       1065      51,21       0,62       25,8       1,00      12884      12604       7104       5444         56          0         57          3         67      12185       1065       0,63
144      24500        112          0      24323          0       1065      51,23       0,62       25,8       1,00      12886      12604       7103       5445         56          0         56          4         63      12191       1065       0,63
145      24499        105          0      24331          0       1065      51,25       0,62       25,8       1,00      12887      12604       7103       5445         56          0         56          4         60      12194       1065       0,63
146      24498        100          0      24337          0       1065      51,27       0,62       25,8       1,00      12888      12604       7103       5445         56          0         51          4         55      12200       1065       0,63
147      24498         92          0      24345          0       1065      51,29       0,62       25,8       1,00      12888      12604       7102       5446         56          0         47          4         50      12205       1065       0,63
148      24498         84          0      24353          0       1065      51,31       0,62       25,8       1,00      12888      12604       7102       5446         56          0         42          4         45      12210       1065       0,63
149      24497         76          0      24362          0       1065      51,33       0,62       25,8       1,00      12889      12604       7102       5446         56          0         37          3         40      12215       1065       0,63
150      24496         68          0      24371          0       1065      51,35       0,62       25,8       1,00      12890      12604       7100       5448         56          0         34          3         38      12218       1065       0,63
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         109          10         108           0        0,43        0,04        0,42        0,00        5,45        0,50        5,40        0,00        0,08        0,00
           menor       7.500         162           5         156           0        0,64        0,02        0,61        0,00        2,16        0,07        2,08        0,00        0,04        0,00
          adulto      31.000      18.106       6.179      18.009          56       70,99       24,23       70,61        0,22       58,41       19,93       58,09        0,18       46,39        0,42
        jubilado       2.500       2.227       2.227       2.125         100        8,73        8,73        8,33        0,39       89,08       89,08       85,00        4,00       16,72        0,75
           mayor       7.000       4.900       4.900       3.973         909       19,21       19,21       15,58        3,56       70,00       70,00       56,76       12,99       36,78        6,82
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.504      13.321      24.371       1.065      100,00       52,23       95,56        4,18       51,01       26,64       48,74        2,13      100,00        7,99

Infectados importados                             68

Total pasos                              476.181.217
Total recorridos                           5.674.790
Total distancia recorrida                291.402.800
Contactos de riesgo                          406.573
Acumulador infectados                        658.633

Total días infectados (curados)              630.045      25,00
Total días infectados (muertos)               27.361      25,00
Total días infectados                        657.406      25,00

Simulados 150 días. 3054,6 s

