 21      49351        640          0          9          0          0      53,66       0,63       13,2       4,89        154        485        482          3          0          0         95         14        363          3          0       3,33
 22      49283        706          0         11          0          0      53,67       0,66       13,6       4,27        183        524        520          4          0          0        128         15        400          4          0       3,00
 23      49191        797          0         12          0          0      53,67       0,68       14,0       4,42        221        578        573          5          0          0        150         17        453          4          0       3,00
 24      49087        897          0         16          0          0      53,66       0,69       13,8       3,88        253        650        643          7          0          0        193         21        513          5          0       2,40
 25      48928       1053          0         18          0          1      53,67       0,70       14,3       4,58        287        775        767          8          0          0        251         27        603          5          1       3,33
 26      48722       1256          0         21          0          1      53,67       0,70       14,7       4,50        331        937        926         11          0          0        280         30        717          7          1       2,75
 27      48491       1485          0         23          0          1      53,66       0,68       15,3       4,25        366       1133       1121         12          0          0        315         32        867          8          1       2,44
 28      48221       1747          0         31          0          1      53,66       0,67       16,1       3,78        413       1356       1338         18          0          0        352         37       1029         13          1       2,21
 29      47872       2087          0         40          0          1      53,66       0,66       15,8       3,10        479       1639       1615         24          0          0        385         41       1230         18          1       1,74
 30      47549       2398          0         51          0          2      53,66       0,66       15,8       2,77        544       1897       1863         33          1          0        434         47       1414         21          2       1,61
 31      47224       2714          0         60          0          2      53,66       0,65       16,2       2,63        633       2133       2090         42          1          0        493         54       1596         23          2       1,56
 32      46823       3102          0         72          0          3      53,65       0,66       17,1       2,69        749       2418       2368         49          1          0        579         59       1807         27          3       1,43
 33      46393       3518          0         86          0          3      53,65       0,67       17,3       2,56        866       2731       2671         59          1          0        688         63       2015         34          3       1,27
 34      45972       3919          0        105          0          4      53,65       0,67       17,6       2,55        979       3039       2962         76          1          0        826         77       2191         46          4       1,52
 35      45482       4375          0        138          0          5      53,65       0,67       17,9       2,41       1130       3378       3275        101          2          0        969         91       2411         69          5       1,42
 36      44921       4902          0        169          0          8      53,65       0,67       18,0       2,32       1288       3781       3650        127          4          0       1153        113       2649         88          8       1,47
 37      44319       5470          0        203          0          8      53,65       0,68       18,2       2,36       1462       4209       4050        155          4          0       1324        132       2920        107          8       1,45
 38      43690       6074          0        226          0         10      53,66       0,68       18,6       2,42       1624       4676       4499        172          5          0       1489        146       3205        124         10       1,62
 39      42878       6839          0        272          0         11      53,66       0,68       18,9       2,39       1852       5260       5047        207          6          0       1677        170       3576        153         11       1,70
 40      42065       7607          0        317          0         11      53,66       0,68       19,1       2,46       2072       5853       5611        236          6          0       1867        186       3941        176         11       1,83
 41      41558       8055          0        375          0         12      53,34       0,67       19,0       2,40       2253       6179       5937        236          6          0       2020        202       4155        211         12       1,70
 42      40957       8584          0        446          0         13      53,02       0,66       19,3       2,61       2464       6569       6327        236          6          0       2224        218       4377        250         13       1,98
 43      40353       9115          0        517          0         15      52,73       0,65       19,4       2,57       2709       6928       6686        236          6          0       2448        244       4625        284         15       1,91
 44      39778       9603          0        601          0         18      52,44       0,65       19,6       2,51       2940       7272       7030        236          6          0       2692        264       4868        325         18       1,83
 45      39216      10076          0        689          0         19      52,17       0,65       20,0       2,44       3153       7621       7379        236          6          0       2958        302       5101        362         19       1,81
 46      38700      10477          0        799          0         24      51,92       0,64       20,2       2,36       3399       7891       7648        237          6          0       3284        343       5302        433         24       1,75
 47      38189      10880          0        903          0         28      51,67       0,64       20,3       2,33       3657       8144       7901        237          6          0       3607        380       5507        494         28       1,75
 48      37716      11208          0       1043          0         33      51,44       0,64       20,4       2,23       3902       8372       8129        237          6          0       3775        394       5697        571         33       1,65
 49      37253      11506          0       1204          0         37      51,21       0,63       20,6       2,15       4170       8567       8323        238          6          0       3943        410       5847        662         37       1,61
 50      36831      11774          0       1354          0         41      50,99       0,63       20,6       2,09       4440       8719       8474        239          6          0       4145        423       6000        739         41       1,55
 51      36441      11986          0       1526          0         47      50,78       0,63       20,6       2,06       4695       8854       8603        245          6          0       4333        451       6119        832         47       1,53
 52      36089      12103          0       1751          0         57      50,59       0,62       20,7       1,99       4955       8946       8686        254          6          0       4463        467       6192        963         57       1,46
 53      35729      12225          0       1983          0         63      50,39       0,62       20,8       1,97       5221       9040       8765        269          6          0       4619        471       6253       1078         63       1,46
 54      35433      12248          0       2246          0         73      50,21       0,62       21,0       1,94       5463       9094       8810        278          6          0       4719        484       6262       1237         73       1,47
 55      35120      12273          0       2527          0         80      50,03       0,62       21,1       1,93       5730       9140       8843        291          6          0       4839        489       6312       1382         80       1,46
 56      34859      12206          0       2846          0         89      49,86       0,62       21,3       1,88       5955       9176       8859        311          6          0       4915        489       6291       1542         89       1,42
 57      34603      12088          0       3201          0        108      49,69       0,62       21,6       1,86       6198       9189       8844        339          6          0       4949        489       6246       1724        108       1,40
 58      34385      11933          0       3560          0        122      49,53       0,61       21,8       1,81       6407       9198       8820        372          6          0       4982        489       6201       1894        122       1,35
 59      34168      11741          0       3951          0        140      49,38       0,61       22,0       1,78       6617       9205       8788        411          6          0       4973        490       6112       2100        140       1,33
 60      33988      11452          0       4402          0        158      49,24       0,61       22,3       1,74       6794       9208       8745        456          7          0       4906        491       5989       2331        158       1,28
 61      33809      11165          0       4850          0        176      49,10       0,61       22,5       1,71       6969       9212       8700        505          7          0       4845        489       5870       2551        176       1,24
 62      33615      10894          0       5297          0        194      48,96       0,61       22,7       1,67       7162       9213       8632        572          9          0       4822        474       5764       2758        194       1,22
 63      33432      10587          0       5767          0        214      48,83       0,61       22,9       1,64       7341       9217       8564        644          9          0       4724        468       5645       2985        214       1,19
 64      33267      10256          0       6242          0        235      48,70       0,61       23,2       1,61       7502       9221       8483        729          9          0       4625        467       5501       3218        235       1,17
 65      33100       9884          0       6770          0        246      48,58       0,61       23,4       1,58       7667       9223       8373        841          9          0       4514        457       5367       3457        246       1,14
 66      32991       9450          0       7299          0        260      48,28       0,60       23,6       1,55       7775       9224       8374        841          9          0       4389        442       5169       3703        260       1,12
 67      32893       8975          0       7845          0        287      47,99       0,59       23,8       1,52       7873       9224       8374        841          9          0       4229        416       4943       3962        287       1,09
 68      32805       8433          0       8454          0        308      47,72       0,59       24,0       1,48       7961       9224       8374        841          9          0       4031        397       4678       4258        308       1,06
 69      32717       7958          0       9000          0        325      47,45       0,59       24,2       1,45       8049       9224       8374        841          9          0       3865        380       4443       4526        325       1,02
 70      32641       7410          0       9602          0        347      47,20       0,58       24,4       1,42       8125       9224       8374        841          9          0       3676        363       4174       4821        347       1,00
 71      32575       6832          0      10213          0        380      46,95       0,58       24,6       1,38       8191       9224       8374        841          9          0       3466        346       3893       5108        380       0,97
 72      32524       6420          0      10662          0        394      46,72       0,58       24,7       1,36       8242       9224       8374        841          9          0       3345        337       3683       5331        394       0,95
 73      32470       5992          0      11126          0        412      46,49       0,57       24,8       1,33       8296       9224       8374        841          9          0       3187        329       3497       5533        412       0,93
 74      32421       5621          0      11535          0        423      46,27       0,57       24,9       1,31       8345       9224       8374        841          9          0       3039        317       3319       5730        423       0,91
 75      32387       5226          0      11946          0        441      46,06       0,57       25,0       1,29       8379       9224       8374        841          9          0       2864        300       3106       5939        441       0,89
 76      32337       4842          0      12360          0        461      45,85       0,57       25,1       1,27       8429       9224       8374        841          9          0       2688        286       2908       6145        461       0,87
 77      32296       4488          0      12726          0        490      45,66       0,56       25,1       1,25       8470       9224       8374        841          9          0       2518        264       2718       6334        490       0,86
 78      32266       4137          0      13093          0        504      45,46       0,56       25,2       1,23       8500       9224       8374        841          9          0       2355        248       2535       6522        504       0,84
 79      32223       3839          0      13411          0        527      45,28       0,56       25,3       1,21       8542       9225       8375        841          9          0       2167        226       2347       6714        527       0,83
 80      32190       3518          0      13744          0        548      45,10       0,56       25,3       1,19       8575       9225       8375        841          9          0       1996        209       2164       6898        548       0,81
 81      32155       3249          0      14030          0        566      44,92       0,56       25,4       1,17       8610       9225       8375        841          9          0       1852        191       2008       7054        566       0,80
 82      32131       3010          0      14283          0        576      44,75       0,56       25,4       1,16       8634       9225       8375        841          9          0       1717        177       1872       7193        576       0,79
 83      32105       2780          0      14519          0        596      44,59       0,56       25,5       1,15       8660       9225       8375        841          9          0       1583        160       1725       7335        596       0,78
 84      32083       2524          0      14782          0        611      44,43       0,56       25,5       1,13       8681       9226       8376        841          9          0       1452        145       1585       7479        611       0,77
 85      32061       2317          0      14993          0        629      44,27       0,55       25,6       1,12       8702       9227       8377        841          9          0       1328        133       1454       7604        629       0,76
 86      32036       2153          0      15169          0        642      44,12       0,55       25,6       1,11       8727       9227       8377        841          9          0       1231        125       1345       7715        642       0,75
 87      32022       1966          0      15362          0        650      43,97       0,55       25,6       1,10       8741       9227       8377        841          9          0       1138        114       1240       7822        650       0,74
 88      32004       1799          0      15532          0        665      43,82       0,55       25,7       1,09       8759       9227       8377        841          9          0       1037         99       1131       7926        665       0,73
 89      31989       1639          0      15695          0        677      43,68       0,55       25,7       1,08       8774       9227       8377        841          9          0        938         93       1031       8026        677       0,73
 90      31976       1491          0      15845          0        688      43,54       0,55       25,7       1,07       8787       9227       8377        841          9          0        839         87        923       8129        688       0,72
 91      31968       1353          0      15982          0        697      43,41       0,55       25,7       1,07       8794       9228       8378        841          9          0        765         84        834       8213        697       0,71
 92      31960       1219          0      16116          0        705      43,27       0,55       25,7       1,06       8802       9228       8378        841          9          0        680         76        744       8302        705       0,71
 93      31952       1084          0      16253          0        711      43,15       0,55       25,8       1,05       8810       9228       8378        841          9          0        603         64        654       8388        711       0,70
 94      31946        981          0      16354          0        719      43,02       0,55       25,8       1,05       8816       9228       8378        841          9          0        538         57        583       8455        719       0,70
 95      31934        878          0      16461          0        727      42,90       0,55       25,8       1,04       8828       9228       8378        841          9          0        469         44        511       8526        727       0,69
 96      31933        789          0      16547          0        731      42,77       0,55       25,8       1,04       8829       9228       8378        841          9          0        435         43        466       8568        731       0,69
 97      31927        718          0      16615          0        740      42,65       0,55       25,8       1,03       8835       9228       8377        842          9          0        398         38        428       8602        740       0,69
 98      31918        670          0      16669          0        743      42,54       0,55       25,8       1,03       8844       9228       8377        842          9          0        366         35        394       8636        743       0,69
 99      31913        618          0      16719          0        750      42,42       0,55       25,8       1,03       8848       9229       8378        842          9          0        335         30        359       8666        750       0,68
100      31907        568          0      16771          0        754      42,31       0,55       25,8       1,03       8853       9230       8379        842          9          0        306         28        330       8693        754       0,68
101      31900        526          0      16817          0        757      42,20       0,55       25,9       1,02       8860       9230       8379        842          9          0        282         26        308       8718        757       0,68
102      31895        480          0      16866          0        759      42,09       0,55       25,9       1,02       8865       9230       8379        842          9          0        259         23        282       8746        759       0,68
103      31891        448          0      16899          0        762      41,98       0,55       25,9       1,02       8868       9231       8379        843          9          0        243         21        267       8760        762       0,68
104      31890        404          0      16941          0        765      41,87       0,55       25,9       1,02       8869       9231       8379        843          9          0        226         22        246       8779        765       0,68
105      31887        356          0      16987          0        770      41,77       0,55       25,9       1,02       8872       9231       8379        843          9          0        200         22        217       8803        770       0,68
106      31884        330          0      17015          0        771      41,67       0,55       25,9       1,01       8875       9231       8379        843          9          0        189         20        207       8815        771       0,67
107      31883        292          0      17052          0        773      41,56       0,55       25,9       1,01       8876       9231       8379        843          9          0        166         17        183       8838        773       0,67
108      31880        271          0      17074          0        775      41,46       0,55       25,9       1,01       8879       9231       8379        843          9          0        155         17        167       8853        775       0,67
109      31877        254          0      17091          0        778      41,37       0,55       25,9       1,01       8881       9232       8380        843          9          0        147         15        156       8862        778       0,67
110      31876        229          0      17114          0        781      41,27       0,55       25,9       1,01       8882       9232       8378        845          9          0        135         15        143       8873        781       0,67
111      31872        202          0      17144          0        782      41,17       0,55       25,9       1,01       8886       9232       8378        845          9          0        115         15        125       8893        782       0,67
112      31870        181          0      17165          0        784      41,08       0,55       25,9       1,01       8887       9233       8379        845          9          0        101         14        112       8905        784       0,67
113      31869        166          0      17181          0        784      40,99       0,55       25,9       1,01       8888       9233       8379        845          9          0         93         15        101       8916        784       0,67
114      31867        158          0      17191          0        784      40,90       0,55       25,9       1,01       8890       9233       8379        845          9          0         88         14         97       8922        784       0,67
115      31865        138          0      17210          0        787      40,81       0,55       25,9       1,01       8892       9233       8378        846          9          0         73         12         83       8935        787       0,67
116      31862        133          0      17218          0        787      40,72       0,55       25,9       1,01       8894       9234       8379        846          9          0         69         10         80       8940        787       0,67
117      31860        121          0      17230          0        789      40,63       0,55       25,9       1,00       8895       9235       8380        846          9          0         62          9         72       8946        789       0,67
118      31857        120          0      17233          0        790      40,54       0,55       25,9       1,00       8898       9235       8380        846          9          0         61          9         70       8949        790       0,67
119      31856        111          0      17242          0        791      40,46       0,55       25,9       1,00       8899       9235       8378        848          9          0         57          8         66       8953        791       0,67
120      31856         96          0      17255          0        793      40,37       0,54       25,9       1,00       8899       9235       8378        848          9          0         46          6         55       8962        793       0,67
121      31856         87          0      17263          0        794      40,29       0,54       25,9       1,00       8899       9235       8378        848          9          0         43          6         50       8966        794       0,67
122      31855         80          0      17271          0        794      40,21       0,54       25,9       1,00       8900       9235       8378        848          9          0         40          5         46       8971        794       0,67
123      31854         77          0      17275          0        794      40,13       0,54       25,9       1,00       8901       9235       8377        849          9          0         40          5         45       8973        794       0,66
124      31854         69          0      17283          0        794      40,05       0,54       25,9       1,00       8901       9235       8377        849          9          0         37          5         42       8976        794       0,66
125      31853         63          0      17290          0        794      39,97       0,54       25,9       1,00       8902       9235       8377        849          9          0         36          5         39       8979        794       0,66
126      31850         61          0      17294          0        795      39,89       0,54       25,9       1,00       8905       9235       8377        849          9          0         34          5         39       8981        795       0,66
127      31850         58          0      17297          0        795      39,81       0,54       25,9       1,00       8905       9235       8377        849          9          0         32          5         37       8983        795       0,66
128      31850         53          0      17302          0        795      39,74       0,54       25,9       1,00       8905       9235       8377        849          9          0         27          3         32       8988        795       0,66
129      31849         48          0      17307          0        796      39,66       0,54       25,9       1,00       8905       9236       8378        849          9          0         26          3         30       8989        796       0,66
130      31849         40          0      17315          0        796      39,58       0,54       25,9       1,00       8905       9236       8378        849          9          0         21          3         24       8995        796       0,66
131      31849         35          0      17320          0        796      39,51       0,54       25,9       1,00       8905       9236       8377        850          9          0         19          2         22       8997        796       0,66
132      31848         34          0      17322          0        796      39,44       0,54       25,9       1,00       8906       9236       8377        850          9          0         17          2         20       8999        796       0,66
133      31848         31          0      17325          0        796      39,37       0,54       25,9       1,00       8906       9236       8377        850          9          0         17          1         17       9002        796       0,66
134      31847         29          0      17328          0        796      39,30       0,54       25,9       1,00       8906       9237       8378        850          9          0         14          1         14       9005        796       0,66
135      31846         29          0      17329          0        796      39,22       0,54       25,9       1,00       8907       9237       8378        850          9          0         14          1         15       9005        796       0,66
136      31846         27          0      17331          0        796      39,15       0,54       25,9       1,00       8907       9237       8378        850          9          0         14          1         15       9005        796       0,66
137      31846         25          0      17332          0        797      39,09       0,54       25,9       1,00       8907       9237       8378        850          9          0         12          1         13       9006        797       0,66
138      31845         24          0      17334          0        797      39,02       0,54       25,9       1,00       8908       9237       8378        850          9          0         11          1         12       9007        797       0,66
139      31845         23          0      17335          0        797      38,95       0,54       25,9       1,00       8908       9237       8378        850          9          0         11          1         12       9007        797       0,66
140      31844         23          0      17336          0        797      38,89       0,54       25,9       1,00       8909       9237       8377        851          9          0         11          1         13       9007        797       0,66
141      31844         23          0      17336          0        797      38,82       0,54       25,9       1,00       8909       9237       8377        851          9          0         11          1         13       9007        797       0,66
142      31843         22          0      17338          0        797      38,76       0,54       25,9       1,00       8910       9237       8377        851          9          0         10          1         12       9009        797       0,66
143      31843         22          0      17338          0        797      38,69       0,54       25,9       1,00       8910       9237       8377        851          9          0         10          1         12       9009        797       0,66
144      31842         22          0      17339          0        797      38,63       0,54       25,9       1,00       8910       9238       8378        851          9          0         10          1         12       9009        797       0,66
145      31842         21          0      17340          0        797      38,57       0,54       25,9       1,00       8910       9238       8378        851          9          0          9          1         11       9010        797       0,66
146      31842         21          0      17340          0        797      38,50       0,54       25,9       1,00       8910       9238       8378        851          9          0          9          1         11       9010        797       0,66
147      31842         19          0      17341          0        798      38,44       0,54       25,9       1,00       8910       9238       8377        852          9          0          9          0         10       9010        798       0,66
148      31842         17          0      17343          0        798      38,38       0,54       25,9       1,00       8910       9238       8376        853          9          0          9          0         10       9010        798       0,66
149      31841         15          0      17345          0        799      38,32       0,54       25,9       1,00       8911       9238       8376        853          9          0          8          0          8       9011        799       0,66
150      31841         13          0      17347          0        799      38,26       0,54       25,9       1,00       8911       9238       8376        853          9          0          6          0          6       9013        799       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          60           6          57           0        0,33        0,03        0,31        0,00        3,00        0,30        2,85        0,00        0,06        0,00
           menor       7.500          70           2          70           0        0,39        0,01        0,39        0,00        0,93        0,03        0,93        0,00        0,02        0,00
          adulto      31.000      12.641       4.422      12.600          33       69,61       24,35       69,39        0,18       40,78       14,26       40,65        0,11       45,04        0,34
        jubilado       2.500       1.850       1.850       1.773          76       10,19       10,19        9,76        0,42       74,00       74,00       70,92        3,04       18,84        0,77
           mayor       7.000       3.538       3.538       2.847         690       19,48       19,48       15,68        3,80       50,54       50,54       40,67        9,86       36,04        7,03
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      18.159       9.818      17.347         799      100,00       54,07       95,53        4,40       36,32       19,64       34,69        1,60      100,00        8,14

Infectados importados                             13

Total pasos                              380.491.441
Total recorridos                           6.050.709
Total distancia recorrida                231.519.800
Contactos de riesgo                          256.229
Acumulador infectados                        470.531

Total días infectados (curados)              449.500      25,00
Total días infectados (muertos)               20.811      26,00
Total días infectados                        470.311      25,00

Simulados 150 días. 1975,9 s

